# This file was created using create_datpin_files.R function write_tsDatFile
      #and used all inputs from csv files found in folder:
      #hydradata/data-raw
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  329
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 2 3 98751.3457737233 0.358153914340203
  2 2 3 98751.0013200564 0.577110518633802
  1 3 3 43812.7916228879 0.678339172154909
  2 3 3 43812.9414591867 0.738121970739642
  1 4 3 20026.4895390033 1
  2 4 3 20024.7359150104 0.52056341701904
  1 5 3 9781.11239331779 0.693225535250834
  2 5 3 9780.98817080406 1
  1 6 3 5397.24679838482 1
  2 6 3 5395.78907649995 0.48452157876779
  1 7 3 3529.45123201446 0.912293822979085
  1 8 3 2739.41687324597 0.655734850091527
  2 8 3 2739.09466890614 0.750382084373246
  1 9 3 2406.55516903908 0.670809892238012
  2 9 3 2406.77539760841 0.47273108889926
  1 10 3 2267.54638137031 0.631102684426709
  2 10 3 2267.63511043168 0.919260399745188
  1 11 3 2209.17602071518 0.496475444687371
  1 12 3 2183.27908898849 0.740682868109632
  2 12 3 2184.92706911053 1
  1 13 3 2174.57838447228 0.360862225436052
  1 14 3 2169.99533653781 0.547901331396328
  2 14 3 2170.45483789718 0.478873954421528
  1 15 3 2167.82694706285 0.429608216382601
  2 15 3 2169.18076576809 0.654713783069401
  1 16 3 2169.34169789006 0.69118921143411
  2 16 3 2168.61876482953 0.8614889831113
  1 17 3 2168.34827103427 0.426971754606328
  2 17 3 2168.16105549118 0.572182042928152
  1 18 3 2167.94753232622 0.505524319387353
  2 18 3 2167.92152256513 0.488492827246527
  1 19 3 2166.89821357311 0.644591984223249
  2 19 3 2168.44325252583 0.51925665989311
  1 20 3 2170.02026883798 0.899065435378594
  2 20 3 2167.39480730074 0.59569628754064
  1 21 3 2168.16493396518 0.543826822033971
  2 21 3 2167.92908679754 0.466111862829518
  1 22 3 2167.9367962544 0.88174616562504
  2 22 3 2168.32535189407 0.568444982816852
  1 23 3 2167.34668657066 0.408104676406013
  2 23 3 2168.11600709082 0.357346049869971
  1 24 3 2167.45761814482 0.92608255019157
  2 24 3 2167.3437720331 0.539541007788685
  1 25 3 2167.70463636049 0.648664057223823
  2 25 3 2168.33838565544 0.576168087832409
  1 26 3 2166.39399015869 0.695927823776047
  2 26 3 2167.56200541164 0.549529982814455
  1 27 3 2167.94119595505 0.708713243925404
  2 27 3 2167.20425611805 0.496269825160911
  1 28 3 2167.65681509415 0.489543853646182
  1 29 3 2167.06995978497 0.703511357168505
  2 29 3 2168.56326183816 0.875017095315649
  1 30 3 2167.32271361502 0.631659802692532
  2 30 3 2168.36345187498 0.908152223575802
  1 31 3 2168.53832807378 0.626570332091694
  2 31 3 2167.98793567631 0.712465807947941
  1 32 3 2167.38699727132 0.661895735249442
  2 32 3 2169.29739658876 0.86012943797605
  1 33 3 2167.89436438479 0.783155911787346
  2 33 3 2167.45421964724 0.598390099709208
  1 34 3 2168.02617587417 0.542775440757204
  2 34 3 2168.31495221491 0.743173480285892
  1 35 3 2166.79788185592 0.870542376054271
  2 35 3 2168.07233232327 0.446478967244395
  1 36 3 2166.8578323848 0.492193512682958
  2 36 3 2167.44241918677 0.490110041691513
  1 37 3 2167.70433105853 0.909630520329322
  2 37 3 2167.21133122379 0.433872317628348
  1 38 3 2167.56877139987 0.644773009949607
  2 38 3 2167.50655920648 0.484949159815328
  1 39 3 2167.72038427851 0.515045488987725
  2 39 3 2167.53353701876 0.388710136036013
  1 40 3 2167.80695917323 0.442573167063876
  2 40 3 2167.75002330116 0.395139923022642
  1 41 3 2168.10631355374 0.88587618368699
  2 41 3 2168.47890565172 0.537531419606343
  1 42 3 237968.770587948 0.983269433580366
  2 42 3 237968.054860638 0.849696423298534
# end survey index observations 
#  
# Survey size comp data 
# Number of observations, init_int Nsurvey_size_obs 
  329
# init_matrix obs_survey_size(1,Nsurvey_size_obs,1,ncol) 
# Survey  Year  Species Type (0=whole, 1=retained, 2=discard) InpN, proportion by length bin 
  1 1 Atlantic_cod 0 57 0.1754386 0.2807018 0.1929825 0.245614 0.1052632
  1 2 Atlantic_cod 0 65 0.1076923 0.2769231 0.2923077 0.2461538 0.07692308
  1 3 Atlantic_cod 0 32 0.0625 0.28125 0.28125 0.28125 0.09375
  1 4 Atlantic_cod 0 32 0.0625 0.21875 0.28125 0.3125 0.125
  1 5 Atlantic_cod 0 21 0.04761905 0.2857143 0.3333333 0.2380952 0.0952381
  1 6 Atlantic_cod 0 18 0.05555556 0.2222222 0.1666667 0.5555556 0
  1 7 Atlantic_cod 0 25 0.08 0.08 0.32 0.44 0.08
  1 8 Atlantic_cod 0 20 0 0.1 0.3 0.55 0.05
  1 9 Atlantic_cod 0 16 0 0 0.375 0.625 0
  1 10 Atlantic_cod 0 19 0.05263158 0 0.05263158 0.8947368 0
  1 11 Atlantic_cod 0 20 0.2 0.2 0.15 0.3 0.15
  1 12 Atlantic_cod 0 22 0.04545455 0.04545455 0.2272727 0.5454545 0.1363636
  1 13 Atlantic_cod 0 23 0.04347826 0.04347826 0.2173913 0.6521739 0.04347826
  1 14 Atlantic_cod 0 14 0 0.1428571 0 0.7857143 0.07142857
  1 15 Atlantic_cod 0 21 0 0.1428571 0.04761905 0.8095238 0
  1 16 Atlantic_cod 0 14 0.07142857 0.4285714 0.1428571 0.2857143 0.07142857
  1 17 Atlantic_cod 0 17 0.05882353 0.1764706 0.05882353 0.7058824 0
  1 18 Atlantic_cod 0 19 0.1052632 0.3157895 0.05263158 0.5263158 0
  1 19 Atlantic_cod 0 18 0.05555556 0.1111111 0.1666667 0.6666667 0
  1 20 Atlantic_cod 0 15 0.2666667 0.1333333 0.3333333 0.2666667 0
  1 21 Atlantic_cod 0 21 0.1428571 0.1428571 0.2380952 0.4285714 0.04761905
  1 22 Atlantic_cod 0 13 0.07692308 0.3076923 0.2307692 0.3076923 0.07692308
  1 23 Atlantic_cod 0 14 0 0.2142857 0.2142857 0.5714286 0
  1 24 Atlantic_cod 0 14 0.2142857 0.2142857 0.3571429 0.2142857 0
  1 25 Atlantic_cod 0 18 0.05555556 0.2777778 0.2222222 0.4444444 0
  1 26 Atlantic_cod 0 14 0.2857143 0.2142857 0.2142857 0.2857143 0
  1 27 Atlantic_cod 0 23 0.2608696 0.173913 0.1304348 0.4347826 0
  1 28 Atlantic_cod 0 14 0.1428571 0.2142857 0.2857143 0.3571429 0
  1 29 Atlantic_cod 0 17 0.1176471 0.2941176 0.4705882 0.1176471 0
  1 30 Atlantic_cod 0 18 0 0.3888889 0.2777778 0.3333333 0
  1 31 Atlantic_cod 0 20 0.15 0.3 0.2 0.35 0
  1 32 Atlantic_cod 0 10 0.2 0.3 0.4 0.1 0
  1 33 Atlantic_cod 0 15 0.2 0.2 0.3333333 0.2666667 0
  1 34 Atlantic_cod 0 18 0.1111111 0.1666667 0.4444444 0.2777778 0
  1 35 Atlantic_cod 0 8 0.125 0.25 0.5 0.125 0
  1 36 Atlantic_cod 0 12 0 0.5 0.25 0.25 0
  1 37 Atlantic_cod 0 8 0.125 0.25 0.25 0.375 0
  1 38 Atlantic_cod 0 16 0.0625 0.25 0.3125 0.375 0
  1 39 Atlantic_cod 0 10 0.2 0.4 0.2 0.2 0
  1 40 Atlantic_cod 0 10 0.2 0.3 0.3 0.2 0
  1 41 Atlantic_cod 0 13 0.07692308 0.3846154 0.1538462 0.3846154 0
  1 42 Atlantic_cod 0 8 0.25 0 0.375 0.375 0
  1 1 Atlantic_herring 0 11 0 0.1818182 0.1818182 0.1818182 0.4545455
  1 4 Atlantic_herring 0 1 0 0 1 0 0
  1 5 Atlantic_herring 0 5 0 0.6 0 0.2 0.2
  1 6 Atlantic_herring 0 1 0 1 0 0 0
  1 7 Atlantic_herring 0 3 0 1 0 0 0
  1 8 Atlantic_herring 0 4 0 1 0 0 0
  1 9 Atlantic_herring 0 5 0 0.6 0.4 0 0
  1 10 Atlantic_herring 0 10 0 0.6 0.4 0 0
  1 11 Atlantic_herring 0 13 0 0.8461538 0.07692308 0.07692308 0
  1 12 Atlantic_herring 0 15 0 0.7333333 0.2 0.06666667 0
  1 13 Atlantic_herring 0 9 0 0.8888889 0.1111111 0 0
  1 14 Atlantic_herring 0 6 0 0.6666667 0.3333333 0 0
  1 15 Atlantic_herring 0 13 0 0.7692308 0.2307692 0 0
  1 16 Atlantic_herring 0 10 0 0.5 0.5 0 0
  1 17 Atlantic_herring 0 10 0 0.5 0.5 0 0
  1 18 Atlantic_herring 0 18 0 0.7222222 0.2777778 0 0
  1 19 Atlantic_herring 0 27 0 0.7777778 0.1851852 0.03703704 0
  1 20 Atlantic_herring 0 23 0 0.6521739 0.2608696 0.08695652 0
  1 21 Atlantic_herring 0 25 0 0.48 0.44 0.08 0
  1 22 Atlantic_herring 0 9 0 0.5555556 0.2222222 0.2222222 0
  1 23 Atlantic_herring 0 8 0 0.75 0 0.25 0
  1 24 Atlantic_herring 0 9 0 0.5555556 0.2222222 0.2222222 0
  1 25 Atlantic_herring 0 14 0 0.5714286 0.2857143 0.1428571 0
  1 26 Atlantic_herring 0 18 0 0.6666667 0.2222222 0.1111111 0
  1 27 Atlantic_herring 0 16 0 0.5625 0.4375 0 0
  1 28 Atlantic_herring 0 6 0 0.6666667 0.3333333 0 0
  1 29 Atlantic_herring 0 8 0 0.75 0.25 0 0
  1 30 Atlantic_herring 0 17 0 0.7058824 0.1764706 0.1176471 0
  1 31 Atlantic_herring 0 9 0 0.6666667 0.1111111 0.2222222 0
  1 32 Atlantic_herring 0 30 0 0.6666667 0.3 0.03333333 0
  1 33 Atlantic_herring 0 24 0 0.7083333 0.2916667 0 0
  1 34 Atlantic_herring 0 25 0 0.68 0.24 0.08 0
  1 35 Atlantic_herring 0 16 0 0.6875 0.25 0.0625 0
  1 36 Atlantic_herring 0 13 0 0.6923077 0.2307692 0.07692308 0
  1 37 Atlantic_herring 0 8 0 0.625 0.25 0.125 0
  1 38 Atlantic_herring 0 10 0 0.7 0.3 0 0
  1 39 Atlantic_herring 0 13 0 0.6923077 0.2307692 0.07692308 0
  1 40 Atlantic_herring 0 8 0 0.5 0.5 0 0
  1 41 Atlantic_herring 0 5 0 0.8 0.2 0 0
  1 42 Atlantic_herring 0 17 0 0.8235294 0.1764706 0 0
  1 1 Atlantic_mackerel 0 27 0.1481481 0.2962963 0.2222222 0.1851852 0.1481481
  1 2 Atlantic_mackerel 0 13 0.1538462 0.4615385 0.07692308 0.1538462 0.1538462
  1 3 Atlantic_mackerel 0 5 0 0.4 0.2 0.2 0.2
  1 4 Atlantic_mackerel 0 2 0 0.5 0.5 0 0
  1 5 Atlantic_mackerel 0 5 0.4 0.2 0 0.4 0
  1 6 Atlantic_mackerel 0 1 0 0 1 0 0
  1 7 Atlantic_mackerel 0 3 0 1 0 0 0
  1 8 Atlantic_mackerel 0 3 0.3333333 0.6666667 0 0 0
  1 9 Atlantic_mackerel 0 4 0.25 0.5 0.25 0 0
  1 10 Atlantic_mackerel 0 4 0 1 0 0 0
  1 11 Atlantic_mackerel 0 4 0.25 0.5 0.25 0 0
  1 12 Atlantic_mackerel 0 2 0.5 0.5 0 0 0
  1 13 Atlantic_mackerel 0 8 0.5 0.5 0 0 0
  1 14 Atlantic_mackerel 0 19 0.2631579 0.5263158 0.2105263 0 0
  1 15 Atlantic_mackerel 0 15 0.2666667 0.6 0.06666667 0.06666667 0
  1 16 Atlantic_mackerel 0 12 0.4166667 0.5833333 0 0 0
  1 17 Atlantic_mackerel 0 14 0.5714286 0.3571429 0.07142857 0 0
  1 18 Atlantic_mackerel 0 14 0.5 0.4285714 0.07142857 0 0
  1 19 Atlantic_mackerel 0 15 0.4666667 0.4666667 0.06666667 0 0
  1 20 Atlantic_mackerel 0 17 0.3529412 0.4117647 0.2352941 0 0
  1 21 Atlantic_mackerel 0 12 0.25 0.6666667 0.08333333 0 0
  1 22 Atlantic_mackerel 0 11 0.6363636 0.3636364 0 0 0
  1 23 Atlantic_mackerel 0 16 0.4375 0.375 0.125 0.0625 0
  1 24 Atlantic_mackerel 0 15 0.2666667 0.4 0.2 0.1333333 0
  1 25 Atlantic_mackerel 0 4 0.25 0.75 0 0 0
  1 26 Atlantic_mackerel 0 14 0.2857143 0.7142857 0 0 0
  1 27 Atlantic_mackerel 0 6 0.3333333 0.5 0.1666667 0 0
  1 28 Atlantic_mackerel 0 4 0.75 0 0.25 0 0
  1 29 Atlantic_mackerel 0 2 0.5 0 0.5 0 0
  1 30 Atlantic_mackerel 0 10 0.4 0.4 0.2 0 0
  1 31 Atlantic_mackerel 0 9 0.6666667 0.2222222 0.1111111 0 0
  1 32 Atlantic_mackerel 0 12 0.25 0.6666667 0.08333333 0 0
  1 33 Atlantic_mackerel 0 5 0.2 0.8 0 0 0
  1 34 Atlantic_mackerel 0 9 0.4444444 0.4444444 0.1111111 0 0
  1 35 Atlantic_mackerel 0 5 0.6 0.4 0 0 0
  1 36 Atlantic_mackerel 0 5 0.2 0.8 0 0 0
  1 37 Atlantic_mackerel 0 3 0.6666667 0 0.3333333 0 0
  1 38 Atlantic_mackerel 0 15 0.2666667 0.6 0.1333333 0 0
  1 39 Atlantic_mackerel 0 12 0.5833333 0.4166667 0 0 0
  1 40 Atlantic_mackerel 0 9 0.5555556 0.3333333 0.1111111 0 0
  1 41 Atlantic_mackerel 0 8 0.375 0.5 0.125 0 0
  1 42 Atlantic_mackerel 0 12 0.5 0.4166667 0.08333333 0 0
  1 1 Spiny_dogfish 0 86 0.1744186 0.3255814 0.2906977 0.127907 0.08139535
  1 2 Spiny_dogfish 0 100 0.13 0.42 0.26 0.16 0.03
  1 3 Spiny_dogfish 0 33 0.09090909 0.3333333 0.2727273 0.2727273 0.03030303
  1 4 Spiny_dogfish 0 44 0.1590909 0.4545455 0.2045455 0.09090909 0.09090909
  1 5 Spiny_dogfish 0 34 0.2058824 0.2058824 0.4411765 0.05882353 0.08823529
  1 6 Spiny_dogfish 0 40 0.2 0.25 0.275 0.15 0.125
  1 7 Spiny_dogfish 0 39 0.07692308 0.2820513 0.4358974 0.1025641 0.1025641
  1 8 Spiny_dogfish 0 49 0.1632653 0.2857143 0.3469388 0.122449 0.08163265
  1 9 Spiny_dogfish 0 36 0.2222222 0.2777778 0.3611111 0.1111111 0.02777778
  1 10 Spiny_dogfish 0 43 0.2093023 0.2790698 0.255814 0.255814 0
  1 11 Spiny_dogfish 0 41 0.1707317 0.2439024 0.2926829 0.195122 0.09756098
  1 12 Spiny_dogfish 0 35 0.2285714 0.3428571 0.2571429 0.1428571 0.02857143
  1 13 Spiny_dogfish 0 32 0.34375 0.1875 0.1875 0.21875 0.0625
  1 14 Spiny_dogfish 0 21 0.1428571 0.5714286 0.1904762 0.0952381 0
  1 15 Spiny_dogfish 0 30 0.2666667 0.3666667 0.1333333 0.2 0.03333333
  1 16 Spiny_dogfish 0 19 0.1578947 0.3157895 0.4210526 0.1052632 0
  1 17 Spiny_dogfish 0 35 0.2857143 0.3714286 0.2 0.1428571 0
  1 18 Spiny_dogfish 0 27 0.2592593 0.2592593 0.3333333 0.1481481 0
  1 19 Spiny_dogfish 0 34 0.4117647 0.2352941 0.2352941 0.1176471 0
  1 20 Spiny_dogfish 0 42 0.2619048 0.2619048 0.2619048 0.2142857 0
  1 21 Spiny_dogfish 0 41 0.2926829 0.3658537 0.195122 0.1219512 0.02439024
  1 22 Spiny_dogfish 0 44 0.25 0.4545455 0.25 0.04545455 0
  1 23 Spiny_dogfish 0 28 0.25 0.2857143 0.2142857 0.2142857 0.03571429
  1 24 Spiny_dogfish 0 34 0.2941176 0.4117647 0.2058824 0.05882353 0.02941176
  1 25 Spiny_dogfish 0 36 0.3611111 0.25 0.25 0.1111111 0.02777778
  1 26 Spiny_dogfish 0 31 0.3870968 0.3870968 0.1935484 0.03225806 0
  1 27 Spiny_dogfish 0 39 0.3076923 0.3076923 0.2051282 0.1794872 0
  1 28 Spiny_dogfish 0 38 0.1842105 0.5263158 0.1842105 0.1052632 0
  1 29 Spiny_dogfish 0 48 0.2916667 0.4166667 0.25 0.04166667 0
  1 30 Spiny_dogfish 0 38 0.4736842 0.2894737 0.1842105 0.05263158 0
  1 31 Spiny_dogfish 0 61 0.295082 0.3770492 0.2622951 0.06557377 0
