full time series of predicted survey index
survey year spp area pred_survey
1 1 2 2  0 13.1569 24.7328 39.9433 119.199
1 1 3 2  0.402213 2.5971 5.2402 11.3803 22.9397
1 1 4 2  0.404325 7.94415 27.481 20.537 8.44509
1 2 1 2  0.0247516 1.0596 3.78265 2.92079 0.638999
1 2 2 2  0 4.42096 23.9059 28.313 52.4612
1 2 3 2  0.231886 1.67406 3.00163 4.75761 8.15145
1 2 4 2  0.46888 8.03624 25.5754 17.8199 6.73006
1 3 1 2  0.013671 0.681773 2.83921 1.80826 0.290006
1 3 2 2  0 2.27224 14.0204 22.9957 23.4797
1 3 3 2  0.156422 1.10126 1.84208 2.15078 2.94206
1 3 4 2  0.515507 8.29532 24.1594 15.5533 5.36333
1 4 1 2  0.00934672 0.446184 1.99023 1.18233 0.131618
1 4 2 2  0 1.74278 7.90201 16.5456 10.6414
1 4 3 2  0.122953 0.779418 1.18083 1.06188 1.07397
1 4 4 2  0.549184 8.63145 23.2133 13.6714 4.27415
1 5 1 2  0.00765918 0.313056 1.35577 0.789971 0.0597341
1 5 2 2  0 1.614 5.00567 11.1231 4.89643
1 5 3 2  0.108164 0.610448 0.80764 0.575848 0.396624
1 5 4 2  0.573509 8.98954 22.6718 12.1212 3.40616
1 6 1 2  0.00700062 0.241856 0.934861 0.531101 0.02711
1 6 2 2  0 1.58034 3.73307 7.35786 2.26119
1 6 3 2  0.101496 0.522283 0.596775 0.340558 0.147035
1 6 4 2  0.591078 9.33742 22.454 10.8565 2.71444
1 7 1 2  0.00674361 0.205076 0.676865 0.360015 0.0123037
1 7 2 2  0 1.57341 3.22001 5.09829 1.05529
1 7 3 2  0.0985649 0.479443 0.485569 0.222982 0.0549102
1 7 4 2  0.603768 9.65774 22.4798 9.83664 2.16319
1 8 1 2  0.00664331 0.186519 0.527236 0.249493 0.00558399
1 8 2 2  0 1.57116 3.01413 3.82018 0.494791
1 8 3 2  0.0972069 0.458249 0.427404 0.162271 0.0205806
1 8 4 2  0.612933 9.94255 22.6778 9.02475 1.72389
1 9 1 2  0.00660417 0.177313 0.443898 0.180249 0.00253426
1 9 2 2  0 1.57267 2.94843 3.15136 0.234043
1 9 3 2  0.0966702 0.449361 0.400192 0.131413 0.0077568
1 9 4 2  0.619554 10.1896 22.9886 8.38774 1.37381
1 10 1 2  0.0065889 0.172803 0.398883 0.13818 0.00115016
1 10 2 2  0 1.57573 2.9436 2.82695 0.11163
1 10 3 2  0.0965342 0.446756 0.389657 0.116369 0.00293814
1 10 4 2  0.624335 10.4001 23.3653 7.89613 1.09481
1 11 1 2  0.00658294 0.170614 0.375141 0.113332 0.000521995
1 11 2 2  0 1.57606 2.94519 2.6707 0.0533375
1 11 3 2  0.0964364 0.44545 0.385058 0.109148 0.00111447
1 11 4 2  0.627789 10.5769 23.7723 7.5239 0.87248
1 12 1 2  0.00658061 0.169559 0.362855 0.0990141 0.000236905
1 12 2 2  0 1.57675 2.95167 2.60307 0.0255593
1 12 3 2  0.0964086 0.445258 0.383803 0.10597 0.000423517
1 12 4 2  0.630283 10.7237 24.184 7.24847 0.695298
1 13 1 2  0.0065797 0.169054 0.356593 0.0909403 0.000107518
1 13 2 2  0 1.57522 2.94691 2.56718 0.0122343
1 13 3 2  0.096304 0.444351 0.382335 0.104431 0.00016091
1 13 4 2  0.632085 10.8446 24.5826 7.05046 0.554097
1 14 1 2  0.00657935 0.168813 0.353443 0.0864718 4.87965e-05
1 14 2 2  0 1.57534 2.9473 2.55268 0.00586753
1 14 3 2  0.0962744 0.444199 0.382019 0.103806 6.12097e-05
1 14 4 2  0.633386 10.9434 24.9567 6.91352 0.441572
1 15 1 2  0.00657921 0.168698 0.351873 0.0840384 2.2146e-05
1 15 2 2  0 1.57666 2.95565 2.55411 0.0028218
1 15 3 2  0.0963192 0.444847 0.383025 0.103807 2.33193e-05
1 15 4 2  0.634326 11.0236 25.2997 6.82397 0.351898
1 16 1 2  0.00657916 0.168644 0.351099 0.0827317 1.00509e-05
1 16 2 2  0 1.57637 2.9576 2.55667 0.00135673
1 16 3 2  0.0963044 0.444894 0.383413 0.103947 8.88458e-06
1 16 4 2  0.635005 11.0885 25.6084 6.77059 0.280434
1 17 1 2  0.00657913 0.168618 0.350719 0.0820387 4.56153e-06
1 17 2 2  0 1.5736 2.94357 2.54643 0.000650213
1 17 3 2  0.096162 0.44352 0.381671 0.103707 3.38042e-06
1 17 4 2  0.635496 11.1406 25.8821 6.74424 0.223484
1 18 1 2  0.00657913 0.168606 0.350535 0.0816751 2.07023e-06
1 18 2 2  0 1.57205 2.93052 2.53188 0.000311376
1 18 3 2  0.096055 0.442353 0.379776 0.103238 1.28589e-06
1 18 4 2  0.63585 11.1824 26.1218 6.7376 0.178099
1 19 1 2  0.00657912 0.168601 0.350445 0.0814862 9.39562e-07
1 19 2 2  0 1.57511 2.94271 2.53635 0.00014986
1 19 3 2  0.096177 0.443543 0.38109 0.103279 4.90304e-07
1 19 4 2  0.636106 11.2158 26.3296 6.74491 0.141931
1 20 1 2  0.00657912 0.168598 0.350402 0.0813888 4.26415e-07
1 20 2 2  0 1.5743 2.94252 2.53665 7.19865e-05
1 20 3 2  0.0961522 0.443385 0.381091 0.103306 1.868e-07
1 20 4 2  0.63629 11.2423 26.5082 6.76165 0.113108
1 21 1 2  0.00658827 0.171706 0.396873 0.106124 2.60377e-07
1 21 2 2  0 1.5735 2.93833 2.53407 3.45566e-05
1 21 3 2  0.0961111 0.442985 0.380588 0.103243 7.11513e-08
1 21 4 2  0.636658 11.3591 28.0634 7.28856 0.0970784
1 22 1 2  0.00659185 0.173262 0.424723 0.128724 1.5899e-07
1 22 2 2  0 1.56987 2.91522 2.51193 1.64972e-05
1 22 3 2  0.0959361 0.440869 0.377351 0.102542 2.70321e-08
1 22 4 2  0.636924 11.4515 29.4048 7.82796 0.0833208
1 23 1 2  0.00659325 0.174036 0.44102 0.147024 9.70823e-08
1 23 2 2  0 1.57016 2.90709 2.49474 7.8823e-06
1 23 3 2  0.0959293 0.440293 0.375687 0.101829 1.02732e-08
1 23 4 2  0.637116 11.5246 30.557 8.36611 0.0715128
1 24 1 2  0.00659379 0.174419 0.45038 0.160835 5.92801e-08
1 24 2 2  0 1.56922 2.89716 2.47583 3.75782e-06
1 24 3 2  0.0958875 0.439417 0.373795 0.101052 3.90004e-09
1 24 4 2  0.637255 11.5823 31.5432 8.8926 0.0613782
1 25 1 2  0.00659401 0.174608 0.455677 0.170786 3.61975e-08
1 25 2 2  0 1.56593 2.87373 2.44518 1.78221e-06
1 25 3 2  0.095731 0.437296 0.370113 0.0999014 1.47698e-09
1 25 4 2  0.637356 11.6279 32.3846 9.39979 0.0526799
1 26 1 2  0.00659409 0.1747 0.458638 0.177723 2.21028e-08
1 26 2 2  0 1.56856 2.87915 2.43588 8.49018e-07
1 26 3 2  0.0958368 0.437973 0.370135 0.0993243 5.6045e-10
1 26 4 2  0.637428 11.6638 33.1004 9.88231 0.0452143
1 27 1 2  0.00659412 0.174746 0.460277 0.182442 1.34964e-08
1 27 2 2  0 1.57081 2.89239 2.4405 4.05212e-07
1 27 3 2  0.0959669 0.43917 0.371583 0.0993072 2.12839e-10
1 27 4 2  0.63748 11.6921 33.7078 10.3366 0.0388066
1 28 1 2  0.00659414 0.174768 0.461176 0.185591 8.24111e-09
1 28 2 2  0 1.56964 2.88942 2.43842 1.92793e-07
1 28 3 2  0.0959485 0.438843 0.371224 0.0992215 8.07097e-11
1 28 4 2  0.637518 11.7144 34.2219 10.7606 0.0333071
1 29 1 2  0.00659414 0.174779 0.461666 0.187661 5.03216e-09
1 29 2 2  0 1.56577 2.8656 2.41648 9.11795e-08
1 29 3 2  0.0957768 0.436709 0.367961 0.0985117 3.05199e-11
1 29 4 2  0.637546 11.732 34.6561 11.1534 0.0285869
1 30 1 2  0.00659414 0.174784 0.461932 0.189006 3.07273e-09
1 30 2 2  0 1.56759 2.8672 2.40887 4.32902e-08
1 30 3 2  0.095838 0.437058 0.36774 0.0981058 1.15612e-11
1 30 4 2  0.637565 11.7458 35.0222 11.5149 0.0245357
1 31 1 2  0.00659414 0.174787 0.462075 0.189871 1.87626e-09
1 31 2 2  0 1.56594 2.85713 2.3941 2.04776e-08
1 31 3 2  0.0957713 0.436103 0.366091 0.0975424 4.37189e-12
1 31 4 2  0.63758 11.7567 35.3302 11.8458 0.0210586
1 32 1 2  0.00659414 0.174788 0.462151 0.190423 1.14568e-09
1 32 2 2  0 1.56489 2.84704 2.37843 9.67299e-09
1 32 3 2  0.095716 0.435237 0.364394 0.0969187 1.65211e-12
1 32 4 2  0.63759 11.7652 35.589 12.147 0.0180742
1 33 1 2  0.00659414 0.174788 0.462192 0.190773 6.9957e-10
1 33 2 2  0 1.56355 2.83515 2.36017 4.55974e-09
1 33 3 2  0.0956451 0.434191 0.362401 0.0961984 6.23705e-13
1 33 4 2  0.637597 11.7719 35.8061 12.4201 0.0155128
1 34 1 2  0.00659414 0.174789 0.462214 0.190993 4.2717e-10
1 34 2 2  0 1.56089 2.81504 2.33351 2.1406e-09
1 34 3 2  0.0955083 0.43238 0.359231 0.095194 2.35006e-13
1 34 4 2  0.637603 11.7772 35.9879 12.6668 0.0133144
1 35 1 2  0.00659414 0.174789 0.462226 0.191132 2.60837e-10
1 35 2 2  0 1.55748 2.78796 2.29739 1.00008e-09
1 35 3 2  0.0953227 0.429956 0.354945 0.0938289 8.83475e-14
1 35 4 2  0.637607 11.7813 36.14 12.8887 0.0114275
1 36 1 2  0.00659414 0.174789 0.462232 0.191218 1.59272e-10
1 36 2 2  0 1.55857 2.78438 2.27796 4.68579e-10
1 36 3 2  0.0953341 0.429744 0.353665 0.0929036 3.32565e-14
1 36 4 2  0.637609 11.7846 36.2671 13.0877 0.00980802
1 37 1 2  0.00659414 0.174789 0.462235 0.191272 9.72541e-11
1 37 2 2  0 1.55973 2.78903 2.27129 2.19821e-10
1 37 3 2  0.0953841 0.430129 0.353781 0.0924727 1.25257e-14
1 37 4 2  0.637611 11.7871 36.3732 13.2656 0.00841806
1 38 1 2  0.00659414 0.174789 0.462237 0.191306 5.9385e-11
1 38 2 2  0 1.56 2.79168 2.26953 1.03097e-10
1 38 3 2  0.0954075 0.430314 0.353954 0.0923094 4.71701e-15
1 38 4 2  0.637613 11.7891 36.4616 13.4244 0.00722508
1 39 1 2  0.00659414 0.174789 0.462238 0.191326 3.62615e-11
1 39 2 2  0 1.55728 2.7766 2.25516 4.812e-11
1 39 3 2  0.0952902 0.428895 0.351851 0.0918132 1.77233e-15
1 39 4 2  0.637614 11.7907 36.5353 13.5656 0.00620116
1 40 1 2  0.00659414 0.174789 0.462238 0.191339 2.21419e-11
1 40 2 2  0 1.55961 2.78487 2.25686 2.25684e-11
1 40 3 2  0.0953801 0.429772 0.352713 0.0917494 6.67411e-16
1 40 4 2  0.637615 11.7919 36.5966 13.6909 0.00532236
1 41 1 2  0.00659414 0.174789 0.462238 0.191347 1.35202e-11
1 41 2 2  0 1.55822 2.7791 2.25087 1.05484e-11
1 41 3 2  0.0953305 0.429169 0.351884 0.0915399 2.50924e-16
1 41 4 2  0.637615 11.7929 36.6476 13.802 0.00456809
1 42 1 2  0.00659414 0.174789 0.462239 0.191352 8.25569e-12
1 42 2 2  0 1.55867 2.77969 2.24928 4.93613e-12
1 42 3 2  0.0953466 0.429271 0.351866 0.09144 9.43893e-17
1 42 4 2  0.637616 11.7937 36.69 13.9002 0.00392071
full time series of fishery length comp
fleet year spp area catch-at-size
1 1 1 1  0.152839 3.41916 12.5292 17.3564 5.55183
1 1 2 1  1.35626e-14 3.35917e-14 8.03007e-14 1.82052e-13 9.29758e-13
1 1 3 1  4.07204e-16 1.83128e-15 5.28521e-15 1.77808e-14 5.01317e-14
1 1 4 1  0.0259876 0.683673 2.83895 2.07704 0.916613
1 2 1 1  0.0711828 3.01315 9.51915 9.30264 2.51967
1 2 2 1  1.59181e-15 3.55536e-14 6.90704e-14 1.17719e-13 4.09494e-13
1 2 3 1  2.34966e-16 1.27322e-15 2.61289e-15 7.20165e-15 1.77777e-14
1 2 4 1  0.0301369 0.665497 2.61807 1.79291 0.730468
1 3 1 1  0.0393162 2.06723 7.77511 5.29863 1.14354
1 3 2 1  1.59166e-15 1.19533e-14 6.70021e-14 8.3946e-14 1.81538e-13
1 3 3 1  1.58531e-16 8.22769e-16 1.50594e-15 3.0324e-15 6.35824e-15
1 3 4 1  0.0331337 0.673212 2.43652 1.55571 0.582125
1 4 1 1  0.0268802 1.33011 5.83591 3.28038 0.518989
1 4 2 1  1.59139e-15 6.14536e-15 3.94033e-14 6.84929e-14 8.1694e-14
1 4 3 1  1.2465e-16 5.42267e-16 9.28507e-16 1.37818e-15 2.30572e-15
1 4 4 1  0.0352983 0.694915 2.30162 1.35783 0.463908
1 5 1 1  0.022027 0.870483 4.09086 2.14488 0.235541
1 5 2 1  1.59137e-15 4.72261e-15 2.23168e-14 4.95919e-14 3.727e-14
1 5 3 1  1.0965e-16 3.85326e-16 5.98881e-16 6.84522e-16 8.45779e-16
1 5 4 1  0.0368618 0.723073 2.21149 1.19354 0.369698
1 6 1 1  0.020133 0.610758 2.78673 1.43309 0.106899
1 6 2 1  1.59084e-15 4.36863e-15 1.41363e-14 3.33727e-14 1.71762e-14
1 6 3 1  1.02957e-16 3.01648e-16 4.10081e-16 3.71837e-16 3.1285e-16
1 6 4 1  0.037991 0.753071 2.1599 1.0582 0.29462
1 7 1 1  0.0193939 0.471849 1.92158 0.963475 0.0485155
1 7 2 1  1.59084e-15 4.28478e-15 1.05829e-14 2.21779e-14 7.96862e-15
1 7 3 1  9.99757e-17 2.58916e-16 3.0437e-16 2.20792e-16 1.16336e-16
1 7 4 1  0.0388066 0.782214 2.13916 0.947793 0.234789
1 8 1 1  0.0191054 0.400093 1.39127 0.653106 0.0220185
1 8 2 1  1.59053e-15 4.26563e-15 9.13863e-15 1.53951e-14 3.72648e-15
1 8 3 1  9.86314e-17 2.37851e-16 2.48105e-16 1.44836e-16 4.35117e-17
1 8 4 1  0.0393958 0.809048 2.14161 0.858756 0.187108
1 9 1 1  0.0189929 0.363889 1.08372 0.452608 0.00999299
1 9 2 1  1.59075e-15 4.26859e-15 8.58676e-15 1.15831e-14 1.75398e-15
1 9 3 1  9.80537e-17 2.28101e-16 2.1924e-16 1.05743e-16 1.63465e-17
1 9 4 1  0.0398213 0.832907 2.16047 0.787877 0.14911
1 10 1 1  0.018949 0.345929 0.912418 0.326991 0.00453526
1 10 2 1  1.59114e-15 4.28353e-15 8.43297e-15 9.59397e-15 8.32688e-16
1 10 3 1  9.78626e-17 2.2449e-16 2.06063e-16 8.58912e-17 6.17392e-18
1 10 4 1  0.0401286 0.853604 2.19008 0.732265 0.118829
1 11 1 1  0.0189318 0.33713 0.819891 0.250674 0.00205831
1 11 2 1  1.59097e-15 4.291e-15 8.42188e-15 8.612e-15 3.9747e-16
1 11 3 1  9.77832e-17 2.23221e-16 2.00773e-16 7.61137e-17 2.33995e-18
1 11 4 1  0.0403506 0.871235 2.22597 0.689346 0.0946973
1 12 1 1  0.0189251 0.332859 0.77109 0.205596 0.000934151
1 12 2 1  1.59102e-15 4.29463e-15 8.43666e-15 8.14702e-15 1.90156e-16
1 12 3 1  9.77469e-17 2.22804e-16 1.9866e-16 7.14675e-17 8.88261e-19
1 12 4 1  0.0405109 0.886044 2.26474 0.65685 0.0754663
1 13 1 1  0.0189225 0.330801 0.745836 0.179622 0.00042396
1 13 2 1  1.59063e-15 4.29078e-15 8.44476e-15 7.93423e-15 9.1078e-17
1 13 3 1  9.76893e-17 2.22413e-16 1.97876e-16 6.93675e-17 3.37524e-19
1 13 4 1  0.0406267 0.898346 2.30396 0.632804 0.0601406
1 14 1 1  0.0189215 0.329816 0.732966 0.164976 0.000192412
1 14 2 1  1.59069e-15 4.28871e-15 8.43835e-15 7.83203e-15 4.3633e-17
1 14 3 1  9.76506e-17 2.22128e-16 1.97291e-16 6.84086e-17 1.28303e-19
1 14 4 1  0.0407104 0.908474 2.34194 0.615518 0.0479273
1 15 1 1  0.0189211 0.329345 0.726489 0.156869 8.73252e-05
1 15 2 1  1.59093e-15 4.29386e-15 8.45223e-15 7.79885e-15 2.09516e-17
1 15 3 1  9.76656e-17 2.22372e-16 1.97386e-16 6.8064e-17 4.88374e-20
1 15 4 1  0.0407708 0.91675 2.37758 0.603563 0.0381943
1 16 1 1  0.0189209 0.329122 0.723264 0.152455 3.96321e-05
1 16 2 1  1.59078e-15 4.29536e-15 8.47266e-15 7.8014e-15 1.00749e-17
1 16 3 1  9.76688e-17 2.22594e-16 1.97869e-16 6.80628e-17 1.86062e-20
1 16 4 1  0.0408144 0.923473 2.41026 0.595745 0.0304378
1 17 1 1  0.0189209 0.329016 0.721672 0.150084 1.79868e-05
1 17 2 1  1.59022e-15 4.28503e-15 8.4577e-15 7.79423e-15 4.83718e-18
1 17 3 1  9.75957e-17 2.22069e-16 1.97731e-16 6.80853e-17 7.08488e-21
1 17 4 1  0.0408459 0.928904 2.43966 0.591084 0.0242565
1 18 1 1  0.0189209 0.328966 0.720892 0.148827 8.16322e-06
1 18 2 1  1.59004e-15 4.27453e-15 8.41171e-15 7.75913e-15 2.31743e-18
1 18 3 1  9.75103e-17 2.21221e-16 1.96748e-16 6.79142e-17 2.69541e-21
1 18 4 1  0.0408687 0.933273 2.46574 0.588784 0.0193305
1 19 1 1  0.0189208 0.328943 0.720512 0.148168 3.70483e-06
1 19 2 1  1.59074e-15 4.28261e-15 8.40241e-15 7.73645e-15 1.11222e-18
1 19 3 1  9.75452e-17 2.21373e-16 1.96266e-16 6.7717e-17 1.02634e-21
1 19 4 1  0.0408851 0.936773 2.48858 0.588205 0.0154049
1 20 1 1  0.0189208 0.328932 0.720328 0.147825 1.68142e-06
1 20 2 1  1.59042e-15 4.28535e-15 8.42525e-15 7.74126e-15 5.34841e-19
1 20 3 1  9.75614e-17 2.21645e-16 1.96746e-16 6.77033e-17 3.91204e-22
1 20 4 1  0.040897 0.939568 2.50838 0.588843 0.0122765
1 21 1 1  0.00769773 0.1361 0.326609 0.0684798 3.54249e-07
1 21 2 1  6.46565e-16 1.74053e-15 3.4234e-15 3.14646e-15 1.04424e-19
1 21 3 1  3.9655e-17 9.00329e-17 7.99626e-17 2.75279e-17 6.05907e-23
1 21 4 1  0.016634 0.384943 1.0588 0.248734 0.00412309
1 22 1 1  0.00770191 0.138609 0.369924 0.0892922 2.1631e-07
1 22 2 1  6.46315e-16 1.73437e-15 3.406e-15 3.13351e-15 5.00063e-20
1 22 3 1  3.96163e-17 8.96263e-17 7.96337e-17 2.7462e-17 2.30539e-23
1 22 4 1  0.0166409 0.388941 1.12093 0.268117 0.00353878
1 23 1 1  0.00770354 0.139866 0.395884 0.108308 1.32083e-07
1 23 2 1  6.46446e-16 1.73185e-15 3.38182e-15 3.10781e-15 2.38816e-20
1 23 3 1  3.95984e-17 8.92717e-17 7.89932e-17 2.72822e-17 8.75985e-24
1 23 4 1  0.0166459 0.392106 1.1745 0.287959 0.00303727
1 24 1 1  0.00770418 0.140491 0.411074 0.123705 8.06521e-08
