full time series of predicted survey index
survey year spp area pred_survey
1 1 2 2  0 14.7562 27.7391 44.7986 133.689
1 1 3 2  0.45591 2.94382 5.93979 12.8996 26.0022
1 1 4 2  0.506262 9.94699 34.4094 25.7146 10.5742
1 2 1 2  0.0260059 1.11413 3.9787 3.07217 0.672117
1 2 2 2  0 4.95401 26.8118 31.7545 58.838
1 2 3 2  0.262537 1.89674 3.40236 5.39277 9.2397
1 2 4 2  0.570648 9.99608 32.0233 22.3126 8.42682
1 3 1 2  0.0143399 0.716386 2.98588 1.90198 0.305037
1 3 2 2  0 2.54313 15.7204 25.7915 26.3339
1 3 3 2  0.176867 1.24682 2.0876 2.43793 3.33484
1 3 4 2  0.617153 10.2214 30.2135 19.4745 6.71551
1 4 1 2  0.00978726 0.468372 2.09229 1.24355 0.138439
1 4 2 2  0 1.94914 8.85605 18.5567 11.9354
1 4 3 2  0.138878 0.881636 1.33764 1.20362 1.21736
1 4 4 2  0.650743 10.531 28.9455 17.1163 5.35173
1 5 1 2  0.00801057 0.328222 1.42443 0.830748 0.06283
1 5 2 2  0 1.80475 5.60687 12.4743 5.4923
1 5 3 2  0.122098 0.689929 0.914331 0.652632 0.449592
1 5 4 2  0.675004 10.8683 28.1413 15.1692 4.2649
1 6 1 2  0.00731721 0.253264 0.981354 0.55835 0.0285151
1 6 2 2  0 1.76718 4.1799 8.25134 2.53682
1 6 3 2  0.114542 0.58997 0.675201 0.385872 0.166681
1 6 4 2  0.692527 11.2 27.7098 13.5744 3.39879
1 7 1 2  0.00704663 0.214543 0.709759 0.3783 0.0129414
1 7 2 2  0 1.75959 3.60524 5.71738 1.18426
1 7 3 2  0.111228 0.541452 0.549146 0.252562 0.0622533
1 7 4 2  0.705184 11.5076 27.562 12.28 2.70857
1 8 1 2  0.00694103 0.195007 0.55224 0.261977 0.00587339
1 8 2 2  0 1.75729 3.3756 4.28471 0.555508
1 8 3 2  0.109703 0.517533 0.483325 0.183742 0.0233365
1 8 4 2  0.714325 11.7825 27.6193 11.2401 2.15851
1 9 1 2  0.00689982 0.185316 0.464507 0.189094 0.00266561
1 9 2 2  0 1.75914 3.30315 3.53561 0.262909
1 9 3 2  0.109105 0.50756 0.452623 0.148782 0.00879736
1 9 4 2  0.720928 12.0218 27.8162 10.4139 1.72016
1 10 1 2  0.00688374 0.180567 0.417117 0.144813 0.00120977
1 10 2 2  0 1.76265 3.29871 3.17287 0.125479
1 10 3 2  0.108957 0.504683 0.440814 0.131761 0.00333311
1 10 4 2  0.725697 12.2262 28.1009 9.76538 1.37083
1 11 1 2  0.00687746 0.178262 0.392123 0.118656 0.000549049
1 11 2 2  0 1.76319 3.30178 2.99914 0.0600025
1 11 3 2  0.108856 0.503317 0.435789 0.123626 0.00126468
1 11 4 2  0.729142 12.3982 28.4337 9.26323 1.09245
1 12 1 2  0.00687502 0.177152 0.379188 0.103585 0.000249183
1 12 2 2  0 1.76409 3.31028 2.92501 0.0287797
1 12 3 2  0.108833 0.503208 0.434564 0.120087 0.000480776
1 12 4 2  0.73163 12.5414 28.7857 8.88031 0.870593
1 13 1 2  0.00687406 0.17662 0.372596 0.0950856 0.00011309
1 13 2 2  0 1.76261 3.30667 2.88701 0.0137914
1 13 3 2  0.108729 0.502339 0.433168 0.118425 0.000182748
1 13 4 2  0.733427 12.6595 29.1363 8.59345 0.693794
1 14 1 2  0.00687369 0.176367 0.369279 0.0903816 5.13255e-05
1 14 2 2  0 1.76286 3.30849 2.87301 0.00662257
1 14 3 2  0.108704 0.502291 0.43305 0.117805 6.95523e-05
1 14 4 2  0.734725 12.756 29.4718 8.38313 0.552899
1 15 1 2  0.00687354 0.176246 0.367627 0.0878199 2.32938e-05
1 15 2 2  0 1.76438 3.31868 2.87652 0.00318904
1 15 3 2  0.108757 0.503095 0.434362 0.117887 2.65117e-05
1 15 4 2  0.735662 12.8345 29.7838 8.23305 0.440617
1 16 1 2  0.00687348 0.176189 0.366812 0.0864444 1.05718e-05
1 16 2 2  0 1.76416 3.32189 2.88128 0.00153551
1 16 3 2  0.108747 0.503242 0.434988 0.118123 1.01069e-05
1 16 4 2  0.73634 12.898 30.0677 8.12977 0.351136
1 17 1 2  0.00687346 0.176162 0.366412 0.0857149 4.79794e-06
1 17 2 2  0 1.76133 3.30801 2.87228 0.000737159
1 17 3 2  0.108601 0.501861 0.433306 0.117946 3.84825e-06
1 17 4 2  0.736829 12.9491 30.3216 8.06232 0.279828
1 18 1 2  0.00687345 0.176149 0.366218 0.0853321 2.17752e-06
1 18 2 2  0 1.75979 3.29508 2.85857 0.000353678
1 18 3 2  0.108492 0.500695 0.431446 0.117517 1.46501e-06
1 18 4 2  0.737182 12.9901 30.5455 8.02188 0.223001
1 19 1 2  0.00687345 0.176143 0.366123 0.0851331 9.88257e-07
1 19 2 2  0 1.76306 3.30871 2.86494 0.000170511
1 19 3 2  0.108624 0.502027 0.433002 0.117633 5.59005e-07
1 19 4 2  0.737437 13.0228 30.7406 8.0014 0.177714
1 20 1 2  0.00687345 0.17614 0.366078 0.0850306 4.48515e-07
1 20 2 2  0 1.76226 3.30917 2.86667 8.20624e-05
1 20 3 2  0.108601 0.501918 0.433134 0.117723 2.13146e-07
1 20 4 2  0.737621 13.0489 30.9091 7.99531 0.141624
1 21 1 2  0.00688301 0.179388 0.414628 0.110873 2.73871e-07
1 21 2 2  0 1.76147 3.30534 2.86517 3.94731e-05
1 21 3 2  0.108561 0.501543 0.432712 0.117711 8.12566e-08
1 21 4 2  0.738026 13.1806 32.6889 8.59398 0.121553
1 22 1 2  0.00688675 0.181014 0.443724 0.134483 1.6723e-07
1 22 2 2  0 1.75771 3.28148 2.84276 1.88897e-05
1 22 3 2  0.108379 0.499341 0.429358 0.117006 3.09032e-08
1 22 4 2  0.738319 13.2849 34.2228 9.20755 0.104327
1 23 1 2  0.00688821 0.181822 0.46075 0.153601 1.02114e-07
1 23 2 2  0 1.75804 3.27327 2.82541 9.0471e-06
1 23 3 2  0.108373 0.49876 0.427659 0.116282 1.17566e-08
1 23 4 2  0.73853 13.3673 35.5397 9.82016 0.0895423
1 24 1 2  0.00688878 0.182222 0.470529 0.16803 6.23525e-08
1 24 2 2  0 1.75708 3.26312 2.80608 4.32428e-06
1 24 3 2  0.10833 0.497857 0.425706 0.115482 4.4682e-09
1 24 4 2  0.738683 13.4324 36.6662 10.4198 0.0768527
1 25 1 2  0.006889 0.182419 0.476062 0.178427 3.80735e-08
1 25 2 2  0 1.75367 3.23876 2.77421 2.05694e-06
1 25 3 2  0.108167 0.495634 0.421842 0.114279 1.69434e-09
1 25 4 2  0.738794 13.4837 37.6268 10.9976 0.0659613
1 26 1 2  0.00688909 0.182516 0.479156 0.185674 2.32483e-08
1 26 2 2  0 1.75643 3.24465 2.76486 9.82551e-07
1 26 3 2  0.108279 0.496367 0.421907 0.113685 6.43698e-10
1 26 4 2  0.738873 13.5242 38.4436 11.5474 0.0566135
1 27 1 2  0.00688912 0.182563 0.480868 0.190604 1.41958e-08
1 27 2 2  0 1.7588 3.25873 2.77013 4.70171e-07
1 27 3 2  0.108417 0.497649 0.423483 0.113685 2.44737e-10
1 27 4 2  0.738931 13.5561 39.1364 12.0652 0.0485904
1 28 1 2  0.00688913 0.182586 0.481807 0.193893 8.66823e-09
1 28 2 2  0 1.75759 3.25581 2.76829 2.24339e-07
1 28 3 2  0.108398 0.49732 0.423138 0.11361 9.29233e-11
1 28 4 2  0.738973 13.5813 39.7226 12.5484 0.0417043
1 29 1 2  0.00688914 0.182598 0.482319 0.196056 5.29297e-09
1 29 2 2  0 1.75357 3.23099 2.74543 1.06447e-07
1 29 3 2  0.108219 0.495078 0.419707 0.112867 3.51899e-11
1 29 4 2  0.739003 13.601 40.2176 12.9961 0.0357941
1 30 1 2  0.00688914 0.182603 0.482597 0.197461 3.23198e-09
1 30 2 2  0 1.75547 3.23278 2.73769 5.06929e-08
1 30 3 2  0.108283 0.495456 0.419497 0.112448 1.33484e-11
1 30 4 2  0.739024 13.6166 40.6347 13.4082 0.0307215
1 31 1 2  0.00688914 0.182606 0.482746 0.198365 1.9735e-09
1 31 2 2  0 1.75377 3.22234 2.72232 2.4059e-08
1 31 3 2  0.108214 0.494458 0.41777 0.111858 5.05525e-12
1 31 4 2  0.73904 13.6288 40.9856 13.7853 0.0263677
1 32 1 2  0.00688914 0.182607 0.482826 0.198942 1.20505e-09
1 32 2 2  0 1.75268 3.21185 2.70595 1.14038e-08
1 32 3 2  0.108156 0.49355 0.415988 0.111203 1.91331e-12
1 32 4 2  0.739052 13.6385 41.2804 14.1286 0.022631
1 33 1 2  0.00688914 0.182608 0.482869 0.199307 7.35827e-10
1 33 2 2  0 1.75129 3.19946 2.68681 5.39496e-09
1 33 3 2  0.108082 0.492453 0.413889 0.110442 7.23484e-13
1 33 4 2  0.73906 13.646 41.5275 14.4399 0.0194238
1 34 1 2  0.00688914 0.182608 0.482892 0.199538 4.49309e-10
1 34 2 2  0 1.74852 3.17843 2.65875 2.54258e-09
1 34 3 2  0.107939 0.490544 0.410537 0.109377 2.73083e-13
1 34 4 2  0.739066 13.652 41.7345 14.7209 0.0166711
1 35 1 2  0.00688914 0.182608 0.482904 0.199682 2.74356e-10
1 35 2 2  0 1.74497 3.15006 2.62062 1.19294e-09
1 35 3 2  0.107745 0.487986 0.405995 0.107925 1.0286e-13
1 35 4 2  0.73907 13.6566 41.9076 14.9738 0.0143085
1 36 1 2  0.00688914 0.182608 0.48291 0.199773 1.67526e-10
1 36 2 2  0 1.74611 3.1463 2.6001 5.61215e-10
1 36 3 2  0.107757 0.487761 0.404637 0.106941 3.87909e-14
1 36 4 2  0.739073 13.6603 42.0522 15.2006 0.0122808
1 37 1 2  0.00688914 0.182608 0.482914 0.199829 1.02294e-10
1 37 2 2  0 1.74733 3.15119 2.59306 2.6433e-10
1 37 3 2  0.10781 0.488171 0.404764 0.106484 1.46366e-14
1 37 4 2  0.739075 13.6631 42.1729 15.4034 0.0105404
1 38 1 2  0.00688914 0.182608 0.482916 0.199864 6.24628e-11
1 38 2 2  0 1.74761 3.15402 2.59122 1.24471e-10
1 38 3 2  0.107835 0.488369 0.404956 0.106311 5.52206e-15
1 38 4 2  0.739077 13.6654 42.2735 15.5842 0.00904664
1 39 1 2  0.00688914 0.182608 0.482917 0.199886 3.81409e-11
1 39 2 2  0 1.74478 3.13826 2.57604 5.83499e-11
1 39 3 2  0.107712 0.486874 0.402731 0.105783 2.07895e-15
1 39 4 2  0.739078 13.6672 42.3573 15.7451 0.00776458
1 40 1 2  0.00688914 0.182608 0.482917 0.199899 2.32895e-11
1 40 2 2  0 1.74721 3.14695 2.57789 2.74768e-11
1 40 3 2  0.107806 0.487802 0.403649 0.105718 7.84317e-16
1 40 4 2  0.739079 13.6686 42.4271 15.8879 0.00666421
1 41 1 2  0.00688914 0.182608 0.482917 0.199907 1.4221e-11
1 41 2 2  0 1.74577 3.14093 2.57159 1.28977e-11
1 41 3 2  0.107754 0.487168 0.402776 0.105496 2.95454e-16
1 41 4 2  0.739079 13.6696 42.485 16.0144 0.00571978
1 42 1 2  0.00688914 0.182608 0.482917 0.199912 8.68356e-12
1 42 2 2  0 1.74624 3.14158 2.56995 6.06088e-12
1 42 3 2  0.107771 0.487278 0.402761 0.105392 1.11354e-16
1 42 4 2  0.73908 13.6705 42.5332 16.1263 0.00490919
full time series of fishery length comp
fleet year spp area catch-at-size
1 1 1 1  0.152839 3.41916 12.5292 17.3564 5.55183
1 1 2 1  1.35626e-14 3.35917e-14 8.03007e-14 1.82052e-13 9.29758e-13
1 1 3 1  4.07204e-16 1.83128e-15 5.28521e-15 1.77808e-14 5.01317e-14
1 1 4 1  0.0259876 0.683673 2.83895 2.07704 0.916613
1 2 1 1  0.0711051 3.01315 9.51915 9.30264 2.51967
1 2 2 1  1.5866e-15 3.55537e-14 6.90704e-14 1.17719e-13 4.09494e-13
1 2 3 1  2.3469e-16 1.27323e-15 2.61289e-15 7.20165e-15 1.77777e-14
1 2 4 1  0.0292927 0.665497 2.61807 1.79291 0.730468
1 3 1 1  0.0392081 2.06651 7.77511 5.29863 1.14354
1 3 2 1  1.58646e-15 1.19432e-14 6.70031e-14 8.39465e-14 1.81539e-13
1 3 3 1  1.58136e-16 8.2243e-16 1.50595e-15 3.0324e-15 6.35825e-15
1 3 4 1  0.03168 0.668781 2.43652 1.55571 0.582125
1 4 1 1  0.0267602 1.32877 5.83496 3.28038 0.518989
1 4 2 1  1.58622e-15 6.13298e-15 3.93946e-14 6.84962e-14 8.16958e-14
1 4 3 1  1.24206e-16 5.41661e-16 9.28347e-16 1.3782e-15 2.30574e-15
1 4 4 1  0.0334042 0.683854 2.29882 1.35783 0.463908
1 5 1 1  0.0219024 0.868747 4.08873 2.14477 0.235541
1 5 2 1  1.58623e-15 4.71001e-15 2.23027e-14 4.95944e-14 3.72729e-14
1 5 3 1  1.09188e-16 3.84567e-16 5.98538e-16 6.84524e-16 8.45797e-16
1 5 4 1  0.0346496 0.70457 2.20234 1.19341 0.369698
1 6 1 1  0.0200066 0.608793 2.7836 1.43281 0.106899
1 6 2 1  1.58574e-15 4.35656e-15 1.41207e-14 3.33744e-14 1.71797e-14
1 6 3 1  1.02492e-16 3.00832e-16 4.09616e-16 3.71803e-16 3.12869e-16
1 6 4 1  0.0355491 0.727139 2.14116 1.05765 0.29462
1 7 1 1  0.0192668 0.46976 1.91775 0.962997 0.0485155
1 7 2 1  1.58577e-15 4.27351e-15 1.05684e-14 2.21797e-14 7.97206e-15
1 7 3 1  9.95155e-17 2.58103e-16 3.03858e-16 2.20723e-16 1.16352e-16
1 7 4 1  0.0361988 0.749327 2.10832 0.946453 0.234789
1 8 1 1  0.0189781 0.397939 1.387 0.652461 0.0220185
1 8 2 1  1.58551e-15 4.25533e-15 9.12673e-15 1.53978e-14 3.72941e-15
1 8 3 1  9.8179e-17 2.37081e-16 2.47603e-16 1.44747e-16 4.35232e-17
1 8 4 1  0.036668 0.769908 2.09708 0.856203 0.187108
1 9 1 1  0.0188654 0.361704 1.07918 0.451838 0.00999299
1 9 2 1  1.58574e-15 4.25917e-15 8.57857e-15 1.15877e-14 1.75622e-15
1 9 3 1  9.76088e-17 2.2739e-16 2.18792e-16 1.0565e-16 1.63538e-17
1 9 4 1  0.037007 0.788298 2.10143 0.783697 0.14911
1 10 1 1  0.0188214 0.343727 0.907733 0.326134 0.00453526
1 10 2 1  1.58613e-15 4.27465e-15 8.4283e-15 9.60108e-15 8.34247e-16
1 10 3 1  9.74223e-17 2.23831e-16 2.05682e-16 8.58065e-17 6.17806e-18
1 10 4 1  0.0372518 0.804309 2.11642 0.72609 0.118829
1 11 1 1  0.0188043 0.33492 0.815124 0.249762 0.00205831
1 11 2 1  1.58598e-15 4.28279e-15 8.42068e-15 8.62251e-15 3.98497e-16
1 11 3 1  9.73485e-17 2.22622e-16 2.00468e-16 7.60491e-17 2.34216e-18
1 11 4 1  0.0374286 0.817985 2.13808 0.680875 0.0946973
1 12 1 1  0.0187976 0.330645 0.766281 0.204649 0.000934151
1 12 2 1  1.58605e-15 4.28713e-15 8.43946e-15 8.162e-15 1.90811e-16
1 12 3 1  9.73179e-17 2.22273e-16 1.98451e-16 7.14334e-17 8.894e-19
1 12 4 1  0.0375563 0.829496 2.1634 0.645864 0.0754663
1 13 1 1  0.018795 0.328585 0.741004 0.178655 0.00042396
1 13 2 1  1.58569e-15 4.28423e-15 8.4521e-15 7.95476e-15 9.14844e-17
1 13 3 1  9.72681e-17 2.21966e-16 1.97779e-16 6.93738e-17 3.38094e-19
1 13 4 1  0.0376486 0.839075 2.19018 0.619165 0.0601406
1 14 1 1  0.0187939 0.327599 0.728122 0.163996 0.000192412
1 14 2 1  1.58576e-15 4.28297e-15 8.45068e-15 7.85912e-15 4.38797e-17
1 14 3 1  9.7236e-17 2.21767e-16 1.97326e-16 6.84647e-17 1.28581e-19
1 14 4 1  0.0377152 0.846972 2.21686 0.599165 0.0479273
1 15 1 1  0.0187935 0.327128 0.72164 0.155883 8.73252e-05
1 15 2 1  1.586e-15 4.28845e-15 8.46835e-15 7.83233e-15 2.10967e-17
1 15 3 1  9.7254e-17 2.2207e-16 1.97536e-16 6.81726e-17 4.89686e-20
1 15 4 1  0.0377633 0.853433 2.24239 0.584501 0.0381943
1 16 1 1  0.0187934 0.326905 0.718412 0.151465 3.96321e-05
1 16 2 1  1.58587e-15 4.2904e-15 8.49176e-15 7.84072e-15 1.01585e-17
1 16 3 1  9.72605e-17 2.22345e-16 1.98112e-16 6.82211e-17 1.86667e-20
1 16 4 1  0.0377981 0.858686 2.26613 0.574036 0.0304378
1 17 1 1  0.0187933 0.326799 0.716818 0.149092 1.79868e-05
1 17 2 1  1.58535e-15 4.28114e-15 8.48107e-15 7.8399e-15 4.88494e-18
1 17 3 1  9.71956e-17 2.21907e-16 1.98088e-16 6.82943e-17 7.11249e-21
1 17 4 1  0.0378232 0.862933 2.28773 0.566835 0.0242565
1 18 1 1  0.0187933 0.326749 0.716037 0.147834 8.16322e-06
1 18 2 1  1.58519e-15 4.27168e-15 8.44066e-15 7.81218e-15 2.34451e-18
1 18 3 1  9.71188e-17 2.21161e-16 1.97253e-16 6.81813e-17 2.70794e-21
1 18 4 1  0.0378413 0.866352 2.30705 0.562133 0.0193305
1 19 1 1  0.0187933 0.326725 0.715657 0.147174 3.70483e-06
1 19 2 1  1.58585e-15 4.27962e-15 8.43463e-15 7.79593e-15 1.12725e-18
1 19 3 1  9.71533e-17 2.21349e-16 1.96886e-16 6.80409e-17 1.0319e-21
1 19 4 1  0.0378544 0.869093 2.32408 0.559313 0.0154049
1 20 1 1  0.0187933 0.326714 0.715473 0.146831 1.68142e-06
1 20 2 1  1.58555e-15 4.28248e-15 8.4585e-15 7.80525e-15 5.43044e-19
1 20 3 1  9.71704e-17 2.21644e-16 1.97415e-16 6.80709e-17 3.93622e-22
1 20 4 1  0.0378639 0.871282 2.33893 0.557885 0.0122765
1 21 1 1  0.00764583 0.135183 0.324407 0.0680188 3.54249e-07
1 21 2 1  6.44591e-16 1.73958e-15 3.43788e-15 3.17421e-15 1.06233e-19
1 21 3 1  3.94975e-17 9.00518e-17 8.02633e-17 2.76924e-17 6.10157e-23
1 21 4 1  0.0153999 0.356836 0.986002 0.234895 0.00412309
1 22 1 1  0.00764998 0.137675 0.36743 0.0886906 2.1631e-07
1 22 2 1  6.44361e-16 1.73392e-15 3.42221e-15 3.16341e-15 5.0984e-20
1 22 3 1  3.94622e-17 8.96826e-17 7.99765e-17 2.76434e-17 2.32373e-23
1 22 4 1  0.015406 0.360439 1.04278 0.252483 0.00353878
1 23 1 1  0.00765161 0.138923 0.393215 0.107578 1.32083e-07
1 23 2 1  6.44483e-16 1.73163e-15 3.40005e-15 3.14032e-15 2.44071e-20
1 23 3 1  3.9446e-17 8.93597e-17 7.9393e-17 2.74846e-17 8.83868e-24
1 23 4 1  0.0154104 0.36329 1.09171 0.270509 0.00303727
1 24 1 1  0.00765224 0.139543 0.408303 0.122871 8.06521e-08
1 24 2 1  6.44434e-16 1.73038e-15 3.38737e-15 3.11773e-15 1.16792e-20
