full time series of predicted survey index
survey year spp area pred_survey
1 1 2 2  0 11.4488 21.5218 34.7577 103.724
1 1 3 2  0.430693 2.781 5.61126 12.1862 24.564
1 1 4 2  0.475352 9.33966 32.3085 24.1446 9.9286
1 2 1 2  0.0251728 1.08272 3.87367 2.99107 0.654375
1 2 2 2  0 3.82891 20.8023 24.6372 45.6503
1 2 3 2  0.247119 1.78945 3.21417 5.09449 8.72864
1 2 4 2  0.545897 9.4264 30.0681 20.9503 7.91231
1 3 1 2  0.0137575 0.693756 2.90458 1.85177 0.296985
1 3 2 2  0 1.95473 12.1803 20.0104 20.4314
1 3 3 2  0.165788 1.17343 1.97076 2.30308 3.15038
1 3 4 2  0.596851 9.69875 28.3914 18.2855 6.30548
1 4 1 2  0.00930264 0.451181 2.03145 1.21041 0.134785
1 4 2 2  0 1.49293 6.84382 14.3895 9.25992
1 4 3 2  0.12972 0.827096 1.26066 1.1368 1.15002
1 4 4 2  0.633654 10.0577 27.252 16.0724 5.02497
1 5 1 2  0.00756413 0.314094 1.37858 0.807966 0.0611714
1 5 2 2  0 1.38061 4.31738 9.66189 4.26088
1 5 3 2  0.113785 0.645179 0.859436 0.615925 0.42471
1 5 4 2  0.660236 10.4426 26.5743 14.2479 4.0045
1 6 1 2  0.00688567 0.240772 0.945346 0.54218 0.0277623
1 6 2 2  0 1.35132 3.20756 6.37877 1.96781
1 6 3 2  0.106606 0.55028 0.632614 0.363565 0.157451
1 6 4 2  0.679436 10.8178 26.2666 12.7574 3.19127
1 7 1 2  0.0066209 0.202894 0.679747 0.366386 0.0125998
1 7 2 2  0 1.34531 2.76007 4.4082 0.918464
1 7 3 2  0.103452 0.50415 0.512901 0.237336 0.0588022
1 7 4 2  0.693304 11.164 26.2384 11.5527 2.54319
1 8 1 2  0.00651757 0.183783 0.525692 0.252759 0.00571835
1 8 2 2  0 1.34342 2.58072 3.29352 0.430713
1 8 3 2  0.101996 0.481353 0.450287 0.1721 0.0220408
1 8 4 2  0.70332 11.4722 26.4091 10.5906 2.02672
1 9 1 2  0.00647725 0.174302 0.439882 0.181541 0.00259524
1 9 2 2  0 1.34474 2.52343 2.71 0.203777
1 9 3 2  0.101421 0.471774 0.420946 0.138904 0.00830788
1 9 4 2  0.710554 11.7399 26.712 9.83238 1.61514
1 10 1 2  0.00646151 0.169657 0.393529 0.138262 0.00117784
1 10 2 2  0 1.34738 2.519 2.42663 0.0972183
1 10 3 2  0.101273 0.46893 0.409513 0.122689 0.0031472
1 10 4 2  0.71578 11.9681 27.094 9.24369 1.28714
1 11 1 2  0.00645537 0.167402 0.369081 0.112692 0.000534555
1 11 2 2  0 1.34771 2.52048 2.29017 0.0464656
1 11 3 2  0.101171 0.467532 0.404536 0.114893 0.00119392
1 11 4 2  0.719554 12.1599 27.515 8.79434 1.02575
1 12 1 2  0.00645298 0.166316 0.356428 0.0979572 0.000242605
1 12 2 2  0 1.34833 2.52627 2.23112 0.022274
1 12 3 2  0.101143 0.467334 0.403179 0.111456 0.000453778
1 12 4 2  0.72228 12.3193 27.9458 8.45815 0.817438
1 13 1 2  0.00645204 0.165795 0.34998 0.0896471 0.000110105
1 13 2 2  0 1.34708 2.52262 2.20018 0.0106663
1 13 3 2  0.101037 0.466419 0.401673 0.109804 0.000172438
1 13 4 2  0.724249 12.4506 28.3661 8.2127 0.651433
1 14 1 2  0.00645168 0.165547 0.346735 0.0850473 4.99706e-05
1 14 2 2  0 1.34722 2.52331 2.18796 0.00511791
1 14 3 2  0.101009 0.466292 0.401394 0.109144 6.56083e-05
1 14 4 2  0.725671 12.5579 28.7627 8.03906 0.519141
1 15 1 2  0.00645153 0.165429 0.345119 0.0825422 2.26789e-05
1 15 2 2  0 1.34836 2.53066 2.18947 0.00246248
1 15 3 2  0.101056 0.466992 0.402495 0.109156 2.50002e-05
1 15 4 2  0.726698 12.6451 29.1278 7.92143 0.413714
1 16 1 2  0.00645148 0.165374 0.344322 0.081197 1.02927e-05
1 16 2 2  0 1.34813 2.5326 2.19206 0.0011846
1 16 3 2  0.101043 0.46707 0.402956 0.109319 9.52719e-06
1 16 4 2  0.72744 12.7156 29.4573 7.84682 0.329697
1 17 1 2  0.00645146 0.165347 0.343931 0.0804835 4.67129e-06
1 17 2 2  0 1.34584 2.52109 2.18391 0.000568077
1 17 3 2  0.100898 0.465683 0.401218 0.109095 3.62592e-06
1 17 4 2  0.727976 12.7723 29.7502 7.80463 0.262743
1 18 1 2  0.00645145 0.165335 0.34374 0.0801091 2.12004e-06
1 18 2 2  0 1.34457 2.51038 2.17213 0.000272231
1 18 3 2  0.10079 0.464507 0.399319 0.108633 1.3797e-06
1 18 4 2  0.728363 12.8177 30.0072 7.78638 0.209385
1 19 1 2  0.00645144 0.165329 0.343648 0.0799145 9.6217e-07
1 19 2 2  0 1.34714 2.52079 2.17629 0.000131102
1 19 3 2  0.100916 0.465751 0.400719 0.108697 5.26214e-07
1 19 4 2  0.728643 12.854 30.2304 7.78533 0.166863
1 20 1 2  0.00645144 0.165326 0.343604 0.0798143 4.36676e-07
1 20 2 2  0 1.34648 2.52081 2.17691 6.30198e-05
1 20 3 2  0.100891 0.465608 0.400763 0.108744 2.00543e-07
1 20 4 2  0.728844 12.8829 30.4224 7.79622 0.132977
1 21 1 2  0.00646042 0.168374 0.389172 0.104068 2.66642e-07
1 21 2 2  0 1.34582 2.51745 2.17506 3.02745e-05
1 21 3 2  0.10085 0.465212 0.400282 0.108697 7.64107e-08
1 21 4 2  0.729259 13.0155 32.1963 8.39581 0.114132
1 22 1 2  0.00646393 0.1699 0.416482 0.126229 1.62816e-07
1 22 2 2  0 1.3428 2.49824 2.15678 1.44658e-05
1 22 3 2  0.100672 0.463055 0.396986 0.107991 2.90417e-08
1 22 4 2  0.729559 13.1204 33.726 9.00986 0.0979574
1 23 1 2  0.0064653 0.170659 0.432462 0.144172 9.94183e-08
1 23 2 2  0 1.34305 2.49153 2.14261 6.91783e-06
1 23 3 2  0.100665 0.462474 0.395303 0.10727 1.10414e-08
1 23 4 2  0.729775 13.2033 35.0397 9.62263 0.0840752
1 24 1 2  0.00646583 0.171034 0.44164 0.157715 6.07065e-08
1 24 2 2  0 1.34227 2.48331 2.12695 3.30119e-06
1 24 3 2  0.100623 0.461584 0.393381 0.106482 4.19349e-09
1 24 4 2  0.729931 13.2689 36.1639 10.2222 0.0721603
1 25 1 2  0.00646604 0.171219 0.446834 0.167473 3.70685e-08
1 25 2 2  0 1.33953 2.46378 2.10142 1.56738e-06
1 25 3 2  0.100463 0.459416 0.389617 0.105308 1.58891e-09
1 25 4 2  0.730044 13.3206 37.1229 10.7999 0.061934
1 26 1 2  0.00646612 0.17131 0.449737 0.174275 2.26346e-08
1 26 2 2  0 1.34173 2.46837 2.09377 7.47429e-07
1 26 3 2  0.100572 0.460116 0.389654 0.104722 6.03206e-10
1 26 4 2  0.730126 13.3613 37.9386 11.3495 0.0531569
1 27 1 2  0.00646615 0.171355 0.451344 0.178901 1.38211e-08
1 27 2 2  0 1.34361 2.4795 2.09774 3.57074e-07
1 27 3 2  0.100705 0.46135 0.391154 0.104711 2.29179e-10
1 27 4 2  0.730185 13.3935 38.6306 11.867 0.0456237
1 28 1 2  0.00646617 0.171376 0.452226 0.181989 8.43941e-09
1 28 2 2  0 1.34264 2.47707 2.0961 1.70071e-07
1 28 3 2  0.100686 0.46102 0.390797 0.104628 8.69487e-11
1 28 4 2  0.730227 13.4188 39.2163 12.35 0.039158
1 29 1 2  0.00646617 0.171387 0.452707 0.184019 5.15325e-09
1 29 2 2  0 1.33941 2.45719 2.0778 8.05311e-08
1 29 3 2  0.100511 0.458835 0.387457 0.103903 3.28978e-11
1 29 4 2  0.730258 13.4387 39.7109 12.7974 0.0336087
1 30 1 2  0.00646617 0.171392 0.452967 0.185338 3.14666e-09
1 30 2 2  0 1.34093 2.45855 2.07149 3.82777e-08
1 30 3 2  0.100574 0.459196 0.387237 0.10349 1.24685e-11
1 30 4 2  0.730281 13.4544 40.1279 13.2092 0.0288458
1 31 1 2  0.00646617 0.171395 0.453107 0.186186 1.92141e-09
1 31 2 2  0 1.33956 2.45016 2.05917 1.81288e-08
1 31 3 2  0.100506 0.45822 0.385551 0.102914 4.71769e-12
1 31 4 2  0.730297 13.4667 40.4787 13.5861 0.0247578
1 32 1 2  0.00646617 0.171396 0.453183 0.186727 1.17324e-09
1 32 2 2  0 1.33869 2.44174 2.04607 8.57436e-09
1 32 3 2  0.100449 0.457334 0.383813 0.102275 1.78385e-12
1 32 4 2  0.730308 13.4764 40.7734 13.9293 0.0212492
1 33 1 2  0.00646617 0.171396 0.453223 0.187071 7.16403e-10
1 33 2 2  0 1.33757 2.43181 2.0308 4.04723e-09
1 33 3 2  0.100377 0.456264 0.381771 0.101537 6.73855e-13
1 33 4 2  0.730317 13.4841 41.0206 14.2404 0.0182379
1 34 1 2  0.00646618 0.171397 0.453244 0.187287 4.37448e-10
1 34 2 2  0 1.33535 2.41501 2.00847 1.90273e-09
1 34 3 2  0.100237 0.454408 0.378519 0.100505 2.54073e-13
1 34 4 2  0.730323 13.49 41.2277 14.5213 0.0156532
1 35 1 2  0.00646618 0.171397 0.453255 0.187423 2.67113e-10
1 35 2 2  0 1.3325 2.39237 1.97819 8.90344e-10
1 35 3 2  0.100047 0.451922 0.374119 0.099102 9.55858e-14
1 35 4 2  0.730327 13.4947 41.4009 14.774 0.0134349
1 36 1 2  0.00646618 0.171397 0.453261 0.187507 1.63104e-10
1 36 2 2  0 1.33341 2.38937 1.96189 4.17785e-10
1 36 3 2  0.100059 0.451704 0.372803 0.0981507 3.60065e-14
1 36 4 2  0.73033 13.4984 41.5456 15.0007 0.011531
1 37 1 2  0.00646618 0.171397 0.453265 0.18756 9.95942e-11
1 37 2 2  0 1.33439 2.39326 1.95629 1.9628e-10
1 37 3 2  0.10011 0.4521 0.372922 0.0977074 1.35708e-14
1 37 4 2  0.730333 13.5013 41.6663 15.2034 0.00989683
1 38 1 2  0.00646618 0.171397 0.453266 0.187593 6.08139e-11
1 38 2 2  0 1.33461 2.39548 1.95482 9.21926e-11
1 38 3 2  0.100134 0.45229 0.373102 0.0975395 5.11414e-15
1 38 4 2  0.730334 13.5036 41.767 15.3842 0.00849428
1 39 1 2  0.00646618 0.171397 0.453267 0.187613 3.7134e-11
1 39 2 2  0 1.33234 2.38289 1.94276 4.30993e-11
1 39 3 2  0.100014 0.450836 0.370945 0.0970293 1.923e-15
1 39 4 2  0.730335 13.5054 41.8509 15.5451 0.0072905
1 40 1 2  0.00646618 0.171397 0.453268 0.187626 2.26747e-11
1 40 2 2  0 1.33428 2.3898 1.94419 2.02436e-11
1 40 3 2  0.100106 0.451736 0.37183 0.0969643 7.24654e-16
1 40 4 2  0.730336 13.5068 41.9207 15.6878 0.00625731
1 41 1 2  0.00646618 0.171397 0.453268 0.187634 1.38456e-11
1 41 2 2  0 1.33313 2.38499 1.93917 9.47672e-12
1 41 3 2  0.100055 0.451118 0.370981 0.0967491 2.72647e-16
1 41 4 2  0.730337 13.5079 41.9787 15.8143 0.00537055
1 42 1 2  0.00646618 0.171397 0.453268 0.187638 8.45434e-12
1 42 2 2  0 1.3335 2.38549 1.93785 4.44147e-12
1 42 3 2  0.100072 0.451223 0.370963 0.0966468 1.02636e-16
1 42 4 2  0.730337 13.5087 42.027 15.9261 0.00460945
full time series of fishery length comp
fleet year spp area catch-at-size
1 1 1 1  0.152839 3.41916 12.5292 17.3564 5.55183
1 1 2 1  1.35626e-14 3.35917e-14 8.03007e-14 1.82052e-13 9.29758e-13
1 1 3 1  4.07204e-16 1.83128e-15 5.28521e-15 1.77808e-14 5.01317e-14
1 1 4 1  0.0259876 0.683673 2.83895 2.07704 0.916613
1 2 1 1  0.0706931 3.01315 9.51915 9.30264 2.51967
1 2 2 1  1.56384e-15 3.55537e-14 6.90704e-14 1.17719e-13 4.09494e-13
1 2 3 1  2.33842e-16 1.27323e-15 2.61289e-15 7.20165e-15 1.77777e-14
1 2 4 1  0.0298444 0.665497 2.61807 1.79291 0.730468
1 3 1 1  0.0386354 2.0627 7.77511 5.29863 1.14354
1 3 2 1  1.5637e-15 1.18972e-14 6.70024e-14 8.39461e-14 1.81539e-13
1 3 3 1  1.56911e-16 8.21331e-16 1.50594e-15 3.0324e-15 6.35824e-15
1 3 4 1  0.0326301 0.671677 2.43652 1.55571 0.582125
1 4 1 1  0.0261248 1.32168 5.82998 3.28038 0.518989
1 4 2 1  1.56344e-15 6.07552e-15 3.93397e-14 6.84938e-14 8.16943e-14
1 4 3 1  1.22812e-16 5.39604e-16 9.27687e-16 1.37819e-15 2.30572e-15
1 4 4 1  0.0346421 0.691083 2.30065 1.35783 0.463908
1 5 1 1  0.0212425 0.859551 4.07746 2.14422 0.235541
1 5 2 1  1.56343e-15 4.64937e-15 2.22127e-14 4.95649e-14 3.72706e-14
1 5 3 1  1.07717e-16 3.81872e-16 5.97099e-16 6.84362e-16 8.4578e-16
1 5 4 1  0.0360954 0.716663 2.20832 1.19349 0.369698
1 6 1 1  0.0193371 0.598384 2.76704 1.4313 0.106899
1 6 2 1  1.56292e-15 4.29479e-15 1.40125e-14 3.33148e-14 1.71772e-14
1 6 3 1  1.00985e-16 2.9775e-16 4.07538e-16 3.71423e-16 3.12854e-16
1 6 4 1  0.037145 0.744087 2.15341 1.05801 0.29462
1 7 1 1  0.0185936 0.458697 1.89747 0.960463 0.0485155
1 7 2 1  1.56293e-15 4.21096e-15 1.04509e-14 2.20968e-14 7.96972e-15
1 7 3 1  9.79886e-17 2.54784e-16 3.01331e-16 2.20128e-16 1.16341e-16
1 7 4 1  0.0379032 0.77082 2.12848 0.947328 0.234789
1 8 1 1  0.0183034 0.386535 1.36437 0.649046 0.0220185
1 8 2 1  1.56265e-15 4.19207e-15 9.00331e-15 1.52988e-14 3.7275e-15
1 8 3 1  9.66401e-17 2.33606e-16 2.44763e-16 1.43973e-16 4.35157e-17
1 8 4 1  0.0384508 0.795488 2.12618 0.857872 0.187108
1 9 1 1  0.0181902 0.350127 1.05515 0.447759 0.00999299
1 9 2 1  1.56287e-15 4.19518e-15 8.45046e-15 1.14777e-14 1.75479e-15
1 9 3 1  9.60617e-17 2.238e-16 2.15729e-16 1.04739e-16 1.63493e-17
1 9 4 1  0.0388463 0.817453 2.14002 0.786429 0.14911
1 10 1 1  0.018146 0.332065 0.882918 0.321597 0.00453526
1 10 2 1  1.56325e-15 4.21005e-15 8.29586e-15 9.48264e-15 8.33263e-16
1 10 3 1  9.58695e-17 2.20148e-16 2.02443e-16 8.479e-17 6.17555e-18
1 10 4 1  0.039132 0.836527 2.16456 0.730126 0.118829
1 11 1 1  0.0181287 0.323215 0.78988 0.244928 0.00205831
1 11 2 1  1.56309e-15 4.21761e-15 8.28433e-15 8.49698e-15 3.97852e-16
1 11 3 1  9.57907e-17 2.18862e-16 1.97083e-16 7.49477e-17 2.34083e-18
1 11 4 1  0.0393383 0.852787 2.19552 0.686411 0.0946973
1 12 1 1  0.018122 0.31892 0.740808 0.199633 0.000934151
1 12 2 1  1.56314e-15 4.22143e-15 8.29952e-15 8.03017e-15 1.90401e-16
1 12 3 1  9.57558e-17 2.18447e-16 1.94944e-16 7.02622e-17 8.88717e-19
1 12 4 1  0.0394873 0.866453 2.22964 0.653044 0.0754663
1 13 1 1  0.0181194 0.31685 0.715412 0.17353 0.00042396
1 13 2 1  1.56277e-15 4.21796e-15 8.30876e-15 7.81711e-15 9.12302e-17
1 13 3 1  9.57014e-17 2.18078e-16 1.94164e-16 6.81431e-17 3.37752e-19
1 13 4 1  0.039595 0.877812 2.26455 0.628079 0.0601406
1 14 1 1  0.0181184 0.315859 0.702469 0.158808 0.000192412
1 14 2 1  1.56284e-15 4.21621e-15 8.30406e-15 7.71595e-15 4.37254e-17
1 14 3 1  9.56654e-17 2.17821e-16 1.93611e-16 6.71817e-17 1.28414e-19
1 14 4 1  0.0396727 0.887167 2.29861 0.609853 0.0479273
1 15 1 1  0.018118 0.315386 0.695956 0.15066 8.73252e-05
1 15 2 1  1.56307e-15 4.22138e-15 8.31896e-15 7.68405e-15 2.10058e-17
1 15 3 1  9.56811e-17 2.18077e-16 1.93731e-16 6.68422e-17 4.88896e-20
1 15 4 1  0.0397289 0.894815 2.33074 0.596959 0.0381943
1 16 1 1  0.0181178 0.315161 0.692713 0.146222 3.96321e-05
1 16 2 1  1.56293e-15 4.22301e-15 8.34005e-15 7.68782e-15 1.01061e-17
1 16 3 1  9.56853e-17 2.18311e-16 1.94232e-16 6.68481e-17 1.86302e-20
1 16 4 1  0.0397694 0.901028 2.36032 0.588224 0.0304378
1 17 1 1  0.0181177 0.315055 0.691112 0.143839 1.79868e-05
1 17 2 1  1.56239e-15 4.21322e-15 8.32679e-15 7.68258e-15 4.85494e-18
1 17 3 1  9.56164e-17 2.17825e-16 1.94133e-16 6.68826e-17 7.09575e-21
1 17 4 1  0.0397987 0.906049 2.38703 0.582684 0.0242565
1 18 1 1  0.0181177 0.315005 0.690327 0.142575 8.16322e-06
1 18 2 1  1.56222e-15 4.20325e-15 8.28347e-15 7.65041e-15 2.32747e-18
1 18 3 1  9.55355e-17 2.17028e-16 1.93217e-16 6.67323e-17 2.70032e-21
1 18 4 1  0.0398199 0.910088 2.41076 0.579551 0.0193305
1 19 1 1  0.0181177 0.314981 0.689945 0.141912 3.70483e-06
1 19 2 1  1.5629e-15 4.21115e-15 8.27542e-15 7.6302e-15 1.11778e-18
1 19 3 1  9.55696e-17 2.17189e-16 1.92783e-16 6.65571e-17 1.02851e-21
1 19 4 1  0.0398352 0.913326 2.43159 0.578196 0.0154049
1 20 1 1  0.0181177 0.31497 0.68976 0.141567 1.68142e-06
1 20 2 1  1.56259e-15 4.21388e-15 8.29823e-15 7.63641e-15 5.37868e-19
1 20 3 1  9.55857e-17 2.17464e-16 1.9327e-16 6.65578e-17 3.92144e-22
1 20 4 1  0.0398462 0.915911 2.44967 0.578118 0.0122765
1 21 1 1  0.00737098 0.130323 0.312747 0.0655771 3.54249e-07
1 21 2 1  6.35253e-16 1.71157e-15 3.37212e-15 3.10443e-15 1.0509e-19
1 21 3 1  3.88524e-17 8.83409e-17 7.85596e-17 2.70671e-17 6.07552e-23
1 21 4 1  0.0162064 0.375206 1.03358 0.243939 0.00412309
1 22 1 1  0.00737498 0.132726 0.354223 0.0855047 2.1631e-07
1 22 2 1  6.35014e-16 1.70569e-15 3.35561e-15 3.09243e-15 5.03655e-20
1 22 3 1  3.88156e-17 8.79551e-17 7.82517e-17 2.70083e-17 2.31247e-23
1 22 4 1  0.0162131 0.379067 1.09385 0.262701 0.00353878
1 23 1 1  0.00737655 0.133929 0.37908 0.103712 1.32083e-07
1 23 2 1  6.35139e-16 1.70329e-15 3.33254e-15 3.06809e-15 2.40745e-20
1 23 3 1  3.87987e-17 8.76185e-17 7.76437e-17 2.68395e-17 8.79025e-24
1 23 4 1  0.0162179 0.382123 1.14582 0.281914 0.00303727
1 24 1 1  0.00737716 0.134527 0.393626 0.118455 8.06521e-08
1 24 2 1  6.35088e-16 1.70197e-15 3.31928e-15 3.04439e-15 1.15022e-20
