full time series of predicted survey index
survey year spp area pred_survey
1 1 1 2  0.0517825 1.50485 4.5124 4.99647 1.37187
1 1 2 2  0 11.9606 22.484 36.3116 108.362
1 1 3 2  0.428674 2.76796 5.58495 12.129 24.4488
1 1 4 2  0.494114 9.7083 33.5837 25.0976 10.3205
1 2 1 2  0.0243504 1.03562 3.68567 2.8459 0.622616
1 2 2 2  0 4.04852 21.7323 25.7387 47.6912
1 2 3 2  0.246901 1.78355 3.1991 5.0706 8.68771
1 2 4 2  0.56764 9.79925 31.2549 21.7772 8.22461
1 3 1 2  0.0136449 0.670212 2.77037 1.7619 0.282571
1 3 2 2  0 2.10247 12.7785 20.905 21.3449
1 3 3 2  0.166367 1.17254 1.96292 2.29228 3.13562
1 3 4 2  0.620747 10.0835 29.5125 19.0072 6.55436
1 4 1 2  0.00946712 0.442425 1.94814 1.15252 0.128243
1 4 2 2  0 1.62296 7.23721 15.0558 9.67406
1 4 3 2  0.130652 0.829204 1.25779 1.13171 1.14464
1 4 4 2  0.659105 10.458 28.329 16.7068 5.22331
1 5 1 2  0.00783672 0.313723 1.33413 0.771073 0.0582026
1 5 2 2  0 1.5064 4.61472 10.1422 4.45149
1 5 3 2  0.114873 0.64894 0.859763 0.613624 0.422727
1 5 4 2  0.686811 10.8594 27.6262 14.8103 4.16256
1 6 1 2  0.00720045 0.244895 0.926968 0.519761 0.0264149
1 6 2 2  0 1.47593 3.4625 6.73137 2.05584
1 6 3 2  0.107762 0.554903 0.634854 0.36278 0.156715
1 6 4 2  0.706822 11.2506 27.3082 13.2611 3.31723
1 7 1 2  0.00695215 0.209343 0.677453 0.353852 0.0119883
1 7 2 2  0 1.46973 2.99854 4.68538 0.959528
1 7 3 2  0.104638 0.509219 0.51624 0.23741 0.0585265
1 7 4 2  0.721275 11.6116 27.281 12.0091 2.64357
1 8 1 2  0.00685525 0.191406 0.532766 0.246761 0.00544082
1 8 2 2  0 1.46775 2.81272 3.52862 0.449947
1 8 3 2  0.103194 0.486643 0.454226 0.172669 0.0219367
1 8 4 2  0.731715 11.933 27.4607 11.0093 2.10672
1 9 1 2  0.00681743 0.182508 0.452189 0.179703 0.00246929
1 9 2 2  0 1.46922 2.75415 2.92418 0.212863
1 9 3 2  0.102625 0.477187 0.425229 0.139762 0.00826829
1 9 4 2  0.739255 12.2121 27.7778 10.2215 1.67889
1 10 1 2  0.00680267 0.178149 0.408669 0.138979 0.00112067
1 10 2 2  0 1.4721 2.75091 2.63206 0.101546
1 10 3 2  0.102482 0.474422 0.414013 0.123721 0.00313206
1 10 4 2  0.744701 12.45 28.1772 9.60999 1.33794
1 11 1 2  0.00679692 0.176033 0.385717 0.114932 0.000508612
1 11 2 2  0 1.47246 2.75316 2.49209 0.0485299
1 11 3 2  0.10238 0.473061 0.409151 0.116028 0.00118811
1 11 4 2  0.748635 12.65 28.6169 9.14333 1.06623
1 12 1 2  0.00679467 0.175013 0.37384 0.101079 0.000230831
1 12 2 2  0 1.47314 2.75971 2.43226 0.0232616
1 12 3 2  0.102353 0.472886 0.407863 0.112652 0.000451542
1 12 4 2  0.751476 12.8161 29.0667 8.79432 0.849702
1 13 1 2  0.00679379 0.174525 0.367787 0.0932686 0.000104761
1 13 2 2  0 1.47177 2.7558 2.40082 0.0111381
1 13 3 2  0.102246 0.471968 0.406377 0.111032 0.000171577
1 13 4 2  0.753528 12.953 29.5054 8.53965 0.677145
1 14 1 2  0.00679345 0.174292 0.364742 0.0889465 4.75454e-05
1 14 2 2  0 1.47192 2.75657 2.38864 0.00534373
1 14 3 2  0.102218 0.471845 0.406111 0.110389 6.52763e-05
1 14 4 2  0.75501 13.0649 29.9192 8.35962 0.539631
1 15 1 2  0.00679331 0.174181 0.363225 0.086593 2.15782e-05
1 15 2 2  0 1.47316 2.76462 2.39088 0.00257088
1 15 3 2  0.102266 0.472555 0.407233 0.110413 2.48721e-05
1 15 4 2  0.756081 13.1558 30.3001 8.23781 0.430043
1 16 1 2  0.00679326 0.174129 0.362476 0.0853294 9.79317e-06
1 16 2 2  0 1.47292 2.76673 2.39399 0.00123662
1 16 3 2  0.102252 0.472634 0.407702 0.110584 9.47772e-06
1 16 4 2  0.756854 13.2293 30.6438 8.16069 0.34271
1 17 1 2  0.00679324 0.174104 0.362109 0.0846593 4.44458e-06
1 17 2 2  0 1.4704 2.75413 2.38518 0.000592953
1 17 3 2  0.102106 0.471228 0.40594 0.110358 3.60681e-06
1 17 4 2  0.757413 13.2884 30.9494 8.11725 0.273113
1 18 1 2  0.00679323 0.174093 0.361931 0.0843077 2.01715e-06
1 18 2 2  0 1.46901 2.74239 2.37233 0.000284117
1 18 3 2  0.101996 0.470036 0.404013 0.10989 1.37232e-06
1 18 4 2  0.757816 13.3357 31.2174 8.09866 0.217649
1 19 1 2  0.00679323 0.174087 0.361844 0.084125 9.15473e-07
1 19 2 2  0 1.47183 2.75379 2.37692 0.000136812
1 19 3 2  0.102124 0.471296 0.405432 0.109956 5.23363e-07
1 19 4 2  0.758107 13.3735 31.4502 8.09792 0.173449
1 20 1 2  0.00679323 0.174084 0.361803 0.0840308 4.15482e-07
1 20 2 2  0 1.4711 2.75379 2.37759 6.57566e-05
1 20 3 2  0.102099 0.47115 0.405474 0.110003 1.99441e-07
1 20 4 2  0.758318 13.4037 31.6504 8.10956 0.138225
1 21 1 2  0.00680268 0.177294 0.409787 0.109574 2.53701e-07
1 21 2 2  0 1.47038 2.75011 2.37557 3.15854e-05
1 21 3 2  0.102057 0.470749 0.404986 0.109954 7.5985e-08
1 21 4 2  0.758749 13.5416 33.4964 8.73355 0.118637
1 22 1 2  0.00680637 0.178901 0.438545 0.132911 1.54914e-07
1 22 2 2  0 1.46707 2.72905 2.35549 1.50897e-05
1 22 3 2  0.101876 0.468558 0.401635 0.109234 2.88768e-08
1 22 4 2  0.759061 13.6508 35.0881 9.37257 0.101824
1 23 1 2  0.00680782 0.1797 0.455372 0.151806 9.45932e-08
1 23 2 2  0 1.46734 2.72166 2.33989 7.21489e-06
1 23 3 2  0.10187 0.467965 0.399918 0.108499 1.09774e-08
1 23 4 2  0.759286 13.7372 36.4552 10.0103 0.0873936
1 24 1 2  0.00680838 0.180095 0.465037 0.166068 5.77603e-08
1 24 2 2  0 1.46649 2.71263 2.32266 3.44224e-06
1 24 3 2  0.101827 0.467059 0.397958 0.107695 4.16862e-09
1 24 4 2  0.759449 13.8054 37.6251 10.6342 0.0750085
1 25 1 2  0.0068086 0.18029 0.470506 0.176343 3.52694e-08
1 25 2 2  0 1.46349 2.69122 2.29462 1.63396e-06
1 25 3 2  0.101665 0.464858 0.394132 0.106499 1.57923e-09
1 25 4 2  0.759567 13.8592 38.623 11.2354 0.0643785
1 26 1 2  0.00680869 0.180386 0.473563 0.183507 2.15361e-08
1 26 2 2  0 1.4659 2.69623 2.28619 7.79009e-07
1 26 3 2  0.101775 0.465566 0.394166 0.105902 5.99445e-10
1 26 4 2  0.759652 13.9016 39.4719 11.8073 0.055255
1 27 1 2  0.00680872 0.180433 0.475256 0.188379 1.31503e-08
1 27 2 2  0 1.46796 2.7084 2.29053 3.72083e-07
1 27 3 2  0.10191 0.466816 0.395686 0.105889 2.27719e-10
1 27 4 2  0.759713 13.9351 40.192 12.3459 0.0474244
1 28 1 2  0.00680873 0.180455 0.476184 0.19163 8.02982e-09
1 28 2 2  0 1.46689 2.70573 2.28871 1.7718e-07
1 28 3 2  0.101891 0.466481 0.395322 0.105804 8.63816e-11
1 28 4 2  0.759758 13.9614 40.8015 12.8485 0.0407036
1 29 1 2  0.00680874 0.180467 0.47669 0.193768 4.90315e-09
1 29 2 2  0 1.46336 2.68396 2.26865 8.38762e-08
1 29 3 2  0.101713 0.464266 0.391932 0.105067 3.26777e-11
1 29 4 2  0.75979 13.9822 41.3163 13.3141 0.0349352
1 30 1 2  0.00680874 0.180472 0.476964 0.195157 2.99395e-09
1 30 2 2  0 1.46502 2.68547 2.26175 3.98586e-08
1 30 3 2  0.101777 0.464632 0.391711 0.104648 1.23832e-11
1 30 4 2  0.759813 13.9985 41.7502 13.7426 0.0299843
1 31 1 2  0.00680874 0.180475 0.477112 0.19605 1.82816e-09
1 31 2 2  0 1.46353 2.67628 2.24826 1.88729e-08
1 31 3 2  0.101708 0.463643 0.390002 0.104064 4.68464e-12
1 31 4 2  0.75983 14.0113 42.1153 14.1348 0.025735
1 32 1 2  0.00680874 0.180476 0.477191 0.19662 1.1163e-09
1 32 2 2  0 1.46257 2.66707 2.23393 8.92408e-09
1 32 3 2  0.101651 0.462745 0.388241 0.103417 1.77106e-12
1 32 4 2  0.759842 14.0214 42.422 14.4919 0.0220879
1 33 1 2  0.00680874 0.180477 0.477234 0.196981 6.81634e-10
1 33 2 2  0 1.46134 2.65621 2.21722 4.21123e-09
1 33 3 2  0.101577 0.461661 0.386171 0.102668 6.6891e-13
1 33 4 2  0.75985 14.0293 42.6792 14.8157 0.0189577
1 34 1 2  0.00680874 0.180477 0.477256 0.197209 4.16218e-10
1 34 2 2  0 1.45891 2.63783 2.19279 1.97929e-09
1 34 3 2  0.101436 0.45978 0.382874 0.101622 2.52163e-13
1 34 4 2  0.759857 14.0356 42.8947 15.108 0.0162711
1 35 1 2  0.00680874 0.180477 0.477268 0.197352 2.5415e-10
1 35 2 2  0 1.4558 2.61305 2.15965 9.25897e-10
1 35 3 2  0.101243 0.45726 0.378412 0.100199 9.48483e-14
1 35 4 2  0.759861 14.0405 43.0749 15.3711 0.0139652
1 36 1 2  0.00680874 0.180477 0.477274 0.197441 1.55188e-10
1 36 2 2  0 1.4568 2.60977 2.14182 4.34348e-10
1 36 3 2  0.101255 0.45704 0.377081 0.099235 3.57221e-14
1 36 4 2  0.759865 14.0443 43.2255 15.607 0.0119861
1 37 1 2  0.00680874 0.180477 0.477278 0.197497 9.47606e-11
1 37 2 2  0 1.45786 2.61403 2.13571 2.04006e-10
1 37 3 2  0.101307 0.457442 0.377204 0.0987869 1.34612e-14
1 37 4 2  0.759867 14.0473 43.3512 15.8179 0.0102875
1 38 1 2  0.00680874 0.180477 0.47728 0.197531 5.78625e-11
1 38 2 2  0 1.45811 2.61647 2.13412 9.57959e-11
1 38 3 2  0.101332 0.457635 0.377388 0.0986176 5.07191e-15
1 38 4 2  0.759869 14.0497 43.456 16.0061 0.00882955
1 39 1 2  0.00680874 0.180477 0.477281 0.197553 3.53318e-11
1 39 2 2  0 1.45562 2.60269 2.12093 4.47708e-11
1 39 3 2  0.10121 0.456161 0.3752 0.0981004 1.90675e-15
1 39 4 2  0.75987 14.0515 43.5432 16.1734 0.00757825
1 40 1 2  0.00680874 0.180477 0.477281 0.197566 2.15742e-11
1 40 2 2  0 1.45775 2.61026 2.12251 2.10231e-11
1 40 3 2  0.101303 0.457073 0.3761 0.0980355 7.18404e-16
1 40 4 2  0.759871 14.053 43.6159 16.322 0.00650429
1 41 1 2  0.00680874 0.180477 0.477281 0.197574 1.31736e-11
1 41 2 2  0 1.45649 2.60499 2.11702 9.83888e-12
1 41 3 2  0.101252 0.456447 0.375239 0.0978175 2.70245e-16
1 41 4 2  0.759871 14.0541 43.6763 16.4536 0.00558252
1 42 1 2  0.00680874 0.180477 0.477281 0.197579 8.04402e-12
1 42 2 2  0 1.4569 2.60555 2.11558 4.60994e-12
1 42 3 2  0.101269 0.456555 0.375222 0.0977144 1.01713e-16
1 42 4 2  0.759872 14.055 43.7265 16.57 0.00479138
full time series of fishery length comp
fleet year spp area catch-at-size
1 1 1 1  0.152839 3.41916 12.5292 17.3564 5.55183
1 1 2 1  1.35626e-14 3.35917e-14 8.03007e-14 1.82052e-13 9.29758e-13
1 1 3 1  4.07204e-16 1.83128e-15 5.28521e-15 1.77808e-14 5.01317e-14
1 1 4 1  0.0259876 0.683673 2.83895 2.07704 0.916613
1 2 1 1  0.0718717 3.01315 9.51915 9.30264 2.51967
1 2 2 1  1.63551e-15 3.55536e-14 6.90704e-14 1.17719e-13 4.09494e-13
1 2 3 1  2.34737e-16 1.27323e-15 2.61289e-15 7.20165e-15 1.77777e-14
1 2 4 1  0.0298548 0.665497 2.61807 1.79291 0.730468
1 3 1 1  0.0402739 2.07361 7.77511 5.29863 1.14354
1 3 2 1  1.63535e-15 1.20412e-14 6.70025e-14 8.39462e-14 1.81539e-13
1 3 3 1  1.58202e-16 8.2248e-16 1.50594e-15 3.0324e-15 6.35825e-15
1 3 4 1  0.0326479 0.671731 2.43652 1.55571 0.582125
1 4 1 1  0.0279428 1.34196 5.84424 3.28038 0.518989
1 4 2 1  1.63508e-15 6.25507e-15 3.95055e-14 6.84943e-14 8.1695e-14
1 4 3 1  1.24277e-16 5.4174e-16 9.28356e-16 1.3782e-15 2.30573e-15
1 4 4 1  0.0346653 0.691218 2.30069 1.35783 0.463908
1 5 1 1  0.0231306 0.885862 4.10971 2.14581 0.235541
1 5 2 1  1.63508e-15 4.83801e-15 2.24844e-14 4.96408e-14 3.72714e-14
1 5 3 1  1.0926e-16 3.8465e-16 5.98552e-16 6.8451e-16 8.45791e-16
1 5 4 1  0.0361225 0.716889 2.20843 1.1935 0.369698
1 6 1 1  0.0212526 0.628164 2.81442 1.43562 0.106899
1 6 2 1  1.63454e-15 4.48556e-15 1.43365e-14 3.34745e-14 1.71777e-14
1 6 3 1  1.02561e-16 3.00896e-16 4.09614e-16 3.71778e-16 3.1286e-16
1 6 4 1  0.0371749 0.744405 2.15364 1.05802 0.29462
1 7 1 1  0.0205197 0.490351 1.95549 0.967713 0.0485155
1 7 2 1  1.63455e-15 4.40241e-15 1.07986e-14 2.23201e-14 7.96984e-15
1 7 3 1  9.95788e-17 2.58132e-16 3.03819e-16 2.20685e-16 1.16342e-16
1 7 4 1  0.0379351 0.771223 2.12885 0.947345 0.234789
1 8 1 1  0.0202337 0.419164 1.42912 0.658817 0.0220185
1 8 2 1  1.63426e-15 4.38374e-15 9.36244e-15 1.55646e-14 3.72742e-15
1 8 3 1  9.82362e-17 2.37063e-16 2.47512e-16 1.44694e-16 4.35151e-17
1 8 4 1  0.0384842 0.795967 2.12673 0.857903 0.187108
1 9 1 1  0.0201221 0.38325 1.1239 0.45943 0.00999299
1 9 2 1  1.63448e-15 4.38725e-15 8.81577e-15 1.17704e-14 1.75465e-15
1 9 3 1  9.76606e-17 2.2732e-16 2.18635e-16 1.05578e-16 1.63485e-17
1 9 4 1  0.0388807 0.817999 2.14074 0.78648 0.14911
1 10 1 1  0.0200785 0.365434 0.953917 0.334578 0.00453526
1 10 2 1  1.63488e-15 4.40284e-15 8.66668e-15 9.79389e-15 8.33142e-16
1 10 3 1  9.74707e-17 2.23717e-16 2.0546e-16 8.57134e-17 6.17495e-18
1 10 4 1  0.0391672 0.83713 2.16546 0.730201 0.118829
1 11 1 1  0.0200615 0.356705 0.862109 0.258757 0.00205831
1 11 2 1  1.63471e-15 4.41076e-15 8.6596e-15 8.82154e-15 3.97764e-16
1 11 3 1  9.7393e-17 2.22463e-16 2.0018e-16 7.59316e-17 2.34048e-18
1 11 4 1  0.0393741 0.853439 2.19659 0.686515 0.0946973
1 12 1 1  0.0200549 0.352468 0.813691 0.213985 0.000934151
1 12 2 1  1.63477e-15 4.41473e-15 8.67742e-15 8.36392e-15 1.90343e-16
1 12 3 1  9.73585e-17 2.22065e-16 1.98089e-16 7.12878e-17 8.88535e-19
1 12 4 1  0.0395235 0.867146 2.23088 0.653178 0.0754663
1 13 1 1  0.0200523 0.350427 0.788635 0.188193 0.00042396
1 13 2 1  1.63438e-15 4.41109e-15 8.68779e-15 8.1568e-15 9.11937e-17
1 13 3 1  9.73036e-17 2.217e-16 1.97336e-16 6.91958e-17 3.37662e-19
1 13 4 1  0.0396314 0.878537 2.26594 0.628246 0.0601406
1 14 1 1  0.0200513 0.349449 0.775867 0.173652 0.000192412
1 14 2 1  1.63445e-15 4.40924e-15 8.68309e-15 8.05892e-15 4.37034e-17
1 14 3 1  9.72672e-17 2.21443e-16 1.96792e-16 6.825e-17 1.28372e-19
1 14 4 1  0.0397094 0.88792 2.30014 0.610053 0.0479273
1 15 1 1  0.0200509 0.348983 0.769442 0.165604 8.73252e-05
1 15 2 1  1.63469e-15 4.41466e-15 8.69874e-15 8.02949e-15 2.09932e-17
1 15 3 1  9.72832e-17 2.21706e-16 1.96923e-16 6.79206e-17 4.88701e-20
1 15 4 1  0.0397657 0.89559 2.3324 0.597192 0.0381943
1 16 1 1  0.0200508 0.348761 0.766242 0.161223 3.96321e-05
1 16 2 1  1.63455e-15 4.41635e-15 8.7208e-15 8.03537e-15 1.0099e-17
1 16 3 1  9.72875e-17 2.21944e-16 1.97435e-16 6.79342e-17 1.86215e-20
1 16 4 1  0.0398063 0.901821 2.36209 0.58849 0.0304378
1 17 1 1  0.0200507 0.348657 0.764663 0.15887 1.79868e-05
1 17 2 1  1.63399e-15 4.4061e-15 8.70687e-15 8.03078e-15 4.85099e-18
1 17 3 1  9.72173e-17 2.21449e-16 1.97334e-16 6.79725e-17 7.09194e-21
1 17 4 1  0.0398357 0.906856 2.38889 0.58298 0.0242565
1 18 1 1  0.0200507 0.348607 0.763889 0.157622 8.16322e-06
1 18 2 1  1.63381e-15 4.39565e-15 8.66146e-15 7.99746e-15 2.3253e-18
1 18 3 1  9.7135e-17 2.20637e-16 1.96401e-16 6.78202e-17 2.69865e-21
1 18 4 1  0.0398569 0.910908 2.4127 0.579877 0.0193305
1 19 1 1  0.0200507 0.348584 0.763512 0.156968 3.70483e-06
1 19 2 1  1.63452e-15 4.40392e-15 8.65302e-15 7.97647e-15 1.11661e-18
1 19 3 1  9.71696e-17 2.20801e-16 1.95959e-16 6.76419e-17 1.02779e-21
1 19 4 1  0.0398723 0.914154 2.4336 0.578549 0.0154049
1 20 1 1  0.0200507 0.348573 0.763329 0.156628 1.68142e-06
1 20 2 1  1.63419e-15 4.40677e-15 8.67687e-15 7.98305e-15 5.37244e-19
1 20 3 1  9.71861e-17 2.2108e-16 1.96454e-16 6.76428e-17 3.91844e-22
1 20 4 1  0.0398833 0.916747 2.45175 0.578496 0.0122765
1 21 1 1  0.00815739 0.144227 0.346109 0.0725632 3.54249e-07
1 21 2 1  6.64362e-16 1.78992e-15 3.52597e-15 3.24534e-15 1.04955e-19
1 21 3 1  3.95029e-17 8.98097e-17 7.98535e-17 2.75082e-17 6.07041e-23
1 21 4 1  0.0162215 0.37555 1.03447 0.244109 0.00412309
1 22 1 1  0.00816181 0.146886 0.392012 0.0946202 2.1631e-07
1 22 2 1  6.64112e-16 1.78375e-15 3.50864e-15 3.23272e-15 5.02942e-20
1 22 3 1  3.94654e-17 8.94159e-17 7.95385e-17 2.74478e-17 2.31032e-23
1 22 4 1  0.0162282 0.379416 1.09481 0.262892 0.00353878
1 23 1 1  0.00816354 0.148218 0.419523 0.114772 1.32083e-07
1 23 2 1  6.64243e-16 1.78123e-15 3.4844e-15 3.2071e-15 2.40363e-20
1 23 3 1  3.94482e-17 8.90719e-17 7.89167e-17 2.72747e-17 8.78106e-24
1 23 4 1  0.016233 0.382475 1.14683 0.282127 0.00303727
1 24 1 1  0.00816422 0.14888 0.43562 0.13109 8.06521e-08
