full time series of predicted survey index
survey year spp area pred_survey
1 1 2 2  0 9.98935 18.7783 30.3269 90.502
1 1 3 2  0.411555 2.65742 5.36191 11.6446 23.4725
1 1 4 2  0.489208 9.61191 33.2503 24.8484 10.218
1 2 1 2  0.0293394 1.25962 4.50275 3.47682 0.760644
1 2 2 2  0 3.56312 18.1505 21.4966 39.831
1 2 3 2  0.227502 1.68707 3.07134 4.86811 8.34077
1 2 4 2  0.579107 9.77084 30.9446 21.561 8.14295
1 3 1 2  0.016101 0.808415 3.37761 2.1525 0.345215
1 3 2 2  0 1.98251 10.8732 17.4594 17.827
1 3 3 2  0.145963 1.07889 1.87031 2.20075 3.01041
1 3 4 2  0.644039 10.1554 29.2578 18.8185 6.48929
1 4 1 2  0.0109347 0.527041 2.36436 1.40714 0.156674
1 4 2 2  0 1.59297 6.37199 12.6596 8.07995
1 4 3 2  0.109812 0.735401 1.1768 1.08429 1.09897
1 4 4 2  0.690938 10.6418 28.1729 16.543 5.17145
1 5 1 2  0.00891852 0.368032 1.60688 0.939636 0.0711056
1 5 2 2  0 1.4985 4.24482 8.65111 3.7182
1 5 3 2  0.0938325 0.554193 0.781355 0.583367 0.405885
1 5 4 2  0.724812 11.1547 27.6081 14.6715 4.12123
1 6 1 2  0.00813171 0.282986 1.10429 0.630997 0.0322709
1 6 2 2  0 1.47338 3.30917 5.87373 1.71726
1 6 3 2  0.0866521 0.459591 0.55664 0.33906 0.150482
1 6 4 2  0.749279 11.6502 27.4585 13.1495 3.2843
1 7 1 2  0.00782465 0.239053 0.796183 0.42692 0.014646
1 7 2 2  0 1.46839 2.93427 4.21206 0.801467
1 7 3 2  0.0834887 0.413258 0.437059 0.215856 0.0562011
1 7 4 2  0.766951 12.1048 27.6189 11.928 2.61733
1 8 1 2  0.00770482 0.216887 0.617482 0.295042 0.006647
1 8 2 2  0 1.46656 2.78393 3.27424 0.375763
1 8 3 2  0.082033 0.390272 0.374096 0.151641 0.021065
1 8 4 2  0.779715 12.508 27.9951 10.9624 2.0858
1 9 1 2  0.00765806 0.205891 0.517947 0.212397 0.00301671
1 9 2 2  0 1.46797 2.73885 2.78766 0.177712
1 9 3 2  0.0814404 0.380253 0.343863 0.118574 0.00793923
1 9 4 2  0.788934 12.8571 28.509 10.2121 1.66222
1 10 1 2  0.00763981 0.200503 0.464181 0.162178 0.00136912
1 10 2 2  0 1.47078 2.74045 2.55706 0.084741
1 10 3 2  0.0812627 0.376811 0.331205 0.10208 0.00300705
1 10 4 2  0.795593 13.1542 29.0988 9.64093 1.32466
1 11 1 2  0.00763269 0.197888 0.435823 0.132512 0.000621367
1 11 2 2  0 1.47099 2.74385 2.44843 0.0404746
1 11 3 2  0.0811485 0.375068 0.325343 0.093925 0.00114047
1 11 4 2  0.800402 13.4034 29.718 9.21642 1.05565
1 12 1 2  0.00762991 0.196628 0.421148 0.115417 0.000282004
1 12 2 2  0 1.47155 2.75019 2.40382 0.0193863
1 12 3 2  0.0811089 0.374566 0.323233 0.090131 0.000433328
1 12 4 2  0.803876 13.6103 30.3334 8.91045 0.841266
1 13 1 2  0.00762882 0.196024 0.413669 0.105776 0.000127986
1 13 2 2  0 1.47 2.74519 2.37898 0.00927376
1 13 3 2  0.0810086 0.373588 0.32139 0.0882234 0.0001646
1 13 4 2  0.806385 13.7804 30.9222 8.6988 0.670423
1 14 1 2  0.0076284 0.195737 0.409905 0.10044 5.80858e-05
1 14 2 2  0 1.47003 2.74488 2.36911 0.0044445
1 14 3 2  0.0809767 0.373331 0.320766 0.0873572 6.25969e-05
1 14 4 2  0.808197 13.9195 31.4702 8.56096 0.534274
1 15 1 2  0.00762823 0.1956 0.408031 0.0975337 2.63619e-05
1 15 2 2  0 1.47124 2.75219 2.37175 0.00213582
1 15 3 2  0.0810116 0.373804 0.321404 0.0871654 2.38408e-05
1 15 4 2  0.809506 14.0323 31.9694 8.47984 0.425774
1 16 1 2  0.00762817 0.195535 0.407106 0.0959732 1.19642e-05
1 16 2 2  0 1.47089 2.75341 2.37423 0.00102602
1 16 3 2  0.0809953 0.373778 0.321574 0.0871649 9.08013e-06
1 16 4 2  0.810452 14.1234 32.4164 8.44138 0.339308
1 17 1 2  0.00762815 0.195504 0.406652 0.0951456 5.4299e-06
1 17 2 2  0 1.46816 2.73929 2.36386 0.000491203
1 17 3 2  0.0808676 0.372529 0.319937 0.086877 3.45337e-06
1 17 4 2  0.811135 14.1967 32.8113 8.43419 0.270402
1 18 1 2  0.00762814 0.19549 0.406432 0.0947113 2.46433e-06
1 18 2 2  0 1.46661 2.72616 2.3491 0.000234956
1 18 3 2  0.0807713 0.371466 0.318187 0.0864109 1.31302e-06
1 18 4 2  0.811628 14.2554 33.1561 8.44921 0.215489
1 19 1 2  0.00762813 0.195483 0.406325 0.0944856 1.11842e-06
1 19 2 2  0 1.46955 2.73748 2.35256 0.000112959
1 19 3 2  0.0808766 0.372466 0.319241 0.0863993 5.00428e-07
1 19 4 2  0.811984 14.3023 33.4542 8.4793 0.171727
1 20 1 2  0.00762813 0.19548 0.406273 0.0943693 5.07591e-07
1 20 2 2  0 1.46872 2.73689 2.35207 5.41955e-05
1 20 3 2  0.0808531 0.372296 0.319169 0.0863848 1.90562e-07
1 20 4 2  0.812242 14.3396 33.7097 8.51895 0.136853
1 21 1 2  0.00763874 0.199084 0.460153 0.123048 3.09944e-07
1 21 2 2  0 1.46791 2.73247 2.34887 2.59829e-05
1 21 3 2  0.0808156 0.371919 0.318668 0.0862992 7.25458e-08
1 21 4 2  0.812727 14.4912 35.7117 9.20028 0.117459
1 22 1 2  0.00764289 0.200888 0.492444 0.14925 1.89257e-07
1 22 2 2  0 1.46436 2.70981 2.32692 1.23853e-05
1 22 3 2  0.0806604 0.370048 0.315797 0.0856653 2.75443e-08
1 22 4 2  0.813077 14.6112 37.439 9.89725 0.100813
1 23 1 2  0.00764451 0.201786 0.511339 0.170467 1.15564e-07
1 23 2 2  0 1.46463 2.70173 2.30984 5.90862e-06
1 23 3 2  0.0806536 0.369528 0.314308 0.0850251 1.04612e-08
1 23 4 2  0.813331 14.7062 38.9234 10.5923 0.086526
1 24 1 2  0.00764514 0.202229 0.522191 0.18648 7.05652e-08
1 24 2 2  0 1.4637 2.69193 2.29119 2.81227e-06
1 24 3 2  0.0806161 0.368748 0.312626 0.0843329 3.96863e-09
1 24 4 2  0.813514 14.7811 40.1944 11.272 0.0742638
1 25 1 2  0.00764539 0.202448 0.528332 0.198018 4.30883e-08
1 25 2 2  0 1.46048 2.66905 2.26129 1.33126e-06
1 25 3 2  0.0804776 0.366879 0.309387 0.0833194 1.50175e-09
1 25 4 2  0.813646 14.8403 41.279 11.9268 0.0637393
1 26 1 2  0.00764549 0.202555 0.531765 0.206061 2.63105e-08
1 26 2 2  0 1.46303 2.67419 2.25202 6.33099e-07
1 26 3 2  0.0805703 0.367463 0.309383 0.0828051 5.69427e-10
1 26 4 2  0.813742 14.887 42.2021 12.5495 0.0547064
1 27 1 2  0.00764552 0.202608 0.533665 0.211531 1.60656e-08
1 27 2 2  0 1.46522 2.68693 2.25624 3.01655e-07
1 27 3 2  0.0806846 0.368503 0.310627 0.0827799 2.16092e-10
1 27 4 2  0.813811 14.9239 42.9854 13.1358 0.0469536
1 28 1 2  0.00764554 0.202634 0.534708 0.215182 9.80996e-09
1 28 2 2  0 1.46406 2.68393 2.25403 1.43261e-07
1 28 3 2  0.0806679 0.368208 0.310295 0.0826969 8.18784e-11
1 28 4 2  0.813861 14.9529 43.6487 13.683 0.0402995
1 29 1 2  0.00764554 0.202646 0.535276 0.217583 5.99013e-09
1 29 2 2  0 1.46028 2.66069 2.23264 6.76114e-08
1 29 3 2  0.0805162 0.36633 0.307427 0.0820717 3.09335e-11
1 29 4 2  0.813897 14.9757 44.209 14.1899 0.0345884
1 30 1 2  0.00764555 0.202652 0.535584 0.219142 3.65768e-09
1 30 2 2  0 1.46205 2.66217 2.22509 3.20378e-08
1 30 3 2  0.0805699 0.36663 0.307219 0.0817104 1.17078e-11
1 30 4 2  0.813923 14.9936 44.6815 14.6564 0.0296866
1 31 1 2  0.00764555 0.202655 0.53575 0.220145 2.23344e-09
1 31 2 2  0 1.46044 2.65232 2.21068 1.51226e-08
1 31 3 2  0.0805107 0.365788 0.305765 0.0812137 4.42318e-12
1 31 4 2  0.813942 15.0078 45.0791 15.0834 0.0254795
1 32 1 2  0.00764555 0.202657 0.535839 0.220785 1.36378e-09
1 32 2 2  0 1.45941 2.64244 2.1954 7.12763e-09
1 32 3 2  0.0804617 0.365024 0.304271 0.0806651 1.66986e-12
1 32 4 2  0.813955 15.0189 45.4133 15.4722 0.0218686
1 33 1 2  0.00764555 0.202658 0.535887 0.221191 8.32746e-10
1 33 2 2  0 1.45809 2.63084 2.17764 3.3521e-09
1 33 3 2  0.080399 0.364103 0.30252 0.080033 6.29758e-13
1 33 4 2  0.813965 15.0276 45.6936 15.8247 0.0187695
1 34 1 2  0.00764555 0.202658 0.535912 0.221446 5.08489e-10
1 34 2 2  0 1.45549 2.61126 2.15181 1.5697e-09
1 34 3 2  0.0802781 0.362512 0.299741 0.0791547 2.37021e-13
1 34 4 2  0.813972 15.0345 45.9284 16.143 0.0161095
1 35 1 2  0.00764555 0.202658 0.535925 0.221607 3.10492e-10
1 35 2 2  0 1.45216 2.58492 2.11687 7.31345e-10
1 35 3 2  0.080114 0.360384 0.295991 0.0779634 8.89961e-14
1 35 4 2  0.813977 15.0399 46.1249 16.4293 0.0138265
1 36 1 2  0.00764555 0.202658 0.535932 0.221707 1.89592e-10
1 36 2 2  0 1.45322 2.58143 2.09804 3.41761e-10
1 36 3 2  0.080124 0.360196 0.294869 0.0771549 3.34613e-14
1 36 4 2  0.813981 15.0441 46.2891 16.6862 0.0118671
1 37 1 2  0.00764555 0.202658 0.535936 0.22177 1.15768e-10
1 37 2 2  0 1.45435 2.58592 2.09156 1.59912e-10
1 37 3 2  0.0801679 0.360532 0.294966 0.0767775 1.25882e-14
1 37 4 2  0.813984 15.0474 46.4262 16.9159 0.0101853
1 38 1 2  0.00764555 0.202658 0.535938 0.221808 7.06901e-11
1 38 2 2  0 1.45461 2.58845 2.08984 7.48041e-11
1 38 3 2  0.0801885 0.360691 0.295112 0.0766333 4.73501e-15
1 38 4 2  0.813986 15.05 46.5405 17.1208 0.00874189
1 39 1 2  0.00764555 0.202658 0.535939 0.221832 4.31646e-11
1 39 2 2  0 1.45195 2.57378 2.07594 3.48152e-11
1 39 3 2  0.0800848 0.359445 0.29327 0.0762004 1.77683e-15
1 39 4 2  0.813987 15.052 46.6357 17.3031 0.00750302
1 40 1 2  0.00764555 0.202658 0.53594 0.221847 2.6357e-11
1 40 2 2  0 1.45422 2.58179 2.07752 1.62855e-11
1 40 3 2  0.0801641 0.360213 0.294019 0.0761423 6.68316e-16
1 40 4 2  0.813988 15.0537 46.7149 17.4649 0.00643971
1 41 1 2  0.00764555 0.202658 0.53594 0.221856 1.60941e-11
1 41 2 2  0 1.45287 2.57616 2.07171 7.59062e-12
1 41 3 2  0.0801202 0.359682 0.293291 0.0759587 2.50949e-16
1 41 4 2  0.813989 15.0549 46.7808 17.6082 0.0055271
1 42 1 2  0.00764555 0.202658 0.53594 0.221862 9.82731e-12
1 42 2 2  0 1.4533 2.57672 2.07014 3.54229e-12
1 42 3 2  0.0801344 0.359771 0.293272 0.0758702 9.42825e-17
1 42 4 2  0.813989 15.0559 46.8356 17.735 0.00474381
full time series of fishery length comp
fleet year spp area catch-at-size
1 1 1 1  0.152839 3.41916 12.5292 17.3564 5.55183
1 1 2 1  1.35626e-14 3.35917e-14 8.03007e-14 1.82052e-13 9.29758e-13
1 1 3 1  4.07204e-16 1.83128e-15 5.28521e-15 1.77808e-14 5.01317e-14
1 1 4 1  0.0259876 0.683673 2.83895 2.07704 0.916613
1 2 1 1  0.0708831 3.01315 9.51915 9.30264 2.51967
1 2 2 1  1.95773e-15 3.55536e-14 6.90704e-14 1.17719e-13 4.09494e-13
1 2 3 1  2.25292e-16 1.27322e-15 2.61289e-15 7.20165e-15 1.77777e-14
1 2 4 1  0.0307632 0.665497 2.61807 1.79291 0.730468
1 3 1 1  0.0388995 2.06446 7.77511 5.29863 1.14354
1 3 2 1  1.95753e-15 1.26886e-14 6.70018e-14 8.39461e-14 1.81539e-13
1 3 3 1  1.44576e-16 8.10338e-16 1.50594e-15 3.0324e-15 6.35826e-15
1 3 4 1  0.0342126 0.6765 2.43652 1.55571 0.582125
1 4 1 1  0.0264178 1.32495 5.83228 3.28038 0.518989
1 4 2 1  1.95717e-15 7.0618e-15 4.02485e-14 6.84943e-14 8.16965e-14
1 4 3 1  1.08803e-16 5.19195e-16 9.21358e-16 1.37822e-15 2.30578e-15
1 4 4 1  0.0367039 0.703123 2.3037 1.35783 0.463908
1 5 1 1  0.0215469 0.863792 4.08266 2.14447 0.235541
1 5 2 1  1.95714e-15 5.6852e-15 2.37023e-14 4.9978e-14 3.72739e-14
1 5 3 1  9.29668e-17 3.5531e-16 5.83311e-16 6.83127e-16 8.45844e-16
1 5 4 1  0.0385034 0.736804 2.21828 1.19364 0.369698
1 6 1 1  0.0196459 0.603185 2.77468 1.432 0.106899
1 6 2 1  1.95644e-15 5.34164e-15 1.57885e-14 3.41872e-14 1.71798e-14
1 6 3 1  8.59107e-17 2.67623e-16 3.87742e-16 3.68159e-16 3.12899e-16
1 6 4 1  0.0398031 0.772315 2.17382 1.05861 0.29462
1 7 1 1  0.0189041 0.4638 1.90682 0.961632 0.0485155
1 7 2 1  1.95642e-15 5.26068e-15 1.2355e-14 2.33181e-14 7.97086e-15
1 7 3 1  8.27702e-17 2.22643e-16 2.77455e-16 2.14837e-16 1.16364e-16
1 7 4 1  0.0407419 0.806618 2.16204 0.948787 0.234789
1 8 1 1  0.0186146 0.391795 1.37481 0.650621 0.0220185
1 8 2 1  1.95601e-15 5.24199e-15 1.09666e-14 1.67509e-14 3.72753e-15
1 8 3 1  8.13569e-17 2.00326e-16 2.18238e-16 1.37025e-16 4.35243e-17
1 8 4 1  0.0414199 0.838093 2.17466 0.86065 0.187108
1 9 1 1  0.0185016 0.355467 1.06624 0.44964 0.00999299
1 9 2 1  1.95626e-15 5.24623e-15 1.04434e-14 1.30741e-14 1.75429e-15
1 9 3 1  8.07435e-17 1.89805e-16 1.87519e-16 9.65694e-17 1.63514e-17
1 9 4 1  0.0419097 0.86601 2.20429 0.790978 0.14911
1 10 1 1  0.0184575 0.337444 0.894364 0.32369 0.00453526
1 10 2 1  1.95674e-15 5.26437e-15 1.03146e-14 1.11758e-14 8.32668e-16
1 10 3 1  8.05242e-17 1.85595e-16 1.73013e-16 7.57355e-17 6.17552e-18
1 10 4 1  0.0422634 0.890185 2.24475 0.736847 0.118829
1 11 1 1  0.0184403 0.328614 0.801524 0.247158 0.00205831
1 11 2 1  1.9565e-15 5.273e-15 1.0323e-14 1.02573e-14 3.97339e-16
1 11 3 1  8.04293e-17 1.83926e-16 1.66746e-16 6.52454e-17 2.34035e-18
1 11 4 1  0.0425189 0.91075 2.29119 0.695632 0.0946973
1 12 1 1  0.0184336 0.324328 0.752557 0.201946 0.000934151
1 12 2 1  1.95655e-15 5.27682e-15 1.03477e-14 9.83432e-15 1.90014e-16
1 12 3 1  8.03845e-17 1.83256e-16 1.63998e-16 6.00956e-17 8.88293e-19
1 12 4 1  0.0427034 0.928006 2.33995 0.665002 0.0754663
1 13 1 1  0.018431 0.322263 0.727216 0.175893 0.00042396
1 13 2 1  1.95604e-15 5.27128e-15 1.03577e-14 9.64641e-15 9.09613e-17
1 13 3 1  8.03275e-17 1.82748e-16 1.62809e-16 5.76493e-17 3.37473e-19
1 13 4 1  0.0428367 0.942328 2.3884 0.642925 0.0601406
1 14 1 1  0.01843 0.321274 0.714302 0.161201 0.000192412
1 14 2 1  1.95611e-15 5.26804e-15 1.0347e-14 9.55504e-15 4.35484e-17
1 14 3 1  8.02896e-17 1.82399e-16 1.62015e-16 5.64678e-17 1.28253e-19
1 14 4 1  0.042933 0.954112 2.43476 0.627653 0.0479273
1 15 1 1  0.0184296 0.320802 0.707803 0.153069 8.73252e-05
1 15 2 1  1.95641e-15 5.27401e-15 1.03613e-14 9.52864e-15 2.08956e-17
1 15 3 1  8.0299e-17 1.82532e-16 1.61908e-16 5.59659e-17 4.88044e-20
1 15 4 1  0.0430025 0.963736 2.47791 0.617708 0.0381943
1 16 1 1  0.0184294 0.320578 0.704566 0.14864 3.96321e-05
1 16 2 1  1.95622e-15 5.27545e-15 1.03838e-14 9.5365e-15 1.00399e-17
1 16 3 1  8.02991e-17 1.82666e-16 1.62192e-16 5.58393e-17 1.85878e-20
1 16 4 1  0.0430527 0.971549 2.51721 0.611855 0.0304378
1 17 1 1  0.0184293 0.320472 0.702969 0.146262 1.79868e-05
1 17 2 1  1.95549e-15 5.26188e-15 1.03619e-14 9.5271e-15 4.81582e-18
1 17 3 1  8.02344e-17 1.82179e-16 1.61985e-16 5.57793e-17 7.07521e-21
1 17 4 1  0.043089 0.977859 2.55241 0.609079 0.0242565
1 18 1 1  0.0184293 0.320422 0.702186 0.145001 8.16322e-06
1 18 2 1  1.95525e-15 5.24809e-15 1.03007e-14 9.48013e-15 2.30466e-18
1 18 3 1  8.01594e-17 1.81423e-16 1.61081e-16 5.55813e-17 2.69054e-21
1 18 4 1  0.0431152 0.982933 2.5835 0.608561 0.0193305
1 19 1 1  0.0184293 0.320398 0.701805 0.144339 3.70483e-06
1 19 2 1  1.95615e-15 5.25809e-15 1.02864e-14 9.44793e-15 1.10485e-18
1 19 3 1  8.01879e-17 1.81523e-16 1.60613e-16 5.53748e-17 1.02401e-21
1 19 4 1  0.0431341 0.986996 2.61065 0.609645 0.0154049
1 20 1 1  0.0184293 0.320387 0.70162 0.143995 1.68142e-06
1 20 2 1  1.95573e-15 5.26132e-15 1.03134e-14 9.45036e-15 5.30696e-19
1 20 3 1  8.02006e-17 1.8173e-16 1.60972e-16 5.53318e-17 3.90137e-22
1 20 4 1  0.0431478 0.990241 2.63412 0.611815 0.0122765
1 21 1 1  0.00749776 0.132565 0.318125 0.0667033 3.54249e-07
1 21 2 1  7.95073e-16 2.13674e-15 4.18975e-15 3.8397e-15 1.03486e-19
1 21 3 1  3.25977e-17 7.38081e-17 6.54053e-17 2.24875e-17 6.03945e-23
1 21 4 1  0.0175498 0.405801 1.11283 0.259004 0.00412309
1 22 1 1  0.00750183 0.135009 0.360315 0.0869742 2.1631e-07
1 22 2 1  7.9475e-16 2.12878e-15 4.16696e-15 3.82205e-15 4.94888e-20
1 22 3 1  3.2564e-17 7.34541e-17 6.51118e-17 2.24233e-17 2.29661e-23
1 22 4 1  0.0175574 0.410092 1.17892 0.279718 0.00353878
1 23 1 1  0.00750342 0.136232 0.3856 0.105495 1.32083e-07
1 23 2 1  7.94918e-16 2.12549e-15 4.13563e-15 3.78839e-15 2.35985e-20
1 23 3 1  3.25484e-17 7.31459e-17 6.45555e-17 2.2264e-17 8.72088e-24
1 23 4 1  0.0175628 0.413489 1.23594 0.300908 0.00303727
1 24 1 1  0.00750404 0.136841 0.400395 0.120492 8.06521e-08
