full time series of predicted survey index
survey year spp area pred_survey
1 1 1 2  0.0636312 1.84919 5.54492 6.13974 1.68578
1 1 2 2  0 9.54265 17.9386 28.9707 86.4549
1 1 3 2  0.433663 2.80017 5.64994 12.2702 24.7334
1 1 4 2  0.484422 9.51787 32.925 24.6053 10.118
1 2 1 2  0.0294997 1.26682 4.52901 3.49709 0.765081
1 2 2 2  0 3.42865 17.3388 20.5353 38.0499
1 2 3 2  0.238656 1.77487 3.23633 5.12961 8.78882
1 2 4 2  0.573489 9.67544 30.6418 21.35 8.06328
1 3 1 2  0.0161798 0.812855 3.39712 2.16505 0.347228
1 3 2 2  0 1.92485 10.4145 16.6787 17.0298
1 3 3 2  0.152266 1.13162 1.96919 2.31897 3.17212
1 3 4 2  0.63782 10.0565 28.9716 18.6344 6.4258
1 4 1 2  0.0109817 0.529758 2.37774 1.41533 0.157588
1 4 2 2  0 1.55423 6.13198 12.1053 7.71873
1 4 3 2  0.113964 0.768131 1.23659 1.14229 1.15801
1 4 4 2  0.684285 10.5385 27.8976 16.3811 5.12085
1 5 1 2  0.00895315 0.369774 1.61564 0.945053 0.0715203
1 5 2 2  0 1.46439 4.10864 8.28926 3.55205
1 5 3 2  0.0970352 0.576286 0.818433 0.614075 0.427696
1 5 4 2  0.717846 11.0467 27.3387 14.5279 4.08091
1 6 1 2  0.00816149 0.284207 1.10998 0.634571 0.0324591
1 6 2 2  0 1.44046 3.21856 5.64598 1.64057
1 6 3 2  0.089431 0.476132 0.58068 0.356261 0.158571
1 6 4 2  0.742087 11.5376 27.1911 13.0209 3.25216
1 7 1 2  0.00785255 0.240004 0.799992 0.429267 0.0147314
1 7 2 2  0 1.43574 2.86226 4.06521 0.765699
1 7 3 2  0.0860807 0.427045 0.454055 0.226125 0.0592233
1 7 4 2  0.759595 11.988 27.3504 11.8114 2.59172
1 8 1 2  0.00773198 0.217702 0.620197 0.296592 0.00668577
1 8 2 2  0 1.43398 2.71945 3.17334 0.359005
1 8 3 2  0.0845407 0.402692 0.387347 0.158234 0.0221982
1 8 4 2  0.772241 12.3875 27.7235 10.8553 2.06539
1 9 1 2  0.00768493 0.206638 0.520053 0.213446 0.0030343
1 9 2 2  0 1.43537 2.67705 2.71117 0.169792
1 9 3 2  0.0839124 0.392042 0.355244 0.123232 0.00836645
1 9 4 2  0.781375 12.7335 28.2329 10.1125 1.64596
1 10 1 2  0.00766657 0.201218 0.465958 0.162922 0.0013771
1 10 2 2  0 1.43812 2.67927 2.49285 0.0809661
1 10 3 2  0.0837214 0.388338 0.341713 0.105736 0.0031689
1 10 4 2  0.787972 13.0278 28.8175 9.54696 1.3117
1 11 1 2  0.0076594 0.198587 0.437426 0.133075 0.000624991
1 11 2 2  0 1.43833 2.68286 2.39039 0.0386726
1 11 3 2  0.0836003 0.386465 0.335425 0.0970639 0.00120187
1 11 4 2  0.792737 13.2747 29.4312 9.12671 1.04532
1 12 1 2  0.00765661 0.197319 0.422661 0.115876 0.000283649
1 12 2 2  0 1.43888 2.68916 2.34869 0.0185236
1 12 3 2  0.0835579 0.385911 0.333127 0.093012 0.000456663
1 12 4 2  0.796179 13.4797 30.041 8.82384 0.833035
1 13 1 2  0.00765552 0.196712 0.415136 0.106176 0.000128733
1 13 2 2  0 1.43736 2.68432 2.32539 0.00886128
1 13 3 2  0.0834539 0.384886 0.331167 0.090972 0.000173466
1 13 4 2  0.798665 13.6483 30.6245 8.61438 0.663863
1 14 1 2  0.00765509 0.196422 0.411349 0.100807 5.84246e-05
1 14 2 2  0 1.43739 2.68403 2.31623 0.00424691
1 14 3 2  0.0834208 0.384613 0.330495 0.0900411 6.59692e-05
1 14 4 2  0.80046 13.786 31.1675 8.478 0.529046
1 15 1 2  0.00765492 0.196285 0.409463 0.0978835 2.65157e-05
1 15 2 2  0 1.43857 2.69118 2.31906 0.00204091
1 15 3 2  0.0834566 0.385096 0.331136 0.0898238 2.51254e-05
1 15 4 2  0.801757 13.8978 31.6621 8.39778 0.421608
1 16 1 2  0.00765486 0.196219 0.408532 0.0963135 1.2034e-05
1 16 2 2  0 1.43823 2.69238 2.3216 0.000980448
1 16 3 2  0.0834397 0.385068 0.331304 0.0898133 9.56952e-06
1 16 4 2  0.802694 13.9881 32.1051 8.3598 0.335988
1 17 1 2  0.00765483 0.196189 0.408076 0.0954808 5.46157e-06
1 17 2 2  0 1.43556 2.67857 2.31152 0.000469395
1 17 3 2  0.0833082 0.38378 0.329615 0.0895118 3.63953e-06
1 17 4 2  0.80337 14.0607 32.4964 8.35279 0.267756
1 18 1 2  0.00765482 0.196174 0.407854 0.0950439 2.47871e-06
1 18 2 2  0 1.43405 2.66573 2.29713 0.000224529
1 18 3 2  0.0832089 0.382685 0.327811 0.0890294 1.38382e-06
1 18 4 2  0.803859 14.1189 32.838 8.36775 0.21338
1 19 1 2  0.00765482 0.196167 0.407746 0.0948168 1.12495e-06
1 19 2 2  0 1.43691 2.6768 2.30052 0.000107948
1 19 3 2  0.0833174 0.383715 0.328895 0.0890161 5.27415e-07
1 19 4 2  0.804212 14.1653 33.1333 8.39763 0.170047
1 20 1 2  0.00765482 0.196164 0.407695 0.0946998 5.10552e-07
1 20 2 2  0 1.43611 2.67622 2.30005 5.17925e-05
1 20 3 2  0.0832932 0.383539 0.32882 0.0890004 2.00841e-07
1 20 4 2  0.804467 14.2023 33.3865 8.43698 0.135514
1 21 1 2  0.00766547 0.19978 0.461763 0.123479 3.11752e-07
1 21 2 2  0 1.43532 2.6719 2.29691 2.48313e-05
1 21 3 2  0.0832546 0.38315 0.328304 0.0889119 7.64595e-08
1 21 4 2  0.804948 14.3525 35.3694 9.11182 0.11631
1 22 1 2  0.00766963 0.201591 0.494167 0.149773 1.90361e-07
1 22 2 2  0 1.43184 2.64975 2.27546 1.18366e-05
1 22 3 2  0.0830948 0.381224 0.325348 0.0882589 2.90306e-08
1 22 4 2  0.805295 14.4713 37.0803 9.80215 0.0998265
1 23 1 2  0.00767125 0.202492 0.513128 0.171064 1.16238e-07
1 23 2 2  0 1.43211 2.64185 2.25877 5.64701e-06
1 23 3 2  0.0830877 0.380688 0.323814 0.0875996 1.10258e-08
1 23 4 2  0.805546 14.5654 38.5505 10.4906 0.0856794
1 24 1 2  0.00767189 0.202937 0.524018 0.187133 7.09768e-08
1 24 2 2  0 1.4312 2.63228 2.24054 2.68782e-06
1 24 3 2  0.0830491 0.379885 0.322082 0.0868868 4.18288e-09
1 24 4 2  0.805727 14.6396 39.8094 11.1638 0.0735372
1 25 1 2  0.00767214 0.203156 0.530181 0.198711 4.33397e-08
1 25 2 2  0 1.42805 2.60991 2.21131 1.27238e-06
1 25 3 2  0.0829064 0.377961 0.318746 0.0858431 1.58284e-09
1 25 4 2  0.805858 14.6983 40.8837 11.8123 0.0631157
1 26 1 2  0.00767224 0.203264 0.533626 0.206782 2.64639e-08
1 26 2 2  0 1.43055 2.61493 2.20225 6.05114e-07
1 26 3 2  0.0830019 0.378561 0.318742 0.0853134 6.00185e-10
1 26 4 2  0.805953 14.7445 41.7979 12.4292 0.0541712
1 27 1 2  0.00767227 0.203317 0.535532 0.212271 1.61593e-08
1 27 2 2  0 1.43268 2.62739 2.20637 2.88327e-07
1 27 3 2  0.0831197 0.379633 0.320023 0.0852874 2.27767e-10
1 27 4 2  0.806021 14.781 42.5738 13.0099 0.0464942
1 28 1 2  0.00767229 0.203343 0.536579 0.215935 9.86717e-09
1 28 2 2  0 1.43156 2.62445 2.20421 1.36935e-07
1 28 3 2  0.0831025 0.379329 0.319681 0.0852019 8.63032e-11
1 28 4 2  0.806071 14.8097 43.2307 13.5519 0.0399052
1 29 1 2  0.00767229 0.203355 0.537149 0.218344 6.02507e-09
1 29 2 2  0 1.42786 2.60173 2.18331 6.46277e-08
1 29 3 2  0.0829462 0.377395 0.316727 0.084558 3.26056e-11
1 29 4 2  0.806106 14.8323 43.7857 14.0539 0.03425
1 30 1 2  0.0076723 0.203361 0.537458 0.219909 3.67901e-09
1 30 2 2  0 1.42959 2.60318 2.17593 3.06248e-08
1 30 3 2  0.0830015 0.377704 0.316513 0.0841859 1.23409e-11
1 30 4 2  0.806132 14.8501 44.2537 14.516 0.0293962
1 31 1 2  0.0076723 0.203364 0.537625 0.220915 2.24647e-09
1 31 2 2  0 1.42801 2.59355 2.16183 1.4456e-08
1 31 3 2  0.0829406 0.376837 0.315016 0.0836743 4.66241e-12
1 31 4 2  0.806151 14.8641 44.6476 14.9389 0.0252302
1 32 1 2  0.0076723 0.203366 0.537714 0.221557 1.37173e-09
1 32 2 2  0 1.427 2.5839 2.1469 6.81365e-09
1 32 3 2  0.0828901 0.376049 0.313477 0.0831093 1.7602e-12
1 32 4 2  0.806164 14.8751 44.9785 15.324 0.0216547
1 33 1 2  0.0076723 0.203367 0.537761 0.221964 8.37603e-10
1 33 2 2  0 1.42572 2.57255 2.12954 3.20453e-09
1 33 3 2  0.0828255 0.375101 0.311673 0.0824583 6.63838e-13
1 33 4 2  0.806174 14.8838 45.2562 15.6731 0.0185858
1 34 1 2  0.0076723 0.203367 0.537787 0.222221 5.11455e-10
1 34 2 2  0 1.42317 2.55341 2.10429 1.50065e-09
1 34 3 2  0.082701 0.373462 0.308812 0.0815537 2.49852e-13
1 34 4 2  0.806181 14.8906 45.4888 15.9883 0.0159519
1 35 1 2  0.0076723 0.203367 0.5378 0.222382 3.12303e-10
1 35 2 2  0 1.41992 2.52767 2.07013 6.99195e-10
1 35 3 2  0.082532 0.371272 0.30495 0.0803268 9.38154e-14
1 35 4 2  0.806186 14.8959 45.6834 16.272 0.0136913
1 36 1 2  0.0076723 0.203367 0.537807 0.222483 1.90698e-10
1 36 2 2  0 1.42095 2.52426 2.05172 3.26747e-10
1 36 3 2  0.0825422 0.371078 0.303793 0.0794941 3.52738e-14
1 36 4 2  0.80619 14.9001 45.846 16.5264 0.011751
1 37 1 2  0.0076723 0.203367 0.537811 0.222545 1.16443e-10
1 37 2 2  0 1.42206 2.52864 2.04538 1.52892e-10
1 37 3 2  0.0825875 0.371423 0.303893 0.0791052 1.32703e-14
1 37 4 2  0.806193 14.9034 45.9818 16.7539 0.0100857
1 38 1 2  0.0076723 0.203367 0.537813 0.222584 7.11024e-11
1 38 2 2  0 1.42231 2.53112 2.04369 7.15224e-11
1 38 3 2  0.0826087 0.371587 0.304043 0.0789566 4.99165e-15
1 38 4 2  0.806194 14.906 46.095 16.9569 0.00865636
1 39 1 2  0.0076723 0.203367 0.537814 0.222608 4.34163e-11
1 39 2 2  0 1.41971 2.51677 2.03011 3.32889e-11
1 39 3 2  0.0825019 0.370304 0.302146 0.0785107 1.87317e-15
1 39 4 2  0.806196 14.908 46.1893 17.1374 0.00742961
1 40 1 2  0.0076723 0.203367 0.537815 0.222623 2.65108e-11
1 40 2 2  0 1.42194 2.5246 2.03165 1.55721e-11
1 40 3 2  0.0825836 0.371094 0.302917 0.0784508 7.04563e-16
1 40 4 2  0.806197 14.9096 46.2678 17.2977 0.00637671
1 41 1 2  0.0076723 0.203367 0.537815 0.222633 1.61879e-11
1 41 2 2  0 1.42061 2.5191 2.02597 7.25831e-12
1 41 3 2  0.0825384 0.370547 0.302168 0.0782617 2.64564e-16
1 41 4 2  0.806198 14.9108 46.3331 17.4397 0.00547302
1 42 1 2  0.0076723 0.203367 0.537815 0.222638 9.88463e-12
1 42 2 2  0 1.42103 2.51964 2.02444 3.38732e-12
1 42 3 2  0.0825529 0.370639 0.302148 0.0781704 9.93993e-17
1 42 4 2  0.806198 14.9118 46.3873 17.5652 0.0046974
full time series of fishery length comp
fleet year spp area catch-at-size
1 1 1 1  0.152839 3.41916 12.5292 17.3564 5.55183
1 1 2 1  1.35626e-14 3.35917e-14 8.03007e-14 1.82052e-13 9.29758e-13
1 1 3 1  4.07204e-16 1.83128e-15 5.28521e-15 1.77808e-14 5.01317e-14
1 1 4 1  0.0259876 0.683673 2.83895 2.07704 0.916613
1 2 1 1  0.070857 3.01315 9.51915 9.30264 2.51967
1 2 2 1  2.00385e-15 3.55536e-14 6.90704e-14 1.17719e-13 4.09494e-13
1 2 3 1  2.2429e-16 1.27322e-15 2.61289e-15 7.20165e-15 1.77777e-14
1 2 4 1  0.0307658 0.665497 2.61807 1.79291 0.730468
1 3 1 1  0.0388633 2.06422 7.77511 5.29863 1.14354
1 3 2 1  2.00364e-15 1.27813e-14 6.70019e-14 8.39461e-14 1.81539e-13
1 3 3 1  1.4313e-16 8.09051e-16 1.50594e-15 3.0324e-15 6.35826e-15
1 3 4 1  0.034217 0.676514 2.43652 1.55571 0.582125
1 4 1 1  0.0263776 1.3245 5.83196 3.28038 0.518989
1 4 2 1  2.00328e-15 7.17737e-15 4.03553e-14 6.84947e-14 8.1697e-14
1 4 3 1  1.07162e-16 5.16808e-16 9.20622e-16 1.37823e-15 2.30578e-15
1 4 4 1  0.0367097 0.703156 2.30371 1.35783 0.463908
1 5 1 1  0.0215051 0.86321 4.08195 2.14444 0.235541
1 5 2 1  2.00324e-15 5.80664e-15 2.38775e-14 5.00275e-14 3.72747e-14
1 5 3 1  9.12386e-17 3.52207e-16 5.81707e-16 6.82988e-16 8.45854e-16
1 5 4 1  0.0385101 0.73686 2.21831 1.19364 0.369698
1 6 1 1  0.0196036 0.602526 2.77363 1.4319 0.106899
1 6 2 1  2.00254e-15 5.46447e-15 1.59975e-14 3.42911e-14 1.71805e-14
1 6 3 1  8.41455e-17 2.64108e-16 3.85442e-16 3.67786e-16 3.12908e-16
1 6 4 1  0.0398105 0.772394 2.17387 1.05861 0.29462
1 7 1 1  0.0188615 0.4631 1.90554 0.961471 0.0485155
1 7 2 1  2.00251e-15 5.38395e-15 1.25795e-14 2.34636e-14 7.97146e-15
1 7 3 1  8.09891e-17 2.18901e-16 2.74687e-16 2.1423e-16 1.16369e-16
1 7 4 1  0.0407498 0.806718 2.16213 0.948791 0.234789
1 8 1 1  0.0185719 0.391074 1.37337 0.650405 0.0220185
1 8 2 1  2.0021e-15 5.36541e-15 1.11984e-14 1.69239e-14 3.72793e-15
1 8 3 1  7.95694e-17 1.96459e-16 2.15169e-16 1.36227e-16 4.35269e-17
1 8 4 1  0.0414282 0.838212 2.1748 0.860658 0.187108
1 9 1 1  0.0184589 0.354734 1.06471 0.449382 0.00999299
1 9 2 1  2.00235e-15 5.36989e-15 1.06793e-14 1.32646e-14 1.75454e-15
1 9 3 1  7.89529e-17 1.85864e-16 1.84266e-16 9.56321e-17 1.63527e-17
1 9 4 1  0.0419182 0.866146 2.20447 0.790991 0.14911
1 10 1 1  0.0184148 0.336706 0.892793 0.323403 0.00453526
1 10 2 1  2.00284e-15 5.38849e-15 1.05539e-14 1.13781e-14 8.32806e-16
1 10 3 1  7.87311e-17 1.81596e-16 1.69629e-16 7.46987e-17 6.17609e-18
1 10 4 1  0.0422722 0.890335 2.24497 0.736866 0.118829
1 11 1 1  0.0183976 0.327873 0.799926 0.246852 0.00205831
1 11 2 1  2.00259e-15 5.39732e-15 1.05651e-14 1.0468e-14 3.97415e-16
1 11 3 1  7.8635e-17 1.79891e-16 1.63268e-16 6.41373e-17 2.3406e-18
1 11 4 1  0.0425278 0.910912 2.29145 0.695657 0.0946973
1 12 1 1  0.0183908 0.323586 0.750945 0.201629 0.000934151
1 12 2 1  2.00265e-15 5.40124e-15 1.05914e-14 1.00508e-14 1.90055e-16
1 12 3 1  7.85897e-17 1.79201e-16 1.60462e-16 5.89383e-17 8.88399e-19
1 12 4 1  0.0427124 0.928178 2.34025 0.665035 0.0754663
1 13 1 1  0.0183882 0.32152 0.725596 0.175569 0.00042396
1 13 2 1  2.00213e-15 5.39556e-15 1.06021e-14 9.86653e-15 9.09829e-17
1 13 3 1  7.85335e-17 1.78687e-16 1.5924e-16 5.64597e-17 3.37517e-19
1 13 4 1  0.0428458 0.942509 2.38875 0.642967 0.0601406
1 14 1 1  0.0183872 0.320531 0.712678 0.160873 0.000192412
1 14 2 1  2.0022e-15 5.39224e-15 1.05914e-14 9.77713e-15 4.35598e-17
1 14 3 1  7.84961e-17 1.78338e-16 1.58434e-16 5.5259e-17 1.28271e-19
1 14 4 1  0.0429421 0.954299 2.43514 0.627703 0.0479273
1 15 1 1  0.0183868 0.320059 0.706177 0.152738 8.73252e-05
1 15 2 1  2.0025e-15 5.39836e-15 1.0606e-14 9.75217e-15 2.09015e-17
1 15 3 1  7.85051e-17 1.78464e-16 1.58316e-16 5.47449e-17 4.88119e-20
1 15 4 1  0.0430117 0.963929 2.47832 0.617766 0.0381943
1 16 1 1  0.0183866 0.319835 0.70294 0.148308 3.96321e-05
1 16 2 1  2.0023e-15 5.39983e-15 1.06291e-14 9.76123e-15 1.0043e-17
1 16 3 1  7.85052e-17 1.78593e-16 1.58585e-16 5.46092e-17 1.85909e-20
1 16 4 1  0.0430619 0.971747 2.51765 0.611921 0.0304378
1 17 1 1  0.0183866 0.319729 0.701342 0.14593 1.79868e-05
1 17 2 1  2.00156e-15 5.38594e-15 1.06066e-14 9.75212e-15 4.81737e-18
1 17 3 1  7.84419e-17 1.78116e-16 1.5838e-16 5.45445e-17 7.07643e-21
1 17 4 1  0.0430982 0.97806 2.55287 0.609153 0.0242565
1 18 1 1  0.0183866 0.319678 0.700558 0.144668 8.16322e-06
1 18 2 1  2.00131e-15 5.37183e-15 1.0544e-14 9.7043e-15 2.30546e-18
1 18 3 1  7.83686e-17 1.77377e-16 1.57495e-16 5.43479e-17 2.69103e-21
1 18 4 1  0.0431244 0.983136 2.58399 0.608642 0.0193305
1 19 1 1  0.0183866 0.319655 0.700177 0.144006 3.70483e-06
1 19 2 1  2.00223e-15 5.38206e-15 1.05294e-14 9.67146e-15 1.10525e-18
1 19 3 1  7.83964e-17 1.77474e-16 1.57037e-16 5.41446e-17 1.02421e-21
1 19 4 1  0.0431434 0.987203 2.61115 0.609733 0.0154049
1 20 1 1  0.0183866 0.319643 0.699993 0.143662 1.68142e-06
1 20 2 1  2.0018e-15 5.38536e-15 1.0557e-14 9.674e-15 5.309e-19
1 20 3 1  7.84088e-17 1.77676e-16 1.57386e-16 5.41018e-17 3.90217e-22
1 20 4 1  0.043157 0.990449 2.63464 0.61191 0.0122765
1 21 1 1  0.00748036 0.132257 0.317387 0.0665488 3.54249e-07
1 21 2 1  8.13804e-16 2.18711e-15 4.2887e-15 3.93057e-15 1.03528e-19
1 21 3 1  3.18694e-17 7.21615e-17 6.39485e-17 2.19874e-17 6.04074e-23
1 21 4 1  0.0175535 0.405887 1.11305 0.259046 0.00412309
1 22 1 1  0.00748442 0.134695 0.359479 0.0867725 2.1631e-07
1 22 2 1  8.13474e-16 2.17897e-15 4.26539e-15 3.91251e-15 4.95099e-20
1 22 3 1  3.18365e-17 7.18156e-17 6.36617e-17 2.19246e-17 2.29712e-23
1 22 4 1  0.0175611 0.410179 1.17916 0.279766 0.00353878
1 23 1 1  0.00748601 0.135916 0.384705 0.10525 1.32083e-07
1 23 2 1  8.13645e-16 2.1756e-15 4.23333e-15 3.87807e-15 2.36091e-20
1 23 3 1  3.18213e-17 7.15144e-17 6.3118e-17 2.17689e-17 8.72294e-24
1 23 4 1  0.0175666 0.413577 1.23619 0.300961 0.00303727
