# This file was created using the write_tsDatFile function and used all the simulated data from sim_dta.rds found in repo:Hydra-self-testing
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  329
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 1 4 12.6785198946966 0.212720515437525
  2 1 4 11.0055266524049 0.25363203301826
  1 2 4 12.4612303069324 0.222168779300385
  2 2 4 10.2213418996216 0.187773345626693
  1 3 4 13.3294501071964 0.394113240257454
  2 3 4 10.007881117583 0.423618201694685
  1 4 4 12.8161189364483 0.310035034727007
  2 4 4 10.5771390810951 0.327069686277164
  1 5 4 12.9245812644312 0.378629084128514
  2 5 4 10.5341031172711 0.391316523019912
  1 6 4 12.6106443803505 0.494427832556011
  2 6 4 9.85348580159013 0.376280830351703
  1 7 4 11.9553981402705 0.759062286891916
  2 7 4 10.6736894989471 0.665352569827422
  1 8 4 11.823833238972 0.383150869515862
  2 8 4 9.94710957484367 0.433685089735353
  1 9 4 11.9924867161884 0.48934963094834
  2 9 4 9.75078753571716 0.392371299771634
  1 10 4 12.151810124432 0.382452035825211
  2 10 4 9.17898359570195 0.333798529002863
  1 11 4 12.7025860937328 0.566792532611316
  2 11 4 9.58133065548193 0.868042030585988
  1 12 4 12.4994928649479 0.381518572031255
  2 12 4 8.92548233167985 0.445144789260538
  1 13 4 12.1411150849266 0.438380584739347
  2 13 4 9.10582005800141 0.947226139495183
  1 14 4 11.7007792732735 0.482345652338289
  2 14 4 8.66899321168731 0.377075764230608
  1 15 4 11.9470875406064 0.420835086749712
  2 15 4 9.23512776171546 0.614716212748607
  1 16 4 12.6415632568068 0.515165860253858
  2 16 4 9.41537065549407 0.704031323768783
  1 17 4 11.7397444003555 0.559532625975744
  2 17 4 9.82372664420144 0.319774204956139
  1 18 4 11.6696098231966 0.479008946214672
  2 18 4 9.44463639238047 0.41351869139049
  1 19 4 12.3898454143481 0.429419179801904
  2 19 4 9.45512119337999 0.387615780132326
  1 20 4 12.0523632923159 0.477074256852948
  2 20 4 9.40727600927042 0.315868813200741
  1 21 4 11.6238476161429 0.410621521476155
  2 21 4 9.04605011551801 0.630050999524052
  1 22 4 11.8562919178904 0.294672690077384
  2 22 4 9.62173744787083 0.335469505128288
  1 23 4 12.0881420203992 0.477447511398437
  2 23 4 9.95753988614836 0.407625761955908
  1 24 4 12.621549525489 0.384568504019134
  2 24 4 9.24800533584483 0.43049173366256
  1 25 4 11.5600293411804 0.333261603198005
  2 25 4 7.946929584057 0.843960441627036
  1 26 4 11.3899539649294 0.685474246042822
  2 26 4 9.08394353027683 0.429620783824035
  1 27 4 11.1494681776908 0.286882992344226
  2 27 4 9.51817139689653 0.81343687860715
  1 28 4 11.5629538826863 0.371822434434906
  2 28 4 8.73721870087726 0.53327636373572
  1 29 4 12.6560543619589 0.592639130460935
  2 29 4 9.77582778110376 0.590339711107796
  1 30 4 11.6116122428227 0.374062101432949
  2 30 4 8.47477443211346 0.701775131617819
  1 31 4 11.3067082014499 0.304499664309564
  2 31 4 8.60072693668666 0.210828956182955
  1 32 4 11.400766138404 0.233962995093855
  2 32 4 8.52782426048667 0.329779252894958
  1 33 4 11.2114491526712 0.270006842918168
  2 33 4 8.95989567300903 0.460124990024536
  1 34 4 11.3345326900495 0.350007507053818
  2 34 4 9.1550314718597 0.837656243552001
  1 35 4 11.2257223448427 0.34274593698132
  2 35 4 8.68600078470553 0.291986952078346
  1 36 4 11.2998432225568 0.261906583866089
  2 36 4 8.67782652630555 0.425399553458769
  1 37 4 11.2201649398228 0.417429035160016
  2 37 4 9.35021402961508 0.287702894520317
  1 38 4 11.7694274565456 0.441211421515246
  2 38 4 7.82619010431827 0.866971810340233
  1 39 4 12.1534908471072 0.495234601454268
  2 39 4 8.52786151048741 0.556663444153977
  1 40 4 11.9175199943245 0.237858203733512
  2 40 4 8.83150944090168 0.295404104464232
  1 41 4 12.0732015006119 0.327346172729995
  2 41 4 10.437840444212 0.994030515469621
  1 42 4 12.3407641232885 0.368315456462939
  2 42 4 9.19755512537556 0.461505384764764
  1 1 2 3.94909558124543 0.601375663623589
  2 1 2 5.6964891208703 0.565196579518992
