# This file was created using the write_tsDatFile function and used all the simulated data from sim_dta.rds found in repo:Hydra-self-testing
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  329
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 1 4 12.7435054599549 0.212720515437525
  2 1 4 10.2837943158253 0.25363203301826
  1 2 4 12.9659865290411 0.222168779300385
  2 2 4 10.3811275831934 0.187773345626693
  1 3 4 12.0751162791525 0.394113240257454
  2 3 4 9.96241545096297 0.423618201694685
  1 4 4 12.7843456848668 0.310035034727007
  2 4 4 9.62030038508332 0.327069686277164
  1 5 4 11.8333648576419 0.378629084128514
  2 5 4 10.1776855058033 0.391316523019912
  1 6 4 13.5189757708121 0.494427832556011
  2 6 4 10.2388350328061 0.376280830351703
  1 7 4 12.7431740659351 0.759062286891916
  2 7 4 9.37625774216576 0.665352569827422
  1 8 4 12.8742737654037 0.383150869515862
  2 8 4 10.5545602103821 0.433685089735353
  1 9 4 12.1351570066778 0.48934963094834
  2 9 4 9.80037775125911 0.392371299771634
  1 10 4 12.5100638335862 0.382452035825211
  2 10 4 10.0514278599695 0.333798529002863
  1 11 4 12.8315727567111 0.566792532611316
  2 11 4 10.0093912875888 0.868042030585988
  1 12 4 12.2634376042 0.381518572031255
  2 12 4 9.52013019949926 0.445144789260538
  1 13 4 11.997324584761 0.438380584739347
  2 13 4 9.69950098442934 0.947226139495183
  1 14 4 12.5173537829473 0.482345652338289
  2 14 4 10.2245452637951 0.377075764230608
  1 15 4 11.9639971204948 0.420835086749712
  2 15 4 10.0780199387995 0.614716212748607
  1 16 4 12.6038174671333 0.515165860253858
  2 16 4 8.36158079574852 0.704031323768783
  1 17 4 12.5043689696491 0.559532625975744
  2 17 4 10.0916087718158 0.319774204956139
  1 18 4 12.031542613958 0.479008946214672
  2 18 4 10.3861303240635 0.41351869139049
  1 19 4 12.275548844906 0.429419179801904
  2 19 4 9.83819683704249 0.387615780132326
  1 20 4 12.3421331792187 0.477074256852948
  2 20 4 9.68251511051494 0.315868813200741
  1 21 4 12.4485920462701 0.410621521476155
  2 21 4 9.57477165558432 0.630050999524052
  1 22 4 12.0958957269866 0.294672690077384
  2 22 4 8.99896811028525 0.335469505128288
  1 23 4 11.6500423233677 0.477447511398437
  2 23 4 9.59059037940111 0.407625761955908
  1 24 4 11.6715714188024 0.384568504019134
  2 24 4 9.77304348405344 0.43049173366256
  1 25 4 11.5990866850374 0.333261603198005
  2 25 4 9.88544383011502 0.843960441627036
  1 26 4 11.4463776342577 0.685474246042822
  2 26 4 8.56397665647784 0.429620783824035
  1 27 4 11.7792872514671 0.286882992344226
  2 27 4 7.35342397349113 0.81343687860715
  1 28 4 11.8810720660749 0.371822434434906
  2 28 4 8.3311567207 0.53327636373572
