# This file was created using the write_tsDatFile function and used all the simulated data from sim_dta.rds found in repo:Hydra-self-testing
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  329
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 1 4 12.7813465266341 0.212720515437525
  2 1 4 10.4366108460589 0.25363203301826
  1 2 4 12.376098152156 0.222168779300385
  2 2 4 10.1765638399035 0.187773345626693
  1 3 4 12.3054015124636 0.394113240257454
  2 3 4 10.1771437254097 0.423618201694685
  1 4 4 12.7376133603923 0.310035034727007
  2 4 4 9.91206950630598 0.327069686277164
  1 5 4 12.031901695629 0.378629084128514
  2 5 4 10.4277901671596 0.391316523019912
  1 6 4 12.8083005599756 0.494427832556011
  2 6 4 9.97764954477267 0.376280830351703
  1 7 4 12.0124803793716 0.759062286891916
  2 7 4 9.75634668944294 0.665352569827422
  1 8 4 12.3454228912528 0.383150869515862
  2 8 4 9.61233174239087 0.433685089735353
  1 9 4 12.2806455816257 0.48934963094834
  2 9 4 10.2150235419393 0.392371299771634
  1 10 4 11.8822072921422 0.382452035825211
  2 10 4 10.0900140853188 0.333798529002863
  1 11 4 12.3945174887886 0.566792532611316
  2 11 4 10.5158391282722 0.868042030585988
  1 12 4 12.2187633199722 0.381518572031255
  2 12 4 9.72775414035821 0.445144789260538
  1 13 4 11.640135814304 0.438380584739347
  2 13 4 10.0540263598374 0.947226139495183
  1 14 4 11.8970554541726 0.482345652338289
  2 14 4 9.27559450715019 0.377075764230608
  1 15 4 11.7434643347535 0.420835086749712
  2 15 4 10.0782575167272 0.614716212748607
  1 16 4 12.6013159138449 0.515165860253858
  2 16 4 9.82780261627177 0.704031323768783
  1 17 4 12.7209234541878 0.559532625975744
  2 17 4 9.48619818946159 0.319774204956139
  1 18 4 11.7632850220043 0.479008946214672
  2 18 4 9.86190874602392 0.41351869139049
  1 19 4 12.0088772745735 0.429419179801904
  2 19 4 9.13207841601284 0.387615780132326
  1 20 4 12.7225710988843 0.477074256852948
  2 20 4 9.95882399816113 0.315868813200741
  1 21 4 12.1720993159991 0.410621521476155
  2 21 4 9.78090150369746 0.630050999524052
  1 22 4 12.1531726234267 0.294672690077384
  2 22 4 9.92309604556695 0.335469505128288
  1 23 4 12.5046271298002 0.477447511398437
  2 23 4 10.2774055385565 0.407625761955908
  1 24 4 11.8119517291285 0.384568504019134
  2 24 4 9.27310581654201 0.43049173366256
  1 25 4 11.4716142163271 0.333261603198005
  2 25 4 9.10939659823 0.843960441627036
  1 26 4 12.1459677526557 0.685474246042822
  2 26 4 9.6875674237832 0.429620783824035
  1 27 4 11.5802015457182 0.286882992344226
  2 27 4 7.6431914878293 0.81343687860715
  1 28 4 11.8341920878814 0.371822434434906
  2 28 4 9.76871233286828 0.53327636373572
  1 29 4 11.5407336321858 0.592639130460935
  2 29 4 8.58322394842014 0.590339711107796
  1 30 4 11.4341344853732 0.374062101432949
  2 30 4 8.49156172373361 0.701775131617819
  1 31 4 11.1032189062506 0.304499664309564
  2 31 4 8.59421211121185 0.210828956182955
  1 32 4 11.2089711676288 0.233962995093855
  2 32 4 8.66653615455094 0.329779252894958
  1 33 4 11.3367907014346 0.270006842918168
  2 33 4 7.91743908473356 0.460124990024536
  1 34 4 11.7708635209069 0.350007507053818
  2 34 4 9.40952523012938 0.837656243552001
  1 35 4 11.8517499256796 0.34274593698132
  2 35 4 8.93450611218802 0.291986952078346
  1 36 4 11.912350624642 0.261906583866089
  2 36 4 9.06996638409244 0.425399553458769
  1 37 4 11.8199810050253 0.417429035160016
  2 37 4 9.42238094574622 0.287702894520317
  1 38 4 12.1732650603336 0.441211421515246
  2 38 4 8.425081177946 0.866971810340233
  1 39 4 12.3309804912258 0.495234601454268
  2 39 4 9.60033802680727 0.556663444153977
  1 40 4 11.7428489074457 0.237858203733512
  2 40 4 9.03841436099624 0.295404104464232
  1 41 4 12.307509575076 0.327346172729995
  2 41 4 10.1242504673545 0.994030515469621
  1 42 4 10.4750014118737 0.368315456462939
  2 42 4 9.80180646852228 0.461505384764764
  1 1 2 5.015367108071 0.601375663623589
  2 1 2 4.80552338564456 0.565196579518992
  2 2 2 4.42738343420562 0.686052062200317
  2 3 2 4.1106652150795 0.378997614818957
  1 4 2 3.53632274189472 1
  2 4 2 4.08848921474907 0.459316778181236
  1 5 2 3.55335548881872 0.611089023955187
  2 5 2 2.24485959160387 0.780615956536472
  1 6 2 3.34948282976338 0.702037850017464
  2 6 2 3.4405824628982 0.461790555986525
  1 7 2 4.5992987314548 0.948289691951521
  2 7 2 4.16752439836386 0.685175011742778
  1 8 2 4.21469773748447 0.544380631361087
  2 8 2 3.63656999599931 0.424096495665332
  1 9 2 2.94014615207294 0.5393131982084
  2 9 2 3.01103642589617 0.454629127333952
  1 10 2 3.82328032258244 0.88095039530815
  2 10 2 3.98126858863018 0.419344308350161
  1 11 2 5.95203264334427 0.799987970388403
  2 11 2 5.83372433086314 0.839124360078806
  1 12 2 5.00038704012481 0.774991903603438
  2 12 2 4.05155093433338 0.424721667998453
  1 13 2 3.88869554797726 0.863215133786584
  2 13 2 5.07574152957518 0.387073469025502
  1 14 2 3.81907610513743 0.704083892007286
  2 14 2 3.93044257030632 0.312793018147624
  1 15 2 4.47895166935108 0.457459057188701
  2 15 2 3.30675847759188 0.459652287866146
  1 16 2 4.3863861706833 0.853197309912465
  2 16 2 3.11468193146146 0.628928805514438
  1 17 2 3.7821399014356 0.61116783920211
  2 17 2 4.29336077119203 0.3895964128798
  1 18 2 6.38471905390779 0.416775375911518
  2 18 2 7.32301302967798 0.495180348393774
  1 19 2 8.08339663698979 0.69077510766454
  2 19 2 7.76017581537407 0.347120352110889
  1 20 2 7.38187019589034 0.793751288508348
  2 20 2 6.83101615794419 0.526946514998015
  1 21 2 8.12208204659341 0.339376634127756
  2 21 2 9.70804082949284 0.609998621037514
  1 22 2 8.64460713988407 0.601950919776798
  2 22 2 7.96165887426581 0.389299707202565
  1 23 2 7.4767618334329 0.658556209578282
  2 23 2 7.99332565995493 0.288585466763824
  1 24 2 8.02174855385618 0.637453135075156
  2 24 2 8.27428050532769 0.480513100150493
  1 25 2 8.34107966993202 0.510473149998029
  2 25 2 7.82203596477962 0.338488147626423
  1 26 2 7.90908301796194 0.548437091427541
  2 26 2 7.86520171580024 0.345955330423839
  1 27 2 7.73776720880791 0.492912195981742
  2 27 2 7.93458051401412 0.33164245084141
  1 28 2 7.7187813952617 0.747597319880804
  2 28 2 8.16892595691822 0.447853531697379
  1 29 2 7.605697530951 0.451616070879294
  2 29 2 8.06283220440052 0.305275882623724
  1 30 2 8.57989607456408 0.797269558848634
  2 30 2 7.8551416604797 0.605264936420634
  1 31 2 9.49274047699585 0.666772556553203
  2 31 2 9.22874731795266 0.359836468902791
  1 32 2 9.04092130971324 0.96787270074405
  2 32 2 9.85000822347603 0.422601396160012
  1 33 2 10.3360592199684 0.404694020855087
  2 33 2 9.34300250853282 0.465820030674526
  1 34 2 9.57828602257978 0.814873375751391
  2 34 2 9.54103797339248 0.505954372112585
  1 35 2 8.35332417241012 0.533219898766676
  2 35 2 9.63282718832255 0.287403659199158
  1 36 2 8.73326224941891 0.371953858881132
  2 36 2 9.39457901121484 0.365560779244073
  1 37 2 8.81129501341071 0.791301167226987
  2 37 2 9.21873168561822 0.487536998609889
  1 38 2 8.5316392355632 0.633364993316759
  2 38 2 9.47742391921167 0.644823084547079
  1 39 2 9.68350486995182 0.827253682697507
  2 39 2 9.23519579945515 0.354235596542703
  1 40 2 8.04870336940984 0.900216415173481
  2 40 2 8.21782692974807 0.395846441583114
  1 41 2 9.08775815278733 0.957770995377006
  2 41 2 9.55036969834309 0.496084887173497
  1 42 2 8.5204594184353 0.55870584954739
  2 42 2 9.22750846565007 0.604660139936764
  1 1 1 10.0597140525402 0.241799049430762
  2 1 1 10.9542539573696 0.250018379470286
  1 2 1 10.2206986382269 0.142636213550947
  2 2 1 10.8869089397528 0.163647146277456
  1 3 1 10.3327569135174 0.225478190042395
  2 3 1 10.7340884819988 0.192013183632222
  1 4 1 9.84256318039345 0.323579734794357
  2 4 1 10.8093385259011 0.162432383538487
  1 5 1 9.59559000857928 0.320666395151501
  2 5 1 11.2818405775501 0.822390366318268
  1 6 1 9.10614940058532 0.452044832991261
  2 6 1 10.2244689847558 0.192408532269243
  1 7 1 9.31201089522953 0.28209645893665
  2 7 1 9.90436448438914 0.262097825842625
  1 8 1 9.39834283533209 0.414010381101596
  2 8 1 10.6995080459488 0.189959250209439
  1 9 1 10.0474192343909 0.40638853202345
  2 9 1 10.4943050136299 0.178404315527443
  1 10 1 9.38934406693868 0.290993157294119
  2 10 1 10.2448432471402 0.156753980046499
  1 11 1 9.60963356903531 0.324615016521962
  2 11 1 10.4609819099009 0.174348711952217
  1 12 1 9.5933958866904 0.294780938380682
  2 12 1 10.4403792054746 0.195232854572048
  1 13 1 9.03295683661473 0.440402569626277
  2 13 1 9.94710217230456 0.185762358850192
  1 14 1 8.89468655963877 0.372421878022742
  2 14 1 9.63704641978368 0.151581173531864
  1 15 1 9.30632600563508 0.341871348717721
  2 15 1 9.53683233370024 0.233364310094868
  1 16 1 8.26685038843132 0.416897355424411
  2 16 1 9.19308628984103 0.283802183917676
  1 17 1 8.01778185872712 0.500820840736393
  2 17 1 8.2336920418909 0.495024013362717
  1 18 1 8.59662276975242 0.389853340834037
  2 18 1 8.42033472375506 0.390988792530431
  1 19 1 8.41995010193298 0.293941849282161
  2 19 1 8.86351454413878 0.322403741112933
  1 20 1 8.84005539255334 0.525509720403112
  2 20 1 9.21472292989104 0.218361153170241
  1 21 1 8.34396622577016 0.266433769579894
  2 21 1 9.12448475735649 0.421115605185845
  1 22 1 8.36425017551537 0.374831371194202
  2 22 1 9.25562516321296 0.227391091044855
  1 23 1 8.45628223772974 0.352011231642473
  2 23 1 9.49122183591547 0.384269029090844
  1 24 1 8.34968599543127 0.34725908523047
  2 24 1 8.80382611315335 0.331291933735556
  1 25 1 7.54834915142359 0.578696888706846
  2 25 1 9.25228059845335 0.247394190789157
  1 26 1 8.81256413590976 0.459728456052307
  2 26 1 7.98625051110913 0.394189312610479
  1 27 1 8.23029549890727 0.539982548576019
  2 27 1 9.10213811363658 0.72948972943007
  1 28 1 8.14971766373538 0.364309332200766
  2 28 1 8.65853995727776 0.278656828353639
  1 29 1 8.64625094665179 0.562793580097325
  2 29 1 8.68358664887898 0.316141323613091
  1 30 1 8.24963022479716 0.420348818797864
  2 30 1 8.65697514579346 0.30511736182771
  1 31 1 7.93332721605996 0.403753427903273
  2 31 1 8.55528371014339 0.278331587636247
  1 32 1 7.61838542781007 0.491331418922754
  2 32 1 7.45302607044633 0.329726795744574
  1 33 1 7.45688970076405 0.537081122476055
  2 33 1 8.09062095911497 0.33086845072982
  1 34 1 7.2814736976963 0.379030815152119
  2 34 1 7.23432219017945 0.278881417082292
  1 35 1 6.29849258793773 0.519511456600017
  2 35 1 7.41324298151782 0.27351876283918
  1 36 1 5.54189919477384 0.556056214854877
  2 36 1 8.71429074717184 0.714061811185508
  1 37 1 6.88769373846626 0.588197671943964
  2 37 1 7.04221643864567 0.340315242626747
  1 38 1 6.48739841522002 0.324588369174256
  2 38 1 7.31793486919478 0.300199803594678
  1 39 1 6.00709414424995 0.501841796783066
  2 39 1 6.68237449097418 0.438397059851219
  1 40 1 6.06246149167596 0.403101009292275
  2 40 1 5.96672638110491 0.410378233550251
  1 41 1 7.12757452150473 0.478602624152216
  2 41 1 6.18360268920444 0.362128776577143
  1 42 1 8.3774865134408 0.646634922078809
  2 42 1 7.83224738743178 0.816170985475773
  1 1 3 4.22650128501878 0.499484636786782
  1 2 3 4.26681021108832 0.358153914340203
  2 2 3 5.21815743540505 0.577110518633802
  1 3 3 4.41045857904007 0.678339172154909
  2 3 3 6.24868311239108 0.738121970739642
  1 4 3 5.74858646984709 1
  2 4 3 5.08232981262524 0.52056341701904
  1 5 3 5.34100955628158 0.693225535250834
  2 5 3 4.88714665592953 1
  1 6 3 3.51545753430418 1
  2 6 3 7.0454249125059 0.48452157876779
  1 7 3 5.9922374914383 0.912293822979085
  1 8 3 5.90129989123326 0.655734850091527
  2 8 3 4.53257385107914 0.750382084373246
  1 9 3 6.4421632131623 0.670809892238012
  2 9 3 5.7864696420194 0.47273108889926
  1 10 3 4.8415881379918 0.631102684426709
  2 10 3 6.12636049354533 0.919260399745188
  1 11 3 4.94383850966927 0.496475444687371
  1 12 3 5.73432338799164 0.740682868109632
  2 12 3 6.09454241365003 1
  1 13 3 5.1467819649619 0.360862225436052
  1 14 3 4.82221295521596 0.547901331396328
  2 14 3 6.40567775179863 0.478873954421528
  1 15 3 4.92731425033185 0.429608216382601
  2 15 3 5.35341418199613 0.654713783069401
  1 16 3 4.68565025840655 0.69118921143411
  2 16 3 6.87067927497433 0.8614889831113
  1 17 3 5.21582348560288 0.426971754606328
  2 17 3 6.10957264476215 0.572182042928152
  1 18 3 4.71075603595795 0.505524319387353
  2 18 3 5.66625743171152 0.488492827246527
  1 19 3 5.12152876557941 0.644591984223249
  2 19 3 7.01932399511145 0.51925665989311
  1 20 3 5.76969827022954 0.899065435378594
  2 20 3 5.80058391370742 0.59569628754064
  1 21 3 5.38624867204891 0.543826822033971
  2 21 3 6.39045964554395 0.466111862829518
  1 22 3 5.5830719347669 0.88174616562504
  2 22 3 7.24071945063451 0.568444982816852
  1 23 3 5.58273781382931 0.408104676406013
  2 23 3 7.03352668542721 0.357346049869971
  1 24 3 6.4964833074907 0.92608255019157
  2 24 3 6.98673198253367 0.539541007788685
  1 25 3 5.87820229470467 0.648664057223823
  2 25 3 6.96618899541809 0.576168087832409
