# This file was created using the write_tsDatFile function and used all the simulated data from sim_dta.rds found in repo:Hydra-self-testing
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  329
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 1 4 12.4974675069776 0.212720515437525
  2 1 4 10.249395445435 0.25363203301826
  1 2 4 12.8432980106455 0.222168779300385
  2 2 4 10.391815572975 0.187773345626693
  1 3 4 12.927453647009 0.394113240257454
  2 3 4 10.7380308087388 0.423618201694685
  1 4 4 12.3870250274207 0.310035034727007
  2 4 4 9.81009002688379 0.327069686277164
  1 5 4 12.4597598268921 0.378629084128514
  2 5 4 9.48718188471011 0.391316523019912
  1 6 4 11.5695975264227 0.494427832556011
  2 6 4 10.2676574326595 0.376280830351703
  1 7 4 11.3882582097665 0.759062286891916
  2 7 4 8.61614523432839 0.665352569827422
  1 8 4 12.1558005224376 0.383150869515862
  2 8 4 10.1558327190827 0.433685089735353
  1 9 4 12.8457920321989 0.48934963094834
  2 9 4 10.4968754527794 0.392371299771634
  1 10 4 12.0515575622303 0.382452035825211
  2 10 4 9.96270370163251 0.333798529002863
  1 11 4 13.2985291833155 0.566792532611316
  2 11 4 10.2544671222136 0.868042030585988
  1 12 4 12.0320224514683 0.381518572031255
  2 12 4 8.94422587544646 0.445144789260538
  1 13 4 11.566147122661 0.438380584739347
  2 13 4 9.12081402881999 0.947226139495183
  1 14 4 11.8061263853854 0.482345652338289
  2 14 4 9.42962231929957 0.377075764230608
  1 15 4 12.1519966159414 0.420835086749712
  2 15 4 9.54197602642857 0.614716212748607
  1 16 4 12.0277659778176 0.515165860253858
  2 16 4 9.55060779610244 0.704031323768783
  1 17 4 12.5130802885391 0.559532625975744
  2 17 4 9.54578957376637 0.319774204956139
  1 18 4 13.1139114780254 0.479008946214672
  2 18 4 9.29941587439381 0.41351869139049
  1 19 4 11.6846270828026 0.429419179801904
  2 19 4 9.48945588920628 0.387615780132326
  1 20 4 12.4535972812662 0.477074256852948
  2 20 4 9.70616770810681 0.315868813200741
  1 21 4 12.1729899454331 0.410621521476155
  2 21 4 9.51408322127355 0.630050999524052
  1 22 4 11.9813426766999 0.294672690077384
  2 22 4 9.22851591091617 0.335469505128288
  1 23 4 11.8442409227043 0.477447511398437
  2 23 4 9.34695840475301 0.407625761955908
  1 24 4 11.7058508009878 0.384568504019134
  2 24 4 9.40486422006379 0.43049173366256
  1 25 4 13.0532859377418 0.333261603198005
  2 25 4 8.9407234119329 0.843960441627036
  1 26 4 11.633992289534 0.685474246042822
  2 26 4 9.57128663111227 0.429620783824035
  1 27 4 11.7091198313235 0.286882992344226
  2 27 4 9.3949008396501 0.81343687860715
  1 28 4 12.0387833301967 0.371822434434906
  2 28 4 8.81954249131797 0.53327636373572
  1 29 4 12.694372474516 0.592639130460935
  2 29 4 9.10305274774878 0.590339711107796
  1 30 4 11.4943194826898 0.374062101432949
  2 30 4 8.45958284766719 0.701775131617819
  1 31 4 11.0039475717507 0.304499664309564
  2 31 4 9.11809258715817 0.210828956182955
  1 32 4 11.2469567846979 0.233962995093855
  2 32 4 8.95520864356471 0.329779252894958
  1 33 4 10.9274772331312 0.270006842918168
  2 33 4 8.59233849135377 0.460124990024536
  1 34 4 11.7599600338936 0.350007507053818
  2 34 4 8.54828773401749 0.837656243552001
  1 35 4 11.4446548737035 0.34274593698132
  2 35 4 9.24066070544885 0.291986952078346
  1 36 4 11.6295951254113 0.261906583866089
  2 36 4 8.51230980878476 0.425399553458769
  1 37 4 12.2326478841357 0.417429035160016
  2 37 4 9.09446450917311 0.287702894520317
  1 38 4 12.4324856858659 0.441211421515246
  2 38 4 10.7244273847567 0.866971810340233
  1 39 4 11.8718723742331 0.495234601454268
  2 39 4 9.12937992463908 0.556663444153977
  1 40 4 11.9061497371077 0.237858203733512
  2 40 4 9.02322259139349 0.295404104464232
  1 41 4 11.9340982230111 0.327346172729995
