# This file was created using the write_tsDatFile function and used all the simulated data from sim_dta.rds found in repo:Hydra-self-testing
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  329
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 27 4 11.6090280533525 0.286882992344226
  2 27 4 10.0089194420064 0.81343687860715
  1 28 4 12.5686285001031 0.371822434434906
  2 28 4 9.69617162024647 0.53327636373572
  1 29 4 11.3541361919232 0.592639130460935
  2 29 4 8.38072306736862 0.590339711107796
  1 30 4 11.1006414253854 0.374062101432949
  2 30 4 8.74831947973052 0.701775131617819
  1 31 4 11.334188584798 0.304499664309564
  2 31 4 8.50763952877207 0.210828956182955
  1 32 4 11.0722515271852 0.233962995093855
  2 32 4 8.30067451568377 0.329779252894958
  1 33 4 11.3019017005261 0.270006842918168
  2 33 4 8.54962346283926 0.460124990024536
  1 34 4 12.0274007517008 0.350007507053818
  2 34 4 9.18616141979423 0.837656243552001
  1 35 4 11.2439198588726 0.34274593698132
  2 35 4 9.0844273714241 0.291986952078346
  1 36 4 11.6252121147918 0.261906583866089
  2 36 4 9.73221957026197 0.425399553458769
  1 37 4 11.9600202377175 0.417429035160016
  2 37 4 9.05112833318887 0.287702894520317
  1 38 4 11.6269964886327 0.441211421515246
  2 38 4 9.88877079817103 0.866971810340233
  1 39 4 11.8844126387774 0.495234601454268
  2 39 4 9.08563842659039 0.556663444153977
  1 40 4 11.7226116301747 0.237858203733512
  2 40 4 9.51496982453034 0.295404104464232
  1 41 4 12.1294271107813 0.327346172729995
  2 41 4 9.66710849255842 0.994030515469621
  1 42 4 11.431438681731 0.368315456462939
  2 42 4 9.17562877443275 0.461505384764764
  1 1 2 4.02415491475755 0.601375663623589
  2 1 2 4.43560074444883 0.565196579518992
  2 2 2 3.75227943507287 0.686052062200317
  2 3 2 4.91579294398365 0.378997614818957
  1 4 2 2.95962279259085 1
  2 4 2 4.22394690107742 0.459316778181236
  1 5 2 3.57187755448783 0.611089023955187
  2 5 2 3.62447191042666 0.780615956536472
  1 6 2 4.03096517803497 0.702037850017464
  2 6 2 3.90734174460289 0.461790555986525
  1 7 2 3.69410037811613 0.948289691951521
  2 7 2 3.85180702166051 0.685175011742778
  1 8 2 3.26641477809784 0.544380631361087
  2 8 2 3.88285787480583 0.424096495665332
  1 9 2 2.31965334041884 0.5393131982084
  2 9 2 3.82243570223755 0.454629127333952
  1 10 2 4.66687840514046 0.88095039530815
  2 10 2 4.2807427800932 0.419344308350161
  1 11 2 5.22505769579532 0.799987970388403
  2 11 2 4.19524455552622 0.839124360078806
  1 12 2 3.92262048041124 0.774991903603438
  2 12 2 6.06859590565928 0.424721667998453
  1 13 2 2.70981193457932 0.863215133786584
  2 13 2 4.82297773803465 0.387073469025502
  1 14 2 3.33937438665893 0.704083892007286
  2 14 2 4.71310108362915 0.312793018147624
  1 15 2 4.51920307918782 0.457459057188701
  2 15 2 3.63693212161323 0.459652287866146
  1 16 2 4.79661177694233 0.853197309912465
  2 16 2 4.11918933857069 0.628928805514438
  1 17 2 1.47057984482242 0.61116783920211
  2 17 2 4.04960549131313 0.3895964128798
  1 18 2 6.63553228866341 0.416775375911518
  2 18 2 7.20271293682275 0.495180348393774
  1 19 2 7.08284259643237 0.69077510766454
  2 19 2 8.25521038826087 0.347120352110889
  1 20 2 7.81641788257535 0.793751288508348
  2 20 2 7.3058847895237 0.526946514998015
  1 21 2 7.93944719337493 0.339376634127756
  2 21 2 7.34806353455443 0.609998621037514
  1 22 2 8.51860637265677 0.601950919776798
  2 22 2 7.75952182537102 0.389299707202565
  1 23 2 8.19662936928997 0.658556209578282
  2 23 2 7.66236850597937 0.288585466763824
  1 24 2 8.71442677560691 0.637453135075156
  2 24 2 7.89549879103855 0.480513100150493
  1 25 2 7.29545052500864 0.510473149998029
  2 25 2 7.50888269959297 0.338488147626423
  1 26 2 7.82454749319216 0.548437091427541
  2 26 2 7.83041318803385 0.345955330423839
  1 27 2 7.79691684906724 0.492912195981742
  2 27 2 7.79917527232011 0.33164245084141
  1 28 2 7.12437934028461 0.747597319880804
  2 28 2 7.84877398454362 0.447853531697379
  1 29 2 6.98183771652377 0.451616070879294
  2 29 2 8.22232815678722 0.305275882623724
  1 30 2 7.71706732521124 0.797269558848634
  2 30 2 7.26827776090862 0.605264936420634
  1 31 2 9.03890928156996 0.666772556553203
  2 31 2 8.80684348748866 0.359836468902791
  1 32 2 10.8992285800425 0.96787270074405
  2 32 2 10.4017474621702 0.422601396160012
  1 33 2 9.91989926421808 0.404694020855087
  2 33 2 10.0681798644548 0.465820030674526
  1 34 2 9.24292724703686 0.814873375751391
  2 34 2 9.85476634176605 0.505954372112585
  1 35 2 9.80466632767316 0.533219898766676
  2 35 2 9.59837686325417 0.287403659199158
  1 36 2 8.770525552228 0.371953858881132
  2 36 2 10.073880744043 0.365560779244073
  1 37 2 8.01993985571889 0.791301167226987
  2 37 2 9.17809022283988 0.487536998609889
  1 38 2 8.5089741009831 0.633364993316759
  2 38 2 9.61428311775434 0.644823084547079
  1 39 2 9.12164559817231 0.827253682697507
  2 39 2 8.52752335612472 0.354235596542703
  1 40 2 8.15425744270643 0.900216415173481
  2 40 2 8.37557547687747 0.395846441583114
  1 41 2 8.83967154395137 0.957770995377006
  2 41 2 8.51755121476627 0.496084887173497
  1 42 2 9.89293789624463 0.55870584954739
  2 42 2 9.83581982562498 0.604660139936764
  1 1 1 10.4411049998448 0.241799049430762
  2 1 1 11.0376839988432 0.250018379470286
  1 2 1 10.1039837680716 0.142636213550947
  2 2 1 10.8307515078785 0.163647146277456
  1 3 1 10.4077038800735 0.225478190042395
  2 3 1 10.5376939243497 0.192013183632222
  1 4 1 10.3435943014846 0.323579734794357
  2 4 1 10.5261384941069 0.162432383538487
  1 5 1 10.0861586964095 0.320666395151501
  2 5 1 10.5988244125272 0.822390366318268
  1 6 1 9.36551021235467 0.452044832991261
  2 6 1 10.2156617894225 0.192408532269243
  1 7 1 9.72053757469638 0.28209645893665
  2 7 1 10.209526811578 0.262097825842625
  1 8 1 9.64023107102255 0.414010381101596
  2 8 1 10.3436897310142 0.189959250209439
  1 9 1 10.1188084170938 0.40638853202345
  2 9 1 10.2311264106937 0.178404315527443
  1 10 1 9.87090230419955 0.290993157294119
  2 10 1 10.4825658312674 0.156753980046499
  1 11 1 9.81447387442886 0.324615016521962
  2 11 1 10.1474737776112 0.174348711952217
  1 12 1 9.58630563495941 0.294780938380682
  2 12 1 9.99179244047535 0.195232854572048
  1 13 1 8.86939028104479 0.440402569626277
  2 13 1 10.1680828733604 0.185762358850192
  1 14 1 8.64615505858998 0.372421878022742
  2 14 1 9.74159131640902 0.151581173531864
  1 15 1 9.24775516660243 0.341871348717721
  2 15 1 9.00317805989652 0.233364310094868
  1 16 1 8.93768650977208 0.416897355424411
  2 16 1 8.76666375156024 0.283802183917676
  1 17 1 7.46443488002436 0.500820840736393
  2 17 1 8.0974854743597 0.495024013362717
  1 18 1 8.97469336790388 0.389853340834037
  2 18 1 9.30906018106627 0.390988792530431
  1 19 1 8.74561891415922 0.293941849282161
  2 19 1 9.01310828200065 0.322403741112933
  1 20 1 8.37281929971058 0.525509720403112
  2 20 1 8.7908985588709 0.218361153170241
  1 21 1 8.18902169952614 0.266433769579894
  2 21 1 9.42303820089226 0.421115605185845
  1 22 1 8.37329029249321 0.374831371194202
  2 22 1 9.04819374666449 0.227391091044855
  1 23 1 8.71034732646379 0.352011231642473
  2 23 1 10.1721674254701 0.384269029090844
  1 24 1 8.02754379584017 0.34725908523047
  2 24 1 8.75536541562884 0.331291933735556
  1 25 1 8.75143064670083 0.578696888706846
  2 25 1 8.90791733888138 0.247394190789157
  1 26 1 8.14783950002066 0.459728456052307
  2 26 1 8.83644727951888 0.394189312610479
  1 27 1 7.47796352847704 0.539982548576019
  2 27 1 8.34860394680581 0.72948972943007
  1 28 1 7.61221954075659 0.364309332200766
  2 28 1 8.42326722592155 0.278656828353639
  1 29 1 8.02433932687749 0.562793580097325
  2 29 1 8.64878588335706 0.316141323613091
  1 30 1 8.06792831729063 0.420348818797864
  2 30 1 8.30450118514281 0.30511736182771
  1 31 1 7.22481050784602 0.403753427903273
  2 31 1 8.26288799385002 0.278331587636247
  1 32 1 8.32698104411664 0.491331418922754
  2 32 1 7.91875513985764 0.329726795744574
  1 33 1 6.82433995063789 0.537081122476055
  2 33 1 7.89468746809815 0.33086845072982
  1 34 1 6.36744994007607 0.379030815152119
  2 34 1 7.53518128976275 0.278881417082292
  1 35 1 6.15378019974009 0.519511456600017
  2 35 1 6.65556993180373 0.27351876283918
  1 36 1 6.64107099281233 0.556056214854877
  2 36 1 6.37046022106254 0.714061811185508
  1 37 1 6.24321250446299 0.588197671943964
  2 37 1 6.99588504101104 0.340315242626747
  1 38 1 6.65436181503007 0.324588369174256
  2 38 1 7.18103482557426 0.300199803594678
  1 39 1 6.73924135456004 0.501841796783066
  2 39 1 7.15815335265925 0.438397059851219
  1 40 1 6.86031336319941 0.403101009292275
  2 40 1 6.41983550900179 0.410378233550251
  1 41 1 6.25645112164192 0.478602624152216
  2 41 1 7.10637891066895 0.362128776577143
  1 42 1 8.28227218240288 0.646634922078809
  2 42 1 8.52927674471634 0.816170985475773
  1 1 3 5.65066725965911 0.499484636786782
  1 2 3 4.4599543648278 0.358153914340203
  2 2 3 5.84532977247826 0.577110518633802
  1 3 3 4.71506291657275 0.678339172154909
  2 3 3 6.24695456672706 0.738121970739642
  1 4 3 6.06150305596448 1
  2 4 3 5.91372836979335 0.52056341701904
  1 5 3 5.73707222872168 0.693225535250834
  2 5 3 7.58453506180009 1
  1 6 3 4.78888111427255 1
  2 6 3 5.8352171671255 0.48452157876779
  1 7 3 4.9471123097782 0.912293822979085
  1 8 3 4.84654941234563 0.655734850091527
  2 8 3 6.47673989548963 0.750382084373246
  1 9 3 5.40838741501766 0.670809892238012
  2 9 3 6.00210462158765 0.47273108889926
  1 10 3 5.20414134684633 0.631102684426709
  2 10 3 5.32126725186956 0.919260399745188
  1 11 3 5.96547463976642 0.496475444687371
  1 12 3 6.17934518344102 0.740682868109632
  2 12 3 4.70326299733339 1
  1 13 3 5.49429738977831 0.360862225436052
  1 14 3 5.18022866460604 0.547901331396328
  2 14 3 5.36440557044702 0.478873954421528
  1 15 3 5.23975108018159 0.429608216382601
  2 15 3 6.31472307979396 0.654713783069401
  1 16 3 5.35101268900232 0.69118921143411
  2 16 3 4.95603697568834 0.8614889831113
  1 17 3 4.70622040364093 0.426971754606328
  2 17 3 6.01532401746909 0.572182042928152
  1 18 3 5.41987676530411 0.505524319387353
  2 18 3 6.77617660453206 0.488492827246527
  1 19 3 4.68839558363471 0.644591984223249
  2 19 3 7.26191500584423 0.51925665989311
  1 20 3 5.02856187071885 0.899065435378594
  2 20 3 6.42703025027914 0.59569628754064
  1 21 3 4.83498339009198 0.543826822033971
  2 21 3 6.1524503341078 0.466111862829518
  1 22 3 5.9556596442579 0.88174616562504
  2 22 3 7.14838935787781 0.568444982816852
  1 23 3 5.53031182891033 0.408104676406013
  2 23 3 6.51236930941837 0.357346049869971
  1 24 3 5.2634876564849 0.92608255019157
  2 24 3 7.16198914531474 0.539541007788685
  1 25 3 5.54685251579811 0.648664057223823
  2 25 3 6.86330112440979 0.576168087832409
  1 26 3 6.58708466071664 0.695927823776047
  2 26 3 7.56337232260123 0.549529982814455
  1 27 3 5.39419329139803 0.708713243925404
  2 27 3 7.00554503800444 0.496269825160911
  1 28 3 6.32042069302613 0.489543853646182
  1 29 3 7.23755848087481 0.703511357168505
  2 29 3 8.54504044789937 0.875017095315649
  1 30 3 5.18951598629942 0.631659802692532
  2 30 3 6.58879728564384 0.908152223575802
  1 31 3 5.41589704141746 0.626570332091694
  2 31 3 7.6256577554897 0.712465807947941
  1 32 3 5.83456764583379 0.661895735249442
  2 32 3 7.58346124495884 0.86012943797605
  1 33 3 5.95371899685966 0.783155911787346
  2 33 3 7.44616690864773 0.598390099709208
  1 34 3 6.14691170012531 0.542775440757204
  2 34 3 7.56302962925809 0.743173480285892
  1 35 3 8.08903917738192 0.870542376054271
  2 35 3 7.60299009990557 0.446478967244395
  1 36 3 7.54884121048411 0.492193512682958
  2 36 3 7.85321032060548 0.490110041691513
  1 37 3 6.71850530648431 0.909630520329322
  2 37 3 7.99761816306507 0.433872317628348
  1 38 3 6.97346381848035 0.644773009949607
  2 38 3 8.66915021205453 0.484949159815328
  1 39 3 7.2852486877824 0.515045488987725
  2 39 3 8.69352312913787 0.388710136036013
  1 40 3 8.08587110687446 0.442573167063876
  2 40 3 8.62318148798889 0.395139923022642
  1 41 3 9.17315885283234 0.88587618368699
  2 41 3 9.59825655389247 0.537531419606343
  1 42 3 13.0734771384813 0.983269433580366
  2 42 3 10.0593183853339 0.849696423298534
# end survey index observations 
#  
# Survey size comp data 
# Number of observations, init_int Nsurvey_size_obs 
  329
# init_matrix obs_survey_size(1,Nsurvey_size_obs,1,ncol) 
# Survey  Year  Species Type (0=whole, 1=retained, 2=discard) InpN, proportion by length bin 
  1 1 1 0 57 0 0.43859649122807 0.456140350877193 0.087719298245614 0.0175438596491228
  1 2 1 0 65 0 0.323076923076923 0.553846153846154 0.107692307692308 0.0153846153846154
  1 3 1 0 32 0 0.375 0.34375 0.28125 0
  1 4 1 0 32 0 0.625 0.28125 0.09375 0
  1 5 1 0 21 0 0.619047619047619 0.238095238095238 0.0952380952380952 0.0476190476190476
  1 6 1 0 18 0 0.555555555555556 0.388888888888889 0.0555555555555556 0
  1 7 1 0 25 0.04 0.56 0.24 0.16 0
  1 8 1 0 20 0.1 0.35 0.45 0.1 0
  1 9 1 0 16 0.0625 0.625 0.125 0.1875 0
  1 10 1 0 19 0 0.526315789473684 0.421052631578947 0.0526315789473684 0
  1 11 1 0 20 0.1 0.6 0.15 0.15 0
  1 12 1 0 22 0 0.590909090909091 0.409090909090909 0 0
  1 13 1 0 23 0 0.695652173913043 0.304347826086957 0 0
  1 14 1 0 14 0 0.571428571428571 0.428571428571429 0 0
  1 15 1 0 21 0.0476190476190476 0.571428571428571 0.380952380952381 0 0
  1 16 1 0 14 0 0.5 0.5 0 0
  1 17 1 0 17 0 0.588235294117647 0.411764705882353 0 0
  1 18 1 0 19 0.0526315789473684 0.842105263157895 0.105263157894737 0 0
  1 19 1 0 18 0.0555555555555556 0.777777777777778 0.166666666666667 0 0
  1 20 1 0 15 0.0666666666666667 0.666666666666667 0.266666666666667 0 0
  1 21 1 0 21 0.0476190476190476 0.523809523809524 0.380952380952381 0.0476190476190476 0
  1 22 1 0 13 0.0769230769230769 0.692307692307692 0.230769230769231 0 0
  1 23 1 0 14 0 0.642857142857143 0.285714285714286 0.0714285714285714 0
  1 24 1 0 14 0 0.857142857142857 0.142857142857143 0 0
  1 25 1 0 18 0 0.5 0.444444444444444 0.0555555555555556 0
  1 26 1 0 14 0 0.428571428571429 0.428571428571429 0.142857142857143 0
  1 27 1 0 23 0 0.521739130434783 0.347826086956522 0.130434782608696 0
  1 28 1 0 14 0.0714285714285714 0.571428571428571 0.214285714285714 0.142857142857143 0
  1 29 1 0 17 0.117647058823529 0.294117647058824 0.529411764705882 0.0588235294117647 0
  1 30 1 0 18 0 0.611111111111111 0.388888888888889 0 0
  1 31 1 0 20 0 0.45 0.5 0.05 0
  1 32 1 0 10 0 0.6 0.4 0 0
  1 33 1 0 15 0 0.266666666666667 0.466666666666667 0.266666666666667 0
  1 34 1 0 18 0 0.5 0.333333333333333 0.166666666666667 0
  1 35 1 0 8 0 0.5 0.5 0 0
  1 36 1 0 12 0 0.916666666666667 0.0833333333333333 0 0
  1 37 1 0 8 0 0.5 0.25 0.25 0
  1 38 1 0 16 0.125 0.5625 0.3125 0 0
  1 39 1 0 10 0 1 0 0 0
  1 40 1 0 10 0 0.8 0.2 0 0
  1 41 1 0 13 0 0.692307692307692 0.307692307692308 0 0
  1 42 1 0 8 0.125 0.875 0 0 0
  1 1 2 0 11 0 0 0.636363636363636 0.272727272727273 0.0909090909090909
  1 4 2 0 1 0 0 1 0 0
  1 5 2 0 5 0 0.6 0.4 0 0
  1 6 2 0 1 0 0 1 0 0
  1 7 2 0 3 0 0 0.666666666666667 0 0.333333333333333
  1 8 2 0 4 0 0 0.75 0.25 0
  1 9 2 0 5 0 0.2 0.2 0.6 0
  1 10 2 0 10 0 0.1 0.9 0 0
  1 11 2 0 13 0 0 0.538461538461538 0.461538461538462 0
  1 12 2 0 15 0 0 0.6 0.4 0
  1 13 2 0 9 0 0 0.555555555555556 0.444444444444444 0
  1 14 2 0 6 0 0 0.5 0.5 0
  1 15 2 0 13 0 0 0.0769230769230769 0.923076923076923 0
  1 16 2 0 10 0 0 0.4 0.6 0
  1 17 2 0 10 0 0.7 0.2 0.1 0
  1 18 2 0 18 0 0.0555555555555556 0.944444444444444 0 0
  1 19 2 0 27 0 0.037037037037037 0.740740740740741 0.222222222222222 0
  1 20 2 0 23 0 0 0.565217391304348 0.434782608695652 0
  1 21 2 0 25 0 0 0.68 0.32 0
  1 22 2 0 9 0 0 0.555555555555556 0.444444444444444 0
  1 23 2 0 8 0 0 0.25 0.75 0
  1 24 2 0 9 0 0 0.222222222222222 0.777777777777778 0
  1 25 2 0 14 0 0 0.214285714285714 0.785714285714286 0
  1 26 2 0 18 0 0 0.166666666666667 0.833333333333333 0
  1 27 2 0 16 0 0 0.1875 0.8125 0
  1 28 2 0 6 0 0.166666666666667 0.166666666666667 0.666666666666667 0
  1 29 2 0 8 0 0 0.5 0.5 0
  1 30 2 0 17 0 0 0.764705882352941 0.235294117647059 0
  1 31 2 0 9 0 0.111111111111111 0.666666666666667 0.222222222222222 0
  1 32 2 0 30 0 0 0.766666666666667 0.233333333333333 0
  1 33 2 0 24 0 0.0416666666666667 0.458333333333333 0.5 0
  1 34 2 0 25 0 0 0.6 0.4 0
  1 35 2 0 16 0 0 0.5625 0.4375 0
  1 36 2 0 13 0 0 0.538461538461538 0.461538461538462 0
  1 37 2 0 8 0 0.125 0.75 0.125 0
  1 38 2 0 10 0 0 0.3 0.7 0
  1 39 2 0 13 0 0 0.153846153846154 0.846153846153846 0
  1 40 2 0 8 0 0 0.5 0.5 0
  1 41 2 0 5 0 0 0.4 0.6 0
  1 42 2 0 17 0 0.117647058823529 0.294117647058824 0.588235294117647 0
  1 1 3 0 27 0 0.333333333333333 0.148148148148148 0.518518518518518 0
  1 2 3 0 13 0 0.615384615384615 0.0769230769230769 0.307692307692308 0
  1 3 3 0 5 0 0.6 0.2 0.2 0
  1 4 3 0 2 0 0.5 0.5 0 0
  1 5 3 0 5 0 0.2 0.8 0 0
  1 6 3 0 1 0 0 0 1 0
  1 7 3 0 3 0 0 1 0 0
  1 8 3 0 3 0 0.333333333333333 0.333333333333333 0.333333333333333 0
  1 9 3 0 4 0 0 0.75 0.25 0
  1 10 3 0 4 0 0 0.5 0.5 0
  1 11 3 0 4 0 0 0.5 0.5 0
  1 12 3 0 2 0 0 0.5 0.5 0
  1 13 3 0 8 0 0 0.125 0.875 0
  1 14 3 0 19 0 0.421052631578947 0.263157894736842 0.315789473684211 0
  1 15 3 0 15 0 0.533333333333333 0.266666666666667 0.2 0
  1 16 3 0 12 0 0.333333333333333 0.583333333333333 0.0833333333333333 0
  1 17 3 0 14 0 0.428571428571429 0.428571428571429 0.142857142857143 0
  1 18 3 0 14 0 0.357142857142857 0.642857142857143 0 0
  1 19 3 0 15 0 0.4 0.333333333333333 0.266666666666667 0
  1 20 3 0 17 0 0.235294117647059 0.588235294117647 0.176470588235294 0
  1 21 3 0 12 0 0.333333333333333 0.333333333333333 0.333333333333333 0
  1 22 3 0 11 0 0.0909090909090909 0.545454545454545 0.363636363636364 0
  1 23 3 0 16 0 0.3125 0.4375 0.25 0
  1 24 3 0 15 0 0.4 0.4 0.2 0
  1 25 3 0 4 0 0 0.5 0.5 0
  1 26 3 0 14 0 0.0714285714285714 0.571428571428571 0.357142857142857 0
  1 27 3 0 6 0 0.333333333333333 0.5 0.166666666666667 0
  1 28 3 0 4 0 0 0.75 0.25 0
  1 29 3 0 2 0 0 0.5 0.5 0
  1 30 3 0 10 0 0.2 0.2 0.6 0
  1 31 3 0 9 0 0.111111111111111 0.111111111111111 0.777777777777778 0
  1 32 3 0 12 0 0 0.416666666666667 0.583333333333333 0
  1 33 3 0 5 0 0.4 0.2 0.4 0
  1 34 3 0 9 0 0.666666666666667 0.111111111111111 0.222222222222222 0
  1 35 3 0 5 0 0.6 0.4 0 0
  1 36 3 0 5 0 0.4 0.6 0 0
  1 37 3 0 3 0 0.333333333333333 0.666666666666667 0 0
  1 38 3 0 15 0 0.333333333333333 0.533333333333333 0.133333333333333 0
  1 39 3 0 12 0 0.25 0.583333333333333 0.166666666666667 0
  1 40 3 0 9 0 0.444444444444444 0.444444444444444 0.111111111111111 0
  1 41 3 0 8 0 0.375 0.25 0.375 0
  1 42 3 0 12 0 0.25 0.666666666666667 0.0833333333333333 0
  1 1 4 0 86 0 0.151162790697674 0.627906976744186 0.22093023255814 0
  1 2 4 0 100 0 0.18 0.71 0.11 0
  1 3 4 0 33 0 0.212121212121212 0.575757575757576 0.212121212121212 0
  1 4 4 0 44 0.113636363636364 0.181818181818182 0.386363636363636 0.318181818181818 0
  1 5 4 0 34 0.0294117647058824 0.441176470588235 0.382352941176471 0.147058823529412 0
  1 6 4 0 40 0.15 0.3 0.375 0.175 0
  1 7 4 0 39 0.0256410256410256 0.461538461538462 0.384615384615385 0.128205128205128 0
  1 8 4 0 49 0.0204081632653061 0.387755102040816 0.326530612244898 0.26530612244898 0
  1 9 4 0 36 0.0277777777777778 0.444444444444444 0.388888888888889 0.138888888888889 0
  1 10 4 0 43 0.0697674418604651 0.441860465116279 0.348837209302326 0.13953488372093 0
  1 11 4 0 41 0.0487804878048781 0.390243902439024 0.365853658536585 0.195121951219512 0
  1 12 4 0 35 0.0285714285714286 0.485714285714286 0.314285714285714 0.171428571428571 0
  1 13 4 0 32 0 0.5 0.34375 0.15625 0
  1 14 4 0 21 0.0476190476190476 0.476190476190476 0.333333333333333 0.142857142857143 0
  1 15 4 0 30 0.1 0.666666666666667 0.2 0.0333333333333333 0
  1 16 4 0 19 0 0.789473684210526 0.210526315789474 0 0
  1 17 4 0 35 0 0.571428571428571 0.257142857142857 0.171428571428571 0
  1 18 4 0 27 0.0740740740740741 0.62962962962963 0.148148148148148 0.148148148148148 0
  1 19 4 0 34 0.0882352941176471 0.382352941176471 0.441176470588235 0.0882352941176471 0
  1 20 4 0 42 0.0476190476190476 0.642857142857143 0.238095238095238 0.0714285714285714 0
  1 21 4 0 41 0.0731707317073171 0.560975609756098 0.317073170731707 0.0487804878048781 0
  1 22 4 0 44 0.0681818181818182 0.477272727272727 0.272727272727273 0.181818181818182 0
  1 23 4 0 28 0 0.5 0.392857142857143 0.107142857142857 0
  1 24 4 0 34 0 0.470588235294118 0.382352941176471 0.147058823529412 0
  1 25 4 0 36 0 0.444444444444444 0.472222222222222 0.0833333333333333 0
  1 26 4 0 31 0 0.290322580645161 0.419354838709677 0.290322580645161 0
  1 27 4 0 39 0.0256410256410256 0.358974358974359 0.461538461538462 0.153846153846154 0
  1 28 4 0 38 0 0.315789473684211 0.447368421052632 0.236842105263158 0
  1 29 4 0 48 0.0208333333333333 0.333333333333333 0.520833333333333 0.125 0
  1 30 4 0 38 0 0.263157894736842 0.421052631578947 0.315789473684211 0
  1 31 4 0 61 0 0.295081967213115 0.426229508196721 0.278688524590164 0
  1 32 4 0 48 0 0.333333333333333 0.479166666666667 0.1875 0
  1 33 4 0 49 0.0612244897959184 0.285714285714286 0.36734693877551 0.285714285714286 0
  1 34 4 0 44 0.25 0.522727272727273 0.113636363636364 0.113636363636364 0
  1 35 4 0 61 0.163934426229508 0.60655737704918 0.131147540983607 0.0983606557377049 0
  1 36 4 0 67 0.119402985074627 0.701492537313433 0.134328358208955 0.0447761194029851 0
  1 37 4 0 57 0.087719298245614 0.614035087719298 0.210526315789474 0.087719298245614 0
  1 38 4 0 38 0.0526315789473684 0.631578947368421 0.289473684210526 0.0263157894736842 0
  1 39 4 0 52 0.0384615384615385 0.653846153846154 0.230769230769231 0.0769230769230769 0
  1 40 4 0 43 0 0.651162790697674 0.302325581395349 0.0465116279069767 0
  1 41 4 0 42 0.0238095238095238 0.452380952380952 0.428571428571429 0.0952380952380952 0
  1 42 4 0 61 0.0163934426229508 0.524590163934426 0.377049180327869 0.0819672131147541 0
  2 1 1 0 58 0 0.362068965517241 0.5 0.120689655172414 0.0172413793103448
  2 2 1 0 83 0.0240963855421687 0.313253012048193 0.506024096385542 0.144578313253012 0.0120481927710843
  2 3 1 0 63 0.0317460317460317 0.253968253968254 0.492063492063492 0.206349206349206 0.0158730158730159
  2 4 1 0 56 0.0714285714285714 0.607142857142857 0.142857142857143 0.178571428571429 0
  2 5 1 0 55 0.0545454545454545 0.618181818181818 0.236363636363636 0.0727272727272727 0.0181818181818182
  2 6 1 0 45 0.0444444444444444 0.466666666666667 0.377777777777778 0.111111111111111 0
  2 7 1 0 46 0.0652173913043478 0.543478260869565 0.304347826086957 0.0869565217391304 0
