# This file was created using the write_tsDatFile function and used all the simulated data from sim_dta.rds found in repo:Hydra-self-testing
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  329
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 1 4 12.7149825702909 0.212720515437525
  2 1 4 10.3704086742023 0.25363203301826
  1 2 4 12.6997298009166 0.222168779300385
  2 2 4 10.2922864818261 0.187773345626693
  1 3 4 11.752793773006 0.394113240257454
  2 3 4 10.0936071140359 0.423618201694685
  1 4 4 12.6309222945677 0.310035034727007
  2 4 4 10.1010020136561 0.327069686277164
  1 5 4 12.2682488301393 0.378629084128514
  2 5 4 10.1156020304607 0.391316523019912
  1 6 4 12.9017741054085 0.494427832556011
  2 6 4 10.1198158015197 0.376280830351703
  1 7 4 11.7840710642564 0.759062286891916
  2 7 4 9.8353313214715 0.665352569827422
  1 8 4 12.5833870350688 0.383150869515862
  2 8 4 10.3894446089452 0.433685089735353
  1 9 4 12.5573899320732 0.48934963094834
  2 9 4 9.76845077290967 0.392371299771634
  1 10 4 12.8850441364019 0.382452035825211
  2 10 4 9.84337264194384 0.333798529002863
  1 11 4 13.1931663069521 0.566792532611316
  2 11 4 10.1347990337151 0.868042030585988
  1 12 4 11.4902039977069 0.381518572031255
  2 12 4 9.70777974569081 0.445144789260538
  1 13 4 12.4109286829824 0.438380584739347
  2 13 4 9.21602300994403 0.947226139495183
  1 14 4 12.2551325314892 0.482345652338289
  2 14 4 9.76487550413114 0.377075764230608
  1 15 4 12.4569139543096 0.420835086749712
  2 15 4 10.2406375144335 0.614716212748607
  1 16 4 12.3089597546863 0.515165860253858
  2 16 4 10.2109048858587 0.704031323768783
  1 17 4 12.0910802695984 0.559532625975744
  2 17 4 9.6354569971445 0.319774204956139
  1 18 4 12.1591872433146 0.479008946214672
  2 18 4 9.50544454989186 0.41351869139049
  1 19 4 12.0684446884346 0.429419179801904
  2 19 4 9.42951957933018 0.387615780132326
  1 20 4 11.8671613813918 0.477074256852948
  2 20 4 9.44749312092035 0.315868813200741
  1 21 4 12.0483872219175 0.410621521476155
  2 21 4 11.1896025989527 0.630050999524052
  1 22 4 11.7520593692498 0.294672690077384
  2 22 4 9.45583668915508 0.335469505128288
  1 23 4 12.0278597199174 0.477447511398437
  2 23 4 9.83873496332306 0.407625761955908
  1 24 4 11.8545208824088 0.384568504019134
  2 24 4 9.75709306589018 0.43049173366256
  1 25 4 11.5215528463691 0.333261603198005
  2 25 4 8.7761082375801 0.843960441627036
  1 26 4 10.8133748856866 0.685474246042822
  2 26 4 9.43520251279846 0.429620783824035
  1 27 4 11.847456335966 0.286882992344226
  2 27 4 9.65463749144939 0.81343687860715
  1 28 4 11.2152123760559 0.371822434434906
  2 28 4 9.35730931965568 0.53327636373572
  1 29 4 11.9238427118318 0.592639130460935
  2 29 4 8.99415741982765 0.590339711107796
  1 30 4 11.880023871418 0.374062101432949
  2 30 4 9.3198604482439 0.701775131617819
  1 31 4 11.1125586245731 0.304499664309564
  2 31 4 8.72138795139335 0.210828956182955
  1 32 4 11.2435684132628 0.233962995093855
  2 32 4 8.55634492727019 0.329779252894958
  1 33 4 11.2592500401474 0.270006842918168
  2 33 4 8.61350849661585 0.460124990024536
  1 34 4 11.3939168863928 0.350007507053818
  2 34 4 8.73116677806659 0.837656243552001
  1 35 4 11.8442100498 0.34274593698132
  2 35 4 8.82118743064867 0.291986952078346
  1 36 4 12.0410779962137 0.261906583866089
  2 36 4 9.29080338610822 0.425399553458769
  1 37 4 11.1379687065068 0.417429035160016
  2 37 4 9.10707886817386 0.287702894520317
  1 38 4 11.6743844517102 0.441211421515246
  2 38 4 9.18495600238364 0.866971810340233
  1 39 4 11.8744212844557 0.495234601454268
  2 39 4 8.7315233400581 0.556663444153977
  1 40 4 11.7024251185087 0.237858203733512
  2 40 4 9.33805000811404 0.295404104464232
  1 41 4 11.8527354573448 0.327346172729995
  2 41 4 11.0472506804414 0.994030515469621
  1 42 4 11.5854848921064 0.368315456462939
  2 42 4 9.82396104505469 0.461505384764764
  1 1 2 3.76691693032265 0.601375663623589
  2 1 2 4.13499177781975 0.565196579518992
  2 2 2 4.01707327569349 0.686052062200317
  2 3 2 4.47978761751398 0.378997614818957
  1 4 2 2.97658014118056 1
  2 4 2 4.25794896608378 0.459316778181236
  1 5 2 3.57061131975938 0.611089023955187
  2 5 2 2.98358701923927 0.780615956536472
  1 6 2 3.61675073304284 0.702037850017464
  2 6 2 4.20573982309678 0.461790555986525
  1 7 2 3.09785610708436 0.948289691951521
  2 7 2 5.75353806366799 0.685175011742778
  1 8 2 3.14326476638701 0.544380631361087
  2 8 2 3.6016248408531 0.424096495665332
  1 9 2 4.11967541708695 0.5393131982084
  2 9 2 4.08229482652923 0.454629127333952
  1 10 2 3.24839753512114 0.88095039530815
  2 10 2 4.30591743615569 0.419344308350161
  1 11 2 4.53758846958097 0.799987970388403
  2 11 2 5.68267785656483 0.839124360078806
  1 12 2 5.06095235734878 0.774991903603438
  2 12 2 4.82928036877572 0.424721667998453
  1 13 2 4.44354539288958 0.863215133786584
  2 13 2 4.38543665562497 0.387073469025502
  1 14 2 3.95572935106339 0.704083892007286
  2 14 2 5.22270507834468 0.312793018147624
  1 15 2 4.17624390510494 0.457459057188701
  2 15 2 3.08379788357595 0.459652287866146
  1 16 2 4.42239577762437 0.853197309912465
  2 16 2 4.88106909444665 0.628928805514438
  1 17 2 2.14755782210811 0.61116783920211
  2 17 2 4.57468416601565 0.3895964128798
  1 18 2 7.70689933666256 0.416775375911518
  2 18 2 7.34715651915058 0.495180348393774
  1 19 2 6.74212004019325 0.69077510766454
  2 19 2 7.61362306132439 0.347120352110889
  1 20 2 8.33741750144076 0.793751288508348
  2 20 2 8.34037286434266 0.526946514998015
  1 21 2 7.4157959858609 0.339376634127756
  2 21 2 8.55202993032481 0.609998621037514
  1 22 2 7.62101419186508 0.601950919776798
  2 22 2 8.07138655208656 0.389299707202565
  1 23 2 8.69641721812914 0.658556209578282
  2 23 2 8.19737236518803 0.288585466763824
  1 24 2 6.88709488212016 0.637453135075156
  2 24 2 7.19499888101257 0.480513100150493
  1 25 2 7.63000831496129 0.510473149998029
  2 25 2 7.97585144248162 0.338488147626423
  1 26 2 7.24098381374554 0.548437091427541
  2 26 2 8.33842770518713 0.345955330423839
  1 27 2 8.28831690083463 0.492912195981742
  2 27 2 7.31113528389069 0.33164245084141
  1 28 2 6.95068086690571 0.747597319880804
  2 28 2 8.17559519311292 0.447853531697379
  1 29 2 8.4807363147106 0.451616070879294
  2 29 2 7.25988596815619 0.305275882623724
  1 30 2 7.64186239685271 0.797269558848634
  2 30 2 7.83335573760704 0.605264936420634
  1 31 2 9.08288023721798 0.666772556553203
  2 31 2 9.64173264034426 0.359836468902791
  1 32 2 8.26346820414905 0.96787270074405
  2 32 2 9.37246802560417 0.422601396160012
  1 33 2 9.6093749316739 0.404694020855087
  2 33 2 9.60241066225277 0.465820030674526
  1 34 2 9.5209861529799 0.814873375751391
  2 34 2 10.170142684146 0.505954372112585
  1 35 2 9.34777959002935 0.533219898766676
  2 35 2 9.57611237500415 0.287403659199158
  1 36 2 9.05802055189522 0.371953858881132
  2 36 2 9.0730955972715 0.365560779244073
  1 37 2 10.1056947891486 0.791301167226987
  2 37 2 9.11412634453207 0.487536998609889
  1 38 2 9.27762341509539 0.633364993316759
  2 38 2 9.76997166010064 0.644823084547079
  1 39 2 7.55697404338428 0.827253682697507
  2 39 2 9.26434825737824 0.354235596542703
  1 40 2 9.45841882917573 0.900216415173481
  2 40 2 8.64145057737298 0.395846441583114
  1 41 2 7.87992033177145 0.957770995377006
  2 41 2 9.10952128880492 0.496084887173497
  1 42 2 8.27426859079126 0.55870584954739
  2 42 2 9.00695387755222 0.604660139936764
  1 1 1 10.5460517256051 0.241799049430762
  2 1 1 11.2010210116147 0.250018379470286
  1 2 1 10.0556683983992 0.142636213550947
  2 2 1 10.7718031207019 0.163647146277456
  1 3 1 10.1149658392901 0.225478190042395
  2 3 1 10.7275048416046 0.192013183632222
  1 4 1 10.4232155017555 0.323579734794357
  2 4 1 10.4948536821457 0.162432383538487
  1 5 1 9.72599182935113 0.320666395151501
  2 5 1 9.76442432628578 0.822390366318268
  1 6 1 10.0819583553409 0.452044832991261
  2 6 1 10.5639518488875 0.192408532269243
  1 7 1 9.73655605842624 0.28209645893665
  2 7 1 10.565237182283 0.262097825842625
  1 8 1 10.2662501489395 0.414010381101596
  2 8 1 10.0734086562224 0.189959250209439
  1 9 1 9.40999097618439 0.40638853202345
  2 9 1 10.2289086566536 0.178404315527443
  1 10 1 9.8363706916743 0.290993157294119
  2 10 1 9.85352574009001 0.156753980046499
  1 11 1 9.56637183197683 0.324615016521962
  2 11 1 9.8621011514911 0.174348711952217
  1 12 1 9.47106114029637 0.294780938380682
  2 12 1 10.6265338362495 0.195232854572048
  1 13 1 9.02583808893839 0.440402569626277
  2 13 1 10.0421508429397 0.185762358850192
  1 14 1 8.34575190559266 0.372421878022742
  2 14 1 10.0904419698935 0.151581173531864
  1 15 1 8.43578788476272 0.341871348717721
  2 15 1 9.48525143081703 0.233364310094868
  1 16 1 8.61362781930397 0.416897355424411
  2 16 1 8.80131451888931 0.283802183917676
  1 17 1 8.29158361104961 0.500820840736393
  2 17 1 9.20685423814575 0.495024013362717
  1 18 1 8.16663827549053 0.389853340834037
  2 18 1 9.55048785733372 0.390988792530431
  1 19 1 8.28766080765505 0.293941849282161
  2 19 1 8.83837323980466 0.322403741112933
  1 20 1 8.62102685539904 0.525509720403112
  2 20 1 8.78835974468 0.218361153170241
  1 21 1 8.20552861688346 0.266433769579894
  2 21 1 8.53563880726878 0.421115605185845
  1 22 1 8.69837817377951 0.374831371194202
  2 22 1 9.0959430637955 0.227391091044855
  1 23 1 8.85947761773427 0.352011231642473
  2 23 1 8.80088292106977 0.384269029090844
  1 24 1 8.22873009566318 0.34725908523047
  2 24 1 8.65566979705205 0.331291933735556
  1 25 1 7.7002923296814 0.578696888706846
  2 25 1 8.68588395351321 0.247394190789157
  1 26 1 7.73077190351893 0.459728456052307
  2 26 1 8.5879821157339 0.394189312610479
  1 27 1 7.5633521660875 0.539982548576019
  2 27 1 9.19102329952469 0.72948972943007
  1 28 1 8.25878490216832 0.364309332200766
  2 28 1 8.65266947984314 0.278656828353639
  1 29 1 9.41714498125743 0.562793580097325
  2 29 1 8.67066305603309 0.316141323613091
  1 30 1 8.00965375219536 0.420348818797864
  2 30 1 8.77762742868825 0.30511736182771
  1 31 1 8.18438281469785 0.403753427903273
  2 31 1 8.82757632503373 0.278331587636247
  1 32 1 7.55848118255791 0.491331418922754
  2 32 1 7.73031371182251 0.329726795744574
  1 33 1 7.13937022382585 0.537081122476055
  2 33 1 7.33608793076608 0.33086845072982
  1 34 1 7.02909169075691 0.379030815152119
  2 34 1 7.13409505871619 0.278881417082292
  1 35 1 7.08652616205917 0.519511456600017
  2 35 1 6.59515791851996 0.27351876283918
  1 36 1 7.0695978172377 0.556056214854877
  2 36 1 7.30900544559216 0.714061811185508
  1 37 1 6.1745332026002 0.588197671943964
  2 37 1 6.41191416523885 0.340315242626747
  1 38 1 6.42358603006731 0.324588369174256
  2 38 1 7.25760358098024 0.300199803594678
  1 39 1 7.30585702318935 0.501841796783066
  2 39 1 6.24390025544402 0.438397059851219
  1 40 1 6.06891960617441 0.403101009292275
  2 40 1 6.85637086657509 0.410378233550251
  1 41 1 5.91338777550662 0.478602624152216
  2 41 1 7.0132220576952 0.362128776577143
  1 42 1 9.01260259629055 0.646634922078809
  2 42 1 8.34954037023394 0.816170985475773
  1 1 3 3.40614037342776 0.499484636786782
  1 2 3 4.86339639749255 0.358153914340203
  2 2 3 5.62323103448736 0.577110518633802
  1 3 3 3.58385411320652 0.678339172154909
  2 3 3 4.7304989231818 0.738121970739642
  1 4 3 4.04444594281885 1
  2 4 3 5.70409188679341 0.52056341701904
  1 5 3 5.19279553814158 0.693225535250834
  2 5 3 6.9808508921204 1
  1 6 3 5.76759594544556 1
  2 6 3 5.90726535773382 0.48452157876779
  1 7 3 4.92511481208432 0.912293822979085
  1 8 3 5.77152625462508 0.655734850091527
  2 8 3 6.24954916653401 0.750382084373246
  1 9 3 4.61016250514189 0.670809892238012
  2 9 3 6.08629482753871 0.47273108889926
  1 10 3 5.45341662864973 0.631102684426709
  2 10 3 6.15282563176919 0.919260399745188
  1 11 3 5.00584665214547 0.496475444687371
  1 12 3 5.35794697476126 0.740682868109632
  2 12 3 6.43089466779096 1
  1 13 3 4.65952775955172 0.360862225436052
  1 14 3 4.74662344395426 0.547901331396328
  2 14 3 6.300802208311 0.478873954421528
  1 15 3 4.54001250751765 0.429608216382601
  2 15 3 5.88867974510349 0.654713783069401
  1 16 3 5.55853438562947 0.69118921143411
  2 16 3 6.87775698147501 0.8614889831113
  1 17 3 6.03379250119594 0.426971754606328
  2 17 3 5.4817441670497 0.572182042928152
  1 18 3 5.34189760052752 0.505524319387353
  2 18 3 5.57790966126188 0.488492827246527
  1 19 3 6.60965915310546 0.644591984223249
  2 19 3 6.31995810143455 0.51925665989311
  1 20 3 6.38566627140708 0.899065435378594
  2 20 3 5.48564861458988 0.59569628754064
  1 21 3 5.58559524162984 0.543826822033971
  2 21 3 7.05591635454648 0.466111862829518
  1 22 3 6.52577486447261 0.88174616562504
  2 22 3 6.76419628517982 0.568444982816852
  1 23 3 5.68661936292013 0.408104676406013
  2 23 3 6.48450393217163 0.357346049869971
  1 24 3 5.24807878910103 0.92608255019157
  2 24 3 7.22198659038098 0.539541007788685
  1 25 3 6.52868265211908 0.648664057223823
  2 25 3 6.61523414018184 0.576168087832409
  1 26 3 6.84495773949386 0.695927823776047
  2 26 3 7.18570356154746 0.549529982814455
  1 27 3 7.24272808427624 0.708713243925404
  2 27 3 6.42130236582404 0.496269825160911
  1 28 3 6.09396702081687 0.489543853646182
  1 29 3 5.58378643872267 0.703511357168505
  2 29 3 7.83714672596102 0.875017095315649
  1 30 3 6.5123709435097 0.631659802692532
  2 30 3 7.35428590262884 0.908152223575802
  1 31 3 6.07162749076434 0.626570332091694
  2 31 3 6.81615264336969 0.712465807947941
  1 32 3 5.72639610354866 0.661895735249442
  2 32 3 6.41878049681697 0.86012943797605
  1 33 3 6.81200879881639 0.783155911787346
  2 33 3 7.51855593106957 0.598390099709208
  1 34 3 5.67832030431919 0.542775440757204
  2 34 3 7.12334831904457 0.743173480285892
  1 35 3 7.83618279273926 0.870542376054271
  2 35 3 7.13191796707607 0.446478967244395
  1 36 3 7.00284066054588 0.492193512682958
  2 36 3 8.06638185951299 0.490110041691513
  1 37 3 6.85096736020497 0.909630520329322
  2 37 3 8.61339774336143 0.433872317628348
  1 38 3 7.91270032846748 0.644773009949607
  2 38 3 9.58134800440919 0.484949159815328
  1 39 3 7.126500061657 0.515045488987725
  2 39 3 9.22553481202326 0.388710136036013
  1 40 3 7.44919255080028 0.442573167063876
  2 40 3 9.61574768979297 0.395139923022642
  1 41 3 9.41655283664275 0.88587618368699
  2 41 3 9.67435844684646 0.537531419606343
  1 42 3 12.7525027119414 0.983269433580366
