# This file was created using the write_tsDatFile function and used all the simulated data from sim_dta.rds found in repo:Hydra-self-testing
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  329
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 1 4 12.7355625374583 0.212720515437525
  2 1 4 10.3758898819808 0.25363203301826
  1 2 4 12.7663990142758 0.222168779300385
  2 2 4 10.5126539682358 0.187773345626693
  1 3 4 12.7891243921238 0.394113240257454
  2 3 4 9.7092835315459 0.423618201694685
  1 4 4 12.3829587238981 0.310035034727007
  2 4 4 9.90280828196663 0.327069686277164
  1 5 4 12.215751882429 0.378629084128514
  2 5 4 10.0860943175044 0.391316523019912
  1 6 4 12.5185051044744 0.494427832556011
  2 6 4 10.4569574290693 0.376280830351703
  1 7 4 11.3274079885959 0.759062286891916
  2 7 4 10.7963077806513 0.665352569827422
  1 8 4 12.4441370125475 0.383150869515862
  2 8 4 9.85360450197098 0.433685089735353
  1 9 4 12.355114022022 0.48934963094834
  2 9 4 9.8307356415015 0.392371299771634
  1 10 4 12.6005226969796 0.382452035825211
  2 10 4 10.2203363396122 0.333798529002863
  1 11 4 11.7782636644802 0.566792532611316
  2 11 4 9.85073035287502 0.868042030585988
  1 12 4 11.9629189430461 0.381518572031255
  2 12 4 10.3950888963838 0.445144789260538
  1 13 4 12.4201962491901 0.438380584739347
  2 13 4 10.3878488906048 0.947226139495183
  1 14 4 12.252450503427 0.482345652338289
  2 14 4 9.11939158957713 0.377075764230608
  1 15 4 11.2478283239833 0.420835086749712
  2 15 4 9.55895989684491 0.614716212748607
  1 16 4 13.0425452295835 0.515165860253858
  2 16 4 10.7740153919705 0.704031323768783
  1 17 4 12.643980037733 0.559532625975744
  2 17 4 10.0407247756086 0.319774204956139
  1 18 4 12.8075642044752 0.479008946214672
  2 18 4 8.75768490010936 0.41351869139049
  1 19 4 11.6548506623093 0.429419179801904
  2 19 4 9.12675327271403 0.387615780132326
  1 20 4 12.0190484895683 0.477074256852948
  2 20 4 9.65607194873001 0.315868813200741
  1 21 4 12.4277281391082 0.410621521476155
  2 21 4 10.1951082030172 0.630050999524052
  1 22 4 11.7019216917899 0.294672690077384
  2 22 4 9.06852276503824 0.335469505128288
  1 23 4 11.1541464431201 0.477447511398437
  2 23 4 9.98879888155164 0.407625761955908
  1 24 4 12.2110739547701 0.384568504019134
  2 24 4 8.8108761575015 0.43049173366256
  1 25 4 11.6133867570902 0.333261603198005
  2 25 4 8.26604444382293 0.843960441627036
  1 26 4 11.2564776608761 0.685474246042822
  2 26 4 9.56630332981891 0.429620783824035
  1 27 4 11.5334378114337 0.286882992344226
  2 27 4 10.1544140217537 0.81343687860715
  1 28 4 11.1754120045607 0.371822434434906
  2 28 4 9.40710040585101 0.53327636373572
  1 29 4 11.7393247034471 0.592639130460935
  2 29 4 9.31848160850248 0.590339711107796
  1 30 4 10.7532107016254 0.374062101432949
  2 30 4 9.43956401410362 0.701775131617819
  1 31 4 10.9583672225586 0.304499664309564
  2 31 4 8.7289966101754 0.210828956182955
  1 32 4 10.8732679002489 0.233962995093855
  2 32 4 8.91749055875063 0.329779252894958
  1 33 4 10.9545625578143 0.270006842918168
  2 33 4 9.54687942816072 0.460124990024536
  1 34 4 11.2629234728048 0.350007507053818
  2 34 4 8.87883724185208 0.837656243552001
  1 35 4 11.1519688791588 0.34274593698132
  2 35 4 9.05105068372817 0.291986952078346
  1 36 4 11.0068215086848 0.261906583866089
  2 36 4 9.43665203498579 0.425399553458769
  1 37 4 11.7473923266138 0.417429035160016
  2 37 4 8.96717881254273 0.287702894520317
  1 38 4 12.1899434605054 0.441211421515246
  2 38 4 9.08455189319978 0.866971810340233
  1 39 4 11.2348579747899 0.495234601454268
  2 39 4 9.4256061708304 0.556663444153977
  1 40 4 11.2193349333569 0.237858203733512
  2 40 4 9.04148624743856 0.295404104464232
  1 41 4 11.6780519463673 0.327346172729995
  2 41 4 9.86928980846269 0.994030515469621
  1 42 4 11.3492760743764 0.368315456462939
  2 42 4 9.58550353773001 0.461505384764764
  1 1 2 4.803919424497 0.601375663623589
  2 1 2 5.1800598803887 0.565196579518992
  2 2 2 4.88550770789584 0.686052062200317
  2 3 2 3.96326580931839 0.378997614818957
  1 4 2 3.64642473028556 1
  2 4 2 4.63402792189078 0.459316778181236
  1 5 2 3.07798508702762 0.611089023955187
  2 5 2 3.52370866997033 0.780615956536472
  1 6 2 2.92143597313777 0.702037850017464
  2 6 2 4.1686405575747 0.461790555986525
  1 7 2 4.84320984138736 0.948289691951521
  2 7 2 3.73271800258448 0.685175011742778
  1 8 2 3.19035570417569 0.544380631361087
  2 8 2 3.79355930245452 0.424096495665332
  1 9 2 3.95637483816301 0.5393131982084
  2 9 2 3.0101257195828 0.454629127333952
  1 10 2 3.6619825327999 0.88095039530815
  2 10 2 3.92498337393197 0.419344308350161
  1 11 2 3.72231217979304 0.799987970388403
  2 11 2 4.7626791919008 0.839124360078806
  1 12 2 5.1648800111504 0.774991903603438
  2 12 2 4.83595123027558 0.424721667998453
  1 13 2 4.580025287294 0.863215133786584
  2 13 2 4.82858912106399 0.387073469025502
  1 14 2 4.79539003542768 0.704083892007286
