# This file was created using the write_tsDatFile function and used all the simulated data from sim_dta.rds found in repo:Hydra-self-testing
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  329
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 1 4 12.7340143169284 0.212720515437525
  2 1 4 10.6403619690901 0.25363203301826
  1 2 4 12.4020958377738 0.222168779300385
  2 2 4 10.2088492374648 0.187773345626693
  1 3 4 13.3380054025843 0.394113240257454
  2 3 4 10.545661468547 0.423618201694685
  1 4 4 12.603462074896 0.310035034727007
  2 4 4 10.0019175186384 0.327069686277164
  1 5 4 12.4949931415716 0.378629084128514
  2 5 4 10.2863864386402 0.391316523019912
  1 6 4 11.6125046963185 0.494427832556011
  2 6 4 10.0137141344991 0.376280830351703
  1 7 4 12.0067423819486 0.759062286891916
  2 7 4 10.1823166594326 0.665352569827422
  1 8 4 12.1389651369124 0.383150869515862
  2 8 4 10.1401248540675 0.433685089735353
  1 9 4 12.9067027045646 0.48934963094834
  2 9 4 10.8780350668632 0.392371299771634
  1 10 4 12.3580000615746 0.382452035825211
  2 10 4 9.27204807707913 0.333798529002863
  1 11 4 12.6010487211799 0.566792532611316
  2 11 4 10.3518665719567 0.868042030585988
  1 12 4 12.5683839250525 0.381518572031255
  2 12 4 10.5322127359978 0.445144789260538
  1 13 4 12.3975225666355 0.438380584739347
  2 13 4 9.59977483406767 0.947226139495183
  1 14 4 11.7499498585385 0.482345652338289
  2 14 4 9.77526028002504 0.377075764230608
  1 15 4 12.6760892688155 0.420835086749712
  2 15 4 9.89457905409775 0.614716212748607
  1 16 4 12.4434878678076 0.515165860253858
  2 16 4 9.74836808320498 0.704031323768783
  1 17 4 11.2531324120159 0.559532625975744
  2 17 4 10.1405105188642 0.319774204956139
  1 18 4 11.7860808335514 0.479008946214672
  2 18 4 9.5309307502592 0.41351869139049
  1 19 4 12.0243907009509 0.429419179801904
  2 19 4 9.96863287171156 0.387615780132326
  1 20 4 12.1976404399412 0.477074256852948
  2 20 4 10.008153034605 0.315868813200741
  1 21 4 11.3708217528675 0.410621521476155
  2 21 4 9.49119977108484 0.630050999524052
  1 22 4 11.5966865229541 0.294672690077384
  2 22 4 9.34574261546503 0.335469505128288
  1 23 4 11.5857055511208 0.477447511398437
  2 23 4 9.46963668820061 0.407625761955908
  1 24 4 12.1921336560941 0.384568504019134
  2 24 4 9.6896808751109 0.43049173366256
  1 25 4 12.2503270133758 0.333261603198005
  2 25 4 9.55327905551732 0.843960441627036
  1 26 4 11.1452664915034 0.685474246042822
  2 26 4 9.40940845935922 0.429620783824035
  1 27 4 11.6456440479985 0.286882992344226
  2 27 4 9.21539841625619 0.81343687860715
  1 28 4 11.2416106485498 0.371822434434906
  2 28 4 9.95337155548426 0.53327636373572
  1 29 4 10.8063641272842 0.592639130460935
  2 29 4 9.32354769109415 0.590339711107796
  1 30 4 11.1724316744337 0.374062101432949
  2 30 4 10.4136940454925 0.701775131617819
  1 31 4 11.1993577100135 0.304499664309564
  2 31 4 9.08783986859856 0.210828956182955
  1 32 4 10.5719548468627 0.233962995093855
  2 32 4 8.90852537568555 0.329779252894958
  1 33 4 11.3743723090074 0.270006842918168
  2 33 4 7.98472085835479 0.460124990024536
  1 34 4 11.0067816045448 0.350007507053818
  2 34 4 9.50200218946378 0.837656243552001
  1 35 4 11.5101237861643 0.34274593698132
  2 35 4 9.06618983939376 0.291986952078346
  1 36 4 11.2837894522265 0.261906583866089
  2 36 4 9.33886258050912 0.425399553458769
  1 37 4 11.8533623140096 0.417429035160016
  2 37 4 9.02722261173941 0.287702894520317
  1 38 4 12.0231014870274 0.441211421515246
  2 38 4 8.66890193727015 0.866971810340233
  1 39 4 12.4218371051579 0.495234601454268
  2 39 4 9.50892397256607 0.556663444153977
  1 40 4 11.777415818961 0.237858203733512
  2 40 4 8.93996723474313 0.295404104464232
  1 41 4 11.0867965292118 0.327346172729995
  2 41 4 8.65360965818174 0.994030515469621
  1 42 4 11.2691539843798 0.368315456462939
  2 42 4 9.27348690770932 0.461505384764764
  1 1 2 4.3914228196771 0.601375663623589
  2 1 2 4.62663110527592 0.565196579518992
  2 2 2 4.1981107628044 0.686052062200317
  2 3 2 3.73586130496333 0.378997614818957
  1 4 2 3.46064065476351 1
  2 4 2 3.82095852939926 0.459316778181236
  1 5 2 3.40642715597294 0.611089023955187
  2 5 2 4.03497600622169 0.780615956536472
  1 6 2 3.74058943636781 0.702037850017464
  2 6 2 3.66014542129468 0.461790555986525
  1 7 2 3.60109516204827 0.948289691951521
  2 7 2 4.16017139637813 0.685175011742778
  1 8 2 3.28320751319909 0.544380631361087
  2 8 2 4.37196639865098 0.424096495665332
  1 9 2 3.09850068662618 0.5393131982084
  2 9 2 3.74548504232384 0.454629127333952
  1 10 2 3.84091527181611 0.88095039530815
  2 10 2 4.22726778485744 0.419344308350161
  1 11 2 3.48132022931621 0.799987970388403
  2 11 2 3.7686875875003 0.839124360078806
  1 12 2 5.81355267166527 0.774991903603438
  2 12 2 4.77435805271167 0.424721667998453
  1 13 2 4.05861498773624 0.863215133786584
  2 13 2 4.90395124672992 0.387073469025502
  1 14 2 4.07336773714504 0.704083892007286
  2 14 2 4.43076007672403 0.312793018147624
  1 15 2 3.14931549586124 0.457459057188701
  2 15 2 3.90243517650673 0.459652287866146
  1 16 2 5.01601087424642 0.853197309912465
  2 16 2 4.40343092262547 0.628928805514438
  1 17 2 2.26615960071475 0.61116783920211
  2 17 2 4.01827311742364 0.3895964128798
  1 18 2 6.86523401351599 0.416775375911518
  2 18 2 6.06162181715594 0.495180348393774
  1 19 2 8.06893074571795 0.69077510766454
  2 19 2 7.97364285837849 0.347120352110889
  1 20 2 8.90372772865091 0.793751288508348
  2 20 2 9.00526787640815 0.526946514998015
  1 21 2 7.86473506580138 0.339376634127756
  2 21 2 8.14957875179176 0.609998621037514
  1 22 2 8.71816000528406 0.601950919776798
  2 22 2 8.06281895126076 0.389299707202565
  1 23 2 7.53130920266475 0.658556209578282
  2 23 2 8.52149232119091 0.288585466763824
  1 24 2 8.48711189563538 0.637453135075156
  2 24 2 8.26648267595732 0.480513100150493
  1 25 2 7.98626084959195 0.510473149998029
  2 25 2 7.88331049397044 0.338488147626423
  1 26 2 7.43189020332086 0.548437091427541
  2 26 2 8.21377428986534 0.345955330423839
  1 27 2 7.14720370455753 0.492912195981742
  2 27 2 7.91136889928197 0.33164245084141
  1 28 2 8.16053025822856 0.747597319880804
  2 28 2 8.00098592925266 0.447853531697379
  1 29 2 7.76622936330788 0.451616070879294
  2 29 2 7.70584697702203 0.305275882623724
  1 30 2 7.35578200306018 0.797269558848634
  2 30 2 8.8578563438365 0.605264936420634
  1 31 2 9.71952770861063 0.666772556553203
  2 31 2 8.95746381161507 0.359836468902791
  1 32 2 9.11877266020229 0.96787270074405
  2 32 2 9.94508070762642 0.422601396160012
  1 33 2 9.78491467234698 0.404694020855087
  2 33 2 9.35956751740931 0.465820030674526
  1 34 2 9.50519016598998 0.814873375751391
  2 34 2 10.8141599558746 0.505954372112585
  1 35 2 9.83530385888074 0.533219898766676
  2 35 2 10.0527381328633 0.287403659199158
  1 36 2 9.51045754690445 0.371953858881132
  2 36 2 8.57394354096416 0.365560779244073
  1 37 2 9.58342164600319 0.791301167226987
  2 37 2 10.5905451990309 0.487536998609889
  1 38 2 9.1112851472104 0.633364993316759
  2 38 2 9.38236330878253 0.644823084547079
  1 39 2 7.83318481348012 0.827253682697507
  2 39 2 8.93772252996018 0.354235596542703
  1 40 2 8.89296462237965 0.900216415173481
  2 40 2 9.00992449288213 0.395846441583114
  1 41 2 8.89409363451249 0.957770995377006
  2 41 2 8.89577126197285 0.496084887173497
  1 42 2 7.60261073571889 0.55870584954739
  2 42 2 8.63538894186003 0.604660139936764
  1 1 1 10.2160663077992 0.241799049430762
  2 1 1 10.5839257441694 0.250018379470286
  1 2 1 10.4165071188951 0.142636213550947
  2 2 1 10.8646644763961 0.163647146277456
  1 3 1 9.90674527481539 0.225478190042395
  2 3 1 10.5336021055774 0.192013183632222
  1 4 1 10.494073002251 0.323579734794357
  2 4 1 10.7002491442416 0.162432383538487
  1 5 1 10.0832131562305 0.320666395151501
  2 5 1 11.1980136046438 0.822390366318268
  1 6 1 9.59437988004663 0.452044832991261
  2 6 1 10.526138785545 0.192408532269243
  1 7 1 10.1282056538711 0.28209645893665
  2 7 1 10.3060755853005 0.262097825842625
  1 8 1 9.9417424064086 0.414010381101596
  2 8 1 10.0392181400199 0.189959250209439
  1 9 1 9.29080463728389 0.40638853202345
  2 9 1 10.5453886477996 0.178404315527443
  1 10 1 9.50858810698693 0.290993157294119
  2 10 1 10.3797428887222 0.156753980046499
  1 11 1 9.55364132301153 0.324615016521962
  2 11 1 10.1836656110493 0.174348711952217
  1 12 1 9.59788126057622 0.294780938380682
  2 12 1 10.1671478025459 0.195232854572048
  1 13 1 9.13337205927454 0.440402569626277
  2 13 1 9.87003222040894 0.185762358850192
  1 14 1 9.65093338118035 0.372421878022742
  2 14 1 9.72867002697461 0.151581173531864
  1 15 1 8.98910835181833 0.341871348717721
  2 15 1 9.18812768298156 0.233364310094868
  1 16 1 8.39702744156087 0.416897355424411
  2 16 1 8.84795335674368 0.283802183917676
  1 17 1 8.3346890377327 0.500820840736393
  2 17 1 8.31632406241343 0.495024013362717
  1 18 1 8.64567479500151 0.389853340834037
  2 18 1 8.74831471160268 0.390988792530431
  1 19 1 8.32869581623738 0.293941849282161
  2 19 1 9.19042630844129 0.322403741112933
  1 20 1 8.65920830306844 0.525509720403112
  2 20 1 9.11010183114459 0.218361153170241
  1 21 1 7.99268220046932 0.266433769579894
  2 21 1 9.13577492338902 0.421115605185845
  1 22 1 8.73338103374672 0.374831371194202
  2 22 1 8.69439004817589 0.227391091044855
  1 23 1 8.1043043636612 0.352011231642473
  2 23 1 8.83202177338491 0.384269029090844
  1 24 1 8.5424562027836 0.34725908523047
  2 24 1 8.55635311014496 0.331291933735556
  1 25 1 8.40571962657771 0.578696888706846
  2 25 1 8.73891047529825 0.247394190789157
  1 26 1 7.78621625464122 0.459728456052307
  2 26 1 8.29854945464501 0.394189312610479
  1 27 1 8.83842400000557 0.539982548576019
  2 27 1 6.91177651645994 0.72948972943007
  1 28 1 8.26377305150103 0.364309332200766
  2 28 1 8.85397579892138 0.278656828353639
  1 29 1 7.93609660168119 0.562793580097325
  2 29 1 9.09452717599639 0.316141323613091
  1 30 1 7.690328894969 0.420348818797864
  2 30 1 8.49700317168766 0.30511736182771
  1 31 1 7.45980295472158 0.403753427903273
  2 31 1 8.29191389815882 0.278331587636247
  1 32 1 8.15200487485273 0.491331418922754
  2 32 1 7.87177607977727 0.329726795744574
  1 33 1 6.33561418118385 0.537081122476055
  2 33 1 7.25945421361271 0.33086845072982
  1 34 1 6.53649632021583 0.379030815152119
  2 34 1 7.16608009247616 0.278881417082292
  1 35 1 5.94606176483041 0.519511456600017
  2 35 1 6.87652461426179 0.27351876283918
  1 36 1 6.1737144993543 0.556056214854877
  2 36 1 7.88999360369464 0.714061811185508
  1 37 1 7.59027603213582 0.588197671943964
  2 37 1 6.88999474528164 0.340315242626747
  1 38 1 6.02111520668608 0.324588369174256
  2 38 1 7.37690855893218 0.300199803594678
  1 39 1 6.13893735528946 0.501841796783066
  2 39 1 7.20056797356639 0.438397059851219
  1 40 1 6.15132194439643 0.403101009292275
  2 40 1 6.63023338161309 0.410378233550251
  1 41 1 6.91083284202904 0.478602624152216
  2 41 1 6.2534868736817 0.362128776577143
  1 42 1 6.36590470346082 0.646634922078809
  2 42 1 9.5680331736317 0.816170985475773
  1 1 3 3.63008923937248 0.499484636786782
  1 2 3 4.09953909168118 0.358153914340203
  2 2 3 5.49654478191273 0.577110518633802
  1 3 3 3.65437814035529 0.678339172154909
  2 3 3 4.83253514338578 0.738121970739642
  1 4 3 5.53464403047633 1
  2 4 3 6.26322671850957 0.52056341701904
  1 5 3 5.01733061109359 0.693225535250834
