# This file was created using the write_tsDatFile function and used all the simulated data from sim_dta.rds found in repo:Hydra-self-testing
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  329
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 1 4 12.793093595776 0.212720515437525
  2 1 4 10.537342997525 0.25363203301826
  1 2 4 12.6288248834329 0.222168779300385
  2 2 4 10.4024987167554 0.187773345626693
  1 3 4 13.0633311242362 0.394113240257454
  2 3 4 10.1045171338531 0.423618201694685
  1 4 4 12.8263593723668 0.310035034727007
  2 4 4 9.89717522008925 0.327069686277164
  1 5 4 12.4471352660577 0.378629084128514
  2 5 4 9.47959889142183 0.391316523019912
  1 6 4 12.1311340552179 0.494427832556011
  2 6 4 10.1797024907036 0.376280830351703
  1 7 4 13.2537483636153 0.759062286891916
  2 7 4 9.19069411989448 0.665352569827422
  1 8 4 12.7010847039433 0.383150869515862
  2 8 4 10.0318305064986 0.433685089735353
  1 9 4 11.6710705525584 0.48934963094834
  2 9 4 9.16642348279239 0.392371299771634
  1 10 4 11.5951540458216 0.382452035825211
  2 10 4 10.3291527883095 0.333798529002863
  1 11 4 11.7033396386796 0.566792532611316
  2 11 4 9.64716226321839 0.868042030585988
  1 12 4 10.5164409145728 0.381518572031255
  2 12 4 10.0668117541589 0.445144789260538
  1 13 4 11.6965359323447 0.438380584739347
  2 13 4 9.42491011340987 0.947226139495183
  1 14 4 12.3008599740987 0.482345652338289
  2 14 4 9.7792727870396 0.377075764230608
  1 15 4 12.0981713340052 0.420835086749712
  2 15 4 10.4495351397083 0.614716212748607
  1 16 4 12.1295466649065 0.515165860253858
  2 16 4 8.76261376603357 0.704031323768783
  1 17 4 12.4030440307871 0.559532625975744
  2 17 4 9.53250477760345 0.319774204956139
  1 18 4 12.0819892703678 0.479008946214672
  2 18 4 9.69839252412308 0.41351869139049
  1 19 4 12.5767318146537 0.429419179801904
  2 19 4 9.75438861279564 0.387615780132326
  1 20 4 11.746815201807 0.477074256852948
  2 20 4 9.24151636808553 0.315868813200741
  1 21 4 12.3358818417203 0.410621521476155
