# This file was created using the write_tsDatFile function and used all the simulated data from sim_dta.rds found in repo:Hydra-self-testing
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  329
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 1 4 12.7066428172115 0.212720515437525
  2 1 4 10.5289514767545 0.25363203301826
  1 2 4 12.6607151473296 0.222168779300385
  2 2 4 10.2988941243724 0.187773345626693
  1 3 4 13.1624615363624 0.394113240257454
  2 3 4 9.64517814203941 0.423618201694685
  1 4 4 12.3341762338093 0.310035034727007
  2 4 4 10.3935255316656 0.327069686277164
  1 5 4 11.7185104078956 0.378629084128514
  2 5 4 10.1720489350128 0.391316523019912
  1 6 4 11.714445449357 0.494427832556011
  2 6 4 9.44420798402056 0.376280830351703
  1 7 4 12.2934511337606 0.759062286891916
  2 7 4 11.13664112289 0.665352569827422
  1 8 4 11.9267492949922 0.383150869515862
  2 8 4 10.0829009935308 0.433685089735353
  1 9 4 12.9150529994583 0.48934963094834
  2 9 4 9.36506843002031 0.392371299771634
  1 10 4 12.0002612754115 0.382452035825211
  2 10 4 9.5171300369876 0.333798529002863
  1 11 4 12.9416171098161 0.566792532611316
  2 11 4 8.494514676118 0.868042030585988
  1 12 4 11.9743002923828 0.381518572031255
  2 12 4 10.3846868371086 0.445144789260538
  1 13 4 12.7030644092264 0.438380584739347
  2 13 4 11.5134416613233 0.947226139495183
  1 14 4 12.1925500718328 0.482345652338289
  2 14 4 9.42569518509899 0.377075764230608
  1 15 4 12.2979143776232 0.420835086749712
  2 15 4 9.61612757249885 0.614716212748607
  1 16 4 11.9322812464324 0.515165860253858
  2 16 4 9.41344667137186 0.704031323768783
  1 17 4 11.3057557330711 0.559532625975744
  2 17 4 9.50869266372959 0.319774204956139
  1 18 4 12.8299881550297 0.479008946214672
  2 18 4 9.25768876446395 0.41351869139049
  1 19 4 11.5213044737813 0.429419179801904
  2 19 4 9.21935613214902 0.387615780132326
  1 20 4 11.3950704051817 0.477074256852948
  2 20 4 9.65131478534982 0.315868813200741
  1 21 4 11.447825354918 0.410621521476155
  2 21 4 9.80347840104875 0.630050999524052
  1 22 4 12.2327533044368 0.294672690077384
  2 22 4 9.11593150091318 0.335469505128288
  1 23 4 11.6303233869191 0.477447511398437
  2 23 4 9.71208160748578 0.407625761955908
  1 24 4 11.3814765010836 0.384568504019134
  2 24 4 9.46601496971307 0.43049173366256
  1 25 4 11.8537643889183 0.333261603198005
  2 25 4 9.10909503565115 0.843960441627036
  1 26 4 11.0100397334965 0.685474246042822
  2 26 4 9.37109230731577 0.429620783824035
  1 27 4 11.6167737066445 0.286882992344226
  2 27 4 8.42115823741463 0.81343687860715
  1 28 4 11.52453374777 0.371822434434906
  2 28 4 9.1689132971964 0.53327636373572
  1 29 4 11.6529992649241 0.592639130460935
  2 29 4 8.64205876900431 0.590339711107796
  1 30 4 11.0595064128883 0.374062101432949
  2 30 4 7.6862372398009 0.701775131617819
  1 31 4 11.7625781992709 0.304499664309564
  2 31 4 9.00182922473554 0.210828956182955
  1 32 4 11.3070782074892 0.233962995093855
