# This file was created using the write_tsDatFile function and used all the simulated data from sim_dta.rds found in repo:Hydra-self-testing
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  329
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 1 4 12.5906526482932 0.212720515437525
  2 1 4 10.6987215604023 0.25363203301826
  1 2 4 12.7400009856793 0.222168779300385
  2 2 4 10.0125044435135 0.187773345626693
  1 3 4 12.8925538121155 0.394113240257454
  2 3 4 10.1218120452075 0.423618201694685
  1 4 4 12.3723754417135 0.310035034727007
  2 4 4 10.8696922846639 0.327069686277164
  1 5 4 12.0512654218787 0.378629084128514
  2 5 4 9.24900308963855 0.391316523019912
  1 6 4 11.442258031809 0.494427832556011
  2 6 4 9.98985974246159 0.376280830351703
  1 7 4 10.7161202804993 0.759062286891916
  2 7 4 10.4274501989378 0.665352569827422
  1 8 4 11.9804003186268 0.383150869515862
  2 8 4 10.3512344571647 0.433685089735353
  1 9 4 12.669698544343 0.48934963094834
  2 9 4 9.81362329093766 0.392371299771634
  1 10 4 12.8339855122013 0.382452035825211
  2 10 4 10.1897542796475 0.333798529002863
  1 11 4 12.6538903597343 0.566792532611316
  2 11 4 10.9265751164806 0.868042030585988
  1 12 4 12.5340042084326 0.381518572031255
  2 12 4 9.7298378279018 0.445144789260538
  1 13 4 12.1074363273329 0.438380584739347
  2 13 4 9.93575076402876 0.947226139495183
  1 14 4 12.4591089111939 0.482345652338289
  2 14 4 9.97557687993354 0.377075764230608
  1 15 4 12.4381587678064 0.420835086749712
  2 15 4 9.95609428555754 0.614716212748607
  1 16 4 12.5791170006828 0.515165860253858
  2 16 4 9.92906842720055 0.704031323768783
  1 17 4 11.8661325684163 0.559532625975744
  2 17 4 10.2532202938885 0.319774204956139
  1 18 4 11.2629783970379 0.479008946214672
  2 18 4 10.315946069362 0.41351869139049
  1 19 4 12.7771773145495 0.429419179801904
  2 19 4 10.0357021699151 0.387615780132326
  1 20 4 11.8614721585729 0.477074256852948
  2 20 4 9.43416212510264 0.315868813200741
  1 21 4 11.8100407797381 0.410621521476155
  2 21 4 9.20937861577036 0.630050999524052
  1 22 4 11.8485258936838 0.294672690077384
  2 22 4 9.95676781121507 0.335469505128288
  1 23 4 11.6543758124371 0.477447511398437
  2 23 4 9.71927387028046 0.407625761955908
  1 24 4 12.13947719181 0.384568504019134
  2 24 4 9.53259687417915 0.43049173366256
  1 25 4 11.7276620942339 0.333261603198005
  2 25 4 8.08773293911509 0.843960441627036
  1 26 4 12.6546819311501 0.685474246042822
  2 26 4 9.3080339481378 0.429620783824035
  1 27 4 12.105438874104 0.286882992344226
  2 27 4 9.05664711540414 0.81343687860715
  1 28 4 11.8106982705311 0.371822434434906
  2 28 4 8.10559015140519 0.53327636373572
  1 29 4 12.0486445137148 0.592639130460935
  2 29 4 10.041091313244 0.590339711107796
  1 30 4 11.7094192567282 0.374062101432949
  2 30 4 9.49256459460582 0.701775131617819
  1 31 4 11.4747970041186 0.304499664309564
  2 31 4 8.86768829507994 0.210828956182955
  1 32 4 11.1630395774198 0.233962995093855
  2 32 4 9.16151648908271 0.329779252894958
  1 33 4 11.2033402166136 0.270006842918168
  2 33 4 8.68046648038539 0.460124990024536
  1 34 4 11.0000723617148 0.350007507053818
  2 34 4 8.8147948064372 0.837656243552001
  1 35 4 11.6964701294754 0.34274593698132
  2 35 4 8.65788708030989 0.291986952078346
  1 36 4 11.8225950992603 0.261906583866089
  2 36 4 9.68789272423966 0.425399553458769
  1 37 4 11.4572212490365 0.417429035160016
  2 37 4 9.05282563402668 0.287702894520317
  1 38 4 10.4182038867365 0.441211421515246
  2 38 4 9.52970051488003 0.866971810340233
  1 39 4 12.4625072711544 0.495234601454268
  2 39 4 8.8511791543163 0.556663444153977
  1 40 4 11.7451339553612 0.237858203733512
  2 40 4 10.0125210984697 0.295404104464232
  1 41 4 11.6673394139275 0.327346172729995
  2 41 4 7.32247123072772 0.994030515469621
  1 42 4 11.5808109775255 0.368315456462939
  2 42 4 9.40538820285431 0.461505384764764
  1 1 2 3.77793472437686 0.601375663623589
  2 1 2 3.51143913586798 0.565196579518992
  2 2 2 5.5316395741174 0.686052062200317
  2 3 2 4.11286867630016 0.378997614818957
  1 4 2 3.64022675943728 1
  2 4 2 4.13969272973485 0.459316778181236
  1 5 2 4.4637552188388 0.611089023955187
  2 5 2 4.77343276360134 0.780615956536472
  1 6 2 4.97152393366138 0.702037850017464
  2 6 2 3.77882060765738 0.461790555986525
  1 7 2 4.37535453023554 0.948289691951521
  2 7 2 3.26448925570242 0.685175011742778
  1 8 2 3.15751862785322 0.544380631361087
  2 8 2 3.87348072886094 0.424096495665332
  1 9 2 4.45342641966662 0.5393131982084
  2 9 2 3.94120048010742 0.454629127333952
  1 10 2 4.99344796093285 0.88095039530815
  2 10 2 5.08164491255182 0.419344308350161
  1 11 2 3.92375156104897 0.799987970388403
  2 11 2 5.0460368611656 0.839124360078806
  1 12 2 4.08892515981408 0.774991903603438
  2 12 2 5.28689806654185 0.424721667998453
  1 13 2 4.72292911736523 0.863215133786584
  2 13 2 4.05279901578081 0.387073469025502
  1 14 2 5.29707627183614 0.704083892007286
  2 14 2 4.74902305587507 0.312793018147624
  1 15 2 4.67173923380007 0.457459057188701
  2 15 2 4.28958564794426 0.459652287866146
  1 16 2 4.57301446140727 0.853197309912465
  2 16 2 4.3006287536853 0.628928805514438
  1 17 2 2.68120839759912 0.61116783920211
  2 17 2 3.82438022593343 0.3895964128798
  1 18 2 6.51111059994326 0.416775375911518
  2 18 2 6.84438353475231 0.495180348393774
  1 19 2 7.54858282549282 0.69077510766454
  2 19 2 7.9079633257405 0.347120352110889
  1 20 2 8.32526477594925 0.793751288508348
  2 20 2 8.48072948027274 0.526946514998015
  1 21 2 8.11801302778517 0.339376634127756
  2 21 2 8.69723868761726 0.609998621037514
  1 22 2 8.60802586756707 0.601950919776798
  2 22 2 7.81186075312684 0.389299707202565
  1 23 2 7.44939748000116 0.658556209578282
  2 23 2 8.47464781376714 0.288585466763824
  1 24 2 6.78177201408282 0.637453135075156
  2 24 2 7.64387287092322 0.480513100150493
  1 25 2 7.77908324742117 0.510473149998029
  2 25 2 7.26808719544716 0.338488147626423
  1 26 2 7.87673284120233 0.548437091427541
  2 26 2 7.0815018153515 0.345955330423839
  1 27 2 7.90132882525551 0.492912195981742
  2 27 2 7.43839271084479 0.33164245084141
  1 28 2 9.04751584363648 0.747597319880804
  2 28 2 7.67381916467387 0.447853531697379
  1 29 2 6.56633058588279 0.451616070879294
  2 29 2 8.16767334633065 0.305275882623724
  1 30 2 8.05969618381264 0.797269558848634
  2 30 2 8.32657778549822 0.605264936420634
  1 31 2 9.65360623506068 0.666772556553203
  2 31 2 8.80748244330004 0.359836468902791
  1 32 2 9.96630675072081 0.96787270074405
  2 32 2 9.82044169603083 0.422601396160012
  1 33 2 9.47416499737222 0.404694020855087
  2 33 2 9.61781262479564 0.465820030674526
  1 34 2 11.6476209358516 0.814873375751391
  2 34 2 10.3620004838564 0.505954372112585
  1 35 2 8.90069143196969 0.533219898766676
  2 35 2 9.39593833389729 0.287403659199158
  1 36 2 10.0195261722401 0.371953858881132
  2 36 2 10.0765849221803 0.365560779244073
  1 37 2 8.52368080551391 0.791301167226987
  2 37 2 8.70507258135802 0.487536998609889
  1 38 2 8.66452255719512 0.633364993316759
  2 38 2 8.98935561357763 0.644823084547079
  1 39 2 8.98484187439942 0.827253682697507
  2 39 2 9.36803321849414 0.354235596542703
  1 40 2 7.96714697795586 0.900216415173481
  2 40 2 8.329306657353 0.395846441583114
  1 41 2 8.5956210510645 0.957770995377006
  2 41 2 8.26173324112496 0.496084887173497
  1 42 2 7.43007183948629 0.55870584954739
  2 42 2 7.61879446292386 0.604660139936764
  1 1 1 9.94794634603818 0.241799049430762
  2 1 1 10.7349798150754 0.250018379470286
  1 2 1 10.327484870071 0.142636213550947
  2 2 1 10.9122051877687 0.163647146277456
  1 3 1 10.1431100429606 0.225478190042395
  2 3 1 10.4689730898221 0.192013183632222
  1 4 1 9.32534433825167 0.323579734794357
  2 4 1 10.6507316505214 0.162432383538487
  1 5 1 9.99091171512647 0.320666395151501
  2 5 1 11.8589553951737 0.822390366318268
  1 6 1 9.17479891816211 0.452044832991261
  2 6 1 10.8814249934002 0.192408532269243
  1 7 1 9.84318452298535 0.28209645893665
  2 7 1 10.1980148641971 0.262097825842625
  1 8 1 9.13677340766388 0.414010381101596
  2 8 1 10.0553920057025 0.189959250209439
  1 9 1 10.2477022338124 0.40638853202345
  2 9 1 10.1783043180817 0.178404315527443
  1 10 1 9.49755121712984 0.290993157294119
  2 10 1 10.0048128424475 0.156753980046499
  1 11 1 9.84877543553979 0.324615016521962
  2 11 1 10.0875832259358 0.174348711952217
  1 12 1 9.52009612753002 0.294780938380682
  2 12 1 10.0162751375719 0.195232854572048
  1 13 1 9.53813566396218 0.440402569626277
  2 13 1 9.77309843518716 0.185762358850192
  1 14 1 9.28520924173751 0.372421878022742
  2 14 1 9.68176760363373 0.151581173531864
  1 15 1 9.60294178755658 0.341871348717721
  2 15 1 9.23085974822898 0.233364310094868
  1 16 1 9.55638611168284 0.416897355424411
  2 16 1 9.42449234697423 0.283802183917676
  1 17 1 7.8442945584362 0.500820840736393
  2 17 1 8.83615210013298 0.495024013362717
  1 18 1 8.48873458253923 0.389853340834037
  2 18 1 8.61327379281736 0.390988792530431
  1 19 1 8.46117604020866 0.293941849282161
  2 19 1 8.75784637921322 0.322403741112933
  1 20 1 9.4307149840544 0.525509720403112
  2 20 1 9.01772019180931 0.218361153170241
  1 21 1 8.47071558728568 0.266433769579894
  2 21 1 8.63456966474541 0.421115605185845
  1 22 1 8.55822869349956 0.374831371194202
  2 22 1 9.11034255025365 0.227391091044855
  1 23 1 8.60506449251269 0.352011231642473
  2 23 1 8.42550391576273 0.384269029090844
  1 24 1 8.67035703693734 0.34725908523047
  2 24 1 8.957839992796 0.331291933735556
  1 25 1 8.6813085961802 0.578696888706846
  2 25 1 8.54932449305373 0.247394190789157
  1 26 1 7.94897556385405 0.459728456052307
  2 26 1 8.16918775392847 0.394189312610479
  1 27 1 7.81352308224428 0.539982548576019
  2 27 1 8.5583302740471 0.72948972943007
  1 28 1 7.75323345699348 0.364309332200766
  2 28 1 8.83507033834196 0.278656828353639
  1 29 1 8.24972472722366 0.562793580097325
  2 29 1 8.90470563849849 0.316141323613091
  1 30 1 7.49902896688449 0.420348818797864
  2 30 1 8.58297541623772 0.30511736182771
  1 31 1 7.2753038046595 0.403753427903273
  2 31 1 8.1451604626958 0.278331587636247
  1 32 1 7.85809898888455 0.491331418922754
  2 32 1 8.26404331507447 0.329726795744574
  1 33 1 7.89850269242396 0.537081122476055
  2 33 1 7.53055313761956 0.33086845072982
  1 34 1 7.01431712168775 0.379030815152119
  2 34 1 7.15258546008436 0.278881417082292
  1 35 1 7.01235352167815 0.519511456600017
  2 35 1 6.94200512234784 0.27351876283918
  1 36 1 6.77559403766165 0.556056214854877
  2 36 1 7.81268036065922 0.714061811185508
  1 37 1 7.27940167844462 0.588197671943964
  2 37 1 6.38188690520893 0.340315242626747
  1 38 1 6.92883420073947 0.324588369174256
  2 38 1 6.82051249941594 0.300199803594678
  1 39 1 6.43796032887753 0.501841796783066
  2 39 1 6.91491596236517 0.438397059851219
  1 40 1 6.75542243028978 0.403101009292275
  2 40 1 6.76554598906746 0.410378233550251
  1 41 1 7.16216832437502 0.478602624152216
  2 41 1 7.14613051255754 0.362128776577143
  1 42 1 8.05488857493684 0.646634922078809
  2 42 1 9.24098850714677 0.816170985475773
  1 1 3 4.43939034664985 0.499484636786782
  1 2 3 3.78535115741267 0.358153914340203
  2 2 3 5.38402861748758 0.577110518633802
  1 3 3 5.04549933657947 0.678339172154909
  2 3 3 6.21790303962154 0.738121970739642
  1 4 3 3.66490400685483 1
  2 4 3 6.25507743296615 0.52056341701904
  1 5 3 3.70120740007618 0.693225535250834
  2 5 3 5.11177398268642 1
  1 6 3 4.5863091673699 1
  2 6 3 5.83188301049377 0.48452157876779
  1 7 3 3.78620181625453 0.912293822979085
  1 8 3 6.11903273459139 0.655734850091527
  2 8 3 6.89512755843633 0.750382084373246
  1 9 3 6.20463351415134 0.670809892238012
  2 9 3 5.76511237070674 0.47273108889926
  1 10 3 4.3293835890274 0.631102684426709
  2 10 3 6.24886347772273 0.919260399745188
  1 11 3 5.3154366540728 0.496475444687371
  1 12 3 4.01438504346351 0.740682868109632
  2 12 3 4.71794675298303 1
  1 13 3 4.46196120512979 0.360862225436052
  1 14 3 5.05789749476655 0.547901331396328
  2 14 3 6.29758856303842 0.478873954421528
  1 15 3 6.15246602654096 0.429608216382601
  2 15 3 5.2292232610495 0.654713783069401
  1 16 3 4.44181657068644 0.69118921143411
  2 16 3 6.40161850680413 0.8614889831113
  1 17 3 5.03720279659054 0.426971754606328
  2 17 3 5.5232556244337 0.572182042928152
  1 18 3 5.23788435198928 0.505524319387353
  2 18 3 5.04322215986765 0.488492827246527
  1 19 3 5.14725051211158 0.644591984223249
  2 19 3 7.36242156754817 0.51925665989311
  1 20 3 5.9842143862794 0.899065435378594
  2 20 3 7.80000680757087 0.59569628754064
  1 21 3 5.42011755478148 0.543826822033971
  2 21 3 6.54659810067495 0.466111862829518
  1 22 3 5.28773189386068 0.88174616562504
  2 22 3 6.57519986876097 0.568444982816852
  1 23 3 6.20397802492937 0.408104676406013
  2 23 3 6.14595182580181 0.357346049869971
  1 24 3 6.5214858645632 0.92608255019157
  2 24 3 7.79439761607082 0.539541007788685
  1 25 3 6.31401129518114 0.648664057223823
  2 25 3 6.74829026803409 0.576168087832409
  1 26 3 6.43174961979526 0.695927823776047
  2 26 3 7.0933975469487 0.549529982814455
  1 27 3 5.64288912218007 0.708713243925404
  2 27 3 6.99385551064507 0.496269825160911
  1 28 3 6.08331934248795 0.489543853646182
  1 29 3 5.48246494205259 0.703511357168505
  2 29 3 6.78895187373236 0.875017095315649
  1 30 3 6.2112027322244 0.631659802692532
  2 30 3 8.54898960628005 0.908152223575802
  1 31 3 5.42214484882448 0.626570332091694
  2 31 3 6.97207043531157 0.712465807947941
  1 32 3 4.52123727077196 0.661895735249442
  2 32 3 6.87632825564465 0.86012943797605
  1 33 3 6.55792829529805 0.783155911787346
  2 33 3 7.33304783411467 0.598390099709208
  1 34 3 5.03345804871586 0.542775440757204
  2 34 3 6.930590515309 0.743173480285892
  1 35 3 5.85042812779156 0.870542376054271
  2 35 3 8.47771103936018 0.446478967244395
  1 36 3 7.96219969932811 0.492193512682958
  2 36 3 8.52840569065214 0.490110041691513
  1 37 3 6.37438351619027 0.909630520329322
  2 37 3 8.43516573271036 0.433872317628348
  1 38 3 7.26875338312169 0.644773009949607
  2 38 3 8.89421315290054 0.484949159815328
  1 39 3 8.59353949750556 0.515045488987725
  2 39 3 9.03168132027946 0.388710136036013
  1 40 3 7.537723751244 0.442573167063876
  2 40 3 9.50427333976711 0.395139923022642
  1 41 3 8.3434309980499 0.88587618368699
  2 41 3 9.617244791062 0.537531419606343
  1 42 3 12.8977074327141 0.983269433580366
  2 42 3 10.6120715567451 0.849696423298534
# end survey index observations 
#  
# Survey size comp data 
# Number of observations, init_int Nsurvey_size_obs 
  329
# init_matrix obs_survey_size(1,Nsurvey_size_obs,1,ncol) 
