# This file was created using the write_tsDatFile function and used all the simulated data from sim_dta.rds found in repo:Hydra-self-testing
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  329
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 1 4 13.2319975164794 0.212720515437525
  2 1 4 10.5808344076931 0.25363203301826
  1 2 4 12.641431721378 0.222168779300385
  2 2 4 9.98609599079731 0.187773345626693
  1 3 4 12.9382962091282 0.394113240257454
  2 3 4 9.82577783520893 0.423618201694685
  1 4 4 12.5152239906266 0.310035034727007
  2 4 4 10.2826418452 0.327069686277164
  1 5 4 12.2676838666029 0.378629084128514
  2 5 4 9.20865647050233 0.391316523019912
  1 6 4 13.15465535083 0.494427832556011
  2 6 4 10.1626638075329 0.376280830351703
  1 7 4 12.343927231083 0.759062286891916
  2 7 4 10.7620440980475 0.665352569827422
  1 8 4 11.5733162778449 0.383150869515862
  2 8 4 9.76191015868102 0.433685089735353
  1 9 4 12.9121776274238 0.48934963094834
  2 9 4 9.76186214022164 0.392371299771634
  1 10 4 11.6675221646732 0.382452035825211
  2 10 4 9.74962379724191 0.333798529002863
  1 11 4 13.279974184849 0.566792532611316
  2 11 4 9.10694653691074 0.868042030585988
  1 12 4 12.1720269225041 0.381518572031255
  2 12 4 9.68703309990531 0.445144789260538
  1 13 4 12.1015499540523 0.438380584739347
  2 13 4 10.6565647599933 0.947226139495183
  1 14 4 12.3207552910743 0.482345652338289
  2 14 4 9.73900957042429 0.377075764230608
  1 15 4 12.18810700385 0.420835086749712
  2 15 4 9.50771272336074 0.614716212748607
  1 16 4 12.204743208011 0.515165860253858
  2 16 4 9.1985092451117 0.704031323768783
  1 17 4 11.8628443894128 0.559532625975744
  2 17 4 10.1764936419771 0.319774204956139
  1 18 4 12.0552825670248 0.479008946214672
  2 18 4 10.0135140583765 0.41351869139049
  1 19 4 12.3382798565985 0.429419179801904
  2 19 4 9.4321072886884 0.387615780132326
  1 20 4 11.8489545065221 0.477074256852948
  2 20 4 9.46869851993029 0.315868813200741
  1 21 4 12.2537633089358 0.410621521476155
  2 21 4 8.3143104128459 0.630050999524052
  1 22 4 11.935230350717 0.294672690077384
  2 22 4 9.848487080913 0.335469505128288
  1 23 4 11.4920989118979 0.477447511398437
  2 23 4 9.52672351558089 0.407625761955908
  1 24 4 12.3654390248973 0.384568504019134
  2 24 4 10.0994168489812 0.43049173366256
  1 25 4 11.7202071627566 0.333261603198005
  2 25 4 9.73315819314608 0.843960441627036
  1 26 4 11.631060390949 0.685474246042822
  2 26 4 9.53427382722419 0.429620783824035
  1 27 4 11.7755749563859 0.286882992344226
  2 27 4 9.45078316264467 0.81343687860715
  1 28 4 11.7635789536016 0.371822434434906
  2 28 4 9.2106801818135 0.53327636373572
  1 29 4 11.7203754614014 0.592639130460935
  2 29 4 9.28215748878275 0.590339711107796
  1 30 4 11.0478515139856 0.374062101432949
  2 30 4 9.39617878264909 0.701775131617819
  1 31 4 11.4791248776184 0.304499664309564
  2 31 4 8.93708840644333 0.210828956182955
  1 32 4 11.2976433685309 0.233962995093855
  2 32 4 8.53746469975735 0.329779252894958
  1 33 4 11.1692316385233 0.270006842918168
  2 33 4 8.65514400211589 0.460124990024536
  1 34 4 10.5942256268775 0.350007507053818
  2 34 4 9.16891141679788 0.837656243552001
  1 35 4 12.0231758746541 0.34274593698132
  2 35 4 9.11966715920713 0.291986952078346
  1 36 4 11.2056547607269 0.261906583866089
  2 36 4 9.38676268101697 0.425399553458769
  1 37 4 11.3220937884888 0.417429035160016
  2 37 4 8.85216796122485 0.287702894520317
  1 38 4 11.9039236034807 0.441211421515246
  2 38 4 9.35944466690233 0.866971810340233
  1 39 4 12.5364248472553 0.495234601454268
  2 39 4 8.96494519922398 0.556663444153977
  1 40 4 11.7033354526753 0.237858203733512
  2 40 4 9.47120277376593 0.295404104464232
  1 41 4 11.7979407122139 0.327346172729995
  2 41 4 9.31825787533845 0.994030515469621
  1 42 4 11.8961682256013 0.368315456462939
  2 42 4 9.17219765963389 0.461505384764764
  1 1 2 4.64667198707301 0.601375663623589
  2 1 2 4.81629821217875 0.565196579518992
  2 2 2 4.56856954303062 0.686052062200317
  2 3 2 4.3687969209101 0.378997614818957
  1 4 2 3.88058103547317 1
  2 4 2 3.92797496968277 0.459316778181236
  1 5 2 3.48662993180157 0.611089023955187
  2 5 2 5.09440755007195 0.780615956536472
  1 6 2 3.67195400532564 0.702037850017464
  2 6 2 3.92843074271429 0.461790555986525
  1 7 2 4.98300253746528 0.948289691951521
  2 7 2 3.40783691552778 0.685175011742778
  1 8 2 3.15363593518508 0.544380631361087
  2 8 2 3.26861194853341 0.424096495665332
  1 9 2 4.08901882672793 0.5393131982084
  2 9 2 3.51954734034884 0.454629127333952
  1 10 2 4.25709999502335 0.88095039530815
  2 10 2 4.40864443026606 0.419344308350161
  1 11 2 4.8960141008084 0.799987970388403
  2 11 2 4.35123506326517 0.839124360078806
  1 12 2 4.79674687659207 0.774991903603438
  2 12 2 4.47878247522615 0.424721667998453
  1 13 2 4.84876470798411 0.863215133786584
  2 13 2 4.77982223907973 0.387073469025502
  1 14 2 3.58740282251212 0.704083892007286
  2 14 2 4.58011780119925 0.312793018147624
  1 15 2 3.98000639420496 0.457459057188701
  2 15 2 4.2247871124518 0.459652287866146
  1 16 2 4.59310970921032 0.853197309912465
  2 16 2 4.55401697506995 0.628928805514438
  1 17 2 2.63404042028384 0.61116783920211
  2 17 2 4.37162005385467 0.3895964128798
  1 18 2 6.92147176150524 0.416775375911518
  2 18 2 7.23604997580132 0.495180348393774
  1 19 2 6.95795721790504 0.69077510766454
  2 19 2 8.02590090164862 0.347120352110889
  1 20 2 7.13496934777417 0.793751288508348
  2 20 2 8.71345430193003 0.526946514998015
  1 21 2 7.74925960258577 0.339376634127756
  2 21 2 7.56447086391067 0.609998621037514
  1 22 2 7.85488947429496 0.601950919776798
  2 22 2 8.37169511070166 0.389299707202565
  1 23 2 8.25581823556791 0.658556209578282
  2 23 2 8.11554360097344 0.288585466763824
  1 24 2 7.59832380987619 0.637453135075156
  2 24 2 7.95515891008764 0.480513100150493
  1 25 2 7.45711415913669 0.510473149998029
  2 25 2 7.91920621359713 0.338488147626423
  1 26 2 7.05593613147705 0.548437091427541
  2 26 2 7.40965171425017 0.345955330423839
  1 27 2 8.60130189870676 0.492912195981742
  2 27 2 7.15383546525313 0.33164245084141
  1 28 2 8.1119864494894 0.747597319880804
  2 28 2 7.1811050121449 0.447853531697379
  1 29 2 8.15083556931123 0.451616070879294
  2 29 2 7.63484134039084 0.305275882623724
  1 30 2 7.88018135849538 0.797269558848634
  2 30 2 8.42864843920867 0.605264936420634
  1 31 2 10.4130166146573 0.666772556553203
  2 31 2 9.20639276402756 0.359836468902791
  1 32 2 10.0145722747676 0.96787270074405
  2 32 2 9.69500963788838 0.422601396160012
  1 33 2 9.43753291816847 0.404694020855087
  2 33 2 9.8085743437064 0.465820030674526
  1 34 2 9.00140828140449 0.814873375751391
  2 34 2 9.98190256824484 0.505954372112585
  1 35 2 9.30388526068788 0.533219898766676
  2 35 2 10.0162118765093 0.287403659199158
  1 36 2 9.57243212542714 0.371953858881132
  2 36 2 9.46833897902954 0.365560779244073
  1 37 2 9.89397920119485 0.791301167226987
  2 37 2 9.25901683340773 0.487536998609889
  1 38 2 9.74885951887324 0.633364993316759
  2 38 2 8.99403905929813 0.644823084547079
  1 39 2 9.75843279664054 0.827253682697507
  2 39 2 8.35018721695493 0.354235596542703
  1 40 2 10.0821200005263 0.900216415173481
  2 40 2 9.06161432890995 0.395846441583114
  1 41 2 9.19806277364731 0.957770995377006
  2 41 2 8.35059127442894 0.496084887173497
  1 42 2 9.34932327155464 0.55870584954739
  2 42 2 9.65820587073946 0.604660139936764
  1 1 1 10.5693535197806 0.241799049430762
  2 1 1 10.4996642260999 0.250018379470286
  1 2 1 9.98102923821834 0.142636213550947
  2 2 1 10.8879340480688 0.163647146277456
  1 3 1 9.89315404830398 0.225478190042395
  2 3 1 10.6718969055747 0.192013183632222
  1 4 1 10.1736259043236 0.323579734794357
  2 4 1 10.5587953165424 0.162432383538487
  1 5 1 9.94873229396714 0.320666395151501
  2 5 1 9.70787915786974 0.822390366318268
  1 6 1 9.74257517808738 0.452044832991261
  2 6 1 10.4218357192985 0.192408532269243
  1 7 1 9.74950570755216 0.28209645893665
  2 7 1 9.85167576593761 0.262097825842625
  1 8 1 9.32092178623074 0.414010381101596
  2 8 1 10.3505985351811 0.189959250209439
  1 9 1 9.98763681871415 0.40638853202345
  2 9 1 10.3265634423239 0.178404315527443
  1 10 1 9.84167808643574 0.290993157294119
  2 10 1 10.1909054282904 0.156753980046499
  1 11 1 9.09254509490448 0.324615016521962
  2 11 1 10.4629607606687 0.174348711952217
  1 12 1 9.51925568257384 0.294780938380682
  2 12 1 10.2552052604257 0.195232854572048
  1 13 1 9.59091745258769 0.440402569626277
  2 13 1 10.0186793409933 0.185762358850192
  1 14 1 9.66149174490059 0.372421878022742
  2 14 1 9.69862660896581 0.151581173531864
  1 15 1 8.59294053537954 0.341871348717721
  2 15 1 10.2134283817005 0.233364310094868
  1 16 1 8.18816566669992 0.416897355424411
  2 16 1 9.40750519588886 0.283802183917676
  1 17 1 9.0088199610679 0.500820840736393
  2 17 1 7.87964956357432 0.495024013362717
  1 18 1 8.27176639129896 0.389853340834037
  2 18 1 8.59880798580078 0.390988792530431
  1 19 1 8.63232141235653 0.293941849282161
  2 19 1 8.49400102168223 0.322403741112933
  1 20 1 9.24362396174501 0.525509720403112
  2 20 1 8.88921789593975 0.218361153170241
  1 21 1 8.65480193749256 0.266433769579894
  2 21 1 8.77886001916892 0.421115605185845
  1 22 1 8.80024234628494 0.374831371194202
  2 22 1 9.35944783088589 0.227391091044855
  1 23 1 8.50468603898436 0.352011231642473
  2 23 1 9.30925695586753 0.384269029090844
  1 24 1 8.54563118768672 0.34725908523047
  2 24 1 9.19520259139055 0.331291933735556
  1 25 1 7.16568289510176 0.578696888706846
  2 25 1 8.77201835721046 0.247394190789157
  1 26 1 7.14067154969045 0.459728456052307
  2 26 1 8.04864126865821 0.394189312610479
  1 27 1 8.74941947525303 0.539982548576019
  2 27 1 8.73419878875137 0.72948972943007
  1 28 1 7.79225377608507 0.364309332200766
  2 28 1 8.99267461790666 0.278656828353639
  1 29 1 7.45834534188564 0.562793580097325
  2 29 1 8.40730229828532 0.316141323613091
  1 30 1 7.33496998651903 0.420348818797864
  2 30 1 8.44873484173058 0.30511736182771
  1 31 1 7.38520591833294 0.403753427903273
  2 31 1 8.79568698630172 0.278331587636247
  1 32 1 8.83724884814565 0.491331418922754
  2 32 1 8.24768010345126 0.329726795744574
  1 33 1 8.5126352282714 0.537081122476055
  2 33 1 7.53875409132102 0.33086845072982
  1 34 1 6.22194700127289 0.379030815152119
  2 34 1 7.04781301605218 0.278881417082292
  1 35 1 6.69080892459604 0.519511456600017
  2 35 1 6.44264220068444 0.27351876283918
  1 36 1 6.87830580702965 0.556056214854877
  2 36 1 6.62638212391708 0.714061811185508
  1 37 1 6.78763191899923 0.588197671943964
  2 37 1 7.22065325676119 0.340315242626747
  1 38 1 6.48467927945982 0.324588369174256
  2 38 1 7.26592368139678 0.300199803594678
  1 39 1 6.7426914558649 0.501841796783066
  2 39 1 6.85689336120921 0.438397059851219
  1 40 1 6.40646808431322 0.403101009292275
  2 40 1 6.94073237208719 0.410378233550251
  1 41 1 5.96187966606455 0.478602624152216
  2 41 1 6.8253498819836 0.362128776577143
  1 42 1 8.98135462395942 0.646634922078809
  2 42 1 8.62119702170041 0.816170985475773
  1 1 3 4.21361999600417 0.499484636786782
  1 2 3 4.04312142339666 0.358153914340203
  2 2 3 4.98063818045346 0.577110518633802
  1 3 3 4.29070664578901 0.678339172154909
  2 3 3 5.35131919798623 0.738121970739642
  1 4 3 4.08723076022907 1
  2 4 3 5.91052096976014 0.52056341701904
  1 5 3 5.12935892489555 0.693225535250834
  2 5 3 6.5410818812719 1
  1 6 3 5.32941063845379 1
  2 6 3 6.67811621412808 0.48452157876779
  1 7 3 5.31735808785016 0.912293822979085
  1 8 3 6.28753264047612 0.655734850091527
  2 8 3 5.42604406355478 0.750382084373246
  1 9 3 4.68776903463015 0.670809892238012
  2 9 3 6.62893617398701 0.47273108889926
  1 10 3 5.78347136054624 0.631102684426709
  2 10 3 5.99062670447307 0.919260399745188
  1 11 3 6.33874507500806 0.496475444687371
  1 12 3 5.58430650299412 0.740682868109632
  2 12 3 6.04000581027136 1
  1 13 3 5.29646926790462 0.360862225436052
  1 14 3 4.91077175142331 0.547901331396328
  2 14 3 6.13017473292371 0.478873954421528
  1 15 3 5.21859091659868 0.429608216382601
  2 15 3 5.43967048066721 0.654713783069401
  1 16 3 5.47172133316393 0.69118921143411
  2 16 3 5.37496846149259 0.8614889831113
  1 17 3 4.87451672739064 0.426971754606328
  2 17 3 6.99309147856424 0.572182042928152
  1 18 3 5.42716032042427 0.505524319387353
  2 18 3 6.14068726300126 0.488492827246527
  1 19 3 4.50534074242998 0.644591984223249
  2 19 3 6.15161353807315 0.51925665989311
  1 20 3 5.85112449123411 0.899065435378594
  2 20 3 6.2898816521359 0.59569628754064
  1 21 3 5.35572178650093 0.543826822033971
  2 21 3 6.83438329242521 0.466111862829518
  1 22 3 6.91649323942263 0.88174616562504
  2 22 3 6.89494847794172 0.568444982816852
  1 23 3 5.65502606088731 0.408104676406013
  2 23 3 6.59806856194049 0.357346049869971
  1 24 3 5.45645544356681 0.92608255019157
  2 24 3 7.79689560031115 0.539541007788685
  1 25 3 6.40261835873427 0.648664057223823
  2 25 3 6.30509829291008 0.576168087832409
  1 26 3 6.62574147227444 0.695927823776047
  2 26 3 7.2728414698116 0.549529982814455
  1 27 3 6.70154374492588 0.708713243925404
  2 27 3 6.9945427965298 0.496269825160911
  1 28 3 5.62355955154292 0.489543853646182
  1 29 3 5.84217109462674 0.703511357168505
  2 29 3 6.22787358671478 0.875017095315649
  1 30 3 6.69553770588239 0.631659802692532
  2 30 3 7.3660743081516 0.908152223575802
  1 31 3 6.91994700691261 0.626570332091694
  2 31 3 7.02676136948439 0.712465807947941
  1 32 3 5.54437862238384 0.661895735249442
  2 32 3 6.19389475942234 0.86012943797605
  1 33 3 7.03712290007075 0.783155911787346
  2 33 3 6.8511956636812 0.598390099709208
  1 34 3 5.58820168425974 0.542775440757204
  2 34 3 7.5816471633271 0.743173480285892
  1 35 3 7.63207613437126 0.870542376054271
  2 35 3 8.32997202968165 0.446478967244395
  1 36 3 6.77777935123768 0.492193512682958
  2 36 3 8.01424825827516 0.490110041691513
  1 37 3 6.16054594364182 0.909630520329322
  2 37 3 8.34938787707275 0.433872317628348
  1 38 3 8.19018281156028 0.644773009949607
  2 38 3 8.78345935173291 0.484949159815328
  1 39 3 8.36915984185999 0.515045488987725
  2 39 3 8.49347211998996 0.388710136036013
  1 40 3 8.13705577192732 0.442573167063876
  2 40 3 9.01820798764565 0.395139923022642
  1 41 3 8.76081534251979 0.88587618368699
  2 41 3 9.93972157555497 0.537531419606343
  1 42 3 12.6510167586536 0.983269433580366
  2 42 3 10.3120828917333 0.849696423298534
# end survey index observations 
#  
# Survey size comp data 
# Number of observations, init_int Nsurvey_size_obs 
  329
# init_matrix obs_survey_size(1,Nsurvey_size_obs,1,ncol) 
# Survey  Year  Species Type (0=whole, 1=retained, 2=discard) InpN, proportion by length bin 
  1 1 1 0 57 0 0.385964912280702 0.473684210526316 0.12280701754386 0.0175438596491228
  1 2 1 0 65 0 0.430769230769231 0.430769230769231 0.107692307692308 0.0307692307692308
  1 3 1 0 32 0 0.34375 0.40625 0.25 0
  1 4 1 0 32 0.0625 0.59375 0.21875 0.125 0
  1 5 1 0 21 0 0.619047619047619 0.238095238095238 0.142857142857143 0
  1 6 1 0 18 0.0555555555555556 0.5 0.444444444444444 0 0
  1 7 1 0 25 0.08 0.56 0.28 0.08 0
  1 8 1 0 20 0 0.65 0.35 0 0
  1 9 1 0 16 0.125 0.75 0.0625 0.0625 0
  1 10 1 0 19 0 0.526315789473684 0.473684210526316 0 0
  1 11 1 0 20 0 0.8 0.2 0 0
  1 12 1 0 22 0.0454545454545455 0.772727272727273 0.181818181818182 0 0
  1 13 1 0 23 0 0.695652173913043 0.260869565217391 0.0434782608695652 0
  1 14 1 0 14 0.0714285714285714 0.714285714285714 0.214285714285714 0 0
  1 15 1 0 21 0 0.571428571428571 0.380952380952381 0.0476190476190476 0
  1 16 1 0 14 0 0.642857142857143 0.285714285714286 0.0714285714285714 0
  1 17 1 0 17 0 0.647058823529412 0.352941176470588 0 0
  1 18 1 0 19 0.0526315789473684 0.789473684210526 0.157894736842105 0 0
  1 19 1 0 18 0.0555555555555556 0.833333333333333 0.111111111111111 0 0
  1 20 1 0 15 0 0.733333333333333 0.266666666666667 0 0
  1 21 1 0 21 0 0.714285714285714 0.238095238095238 0.0476190476190476 0
  1 22 1 0 13 0 0.846153846153846 0.153846153846154 0 0
  1 23 1 0 14 0 0.785714285714286 0.214285714285714 0 0
  1 24 1 0 14 0 0.642857142857143 0.285714285714286 0.0714285714285714 0
  1 25 1 0 18 0.0555555555555556 0.555555555555556 0.333333333333333 0.0555555555555556 0
  1 26 1 0 14 0 0.785714285714286 0.142857142857143 0.0714285714285714 0
  1 27 1 0 23 0.0434782608695652 0.304347826086957 0.565217391304348 0.0869565217391304 0
  1 28 1 0 14 0.0714285714285714 0.714285714285714 0.142857142857143 0.0714285714285714 0
  1 29 1 0 17 0 0.588235294117647 0.352941176470588 0.0588235294117647 0
  1 30 1 0 18 0 0.555555555555556 0.388888888888889 0.0555555555555556 0
  1 31 1 0 20 0.05 0.55 0.35 0.05 0
  1 32 1 0 10 0 0.5 0.4 0.1 0
  1 33 1 0 15 0 0.6 0.2 0.2 0
