# This file was created using the write_tsDatFile function and used all the simulated data from sim_dta.rds found in repo:Hydra-self-testing
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  329
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 1 4 12.7150558618845 0.212720515437525
  2 1 4 10.7956429023893 0.25363203301826
  1 2 4 12.4780743403524 0.222168779300385
  2 2 4 9.99776366260614 0.187773345626693
  1 3 4 12.4931822969698 0.394113240257454
  2 3 4 10.2336709631518 0.423618201694685
  1 4 4 13.1406273609048 0.310035034727007
  2 4 4 10.1235729286556 0.327069686277164
  1 5 4 12.2215489435169 0.378629084128514
  2 5 4 9.58861625074614 0.391316523019912
  1 6 4 12.6537087662359 0.494427832556011
  2 6 4 9.68089221011069 0.376280830351703
  1 7 4 12.0849382355424 0.759062286891916
  2 7 4 8.53761092855567 0.665352569827422
  1 8 4 12.5336616075339 0.383150869515862
  2 8 4 9.26663076678725 0.433685089735353
  1 9 4 12.3950742946185 0.48934963094834
  2 9 4 9.88857996874034 0.392371299771634
  1 10 4 12.7894710520013 0.382452035825211
  2 10 4 10.3501531324699 0.333798529002863
  1 11 4 12.4992658166296 0.566792532611316
  2 11 4 11.3647731791821 0.868042030585988
  1 12 4 12.0577507495104 0.381518572031255
  2 12 4 10.2953072769364 0.445144789260538
  1 13 4 12.0681051582685 0.438380584739347
  2 13 4 11.0756727614599 0.947226139495183
  1 14 4 11.5971840894857 0.482345652338289
  2 14 4 9.12620344333357 0.377075764230608
  1 15 4 12.9660893915519 0.420835086749712
  2 15 4 9.27312683660214 0.614716212748607
  1 16 4 11.4557121417818 0.515165860253858
  2 16 4 11.9633099339844 0.704031323768783
  1 17 4 11.9519103603777 0.559532625975744
  2 17 4 9.55963013279283 0.319774204956139
  1 18 4 11.8672183456638 0.479008946214672
  2 18 4 10.2639661871149 0.41351869139049
  1 19 4 12.2044863499038 0.429419179801904
  2 19 4 9.45912634395258 0.387615780132326
  1 20 4 12.463815569992 0.477074256852948
  2 20 4 9.68474109365869 0.315868813200741
  1 21 4 12.638352742808 0.410621521476155
  2 21 4 9.41911617751218 0.630050999524052
  1 22 4 12.2019123826337 0.294672690077384
  2 22 4 9.88724156440052 0.335469505128288
  1 23 4 12.2349462561712 0.477447511398437
  2 23 4 9.56970702908248 0.407625761955908
  1 24 4 11.5623774442876 0.384568504019134
  2 24 4 9.54196748819975 0.43049173366256
  1 25 4 11.3447139194105 0.333261603198005
  2 25 4 9.14618556230969 0.843960441627036
  1 26 4 12.4498083331351 0.685474246042822
  2 26 4 8.77932347175066 0.429620783824035
  1 27 4 11.485850199339 0.286882992344226
  2 27 4 8.68006809185769 0.81343687860715
  1 28 4 10.8074906739999 0.371822434434906
  2 28 4 9.0332342739357 0.53327636373572
  1 29 4 10.5417177742084 0.592639130460935
  2 29 4 9.84552587787544 0.590339711107796
  1 30 4 11.7157920008712 0.374062101432949
  2 30 4 9.2909796804047 0.701775131617819
  1 31 4 12.1062147742036 0.304499664309564
  2 31 4 9.04738292849967 0.210828956182955
  1 32 4 11.3421439560239 0.233962995093855
  2 32 4 9.16211192976598 0.329779252894958
  1 33 4 11.2993069368361 0.270006842918168
  2 33 4 8.2153772472059 0.460124990024536
  1 34 4 11.3103149655427 0.350007507053818
  2 34 4 8.69847793205082 0.837656243552001
  1 35 4 11.4188889590932 0.34274593698132
  2 35 4 9.08175483580984 0.291986952078346
  1 36 4 11.9638186357846 0.261906583866089
  2 36 4 9.69058613963282 0.425399553458769
  1 37 4 12.1182428592822 0.417429035160016
  2 37 4 9.31026945513559 0.287702894520317
  1 38 4 11.9905788588588 0.441211421515246
  2 38 4 8.7141861755226 0.866971810340233
  1 39 4 12.5153272013991 0.495234601454268
  2 39 4 9.51672845201526 0.556663444153977
  1 40 4 11.4601001653789 0.237858203733512
  2 40 4 8.94411752934813 0.295404104464232
  1 41 4 11.8189775785384 0.327346172729995
  2 41 4 9.51735695246107 0.994030515469621
  1 42 4 11.5789248506354 0.368315456462939
  2 42 4 9.03489564976827 0.461505384764764
  1 1 2 3.69139075810356 0.601375663623589
  2 1 2 5.25909490179049 0.565196579518992
  2 2 2 4.7223672698898 0.686052062200317
  2 3 2 3.52342388864333 0.378997614818957
  1 4 2 5.46400440482115 1
  2 4 2 4.15630445201249 0.459316778181236
  1 5 2 4.98272080624245 0.611089023955187
  2 5 2 3.69743665301535 0.780615956536472
  1 6 2 1.84472122879784 0.702037850017464
  2 6 2 4.44660562380826 0.461790555986525
  1 7 2 4.6822754746096 0.948289691951521
  2 7 2 5.72411716676147 0.685175011742778
  1 8 2 4.34923806483386 0.544380631361087
  2 8 2 3.14114288184212 0.424096495665332
  1 9 2 3.30190983379974 0.5393131982084
  2 9 2 3.39040823049064 0.454629127333952
  1 10 2 3.82710103763185 0.88095039530815
  2 10 2 4.48872675907254 0.419344308350161
  1 11 2 3.82280623458954 0.799987970388403
  2 11 2 6.33369090046331 0.839124360078806
  1 12 2 3.77473435812072 0.774991903603438
  2 12 2 4.50516955267865 0.424721667998453
  1 13 2 4.87963520062031 0.863215133786584
  2 13 2 4.80551661516732 0.387073469025502
  1 14 2 3.33096161201119 0.704083892007286
  2 14 2 4.49863975434553 0.312793018147624
  1 15 2 4.34101507204217 0.457459057188701
  2 15 2 4.85605789917393 0.459652287866146
  1 16 2 5.17845128889885 0.853197309912465
  2 16 2 3.89097919598628 0.628928805514438
  1 17 2 2.34103280111803 0.61116783920211
  2 17 2 3.99155586809802 0.3895964128798
  1 18 2 6.36155720561757 0.416775375911518
  2 18 2 6.58408335922559 0.495180348393774
  1 19 2 8.38164000913904 0.69077510766454
  2 19 2 7.24449775976934 0.347120352110889
  1 20 2 8.63425586121283 0.793751288508348
  2 20 2 9.03050804893898 0.526946514998015
  1 21 2 7.94470223311554 0.339376634127756
  2 21 2 7.57761611825735 0.609998621037514
  1 22 2 7.30748350283463 0.601950919776798
  2 22 2 8.04039802291749 0.389299707202565
  1 23 2 8.91894283844851 0.658556209578282
  2 23 2 8.031524720211 0.288585466763824
  1 24 2 7.91648598126868 0.637453135075156
  2 24 2 7.09626121136327 0.480513100150493
  1 25 2 7.63545310399735 0.510473149998029
