# This file was created using the write_tsDatFile function and used all the simulated data from sim_dta.rds found in repo:Hydra-self-testing
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  329
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 1 4 12.8638185398195 0.212720515437525
  2 1 4 10.4962424295228 0.25363203301826
  1 2 4 12.3319481287232 0.222168779300385
  2 2 4 10.3560088237202 0.187773345626693
  1 3 4 12.5972985611147 0.394113240257454
  2 3 4 9.95722386098255 0.423618201694685
  1 4 4 12.3155508785145 0.310035034727007
  2 4 4 9.68122112014866 0.327069686277164
  1 5 4 12.8690781119365 0.378629084128514
  2 5 4 9.44219244452061 0.391316523019912
  1 6 4 11.6585957519661 0.494427832556011
  2 6 4 9.55407852444086 0.376280830351703
  1 7 4 13.5138326490051 0.759062286891916
  2 7 4 10.6400481056346 0.665352569827422
  1 8 4 11.9105900091355 0.383150869515862
  2 8 4 10.4328593180976 0.433685089735353
  1 9 4 12.0369131628799 0.48934963094834
  2 9 4 10.2933108238401 0.392371299771634
  1 10 4 12.0116785751965 0.382452035825211
  2 10 4 10.2807331520109 0.333798529002863
  1 11 4 12.1133188637811 0.566792532611316
  2 11 4 10.9526255130836 0.868042030585988
  1 12 4 11.8229049101512 0.381518572031255
  2 12 4 9.70962137743622 0.445144789260538
  1 13 4 11.3156740335285 0.438380584739347
  2 13 4 10.612724263315 0.947226139495183
  1 14 4 11.7424445692361 0.482345652338289
  2 14 4 8.87068996290721 0.377075764230608
  1 15 4 12.3995262620293 0.420835086749712
  2 15 4 10.0060528970397 0.614716212748607
  1 16 4 11.7478583446969 0.515165860253858
  2 16 4 10.5678283909045 0.704031323768783
  1 17 4 11.6695676279838 0.559532625975744
  2 17 4 10.3159812723149 0.319774204956139
  1 18 4 12.2090038850959 0.479008946214672
  2 18 4 9.35590055102836 0.41351869139049
  1 19 4 12.066367846006 0.429419179801904
  2 19 4 9.97886708808336 0.387615780132326
  1 20 4 11.8810651671707 0.477074256852948
  2 20 4 9.69574741885425 0.315868813200741
  1 21 4 12.1071093798916 0.410621521476155
  2 21 4 8.31327344755495 0.630050999524052
  1 22 4 12.3393236091435 0.294672690077384
  2 22 4 9.77493177392831 0.335469505128288
  1 23 4 11.4969626202753 0.477447511398437
  2 23 4 8.82290854832656 0.407625761955908
  1 24 4 11.4782995185347 0.384568504019134
  2 24 4 9.23035778872625 0.43049173366256
  1 25 4 12.0709623728521 0.333261603198005
  2 25 4 9.24940735599369 0.843960441627036
  1 26 4 12.9372791946587 0.685474246042822
  2 26 4 9.033323380642 0.429620783824035
  1 27 4 11.6538737153868 0.286882992344226
  2 27 4 9.00904350769059 0.81343687860715
  1 28 4 11.0404100269417 0.371822434434906
  2 28 4 9.16318965159179 0.53327636373572
  1 29 4 12.0332886186944 0.592639130460935
  2 29 4 8.8443954980334 0.590339711107796
  1 30 4 11.0665886340842 0.374062101432949
  2 30 4 7.74836680025664 0.701775131617819
  1 31 4 11.700619862724 0.304499664309564
  2 31 4 8.40080510908305 0.210828956182955
  1 32 4 11.136536259263 0.233962995093855
  2 32 4 8.34880279266147 0.329779252894958
  1 33 4 10.9987921412274 0.270006842918168
  2 33 4 7.60694639163126 0.460124990024536
  1 34 4 11.7854949073154 0.350007507053818
  2 34 4 9.06203017588882 0.837656243552001
  1 35 4 11.0622473897359 0.34274593698132
  2 35 4 8.75229544178704 0.291986952078346
  1 36 4 12.0230095962574 0.261906583866089
  2 36 4 9.01660376182739 0.425399553458769
  1 37 4 11.1353682784705 0.417429035160016
  2 37 4 9.57999979600646 0.287702894520317
  1 38 4 11.565700922029 0.441211421515246
  2 38 4 10.2100425673619 0.866971810340233
  1 39 4 11.0712039988804 0.495234601454268
  2 39 4 9.7147058603499 0.556663444153977
  1 40 4 11.6698622313336 0.237858203733512
  2 40 4 9.13206418282836 0.295404104464232
  1 41 4 12.1848781371138 0.327346172729995
  2 41 4 8.23225436034004 0.994030515469621
  1 42 4 11.1655456898954 0.368315456462939
  2 42 4 8.66474066832511 0.461505384764764
  1 1 2 4.08931444209122 0.601375663623589
  2 1 2 4.658906030064 0.565196579518992
  2 2 2 4.46557429781841 0.686052062200317
  2 3 2 3.72415701817529 0.378997614818957
  1 4 2 3.15420291937483 1
  2 4 2 3.94332033941506 0.459316778181236
  1 5 2 2.94132514951498 0.611089023955187
  2 5 2 3.25898252223393 0.780615956536472
  1 6 2 3.1199224296267 0.702037850017464
  2 6 2 3.71133208771635 0.461790555986525
  1 7 2 5.20953834577115 0.948289691951521
  2 7 2 2.91448243830907 0.685175011742778
  1 8 2 3.58974758187301 0.544380631361087
  2 8 2 4.11064123085481 0.424096495665332
  1 9 2 3.36573102448738 0.5393131982084
  2 9 2 3.44078421144545 0.454629127333952
  1 10 2 5.51943904704323 0.88095039530815
  2 10 2 3.93496997798936 0.419344308350161
  1 11 2 4.87651602472626 0.799987970388403
  2 11 2 4.16488277357585 0.839124360078806
  1 12 2 4.83195562307701 0.774991903603438
  2 12 2 4.19603829922228 0.424721667998453
  1 13 2 3.58737787737521 0.863215133786584
  2 13 2 4.64315795954009 0.387073469025502
  1 14 2 4.15955793955245 0.704083892007286
  2 14 2 4.62558496983651 0.312793018147624
  1 15 2 3.67456312267856 0.457459057188701
  2 15 2 3.84793266948279 0.459652287866146
  1 16 2 3.52148785777186 0.853197309912465
  2 16 2 3.7252866383079 0.628928805514438
  1 17 2 2.46798325180429 0.61116783920211
  2 17 2 4.16639182758793 0.3895964128798
  1 18 2 7.09783907166932 0.416775375911518
  2 18 2 7.3117923696406 0.495180348393774
  1 19 2 7.12608575591047 0.69077510766454
  2 19 2 7.64903438136529 0.347120352110889
  1 20 2 6.49044802199684 0.793751288508348
  2 20 2 8.44245799767671 0.526946514998015
  1 21 2 8.82413697385587 0.339376634127756
  2 21 2 8.00620600450634 0.609998621037514
  1 22 2 7.28860959618664 0.601950919776798
  2 22 2 8.58602181886562 0.389299707202565
  1 23 2 8.47198026977801 0.658556209578282
  2 23 2 8.40486940687717 0.288585466763824
  1 24 2 8.69529541881083 0.637453135075156
  2 24 2 8.06229135404477 0.480513100150493
  1 25 2 7.06248292913888 0.510473149998029
  2 25 2 7.74668515779921 0.338488147626423
  1 26 2 7.30658353905372 0.548437091427541
  2 26 2 7.6041266059828 0.345955330423839
  1 27 2 7.88151399096933 0.492912195981742
  2 27 2 7.6556664183462 0.33164245084141
  1 28 2 7.39089557923773 0.747597319880804
  2 28 2 7.49842046527085 0.447853531697379
  1 29 2 7.50503107987597 0.451616070879294
  2 29 2 7.90241711621457 0.305275882623724
  1 30 2 7.10529266308164 0.797269558848634
  2 30 2 7.56650271574575 0.605264936420634
  1 31 2 9.64972772109684 0.666772556553203
  2 31 2 9.6155659394813 0.359836468902791
  1 32 2 9.53514636606328 0.96787270074405
  2 32 2 9.57209367400846 0.422601396160012
  1 33 2 10.5084155763888 0.404694020855087
  2 33 2 10.4315491026912 0.465820030674526
  1 34 2 11.0885105784013 0.814873375751391
  2 34 2 9.81615783105859 0.505954372112585
  1 35 2 9.26418829179903 0.533219898766676
  2 35 2 9.41207687653269 0.287403659199158
  1 36 2 10.0190447746513 0.371953858881132
  2 36 2 9.17958731546059 0.365560779244073
  1 37 2 10.0791039667718 0.791301167226987
  2 37 2 9.12148820592802 0.487536998609889
  1 38 2 8.68685668593659 0.633364993316759
  2 38 2 9.4278917631907 0.644823084547079
  1 39 2 7.87990462183871 0.827253682697507
  2 39 2 9.3345641549544 0.354235596542703
  1 40 2 9.3112653410121 0.900216415173481
  2 40 2 8.29376143515233 0.395846441583114
  1 41 2 8.1168703607847 0.957770995377006
  2 41 2 8.09287915275808 0.496084887173497
  1 42 2 8.24546852062277 0.55870584954739
  2 42 2 8.39704527042925 0.604660139936764
  1 1 1 10.5222421193041 0.241799049430762
  2 1 1 10.7268823935871 0.250018379470286
  1 2 1 10.3236345695204 0.142636213550947
  2 2 1 10.665635739771 0.163647146277456
  1 3 1 10.125743089959 0.225478190042395
  2 3 1 10.8439216854073 0.192013183632222
  1 4 1 10.0356761354895 0.323579734794357
  2 4 1 10.6789745159003 0.162432383538487
  1 5 1 10.0002934233705 0.320666395151501
  2 5 1 9.79827963055039 0.822390366318268
  1 6 1 10.224168926679 0.452044832991261
  2 6 1 10.5856109461641 0.192408532269243
  1 7 1 10.0174735444352 0.28209645893665
  2 7 1 10.4077788925224 0.262097825842625
  1 8 1 9.0924603983988 0.414010381101596
  2 8 1 10.3299650669042 0.189959250209439
  1 9 1 9.0571028772802 0.40638853202345
  2 9 1 10.404619274021 0.178404315527443
  1 10 1 9.69393909695653 0.290993157294119
  2 10 1 10.0235534474191 0.156753980046499
  1 11 1 10.4252088058706 0.324615016521962
  2 11 1 10.1864257810574 0.174348711952217
  1 12 1 9.46196214765444 0.294780938380682
  2 12 1 10.1291945876958 0.195232854572048
  1 13 1 9.02918593190742 0.440402569626277
  2 13 1 10.1608670008508 0.185762358850192
  1 14 1 9.09304371154298 0.372421878022742
  2 14 1 9.73249613416078 0.151581173531864
  1 15 1 9.20588291403062 0.341871348717721
  2 15 1 9.45636238283348 0.233364310094868
  1 16 1 8.18881244261746 0.416897355424411
  2 16 1 9.35499774160036 0.283802183917676
  1 17 1 7.63773446984713 0.500820840736393
  2 17 1 9.34435115025818 0.495024013362717
  1 18 1 8.11109092256376 0.389853340834037
  2 18 1 9.02246950811433 0.390988792530431
  1 19 1 8.77664725532682 0.293941849282161
  2 19 1 9.60465992919928 0.322403741112933
  1 20 1 7.44958029039813 0.525509720403112
  2 20 1 8.95229483872076 0.218361153170241
  1 21 1 8.45883051234155 0.266433769579894
  2 21 1 9.23439040665284 0.421115605185845
  1 22 1 8.69098771321806 0.374831371194202
  2 22 1 9.20591387078407 0.227391091044855
  1 23 1 8.54984371001474 0.352011231642473
  2 23 1 8.6076963098295 0.384269029090844
  1 24 1 8.42506102241371 0.34725908523047
  2 24 1 9.34240275048521 0.331291933735556
  1 25 1 7.52339000715916 0.578696888706846
  2 25 1 8.75659160467793 0.247394190789157
  1 26 1 7.20381071635246 0.459728456052307
  2 26 1 8.0210407105733 0.394189312610479
  1 27 1 7.81858923277352 0.539982548576019
  2 27 1 9.57460453644535 0.72948972943007
  1 28 1 8.17198365830882 0.364309332200766
  2 28 1 8.64980570970682 0.278656828353639
  1 29 1 8.34029932786299 0.562793580097325
  2 29 1 8.34330782141443 0.316141323613091
  1 30 1 8.52104010563152 0.420348818797864
  2 30 1 8.76293933557404 0.30511736182771
  1 31 1 8.39597493721909 0.403753427903273
  2 31 1 8.74029190183796 0.278331587636247
  1 32 1 8.74388068934232 0.491331418922754
  2 32 1 7.47816789176285 0.329726795744574
  1 33 1 6.67504309909431 0.537081122476055
  2 33 1 7.72701058168884 0.33086845072982
  1 34 1 6.49674613300432 0.379030815152119
  2 34 1 7.63574008604271 0.278881417082292
  1 35 1 5.86881662039245 0.519511456600017
  2 35 1 6.9930772363839 0.27351876283918
  1 36 1 6.08645977281795 0.556056214854877
