# This file was created using the write_tsDatFile function and used all the simulated data from sim_dta.rds found in repo:Hydra-self-testing
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  329
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 1 4 12.8416825974945 0.212720515437525
  2 1 4 10.3605828230804 0.25363203301826
  1 2 4 12.4530434264392 0.222168779300385
  2 2 4 10.2999433467641 0.187773345626693
  1 3 4 12.9950710596094 0.394113240257454
  2 3 4 9.96501172943753 0.423618201694685
  1 4 4 12.4910380253986 0.310035034727007
  2 4 4 10.2354233677684 0.327069686277164
  1 5 4 12.5895049727749 0.378629084128514
  2 5 4 10.6198070451578 0.391316523019912
  1 6 4 11.5181286611474 0.494427832556011
  2 6 4 9.86309407506352 0.376280830351703
  1 7 4 12.6016766505789 0.759062286891916
  2 7 4 10.0114642617904 0.665352569827422
  1 8 4 12.2078679237622 0.383150869515862
  2 8 4 9.87411552024388 0.433685089735353
  1 9 4 12.7968336269736 0.48934963094834
  2 9 4 9.96664078185906 0.392371299771634
  1 10 4 12.6501949927442 0.382452035825211
  2 10 4 9.83620503779578 0.333798529002863
  1 11 4 11.8668788781892 0.566792532611316
  2 11 4 10.2803720100497 0.868042030585988
  1 12 4 12.4168287602917 0.381518572031255
  2 12 4 9.9557116342685 0.445144789260538
  1 13 4 12.0456705277375 0.438380584739347
  2 13 4 8.12794322035714 0.947226139495183
  1 14 4 12.8200154159949 0.482345652338289
  2 14 4 10.3613267362327 0.377075764230608
  1 15 4 12.1221355784219 0.420835086749712
  2 15 4 9.31500661983803 0.614716212748607
  1 16 4 11.9931393733242 0.515165860253858
  2 16 4 10.48750566856 0.704031323768783
  1 17 4 12.6592591742706 0.559532625975744
  2 17 4 9.90854388110269 0.319774204956139
  1 18 4 11.9106828495798 0.479008946214672
  2 18 4 10.4185076184574 0.41351869139049
  1 19 4 11.1925602286122 0.429419179801904
  2 19 4 9.99814547518561 0.387615780132326
  1 20 4 11.7451483303685 0.477074256852948
  2 20 4 9.37954770356763 0.315868813200741
  1 21 4 11.6705588996438 0.410621521476155
  2 21 4 10.5373894010455 0.630050999524052
  1 22 4 12.2240278824439 0.294672690077384
  2 22 4 9.18852958674676 0.335469505128288
  1 23 4 12.018476094818 0.477447511398437
  2 23 4 8.8108299067295 0.407625761955908
  1 24 4 12.188544875879 0.384568504019134
  2 24 4 9.14137704089159 0.43049173366256
  1 25 4 12.1857193945922 0.333261603198005
  2 25 4 7.7990899332023 0.843960441627036
  1 26 4 13.1752120795589 0.685474246042822
  2 26 4 10.1220640516771 0.429620783824035
  1 27 4 11.3091465621552 0.286882992344226
  2 27 4 9.88428462424216 0.81343687860715
  1 28 4 11.4848670198052 0.371822434434906
  2 28 4 8.74388494257091 0.53327636373572
  1 29 4 10.6043351074492 0.592639130460935
  2 29 4 8.00131771986545 0.590339711107796
  1 30 4 11.6371036480999 0.374062101432949
  2 30 4 8.56246375510253 0.701775131617819
  1 31 4 11.1989137902785 0.304499664309564
  2 31 4 8.70653287643387 0.210828956182955
  1 32 4 11.1527017504953 0.233962995093855
  2 32 4 8.86551969736573 0.329779252894958
  1 33 4 11.1456268031246 0.270006842918168
  2 33 4 8.69865336499872 0.460124990024536
  1 34 4 11.8963852364922 0.350007507053818
  2 34 4 8.76308955393383 0.837656243552001
  1 35 4 11.4661888078796 0.34274593698132
  2 35 4 8.79160541901296 0.291986952078346
  1 36 4 12.0044304484993 0.261906583866089
  2 36 4 8.24013858217636 0.425399553458769
  1 37 4 12.4832242048081 0.417429035160016
  2 37 4 8.99878017211504 0.287702894520317
  1 38 4 11.8872399308973 0.441211421515246
  2 38 4 10.2714822214489 0.866971810340233
  1 39 4 11.799115260461 0.495234601454268
  2 39 4 8.46857328600334 0.556663444153977
  1 40 4 12.0044992381056 0.237858203733512
  2 40 4 9.27843117677884 0.295404104464232
  1 41 4 11.6369567264089 0.327346172729995
  2 41 4 9.06266554583243 0.994030515469621
  1 42 4 11.9393606658493 0.368315456462939
  2 42 4 8.89145490348825 0.461505384764764
  1 1 2 3.5103786501476 0.601375663623589
  2 1 2 3.80055048212977 0.565196579518992
