# This file was created using the write_tsDatFile function and used all the simulated data from sim_dta.rds found in repo:Hydra-self-testing
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  329
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 1 4 12.9388915525917 0.212720515437525
  2 1 4 10.6343565205102 0.25363203301826
  1 2 4 12.6995710979175 0.222168779300385
  2 2 4 10.3555988136522 0.187773345626693
  1 3 4 12.5793758607665 0.394113240257454
  2 3 4 10.5603028670584 0.423618201694685
  1 4 4 12.632255182174 0.310035034727007
  2 4 4 9.88138572841305 0.327069686277164
  1 5 4 12.1049133179604 0.378629084128514
  2 5 4 9.71196179700388 0.391316523019912
  1 6 4 12.2207446945394 0.494427832556011
  2 6 4 10.5969789638194 0.376280830351703
  1 7 4 12.7615232109351 0.759062286891916
  2 7 4 10.9316433291925 0.665352569827422
  1 8 4 13.1665349297482 0.383150869515862
  2 8 4 10.7402187012188 0.433685089735353
  1 9 4 11.6745976816699 0.48934963094834
  2 9 4 9.90351226974959 0.392371299771634
  1 10 4 12.3883366061308 0.382452035825211
  2 10 4 9.42304372526684 0.333798529002863
  1 11 4 11.8904171855537 0.566792532611316
  2 11 4 9.88393167346885 0.868042030585988
  1 12 4 12.2746087281124 0.381518572031255
  2 12 4 9.64722821659294 0.445144789260538
  1 13 4 12.4520460098276 0.438380584739347
  2 13 4 8.71176805474068 0.947226139495183
  1 14 4 11.932202840213 0.482345652338289
  2 14 4 9.21869691888988 0.377075764230608
  1 15 4 11.874528296301 0.420835086749712
  2 15 4 10.6549327374444 0.614716212748607
  1 16 4 12.3695656061341 0.515165860253858
  2 16 4 10.9735767542105 0.704031323768783
  1 17 4 13.0415739886617 0.559532625975744
  2 17 4 9.60438783754745 0.319774204956139
  1 18 4 11.6054963604394 0.479008946214672
  2 18 4 9.3018492933384 0.41351869139049
  1 19 4 12.1742627826972 0.429419179801904
  2 19 4 9.45395162540007 0.387615780132326
  1 20 4 12.1033247696348 0.477074256852948
  2 20 4 9.25159973873343 0.315868813200741
  1 21 4 12.1103189007965 0.410621521476155
  2 21 4 10.6168866868691 0.630050999524052
  1 22 4 12.3218685072783 0.294672690077384
  2 22 4 9.20860943957306 0.335469505128288
  1 23 4 11.420126976656 0.477447511398437
  2 23 4 9.49246837737709 0.407625761955908
  1 24 4 11.3276428472547 0.384568504019134
  2 24 4 9.03146970207869 0.43049173366256
  1 25 4 11.6269231121042 0.333261603198005
  2 25 4 10.1005970999014 0.843960441627036
  1 26 4 12.1831821694342 0.685474246042822
  2 26 4 9.46573025151389 0.429620783824035
  1 27 4 11.5313422743274 0.286882992344226
  2 27 4 9.02173239922193 0.81343687860715
  1 28 4 11.1851790013076 0.371822434434906
  2 28 4 9.7489130657719 0.53327636373572
  1 29 4 11.4323925373707 0.592639130460935
  2 29 4 9.12045479815492 0.590339711107796
  1 30 4 11.5144857465844 0.374062101432949
  2 30 4 8.21677195105274 0.701775131617819
  1 31 4 11.2383790714856 0.304499664309564
  2 31 4 8.84303826362602 0.210828956182955
  1 32 4 10.9610928689644 0.233962995093855
  2 32 4 8.28527822438227 0.329779252894958
  1 33 4 11.2553551109264 0.270006842918168
  2 33 4 8.65454847875807 0.460124990024536
  1 34 4 10.9322601389608 0.350007507053818
  2 34 4 8.28614614665158 0.837656243552001
  1 35 4 11.6983824837903 0.34274593698132
  2 35 4 9.11287215788485 0.291986952078346
  1 36 4 12.0005917876335 0.261906583866089
  2 36 4 9.83440961643904 0.425399553458769
  1 37 4 11.9153675369812 0.417429035160016
  2 37 4 9.3243300444591 0.287702894520317
  1 38 4 11.5759483414104 0.441211421515246
  2 38 4 8.43620824882403 0.866971810340233
  1 39 4 11.217607405099 0.495234601454268
  2 39 4 9.12838720930054 0.556663444153977
  1 40 4 11.9152179080746 0.237858203733512
  2 40 4 9.87011589433693 0.295404104464232
  1 41 4 11.6813012117832 0.327346172729995
  2 41 4 8.56290029674089 0.994030515469621
  1 42 4 11.7890264570109 0.368315456462939
  2 42 4 10.482992934395 0.461505384764764
  1 1 2 3.8754996467794 0.601375663623589
  2 1 2 3.8734405255048 0.565196579518992
  2 2 2 4.153145119407 0.686052062200317
  2 3 2 4.65712012807982 0.378997614818957
  1 4 2 2.06017830347758 1
  2 4 2 4.06633217673673 0.459316778181236
  1 5 2 3.56638630334895 0.611089023955187
  2 5 2 3.15361178789267 0.780615956536472
  1 6 2 3.17912927262887 0.702037850017464
  2 6 2 3.33416662596956 0.461790555986525
  1 7 2 2.85520052940515 0.948289691951521
  2 7 2 3.95798612585719 0.685175011742778
  1 8 2 4.07776636816987 0.544380631361087
  2 8 2 3.96887031192711 0.424096495665332
  1 9 2 3.34382733938506 0.5393131982084
  2 9 2 3.70649903870278 0.454629127333952
  1 10 2 4.31157202062796 0.88095039530815
  2 10 2 4.54742066753201 0.419344308350161
  1 11 2 4.3857866325893 0.799987970388403
  2 11 2 4.62398090634201 0.839124360078806
  1 12 2 3.77973451367263 0.774991903603438
  2 12 2 5.24368129302076 0.424721667998453
  1 13 2 4.3044938995778 0.863215133786584
  2 13 2 4.84114310047786 0.387073469025502
  1 14 2 5.52214204178032 0.704083892007286
  2 14 2 4.23512124447191 0.312793018147624
  1 15 2 3.87427466103108 0.457459057188701
  2 15 2 4.78810721915088 0.459652287866146
  1 16 2 3.37518648923563 0.853197309912465
  2 16 2 3.99729458185856 0.628928805514438
  1 17 2 2.7899445879643 0.61116783920211
  2 17 2 4.66575472074655 0.3895964128798
  1 18 2 7.24538336296542 0.416775375911518
  2 18 2 6.68927386890581 0.495180348393774
  1 19 2 7.90843863656087 0.69077510766454
  2 19 2 7.83551663506382 0.347120352110889
  1 20 2 8.04353834656487 0.793751288508348
  2 20 2 7.68654193036989 0.526946514998015
  1 21 2 7.68481987509283 0.339376634127756
  2 21 2 8.04256334411474 0.609998621037514
  1 22 2 8.37163741258354 0.601950919776798
  2 22 2 8.43733559142747 0.389299707202565
  1 23 2 7.31877295230685 0.658556209578282
  2 23 2 8.00900514955996 0.288585466763824
  1 24 2 7.44075848292416 0.637453135075156
  2 24 2 8.52096600308288 0.480513100150493
  1 25 2 8.19683701227113 0.510473149998029
  2 25 2 7.33249756256532 0.338488147626423
  1 26 2 8.15731993316794 0.548437091427541
  2 26 2 7.03841276031632 0.345955330423839
  1 27 2 8.32598051021138 0.492912195981742
  2 27 2 7.03854793542353 0.33164245084141
  1 28 2 8.40364705465963 0.747597319880804
  2 28 2 7.77053486639225 0.447853531697379
  1 29 2 8.03873196199971 0.451616070879294
  2 29 2 7.94875940340972 0.305275882623724
  1 30 2 8.59353640400645 0.797269558848634
  2 30 2 8.40539798599587 0.605264936420634
  1 31 2 8.59841252674531 0.666772556553203
  2 31 2 8.50310804479688 0.359836468902791
  1 32 2 9.14063667697572 0.96787270074405
  2 32 2 10.2556177358419 0.422601396160012
  1 33 2 9.68779174996027 0.404694020855087
  2 33 2 8.78058415028879 0.465820030674526
  1 34 2 9.98762256686148 0.814873375751391
  2 34 2 9.66670892341182 0.505954372112585
  1 35 2 10.5788708591926 0.533219898766676
  2 35 2 9.69400338907196 0.287403659199158
  1 36 2 9.65396941129937 0.371953858881132
  2 36 2 9.5766145972166 0.365560779244073
  1 37 2 8.41735469975587 0.791301167226987
  2 37 2 9.25381674442228 0.487536998609889
  1 38 2 8.91405200347905 0.633364993316759
  2 38 2 9.5714949400426 0.644823084547079
  1 39 2 10.2294787574117 0.827253682697507
  2 39 2 8.82162170499396 0.354235596542703
  1 40 2 8.33742663327517 0.900216415173481
  2 40 2 8.82093237872092 0.395846441583114
  1 41 2 9.12776772338651 0.957770995377006
  2 41 2 7.46989962398031 0.496084887173497
  1 42 2 8.69270726127312 0.55870584954739
  2 42 2 8.36728115175822 0.604660139936764
  1 1 1 10.6002259891662 0.241799049430762
  2 1 1 10.6722820957056 0.250018379470286
  1 2 1 10.6001228508679 0.142636213550947
  2 2 1 10.7921350101531 0.163647146277456
  1 3 1 10.2344091341671 0.225478190042395
  2 3 1 10.6811616516682 0.192013183632222
  1 4 1 10.0103501945951 0.323579734794357
  2 4 1 10.5319358266151 0.162432383538487
  1 5 1 9.82955806670249 0.320666395151501
  2 5 1 10.0868819153953 0.822390366318268
  1 6 1 10.7072113310253 0.452044832991261
  2 6 1 10.5163584040204 0.192408532269243
  1 7 1 9.61600682316534 0.28209645893665
  2 7 1 10.5571907424444 0.262097825842625
  1 8 1 9.47592984096729 0.414010381101596
  2 8 1 10.4895131809897 0.189959250209439
  1 9 1 9.6998933335759 0.40638853202345
  2 9 1 10.2439576054288 0.178404315527443
  1 10 1 9.75194995891148 0.290993157294119
  2 10 1 10.0327747021818 0.156753980046499
  1 11 1 9.35570442860289 0.324615016521962
  2 11 1 10.3223631309081 0.174348711952217
  1 12 1 9.98608143736034 0.294780938380682
  2 12 1 10.1461615491952 0.195232854572048
  1 13 1 9.72063919176522 0.440402569626277
