# This file was created using the write_tsDatFile function and used all the simulated data from sim_dta.rds found in repo:Hydra-self-testing
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  329
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 1 4 12.5129859229137 0.212720515437525
  2 1 4 10.2848808300089 0.25363203301826
  1 2 4 13.0290627297398 0.222168779300385
  2 2 4 10.2050923486589 0.187773345626693
  1 3 4 13.0371825894723 0.394113240257454
  2 3 4 10.6949421485411 0.423618201694685
  1 4 4 12.3225423846057 0.310035034727007
  2 4 4 10.188468026908 0.327069686277164
  1 5 4 12.1016872395002 0.378629084128514
  2 5 4 10.6675657442082 0.391316523019912
  1 6 4 13.6129066201864 0.494427832556011
  2 6 4 10.544459068022 0.376280830351703
  1 7 4 12.1785006450327 0.759062286891916
  2 7 4 9.510920544995 0.665352569827422
  1 8 4 12.200192726291 0.383150869515862
  2 8 4 10.1170655185182 0.433685089735353
  1 9 4 12.6263910301681 0.48934963094834
  2 9 4 9.9579492437796 0.392371299771634
  1 10 4 12.0283549083352 0.382452035825211
  2 10 4 10.1690699236159 0.333798529002863
  1 11 4 12.1822378602733 0.566792532611316
  2 11 4 7.41602869111487 0.868042030585988
  1 12 4 11.8479927736185 0.381518572031255
  2 12 4 10.0326031265262 0.445144789260538
  1 13 4 12.4663504233689 0.438380584739347
  2 13 4 9.52858360613745 0.947226139495183
  1 14 4 12.4933181576785 0.482345652338289
  2 14 4 9.29098509842875 0.377075764230608
  1 15 4 13.017343667768 0.420835086749712
  2 15 4 10.5991957915391 0.614716212748607
  1 16 4 11.1416851837353 0.515165860253858
  2 16 4 9.82304784908556 0.704031323768783
  1 17 4 12.8298051807933 0.559532625975744
  2 17 4 9.60549813867777 0.319774204956139
  1 18 4 11.2992136602165 0.479008946214672
  2 18 4 9.03115031837093 0.41351869139049
  1 19 4 11.9693118359689 0.429419179801904
  2 19 4 9.00151547109929 0.387615780132326
  1 20 4 12.8572355059536 0.477074256852948
  2 20 4 8.77703482142796 0.315868813200741
  1 21 4 12.5907816106904 0.410621521476155
  2 21 4 8.91967032873973 0.630050999524052
  1 22 4 12.1347352635117 0.294672690077384
  2 22 4 9.59337366214537 0.335469505128288
  1 23 4 12.4172411857822 0.477447511398437
  2 23 4 9.39974468497883 0.407625761955908
  1 24 4 12.011882647737 0.384568504019134
  2 24 4 9.28586630592775 0.43049173366256
  1 25 4 12.0330708388497 0.333261603198005
  2 25 4 8.99045179390117 0.843960441627036
  1 26 4 10.235441836023 0.685474246042822
  2 26 4 8.678026490168 0.429620783824035
  1 27 4 11.8619921772868 0.286882992344226
  2 27 4 10.576774234025 0.81343687860715
  1 28 4 11.278943115193 0.371822434434906
  2 28 4 8.27864146071281 0.53327636373572
  1 29 4 10.5434713550343 0.592639130460935
  2 29 4 9.41384428787991 0.590339711107796
  1 30 4 11.6658793829613 0.374062101432949
  2 30 4 7.85562469191055 0.701775131617819
  1 31 4 11.4068109706755 0.304499664309564
  2 31 4 8.75321602548063 0.210828956182955
  1 32 4 11.3621710928864 0.233962995093855
  2 32 4 9.00036628457222 0.329779252894958
  1 33 4 10.329280205987 0.270006842918168
  2 33 4 9.12447021239479 0.460124990024536
  1 34 4 11.6662188447754 0.350007507053818
  2 34 4 8.71991366564051 0.837656243552001
  1 35 4 12.2309848168926 0.34274593698132
  2 35 4 9.47094075261506 0.291986952078346
  1 36 4 11.9321104935847 0.261906583866089
  2 36 4 9.45485365814049 0.425399553458769
  1 37 4 12.1641994973475 0.417429035160016
  2 37 4 9.59102384574449 0.287702894520317
  1 38 4 11.4634441238669 0.441211421515246
  2 38 4 9.45092858223862 0.866971810340233
  1 39 4 11.3065293966318 0.495234601454268
  2 39 4 9.30513050818477 0.556663444153977
  1 40 4 11.6474481028307 0.237858203733512
  2 40 4 8.65585519768377 0.295404104464232
  1 41 4 12.0983346477123 0.327346172729995
  2 41 4 10.0023042706937 0.994030515469621
  1 42 4 11.3222743042304 0.368315456462939
  2 42 4 9.64845042201094 0.461505384764764
  1 1 2 3.87578760723745 0.601375663623589
  2 1 2 3.54887575953105 0.565196579518992
  2 2 2 4.01204751892561 0.686052062200317
  2 3 2 4.12001407857889 0.378997614818957
  1 4 2 4.40166837457038 1
  2 4 2 3.84580284751086 0.459316778181236
  1 5 2 3.86898528177301 0.611089023955187
  2 5 2 4.33172372372909 0.780615956536472
  1 6 2 3.20710647891643 0.702037850017464
  2 6 2 3.53961767792023 0.461790555986525
  1 7 2 3.28115881525121 0.948289691951521
  2 7 2 2.77449052900592 0.685175011742778
  1 8 2 3.27401436294143 0.544380631361087
  2 8 2 2.4052009009376 0.424096495665332
  1 9 2 4.53042596019566 0.5393131982084
  2 9 2 3.47928126534364 0.454629127333952
  1 10 2 4.59169537308701 0.88095039530815
  2 10 2 4.62168190027267 0.419344308350161
  1 11 2 5.02318267431141 0.799987970388403
  2 11 2 3.68145799720065 0.839124360078806
  1 12 2 4.52434743981423 0.774991903603438
  2 12 2 4.85481386034254 0.424721667998453
  1 13 2 3.5329560548166 0.863215133786584
  2 13 2 4.20382278422035 0.387073469025502
  1 14 2 3.89246684572074 0.704083892007286
  2 14 2 4.53530110749613 0.312793018147624
  1 15 2 4.17991154836835 0.457459057188701
  2 15 2 4.07341696368047 0.459652287866146
  1 16 2 5.3157069459653 0.853197309912465
  2 16 2 3.19007168230072 0.628928805514438
  1 17 2 2.40533864658005 0.61116783920211
  2 17 2 4.28373107961361 0.3895964128798
  1 18 2 7.15170280180226 0.416775375911518
  2 18 2 7.45276559159248 0.495180348393774
  1 19 2 7.84498902835152 0.69077510766454
  2 19 2 8.13091418854921 0.347120352110889
  1 20 2 6.88471425295075 0.793751288508348
  2 20 2 7.56288356422856 0.526946514998015
  1 21 2 8.27892712407725 0.339376634127756
  2 21 2 8.16677315275459 0.609998621037514
  1 22 2 8.67766261156861 0.601950919776798
  2 22 2 7.59449665427163 0.389299707202565
  1 23 2 7.68830904411099 0.658556209578282
  2 23 2 7.98892382342231 0.288585466763824
  1 24 2 7.15698500139589 0.637453135075156
  2 24 2 7.65276163058196 0.480513100150493
  1 25 2 7.97455543217934 0.510473149998029
  2 25 2 8.12967685790387 0.338488147626423
  1 26 2 6.97306312711325 0.548437091427541
  2 26 2 7.91070478211919 0.345955330423839
  1 27 2 7.2025072555035 0.492912195981742
  2 27 2 7.61138181862981 0.33164245084141
  1 28 2 6.79371459808697 0.747597319880804
  2 28 2 7.62042486423128 0.447853531697379
  1 29 2 7.28127407508327 0.451616070879294
  2 29 2 8.20780352023564 0.305275882623724
  1 30 2 9.54307001381711 0.797269558848634
  2 30 2 8.32814162235335 0.605264936420634
  1 31 2 9.03806615800772 0.666772556553203
  2 31 2 9.21837808128751 0.359836468902791
  1 32 2 9.44820843896242 0.96787270074405
  2 32 2 10.0723031586101 0.422601396160012
  1 33 2 9.48481883737861 0.404694020855087
  2 33 2 9.36514097627814 0.465820030674526
  1 34 2 8.01422073362545 0.814873375751391
  2 34 2 9.79274175086166 0.505954372112585
  1 35 2 9.2079642219963 0.533219898766676
  2 35 2 9.64797738766238 0.287403659199158
  1 36 2 9.2205185139679 0.371953858881132
  2 36 2 9.75327156180552 0.365560779244073
  1 37 2 10.289030093528 0.791301167226987
  2 37 2 9.48144246561951 0.487536998609889
  1 38 2 8.87584696355876 0.633364993316759
  2 38 2 10.1024379457914 0.644823084547079
  1 39 2 9.11189372130828 0.827253682697507
  2 39 2 8.96815669735626 0.354235596542703
  1 40 2 8.34368368787512 0.900216415173481
  2 40 2 8.84986398319836 0.395846441583114
  1 41 2 9.02302056362543 0.957770995377006
  2 41 2 9.05414010934845 0.496084887173497
  1 42 2 9.15660092736921 0.55870584954739
  2 42 2 9.24126582498534 0.604660139936764
  1 1 1 10.5897882926718 0.241799049430762
  2 1 1 10.9686065324065 0.250018379470286
  1 2 1 10.3342794705611 0.142636213550947
  2 2 1 10.706492573766 0.163647146277456
  1 3 1 10.4002698485712 0.225478190042395
  2 3 1 10.7654034457292 0.192013183632222
  1 4 1 9.79039348012515 0.323579734794357
  2 4 1 10.6725665882884 0.162432383538487
  1 5 1 10.0294282189132 0.320666395151501
  2 5 1 10.9177908688237 0.822390366318268
  1 6 1 9.75584754128493 0.452044832991261
  2 6 1 10.2603354115998 0.192408532269243
  1 7 1 10.3460804333857 0.28209645893665
  2 7 1 10.6043875722895 0.262097825842625
  1 8 1 10.2911847106542 0.414010381101596
  2 8 1 10.339366332114 0.189959250209439
  1 9 1 9.64539815155277 0.40638853202345
  2 9 1 10.4324272556665 0.178404315527443
  1 10 1 9.84803364068323 0.290993157294119
  2 10 1 10.2414950764729 0.156753980046499
  1 11 1 9.08118892483618 0.324615016521962
  2 11 1 10.238733704397 0.174348711952217
  1 12 1 9.79733758335214 0.294780938380682
  2 12 1 10.1356155139296 0.195232854572048
  1 13 1 9.61384125692759 0.440402569626277
  2 13 1 9.88570718989872 0.185762358850192
  1 14 1 9.39080161693084 0.372421878022742
  2 14 1 9.78502824010158 0.151581173531864
  1 15 1 8.22609067067274 0.341871348717721
  2 15 1 9.36953541431537 0.233364310094868
  1 16 1 8.49780618163098 0.416897355424411
  2 16 1 9.50363806913801 0.283802183917676
  1 17 1 8.01146614107203 0.500820840736393
  2 17 1 7.97353815405664 0.495024013362717
  1 18 1 8.7396415273063 0.389853340834037
  2 18 1 8.67437803886294 0.390988792530431
  1 19 1 8.43747416259046 0.293941849282161
  2 19 1 8.78020804273337 0.322403741112933
  1 20 1 8.34072412011095 0.525509720403112
  2 20 1 9.19814787694192 0.218361153170241
  1 21 1 8.75118563219405 0.266433769579894
  2 21 1 9.16477788366359 0.421115605185845
  1 22 1 7.76572092904303 0.374831371194202
  2 22 1 8.92657126004308 0.227391091044855
  1 23 1 8.50497698709678 0.352011231642473
  2 23 1 9.07869760991406 0.384269029090844
  1 24 1 8.94584881929238 0.34725908523047
  2 24 1 8.360221686612 0.331291933735556
  1 25 1 7.67027951459837 0.578696888706846
  2 25 1 8.97391194911182 0.247394190789157
  1 26 1 7.48438845030543 0.459728456052307
  2 26 1 9.03629479492459 0.394189312610479
  1 27 1 7.82458774652067 0.539982548576019
  2 27 1 8.10086023239658 0.72948972943007
  1 28 1 7.72745779713115 0.364309332200766
  2 28 1 8.70360772384117 0.278656828353639
