# This file was created using the write_tsDatFile function and used all the simulated data from sim_dta.rds found in repo:Hydra-self-testing
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  329
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 1 4 12.780195080941 0.212720515437525
  2 1 4 9.77937195525793 0.25363203301826
  1 2 4 12.5987254137158 0.222168779300385
  2 2 4 10.2814255606045 0.187773345626693
  1 3 4 12.7526720594713 0.394113240257454
  2 3 4 10.5754247835153 0.423618201694685
  1 4 4 13.0382577246453 0.310035034727007
  2 4 4 10.220992850334 0.327069686277164
  1 5 4 12.5130194411284 0.378629084128514
  2 5 4 10.3079075306503 0.391316523019912
  1 6 4 12.8041616464181 0.494427832556011
  2 6 4 10.1028609694366 0.376280830351703
  1 7 4 11.8514413220554 0.759062286891916
  2 7 4 11.1378453856862 0.665352569827422
  1 8 4 12.0634919324719 0.383150869515862
  2 8 4 9.35486786537774 0.433685089735353
  1 9 4 12.4593252671283 0.48934963094834
  2 9 4 9.40996307761625 0.392371299771634
  1 10 4 11.9602355710113 0.382452035825211
  2 10 4 10.16609323596 0.333798529002863
  1 11 4 12.3552274310877 0.566792532611316
  2 11 4 9.69670449906331 0.868042030585988
  1 12 4 11.5874734900327 0.381518572031255
  2 12 4 10.5675837213848 0.445144789260538
  1 13 4 12.9107122438566 0.438380584739347
  2 13 4 10.2823516641231 0.947226139495183
  1 14 4 12.1835827220795 0.482345652338289
  2 14 4 10.1016639018011 0.377075764230608
  1 15 4 12.36750511518 0.420835086749712
  2 15 4 9.7467088082716 0.614716212748607
  1 16 4 11.7905361352557 0.515165860253858
  2 16 4 10.2142464659254 0.704031323768783
  1 17 4 11.8621855339993 0.559532625975744
  2 17 4 9.42552391792317 0.319774204956139
  1 18 4 12.1434954187239 0.479008946214672
  2 18 4 9.36684172564477 0.41351869139049
  1 19 4 12.6014647123879 0.429419179801904
  2 19 4 10.4060117283983 0.387615780132326
  1 20 4 12.305722782467 0.477074256852948
  2 20 4 10.0815523063446 0.315868813200741
  1 21 4 12.1538148152024 0.410621521476155
  2 21 4 9.19181110758685 0.630050999524052
  1 22 4 11.8801781045864 0.294672690077384
  2 22 4 10.2808639286303 0.335469505128288
  1 23 4 12.0742651179397 0.477447511398437
  2 23 4 9.60212184888271 0.407625761955908
  1 24 4 12.404911366316 0.384568504019134
  2 24 4 9.37214031400237 0.43049173366256
  1 25 4 12.2810355223198 0.333261603198005
  2 25 4 7.98834293806399 0.843960441627036
  1 26 4 11.9622119981638 0.685474246042822
  2 26 4 9.31124078637957 0.429620783824035
  1 27 4 12.0915467690609 0.286882992344226
  2 27 4 10.4720252152136 0.81343687860715
  1 28 4 12.1552016858192 0.371822434434906
  2 28 4 9.21222844552026 0.53327636373572
  1 29 4 12.6370233525569 0.592639130460935
  2 29 4 8.38440153793219 0.590339711107796
  1 30 4 11.2140307270437 0.374062101432949
  2 30 4 8.42502694226404 0.701775131617819
  1 31 4 11.295477790078 0.304499664309564
  2 31 4 8.74945224132323 0.210828956182955
  1 32 4 10.9761652050225 0.233962995093855
  2 32 4 8.14369251855828 0.329779252894958
  1 33 4 10.8114340865042 0.270006842918168
  2 33 4 9.0028284022875 0.460124990024536
  1 34 4 10.7031050714493 0.350007507053818
  2 34 4 8.16365114405371 0.837656243552001
  1 35 4 11.3158589265638 0.34274593698132
  2 35 4 8.83772688411195 0.291986952078346
  1 36 4 11.5715364672208 0.261906583866089
  2 36 4 9.61537718432956 0.425399553458769
  1 37 4 12.0178350290966 0.417429035160016
  2 37 4 9.59886896742954 0.287702894520317
  1 38 4 11.4068644749948 0.441211421515246
  2 38 4 9.56329043486065 0.866971810340233
  1 39 4 12.4382600590139 0.495234601454268
  2 39 4 9.61387253903769 0.556663444153977
  1 40 4 12.203060252211 0.237858203733512
  2 40 4 10.0276744866659 0.295404104464232
  1 41 4 12.1864000871182 0.327346172729995
  2 41 4 8.70403213050675 0.994030515469621
  1 42 4 11.3896513988039 0.368315456462939
  2 42 4 9.59602036831911 0.461505384764764
  1 1 2 4.83102124952508 0.601375663623589
  2 1 2 4.93092570502403 0.565196579518992
  2 2 2 3.12541480002323 0.686052062200317
  2 3 2 4.26492506441429 0.378997614818957
  1 4 2 5.71003640605811 1
