# This file was created using the write_tsDatFile function and used all the simulated data from sim_dta.rds found in repo:Hydra-self-testing
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  329
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 1 4 12.8707645253798 0.212720515437525
  2 1 4 10.0920423799968 0.25363203301826
  1 2 4 12.477241160386 0.222168779300385
  2 2 4 10.0006023249507 0.187773345626693
  1 3 4 12.3487605596504 0.394113240257454
  2 3 4 10.0858302473384 0.423618201694685
  1 4 4 12.8040210247517 0.310035034727007
  2 4 4 9.62450017159068 0.327069686277164
  1 5 4 12.3516698880423 0.378629084128514
  2 5 4 10.3782076498309 0.391316523019912
  1 6 4 11.965483600999 0.494427832556011
  2 6 4 10.8612924414167 0.376280830351703
  1 7 4 12.2562312799416 0.759062286891916
  2 7 4 9.94754547466907 0.665352569827422
  1 8 4 12.80166504304 0.383150869515862
  2 8 4 10.6165045299471 0.433685089735353
  1 9 4 11.5455424219049 0.48934963094834
  2 9 4 9.50924975681748 0.392371299771634
  1 10 4 12.7511108473044 0.382452035825211
  2 10 4 10.3100837438477 0.333798529002863
  1 11 4 12.4765092517519 0.566792532611316
  2 11 4 9.85065659961451 0.868042030585988
  1 12 4 12.6963789580885 0.381518572031255
  2 12 4 9.98391782011949 0.445144789260538
  1 13 4 12.3942727280532 0.438380584739347
  2 13 4 9.2223135703857 0.947226139495183
  1 14 4 12.4589972291417 0.482345652338289
  2 14 4 10.267289630172 0.377075764230608
  1 15 4 12.0498914573046 0.420835086749712
  2 15 4 9.96768951326057 0.614716212748607
  1 16 4 11.4887165804383 0.515165860253858
  2 16 4 10.1332789751329 0.704031323768783
  1 17 4 11.6850488889302 0.559532625975744
  2 17 4 9.82571048978526 0.319774204956139
  1 18 4 11.27414155755 0.479008946214672
  2 18 4 10.224661999291 0.41351869139049
  1 19 4 11.3372007497488 0.429419179801904
  2 19 4 9.41611873360231 0.387615780132326
  1 20 4 11.9334763406418 0.477074256852948
  2 20 4 10.1223235783737 0.315868813200741
  1 21 4 12.2611932055619 0.410621521476155
  2 21 4 10.3843460992912 0.630050999524052
  1 22 4 12.1934513028431 0.294672690077384
  2 22 4 9.34183311728615 0.335469505128288
  1 23 4 12.1197611929382 0.477447511398437
  2 23 4 9.27590760065367 0.407625761955908
  1 24 4 12.5859153605098 0.384568504019134
  2 24 4 9.99491964643207 0.43049173366256
  1 25 4 12.1107268966851 0.333261603198005
  2 25 4 8.8136865299514 0.843960441627036
  1 26 4 10.8887512395475 0.685474246042822
  2 26 4 9.06671595083209 0.429620783824035
  1 27 4 11.926926251137 0.286882992344226
  2 27 4 9.4095577953641 0.81343687860715
  1 28 4 11.3975254478905 0.371822434434906
  2 28 4 9.53867494119376 0.53327636373572
  1 29 4 11.3098009000831 0.592639130460935
  2 29 4 9.34119640324552 0.590339711107796
  1 30 4 10.9001716412168 0.374062101432949
  2 30 4 9.7356101621241 0.701775131617819
  1 31 4 11.2788010277525 0.304499664309564
  2 31 4 8.69454689052757 0.210828956182955
  1 32 4 11.0178412832417 0.233962995093855
  2 32 4 8.88925285143106 0.329779252894958
  1 33 4 11.4917999434288 0.270006842918168
  2 33 4 9.48147475393582 0.460124990024536
  1 34 4 11.4230368245605 0.350007507053818
  2 34 4 9.68872922701815 0.837656243552001
  1 35 4 11.3258745055136 0.34274593698132
  2 35 4 8.6649057122915 0.291986952078346
  1 36 4 11.4608266184743 0.261906583866089
  2 36 4 8.86630936273089 0.425399553458769
  1 37 4 11.9825760061063 0.417429035160016
  2 37 4 9.06867056807034 0.287702894520317
  1 38 4 11.5413241589365 0.441211421515246
  2 38 4 7.2753807728605 0.866971810340233
  1 39 4 11.6002965658648 0.495234601454268
  2 39 4 10.5469240473905 0.556663444153977
  1 40 4 11.7495787268329 0.237858203733512
  2 40 4 8.72968317382233 0.295404104464232
  1 41 4 12.2999338277189 0.327346172729995
  2 41 4 9.07463348595947 0.994030515469621
  1 42 4 12.6353149287193 0.368315456462939
  2 42 4 9.22570650483955 0.461505384764764
  1 1 2 4.84245564453313 0.601375663623589
  2 1 2 4.18893555985674 0.565196579518992
  2 2 2 2.99838255783639 0.686052062200317
  2 3 2 3.8848858403918 0.378997614818957
  1 4 2 3.58596159847541 1
