# This file was created using the write_tsDatFile function and used all the simulated data from sim_dta.rds found in repo:Hydra-self-testing
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  329
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 1 4 13.1330311516209 0.212720515437525
  2 1 4 10.4692762489642 0.25363203301826
  1 2 4 13.0030376255509 0.222168779300385
  2 2 4 10.6530895166945 0.187773345626693
  1 3 4 12.6226731037943 0.394113240257454
  2 3 4 10.1466210391568 0.423618201694685
  1 4 4 12.0761836059795 0.310035034727007
  2 4 4 10.8393152069517 0.327069686277164
  1 5 4 11.4184576085454 0.378629084128514
  2 5 4 9.49361489876401 0.391316523019912
  1 6 4 11.5352278676698 0.494427832556011
  2 6 4 9.94526093599774 0.376280830351703
  1 7 4 12.6332582904106 0.759062286891916
  2 7 4 8.46472775169401 0.665352569827422
  1 8 4 11.8298227476856 0.383150869515862
  2 8 4 10.1375780100118 0.433685089735353
  1 9 4 12.6289511655208 0.48934963094834
  2 9 4 9.43530020237997 0.392371299771634
  1 10 4 11.5731686293549 0.382452035825211
  2 10 4 10.0596824551798 0.333798529002863
  1 11 4 11.9935304888619 0.566792532611316
  2 11 4 9.91424670913548 0.868042030585988
  1 12 4 11.7555748254957 0.381518572031255
  2 12 4 10.062660020689 0.445144789260538
  1 13 4 11.8782782911512 0.438380584739347
  2 13 4 9.66586108473828 0.947226139495183
  1 14 4 12.0112994804895 0.482345652338289
  2 14 4 9.39771386200495 0.377075764230608
  1 15 4 11.9484659192284 0.420835086749712
  2 15 4 9.9849057781788 0.614716212748607
  1 16 4 11.5291871251908 0.515165860253858
  2 16 4 10.7103020630643 0.704031323768783
  1 17 4 12.3430170630021 0.559532625975744
  2 17 4 9.61146358682588 0.319774204956139
  1 18 4 12.2129366538608 0.479008946214672
  2 18 4 10.2960440558567 0.41351869139049
  1 19 4 11.7865925984872 0.429419179801904
  2 19 4 9.92194072411815 0.387615780132326
  1 20 4 12.561122308475 0.477074256852948
  2 20 4 10.0266018427507 0.315868813200741
  1 21 4 11.4904870542727 0.410621521476155
  2 21 4 9.77834148978506 0.630050999524052
  1 22 4 12.003939808035 0.294672690077384
  2 22 4 8.83185780368246 0.335469505128288
  1 23 4 11.8505616973481 0.477447511398437
  2 23 4 9.1101959607273 0.407625761955908
  1 24 4 11.8673281569327 0.384568504019134
  2 24 4 8.86933423289052 0.43049173366256
  1 25 4 11.5119897253685 0.333261603198005
  2 25 4 7.9286132481687 0.843960441627036
  1 26 4 10.9342566554757 0.685474246042822
  2 26 4 8.57563542905559 0.429620783824035
  1 27 4 11.7268123128413 0.286882992344226
  2 27 4 8.55453305397111 0.81343687860715
  1 28 4 11.3717747810502 0.371822434434906
  2 28 4 8.71314442541992 0.53327636373572
  1 29 4 11.3347362247725 0.592639130460935
  2 29 4 8.83430154952115 0.590339711107796
  1 30 4 11.8036355042817 0.374062101432949
  2 30 4 9.03624094320011 0.701775131617819
  1 31 4 11.3110876493851 0.304499664309564
  2 31 4 9.00755166459275 0.210828956182955
  1 32 4 10.8388045603228 0.233962995093855
  2 32 4 9.14918999925271 0.329779252894958
  1 33 4 11.4294564972918 0.270006842918168
  2 33 4 8.40043609421967 0.460124990024536
  1 34 4 11.348108789323 0.350007507053818
  2 34 4 7.13714085196379 0.837656243552001
  1 35 4 11.1340070676944 0.34274593698132
  2 35 4 9.14499737629429 0.291986952078346
  1 36 4 12.1583608292582 0.261906583866089
  2 36 4 9.73115767653368 0.425399553458769
  1 37 4 12.3080323448262 0.417429035160016
  2 37 4 9.00837901630878 0.287702894520317
  1 38 4 12.0727726788103 0.441211421515246
  2 38 4 10.2457391933181 0.866971810340233
  1 39 4 12.7028860860185 0.495234601454268
  2 39 4 9.30031048458812 0.556663444153977
  1 40 4 11.6904453064411 0.237858203733512
  2 40 4 9.4212588661284 0.295404104464232
  1 41 4 11.8412010217271 0.327346172729995
  2 41 4 10.6970433863459 0.994030515469621
  1 42 4 11.9419965017709 0.368315456462939
  2 42 4 9.98019099700991 0.461505384764764
  1 1 2 4.12080998984384 0.601375663623589
  2 1 2 4.64931316670735 0.565196579518992
  2 2 2 4.81252048955421 0.686052062200317
  2 3 2 4.22903511834646 0.378997614818957
  1 4 2 2.87285215704627 1
  2 4 2 4.45266066486833 0.459316778181236
  1 5 2 4.00865843615975 0.611089023955187
  2 5 2 3.46874512437468 0.780615956536472
  1 6 2 3.62687381850155 0.702037850017464
  2 6 2 3.09557462534657 0.461790555986525
  1 7 2 3.35879911239169 0.948289691951521
  2 7 2 3.31184834906411 0.685175011742778
  1 8 2 2.31589932516116 0.544380631361087
  2 8 2 4.68562759774952 0.424096495665332
  1 9 2 4.07638514180005 0.5393131982084
  2 9 2 4.09611197946013 0.454629127333952
  1 10 2 3.89831185367928 0.88095039530815
  2 10 2 4.32566863487431 0.419344308350161
  1 11 2 3.78708664907711 0.799987970388403
  2 11 2 3.93149836862086 0.839124360078806
  1 12 2 4.14757572560158 0.774991903603438
  2 12 2 5.44954241661162 0.424721667998453
  1 13 2 3.96293267476925 0.863215133786584
  2 13 2 4.29515465458763 0.387073469025502
  1 14 2 4.19629378215983 0.704083892007286
  2 14 2 4.0832629918781 0.312793018147624
  1 15 2 4.308284221749 0.457459057188701
  2 15 2 3.97872481933268 0.459652287866146
  1 16 2 3.84864207319612 0.853197309912465
  2 16 2 4.29203316263738 0.628928805514438
  1 17 2 1.74760791931691 0.61116783920211
  2 17 2 3.97258248156989 0.3895964128798
  1 18 2 6.84563998715221 0.416775375911518
  2 18 2 6.37790715231575 0.495180348393774
  1 19 2 7.83986832794153 0.69077510766454
  2 19 2 7.88872183255646 0.347120352110889
  1 20 2 7.67520860139812 0.793751288508348
  2 20 2 7.71948935542113 0.526946514998015
  1 21 2 7.45394501099677 0.339376634127756
  2 21 2 7.29752951738252 0.609998621037514
  1 22 2 8.25270728772807 0.601950919776798
  2 22 2 8.22061046800497 0.389299707202565
  1 23 2 7.9469342656118 0.658556209578282
  2 23 2 8.10544768378596 0.288585466763824
  1 24 2 7.56027667130213 0.637453135075156
  2 24 2 7.9813416094605 0.480513100150493
  1 25 2 7.85698762786373 0.510473149998029
  2 25 2 8.07529526288112 0.338488147626423
  1 26 2 7.58424814838115 0.548437091427541
  2 26 2 7.58309718074197 0.345955330423839
  1 27 2 7.56375624231657 0.492912195981742
  2 27 2 7.94741328330521 0.33164245084141
  1 28 2 7.30418374389073 0.747597319880804
  2 28 2 7.96921175396205 0.447853531697379
  1 29 2 8.49387794895862 0.451616070879294
  2 29 2 7.27755959077677 0.305275882623724
  1 30 2 8.17102528918879 0.797269558848634
  2 30 2 8.28426320266338 0.605264936420634
  1 31 2 9.97966590059661 0.666772556553203
  2 31 2 9.68844296670916 0.359836468902791
  1 32 2 10.4295114009303 0.96787270074405
  2 32 2 9.28053696439797 0.422601396160012
  1 33 2 9.60733801653186 0.404694020855087
  2 33 2 10.2455578259719 0.465820030674526
  1 34 2 9.7076109450495 0.814873375751391
  2 34 2 8.8443751968532 0.505954372112585
  1 35 2 10.1024111340892 0.533219898766676
  2 35 2 9.64722749840706 0.287403659199158
  1 36 2 8.9470528909934 0.371953858881132
  2 36 2 9.29406913451256 0.365560779244073
  1 37 2 10.1369899401413 0.791301167226987
  2 37 2 9.38428134067367 0.487536998609889
  1 38 2 10.1313219549679 0.633364993316759
  2 38 2 9.82108214183101 0.644823084547079
  1 39 2 9.08431255780316 0.827253682697507
  2 39 2 9.09806191796677 0.354235596542703
  1 40 2 8.79201410780065 0.900216415173481
  2 40 2 8.27906353397711 0.395846441583114
  1 41 2 9.27431286727474 0.957770995377006
  2 41 2 9.56488475445635 0.496084887173497
  1 42 2 8.7337641923377 0.55870584954739
  2 42 2 10.3287170148039 0.604660139936764
  1 1 1 10.3050420377887 0.241799049430762
  2 1 1 10.8194755233687 0.250018379470286
  1 2 1 10.401981388642 0.142636213550947
  2 2 1 10.9255477083364 0.163647146277456
  1 3 1 10.216770904149 0.225478190042395
  2 3 1 10.9586625249666 0.192013183632222
  1 4 1 9.6426706155247 0.323579734794357
  2 4 1 10.6681703037558 0.162432383538487
  1 5 1 10.0995631172021 0.320666395151501
  2 5 1 10.8845070187507 0.822390366318268
  1 6 1 9.32612747838178 0.452044832991261
  2 6 1 10.524651905351 0.192408532269243
  1 7 1 9.73834556794146 0.28209645893665
  2 7 1 10.1514311746548 0.262097825842625
  1 8 1 9.65411093376989 0.414010381101596
  2 8 1 10.0751581838416 0.189959250209439
  1 9 1 10.2047380285971 0.40638853202345
  2 9 1 10.3928017770797 0.178404315527443
  1 10 1 10.1845410467772 0.290993157294119
  2 10 1 10.2435860821873 0.156753980046499
  1 11 1 9.15256377728356 0.324615016521962
  2 11 1 10.2329790529046 0.174348711952217
  1 12 1 10.3693864639281 0.294780938380682
  2 12 1 10.1772276343399 0.195232854572048
  1 13 1 9.79253768096542 0.440402569626277
  2 13 1 9.94512646385563 0.185762358850192
  1 14 1 9.03514001985923 0.372421878022742
  2 14 1 9.59813120572662 0.151581173531864
  1 15 1 8.53036217992425 0.341871348717721
  2 15 1 9.42324727736052 0.233364310094868
  1 16 1 8.87255404262625 0.416897355424411
  2 16 1 8.70954345030026 0.283802183917676
  1 17 1 8.45452240053627 0.500820840736393
  2 17 1 8.83131368633485 0.495024013362717
  1 18 1 8.10943453702222 0.389853340834037
  2 18 1 9.3069816179484 0.390988792530431
  1 19 1 8.60237135260139 0.293941849282161
  2 19 1 8.4715113388561 0.322403741112933
