full time series of predicted survey index
survey year spp area pred_survey
1 3 4 1 3739.03
1 4 1 1 7645.12
1 4 4 1 3739.03
1 5 1 1 5199.59
1 5 4 1 3739.03
1 6 1 1 6033.92
1 6 4 1 3739.03
1 7 1 1 7599.04
1 7 4 1 3739.03
1 8 1 1 6394.67
1 8 4 1 3739.03
1 9 1 1 5530.12
1 9 4 1 3739.03
1 10 1 1 6933.08
1 10 4 1 3739.03
1 11 1 1 7591.75
1 11 4 1 3739.03
1 12 1 1 6143.64
1 12 4 1 3739.03
1 13 1 1 5909.46
1 13 4 1 3739.03
1 14 1 1 7000.47
1 14 4 1 3739.03
1 15 1 1 7227.45
1 15 4 1 3739.03
1 16 1 1 6172.26
1 16 4 1 3739.03
1 17 1 1 6016.76
1 17 4 1 3739.03
1 18 1 1 6689.42
1 18 4 1 3739.03
1 19 1 1 6968.2
1 19 4 1 3739.03
1 20 1 1 6311.05
1 20 4 1 3739.03
1 21 1 1 2720.21
1 21 4 1 1570.66
1 22 1 1 2900.11
1 22 4 1 1570.66
1 23 1 1 2650.43
1 23 4 1 1570.66
1 24 1 1 2631.43
1 24 4 1 1570.66
1 25 1 1 2773.97
1 25 4 1 1570.66
1 26 1 1 2899.53
1 26 4 1 1570.66
1 27 1 1 2903.04
1 27 4 1 1570.66
1 28 1 1 2760.56
