full time series of predicted survey index
survey year spp area pred_survey
2 5 2 1 6.20668e-072
2 5 3 1 188.028
2 5 4 1 83.8336
2 6 1 1 329.311
2 6 2 1 1.65888e-075
2 6 3 1 150.45
2 6 4 1 78.3057
2 7 1 1 331.409
2 7 2 1 4.43523e-079
2 7 3 1 157.294
2 7 4 1 79.4079
2 8 1 1 326.315
2 8 2 1 1.18506e-082
2 8 3 1 140.25
2 8 4 1 76.6702
2 9 1 1 332.606
2 9 2 1 3.16893e-086
2 9 3 1 161.445
2 9 4 1 80.0508
2 10 1 1 342.438
2 10 2 1 8.4836e-090
2 10 3 1 200.838
2 10 4 1 85.547
2 11 1 1 339.607
2 11 2 1 2.27024e-093
2 11 3 1 189.275
2 11 4 1 83.9829
2 12 1 1 341.83
2 12 2 1 6.07694e-097
2 12 3 1 198.538
2 12 4 1 85.2258
2 13 1 1 334.336
2 13 2 1 1.62518e-100
2 13 3 1 168.483
2 13 4 1 81.0522
2 14 1 1 336.689
2 14 2 1 4.34774e-104
2 14 3 1 177.151
2 14 4 1 82.3267
2 15 1 1 342.509
2 15 2 1 1.16392e-107
2 15 3 1 201.344
2 15 4 1 85.6006
2 16 1 1 340.031
2 16 2 1 3.11483e-111
2 16 3 1 191.043
2 16 4 1 84.2214
2 17 1 1 328.965
2 17 2 1 8.32472e-115
2 17 3 1 149.31
2 17 4 1 78.1217
2 18 1 1 325.974
2 18 2 1 2.22424e-118
2 18 3 1 139.073
2 18 4 1 76.4806
2 19 1 1 340.889
2 19 2 1 5.95371e-122
2 19 3 1 193.875
2 19 4 1 84.6497
2 20 1 1 334.38
2 20 2 1 1.59224e-125
2 20 3 1 168.599
2 20 4 1 81.0726
2 21 1 1 332.281
2 21 2 1 4.25736e-129
2 21 3 1 160.616
2 21 4 1 79.9006
2 22 1 1 322.987
2 22 2 1 1.13705e-132
2 22 3 1 129.987
2 22 4 1 74.9093
2 23 1 1 331.629
2 23 2 1 3.04027e-136
2 23 3 1 157.813
2 23 4 1 79.5065
2 24 1 1 330.96
2 24 2 1 8.12799e-140
2 24 3 1 155.808
2 24 4 1 79.1716
2 25 1 1 322.713
2 25 2 1 2.17076e-143
2 25 3 1 129.12
2 25 4 1 74.7607
2 26 1 1 337.699
2 26 2 1 5.80849e-147
2 26 3 1 180.625
2 26 4 1 82.8502
2 27 1 1 345.319
2 27 2 1 1.55548e-150
2 27 3 1 214.001
2 27 4 1 87.206
2 28 1 1 340.707
2 28 2 1 4.16296e-154
2 28 3 1 194.021
2 28 4 1 84.6114
2 29 1 1 329.932
2 29 2 1 1.11272e-157
2 29 3 1 152.632
2 29 4 1 78.6462
2 30 1 1 340.91
2 30 2 1 2.97839e-161
2 30 3 1 194.148
2 30 4 1 84.6744
2 31 1 1 334.82
2 31 2 1 7.96575e-165
2 31 3 1 170.259
2 31 4 1 81.3154
2 32 1 1 333.77
2 32 2 1 2.13027e-168
2 32 3 1 166.064
2 32 4 1 80.717
2 33 1 1 331.147
2 33 2 1 5.69518e-172
2 33 3 1 156.557
2 33 4 1 79.2807
2 34 1 1 324.468
2 34 2 1 1.52136e-175
2 34 3 1 134.443
2 34 4 1 75.6878
2 35 1 1 316.646
2 35 2 1 4.06022e-179
2 35 3 1 111.899
2 35 4 1 71.5847
2 36 1 1 323.395
2 36 2 1 1.08459e-182
2 36 3 1 130.638
2 36 4 1 75.0713
2 37 1 1 326.707
2 37 2 1 2.89825e-186
2 37 3 1 141.194
2 37 4 1 76.8521
2 38 1 1 327.068
2 38 2 1 7.74488e-190
2 38 3 1 142.489
2 38 4 1 77.0564
2 39 1 1 318.826
2 39 2 1 2.0675e-193
2 39 3 1 117.851
2 39 4 1 72.7178
2 40 1 1 328.593
2 40 2 1 5.52625e-197
2 40 3 1 147.207
2 40 4 1 77.8491
2 41 1 1 322.704
2 41 2 1 1.47594e-200
2 41 3 1 129.001
2 41 4 1 74.7474
2 42 1 1 325.47
2 42 2 1 3.94343e-204
2 42 3 1 137.24
2 42 4 1 76.1907
full time series of predicted catch
fleet year spp area pred_catch
1 1 1 1 22410.7
1 1 4 1 3650.77
1 2 1 1 5048.74
1 2 4 1 5615.45
1 3 1 1 5065.54
1 3 4 1 5641.38
1 4 1 1 5063.07
1 4 4 1 5635.11
1 5 1 1 5069.7
1 5 4 1 5650.91
1 6 1 1 5050.63
1 6 4 1 5605.59
1 7 1 1 5054.37
1 7 4 1 5614.61
1 8 1 1 5044.61
1 8 4 1 5591.51
1 9 1 1 5056.58
1 9 4 1 5619.89
1 10 1 1 5075.35
1 10 4 1 5664.44
1 11 1 1 5070.31
1 11 4 1 5652.25
1 12 1 1 5074.41
1 12 4 1 5662.07
1 13 1 1 5060.32
1 13 4 1 5628.5
1 14 1 1 5064.57
1 14 4 1 5638.74
1 15 1 1 5075.59
1 15 4 1 5664.96
1 16 1 1 5071.11
1 16 4 1 5654.16
1 17 1 1 5049.98
1 17 4 1 5604.05
1 18 1 1 5043.88
1 18 4 1 5589.83
1 19 1 1 5072.26
1 19 4 1 5657.2
1 20 1 1 5060.38
1 20 4 1 5628.64
1 21 1 1 5056.19
1 21 4 1 5618.82
1 22 1 1 5038.16
1 22 4 1 5576.31
1 23 1 1 5054.62
1 23 4 1 5615.3
1 24 1 1 5053.58
1 24 4 1 5612.69
1 25 1 1 5037.59
1 25 4 1 5574.98
1 26 1 1 5066.16
1 26 4 1 5642.72
1 27 1 1 5080.86
1 27 4 1 5677.53
1 28 1 1 5072.46
1 28 4 1 5657.33
1 29 1 1 5051.86
1 29 4 1 5608.49
1 30 1 1 5072.41
1 30 4 1 5657.48
1 31 1 1 5061.22
1 31 4 1 5630.64
1 32 1 1 5059.04
1 32 4 1 5625.59
1 33 1 1 5054
1 33 4 1 5613.65
1 34 1 1 5041.02
1 34 4 1 5583.05
1 35 1 1 5025.46
1 35 4 1 5546.63
1 36 1 1 5038.52
1 36 4 1 5577.39
1 37 1 1 5045.15
1 37 4 1 5592.89
1 38 1 1 5045.94
1 38 4 1 5594.71
1 39 1 1 5029.84
1 39 4 1 5556.86
1 40 1 1 5048.66
1 40 4 1 5601.28
1 41 1 1 5037.5
1 41 4 1 5574.81
1 42 1 1 5042.73
1 42 4 1 5587.21
2 1 2 1 10351.3
2 1 3 1 596.168
2 2 2 1 3843.64
2 2 3 1 1084.21
2 3 2 1 3989.67
2 3 3 1 1094.78
2 4 2 1 3936.57
2 4 3 1 1091.4
2 5 2 1 4073.4
2 5 3 1 1100.15
2 6 2 1 3702.49
2 6 3 1 1075.29
2 7 2 1 3770.95
2 7 3 1 1079.94
2 8 2 1 3599.25
2 8 3 1 1067.47
2 9 2 1 3812.23
2 9 3 1 1082.76
2 10 2 1 4197.66
2 10 3 1 1107.67
2 11 2 1 4085.58
2 11 3 1 1101.08
2 12 2 1 4175.46
2 12 3 1 1106.51
2 13 2 1 3881.99
2 13 3 1 1087.88
2 14 2 1 3967.17
2 14 3 1 1093.34
2 15 2 1 4202.6
2 15 3 1 1108.06
2 16 2 1 4102.77
2 16 3 1 1102.15
2 17 2 1 3691.02
2 17 3 1 1074.47
2 18 2 1 3587.23
2 18 3 1 1066.51
2 19 2 1 4130.11
2 19 3 1 1103.45
2 20 2 1 3883.13
2 20 3 1 1087.93
2 21 2 1 3804.06
2 21 3 1 1082.36
2 22 2 1 3493.83
2 22 3 1 1059.35
2 23 2 1 3776.06
2 23 3 1 1080.17
2 24 2 1 3756.15
2 24 3 1 1078.94
2 25 2 1 3484.84
2 25 3 1 1058.61
2 26 2 1 4001.04
2 26 3 1 1095.29
2 27 2 1 4324.82
2 27 3 1 1115.21
2 28 2 1 4131.7
2 28 3 1 1104.01
2 29 2 1 3724.4
2 29 3 1 1076.9
2 30 2 1 4132.8
2 30 3 1 1103.7
2 31 2 1 3899.5
2 31 3 1 1089.03
2 32 2 1 3858.07
2 32 3 1 1086.09
2 33 2 1 3763.63
2 33 3 1 1079.52
2 34 2 1 3539.82
2 34 3 1 1062.92
2 35 2 1 3303.02
2 35 3 1 1043.51
2 36 2 1 3500.46
2 36 3 1 1059.59
2 37 2 1 3608.81
2 37 3 1 1068.03
2 38 2 1 3622
2 38 3 1 1069.08
2 39 2 1 3366.62
2 39 3 1 1048.93
2 40 2 1 3669.68
2 40 3 1 1072.47
2 41 2 1 3483.59
2 41 3 1 1058.46
2 42 2 1 3568.45
2 42 3 1 1064.96
full time series of survey length comp
survey year spp area catch-at-size
1 1 1 2  5.81896e-047 764.583 406.571 5.00348 1.77164e-006
1 1 2 2  0 0 0 2.13127e-183 1.11485e-057
1 1 3 2  8.30118e-025 156.044 55.2524 9.7902 2.60029
1 1 4 2  7.38959e-061 108.191 15.8032 2.38329 3.93673e-006
1 2 1 2  9.58124e-024 1998 0.281966 0.0400614 8.65445e-010
1 2 2 2  0 2.53037e-221 0 5.31245e-187 2.90672e-061
1 2 3 2  3.17643e-023 5971.04 0.0487975 0.0101987 0.00149474
1 2 4 2  1.57764e-023 898.978 0.0120017 0.00135644 1.68111e-009
1 3 1 2  9.85691e-024 2055.89 0.326606 4.59035e-005 4.23349e-013
1 3 2 2  0 7.13459e-214 2.72884e-201 1.36506e-190 7.77654e-065
1 3 3 2  3.4583e-023 6502.9 0.891632 1.01307e-005 8.7138e-007
1 3 4 2  1.63312e-023 930.882 0.0484402 8.44922e-007 7.20285e-013
1 4 1 2  9.81449e-024 2047.06 0.336074 3.04951e-005 2.07091e-016
1 4 2 2  0 1.61571e-216 7.07725e-194 3.50487e-194 2.08016e-068
1 4 3 2  3.35339e-023 6305.87 0.969057 7.67288e-005 5.0799e-010
1 4 4 2  1.61755e-023 922.023 0.0501653 1.06515e-006 3.08614e-016
1 5 1 2  9.91776e-024 2068.59 0.334674 3.13712e-005 1.01303e-019
1 5 2 2  0 7.66339e-210 2.06593e-196 1.35419e-197 5.56668e-072
1 5 3 2  3.62347e-023 6813.51 0.945312 8.34853e-005 2.96153e-013
1 5 4 2  1.65632e-023 944.111 0.0497099 1.1032e-006 1.32229e-019
1 6 1 2  9.62315e-024 2007.17 0.338081 3.12402e-005 4.95546e-023
1 6 2 2  0 1.08501e-216 5.11746e-190 1.61899e-200 1.48783e-075
1 6 3 2  2.89851e-023 5450.87 1.00414 8.12888e-005 1.72639e-016
1 6 4 2  1.54705e-023 881.854 0.0508379 1.0931e-006 5.6655e-023
1 7 1 2  9.68476e-024 2020 0.328083 3.15584e-005 2.42407e-026
1 7 2 2  0 1.76471e-223 6.1941e-194 3.17683e-194 3.97789e-079
1 7 3 2  3.03115e-023 5699.74 0.806428 8.63868e-005 1.00641e-019
1 7 4 2  1.56888e-023 894.271 0.0475035 1.11793e-006 2.42745e-026
1 8 1 2  9.53572e-024 1988.92 0.33012 3.06254e-005 1.18579e-029
1 8 2 2  0 2.06562e-230 7.34393e-198 1.18876e-197 1.06286e-082
1 8 3 2  2.70232e-023 5081.68 0.835787 6.93217e-005 5.86668e-023
1 8 4 2  1.51476e-023 863.437 0.0481404 1.0446e-006 1.04006e-029
1 9 1 2  9.71986e-024 2027.31 0.325115 3.08154e-005 5.80054e-033
1 9 2 2  0 5.32553e-223 8.91708e-202 3.50532e-201 2.84217e-086
1 9 3 2  3.11138e-023 5850.44 0.753317 7.19229e-005 3.42008e-026
1 9 4 2  1.5816e-023 901.511 0.0465185 1.05864e-006 4.45627e-033
1 10 1 2  1.00073e-023 2087.25 0.331477 3.03492e-005 2.83746e-036
1 10 2 2  0 3.71495e-204 7.8096e-203 9.60802e-205 7.60882e-090
1 10 3 2  3.87074e-023 7278.16 0.881444 6.49445e-005 1.99393e-029
1 10 4 2  1.6902e-023 963.41 0.0486215 1.02307e-006 1.90934e-036
1 11 1 2  9.92422e-024 2069.95 0.341234 3.09421e-005 1.38801e-039
1 11 2 2  0 2.96149e-209 4.6283e-184 5.24632e-207 2.03614e-093
1 11 3 2  3.64705e-023 6858.16 1.09127 7.59326e-005 1.16243e-032
1 11 4 2  1.65924e-023 945.791 0.0519382 1.06924e-006 8.1808e-040
1 12 1 2  9.98929e-024 2083.51 0.338437 3.18529e-005 6.78975e-043
1 12 2 2  0 3.79347e-205 6.2362e-188 2.98688e-188 5.45032e-097
1 12 3 2  3.8259e-023 7194.22 1.03225 9.40466e-005 6.77697e-036
1 12 4 2  1.68382e-023 959.789 0.0510044 1.1422e-006 3.50516e-043
1 13 1 2  9.77005e-024 2037.81 0.340571 3.15919e-005 3.32135e-046
1 13 2 2  0 7.30423e-212 3.44506e-185 1.15772e-191 1.4576e-100
1 13 3 2  3.2461e-023 6104.41 1.06931 8.88476e-005 3.9507e-039
1 13 4 2  1.60132e-023 912.785 0.0517122 1.12162e-006 1.50182e-046
1 14 1 2  9.83906e-024 2052.18 0.333137 3.17911e-005 1.62471e-049
1 14 2 2  0 5.51583e-215 4.2553e-189 2.18144e-189 3.89942e-104
1 14 3 2  3.41379e-023 6419.27 0.911099 9.20801e-005 2.30317e-042
1 14 4 2  1.62655e-023 927.142 0.0491978 1.13721e-006 6.43474e-050
1 15 1 2  1.00092e-023 2087.67 0.33554 3.1098e-005 7.94765e-053
1 15 2 2  0 6.15115e-204 5.44177e-193 8.37329e-193 1.0439e-107
1 15 3 2  3.88023e-023 7296.19 0.967249 7.85479e-005 1.34276e-045
1 15 4 2  1.69124e-023 964.012 0.0500031 1.082e-006 2.75704e-053
1 16 1 2  9.93662e-024 2072.54 0.341307 3.13216e-005 3.88777e-056
1 16 2 2  0 1.83273e-208 7.85945e-184 2.50334e-196 2.79364e-111
1 16 3 2  3.68114e-023 6922.25 1.09478 8.33349e-005 7.82811e-049
1 16 4 2  1.66396e-023 948.477 0.0519738 1.09964e-006 1.18129e-056
1 17 1 2  9.61301e-024 2005.06 0.338723 3.18591e-005 1.90179e-059
1 17 2 2  0 2.5416e-215 1.06128e-187 4.83467e-188 7.46631e-115
1 17 3 2  2.87647e-023 5409.47 1.01962 9.41275e-005 4.56328e-052
1 17 4 2  1.54341e-023 879.781 0.0510713 1.14286e-006 5.06134e-060
1 18 1 2  9.52582e-024 1986.86 0.327683 3.16183e-005 9.303e-063
1 18 2 2  0 2.90794e-222 1.25675e-191 1.88029e-191 1.99489e-118
1 18 3 2  2.67976e-023 5039.17 0.792906 8.76355e-005 2.66008e-055
1 18 4 2  1.51102e-023 861.302 0.0473613 1.12303e-006 2.16858e-063
1 19 1 2  9.96214e-024 2077.83 0.324859 3.05891e-005 4.55077e-066
1 19 2 2  0 3.32379e-207 1.57362e-195 5.64911e-195 5.33979e-122
1 19 3 2  3.73685e-023 7026.19 0.757413 6.83497e-005 1.55084e-058
1 19 4 2  1.6725e-023 953.306 0.0464482 1.04162e-006 9.29157e-067
1 20 1 2  9.77136e-024 2038.07 0.339638 3.03244e-005 2.22611e-069
1 20 2 2  0 6.41232e-214 3.02438e-187 1.54806e-198 1.42806e-125
1 20 3 2  3.24842e-023 6108.71 1.0443 6.5193e-005 9.04081e-062
1 20 4 2  1.60173e-023 913.015 0.0513619 1.02143e-006 3.98107e-070
1 21 1 2  9.71014e-024 2025.3 0.333136 3.17032e-005 1.08895e-072
1 21 2 2  0 1.08663e-220 3.67319e-191 1.88377e-191 3.81836e-129
1 21 3 2  3.0949e-023 5819.81 0.904989 8.98406e-005 5.2704e-065
1 21 4 2  1.57859e-023 899.817 0.0491844 1.12942e-006 1.70573e-073
1 22 1 2  9.43835e-024 1968.62 0.330951 3.10966e-005 5.32683e-076
1 22 2 2  0 1.03454e-227 4.29963e-195 7.012e-195 1.0198e-132
1 22 3 2  2.50433e-023 4709.55 0.848511 7.77397e-005 3.07219e-068
1 22 4 2  1.47995e-023 843.605 0.0484196 1.08152e-006 7.30837e-077
1 23 1 2  9.69136e-024 2021.36 0.321793 3.08933e-005 2.60574e-079
1 23 2 2  0 5.76168e-225 5.20128e-199 2.06377e-198 2.72677e-136
1 23 3 2  3.0415e-023 5718.95 0.697063 7.30113e-005 1.79098e-071
1 23 4 2  1.57085e-023 895.383 0.0454467 1.06479e-006 3.13136e-080
1 24 1 2  9.67159e-024 2017.25 0.330388 3.00385e-005 1.27465e-082
1 24 2 2  0 4.59133e-226 6.31911e-203 5.60789e-202 7.28987e-140
1 24 3 2  3.00236e-023 5645.73 0.845247 5.99721e-005 1.04406e-074
1 24 4 2  1.5642e-023 891.608 0.0482263 9.99411e-007 1.34166e-083
1 25 1 2  9.43039e-024 1966.96 0.329636 3.08394e-005 6.23525e-086
1 25 2 2  0 4.29282e-233 2.76361e-206 1.46785e-205 1.94692e-143
1 25 3 2  2.4877e-023 4678.21 0.822738 7.25912e-005 6.08595e-078
1 25 4 2  1.47702e-023 841.932 0.0479767 1.0604e-006 5.74848e-087
1 26 1 2  9.8689e-024 2058.38 0.321581 3.07708e-005 3.05011e-089
1 26 2 2  0 2.57655e-213 3.42455e-210 3.94862e-209 5.20955e-147
1 26 3 2  3.48148e-023 6546.01 0.699518 7.08717e-005 3.54808e-081
1 26 4 2  1.63694e-023 933.041 0.0453887 1.0551e-006 2.46301e-090
1 27 1 2  1.00914e-023 2104.8 0.336576 3.00195e-005 1.49203e-092
1 27 2 2  0 1.12194e-198 4.48211e-193 1.04118e-212 1.39508e-150
1 27 3 2  4.12427e-023 7754.99 0.990773 6.03373e-005 2.06859e-084
1 27 4 2  1.72297e-023 982.092 0.0503355 9.9825e-007 1.05531e-093
1 28 1 2  9.95632e-024 2076.65 0.344111 3.14177e-005 7.29859e-096
1 28 2 2  0 3.20863e-205 1.49482e-178 2.88083e-197 3.73369e-154
1 28 3 2  3.73835e-023 7029.96 1.16487 8.5358e-005 1.20596e-087
1 28 4 2  1.67165e-023 952.868 0.0529512 1.10691e-006 4.52158e-097
1 29 1 2  9.64128e-024 2010.95 0.339406 3.21208e-005 3.57027e-099
1 29 2 2  0 4.72366e-212 1.79931e-182 9.22908e-183 9.97983e-158
1 29 3 2  2.94048e-023 5529.84 1.03721 0.000100169 7.03002e-091
1 29 4 2  1.55377e-023 885.688 0.0513137 1.16435e-006 1.93732e-100
1 30 1 2  9.96265e-024 2077.94 0.328797 3.16831e-005 1.74648e-102
1 30 2 2  0 4.41684e-207 2.25325e-186 3.5332e-186 2.67128e-161
1 30 3 2  3.74187e-023 7035.79 0.831231 8.93974e-005 4.09852e-094
1 30 4 2  1.67297e-023 953.583 0.047763 1.12852e-006 8.30068e-104
1 31 1 2  9.78424e-024 2040.76 0.339663 3.06924e-005 8.54327e-106
1 31 2 2  0 8.75115e-214 4.13016e-187 1.04834e-189 7.14436e-165
1 31 3 2  3.28043e-023 6168.9 1.04654 7.1561e-005 2.38929e-097
1 31 4 2  1.60653e-023 915.75 0.05138 1.05037e-006 3.55652e-107
1 32 1 2  9.75367e-024 2034.38 0.33359 3.17058e-005 4.17913e-109
1 32 2 2  0 3.08132e-220 5.04495e-191 2.61384e-191 1.91061e-168
1 32 3 2  3.19994e-023 6017.3 0.9162 9.00614e-005 1.39287e-100
1 32 4 2  1.59473e-023 909.012 0.0493402 1.12985e-006 1.52383e-110
1 33 1 2  9.677e-024 2018.39 0.332518 3.11395e-005 2.04431e-112
1 33 2 2  0 1.24086e-225 6.09259e-195 9.82373e-195 5.10793e-172
1 33 3 2  3.01666e-023 5672.71 0.889686 7.8823e-005 8.11975e-104
1 33 4 2  1.56634e-023 892.836 0.0489617 1.08502e-006 6.529e-114
1 34 1 2  9.48171e-024 1977.66 0.329839 3.10388e-005 1.00002e-115
1 34 2 2  0 1.29479e-232 7.17247e-199 2.87559e-198 1.36448e-175
1 34 3 2  2.59035e-023 4871.2 0.829214 7.64424e-005 4.73318e-107
1 34 4 2  1.49534e-023 852.373 0.0480532 1.07662e-006 2.79742e-117
1 35 1 2  9.2531e-024 1929.98 0.323115 3.07885e-005 4.89181e-119
1 35 2 2  0 8.208e-240 8.18926e-203 7.72895e-202 3.64156e-179
1 35 3 2  2.15594e-023 4054.3 0.702442 7.11464e-005 2.75892e-110
1 35 4 2  1.41427e-023 806.165 0.0458349 1.05659e-006 1.19858e-120
1 36 1 2  9.45069e-024 1971.17 0.315404 3.01616e-005 2.39294e-122
1 36 2 2  0 2.80438e-241 9.59914e-207 2.02108e-205 9.7275e-183
1 36 3 2  2.51772e-023 4734.12 0.591692 6.03571e-005 1.60826e-113
1 36 4 2  1.48322e-023 845.434 0.0433894 1.0079e-006 5.13543e-124
1 37 1 2  9.5474e-024 1991.34 0.322153 2.94419e-005 1.17056e-125
1 37 2 2  0 1.43973e-234 1.13971e-210 5.22348e-209 2.59939e-186
1 37 3 2  2.72099e-023 5116.46 0.694702 5.08694e-005 9.37524e-117
1 37 4 2  1.51839e-023 865.488 0.0455164 9.54143e-007 2.20033e-127
1 38 1 2  9.55787e-024 1993.53 0.325451 3.00712e-005 5.72603e-129
1 38 2 2  0 8.86643e-234 2.18508e-214 1.34205e-212 6.94626e-190
1 38 3 2  2.74578e-023 5163.19 0.751266 5.97157e-005 5.4652e-120
1 38 4 2  1.52241e-023 867.788 0.0465971 1.00087e-006 9.42754e-131
1 39 1 2  9.31679e-024 1943.27 0.325724 3.03787e-005 2.80101e-132
1 39 2 2  0 6.46969e-241 3.0517e-214 3.42778e-216 1.85431e-193
1 39 3 2  2.27059e-023 4269.93 0.747337 6.44782e-005 3.18566e-123
1 39 4 2  1.43666e-023 818.926 0.0466743 1.02457e-006 4.03932e-134
1 40 1 2  9.60268e-024 2002.86 0.317624 3.04051e-005 1.37018e-135
1 40 2 2  0 5.6755e-231 3.65334e-218 1.9618e-218 4.95641e-197
1 40 3 2  2.83716e-023 5334.68 0.628759 6.42697e-005 1.85709e-126
1 40 4 2  1.53811e-023 876.717 0.0441028 1.02638e-006 1.73069e-137
1 41 1 2  9.43019e-024 1966.91 0.327283 2.96488e-005 6.70252e-139
1 41 2 2  0 5.29427e-238 2.49695e-211 7.19601e-222 1.32374e-200
1 41 3 2  2.48555e-023 4674.08 0.777343 5.40118e-005 1.08253e-129
1 41 4 2  1.47676e-023 841.783 0.0471751 9.69787e-007 7.41531e-141
1 42 1 2  9.51123e-024 1983.8 0.321451 3.05499e-005 3.27868e-142
1 42 2 2  0 5.08247e-237 2.95332e-215 1.51529e-215 3.5368e-204
1 42 3 2  2.64475e-023 4973.12 0.684527 6.68004e-005 6.31046e-133
1 42 4 2  1.50532e-023 858.039 0.0453149 1.03733e-006 3.17717e-144
2 1 1 2  1.33186e-020 766.193 407.427 5.01401 1.77537e-006
2 1 2 2  0 0 0 2.13361e-183 1.11607e-057
2 1 3 2  436.728 359.434 127.269 22.5509 5.98955
2 1 4 2  1.68779e-034 108.191 15.8032 2.38328 3.93671e-006
2 2 1 2  2192.98 2002.21 0.28256 0.0401458 8.67267e-010
2 2 2 2  0 5.78575e-195 0 5.31828e-187 2.90991e-061
2 2 3 2  16711.3 13753.8 0.112401 0.0234917 0.00344301
2 2 4 2  3603.34 898.974 0.0120017 0.00135644 1.68111e-009
