# This file was created using create_datpin_files.R function write_tsDatFile
      #and used all inputs from csv files found in folder:
      #hydradata/data-raw
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  329
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 24 4 10056.9401894378 0.384568504019134
  2 24 4 5875.58219721016 0.43049173366256
  1 25 4 10083.3359832081 0.333261603198005
  2 25 4 6085.40435545225 0.843960441627036
  1 26 4 6534.98638111299 0.685474246042822
  2 26 4 4367.18774543372 0.429620783824035
  1 27 4 6920.02857103739 0.286882992344226
  2 27 4 4012.93588396309 0.81343687860715
  1 28 4 8532.65813685123 0.371822434434906
  2 28 4 5519.28156508189 0.53327636373572
  1 29 4 15656.2443871755 0.592639130460935
  2 29 4 7989.65044800564 0.590339711107796
  1 30 4 21495.5758341014 0.374062101432949
  2 30 4 14437.7878223206 0.701775131617819
  1 31 4 17416.831637833 0.304499664309564
  2 31 4 13412.1803343204 0.210828956182955
  1 32 4 19366.6408718586 0.233962995093855
  2 32 4 11339.1927059449 0.329779252894958
  1 33 4 17541.8833608605 0.270006842918168
  2 33 4 13240.9879835473 0.460124990024536
  1 34 4 8528.5558312394 0.350007507053818
  2 34 4 6373.46927649071 0.837656243552001
  1 35 4 7473.9740654492 0.34274593698132
  2 35 4 4334.46030288048 0.291986952078346
  1 36 4 14855.3474070229 0.261906583866089
  2 36 4 8072.02722682489 0.425399553458769
  1 37 4 29924.3164725373 0.417429035160016
  2 37 4 16754.4201498225 0.287702894520317
  1 38 4 39679.1460097472 0.441211421515246
  2 38 4 26866.2566589127 0.866971810340233
  1 39 4 36635.4644003884 0.495234601454268
  2 39 4 25882.7585664088 0.556663444153977
  1 40 4 22879.6165056611 0.237858203733512
  2 40 4 18187.6337800373 0.295404104464232
  1 41 4 6544.23696439027 0.327346172729995
  2 41 4 5463.72340992469 0.994030515469621
  1 42 4 1483.71106311885 0.368315456462939
  2 42 4 1035.96470150805 0.461505384764764
  1 1 2 3830.53224722125 0.601375663623589
  2 1 2 3118.81774043932 0.565196579518992
  2 2 2 1948.28952604529 0.686052062200317
  2 3 2 1082.84530600737 0.378997614818957
  1 4 2 790.853043127927 1
  2 4 2 624.271936012993 0.459316778181236
  1 5 2 237.055775292602 0.611089023955187
  2 5 2 219.11257700502 0.780615956536472
  1 6 2 182.215053012905 0.702037850017464
  2 6 2 179.437909735436 0.461790555986525
  1 7 2 156.862529991126 0.948289691951521
  2 7 2 152.859180461058 0.685175011742778
  1 8 2 100.9317817986 0.544380631361087
  2 8 2 102.574464449998 0.424096495665332
  1 9 2 155.285589309156 0.5393131982084
  2 9 2 165.322456205802 0.454629127333952
  1 10 2 249.970697967802 0.88095039530815
  2 10 2 238.453327382842 0.419344308350161
  1 11 2 383.841972238763 0.799987970388403
  2 11 2 416.506929389513 0.839124360078806
  1 12 2 1058.82867271435 0.774991903603438
  2 12 2 1045.05865023154 0.424721667998453
  1 13 2 998.557524853026 0.863215133786584
  2 13 2 831.220684763056 0.387073469025502
  1 14 2 591.245238062905 0.704083892007286
  2 14 2 536.472197521872 0.312793018147624
  1 15 2 809.607819007218 0.457459057188701
  2 15 2 783.854485338859 0.459652287866146
  1 16 2 801.415654159868 0.853197309912465
  2 16 2 677.919399059928 0.628928805514438
  1 17 2 70.316412115966 0.61116783920211
  2 17 2 53.4529723455477 0.3895964128798
  1 18 2 226.840974066234 0.416775375911518
  2 18 2 283.458065496244 0.495180348393774
  1 19 2 826.227385164442 0.69077510766454
  2 19 2 887.040495440084 0.347120352110889
  1 20 2 1733.27303355297 0.793751288508348
  2 20 2 1712.32870778343 0.526946514998015
  1 21 2 2156.00576453557 0.339376634127756
  2 21 2 2116.57944446767 0.609998621037514
  1 22 2 2070.90919937591 0.601950919776798
  2 22 2 1931.57492712366 0.389299707202565
  1 23 2 2553.46207634269 0.658556209578282
  2 23 2 2602.35464735483 0.288585466763824
  1 24 2 3179.10960312078 0.637453135075156
  2 24 2 2953.00997322044 0.480513100150493
  1 25 2 2477.76881541285 0.510473149998029
  2 25 2 2103.8222859528 0.338488147626423
  1 26 2 1070.75092923875 0.548437091427541
  2 26 2 1072.0843043635 0.345955330423839
  1 27 2 1155.35547770007 0.492912195981742
  2 27 2 1194.13234868828 0.33164245084141
  1 28 2 1767.14653527745 0.747597319880804
  2 28 2 1726.28284716264 0.447853531697379
  1 29 2 1948.65403208103 0.451616070879294
  2 29 2 1825.57356374684 0.305275882623724
  1 30 2 2023.56335662891 0.797269558848634
  2 30 2 1860.95500102641 0.605264936420634
  1 31 2 2139.07343563271 0.666772556553203
  2 31 2 2119.15255315382 0.359836468902791
  1 32 2 2275.28341318857 0.96787270074405
  2 32 2 2189.28819226753 0.422601396160012
  1 33 2 2798.4660854715 0.404694020855087
  2 33 2 2708.44960976741 0.465820030674526
  1 34 2 3945.30450659365 0.814873375751391
  2 34 2 3968.59796574152 0.505954372112585
  1 35 2 5170.6969127942 0.533219898766676
  2 35 2 4616.27788319239 0.287403659199158
  1 36 2 3425.24584479515 0.371953858881132
  2 36 2 3216.95638705633 0.365560779244073
  1 37 2 4216.18935040501 0.791301167226987
  2 37 2 4180.93686876857 0.487536998609889
  1 38 2 5394.903155892 0.633364993316759
  2 38 2 4877.44371393366 0.644823084547079
  1 39 2 4394.6441460734 0.827253682697507
  2 39 2 3676.28862687694 0.354235596542703
  1 40 2 1842.65047444896 0.900216415173481
  2 40 2 1526.72274287315 0.395846441583114
  1 41 2 581.694528853005 0.957770995377006
  2 41 2 506.171542048379 0.496084887173497
  1 42 2 333.63412137026 0.55870584954739
  2 42 2 285.085597366836 0.604660139936764
  1 1 1 100434.657329887 0.241799049430762
  2 1 1 225426.979810054 0.250018379470286
  1 2 1 48100.612510258 0.142636213550947
  2 2 1 108267.711113075 0.163647146277456
  1 3 1 28786.9221767806 0.225478190042395
  2 3 1 59479.1477647686 0.192013183632222
  1 4 1 43564.8623928488 0.323579734794357
  2 4 1 77861.1080770589 0.162432383538487
  1 5 1 75176.7574028354 0.320666395151501
  2 5 1 160378.471244159 0.822390366318268
  1 6 1 50856.2888387071 0.452044832991261
  2 6 1 113312.106268304 0.192408532269243
  1 7 1 24205.6864190195 0.28209645893665
  2 7 1 55200.9497139079 0.262097825842625
  1 8 1 7584.53295479617 0.414010381101596
  2 8 1 17568.7055778559 0.189959250209439
  1 9 1 7501.41867310661 0.40638853202345
  2 9 1 10475.5471724667 0.178404315527443
  1 10 1 19716.5146901898 0.290993157294119
  2 10 1 41471.9396956446 0.156753980046499
  1 11 1 11318.8609091465 0.324615016521962
  2 11 1 25046.2527948898 0.174348711952217
  1 12 1 6376.73713060375 0.294780938380682
  2 12 1 12024.9410466066 0.195232854572048
  1 13 1 6091.50268055167 0.440402569626277
  2 13 1 13023.7972061585 0.185762358850192
  1 14 1 3961.2962333913 0.372421878022742
  2 14 1 7232.91801611011 0.151581173531864
  1 15 1 4111.78698093541 0.341871348717721
  2 15 1 8764.55414570277 0.233364310094868
  1 16 1 1382.92835510738 0.416897355424411
  2 16 1 3069.62966532389 0.283802183917676
  1 17 1 1132.65000161313 0.500820840736393
  2 17 1 1629.0445188078 0.495024013362717
  1 18 1 2447.49916329983 0.389853340834037
  2 18 1 5014.95349323479 0.390988792530431
  1 19 1 1448.32976200613 0.293941849282161
  2 19 1 3159.29098694901 0.322403741112933
  1 20 1 1016.76519420954 0.525509720403112
  2 20 1 1661.38629320756 0.218361153170241
  1 21 1 2752.68810217395 0.266433769579894
  2 21 1 4791.82394971894 0.421115605185845
  1 22 1 4344.85095994879 0.374831371194202
  2 22 1 9200.03001438307 0.227391091044855
  1 23 1 2322.26924830595 0.352011231642473
  2 23 1 5145.99661856395 0.384269029090844
  1 24 1 1674.34946990973 0.34725908523047
  2 24 1 2721.93270928931 0.331291933735556
  1 25 1 2902.70080885828 0.578696888706846
  2 25 1 6126.13398990265 0.247394190789157
  1 26 1 1793.73260508698 0.459728456052307
  2 26 1 3588.29760675966 0.394189312610479
  1 27 1 1681.5866133136 0.539982548576019
  2 27 1 3626.06980542115 0.72948972943007
  1 28 1 1540.24435020799 0.364309332200766
  2 28 1 2732.72182151018 0.278656828353639
  1 29 1 2501.01478029162 0.562793580097325
  2 29 1 5306.91922977646 0.316141323613091
  1 30 1 3442.3387984444 0.420348818797864
  2 30 1 5317.89067268072 0.30511736182771
  1 31 1 8073.04574075614 0.403753427903273
  2 31 1 17022.9710970141 0.278331587636247
  1 32 1 5729.64277418219 0.491331418922754
  2 32 1 12681.9591512823 0.329726795744574
  1 33 1 2876.53191000015 0.537081122476055
  2 33 1 6526.39022453635 0.33086845072982
  1 34 1 1042.25198868461 0.379030815152119
  2 34 1 2400.69972581525 0.278881417082292
  1 35 1 514.876630753936 0.519511456600017
  2 35 1 966.789710197268 0.27351876283918
  1 36 1 922.262595262074 0.556056214854877
  2 36 1 1819.6372422378 0.714061811185508
  1 37 1 1409.0758195301 0.588197671943964
  2 37 1 2581.266815213 0.340315242626747
  1 38 1 2231.60328608393 0.324588369174256
  2 38 1 4758.72592690597 0.300199803594678
  1 39 1 1501.05300147435 0.501841796783066
  2 39 1 3336.53204764818 0.438397059851219
  1 40 1 718.53314067542 0.403101009292275
  2 40 1 1633.15233524507 0.410378233550251
  1 41 1 230.337406742321 0.478602624152216
  2 41 1 530.969231143163 0.362128776577143
  1 42 1 63.2700699262108 0.646634922078809
  2 42 1 134.18992199579 0.816170985475773
  1 1 3 1158.33932108013 0.499484636786782
  1 2 3 782.814817613267 0.358153914340203
  2 2 3 772.038616501032 0.577110518633802
  1 3 3 443.682753971539 0.678339172154909
  2 3 3 444.950019242867 0.738121970739642
  1 4 3 307.48546524835 1
  2 4 3 346.917010149105 0.52056341701904
  1 5 3 231.735228055991 0.693225535250834
  2 5 3 310.077416353223 1
  1 6 3 305.988718966343 1
  2 6 3 396.036211720126 0.48452157876779
  1 7 3 338.96865315968 0.912293822979085
  1 8 3 193.964401355094 0.655734850091527
  2 8 3 244.717054516607 0.750382084373246
  1 9 3 229.327639824663 0.670809892238012
  2 9 3 313.717715207553 0.47273108889926
  1 10 3 427.371305887292 0.631102684426709
  2 10 3 521.003120045903 0.919260399745188
  1 11 3 394.571343787635 0.496475444687371
  1 12 3 531.587256912656 0.740682868109632
  2 12 3 606.898537748962 1
  1 13 3 481.256939339803 0.360862225436052
  1 14 3 378.112434746389 0.547901331396328
  2 14 3 417.07372208937 0.478873954421528
  1 15 3 400.56473455336 0.429608216382601
  2 15 3 456.219753820329 0.654713783069401
  1 16 3 509.686862422362 0.69118921143411
  2 16 3 638.380846487495 0.8614889831113
  1 17 3 212.707968623506 0.426971754606328
  2 17 3 276.17219352489 0.572182042928152
  1 18 3 350.065120886159 0.505524319387353
  2 18 3 380.396890012204 0.488492827246527
  1 19 3 251.496605519184 0.644591984223249
  2 19 3 260.611612477361 0.51925665989311
  1 20 3 145.103373358802 0.899065435378594
  2 20 3 156.580111671281 0.59569628754064
  1 21 3 106.220003417636 0.543826822033971
  2 21 3 137.38777174754 0.466111862829518
  1 22 3 120.251888578154 0.88174616562504
  2 22 3 154.15228305456 0.568444982816852
  1 23 3 125.354332104266 0.408104676406013
  2 23 3 132.249537016756 0.357346049869971
  1 24 3 88.3712385738018 0.92608255019157
  2 24 3 105.477077886506 0.539541007788685
  1 25 3 99.8440176611938 0.648664057223823
  2 25 3 135.483079089345 0.576168087832409
  1 26 3 99.3199551966064 0.695927823776047
  2 26 3 131.495210066887 0.549529982814455
  1 27 3 89.604455396877 0.708713243925404
  2 27 3 112.828650933266 0.496269825160911
  1 28 3 115.273220935712 0.489543853646182
  1 29 3 156.579399994661 0.703511357168505
  2 29 3 214.581126122252 0.875017095315649
  1 30 3 259.827696934572 0.631659802692532
  2 30 3 315.001242849051 0.908152223575802
  1 31 3 229.257898536011 0.626570332091694
  2 31 3 242.252586239785 0.712465807947941
  1 32 3 107.539073360742 0.661895735249442
  2 32 3 108.36141770383 0.86012943797605
  1 33 3 44.3766529840559 0.783155911787346
  2 33 3 44.9161212594627 0.598390099709208
  1 34 3 22.4932784683016 0.542775440757204
  2 34 3 25.522682719737 0.743173480285892
  1 35 3 52.6190186690712 0.870542376054271
  2 35 3 81.9012193424505 0.446478967244395
  1 36 3 120.310420681283 0.492193512682958
  2 36 3 178.581175282668 0.490110041691513
  1 37 3 235.464915722277 0.909630520329322
  2 37 3 286.621326991846 0.433872317628348
  1 38 3 293.041480959887 0.644773009949607
  2 38 3 329.176121708488 0.484949159815328
  1 39 3 309.960150973262 0.515045488987725
  2 39 3 358.672227605241 0.388710136036013
  1 40 3 256.79079971226 0.442573167063876
  2 40 3 279.076916498776 0.395139923022642
  1 41 3 119.441789765812 0.88587618368699
  2 41 3 126.364130605214 0.537531419606343
  1 42 3 237835.053888996 0.983269433580366
  2 42 3 217381.00524793 0.849696423298534
# end survey index observations 
#  
# Survey size comp data 
# Number of observations, init_int Nsurvey_size_obs 
  329
# init_matrix obs_survey_size(1,Nsurvey_size_obs,1,ncol) 
# Survey  Year  Species Type (0=whole, 1=retained, 2=discard) InpN, proportion by length bin 
  1 1 1 0 57 0 0.0526315789473684 0.807017543859649 0.140350877192982 0
  1 2 1 0 65 0 0.138461538461538 0.676923076923077 0.184615384615385 0
  1 3 1 0 32 0 0.46875 0.40625 0.125 0
  1 4 1 0 32 0 0.84375 0.15625 0 0
  1 5 1 0 21 0 0.380952380952381 0.619047619047619 0 0
  1 6 1 0 18 0 0.111111111111111 0.777777777777778 0.111111111111111 0
  1 7 1 0 25 0 0.04 0.8 0.16 0
  1 8 1 0 20 0 0.05 0.65 0.3 0
  1 9 1 0 16 0 1 0 0 0
  1 10 1 0 19 0 0.157894736842105 0.842105263157895 0 0
  1 11 1 0 20 0 0.3 0.7 0 0
  1 12 1 0 22 0 0.863636363636364 0.136363636363636 0 0
  1 13 1 0 23 0 0.130434782608696 0.869565217391304 0 0
  1 14 1 0 14 0 0.857142857142857 0.142857142857143 0 0
  1 15 1 0 21 0 0.380952380952381 0.619047619047619 0 0
  1 16 1 0 14 0 0.214285714285714 0.714285714285714 0.0714285714285714 0
  1 17 1 0 17 0 0.882352941176471 0.117647058823529 0 0
  1 18 1 0 19 0 0.368421052631579 0.631578947368421 0 0
  1 19 1 0 18 0 0.0555555555555556 0.944444444444444 0 0
  1 20 1 0 15 0 0.866666666666667 0.133333333333333 0 0
  1 21 1 0 21 0 0.666666666666667 0.333333333333333 0 0
  1 22 1 0 13 0 0.307692307692308 0.692307692307692 0 0
  1 23 1 0 14 0 0.0714285714285714 0.928571428571429 0 0
  1 24 1 0 14 0 0.714285714285714 0.214285714285714 0.0714285714285714 0
  1 25 1 0 18 0 0.388888888888889 0.555555555555556 0.0555555555555556 0
  1 26 1 0 14 0 0.357142857142857 0.642857142857143 0 0
  1 27 1 0 23 0 0.0869565217391304 0.869565217391304 0.0434782608695652 0
  1 28 1 0 14 0 0.714285714285714 0.285714285714286 0 0
  1 29 1 0 17 0 0.117647058823529 0.823529411764706 0.0588235294117647 0
  1 30 1 0 18 0 0.833333333333333 0.111111111111111 0.0555555555555556 0
  1 31 1 0 20 0 0.35 0.65 0 0
  1 32 1 0 10 0 0 0.9 0.1 0
  1 33 1 0 15 0 0.2 0.6 0.2 0
  1 34 1 0 18 0 0.0555555555555556 0.833333333333333 0.111111111111111 0
  1 35 1 0 8 0 0.75 0.25 0 0
  1 36 1 0 12 0 0.333333333333333 0.666666666666667 0 0
  1 37 1 0 8 0.125 0.25 0.375 0.25 0
  1 38 1 0 16 0 0.0625 0.9375 0 0
  1 39 1 0 10 0 0.1 0.8 0.1 0
  1 40 1 0 10 0 0 0.6 0.4 0
  1 41 1 0 13 0 0.153846153846154 0.769230769230769 0.0769230769230769 0
  1 42 1 0 8 0 0.625 0.25 0.125 0
  1 1 2 0 11 0 0.0909090909090909 0.545454545454545 0.272727272727273 0.0909090909090909
  1 4 2 0 1 0 1 0 0 0
  1 5 2 0 5 0 0.6 0 0.4 0
  1 6 2 0 1 0 1 0 0 0
  1 7 2 0 3 0 0.333333333333333 0 0.666666666666667 0
  1 8 2 0 4 0 0.75 0.25 0 0
  1 9 2 0 5 0 1 0 0 0
  1 10 2 0 10 0 0.4 0.6 0 0
  1 11 2 0 13 0 1 0 0 0
  1 12 2 0 15 0 0.2 0.666666666666667 0.133333333333333 0
  1 13 2 0 9 0 0.222222222222222 0.444444444444444 0.333333333333333 0
  1 14 2 0 6 0 0.666666666666667 0.166666666666667 0.166666666666667 0
  1 15 2 0 13 0 0.384615384615385 0.615384615384615 0 0
  1 16 2 0 10 0 0 0.9 0.1 0
  1 17 2 0 10 0 0 0.2 0.8 0
  1 18 2 0 18 0 1 0 0 0
  1 19 2 0 27 0 0.666666666666667 0.333333333333333 0 0
  1 20 2 0 23 0 0.521739130434783 0.260869565217391 0.217391304347826 0
  1 21 2 0 25 0 0.4 0.52 0.08 0
  1 22 2 0 9 0 0.555555555555556 0.444444444444444 0 0
  1 23 2 0 8 0 0.5 0.25 0.25 0
  1 24 2 0 9 0 0.111111111111111 0.888888888888889 0 0
  1 25 2 0 14 0 0.642857142857143 0.0714285714285714 0.285714285714286 0
  1 26 2 0 18 0 0.611111111111111 0.333333333333333 0.0555555555555556 0
  1 27 2 0 16 0 0.6875 0.25 0.0625 0
  1 28 2 0 6 0 0.5 0.166666666666667 0.333333333333333 0
  1 29 2 0 8 0 0.375 0.375 0.25 0
  1 30 2 0 17 0 0.352941176470588 0.588235294117647 0.0588235294117647 0
  1 31 2 0 9 0 0.666666666666667 0 0.333333333333333 0
  1 32 2 0 30 0 0.3 0.633333333333333 0.0666666666666667 0
  1 33 2 0 24 0 0.75 0.0833333333333333 0.166666666666667 0
  1 34 2 0 25 0 0.48 0.52 0 0
  1 35 2 0 16 0 0.1875 0.625 0.1875 0
  1 36 2 0 13 0 0.769230769230769 0.0769230769230769 0.153846153846154 0
  1 37 2 0 8 0 0.75 0.25 0 0
  1 38 2 0 10 0 0.3 0.6 0.1 0
  1 39 2 0 13 0 0.0769230769230769 0.538461538461538 0.384615384615385 0
  1 40 2 0 8 0 0.375 0.25 0.375 0
  1 41 2 0 5 0 0.6 0.4 0 0
  1 42 2 0 17 0 0.647058823529412 0.235294117647059 0.117647058823529 0
  1 1 3 0 27 0 0.111111111111111 0.296296296296296 0.592592592592593 0
  1 2 3 0 13 0 0.153846153846154 0.461538461538462 0.384615384615385 0
  1 3 3 0 5 0 0 0 1 0
  1 4 3 0 2 0 0.5 0 0.5 0
  1 5 3 0 5 0 0.8 0.2 0 0
  1 6 3 0 1 0 1 0 0 0
  1 7 3 0 3 0.333333333333333 0 0.333333333333333 0.333333333333333 0
  1 8 3 0 3 0 1 0 0 0
  1 9 3 0 4 0 0.75 0 0.25 0
  1 10 3 0 4 0 0.25 0.25 0.5 0
  1 11 3 0 4 0 0.5 0.5 0 0
  1 12 3 0 2 0 1 0 0 0
  1 13 3 0 8 0 0.25 0.625 0.125 0
  1 14 3 0 19 0 0.473684210526316 0.210526315789474 0.315789473684211 0
  1 15 3 0 15 0 0.0666666666666667 0.666666666666667 0.266666666666667 0
  1 16 3 0 12 0.25 0.583333333333333 0.166666666666667 0 0
  1 17 3 0 14 0.0714285714285714 0.285714285714286 0.642857142857143 0 0
  1 18 3 0 14 0.0714285714285714 0.0714285714285714 0.428571428571429 0.428571428571429 0
  1 19 3 0 15 0 0.133333333333333 0.333333333333333 0.533333333333333 0
  1 20 3 0 17 0 0.235294117647059 0.117647058823529 0.647058823529412 0
  1 21 3 0 12 0 0.916666666666667 0 0.0833333333333333 0
  1 22 3 0 11 0 0.454545454545455 0.454545454545455 0.0909090909090909 0
  1 23 3 0 16 0 0.1875 0.4375 0.375 0
  1 24 3 0 15 0 0.6 0.266666666666667 0.133333333333333 0
  1 25 3 0 4 0 0.75 0.25 0 0
  1 26 3 0 14 0.142857142857143 0.5 0.357142857142857 0 0
  1 27 3 0 6 0 0.333333333333333 0.666666666666667 0 0
  1 28 3 0 4 0 0.75 0.25 0 0
  1 29 3 0 2 0 1 0 0 0
  1 30 3 0 10 0 0.3 0.6 0.1 0
  1 31 3 0 9 0 0.111111111111111 0.555555555555556 0.333333333333333 0
  1 32 3 0 12 0 0.333333333333333 0.166666666666667 0.5 0
  1 33 3 0 5 0 0 0 1 0
  1 34 3 0 9 0 0.333333333333333 0.555555555555556 0.111111111111111 0
  1 35 3 0 5 0 1 0 0 0
  1 36 3 0 5 0.2 0.6 0.2 0 0
  1 37 3 0 3 0 0 1 0 0
  1 38 3 0 15 0.0666666666666667 0.6 0.0666666666666667 0.266666666666667 0
  1 39 3 0 12 0.0833333333333333 0.166666666666667 0.333333333333333 0.416666666666667 0
  1 40 3 0 9 0 0 0.333333333333333 0.666666666666667 0
  1 41 3 0 8 0 0.25 0.5 0.25 0
  1 42 3 0 12 0.0833333333333333 0.25 0.583333333333333 0.0833333333333333 0
  1 1 4 0 86 0 0.302325581395349 0.523255813953488 0.174418604651163 0
  1 2 4 0 100 0 0.4 0.47 0.13 0
  1 3 4 0 33 0.0303030303030303 0.757575757575758 0.181818181818182 0.0303030303030303 0
  1 4 4 0 44 0 0.909090909090909 0.0909090909090909 0 0
  1 5 4 0 34 0.0294117647058824 0.735294117647059 0.235294117647059 0 0
  1 6 4 0 40 0 0.775 0.2 0.025 0
  1 7 4 0 39 0 0.564102564102564 0.435897435897436 0 0
  1 8 4 0 49 0 0.530612244897959 0.448979591836735 0.0204081632653061 0
  1 9 4 0 36 0 0.972222222222222 0.0277777777777778 0 0
  1 10 4 0 43 0 0.837209302325581 0.162790697674419 0 0
  1 11 4 0 41 0 0.707317073170732 0.292682926829268 0 0
  1 12 4 0 35 0 0.857142857142857 0.142857142857143 0 0
  1 13 4 0 32 0 0.9375 0.0625 0 0
  1 14 4 0 21 0 0.857142857142857 0.142857142857143 0 0
  1 15 4 0 30 0 0.833333333333333 0.166666666666667 0 0
  1 16 4 0 19 0 1 0 0 0
  1 17 4 0 35 0 1 0 0 0
  1 18 4 0 27 0.037037037037037 0.740740740740741 0.222222222222222 0 0
  1 19 4 0 34 0 0.852941176470588 0.147058823529412 0 0
  1 20 4 0 42 0 0.928571428571429 0.0714285714285714 0 0
  1 21 4 0 41 0 0.829268292682927 0.170731707317073 0 0
  1 22 4 0 44 0.0227272727272727 0.727272727272727 0.25 0 0
  1 23 4 0 28 0 0.714285714285714 0.25 0.0357142857142857 0
  1 24 4 0 34 0 0.882352941176471 0.117647058823529 0 0
  1 25 4 0 36 0 0.777777777777778 0.222222222222222 0 0
  1 26 4 0 31 0 0.774193548387097 0.225806451612903 0 0
  1 27 4 0 39 0 0.794871794871795 0.205128205128205 0 0
  1 28 4 0 38 0 0.763157894736842 0.236842105263158 0 0
  1 29 4 0 48 0 0.916666666666667 0.0833333333333333 0 0
  1 30 4 0 38 0.0526315789473684 0.631578947368421 0.315789473684211 0 0
  1 31 4 0 61 0 0.672131147540984 0.327868852459016 0 0
  1 32 4 0 48 0 0.854166666666667 0.145833333333333 0 0
  1 33 4 0 49 0 0.63265306122449 0.346938775510204 0.0204081632653061 0
  1 34 4 0 44 0 0.75 0.227272727272727 0.0227272727272727 0
  1 35 4 0 61 0 0.868852459016393 0.131147540983607 0 0
  1 36 4 0 67 0.0149253731343284 0.91044776119403 0.0746268656716418 0 0
  1 37 4 0 57 0 0.859649122807018 0.140350877192982 0 0
  1 38 4 0 38 0 0.815789473684211 0.184210526315789 0 0
  1 39 4 0 52 0 0.692307692307692 0.307692307692308 0 0
  1 40 4 0 43 0 0.488372093023256 0.488372093023256 0.0232558139534884 0
  1 41 4 0 42 0 0.428571428571429 0.547619047619048 0.0238095238095238 0
  1 42 4 0 61 0 0.688524590163934 0.311475409836066 0 0
  2 1 1 0 58 0 0.0172413793103448 0.810344827586207 0.172413793103448 0
  2 2 1 0 83 0 0.0843373493975904 0.650602409638554 0.265060240963855 0
  2 3 1 0 63 0 0.317460317460317 0.507936507936508 0.174603174603175 0
  2 4 1 0 56 0 0.321428571428571 0.607142857142857 0.0714285714285714 0
  2 5 1 0 55 0 0.127272727272727 0.836363636363636 0.0363636363636364 0
  2 6 1 0 45 0 0.0444444444444444 0.844444444444444 0.111111111111111 0
  2 7 1 0 46 0 0.0217391304347826 0.804347826086957 0.173913043478261 0
  2 8 1 0 56 0 0 0.696428571428571 0.303571428571429 0
  2 9 1 0 51 0 0.862745098039216 0.0784313725490196 0.0588235294117647 0
  2 10 1 0 44 0 0.136363636363636 0.840909090909091 0.0227272727272727 0
  2 11 1 0 49 0 0.0408163265306122 0.877551020408163 0.0816326530612245 0
  2 12 1 0 50 0 0.32 0.54 0.14 0
  2 13 1 0 48 0 0.145833333333333 0.770833333333333 0.0833333333333333 0
  2 14 1 0 52 0 0.423076923076923 0.5 0.0769230769230769 0
  2 15 1 0 31 0 0.129032258064516 0.870967741935484 0 0
  2 16 1 0 38 0 0.0526315789473684 0.894736842105263 0.0526315789473684 0
  2 17 1 0 26 0.0384615384615385 0.615384615384615 0.269230769230769 0.0769230769230769 0
  2 18 1 0 33 0 0.0909090909090909 0.909090909090909 0 0
  2 19 1 0 31 0 0.0645161290322581 0.870967741935484 0.0645161290322581 0
  2 20 1 0 38 0 0.578947368421053 0.368421052631579 0.0526315789473684 0
  2 21 1 0 30 0 0.433333333333333 0.533333333333333 0.0333333333333333 0
