# This file was created using the write_tsDatFile function and used all the simulated data from sim_dta.rds found in repo:Hydra-self-testing
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  329
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 1 4 521017.749758713 0.212720515437525
  2 1 4 547590.352343158 0.25363203301826
  1 2 4 22674.9940994585 0.222168779300385
  2 2 4 15852.4921663295 0.187773345626693
  1 3 4 330761.447165337 0.394113240257454
  2 3 4 6879.66944778606 0.423618201694685
  1 4 4 200266.551448899 0.310035034727007
  2 4 4 4789.85350382655 0.327069686277164
  1 5 4 213817.248681123 0.378629084128514
  2 5 4 5376.75672199619 0.391316523019912
  1 6 4 19810.4527500715 0.494427832556011
  2 6 4 943.529351957894 0.376280830351703
  1 7 4 40776.9944668416 0.759062286891916
  2 7 4 4912.66509093741 0.665352569827422
  1 8 4 5119.31291464956 0.383150869515862
  2 8 4 413.631678035043 0.433685089735353
  1 9 4 42653.4904875309 0.48934963094834
  2 9 4 394.494055994374 0.392371299771634
  1 10 4 41990.6180108224 0.382452035825211
  2 10 4 730.627791756272 0.333798529002863
  1 11 4 9549.06347088523 0.566792532611316
  2 11 4 200.608285079809 0.868042030585988
  1 12 4 17687.8732440449 0.381518572031255
  2 12 4 277.994376905656 0.445144789260538
  1 13 4 8277.88258069359 0.438380584739347
  2 13 4 623.624501596418 0.947226139495183
  1 14 4 14102.723447205 0.482345652338289
  2 14 4 94.7198829898923 0.377075764230608
  1 15 4 2353.67790333401 0.420835086749712
  2 15 4 66.2630123100583 0.614716212748607
  1 16 4 8138.20861359386 0.515165860253858
  2 16 4 54.7987727171743 0.704031323768783
  1 17 4 1249.81005443495 0.559532625975744
  2 17 4 138.206429061447 0.319774204956139
  1 18 4 1921.81931352466 0.479008946214672
  2 18 4 47.8329209905219 0.41351869139049
  1 19 4 6848.91812876036 0.429419179801904
  2 19 4 89.2786062596683 0.387615780132326
  1 20 4 5129.43311477002 0.477074256852948
  2 20 4 95.0338692464921 0.315868813200741
  1 21 4 5019.58485954318 0.410621521476155
  2 21 4 331.6448211922 0.630050999524052
  1 22 4 22975.3103363291 0.294672690077384
  2 22 4 120.21833928633 0.335469505128288
  1 23 4 4737.79236707495 0.477447511398437
  2 23 4 704.24701386446 0.407625761955908
  1 24 4 6265.78062446385 0.384568504019134
  2 24 4 495.498750133123 0.43049173366256
  1 25 4 3962.83893832384 0.333261603198005
  2 25 4 547.734044907394 0.843960441627036
  1 26 4 7663.08687977852 0.685474246042822
  2 26 4 164.330788584868 0.429620783824035
  1 27 4 2735.62325539378 0.286882992344226
  2 27 4 77.0699410429826 0.81343687860715
  1 28 4 12750.1573432512 0.371822434434906
  2 28 4 306.186945433105 0.53327636373572
  1 29 4 22100.1955189877 0.592639130460935
  2 29 4 483.718128074195 0.590339711107796
  1 30 4 19818.6456068531 0.374062101432949
  2 30 4 386.349077369772 0.701775131617819
  1 31 4 22173.2167663997 0.304499664309564
  2 31 4 373.257302977038 0.210828956182955
  1 32 4 29537.8327345067 0.233962995093855
  2 32 4 792.066237317214 0.329779252894958
  1 33 4 10381.228529173 0.270006842918168
  2 33 4 613.961182193115 0.460124990024536
  1 34 4 14541.8122009981 0.350007507053818
  2 34 4 207.900243801931 0.837656243552001
