# This file was created using the write_tsDatFile function and used all the simulated data from sim_dta.rds found in repo:Hydra-self-testing
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  329
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 1 4 798348.170584354 0.212720515437525
  2 1 4 511255.672250037 0.25363203301826
  1 2 4 17918.3035079396 0.222168779300385
  2 2 4 18748.2331408817 0.187773345626693
  1 3 4 284472.379530872 0.394113240257454
  2 3 4 3139.82420577209 0.423618201694685
  1 4 4 210208.594627657 0.310035034727007
  2 4 4 8220.08113332757 0.327069686277164
  1 5 4 153611.725221023 0.378629084128514
  2 5 4 4963.87987790678 0.391316523019912
  1 6 4 25543.4478047602 0.494427832556011
  2 6 4 4124.07469850823 0.376280830351703
  1 7 4 73218.5362119713 0.759062286891916
  2 7 4 1630.57937119479 0.665352569827422
  1 8 4 3078.33970549155 0.383150869515862
  2 8 4 495.918319613875 0.433685089735353
  1 9 4 47412.1874208264 0.48934963094834
  2 9 4 426.4484101916 0.392371299771634
  1 10 4 43344.5546367156 0.382452035825211
  2 10 4 810.42017704431 0.333798529002863
  1 11 4 6892.79569906362 0.566792532611316
  2 11 4 543.241007733189 0.868042030585988
  1 12 4 13328.1319457806 0.381518572031255
  2 12 4 208.638397936743 0.445144789260538
  1 13 4 21634.6322056217 0.438380584739347
  2 13 4 174.78134674491 0.947226139495183
  1 14 4 11249.1503821597 0.482345652338289
  2 14 4 497.62750604244 0.377075764230608
  1 15 4 6785.25816505552 0.420835086749712
  2 15 4 41.717804941755 0.614716212748607
  1 16 4 4182.13582220756 0.515165860253858
  2 16 4 141.15046759776 0.704031323768783
  1 17 4 3163.37488117824 0.559532625975744
  2 17 4 93.2884498527241 0.319774204956139
  1 18 4 1398.13145611652 0.479008946214672
  2 18 4 44.0961541546136 0.41351869139049
  1 19 4 3288.89365516342 0.429419179801904
  2 19 4 68.3630033251743 0.387615780132326
  1 20 4 5692.55310421358 0.477074256852948
  2 20 4 138.855043563764 0.315868813200741
  1 21 4 8126.33690272349 0.410621521476155
  2 21 4 210.492390183712 0.630050999524052
  1 22 4 12627.8970390967 0.294672690077384
  2 22 4 124.147117081954 0.335469505128288
  1 23 4 6732.72948925912 0.477447511398437
  2 23 4 305.286428867437 0.407625761955908
  1 24 4 12631.9674812392 0.384568504019134
  2 24 4 144.833171819411 0.43049173366256
  1 25 4 2870.03154990243 0.333261603198005
  2 25 4 52.8127196381869 0.843960441627036
  1 26 4 14116.8727085782 0.685474246042822
  2 26 4 67.3169552801812 0.429620783824035
  1 27 4 3582.28702440789 0.286882992344226
  2 27 4 70.2629646605423 0.81343687860715
  1 28 4 7510.27322965274 0.371822434434906
  2 28 4 155.416870236951 0.53327636373572
  1 29 4 26077.3968390146 0.592639130460935
