# This file was created using the write_tsDatFile function and used all the simulated data from sim_dta.rds found in repo:Hydra-self-testing
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  329
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 1 4 636634.998016102 0.212720515437525
  2 1 4 541531.521397358 0.25363203301826
  1 2 4 24890.8471002099 0.222168779300385
  2 2 4 22365.386769834 0.187773345626693
  1 3 4 263697.456540339 0.394113240257454
  2 3 4 1636.9953750801 0.423618201694685
  1 4 4 216109.044100525 0.310035034727007
  2 4 4 9704.9626044138 0.327069686277164
  1 5 4 322943.94132442 0.378629084128514
  2 5 4 3459.49948692758 0.391316523019912
  1 6 4 29872.0165327318 0.494427832556011
  2 6 4 2226.22042836557 0.376280830351703
  1 7 4 54703.9091111478 0.759062286891916
  2 7 4 2996.47885471346 0.665352569827422
  1 8 4 1909.55802911042 0.383150869515862
  2 8 4 1051.72386505355 0.433685089735353
  1 9 4 21146.9605943152 0.48934963094834
  2 9 4 492.930157531704 0.392371299771634
  1 10 4 25236.4608242126 0.382452035825211
  2 10 4 927.396867828893 0.333798529002863
  1 11 4 5603.18545137836 0.566792532611316
  2 11 4 406.468215310554 0.868042030585988
  1 12 4 9661.75759029514 0.381518572031255
  2 12 4 131.915915784835 0.445144789260538
  1 13 4 20065.4195552582 0.438380584739347
  2 13 4 393.275037759931 0.947226139495183
  1 14 4 13576.7611259112 0.482345652338289
  2 14 4 262.988390923712 0.377075764230608
  1 15 4 2419.44936824214 0.420835086749712
  2 15 4 182.565211565131 0.614716212748607
  1 16 4 9539.65705171438 0.515165860253858
  2 16 4 70.1262859713147 0.704031323768783
  1 17 4 2737.75943879683 0.559532625975744
  2 17 4 107.454175504367 0.319774204956139
  1 18 4 1978.41582742234 0.479008946214672
  2 18 4 24.648112851546 0.41351869139049
  1 19 4 7205.8787360085 0.429419179801904
  2 19 4 42.7353289269917 0.387615780132326
  1 20 4 5829.41341633693 0.477074256852948
  2 20 4 92.7785488665785 0.315868813200741
  1 21 4 4593.89549025646 0.410621521476155
  2 21 4 180.354883348736 0.630050999524052
  1 22 4 12372.6901050135 0.294672690077384
  2 22 4 292.293304031799 0.335469505128288
  1 23 4 12500.7948596955 0.477447511398437
  2 23 4 249.789067854941 0.407625761955908
  1 24 4 16168.4555438283 0.384568504019134
  2 24 4 122.930889496306 0.43049173366256
  1 25 4 3014.3548939986 0.333261603198005
  2 25 4 345.905359443813 0.843960441627036
  1 26 4 3952.40026244656 0.685474246042822
  2 26 4 97.2524901262009 0.429620783824035
  1 27 4 5289.38489537084 0.286882992344226
  2 27 4 213.199300958545 0.81343687860715
  1 28 4 10641.1197122404 0.371822434434906
  2 28 4 151.391358347903 0.53327636373572
  1 29 4 12432.1003140933 0.592639130460935
  2 29 4 282.07278394096 0.590339711107796
  1 30 4 31576.5963935231 0.374062101432949
  2 30 4 83.3605544198527 0.701775131617819
  1 31 4 17067.9956897469 0.304499664309564
  2 31 4 404.965484143362 0.210828956182955
  1 32 4 36144.8384669812 0.233962995093855
  2 32 4 908.412994089743 0.329779252894958
  1 33 4 4751.4060333973 0.270006842918168
  2 33 4 319.945654033476 0.460124990024536
  1 34 4 8380.99672361704 0.350007507053818
  2 34 4 296.028757056919 0.837656243552001
  1 35 4 5744.5629707894 0.34274593698132
  2 35 4 223.884916086248 0.291986952078346
  1 36 4 20527.0669596193 0.261906583866089
  2 36 4 539.851571299069 0.425399553458769
  1 37 4 107776.722916775 0.417429035160016
  2 37 4 1040.90774459522 0.287702894520317
  1 38 4 128486.118378145 0.441211421515246
  2 38 4 6495.22423097874 0.866971810340233
  1 39 4 20139.4712622199 0.495234601454268
  2 39 4 1313.48737870921 0.556663444153977
  1 40 4 14791.9674013706 0.237858203733512
  2 40 4 478.76801422272 0.295404104464232
  1 41 4 5901.34750120954 0.327346172729995
  2 41 4 630.490905499608 0.994030515469621
  1 42 4 1366.92945927555 0.368315456462939
  2 42 4 61.1821393204601 0.461505384764764
  1 1 2 1.53752056144327e-264 0.601375663623589
  2 1 2 6.09370577974624e-264 0.565196579518992
  2 2 2 1.61280306921473e-209 0.686052062200317
  2 3 2 4.70515853985279e-187 0.378997614818957
  1 4 2 7.9604237714856e-191 1
  2 4 2 1.50273389811645e-192 0.459316778181236
  1 5 2 7.95951428753356e-195 0.611089023955187
  2 5 2 1.88483776749966e-195 0.780615956536472
  1 6 2 1.29488739078476e-198 0.702037850017464
  2 6 2 3.16398793984263e-199 0.461790555986525
  1 7 2 1.90984990965731e-200 0.948289691951521
  2 7 2 3.34701938371114e-202 0.685175011742778
  1 8 2 7.01129625233143e-203 0.544380631361087
  2 8 2 3.79214979090846e-204 0.424096495665332
  1 9 2 1.17336585979464e-204 0.5393131982084
  2 9 2 1.5132860440368e-205 0.454629127333952
  1 10 2 1.74402623953492e-206 0.88095039530815
  2 10 2 6.85948953705892e-207 0.419344308350161
  1 11 2 4.34523070490678e-208 0.799987970388403
  2 11 2 1.05521087368837e-208 0.839124360078806
  1 12 2 2.06500135768202e-201 0.774991903603438
  2 12 2 8.49351437891083e-204 0.424721667998453
  1 13 2 2.92230008028605e-206 0.863215133786584
  2 13 2 1.34352311893966e-207 0.387073469025502
  1 14 2 1.74875060612849e-207 0.704083892007286
  2 14 2 3.90128560196245e-209 0.312793018147624
  1 15 2 1.62085573471391e-201 0.457459057188701
  2 15 2 1.34843652749488e-203 0.459652287866146
  1 16 2 2.77123937126675e-187 0.853197309912465
  2 16 2 2.12878092967755e-189 0.628928805514438
  1 17 2 5.53635419366828e-200 0.61116783920211
  2 17 2 3.92707170752945e-202 0.3895964128798
  1 18 2 3.56975029620988e-205 0.416775375911518
  2 18 2 1.67010135623147e-206 0.495180348393774
  1 19 2 8.92363201587344e-186 0.69077510766454
  2 19 2 6.4668313907324e-188 0.347120352110889
  1 20 2 8.34026040346386e-190 0.793751288508348
  2 20 2 3.74832406299565e-192 0.526946514998015
  1 21 2 8.3932335566956e-193 0.339376634127756
  2 21 2 4.03115054657387e-194 0.609998621037514
  1 22 2 2.64354045406245e-195 0.601950919776798
  2 22 2 6.64309746029382e-196 0.389299707202565
  1 23 2 1.47806313522932e-196 0.658556209578282
  2 23 2 1.10889905525179e-197 0.288585466763824
  1 24 2 2.25899671837241e-196 0.637453135075156
  2 24 2 3.96749428559074e-199 0.480513100150493
  1 25 2 1.29345628752595e-201 0.510473149998029
  2 25 2 1.27764324932226e-202 0.338488147626423
  1 26 2 9.2690063749242e-191 0.548437091427541
  2 26 2 2.80880646162715e-193 0.345955330423839
  1 27 2 1.22966353968146e-177 0.492912195981742
  2 27 2 6.48073371267844e-180 0.33164245084141
  1 28 2 5.52386240418564e-181 0.747597319880804
  2 28 2 9.77092176814293e-183 0.447853531697379
  1 29 2 4.70766486776235e-184 0.451616070879294
  2 29 2 3.88436597450782e-185 0.305275882623724
  1 30 2 6.84911911841038e-185 0.797269558848634
  2 30 2 3.07936889106574e-186 0.605264936420634
  1 31 2 4.5234534534019e-187 0.666772556553203
  2 31 2 3.32435768452876e-188 0.359836468902791
  1 32 2 8.41082657981155e-189 0.96787270074405
  2 32 2 1.69663229874802e-189 0.422601396160012
  1 33 2 2.21275031040759e-191 0.404694020855087
  2 33 2 8.32481455278551e-192 0.465820030674526
  1 34 2 1.18687665172888e-192 0.814873375751391
