# This file was created using the write_tsDatFile function and used all the simulated data from sim_dta.rds found in repo:Hydra-self-testing
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  329
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 1 4 556439.906277579 0.212720515437525
  2 1 4 444865.059964095 0.25363203301826
  1 2 4 21756.6520104788 0.222168779300385
  2 2 4 17446.1213831708 0.187773345626693
  1 3 4 205124.957576595 0.394113240257454
  2 3 4 5589.04683742196 0.423618201694685
  1 4 4 272263.453911783 0.310035034727007
  2 4 4 7793.90967295103 0.327069686277164
  1 5 4 117072.876552473 0.378629084128514
  2 5 4 4899.48950393988 0.391316523019912
  1 6 4 27316.3257737033 0.494427832556011
  2 6 4 977.108569063137 0.376280830351703
  1 7 4 80031.9070697634 0.759062286891916
  2 7 4 1468.15740007224 0.665352569827422
  1 8 4 2389.6541426043 0.383150869515862
  2 8 4 394.883831962882 0.433685089735353
  1 9 4 31665.2960662371 0.48934963094834
  2 9 4 480.989697203322 0.392371299771634
  1 10 4 24405.3703285255 0.382452035825211
  2 10 4 727.522944465354 0.333798529002863
  1 11 4 9284.06657752415 0.566792532611316
  2 11 4 90.6895408593138 0.868042030585988
  1 12 4 13341.5182005962 0.381518572031255
  2 12 4 87.7464777960117 0.445144789260538
  1 13 4 11259.3364683048 0.438380584739347
  2 13 4 371.10080875126 0.947226139495183
  1 14 4 4720.05288701638 0.482345652338289
  2 14 4 107.753651175438 0.377075764230608
  1 15 4 1877.96295554287 0.420835086749712
  2 15 4 69.3279815413362 0.614716212748607
  1 16 4 8278.84538703221 0.515165860253858
  2 16 4 54.4212732485256 0.704031323768783
  1 17 4 4755.19460564176 0.559532625975744
  2 17 4 116.123568228433 0.319774204956139
  1 18 4 998.606322052236 0.479008946214672
  2 18 4 39.197127553491 0.41351869139049
  1 19 4 3393.57125613009 0.429419179801904
  2 19 4 31.5881693303994 0.387615780132326
  1 20 4 9553.95092832723 0.477074256852948
  2 20 4 146.702724450376 0.315868813200741
  1 21 4 5340.32071135243 0.410621521476155
  2 21 4 88.6366887492846 0.630050999524052
  1 22 4 11130.9495303944 0.294672690077384
  2 22 4 433.453194962653 0.335469505128288
  1 23 4 4504.49804519617 0.477447511398437
  2 23 4 117.302310696474 0.407625761955908
  1 24 4 7786.26099508218 0.384568504019134
  2 24 4 131.053538590138 0.43049173366256
  1 25 4 3759.73195235373 0.333261603198005
  2 25 4 54.6416270941837 0.843960441627036
  1 26 4 4908.5688647248 0.685474246042822
  2 26 4 66.6696320025492 0.429620783824035
  1 27 4 2728.31710196206 0.286882992344226
  2 27 4 91.1600832579012 0.81343687860715
  1 28 4 21784.3701710245 0.371822434434906
  2 28 4 239.566802895782 0.53327636373572
  1 29 4 5417.91097326743 0.592639130460935
  2 29 4 164.860991804772 0.590339711107796
  1 30 4 16396.3113136375 0.374062101432949
  2 30 4 4826.21424363348 0.701775131617819
  1 31 4 9577.69479999223 0.304499664309564
  2 31 4 433.418291473986 0.210828956182955
  1 32 4 32163.7570638942 0.233962995093855
  2 32 4 672.860022363662 0.329779252894958
  1 33 4 10271.0408732792 0.270006842918168
  2 33 4 225.799738332958 0.460124990024536
  1 34 4 15327.0831862723 0.350007507053818
  2 34 4 1430.14710648158 0.837656243552001
  1 35 4 6800.64254854562 0.34274593698132
  2 35 4 150.099755884082 0.291986952078346
  1 36 4 27035.3979971608 0.261906583866089
  2 36 4 356.802254309561 0.425399553458769
  1 37 4 102061.513505227 0.417429035160016
  2 37 4 1036.98281371966 0.287702894520317
  1 38 4 122712.721603491 0.441211421515246
  2 38 4 257.591389963718 0.866971810340233
  1 39 4 34264.055861637 0.495234601454268
  2 39 4 635.362798656492 0.556663444153977
  1 40 4 8822.47255460465 0.237858203733512
  2 40 4 430.458484721861 0.295404104464232
  1 41 4 4398.69148071943 0.327346172729995
  2 41 4 356.480556017526 0.994030515469621
  1 42 4 4075.61118081149 0.368315456462939
  2 42 4 35.7128247847674 0.461505384764764
  1 1 2 7.89376511479306e-264 0.601375663623589
  2 1 2 4.27080118253605e-264 0.565196579518992
  2 2 2 2.25033832711485e-209 0.686052062200317
  2 3 2 4.6698522500407e-187 0.378997614818957
  1 4 2 2.17239641122424e-191 1
  2 4 2 4.76173341669475e-193 0.459316778181236
  1 5 2 1.28620776608705e-194 0.611089023955187
  2 5 2 3.6358892480333e-195 0.780615956536472
  1 6 2 6.77959635009553e-199 0.702037850017464
  2 6 2 1.79490374484428e-199 0.461790555986525
  1 7 2 7.09660600083655e-201 0.948289691951521
  2 7 2 1.30159112024597e-201 0.685175011742778
  1 8 2 4.18169879772764e-203 0.544380631361087
  2 8 2 3.01403386396145e-204 0.424096495665332
  1 9 2 1.926393685202e-204 0.5393131982084
  2 9 2 1.57623346593535e-205 0.454629127333952
  1 10 2 5.93800798653439e-206 0.88095039530815
  2 10 2 2.9065691243074e-207 0.419344308350161
  1 11 2 1.7941446851767e-207 0.799987970388403
  2 11 2 7.14447448930512e-209 0.839124360078806
  1 12 2 6.5907052212751e-202 0.774991903603438
  2 12 2 8.69061003455599e-204 0.424721667998453
  1 13 2 6.26853359318517e-206 0.863215133786584
  2 13 2 7.20098365373694e-208 0.387073469025502
  1 14 2 9.64722024629675e-208 0.704083892007286
  2 14 2 6.20481587804474e-209 0.312793018147624
