# This file was created using the write_tsDatFile function and used all the simulated data from sim_dta.rds found in repo:Hydra-self-testing
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  329
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 1 4 565447.334455929 0.212720515437525
  2 1 4 431349.555352396 0.25363203301826
  1 2 4 16113.4545242106 0.222168779300385
  2 2 4 20119.2948598458 0.187773345626693
  1 3 4 234375.953393796 0.394113240257454
  2 3 4 3582.52058152659 0.423618201694685
  1 4 4 188386.852506807 0.310035034727007
  2 4 4 11284.8355319903 0.327069686277164
  1 5 4 130058.024391603 0.378629084128514
  2 5 4 7146.9568052056 0.391316523019912
  1 6 4 34502.8592108493 0.494427832556011
  2 6 4 1310.76541250265 0.376280830351703
  1 7 4 46213.9490040516 0.759062286891916
  2 7 4 870.036322645095 0.665352569827422
  1 8 4 4211.13936790271 0.383150869515862
  2 8 4 281.139997523195 0.433685089735353
  1 9 4 27458.0415950045 0.48934963094834
  2 9 4 295.936381392966 0.392371299771634
  1 10 4 22773.3038113204 0.382452035825211
  2 10 4 1071.83136753393 0.333798529002863
  1 11 4 7199.84630104255 0.566792532611316
  2 11 4 229.497379361191 0.868042030585988
  1 12 4 16212.2073193163 0.381518572031255
  2 12 4 280.136500178793 0.445144789260538
  1 13 4 7298.03858936549 0.438380584739347
  2 13 4 248.142881733407 0.947226139495183
  1 14 4 19146.2368244414 0.482345652338289
  2 14 4 208.791618537454 0.377075764230608
  1 15 4 5956.66813108033 0.420835086749712
  2 15 4 299.603308066263 0.614716212748607
  1 16 4 7710.18345813374 0.515165860253858
  2 16 4 220.424666140391 0.704031323768783
  1 17 4 5158.18300159624 0.559532625975744
  2 17 4 121.17429285786 0.319774204956139
  1 18 4 3274.44701881841 0.479008946214672
  2 18 4 33.4244976660672 0.41351869139049
  1 19 4 5433.59174749292 0.429419179801904
  2 19 4 96.8461888564675 0.387615780132326
  1 20 4 4808.16921505636 0.477074256852948
  2 20 4 94.1060865112646 0.315868813200741
  1 21 4 5517.61186160829 0.410621521476155
  2 21 4 205.110751413184 0.630050999524052
  1 22 4 13099.0599937529 0.294672690077384
  2 22 4 291.867817168114 0.335469505128288
  1 23 4 21732.215003722 0.477447511398437
  2 23 4 273.678914697466 0.407625761955908
  1 24 4 9939.91886297575 0.384568504019134
  2 24 4 284.042946260925 0.43049173366256
  1 25 4 3882.53051881984 0.333261603198005
  2 25 4 63.420195512602 0.843960441627036
  1 26 4 1189.79617104608 0.685474246042822
  2 26 4 65.086323371118 0.429620783824035
  1 27 4 4472.48553134252 0.286882992344226
  2 27 4 81.6140736829234 0.81343687860715
  1 28 4 8167.5658555566 0.371822434434906
  2 28 4 194.62019711597 0.53327636373572
  1 29 4 10868.3180366608 0.592639130460935
  2 29 4 445.901525788011 0.590339711107796
  1 30 4 25638.7718106611 0.374062101432949
  2 30 4 2048.07923270458 0.701775131617819
  1 31 4 14866.5086264112 0.304499664309564
  2 31 4 400.553577172804 0.210828956182955
  1 32 4 50209.0278268877 0.233962995093855
  2 32 4 974.23083119452 0.329779252894958
  1 33 4 4968.39733525673 0.270006842918168
  2 33 4 126.107316082835 0.460124990024536
  1 34 4 10426.601122296 0.350007507053818
  2 34 4 494.725709674422 0.837656243552001
  1 35 4 10273.9085633236 0.34274593698132
  2 35 4 230.755557621829 0.291986952078346
  1 36 4 22949.009797289 0.261906583866089
  2 36 4 291.062808655448 0.425399553458769
  1 37 4 62021.8758236887 0.417429035160016
  2 37 4 1412.66551972044 0.287702894520317
  1 38 4 84997.5073300158 0.441211421515246
  2 38 4 941.011003734958 0.866971810340233
  1 39 4 29024.4719901537 0.495234601454268
  2 39 4 745.266906044215 0.556663444153977
  1 40 4 14163.0288058142 0.237858203733512
  2 40 4 259.844302679866 0.295404104464232
  1 41 4 5087.90504737018 0.327346172729995
  2 41 4 509.626669238499 0.994030515469621
  1 42 4 3129.71622753729 0.368315456462939
  2 42 4 62.4093210785772 0.461505384764764
  1 1 2 3.12630159606862e-264 0.601375663623589
  2 1 2 1.51575947076453e-264 0.565196579518992
  2 2 2 1.23187563453643e-209 0.686052062200317
  2 3 2 5.90312297949429e-187 0.378997614818957
  1 4 2 5.78183569508411e-192 1
  2 4 2 7.0705134084957e-193 0.459316778181236
  1 5 2 2.12173156820849e-194 0.611089023955187
  2 5 2 1.29423863470298e-195 0.780615956536472
  1 6 2 3.66491853356538e-198 0.702037850017464
  2 6 2 2.56244327618453e-199 0.461790555986525
  1 7 2 1.85597676108103e-200 0.948289691951521
  2 7 2 1.34021061846525e-201 0.685175011742778
  1 8 2 5.05432518715243e-203 0.544380631361087
  2 8 2 4.67642171409107e-204 0.424096495665332
  1 9 2 9.67799961661167e-205 0.5393131982084
  2 9 2 7.92533236337309e-206 0.454629127333952
  1 10 2 1.81590965653007e-206 0.88095039530815
  2 10 2 5.64593615530866e-207 0.419344308350161
  1 11 2 1.24742965641064e-207 0.799987970388403
  2 11 2 3.1000960963831e-209 0.839124360078806
  1 12 2 1.23020391818738e-201 0.774991903603438
  2 12 2 6.66024794472162e-204 0.424721667998453
  1 13 2 3.76969300356874e-206 0.863215133786584
  2 13 2 8.74867818152341e-208 0.387073469025502
  1 14 2 8.29773208724631e-208 0.704083892007286
  2 14 2 3.40158702969821e-209 0.312793018147624
  1 15 2 2.09272770788582e-201 0.457459057188701
  2 15 2 1.16735370659121e-203 0.459652287866146
  1 16 2 6.0738236816123e-187 0.853197309912465
  2 16 2 6.87979521869623e-189 0.628928805514438
  1 17 2 1.44456036740385e-200 0.61116783920211
  2 17 2 8.56550244268235e-202 0.3895964128798
  1 18 2 5.62500750188254e-205 0.416775375911518
  2 18 2 2.34024865902672e-206 0.495180348393774
  1 19 2 1.18153043219671e-185 0.69077510766454
  2 19 2 5.12232627097278e-188 0.347120352110889
  1 20 2 3.95668345618779e-190 0.793751288508348
  2 20 2 1.05108789719036e-191 0.526946514998015
  1 21 2 6.4171904183979e-193 0.339376634127756
  2 21 2 3.70557349865389e-194 0.609998621037514
  1 22 2 9.99329154281021e-195 0.601950919776798
  2 22 2 5.32097228554638e-196 0.389299707202565
  1 23 2 1.84690800465309e-196 0.658556209578282
  2 23 2 7.61464239451157e-198 0.288585466763824
  1 24 2 3.67215167254565e-197 0.637453135075156
  2 24 2 4.38324735145499e-199 0.480513100150493
  1 25 2 2.49214682355113e-201 0.510473149998029
  2 25 2 2.38775682235341e-202 0.338488147626423
  1 26 2 4.58639757673552e-191 0.548437091427541
  2 26 2 4.10935453161311e-193 0.345955330423839
  1 27 2 7.71015592493675e-178 0.492912195981742
  2 27 2 5.29120412774318e-180 0.33164245084141
  1 28 2 1.74766677785471e-181 0.747597319880804
  2 28 2 5.44300781728631e-183 0.447853531697379
  1 29 2 2.66090251225423e-184 0.451616070879294
  2 29 2 4.13302228762278e-185 0.305275882623724
  1 30 2 1.75944733192376e-185 0.797269558848634
  2 30 2 5.95755389381826e-187 0.605264936420634
  1 31 2 6.34115861224496e-187 0.666772556553203
  2 31 2 5.89029751110079e-188 0.359836468902791
  1 32 2 8.61481904663274e-190 0.96787270074405
  2 32 2 5.84981764331186e-190 0.422601396160012
  1 33 2 5.54286922734847e-191 0.404694020855087
