# This file was created using the write_tsDatFile function and used all the simulated data from sim_dta.rds found in repo:Hydra-self-testing
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  329
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  2 29 4 290.885913441127 0.590339711107796
  1 30 4 29525.652306658 0.374062101432949
  2 30 4 105.946064454041 0.701775131617819
  1 31 4 19665.5264219875 0.304499664309564
  2 31 4 396.97938750721 0.210828956182955
  1 32 4 31736.5983723444 0.233962995093855
  2 32 4 1195.84915212105 0.329779252894958
  1 33 4 6848.38937084063 0.270006842918168
  2 33 4 267.462825987464 0.460124990024536
  1 34 4 8193.98507640238 0.350007507053818
  2 34 4 348.304073903391 0.837656243552001
  1 35 4 7567.43108414795 0.34274593698132
  2 35 4 194.222632579673 0.291986952078346
  1 36 4 20068.8722250578 0.261906583866089
  2 36 4 556.786854393725 0.425399553458769
  1 37 4 87090.1916916341 0.417429035160016
  2 37 4 1441.22238754884 0.287702894520317
  1 38 4 85576.8752159995 0.441211421515246
  2 38 4 1050.87595840087 0.866971810340233
  1 39 4 17212.4715616203 0.495234601454268
  2 39 4 521.16326506759 0.556663444153977
  1 40 4 7723.67811166284 0.237858203733512
  2 40 4 457.001462840336 0.295404104464232
  1 41 4 4877.20704643256 0.327346172729995
  2 41 4 135.707253587633 0.994030515469621
  1 42 4 2396.41126918514 0.368315456462939
  2 42 4 27.3328666140726 0.461505384764764
  1 1 2 3.07705150909575e-264 0.601375663623589
  2 1 2 3.69199857434199e-264 0.565196579518992
  2 2 2 3.09181291336947e-209 0.686052062200317
  2 3 2 5.25323395169651e-187 0.378997614818957
  1 4 2 2.51305206381754e-191 1
  2 4 2 5.16388879013284e-193 0.459316778181236
  1 5 2 2.27936814335227e-194 0.611089023955187
  2 5 2 7.53376352985997e-195 0.780615956536472
  1 6 2 1.00366011148397e-198 0.702037850017464
  2 6 2 8.43991219335975e-200 0.461790555986525
  1 7 2 2.10747899593918e-200 0.948289691951521
  2 7 2 4.06007724913167e-201 0.685175011742778
  1 8 2 1.69976448214374e-202 0.544380631361087
  2 8 2 2.98573829280665e-204 0.424096495665332
  1 9 2 1.64134663004028e-204 0.5393131982084
  2 9 2 9.47834762810922e-206 0.454629127333952
  1 10 2 5.19027804451917e-206 0.88095039530815
  2 10 2 3.8221770180666e-207 0.419344308350161
  1 11 2 1.34386750418944e-207 0.799987970388403
  2 11 2 6.33186443044851e-208 0.839124360078806
  1 12 2 2.94291790906907e-201 0.774991903603438
  2 12 2 8.9921858808283e-204 0.424721667998453
  1 13 2 7.60338779417161e-206 0.863215133786584
  2 13 2 9.86072561087536e-208 0.387073469025502
  1 14 2 1.13472352435819e-207 0.704083892007286
  2 14 2 8.07672961013913e-209 0.312793018147624
  1 15 2 1.12245683260307e-201 0.457459057188701
  2 15 2 9.08177602405256e-204 0.459652287866146
  1 16 2 1.12967070981413e-186 0.853197309912465
  2 16 2 1.21544699855734e-189 0.628928805514438
  1 17 2 1.45141958270873e-200 0.61116783920211
  2 17 2 8.6058296134213e-202 0.3895964128798
  1 18 2 3.70310649646418e-205 0.416775375911518
  2 18 2 4.90461256012043e-206 0.495180348393774
  1 19 2 8.73512854319396e-186 0.69077510766454
  2 19 2 5.13986890054879e-188 0.347120352110889
  1 20 2 2.68806828027332e-190 0.793751288508348
  2 20 2 8.16873349551588e-192 0.526946514998015
  1 21 2 4.56888350986135e-193 0.339376634127756
  2 21 2 3.03534303297821e-194 0.609998621037514
  1 22 2 3.24252810937289e-195 0.601950919776798
  2 22 2 3.0334466622054e-196 0.389299707202565
  1 23 2 3.5860163459338e-197 0.658556209578282
  2 23 2 1.06287545080242e-197 0.288585466763824
  1 24 2 4.84423284037686e-197 0.637453135075156
  2 24 2 2.17850666261504e-199 0.480513100150493
  1 25 2 2.87650877167208e-201 0.510473149998029
  2 25 2 1.49649781975466e-202 0.338488147626423
  1 26 2 2.73424439954989e-191 0.548437091427541
  2 26 2 1.72652539733309e-193 0.345955330423839
  1 27 2 2.2793452378188e-177 0.492912195981742
  2 27 2 5.68873279793768e-180 0.33164245084141
  1 28 2 7.51867590608218e-181 0.747597319880804
  2 28 2 5.00527771311383e-183 0.447853531697379
  1 29 2 1.19908962309116e-183 0.451616070879294
  2 29 2 3.76799896644628e-185 0.305275882623724
  1 30 2 1.27336148040764e-185 0.797269558848634
  2 30 2 9.95930254467031e-187 0.605264936420634
  1 31 2 1.28359337042845e-187 0.666772556553203
  2 31 2 4.67890622082038e-188 0.359836468902791
  1 32 2 7.06094925701092e-189 0.96787270074405
  2 32 2 1.33407705541152e-189 0.422601396160012
  1 33 2 1.54863186932532e-190 0.404694020855087
  2 33 2 1.19610239143813e-191 0.465820030674526
  1 34 2 1.17197273866159e-192 0.814873375751391
  2 34 2 3.95399701990329e-194 0.505954372112585
  1 35 2 6.03856359051184e-196 0.533219898766676
  2 35 2 1.49428875497431e-196 0.287403659199158
  1 36 2 6.0199196181367e-198 0.371953858881132
  2 36 2 3.72037658003404e-199 0.365560779244073
  1 37 2 1.83924662432345e-199 0.791301167226987
  2 37 2 1.96870951884792e-200 0.487536998609889
  1 38 2 4.72148332000317e-201 0.633364993316759
  2 38 2 1.03882478272177e-201 0.644823084547079
  1 39 2 5.93220777242909e-203 0.827253682697507
  2 39 2 1.47443731838073e-203 0.354235596542703
  1 40 2 5.64939642113521e-204 0.900216415173481
  2 40 2 3.27954030794959e-205 0.395846441583114
  1 41 2 4.44060266142538e-206 0.957770995377006
  2 41 2 6.84979889348783e-208 0.496084887173497
  1 42 2 3.1750175179164e-209 0.55870584954739
  2 42 2 7.83837810441937e-210 0.604660139936764
  1 1 1 157177.342372625 0.241799049430762
  2 1 1 2750800.49628343 0.250018379470286
  1 2 1 32421.4566385088 0.142636213550947
  2 2 1 131468.179063155 0.163647146277456
  1 3 1 52718.4811041999 0.225478190042395
  2 3 1 75510.3815332707 0.192013183632222
  1 4 1 134886.294676971 0.323579734794357
  2 4 1 120373.370944654 0.162432383538487
  1 5 1 49122.8862038026 0.320666395151501
  2 5 1 129406.981133221 0.822390366318268
  1 6 1 6601.01483486134 0.452044832991261
  2 6 1 50378.4722771595 0.192408532269243
  1 7 1 75137.9224732953 0.28209645893665
  2 7 1 36925.2302931069 0.262097825842625
  1 8 1 2577.14907991454 0.414010381101596
  2 8 1 68270.9197305998 0.189959250209439
  1 9 1 23445.1443851432 0.40638853202345
  2 9 1 9443.14345834542 0.178404315527443
  1 10 1 22049.5583730607 0.290993157294119
  2 10 1 30731.3386589379 0.156753980046499
  1 11 1 5356.31115429953 0.324615016521962
  2 11 1 17720.9478775673 0.174348711952217
  1 12 1 10959.6573721282 0.294780938380682
  2 12 1 6211.19089865679 0.195232854572048
  1 13 1 5219.88021100647 0.440402569626277
  2 13 1 9547.72402569151 0.185762358850192
  1 14 1 3004.84454167451 0.372421878022742
  2 14 1 3797.10315860469 0.151581173531864
  1 15 1 3510.73853722138 0.341871348717721
  2 15 1 2859.42195063919 0.233364310094868
  1 16 1 1659.1025943572 0.416897355424411
  2 16 1 3223.59364804949 0.283802183917676
  1 17 1 795.768604457809 0.500820840736393
  2 17 1 1279.35488032652 0.495024013362717
  1 18 1 774.574130020597 0.389853340834037
  2 18 1 1622.43597897595 0.390988792530431
  1 19 1 1233.36535732735 0.293941849282161
  2 19 1 812.437580393572 0.322403741112933
  1 20 1 1271.69702928454 0.525509720403112
  2 20 1 1122.22260771375 0.218361153170241
  1 21 1 1492.66819706857 0.266433769579894
  2 21 1 1221.93352906377 0.421115605185845
  1 22 1 2118.52969558648 0.374831371194202
  2 22 1 2010.46518502451 0.227391091044855
  1 23 1 1881.20892158987 0.352011231642473
  2 23 1 4774.23114258807 0.384269029090844
  1 24 1 1310.79103913495 0.34725908523047
  2 24 1 914.096781679613 0.331291933735556
  1 25 1 1314.59306188285 0.578696888706846
  2 25 1 1137.49181105002 0.247394190789157
  1 26 1 2406.45208743709 0.459728456052307
  2 26 1 1157.932176562 0.394189312610479
  1 27 1 341.257456720692 0.539982548576019
  2 27 1 875.401160658584 0.72948972943007
  1 28 1 4194.99065510898 0.364309332200766
  2 28 1 1075.25812739296 0.278656828353639
  1 29 1 759.283909424329 0.562793580097325
  2 29 1 1924.27545796736 0.316141323613091
  1 30 1 7055.02408973536 0.420348818797864
  2 30 1 3274.17610619659 0.30511736182771
  1 31 1 10633.43748124 0.403753427903273
  2 31 1 8936.80950205563 0.278331587636247
  1 32 1 9751.83490939883 0.491331418922754
  2 32 1 10736.5466906296 0.329726795744574
  1 33 1 356.768893706731 0.537081122476055
  2 33 1 11540.6950385899 0.33086845072982
  1 34 1 1557.38966327048 0.379030815152119
  2 34 1 642.111596896564 0.278881417082292
  1 35 1 1285.9941434098 0.519511456600017
  2 35 1 1517.18498761682 0.27351876283918
  1 36 1 787.037422609882 0.556056214854877
  2 36 1 1096.84315829044 0.714061811185508
  1 37 1 5011.9505773234 0.588197671943964
  2 37 1 3302.81697445242 0.340315242626747
  1 38 1 5246.01276318143 0.324588369174256
  2 38 1 6353.76511755151 0.300199803594678
  1 39 1 1076.9182109497 0.501841796783066
  2 39 1 2328.58886532306 0.438397059851219
  1 40 1 182.816587979842 0.403101009292275
  2 40 1 215.251328027773 0.410378233550251
  1 41 1 151.767512589418 0.478602624152216
  2 41 1 193.435791407158 0.362128776577143
  1 42 1 182.23542367813 0.646634922078809
  2 42 1 133.734118765773 0.816170985475773
  1 1 3 304205.346193949 0.499484636786782
  1 2 3 2037.0001930439 0.358153914340203
  2 2 3 146882.248189207 0.577110518633802
  1 3 3 257189.489263751 0.678339172154909
  2 3 3 287808.534884919 0.738121970739642
  1 4 3 4130.56794601825 1
  2 4 3 47524.3092488004 0.52056341701904
  1 5 3 204719.078847033 0.693225535250834
  2 5 3 29188.172971739 1
  1 6 3 755.810809861395 1
  2 6 3 15365.9699685347 0.48452157876779
  1 7 3 87.7203261717942 0.912293822979085
  1 8 3 290.866875037805 0.655734850091527
  2 8 3 177.1144387085 0.750382084373246
  1 9 3 274.63843835807 0.670809892238012
  2 9 3 170.088842057334 0.47273108889926
  1 10 3 241.463592512304 0.631102684426709
  2 10 3 74.0288144910067 0.919260399745188
  1 11 3 92.9806192969591 0.496475444687371
  1 12 3 35.1241038656292 0.740682868109632
  2 12 3 65.4092678516188 1
  1 13 3 207.797833486848 0.360862225436052
  1 14 3 409.129942140592 0.547901331396328
  2 14 3 137.082983935688 0.478873954421528
  1 15 3 454.576046242052 0.429608216382601
  2 15 3 118.224102172294 0.654713783069401
  1 16 3 519.7728686706 0.69118921143411
  2 16 3 455.308880283742 0.8614889831113
  1 17 3 57.7779201563612 0.426971754606328
  2 17 3 91.3297441899433 0.572182042928152
  1 18 3 67.9622378435706 0.505524319387353
  2 18 3 18.3454660288529 0.488492827246527
  1 19 3 51.2942935972177 0.644591984223249
  2 19 3 20.784960050177 0.51925665989311
  1 20 3 18.4861631356585 0.899065435378594
  2 20 3 16.8764822397733 0.59569628754064
  1 21 3 8.4229917151396 0.543826822033971
  2 21 3 14.8858075046392 0.466111862829518
  1 22 3 198.175077461784 0.88174616562504
  2 22 3 47.7249090668833 0.568444982816852
  1 23 3 175.790585825818 0.408104676406013
  2 23 3 133.807795805313 0.357346049869971
  1 24 3 14.9941497806087 0.92608255019157
  2 24 3 68.5123965612828 0.539541007788685
  1 25 3 12.0855078548316 0.648664057223823
  2 25 3 8.11000634112429 0.576168087832409
  1 26 3 30.2364671767828 0.695927823776047
  2 26 3 35.1016767640479 0.549529982814455
  1 27 3 19.8074456408108 0.708713243925404
  2 27 3 27.7758792298111 0.496269825160911
  1 28 3 34.6086897277714 0.489543853646182
  1 29 3 20.1460711227587 0.703511357168505
  2 29 3 22.358068299026 0.875017095315649
  1 30 3 406.577583276859 0.631659802692532
  2 30 3 675.184963246759 0.908152223575802
  1 31 3 1591.00061686578 0.626570332091694
  2 31 3 968.585148644588 0.712465807947941
  1 32 3 258.460117284044 0.661895735249442
  2 32 3 447.886474022036 0.86012943797605
  1 33 3 49.9247748109883 0.783155911787346
  2 33 3 53.7512567112574 0.598390099709208
  1 34 3 41.4292114367881 0.542775440757204
  2 34 3 14.4632747241277 0.743173480285892
  1 35 3 12.097003859735 0.870542376054271
  2 35 3 8.87934428325246 0.446478967244395
  1 36 3 99.8291894129897 0.492193512682958
  2 36 3 105.739497443832 0.490110041691513
  1 37 3 1914.45455810631 0.909630520329322
  2 37 3 498.63373027375 0.433872317628348
  1 38 3 2674.47017445802 0.644773009949607
  2 38 3 1186.78853714462 0.484949159815328
  1 39 3 828.344600009124 0.515045488987725
  2 39 3 678.623440033097 0.388710136036013
  1 40 3 1074.95901550683 0.442573167063876
  2 40 3 1034.57660710908 0.395139923022642
  1 41 3 27.9599835484 0.88587618368699
  2 41 3 73.8855853354921 0.537531419606343
  1 42 3 588390.981848072 0.983269433580366
  2 42 3 497789.449711321 0.849696423298534
# end survey index observations 
#  
# Survey size comp data 
# Number of observations, init_int Nsurvey_size_obs 
  329
# init_matrix obs_survey_size(1,Nsurvey_size_obs,1,ncol) 
# Survey  Year  Species Type (0=whole, 1=retained, 2=discard) InpN, proportion by length bin 
  1 1 1 0 57 0.0175438596491228 1.01754385964912 0.684210526315789 0.0350877192982456 0
  1 2 1 0 65 0.8 0.692307692307692 0.0307692307692308 0.0153846153846154 0
  1 3 1 0 32 1.4375 1.65625 0.03125 0 0
  1 4 1 0 32 1.6875 1.40625 0.03125 0 0
  1 5 1 0 21 2.0952380952381 2.57142857142857 0.0952380952380952 0 0
  1 6 1 0 18 0.277777777777778 3.77777777777778 1.38888888888889 0.111111111111111 0
  1 7 1 0 25 2.2 1.8 0 0 0
  1 8 1 0 20 0.4 3.25 1.35 0 0
  1 9 1 0 16 3.1875 3.0625 0 0 0
  1 10 1 0 19 2.68421052631579 2.52631578947368 0.0526315789473684 0 0
  1 11 1 0 20 2.25 2.6 0.15 0 0
  1 12 1 0 22 2.5 2.04545454545455 0 0 0
  1 13 1 0 23 2.21739130434783 2.1304347826087 0 0 0
  1 14 1 0 14 3.71428571428571 3.42857142857143 0 0 0
  1 15 1 0 21 2.33333333333333 2.38095238095238 0.0476190476190476 0 0
  1 16 1 0 14 4.21428571428571 2.85714285714286 0.0714285714285714 0 0
  1 17 1 0 17 2.64705882352941 3.17647058823529 0.0588235294117647 0 0
  1 18 1 0 19 2.42105263157895 2.78947368421053 0.0526315789473684 0 0
  1 19 1 0 18 3.22222222222222 2.33333333333333 0 0 0
  1 20 1 0 15 3.13333333333333 3.53333333333333 0 0 0
  1 21 1 0 21 2.0952380952381 2.66666666666667 0 0 0
  1 22 1 0 13 3.76923076923077 3.92307692307692 0 0 0
  1 23 1 0 14 3.57142857142857 3.5 0.0714285714285714 0 0
  1 24 1 0 14 3.85714285714286 3.21428571428571 0.0714285714285714 0 0
  1 25 1 0 18 2.61111111111111 2.94444444444444 0 0 0
  1 26 1 0 14 3.92857142857143 3.21428571428571 0 0 0
  1 27 1 0 23 2.21739130434783 2.08695652173913 0.0434782608695652 0 0
  1 28 1 0 14 2.71428571428571 4.42857142857143 0 0 0
  1 29 1 0 17 2.64705882352941 3.17647058823529 0.0588235294117647 0 0
  1 30 1 0 18 3.38888888888889 2.16666666666667 0 0 0
  1 31 1 0 20 2.45 2.55 0 0 0
  1 32 1 0 10 5.3 4.7 0 0 0
  1 33 1 0 15 1.06666666666667 3.86666666666667 1.73333333333333 0 0
  1 34 1 0 18 2.94444444444444 2.61111111111111 0 0 0
  1 35 1 0 8 6.625 5.875 0 0 0
  1 36 1 0 12 4.5 3.83333333333333 0 0 0
  1 37 1 0 8 5.875 6.625 0 0 0
  1 38 1 0 16 2.9375 3.3125 0 0 0
  1 39 1 0 10 2.7 5.1 2.2 0 0
  1 40 1 0 10 6 4 0 0 0
  1 41 1 0 13 3.76923076923077 3.92307692307692 0 0 0
  1 42 1 0 8 6.125 6.25 0.125 0 0
  1 1 2 0 11 1.72727272727273 2 1.45454545454545 2.27272727272727 1.63636363636364
  1 4 2 0 1 18 19 11 27 25
  1 5 2 0 5 4 3.8 5 3.2 4
  1 6 2 0 1 19 30 17 13 21
  1 7 2 0 3 5.66666666666667 8 4.66666666666667 8 7
  1 8 2 0 4 7 4.75 5.5 3 4.75
  1 9 2 0 5 4 3.2 4 5.4 3.4
  1 10 2 0 10 2.1 1.5 1.5 2.6 2.3
  1 11 2 0 13 1.84615384615385 1.07692307692308 1.92307692307692 0.923076923076923 1.92307692307692
  1 12 2 0 15 1.2 1.53333333333333 1.2 1.53333333333333 1.2
  1 13 2 0 9 1.66666666666667 2.66666666666667 2.44444444444444 2.44444444444444 1.88888888888889
  1 14 2 0 6 3.83333333333333 3.83333333333333 3.33333333333333 2.5 3.16666666666667
  1 15 2 0 13 1.84615384615385 1.61538461538462 0.769230769230769 1.53846153846154 1.92307692307692
  1 16 2 0 10 1.8 2.5 1.7 2.2 1.8
  1 17 2 0 10 1.7 1.4 2.2 2.4 2.3
  1 18 2 0 18 1 1.16666666666667 0.888888888888889 1.22222222222222 1.27777777777778
  1 19 2 0 27 0.518518518518518 0.666666666666667 1.07407407407407 0.703703703703704 0.740740740740741
  1 20 2 0 23 0.956521739130435 0.826086956521739 1.08695652173913 0.739130434782609 0.739130434782609
  1 21 2 0 25 1.2 0.64 0.8 0.76 0.6
  1 22 2 0 9 1.77777777777778 2.55555555555556 2 2.33333333333333 2.44444444444444
  1 23 2 0 8 2.125 3 2.625 2 2.75
  1 24 2 0 9 1.44444444444444 2.77777777777778 2 2.44444444444444 2.44444444444444
  1 25 2 0 14 1.35714285714286 1.5 1.5 1.14285714285714 1.64285714285714
  1 26 2 0 18 1.5 1.38888888888889 0.722222222222222 0.833333333333333 1.11111111111111
  1 27 2 0 16 1.0625 1.625 1.5 1.125 0.9375
  1 28 2 0 6 3.33333333333333 3.16666666666667 4.16666666666667 2.66666666666667 3.33333333333333
  1 29 2 0 8 2.75 2.375 2.375 2 3
  1 30 2 0 17 1 1.35294117647059 1.11764705882353 0.941176470588235 1.47058823529412
  1 31 2 0 9 2.88888888888889 1.88888888888889 2.44444444444444 2 1.88888888888889
  1 32 2 0 30 0.7 0.8 0.6 0.766666666666667 0.466666666666667
  1 33 2 0 24 0.708333333333333 0.875 0.75 0.625 1.20833333333333
  1 34 2 0 25 0.84 0.68 0.76 1.04 0.68
  1 35 2 0 16 1.0625 1.375 0.875 1.4375 1.5
  1 36 2 0 13 1.61538461538462 1.23076923076923 1.07692307692308 2.15384615384615 1.61538461538462
  1 37 2 0 8 3.25 2.375 1.5 2.875 2.5
  1 38 2 0 10 2.9 1.8 2.2 1.3 1.8
  1 39 2 0 13 1.69230769230769 1.69230769230769 1.61538461538462 1.38461538461538 1.30769230769231
  1 40 2 0 8 1.875 3.75 2.625 2 2.25
  1 41 2 0 5 4.8 3.6 4 4.2 3.4
  1 42 2 0 17 1.41176470588235 0.764705882352941 1.11764705882353 1.35294117647059 1.23529411764706
  1 1 3 0 27 0 0.814814814814815 1.81481481481481 1.07407407407407 0
  1 2 3 0 13 0 0.307692307692308 3.15384615384615 4.23076923076923 0
  1 3 3 0 5 14.2 5.8 0 0 0
  1 4 3 0 2 6.5 36 7.5 0 0
  1 5 3 0 5 10.8 9.2 0 0 0
  1 6 3 0 1 35 53 12 0 0
  1 7 3 0 3 16.6666666666667 15.3333333333333 1.33333333333333 0 0
  1 8 3 0 3 20 13.3333333333333 0 0 0
  1 9 3 0 4 13.25 11.75 0 0 0
  1 10 3 0 4 11.25 13.75 0 0 0
  1 11 3 0 4 15.5 9.5 0 0 0
  1 12 3 0 2 24 25 1 0 0
  1 13 3 0 8 6.25 6.25 0 0 0
  1 14 3 0 19 2.26315789473684 2.89473684210526 0.105263157894737 0 0
  1 15 3 0 15 3.26666666666667 3.33333333333333 0.0666666666666667 0 0
  1 16 3 0 12 4.25 4.08333333333333 0 0 0
  1 17 3 0 14 1.57142857142857 4.07142857142857 1.5 0 0
  1 18 3 0 14 4.28571428571429 2.85714285714286 0 0 0
  1 19 3 0 15 3.6 3 0.0666666666666667 0 0
  1 20 3 0 17 2.47058823529412 3.23529411764706 0.176470588235294 0 0
  1 21 3 0 12 4.41666666666667 3.83333333333333 0.0833333333333333 0 0
  1 22 3 0 11 5.72727272727273 3.36363636363636 0 0 0
  1 23 3 0 16 3.125 3.125 0 0 0
  1 24 3 0 15 2.26666666666667 3.46666666666667 0.933333333333333 0 0
  1 25 3 0 4 14.75 10 0.25 0 0
  1 26 3 0 14 3.92857142857143 3.21428571428571 0 0 0
  1 27 3 0 6 9.33333333333333 7.33333333333333 0 0 0
  1 28 3 0 4 13.5 10.75 0.75 0 0
  1 29 3 0 2 28 22 0 0 0
  1 30 3 0 10 5.2 4.8 0 0 0
  1 31 3 0 9 6.44444444444444 4.55555555555556 0.111111111111111 0 0
  1 32 3 0 12 1.91666666666667 4.33333333333333 2.08333333333333 0 0
  1 33 3 0 5 10.4 9.6 0 0 0
  1 34 3 0 9 5.77777777777778 5.33333333333333 0 0 0
  1 35 3 0 5 10.4 9.6 0 0 0
  1 36 3 0 5 11 8.8 0.2 0 0
  1 37 3 0 3 18.6666666666667 14.6666666666667 0 0 0
  1 38 3 0 15 3.8 2.8 0.0666666666666667 0 0
  1 39 3 0 12 3.5 4.75 0.0833333333333333 0 0
  1 40 3 0 9 6.55555555555556 4.44444444444444 0 0.111111111111111 0
  1 41 3 0 8 2.875 7 2.625 0 0
  1 42 3 0 12 2.75 4.83333333333333 0.5 0.25 0
  1 1 4 0 86 0.546511627906977 0.0697674418604651 0.488372093023256 0.0581395348837209 0
  1 2 4 0 100 0.02 0.11 0.79 0.08 0
  1 3 4 0 33 2.57575757575758 0.454545454545455 0 0 0
  1 4 4 0 44 1.75 0.522727272727273 0 0 0
  1 5 4 0 34 2.26470588235294 0.647058823529412 0.0294117647058824 0 0
  1 6 4 0 40 1.95 0.55 0 0 0
  1 7 4 0 39 2.15384615384615 0.41025641025641 0 0 0
  1 8 4 0 49 1.55102040816327 0.489795918367347 0 0 0
  1 9 4 0 36 2.13888888888889 0.638888888888889 0 0 0
  1 10 4 0 43 1.81395348837209 0.511627906976744 0 0 0
  1 11 4 0 41 1.95121951219512 0.48780487804878 0 0 0
  1 12 4 0 35 2.37142857142857 0.485714285714286 0 0 0
  1 13 4 0 32 2.40625 0.71875 0 0 0
  1 14 4 0 21 3.9047619047619 0.857142857142857 0 0 0
  1 15 4 0 30 2.53333333333333 0.8 0 0 0
  1 16 4 0 19 4.36842105263158 0.894736842105263 0 0 0
  1 17 4 0 35 2.22857142857143 0.628571428571429 0 0 0
  1 18 4 0 27 2.74074074074074 0.962962962962963 0 0 0
  1 19 4 0 34 2.44117647058824 0.5 0 0 0
  1 20 4 0 42 1.92857142857143 0.452380952380952 0 0 0
  1 21 4 0 41 1.92682926829268 0.48780487804878 0.024390243902439 0 0
  1 22 4 0 44 1.84090909090909 0.431818181818182 0 0 0
  1 23 4 0 28 2.71428571428571 0.857142857142857 0 0 0
  1 24 4 0 34 2.26470588235294 0.676470588235294 0 0 0
  1 25 4 0 36 2.22222222222222 0.555555555555556 0 0 0
  1 26 4 0 31 2.74193548387097 0.483870967741935 0 0 0
  1 27 4 0 39 2.20512820512821 0.358974358974359 0 0 0
  1 28 4 0 38 2.15789473684211 0.473684210526316 0 0 0
  1 29 4 0 48 1.66666666666667 0.416666666666667 0 0 0
  1 30 4 0 38 2 0.631578947368421 0 0 0
  1 31 4 0 61 1.24590163934426 0.39344262295082 0 0 0
  1 32 4 0 48 1.72916666666667 0.354166666666667 0 0 0
  1 33 4 0 49 1.59183673469388 0.448979591836735 0 0 0
  1 34 4 0 44 1.75 0.522727272727273 0 0 0
  1 35 4 0 61 1.32786885245902 0.311475409836066 0 0 0
  1 36 4 0 67 1.1044776119403 0.388059701492537 0 0 0
  1 37 4 0 57 1.3859649122807 0.368421052631579 0 0 0
  1 38 4 0 38 2.05263157894737 0.578947368421053 0 0 0
  1 39 4 0 52 1.63461538461538 0.25 0.0384615384615385 0 0
  1 40 4 0 43 1.69767441860465 0.627906976744186 0 0 0
  1 41 4 0 42 1.95238095238095 0.428571428571429 0 0 0
  1 42 4 0 61 1.26229508196721 0.377049180327869 0 0 0
  2 1 1 0 58 0 0.0517241379310345 1.58620689655172 0.0862068965517241 0
  2 2 1 0 83 0 0.349397590361446 0.674698795180723 0.180722891566265 0
  2 3 1 0 63 0 1.03174603174603 0.555555555555556 0 0
  2 4 1 0 56 0 1.375 0.392857142857143 0.0178571428571429 0
  2 5 1 0 55 0 0.509090909090909 1.30909090909091 0 0
  2 6 1 0 45 0 0.111111111111111 2.02222222222222 0.0888888888888889 0
  2 7 1 0 46 0.0217391304347826 2 0.152173913043478 0 0
  2 8 1 0 56 0 0.0714285714285714 1.71428571428571 0 0
  2 9 1 0 51 0 1.72549019607843 0.196078431372549 0.0392156862745098 0
