# This file was created using the write_tsDatFile function and used all the simulated data from sim_dta.rds found in repo:Hydra-self-testing
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  329
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 1 4 531384.908571052 0.212720515437525
  2 1 4 516317.838961011 0.25363203301826
  1 2 4 18430.9960676823 0.222168779300385
  2 2 4 13975.0952212757 0.187773345626693
  1 3 4 242675.375042155 0.394113240257454
  2 3 4 3762.99954491572 0.423618201694685
  1 4 4 430426.12002574 0.310035034727007
  2 4 4 7626.19652914436 0.327069686277164
  1 5 4 104979.963014382 0.378629084128514
  2 5 4 9708.77456292391 0.391316523019912
  1 6 4 38037.0645246425 0.494427832556011
  2 6 4 3069.42673824576 0.376280830351703
  1 7 4 68813.3627549532 0.759062286891916
  2 7 4 2083.03103164739 0.665352569827422
  1 8 4 4339.20083658713 0.383150869515862
  2 8 4 495.365011351401 0.433685089735353
  1 9 4 45859.885486126 0.48934963094834
  2 9 4 818.098711825951 0.392371299771634
  1 10 4 35970.4231638799 0.382452035825211
  2 10 4 995.723085120702 0.333798529002863
  1 11 4 6237.4240351065 0.566792532611316
  2 11 4 400.223041820313 0.868042030585988
  1 12 4 14223.3671850578 0.381518572031255
  2 12 4 298.784656686232 0.445144789260538
  1 13 4 24524.7602077721 0.438380584739347
  2 13 4 1083.0062597959 0.947226139495183
  1 14 4 23063.75802158 0.482345652338289
  2 14 4 147.220972249794 0.377075764230608
  1 15 4 6950.52752158714 0.420835086749712
  2 15 4 237.608979495542 0.614716212748607
  1 16 4 8505.03097396864 0.515165860253858
  2 16 4 156.270131403745 0.704031323768783
  1 17 4 4203.32647786795 0.559532625975744
  2 17 4 101.259480437945 0.319774204956139
  1 18 4 761.538857319522 0.479008946214672
  2 18 4 34.7333609483098 0.41351869139049
  1 19 4 2121.76214669914 0.429419179801904
  2 19 4 38.5211333584609 0.387615780132326
  1 20 4 7409.3167371503 0.477074256852948
  2 20 4 80.1470426315482 0.315868813200741
  1 21 4 9027.23288076813 0.410621521476155
  2 21 4 342.926699473737 0.630050999524052
  1 22 4 21926.7645079064 0.294672690077384
  2 22 4 301.960555304135 0.335469505128288
  1 23 4 10555.5839535066 0.477447511398437
  2 23 4 399.955737424518 0.407625761955908
  1 24 4 13018.5750604487 0.384568504019134
  2 24 4 225.646030354619 0.43049173366256
  1 25 4 3187.08800024656 0.333261603198005
  2 25 4 90.9768833499546 0.843960441627036
  1 26 4 3048.88605197977 0.685474246042822
  2 26 4 143.000600049007 0.429620783824035
  1 27 4 4264.00993237941 0.286882992344226
  2 27 4 221.24269429018 0.81343687860715
  1 28 4 14454.3287017491 0.371822434434906
  2 28 4 146.629042278456 0.53327636373572
  1 29 4 35737.0182554352 0.592639130460935
  2 29 4 169.356865114643 0.590339711107796
  1 30 4 29678.783333011 0.374062101432949
  2 30 4 508.262954248092 0.701775131617819
  1 31 4 15247.1403588919 0.304499664309564
  2 31 4 459.421374744305 0.210828956182955
  1 32 4 35190.0371582006 0.233962995093855
  2 32 4 421.248744487324 0.329779252894958
  1 33 4 7711.70418320769 0.270006842918168
  2 33 4 467.736408579538 0.460124990024536
  1 34 4 16500.2202824308 0.350007507053818
  2 34 4 197.387388778734 0.837656243552001
  1 35 4 3816.95218323675 0.34274593698132
  2 35 4 125.848303725274 0.291986952078346
  1 36 4 27594.3846465508 0.261906583866089
  2 36 4 201.104572916545 0.425399553458769
  1 37 4 74759.4807719243 0.417429035160016
  2 37 4 1260.36045448089 0.287702894520317
  1 38 4 81348.7020126342 0.441211421515246
  2 38 4 7629.25493020323 0.866971810340233
  1 39 4 16322.9669255585 0.495234601454268
  2 39 4 1020.46080206702 0.556663444153977
  1 40 4 9121.09368656657 0.237858203733512
  2 40 4 347.562942974736 0.295404104464232
  1 41 4 3353.5328561324 0.327346172729995
  2 41 4 93.8488991791262 0.994030515469621
  1 42 4 1381.93566494524 0.368315456462939
  2 42 4 90.8336619493799 0.461505384764764
  1 1 2 3.46703326342713e-264 0.601375663623589
  2 1 2 2.62168327027709e-264 0.565196579518992
  2 2 2 3.38070384207847e-209 0.686052062200317
  2 3 2 3.91052703328087e-187 0.378997614818957
  1 4 2 9.97544209608805e-192 1
  2 4 2 6.35644991754955e-193 0.459316778181236
  1 5 2 1.59171089900703e-194 0.611089023955187
  2 5 2 2.13131669955024e-196 0.780615956536472
  1 6 2 3.3961612226589e-198 0.702037850017464
  2 6 2 1.23991789616417e-199 0.461790555986525
  1 7 2 9.95683203471771e-201 0.948289691951521
  2 7 2 1.17643901498221e-201 0.685175011742778
  1 8 2 7.57109986745741e-203 0.544380631361087
  2 8 2 3.86893967773102e-204 0.424096495665332
  1 9 2 1.17108527395992e-204 0.5393131982084
  2 9 2 1.29649568372048e-205 0.454629127333952
  1 10 2 6.30028043075509e-206 0.88095039530815
  2 10 2 5.42423980574271e-207 0.419344308350161
  1 11 2 1.83576952432477e-207 0.799987970388403
  2 11 2 1.50414859994871e-208 0.839124360078806
  1 12 2 1.14422831042359e-201 0.774991903603438
  2 12 2 9.28578993280388e-204 0.424721667998453
  1 13 2 9.24754866412402e-207 0.863215133786584
  2 13 2 1.17086540350899e-207 0.387073469025502
  1 14 2 6.00836538581926e-208 0.704083892007286
  2 14 2 5.53158455729835e-209 0.312793018147624
