# This file was created using the write_tsDatFile function and used all the simulated data from sim_dta.rds found in repo:Hydra-self-testing
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  329
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 7 2 1.60339292310886e-201 0.948289691951521
  2 7 2 4.10539281765932e-201 0.685175011742778
  1 8 2 9.16562380646167e-203 0.544380631361087
  2 8 2 1.63917000966663e-204 0.424096495665332
  1 9 2 1.19148726564057e-204 0.5393131982084
  2 9 2 9.12052056431655e-206 0.454629127333952
  1 10 2 8.99451601130941e-206 0.88095039530815
  2 10 2 3.31788705656673e-207 0.419344308350161
  1 11 2 1.59133774471916e-207 0.799987970388403
  2 11 2 2.37236628268022e-208 0.839124360078806
  1 12 2 2.84255501688588e-202 0.774991903603438
  2 12 2 6.38811827493054e-204 0.424721667998453
  1 13 2 3.97781416152361e-206 0.863215133786584
  2 13 2 6.58742258641238e-208 0.387073469025502
  1 14 2 1.23210759896972e-207 0.704083892007286
  2 14 2 5.63567535946064e-209 0.312793018147624
  1 15 2 3.22507185366894e-201 0.457459057188701
  2 15 2 1.06125052999614e-203 0.459652287866146
  1 16 2 4.99799504159975e-187 0.853197309912465
  2 16 2 7.53496816727458e-189 0.628928805514438
  1 17 2 2.1610355318939e-200 0.61116783920211
  2 17 2 1.16647289342161e-201 0.3895964128798
  1 18 2 6.52425123879944e-205 0.416775375911518
  2 18 2 3.35726478641407e-206 0.495180348393774
  1 19 2 1.95320526993648e-185 0.69077510766454
  2 19 2 3.87314892966155e-188 0.347120352110889
  1 20 2 5.25371873782434e-190 0.793751288508348
  2 20 2 4.96800035930751e-192 0.526946514998015
  1 21 2 8.1781789909274e-193 0.339376634127756
  2 21 2 1.6027290830611e-194 0.609998621037514
  1 22 2 1.43630379175264e-194 0.601950919776798
  2 22 2 7.54432374622635e-196 0.389299707202565
  1 23 2 1.26449225885262e-196 0.658556209578282
  2 23 2 9.93517405937264e-198 0.288585466763824
  1 24 2 2.19779648956048e-197 0.637453135075156
  2 24 2 2.57747121983024e-199 0.480513100150493
  1 25 2 2.07744233326699e-201 0.510473149998029
  2 25 2 1.50535989037422e-202 0.338488147626423
  1 26 2 4.26323160933108e-191 0.548437091427541
  2 26 2 3.17636788256036e-193 0.345955330423839
  1 27 2 1.88580451823953e-177 0.492912195981742
  2 27 2 5.14401323042366e-180 0.33164245084141
  1 28 2 2.63152910017105e-181 0.747597319880804
  2 28 2 1.57933840491838e-182 0.447853531697379
  1 29 2 2.25757943526919e-183 0.451616070879294
  2 29 2 3.83034557976965e-185 0.305275882623724
  1 30 2 4.33825647494887e-186 0.797269558848634
  2 30 2 4.71170545373512e-187 0.605264936420634
  1 31 2 3.96618798693814e-187 0.666772556553203
  2 31 2 6.5150103931491e-188 0.359836468902791
  1 32 2 3.96874396137181e-189 0.96787270074405
  2 32 2 1.0188665307197e-189 0.422601396160012
  1 33 2 1.45793441331476e-190 0.404694020855087
  2 33 2 1.08431441696579e-191 0.465820030674526
  1 34 2 9.52228026520804e-193 0.814873375751391
  2 34 2 5.93275014997646e-194 0.505954372112585
  1 35 2 2.17296258173637e-195 0.533219898766676
  2 35 2 1.07716800104384e-196 0.287403659199158
  1 36 2 1.00188624422849e-197 0.371953858881132
  2 36 2 6.80478270213304e-199 0.365560779244073
  1 37 2 1.81591240948545e-199 0.791301167226987
  2 37 2 1.25047287700044e-200 0.487536998609889
  1 38 2 2.02338165519761e-201 0.633364993316759
  2 38 2 1.00154919996275e-201 0.644823084547079
  1 39 2 1.55776974895917e-202 0.827253682697507
  2 39 2 2.96078167446812e-203 0.354235596542703
  1 40 2 1.17034291905535e-203 0.900216415173481
  2 40 2 3.60080890747517e-205 0.395846441583114
  1 41 2 2.38404948612972e-206 0.957770995377006
  2 41 2 1.68702330447553e-207 0.496084887173497
  1 42 2 2.54154911729972e-209 0.55870584954739
  2 42 2 3.89592349488368e-210 0.604660139936764
  1 1 1 153241.952214843 0.241799049430762
  2 1 1 1850752.03837177 0.250018379470286
  1 2 1 44016.2918450864 0.142636213550947
  2 2 1 164602.489867407 0.163647146277456
  1 3 1 53683.5997916894 0.225478190042395
  2 3 1 57388.8320687928 0.192013183632222
  1 4 1 145117.181443815 0.323579734794357
  2 4 1 120078.371062004 0.162432383538487
  1 5 1 99162.5559829851 0.320666395151501
  2 5 1 175357.116790917 0.822390366318268
  1 6 1 5732.50601626463 0.452044832991261
  2 6 1 60768.5686378338 0.192408532269243
  1 7 1 101917.468882269 0.28209645893665
  2 7 1 22044.5535468585 0.262097825842625
  1 8 1 6085.19012195837 0.414010381101596
  2 8 1 56012.6543209293 0.189959250209439
  1 9 1 20217.2690225438 0.40638853202345
  2 9 1 8924.64899118513 0.178404315527443
  1 10 1 33970.8068902121 0.290993157294119
  2 10 1 26716.2086371913 0.156753980046499
  1 11 1 4943.63203164973 0.324615016521962
  2 11 1 18329.9184954812 0.174348711952217
  1 12 1 10426.349348485 0.294780938380682
  2 12 1 9299.20550016567 0.195232854572048
  1 13 1 4027.92716713586 0.440402569626277
  2 13 1 9848.58711068273 0.185762358850192
  1 14 1 4626.50957320273 0.372421878022742
  2 14 1 3776.59635114523 0.151581173531864
  1 15 1 1695.62976155523 0.341871348717721
  2 15 1 4219.51468631309 0.233364310094868
  1 16 1 2717.94089559134 0.416897355424411
  2 16 1 1295.35223261559 0.283802183917676
  1 17 1 2185.09417729673 0.500820840736393
  2 17 1 5048.76819254594 0.495024013362717
  1 18 1 975.706717447005 0.389853340834037
  2 18 1 924.198396995399 0.390988792530431
  1 19 1 797.661105728824 0.293941849282161
  2 19 1 777.852412493898 0.322403741112933
  1 20 1 1205.66636419608 0.525509720403112
  2 20 1 873.268272991129 0.218361153170241
  1 21 1 2311.21921538832 0.266433769579894
  2 21 1 428.881930213003 0.421115605185845
  1 22 1 1891.41531851508 0.374831371194202
  2 22 1 2588.24287381017 0.227391091044855
  1 23 1 1367.0118876238 0.352011231642473
  2 23 1 2347.3079838395 0.384269029090844
  1 24 1 1011.56206230937 0.34725908523047
  2 24 1 2089.20127636231 0.331291933735556
  1 25 1 1203.56088584971 0.578696888706846
  2 25 1 1026.98446057827 0.247394190789157
  1 26 1 856.02450574728 0.459728456052307
  2 26 1 1368.62056356583 0.394189312610479
  1 27 1 1023.97725794102 0.539982548576019
  2 27 1 1687.77831575687 0.72948972943007
  1 28 1 3499.28566474156 0.364309332200766
  2 28 1 1177.36828540747 0.278656828353639
  1 29 1 1910.56310836995 0.562793580097325
  2 29 1 2295.57045321953 0.316141323613091
  1 30 1 5927.49156584148 0.420348818797864
  2 30 1 3012.6986357692 0.30511736182771
  1 31 1 3361.09190362554 0.403753427903273
  2 31 1 5177.45662718209 0.278331587636247
  1 32 1 5107.66406601061 0.491331418922754
  2 32 1 7666.60864277813 0.329726795744574
  1 33 1 771.318303762481 0.537081122476055
  2 33 1 4193.32472626178 0.33086845072982
  1 34 1 1425.27680606713 0.379030815152119
  2 34 1 695.629453093186 0.278881417082292
  1 35 1 399.01954971959 0.519511456600017
  2 35 1 1499.15010790482 0.27351876283918
  1 36 1 306.488223353499 0.556056214854877
  2 36 1 1166.16004970738 0.714061811185508
  1 37 1 3068.19770971412 0.588197671943964
  2 37 1 1792.41882711471 0.340315242626747
  1 38 1 1285.01449295039 0.324588369174256
  2 38 1 3292.3874454528 0.300199803594678
  1 39 1 228.927316440317 0.501841796783066
  2 39 1 1966.47463330504 0.438397059851219
  1 40 1 269.174463977316 0.403101009292275
  2 40 1 551.94111170601 0.410378233550251
  1 41 1 164.04759961398 0.478602624152216
  2 41 1 294.405134291704 0.362128776577143
  1 42 1 64.7044125270437 0.646634922078809
  2 42 1 510.722443458814 0.816170985475773
  1 1 3 132920.803511264 0.499484636786782
  1 2 3 3830.34213037047 0.358153914340203
  2 2 3 89429.4155414222 0.577110518633802
  1 3 3 86287.537314355 0.678339172154909
  2 3 3 207490.779579877 0.738121970739642
  1 4 3 15111.7630686711 1
  2 4 3 47710.1144226606 0.52056341701904
  1 5 3 40349.3956066843 0.693225535250834
  2 5 3 150595.461457482 1
  1 6 3 5009.55063980816 1
  2 6 3 9860.67630155297 0.48452157876779
  1 7 3 187.186042050722 0.912293822979085
  1 8 3 223.688380879083 0.655734850091527
  2 8 3 85.2392394651833 0.750382084373246
  1 9 3 419.667686885891 0.670809892238012
  2 9 3 230.365181887928 0.47273108889926
  1 10 3 128.0652805522 0.631102684426709
  2 10 3 115.614253156607 0.919260399745188
  1 11 3 136.331054305254 0.496475444687371
  1 12 3 86.8798229315206 0.740682868109632
  2 12 3 95.7160411801982 1
  1 13 3 491.419816350041 0.360862225436052
  1 14 3 216.881163967632 0.547901331396328
  2 14 3 172.91122968119 0.478873954421528
  1 15 3 139.235517101558 0.429608216382601
  2 15 3 46.2070633401352 0.654713783069401
  1 16 3 623.300532094121 0.69118921143411
  2 16 3 319.25650185978 0.8614889831113
  1 17 3 54.9945337851641 0.426971754606328
  2 17 3 107.000197422255 0.572182042928152
  1 18 3 16.9766614235047 0.505524319387353
  2 18 3 51.5720506848327 0.488492827246527
  1 19 3 109.454562398682 0.644591984223249
  2 19 3 39.899167577987 0.51925665989311
  1 20 3 34.9811388870182 0.899065435378594
  2 20 3 19.7748311089457 0.59569628754064
  1 21 3 11.1293882451282 0.543826822033971
  2 21 3 11.7119264061705 0.466111862829518
  1 22 3 79.3186622761186 0.88174616562504
  2 22 3 99.0821477052765 0.568444982816852
  1 23 3 218.577336020106 0.408104676406013
  2 23 3 91.4990545059232 0.357346049869971
  1 24 3 19.9868685406218 0.92608255019157
  2 24 3 40.2625965031295 0.539541007788685
  1 25 3 39.0288799531717 0.648664057223823
  2 25 3 27.5120017974819 0.576168087832409
  1 26 3 20.6455806862016 0.695927823776047
  2 26 3 61.5427297931584 0.549529982814455
  1 27 3 70.4460756229938 0.708713243925404
  2 27 3 63.5879552895976 0.496269825160911
  1 28 3 29.7745536755032 0.489543853646182
  1 29 3 212.441376191305 0.703511357168505
  2 29 3 28.3190671771118 0.875017095315649
  1 30 3 1727.07252803055 0.631659802692532
  2 30 3 387.529660866513 0.908152223575802
  1 31 3 1206.15144080746 0.626570332091694
  2 31 3 696.455160631712 0.712465807947941
  1 32 3 380.491042996768 0.661895735249442
  2 32 3 422.066636384782 0.86012943797605
  1 33 3 41.5438173597357 0.783155911787346
  2 33 3 209.291179596275 0.598390099709208
  1 34 3 25.0260174524732 0.542775440757204
  2 34 3 49.9858627965134 0.743173480285892
  1 35 3 10.2065573791682 0.870542376054271
  2 35 3 19.3089793243349 0.446478967244395
  1 36 3 192.397386551933 0.492193512682958
  2 36 3 49.8613411430828 0.490110041691513
  1 37 3 521.598502535464 0.909630520329322
  2 37 3 523.617724831128 0.433872317628348
  1 38 3 2751.6428533094 0.644773009949607
  2 38 3 867.593962736888 0.484949159815328
  1 39 3 3305.62785779966 0.515045488987725
  2 39 3 1514.19754185884 0.388710136036013
  1 40 3 1330.76849095452 0.442573167063876
  2 40 3 705.752214583788 0.395139923022642
  1 41 3 19.2119555599941 0.88587618368699
  2 41 3 151.832058809309 0.537531419606343
  1 42 3 811587.334134536 0.983269433580366
  2 42 3 501769.015564732 0.849696423298534
# end survey index observations 
#  
# Survey size comp data 
# Number of observations, init_int Nsurvey_size_obs 
  329
# init_matrix obs_survey_size(1,Nsurvey_size_obs,1,ncol) 
# Survey  Year  Species Type (0=whole, 1=retained, 2=discard) InpN, proportion by length bin 
  1 1 1 0 57 0.0175438596491228 1.21052631578947 0.508771929824561 0.0175438596491228 0
  1 2 1 0 65 0.830769230769231 0.676923076923077 0.0153846153846154 0.0153846153846154 0
  1 3 1 0 32 1.53125 1.5625 0.03125 0 0
  1 4 1 0 32 1.5 1.59375 0.03125 0 0
  1 5 1 0 21 2.28571428571429 2.42857142857143 0.0476190476190476 0 0
  1 6 1 0 18 0.444444444444444 3.61111111111111 1.5 0 0
  1 7 1 0 25 2.24 1.76 0 0 0
  1 8 1 0 20 0.2 3.05 1.75 0 0
  1 9 1 0 16 3.625 2.625 0 0 0
  1 10 1 0 19 2.68421052631579 2.42105263157895 0.157894736842105 0 0
  1 11 1 0 20 2.75 2.25 0 0 0
  1 12 1 0 22 1.68181818181818 2.81818181818182 0.0454545454545455 0 0
  1 13 1 0 23 2.47826086956522 1.82608695652174 0.0434782608695652 0 0
  1 14 1 0 14 3.64285714285714 3.42857142857143 0.0714285714285714 0 0
  1 15 1 0 21 2.23809523809524 2.52380952380952 0 0 0
  1 16 1 0 14 3.42857142857143 3.64285714285714 0.0714285714285714 0 0
  1 17 1 0 17 3 2.88235294117647 0 0 0
  1 18 1 0 19 2.57894736842105 2.63157894736842 0.0526315789473684 0 0
  1 19 1 0 18 2.72222222222222 2.83333333333333 0 0 0
  1 20 1 0 15 3.73333333333333 2.86666666666667 0.0666666666666667 0 0
  1 21 1 0 21 2.38095238095238 2.33333333333333 0.0476190476190476 0 0
  1 22 1 0 13 4.38461538461539 3.30769230769231 0 0 0
  1 23 1 0 14 3.35714285714286 3.57142857142857 0.214285714285714 0 0
  1 24 1 0 14 3.78571428571429 3.28571428571429 0.0714285714285714 0 0
  1 25 1 0 18 2.44444444444444 2.88888888888889 0.222222222222222 0 0
  1 26 1 0 14 4.07142857142857 3.07142857142857 0 0 0
  1 27 1 0 23 2.34782608695652 1.91304347826087 0.0869565217391304 0 0
  1 28 1 0 14 3.35714285714286 3.78571428571429 0 0 0
  1 29 1 0 17 3.29411764705882 2.58823529411765 0 0 0
  1 30 1 0 18 3.16666666666667 2.38888888888889 0 0 0
  1 31 1 0 20 3.2 1.8 0 0 0
  1 32 1 0 10 4.9 5 0.1 0 0
  1 33 1 0 15 1.13333333333333 4.66666666666667 0.866666666666667 0 0
  1 34 1 0 18 3.55555555555556 2 0 0 0
  1 35 1 0 8 5.5 6.75 0.25 0 0
  1 36 1 0 12 4.5 3.75 0.0833333333333333 0 0
  1 37 1 0 8 7.125 5.375 0 0 0
  1 38 1 0 16 2.25 3.9375 0.0625 0 0
  1 39 1 0 10 2.7 5.6 1.7 0 0
  1 40 1 0 10 5.1 4.8 0.1 0 0
  1 41 1 0 13 3.76923076923077 3.84615384615385 0.0769230769230769 0 0
  1 42 1 0 8 5.625 6.375 0.5 0 0
  1 1 2 0 11 1.81818181818182 1.63636363636364 1.45454545454545 2.36363636363636 1.81818181818182
  1 4 2 0 1 26 13 23 23 15
  1 5 2 0 5 4.8 4 3 4.2 4
  1 6 2 0 1 24 17 21 19 19
  1 7 2 0 3 7 8.33333333333333 6 4.33333333333333 7.66666666666667
  1 8 2 0 4 4.75 4.25 5.25 5.25 5.5
  1 9 2 0 5 3.6 4.2 4.8 4 3.4
  1 10 2 0 10 2 2.1 1.3 2 2.6
  1 11 2 0 13 1.46153846153846 1.23076923076923 1.53846153846154 1.76923076923077 1.69230769230769
  1 12 2 0 15 1.46666666666667 1.53333333333333 1.33333333333333 0.8 1.53333333333333
  1 13 2 0 9 2.66666666666667 2.22222222222222 2.11111111111111 2.11111111111111 2
  1 14 2 0 6 3.16666666666667 3.33333333333333 3.16666666666667 2.66666666666667 4.33333333333333
  1 15 2 0 13 1.07692307692308 1.23076923076923 1.61538461538462 2.30769230769231 1.46153846153846
  1 16 2 0 10 2 1.9 2.3 1.5 2.3
  1 17 2 0 10 2.4 1.8 2.7 1.3 1.8
  1 18 2 0 18 1.38888888888889 1.27777777777778 0.888888888888889 1.16666666666667 0.833333333333333
  1 19 2 0 27 0.703703703703704 0.851851851851852 0.444444444444444 0.814814814814815 0.888888888888889
  1 20 2 0 23 0.565217391304348 1.08695652173913 0.826086956521739 0.869565217391304 1
  1 21 2 0 25 0.68 1.04 0.76 0.88 0.64
  1 22 2 0 9 1.88888888888889 1.88888888888889 1.77777777777778 3.11111111111111 2.44444444444444
  1 23 2 0 8 2.25 1.875 3.875 2.125 2.375
  1 24 2 0 9 3.11111111111111 2.55555555555556 1.44444444444444 2 2
  1 25 2 0 14 1.28571428571429 1.07142857142857 1.35714285714286 1.85714285714286 1.57142857142857
  1 26 2 0 18 1.27777777777778 0.555555555555556 1.5 0.888888888888889 1.33333333333333
  1 27 2 0 16 1.5625 1.875 0.9375 1.0625 0.8125
  1 28 2 0 6 4 2.33333333333333 2.33333333333333 3.83333333333333 4.16666666666667
  1 29 2 0 8 2.25 2.625 2.875 2.375 2.375
  1 30 2 0 17 1.52941176470588 1.05882352941176 0.882352941176471 1.17647058823529 1.23529411764706
  1 31 2 0 9 2.11111111111111 2.33333333333333 2.55555555555556 1.88888888888889 2.22222222222222
  1 32 2 0 30 0.8 0.7 0.666666666666667 0.666666666666667 0.5
  1 33 2 0 24 1 0.75 1 0.75 0.666666666666667
  1 34 2 0 25 0.68 0.68 0.68 0.96 1
  1 35 2 0 16 1.3125 1.4375 1.5 0.9375 1.0625
  1 36 2 0 13 1.76923076923077 1.15384615384615 1.46153846153846 1.23076923076923 2.07692307692308
  1 37 2 0 8 2.375 3.375 2 2.375 2.375
  1 38 2 0 10 2.1 2.6 1.4 1.6 2.3
  1 39 2 0 13 1.61538461538462 1.23076923076923 1.69230769230769 1.53846153846154 1.61538461538462
  1 40 2 0 8 2.875 2.375 2.875 2.75 1.625
  1 41 2 0 5 3.4 5 4 3.4 4.2
  1 42 2 0 17 1.76470588235294 0.882352941176471 1.47058823529412 1.05882352941176 0.705882352941177
  1 1 3 0 27 0 1.03703703703704 1.62962962962963 1.03703703703704 0
  1 2 3 0 13 0 0.307692307692308 3.23076923076923 4.15384615384615 0
  1 3 3 0 5 10.6 9.4 0 0 0
  1 4 3 0 2 5.5 31.5 13 0 0
  1 5 3 0 5 10.6 9.4 0 0 0
  1 6 3 0 1 26 61 13 0 0
  1 7 3 0 3 18 12.6666666666667 2 0.666666666666667 0
  1 8 3 0 3 18 15.3333333333333 0 0 0
  1 9 3 0 4 14.75 10.25 0 0 0
  1 10 3 0 4 12.75 12 0.25 0 0
  1 11 3 0 4 13.75 11 0.25 0 0
  1 12 3 0 2 24.5 25 0.5 0 0
  1 13 3 0 8 7 5.5 0 0 0
  1 14 3 0 19 3.15789473684211 2.10526315789474 0 0 0
  1 15 3 0 15 3.4 3.2 0.0666666666666667 0 0
  1 16 3 0 12 4.5 3.83333333333333 0 0 0
  1 17 3 0 14 1.07142857142857 4.42857142857143 1.64285714285714 0 0
  1 18 3 0 14 3.42857142857143 3.71428571428571 0 0 0
  1 19 3 0 15 3.73333333333333 2.93333333333333 0 0 0
  1 20 3 0 17 2.94117647058824 2.58823529411765 0.352941176470588 0 0
  1 21 3 0 12 4.58333333333333 3.66666666666667 0.0833333333333333 0 0
  1 22 3 0 11 5.27272727272727 3.72727272727273 0.0909090909090909 0 0
  1 23 3 0 16 2.875 3.375 0 0 0
  1 24 3 0 15 2.26666666666667 3.6 0.8 0 0
  1 25 3 0 4 12.75 12 0.25 0 0
  1 26 3 0 14 3.85714285714286 3.14285714285714 0.142857142857143 0 0
  1 27 3 0 6 8 8.66666666666667 0 0 0
  1 28 3 0 4 13.75 11.25 0 0 0
  1 29 3 0 2 25 25 0 0 0
  1 30 3 0 10 5.3 4.7 0 0 0
  1 31 3 0 9 6 5.11111111111111 0 0 0
  1 32 3 0 12 2.08333333333333 4.58333333333333 1.58333333333333 0.0833333333333333 0
  1 33 3 0 5 11.2 8.4 0.4 0 0
  1 34 3 0 9 6 5.11111111111111 0 0 0
  1 35 3 0 5 11 8.4 0.6 0 0
  1 36 3 0 5 10.6 9.4 0 0 0
  1 37 3 0 3 20.3333333333333 13 0 0 0
  1 38 3 0 15 4.2 2.46666666666667 0 0 0
  1 39 3 0 12 5.5 2.83333333333333 0 0 0
  1 40 3 0 9 6.44444444444444 4.44444444444444 0.222222222222222 0 0
  1 41 3 0 8 3.75 7 1.5 0.25 0
  1 42 3 0 12 3.66666666666667 4.16666666666667 0.5 0 0
  1 1 4 0 86 0.348837209302326 0.209302325581395 0.569767441860465 0.0348837209302326 0
  1 2 4 0 100 0 0.08 0.8 0.12 0
  1 3 4 0 33 2.3030303030303 0.727272727272727 0 0 0
  1 4 4 0 44 1.84090909090909 0.431818181818182 0 0 0
  1 5 4 0 34 2.26470588235294 0.676470588235294 0 0 0
  1 6 4 0 40 1.925 0.575 0 0 0
  1 7 4 0 39 2.05128205128205 0.512820512820513 0 0 0
  1 8 4 0 49 1.48979591836735 0.530612244897959 0.0204081632653061 0 0
  1 9 4 0 36 2.16666666666667 0.611111111111111 0 0 0
  1 10 4 0 43 1.95348837209302 0.372093023255814 0 0 0
  1 11 4 0 41 2.07317073170732 0.365853658536585 0 0 0
  1 12 4 0 35 2.14285714285714 0.714285714285714 0 0 0
  1 13 4 0 32 2.3125 0.8125 0 0 0
  1 14 4 0 21 3.42857142857143 1.33333333333333 0 0 0
  1 15 4 0 30 2.6 0.733333333333333 0 0 0
  1 16 4 0 19 4.31578947368421 0.947368421052632 0 0 0
  1 17 4 0 35 2.48571428571429 0.371428571428571 0 0 0
  1 18 4 0 27 2.74074074074074 0.962962962962963 0 0 0
  1 19 4 0 34 2.35294117647059 0.588235294117647 0 0 0
  1 20 4 0 42 1.73809523809524 0.642857142857143 0 0 0
  1 21 4 0 41 1.95121951219512 0.48780487804878 0 0 0
  1 22 4 0 44 1.72727272727273 0.545454545454545 0 0 0
  1 23 4 0 28 2.92857142857143 0.642857142857143 0 0 0
  1 24 4 0 34 2.47058823529412 0.470588235294118 0 0 0
  1 25 4 0 36 2.25 0.527777777777778 0 0 0
  1 26 4 0 31 2.61290322580645 0.612903225806452 0 0 0
  1 27 4 0 39 2.12820512820513 0.435897435897436 0 0 0
  1 28 4 0 38 2.13157894736842 0.5 0 0 0
  1 29 4 0 48 1.625 0.458333333333333 0 0 0
  1 30 4 0 38 1.97368421052632 0.657894736842105 0 0 0
  1 31 4 0 61 1.31147540983607 0.327868852459016 0 0 0
  1 32 4 0 48 1.54166666666667 0.541666666666667 0 0 0
  1 33 4 0 49 1.57142857142857 0.448979591836735 0.0204081632653061 0 0
  1 34 4 0 44 1.68181818181818 0.590909090909091 0 0 0
  1 35 4 0 61 1.27868852459016 0.344262295081967 0.0163934426229508 0 0
  1 36 4 0 67 1.14925373134328 0.343283582089552 0 0 0
  1 37 4 0 57 1.43859649122807 0.315789473684211 0 0 0
  1 38 4 0 38 2.18421052631579 0.421052631578947 0.0263157894736842 0 0
  1 39 4 0 52 1.51923076923077 0.365384615384615 0.0384615384615385 0 0
  1 40 4 0 43 1.72093023255814 0.604651162790698 0 0 0
  1 41 4 0 42 1.92857142857143 0.452380952380952 0 0 0
  1 42 4 0 61 1.09836065573771 0.524590163934426 0.0163934426229508 0 0
  2 1 1 0 58 0 0.0517241379310345 1.60344827586207 0.0689655172413793 0
  2 2 1 0 83 0 0.385542168674699 0.650602409638554 0.168674698795181 0
  2 3 1 0 63 0 1.12698412698413 0.46031746031746 0 0
  2 4 1 0 56 0 1.39285714285714 0.392857142857143 0 0
  2 5 1 0 55 0 0.563636363636364 1.25454545454545 0 0
  2 6 1 0 45 0 0.0666666666666667 2.08888888888889 0.0666666666666667 0
  2 7 1 0 46 0 2.06521739130435 0.108695652173913 0 0
  2 8 1 0 56 0 0.0535714285714286 1.73214285714286 0 0
