# This file was created using the write_tsDatFile function and used all the simulated data from sim_dta.rds found in repo:Hydra-self-testing
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  329
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 1 4 683537.057589596 0.212720515437525
  2 1 4 544367.707167191 0.25363203301826
  1 2 4 15200.6838573591 0.222168779300385
  2 2 4 16153.1637667855 0.187773345626693
  1 3 4 332036.495532044 0.394113240257454
  2 3 4 6542.16841541142 0.423618201694685
  1 4 4 300312.512700912 0.310035034727007
  2 4 4 7577.96988569198 0.327069686277164
  1 5 4 172686.135504906 0.378629084128514
  2 5 4 4525.97632173903 0.391316523019912
  1 6 4 48481.7673239852 0.494427832556011
  2 6 4 2062.06730898241 0.376280830351703
  1 7 4 89355.3742448177 0.759062286891916
  2 7 4 1389.36191457156 0.665352569827422
  1 8 4 2201.02726553965 0.383150869515862
  2 8 4 645.323268329583 0.433685089735353
  1 9 4 29091.2659531831 0.48934963094834
  2 9 4 704.982167604837 0.392371299771634
  1 10 4 27398.7099684931 0.382452035825211
  2 10 4 1299.66909662491 0.333798529002863
  1 11 4 19061.5844874451 0.566792532611316
  2 11 4 206.364981256418 0.868042030585988
  1 12 4 27695.6786500502 0.381518572031255
  2 12 4 866.296927570151 0.445144789260538
  1 13 4 16932.39513161 0.438380584739347
  2 13 4 98.3130981856242 0.947226139495183
  1 14 4 5971.50807188384 0.482345652338289
  2 14 4 141.847321324756 0.377075764230608
  1 15 4 6973.77349221983 0.420835086749712
  2 15 4 405.401505761985 0.614716212748607
  1 16 4 8827.86145410894 0.515165860253858
  2 16 4 54.9098254150454 0.704031323768783
  1 17 4 2812.27236786846 0.559532625975744
  2 17 4 127.457636621917 0.319774204956139
  1 18 4 1018.61644805988 0.479008946214672
  2 18 4 52.1259949960814 0.41351869139049
  1 19 4 10871.6476920845 0.429419179801904
  2 19 4 35.0088103167489 0.387615780132326
  1 20 4 7943.30707069924 0.477074256852948
  2 20 4 61.8612375282698 0.315868813200741
  1 21 4 5596.51647215415 0.410621521476155
  2 21 4 157.524033341235 0.630050999524052
  1 22 4 11353.9063730859 0.294672690077384
  2 22 4 298.752488423727 0.335469505128288
  1 23 4 14079.3694504936 0.477447511398437
  2 23 4 221.630834117461 0.407625761955908
  1 24 4 5591.96981446442 0.384568504019134
  2 24 4 237.089670679795 0.43049173366256
  1 25 4 3512.72011763891 0.333261603198005
  2 25 4 27.2127208406051 0.843960441627036
  1 26 4 2413.58065504299 0.685474246042822
  2 26 4 85.6868920736975 0.429620783824035
  1 27 4 3851.82610142851 0.286882992344226
  2 27 4 232.812075643527 0.81343687860715
  1 28 4 5502.79269061336 0.371822434434906
  2 28 4 219.377594737143 0.53327636373572
  1 29 4 19066.1795197903 0.592639130460935
  2 29 4 393.456693794138 0.590339711107796
  1 30 4 19046.1787767764 0.374062101432949
  2 30 4 1036.94966604606 0.701775131617819
  1 31 4 22555.0891396876 0.304499664309564
  2 31 4 496.972816677064 0.210828956182955
  1 32 4 37383.7037311416 0.233962995093855
  2 32 4 867.061137407514 0.329779252894958
  1 33 4 3839.25063355904 0.270006842918168
  2 33 4 434.282915494304 0.460124990024536
  1 34 4 12122.8572042508 0.350007507053818
  2 34 4 166.715020069781 0.837656243552001
  1 35 4 9409.57292609235 0.34274593698132
  2 35 4 244.937232090771 0.291986952078346
  1 36 4 13419.1401355263 0.261906583866089
  2 36 4 443.010355978698 0.425399553458769
  1 37 4 50744.5216198124 0.417429035160016
  2 37 4 1253.93214715066 0.287702894520317
  1 38 4 86472.1928842462 0.441211421515246
  2 38 4 2579.34303920634 0.866971810340233
  1 39 4 25747.3211034717 0.495234601454268
  2 39 4 1546.09310501337 0.556663444153977
  1 40 4 12768.4452477644 0.237858203733512
  2 40 4 248.203527830404 0.295404104464232
  1 41 4 4987.56320784241 0.327346172729995
  2 41 4 283.551529883766 0.994030515469621
  1 42 4 2443.85749637882 0.368315456462939
  2 42 4 25.4006690350533 0.461505384764764
  1 1 2 4.62340345339256e-264 0.601375663623589
