# This file was created using the write_tsDatFile function and used all the simulated data from sim_dta.rds found in repo:Hydra-self-testing
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  329
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 1 4 497633.077475134 0.212720515437525
  2 1 4 411887.192330365 0.25363203301826
  1 2 4 16541.7125761876 0.222168779300385
  2 2 4 14309.0651401589 0.187773345626693
  1 3 4 207920.417983269 0.394113240257454
  2 3 4 6483.83655340518 0.423618201694685
  1 4 4 251338.717156005 0.310035034727007
  2 4 4 8633.65059162557 0.327069686277164
  1 5 4 326952.586918552 0.378629084128514
  2 5 4 5647.4483282945 0.391316523019912
  1 6 4 27552.4899602198 0.494427832556011
  2 6 4 1725.80679750965 0.376280830351703
  1 7 4 139203.506314262 0.759062286891916
  2 7 4 3706.17529077415 0.665352569827422
  1 8 4 2696.6922257377 0.383150869515862
  2 8 4 402.225298312673 0.433685089735353
  1 9 4 96789.6946357631 0.48934963094834
  2 9 4 491.326064424421 0.392371299771634
  1 10 4 26056.3210783398 0.382452035825211
  2 10 4 432.274027652886 0.333798529002863
  1 11 4 8056.42151258822 0.566792532611316
  2 11 4 126.612711070295 0.868042030585988
  1 12 4 16387.0445023665 0.381518572031255
  2 12 4 329.836245001253 0.445144789260538
  1 13 4 12826.2985404274 0.438380584739347
  2 13 4 405.042043373208 0.947226139495183
  1 14 4 3864.98795521982 0.482345652338289
  2 14 4 184.59884473577 0.377075764230608
  1 15 4 1934.36672273266 0.420835086749712
  2 15 4 353.777285342167 0.614716212748607
  1 16 4 6359.46679005704 0.515165860253858
  2 16 4 217.995206483941 0.704031323768783
  1 17 4 3051.0881358655 0.559532625975744
  2 17 4 88.478673452828 0.319774204956139
  1 18 4 3723.78765248536 0.479008946214672
  2 18 4 35.1148029569158 0.41351869139049
  1 19 4 2679.49321158993 0.429419179801904
  2 19 4 62.5860658531327 0.387615780132326
  1 20 4 4971.24835838475 0.477074256852948
  2 20 4 89.1912059722731 0.315868813200741
  1 21 4 12791.7523493297 0.410621521476155
  2 21 4 206.209626620744 0.630050999524052
  1 22 4 15993.7565399201 0.294672690077384
  2 22 4 280.147976590321 0.335469505128288
  1 23 4 10912.1339305557 0.477447511398437
  2 23 4 218.519649779654 0.407625761955908
  1 24 4 5129.39595639866 0.384568504019134
  2 24 4 86.2109830447175 0.43049173366256
  1 25 4 2695.79564023294 0.333261603198005
  2 25 4 58.9007281894504 0.843960441627036
  1 26 4 3636.3364068768 0.685474246042822
  2 26 4 54.316627981976 0.429620783824035
  1 27 4 4323.28514878174 0.286882992344226
  2 27 4 116.524537952631 0.81343687860715
  1 28 4 9615.58993100168 0.371822434434906
  2 28 4 188.762199984699 0.53327636373572
  1 29 4 30090.0727460072 0.592639130460935
  2 29 4 371.012694917105 0.590339711107796
  1 30 4 19149.1349987581 0.374062101432949
  2 30 4 696.003717730174 0.701775131617819
  1 31 4 15817.0766952785 0.304499664309564
  2 31 4 382.763109107084 0.210828956182955
  1 32 4 51107.5364022796 0.233962995093855
  2 32 4 438.393393876753 0.329779252894958
  1 33 4 5780.15579536388 0.270006842918168
  2 33 4 317.989926239393 0.460124990024536
  1 34 4 11243.0963919409 0.350007507053818
  2 34 4 449.264892629953 0.837656243552001
  1 35 4 8891.38260584756 0.34274593698132
  2 35 4 280.226371021375 0.291986952078346
  1 36 4 19847.0704755153 0.261906583866089
  2 36 4 267.405838474033 0.425399553458769
  1 37 4 77722.9117799103 0.417429035160016
  2 37 4 1146.99730400735 0.287702894520317
  1 38 4 74894.9828506359 0.441211421515246
  2 38 4 10745.1846229711 0.866971810340233
  1 39 4 10077.4716208611 0.495234601454268
  2 39 4 867.576642484711 0.556663444153977
  1 40 4 11123.5476311897 0.237858203733512
  2 40 4 339.140608619771 0.295404104464232
  1 41 4 5097.36705854155 0.327346172729995
  2 41 4 769.297267330346 0.994030515469621
  1 42 4 1210.21999920747 0.368315456462939
  2 42 4 171.920250042825 0.461505384764764
  1 1 2 7.8847027421428e-264 0.601375663623589
  2 1 2 2.41796959366292e-264 0.565196579518992
  2 2 2 9.47814049746815e-210 0.686052062200317
  2 3 2 1.10902569358776e-186 0.378997614818957
  1 4 2 5.57685717615179e-192 1
  2 4 2 4.18075952446327e-193 0.459316778181236
  1 5 2 1.26542989556818e-193 0.611089023955187
  2 5 2 1.35459564032857e-195 0.780615956536472
  1 6 2 1.36239252097945e-198 0.702037850017464
  2 6 2 7.34814787341227e-200 0.461790555986525
  1 7 2 2.24043921815095e-201 0.948289691951521
  2 7 2 1.21892870244542e-201 0.685175011742778
  1 8 2 4.35074713893457e-203 0.544380631361087
  2 8 2 3.8030610410978e-204 0.424096495665332
  1 9 2 8.95217969363786e-205 0.5393131982084
  2 9 2 2.03059301397706e-205 0.454629127333952
  1 10 2 3.78333701693788e-206 0.88095039530815
  2 10 2 4.10457450302864e-207 0.419344308350161
  1 11 2 4.83198381920251e-207 0.799987970388403
  2 11 2 8.35343279730833e-208 0.839124360078806
  1 12 2 1.87164824540561e-201 0.774991903603438
  2 12 2 5.96729432595202e-204 0.424721667998453
  1 13 2 2.10074365074003e-206 0.863215133786584
  2 13 2 1.11747798387071e-207 0.387073469025502
  1 14 2 1.26365248468697e-207 0.704083892007286
  2 14 2 7.52813796440247e-209 0.312793018147624
  1 15 2 6.68252064504451e-201 0.457459057188701
  2 15 2 1.52037954397086e-203 0.459652287866146
  1 16 2 4.1132999029997e-187 0.853197309912465
  2 16 2 9.96669165373245e-189 0.628928805514438
  1 17 2 1.83674599993452e-200 0.61116783920211
  2 17 2 2.76297980622048e-202 0.3895964128798
  1 18 2 7.3592672336541e-205 0.416775375911518
  2 18 2 3.12929441374408e-206 0.495180348393774
  1 19 2 1.42212409761077e-185 0.69077510766454
  2 19 2 6.49120872251301e-188 0.347120352110889
  1 20 2 1.52601921558258e-190 0.793751288508348
  2 20 2 2.18302607773868e-192 0.526946514998015
  1 21 2 1.01032757070619e-192 0.339376634127756
  2 21 2 1.05855466158759e-193 0.609998621037514
  1 22 2 5.68375332585436e-195 0.601950919776798
  2 22 2 3.90125149403649e-196 0.389299707202565
  1 23 2 1.42195996564455e-196 0.658556209578282
  2 23 2 1.15018474070242e-197 0.288585466763824
  1 24 2 1.87875931575716e-197 0.637453135075156
  2 24 2 4.50599708324889e-199 0.480513100150493
  1 25 2 1.39393553524812e-201 0.510473149998029
  2 25 2 1.37681324433405e-202 0.338488147626423
  1 26 2 5.33529956936529e-191 0.548437091427541
  2 26 2 3.40609088652113e-193 0.345955330423839
  1 27 2 2.04280984811877e-177 0.492912195981742
  2 27 2 4.59472830501522e-180 0.33164245084141
  1 28 2 1.25706026353792e-180 0.747597319880804
  2 28 2 1.04676597006262e-182 0.447853531697379
  1 29 2 1.2133341575751e-183 0.451616070879294
  2 29 2 4.12523875826759e-185 0.305275882623724
  1 30 2 2.19060730917304e-185 0.797269558848634
