# This file was created using the write_tsDatFile function and used all the simulated data from sim_dta.rds found in repo:Hydra-self-testing
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  329
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 1 4 629395.203304021 0.212720515437525
  2 1 4 515723.354953831 0.25363203301826
  1 2 4 23459.5165054119 0.222168779300385
  2 2 4 12286.2527069119 0.187773345626693
  1 3 4 299335.415648952 0.394113240257454
  2 3 4 1959.37625133402 0.423618201694685
  1 4 4 213238.052071185 0.310035034727007
  2 4 4 7129.73603875753 0.327069686277164
  1 5 4 133741.423526123 0.378629084128514
  2 5 4 5100.39460363501 0.391316523019912
  1 6 4 24625.119333799 0.494427832556011
  2 6 4 2217.28861145112 0.376280830351703
  1 7 4 20823.8202371134 0.759062286891916
  2 7 4 1460.52154151803 0.665352569827422
  1 8 4 4094.94708591363 0.383150869515862
  2 8 4 324.940828635644 0.433685089735353
  1 9 4 29749.2738546959 0.48934963094834
  2 9 4 355.845761191262 0.392371299771634
  1 10 4 29088.0441589925 0.382452035825211
  2 10 4 838.027613624586 0.333798529002863
  1 11 4 10618.1341837303 0.566792532611316
  2 11 4 742.6844844325 0.868042030585988
  1 12 4 22444.4952843938 0.381518572031255
  2 12 4 551.450591308141 0.445144789260538
  1 13 4 12636.1147036842 0.438380584739347
  2 13 4 179.818099541508 0.947226139495183
  1 14 4 4241.69536805977 0.482345652338289
  2 14 4 164.100630354549 0.377075764230608
  1 15 4 3602.7887577875 0.420835086749712
  2 15 4 73.9323856325111 0.614716212748607
  1 16 4 8883.16974839667 0.515165860253858
  2 16 4 69.2654420071755 0.704031323768783
  1 17 4 3516.44413913991 0.559532625975744
  2 17 4 81.6754920741513 0.319774204956139
  1 18 4 1841.0525225149 0.479008946214672
  2 18 4 39.3858548141891 0.41351869139049
  1 19 4 3975.46907108874 0.429419179801904
  2 19 4 67.8135820738851 0.387615780132326
  1 20 4 7919.7934247704 0.477074256852948
  2 20 4 152.303288106451 0.315868813200741
  1 21 4 6634.28295539859 0.410621521476155
  2 21 4 231.497803498127 0.630050999524052
  1 22 4 13839.5858341709 0.294672690077384
  2 22 4 286.835746129124 0.335469505128288
  1 23 4 7418.88856282166 0.477447511398437
  2 23 4 122.037019550534 0.407625761955908
  1 24 4 6501.05991284876 0.384568504019134
  2 24 4 98.2235326862182 0.43049173366256
  1 25 4 3173.03976058817 0.333261603198005
  2 25 4 183.194952365602 0.843960441627036
  1 26 4 1298.40565607049 0.685474246042822
  2 26 4 90.9138680100005 0.429620783824035
  1 27 4 3027.02886213627 0.286882992344226
  2 27 4 71.4087416867278 0.81343687860715
  1 28 4 17078.8212104139 0.371822434434906
  2 28 4 122.753731187992 0.53327636373572
  1 29 4 11886.6565043287 0.592639130460935
  2 29 4 413.489124321613 0.590339711107796
  1 30 4 8521.53440451291 0.374062101432949
  2 30 4 110.066871737118 0.701775131617819
  1 31 4 14809.9670487088 0.304499664309564
  2 31 4 415.903491852334 0.210828956182955
  1 32 4 26251.7790155161 0.233962995093855
  2 32 4 914.075509154618 0.329779252894958
  1 33 4 8111.29833229608 0.270006842918168
  2 33 4 280.916647661039 0.460124990024536
  1 34 4 11466.3812942587 0.350007507053818
  2 34 4 371.002576434805 0.837656243552001
  1 35 4 6226.27520702917 0.34274593698132
  2 35 4 251.734198427567 0.291986952078346
  1 36 4 20383.5291950048 0.261906583866089
  2 36 4 256.6406179704 0.425399553458769
  1 37 4 42072.4608043774 0.417429035160016
  2 37 4 1448.68711148562 0.287702894520317
  1 38 4 85075.9107733678 0.441211421515246
  2 38 4 2359.40542596326 0.866971810340233
  1 39 4 13682.7021983009 0.495234601454268
  2 39 4 1440.3673517732 0.556663444153977
  1 40 4 11894.5416893295 0.237858203733512
  2 40 4 417.491443671201 0.295404104464232
  1 41 4 5363.83141524068 0.327346172729995
  2 41 4 39.6361430390021 0.994030515469621
  1 42 4 1048.19875558315 0.368315456462939
  2 42 4 59.1436682966038 0.461505384764764
  1 1 2 9.96453834904691e-264 0.601375663623589
  2 1 2 3.9210147128542e-264 0.565196579518992
  2 2 2 5.40798052123699e-209 0.686052062200317
  2 3 2 3.10364059671744e-187 0.378997614818957
  1 4 2 5.72117861487461e-191 1
  2 4 2 3.87831944623083e-193 0.459316778181236
  1 5 2 2.56460132369814e-194 0.611089023955187
  2 5 2 1.59352612730695e-195 0.780615956536472
  1 6 2 8.76714443192113e-199 0.702037850017464
  2 6 2 1.16698222824617e-199 0.461790555986525
  1 7 2 8.03892045927647e-201 0.948289691951521
  2 7 2 7.52963193883e-202 0.685175011742778
  1 8 2 3.35442407703071e-203 0.544380631361087
  2 8 2 6.05453292887967e-204 0.424096495665332
  1 9 2 2.711087166509e-204 0.5393131982084
  2 9 2 4.15537415841295e-206 0.454629127333952
  1 10 2 2.24027211231256e-205 0.88095039530815
  2 10 2 7.87690673493367e-207 0.419344308350161
  1 11 2 1.64792488409821e-207 0.799987970388403
  2 11 2 2.1458105176589e-208 0.839124360078806
  1 12 2 2.5678980376114e-201 0.774991903603438
  2 12 2 4.248438784332e-204 0.424721667998453
  1 13 2 3.16798049141509e-206 0.863215133786584
  2 13 2 9.95287157484337e-208 0.387073469025502
  1 14 2 2.37892882621538e-207 0.704083892007286
  2 14 2 6.52376681890893e-209 0.312793018147624
  1 15 2 1.3112299276627e-201 0.457459057188701
  2 15 2 1.01077310183256e-203 0.459652287866146
  1 16 2 1.73791157563838e-187 0.853197309912465
  2 16 2 1.9727152985193e-189 0.628928805514438
  1 17 2 3.5557200149237e-200 0.61116783920211
  2 17 2 6.97416608314971e-202 0.3895964128798
  1 18 2 6.74929316510393e-205 0.416775375911518
  2 18 2 5.38237303893108e-206 0.495180348393774
  1 19 2 1.00078551099335e-185 0.69077510766454
  2 19 2 4.69651271314636e-188 0.347120352110889
  1 20 2 3.98969568204608e-190 0.793751288508348
  2 20 2 6.91151356328776e-192 0.526946514998015
  1 21 2 8.25236325538052e-193 0.339376634127756
  2 21 2 9.86358597251056e-194 0.609998621037514
  1 22 2 5.65361426954777e-195 0.601950919776798
  2 22 2 3.84648619060421e-196 0.389299707202565
  1 23 2 8.44934770336374e-197 0.658556209578282
  2 23 2 1.1372435763139e-197 0.288585466763824
  1 24 2 3.86758755943184e-197 0.637453135075156
  2 24 2 4.47908090424173e-199 0.480513100150493
  1 25 2 9.81089850629139e-202 0.510473149998029
  2 25 2 1.04535076680785e-202 0.338488147626423
  1 26 2 1.74841281134252e-190 0.548437091427541
  2 26 2 3.76265776039569e-193 0.345955330423839
  1 27 2 1.08750167618867e-177 0.492912195981742
  2 27 2 4.28652124653859e-180 0.33164245084141
  1 28 2 1.63394281340664e-180 0.747597319880804
  2 28 2 6.06788424623084e-183 0.447853531697379
  1 29 2 3.30891402498135e-184 0.451616070879294
  2 29 2 3.58251124072077e-185 0.305275882623724
  1 30 2 9.04591822164439e-186 0.797269558848634
  2 30 2 8.51975132374146e-187 0.605264936420634
  1 31 2 2.48045602667097e-187 0.666772556553203
  2 31 2 4.6315237073974e-188 0.359836468902791
  1 32 2 1.2440483667774e-188 0.96787270074405
  2 32 2 1.13919510142896e-189 0.422601396160012
  1 33 2 8.26153559114376e-191 0.404694020855087
  2 33 2 1.1026081027398e-191 0.465820030674526
  1 34 2 1.6948314267722e-192 0.814873375751391
  2 34 2 4.15591202991283e-194 0.505954372112585
  1 35 2 1.97731424325235e-195 0.533219898766676
  2 35 2 1.12670083406929e-196 0.287403659199158
  1 36 2 2.4216162726732e-198 0.371953858881132
  2 36 2 4.8296572782663e-199 0.365560779244073
  1 37 2 2.43885528348878e-199 0.791301167226987
  2 37 2 4.16468015039832e-200 0.487536998609889
  1 38 2 5.14202517393001e-201 0.633364993316759
  2 38 2 4.51689491024987e-202 0.644823084547079
  1 39 2 6.93056595388343e-202 0.827253682697507
  2 39 2 1.98878732598251e-203 0.354235596542703
  1 40 2 1.72986247827259e-203 0.900216415173481
  2 40 2 2.9802630782517e-205 0.395846441583114
  1 41 2 3.5340425976188e-208 0.957770995377006
  2 41 2 7.51296116862022e-208 0.496084887173497
  1 42 2 3.74078237826067e-209 0.55870584954739
  2 42 2 5.17787642274833e-210 0.604660139936764
  1 1 1 97012.1415298975 0.241799049430762
  2 1 1 1386772.68121547 0.250018379470286
  1 2 1 35845.7508365443 0.142636213550947
  2 2 1 183454.811199046 0.163647146277456
  1 3 1 51604.275794793 0.225478190042395
  2 3 1 66349.6643350743 0.192013183632222
  1 4 1 143688.474525212 0.323579734794357
  2 4 1 98633.2654040583 0.162432383538487
  1 5 1 164171.360364561 0.320666395151501
  2 5 1 74094.9545866854 0.822390366318268
  1 6 1 3768.09638408572 0.452044832991261
  2 6 1 72054.207541698 0.192408532269243
  1 7 1 96393.4857335015 0.28209645893665
  2 7 1 21081.7226236594 0.262097825842625
  1 8 1 4698.87259740756 0.414010381101596
  2 8 1 44277.8719870499 0.189959250209439
  1 9 1 27192.869526751 0.40638853202345
  2 9 1 7028.62669823916 0.178404315527443
  1 10 1 34723.7644207795 0.290993157294119
  2 10 1 33605.1354589178 0.156753980046499
  1 11 1 4356.05608059943 0.324615016521962
  2 11 1 19235.970839081 0.174348711952217
  1 12 1 9460.22424356185 0.294780938380682
  2 12 1 7961.56990522731 0.195232854572048
  1 13 1 4343.87075731425 0.440402569626277
  2 13 1 7962.6923889395 0.185762358850192
  1 14 1 3174.5493767495 0.372421878022742
  2 14 1 3861.53899768784 0.151581173531864
  1 15 1 2390.55118564302 0.341871348717721
  2 15 1 2903.41305228367 0.233364310094868
  1 16 1 2286.89962838864 0.416897355424411
  2 16 1 3021.93525271164 0.283802183917676
  1 17 1 1072.81154966223 0.500820840736393
  2 17 1 2351.48768838065 0.495024013362717
  1 18 1 929.112726164766 0.389853340834037
  2 18 1 1326.57773992477 0.390988792530431
  1 19 1 1168.06210226517 0.293941849282161
  2 19 1 627.015425601152 0.322403741112933
  1 20 1 1003.22174475666 0.525509720403112
  2 20 1 882.65994121708 0.218361153170241
  1 21 1 1386.11573592973 0.266433769579894
  2 21 1 1493.11864283141 0.421115605185845
  1 22 1 5411.88649862486 0.374831371194202
  2 22 1 2686.84660323928 0.227391091044855
  1 23 1 1088.57118506429 0.352011231642473
  2 23 1 6888.14652452516 0.384269029090844
  1 24 1 1882.99343495899 0.34725908523047
  2 24 1 1031.3599249725 0.331291933735556
  1 25 1 697.039855077238 0.578696888706846
  2 25 1 1704.19470939214 0.247394190789157
  1 26 1 1508.87789947238 0.459728456052307
  2 26 1 1335.16222144453 0.394189312610479
  1 27 1 401.351250893193 0.539982548576019
  2 27 1 474.300224873063 0.72948972943007
  1 28 1 2569.69836000696 0.364309332200766
  2 28 1 1228.74604116676 0.278656828353639
  1 29 1 1113.32170702269 0.562793580097325
  2 29 1 3137.58692221037 0.316141323613091
  1 30 1 6016.46716603453 0.420348818797864
  2 30 1 3346.53275030992 0.30511736182771
  1 31 1 6827.36210637673 0.403753427903273
  2 31 1 6294.23513305166 0.278331587636247
  1 32 1 10078.881068422 0.491331418922754
  2 32 1 7254.23128062605 0.329726795744574
  1 33 1 896.603796227898 0.537081122476055
  2 33 1 3987.72376415952 0.33086845072982
  1 34 1 2411.99655241814 0.379030815152119
  2 34 1 499.339114160195 0.278881417082292
  1 35 1 378.240564112599 0.519511456600017
  2 35 1 1233.88878528871 0.27351876283918
  1 36 1 1327.27573415026 0.556056214854877
  2 36 1 2039.2133788628 0.714061811185508
  1 37 1 2195.87406873659 0.588197671943964
  2 37 1 1577.17193421365 0.340315242626747
  1 38 1 2739.63950654166 0.324588369174256
  2 38 1 4215.69989326596 0.300199803594678
  1 39 1 362.49941380322 0.501841796783066
  2 39 1 2666.45350226659 0.438397059851219
  1 40 1 478.514755278788 0.403101009292275
  2 40 1 239.367965467701 0.410378233550251
  1 41 1 137.37427069822 0.478602624152216
  2 41 1 355.968734254692 0.362128776577143
  1 42 1 197.683066729217 0.646634922078809
  2 42 1 385.702779733366 0.816170985475773
  1 1 3 60112.7403000569 0.499484636786782
  1 2 3 4859.1317838056 0.358153914340203
  2 2 3 55088.0677522006 0.577110518633802
  1 3 3 35110.9271457061 0.678339172154909
  2 3 3 148407.831212413 0.738121970739642
  1 4 3 18535.684925424 1
  2 4 3 10973.2766898219 0.52056341701904
  1 5 3 192224.400368954 0.693225535250834
  2 5 3 24661.3085370084 1
  1 6 3 625.364895251092 1
  2 6 3 11826.089060256 0.48452157876779
  1 7 3 5445.10917198452 0.912293822979085
  1 8 3 268.497266156621 0.655734850091527
  2 8 3 320.27080911212 0.750382084373246
  1 9 3 48.4962553568088 0.670809892238012
  2 9 3 194.525655648484 0.47273108889926
  1 10 3 53.3855455957002 0.631102684426709
  2 10 3 32.342846666516 0.919260399745188
  1 11 3 108.68709813721 0.496475444687371
  1 12 3 43.8061971392007 0.740682868109632
  2 12 3 45.5546507245628 1
  1 13 3 391.814605193403 0.360862225436052
  1 14 3 254.98904648445 0.547901331396328
  2 14 3 156.903180039384 0.478873954421528
  1 15 3 264.849563428276 0.429608216382601
  2 15 3 148.484544355839 0.654713783069401
  1 16 3 783.845619623233 0.69118921143411
  2 16 3 281.403828252417 0.8614889831113
  1 17 3 33.325447745138 0.426971754606328
  2 17 3 76.6293936868058 0.572182042928152
  1 18 3 68.3565980313409 0.505524319387353
  2 18 3 27.1875292801887 0.488492827246527
  1 19 3 250.585631223366 0.644591984223249
  2 19 3 32.8792442931444 0.51925665989311
  1 20 3 15.2692190056218 0.899065435378594
  2 20 3 36.2842627046958 0.59569628754064
  1 21 3 32.1942511293088 0.543826822033971
  2 21 3 35.3494957737289 0.466111862829518
  1 22 3 124.981470131284 0.88174616562504
  2 22 3 59.784280364342 0.568444982816852
  1 23 3 120.70484611597 0.408104676406013
  2 23 3 168.662391289558 0.357346049869971
  1 24 3 62.2672634659291 0.92608255019157
  2 24 3 63.0982753903001 0.539541007788685
  1 25 3 13.1949833064007 0.648664057223823
  2 25 3 12.9080304045531 0.576168087832409
  1 26 3 144.465602575398 0.695927823776047
  2 26 3 63.6063127275055 0.549529982814455
  1 27 3 59.2487263915412 0.708713243925404
  2 27 3 45.985050763761 0.496269825160911
  1 28 3 76.2609951733279 0.489543853646182
  1 29 3 129.224369202962 0.703511357168505
  2 29 3 149.378704375664 0.875017095315649
  1 30 3 278.588940191436 0.631659802692532
  2 30 3 140.389056010441 0.908152223575802
  1 31 3 4961.9679892939 0.626570332091694
  2 31 3 432.859558887319 0.712465807947941
  1 32 3 147.866699844602 0.661895735249442
  2 32 3 346.541191402032 0.86012943797605
  1 33 3 72.8156199897438 0.783155911787346
  2 33 3 114.403591153958 0.598390099709208
  1 34 3 53.6355035651516 0.542775440757204
  2 34 3 6.28237412870673 0.743173480285892
  1 35 3 3.4156957526422 0.870542376054271
  2 35 3 25.7533206596177 0.446478967244395
  1 36 3 221.588519459519 0.492193512682958
  2 36 3 28.9810566592355 0.490110041691513
  1 37 3 2798.35358989161 0.909630520329322
  2 37 3 1509.10778659129 0.433872317628348
  1 38 3 3624.06595785318 0.644773009949607
  2 38 3 2123.67861018833 0.484949159815328
  1 39 3 1079.43926352478 0.515045488987725
  2 39 3 1005.42531833825 0.388710136036013
  1 40 3 1227.16769474857 0.442573167063876
  2 40 3 350.230894465284 0.395139923022642
  1 41 3 84.8555651822472 0.88587618368699
  2 41 3 208.124400618011 0.537531419606343
  1 42 3 535421.811244127 0.983269433580366
  2 42 3 627141.157209247 0.849696423298534
# end survey index observations 
#  
# Survey size comp data 
# Number of observations, init_int Nsurvey_size_obs 
  329
# init_matrix obs_survey_size(1,Nsurvey_size_obs,1,ncol) 
# Survey  Year  Species Type (0=whole, 1=retained, 2=discard) InpN, proportion by length bin 
  1 1 1 0 57 0.0175438596491228 1.03508771929825 0.684210526315789 0.0175438596491228 0
  1 2 1 0 65 0.692307692307692 0.815384615384615 0.0307692307692308 0 0
  1 3 1 0 32 1.6875 1.4375 0 0 0
  1 4 1 0 32 1.34375 1.78125 0 0 0
  1 5 1 0 21 2.57142857142857 2.0952380952381 0.0952380952380952 0 0
  1 6 1 0 18 0.833333333333333 3.11111111111111 1.61111111111111 0 0
  1 7 1 0 25 2.2 1.8 0 0 0
  1 8 1 0 20 0.4 3.3 1.3 0 0
  1 9 1 0 16 3.25 3 0 0 0
  1 10 1 0 19 2.47368421052632 2.57894736842105 0.210526315789474 0 0
  1 11 1 0 20 2.55 2.35 0.1 0 0
  1 12 1 0 22 2.18181818181818 2.36363636363636 0 0 0
  1 13 1 0 23 2 2.26086956521739 0.0869565217391304 0 0
  1 14 1 0 14 3.64285714285714 3.42857142857143 0.0714285714285714 0 0
