# This file was created using the write_tsDatFile function and used all the simulated data from sim_dta.rds found in repo:Hydra-self-testing
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  329
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  2 7 2 9.59540325842363e-202 0.685175011742778
  1 8 2 7.27637491994159e-203 0.544380631361087
  2 8 2 5.43202709239938e-204 0.424096495665332
  1 9 2 1.24071267398925e-204 0.5393131982084
  2 9 2 1.0503390307926e-205 0.454629127333952
  1 10 2 1.75999211386717e-206 0.88095039530815
  2 10 2 6.00321093759831e-207 0.419344308350161
  1 11 2 1.58800041209359e-208 0.799987970388403
  2 11 2 9.48561118958681e-209 0.839124360078806
  1 12 2 8.5912675253023e-202 0.774991903603438
  2 12 2 5.10532161130341e-204 0.424721667998453
  1 13 2 6.8447573200892e-206 0.863215133786584
  2 13 2 7.17380713748163e-208 0.387073469025502
  1 14 2 9.31222006706463e-208 0.704083892007286
  2 14 2 5.99576056563169e-209 0.312793018147624
  1 15 2 2.33945892485667e-201 0.457459057188701
  2 15 2 6.1297585022769e-204 0.459652287866146
  1 16 2 1.00541507109205e-186 0.853197309912465
  2 16 2 1.64923110369826e-189 0.628928805514438
  1 17 2 3.72457999653232e-200 0.61116783920211
  2 17 2 8.47622978921426e-202 0.3895964128798
  1 18 2 5.92285991121478e-205 0.416775375911518
  2 18 2 7.28458872628468e-206 0.495180348393774
  1 19 2 3.65773475921749e-185 0.69077510766454
  2 19 2 7.3946167449966e-188 0.347120352110889
  1 20 2 2.3362164729176e-190 0.793751288508348
  2 20 2 3.70541084753742e-192 0.526946514998015
  1 21 2 7.68737897687635e-193 0.339376634127756
  2 21 2 7.43070222675641e-194 0.609998621037514
  1 22 2 3.65924806671269e-195 0.601950919776798
  2 22 2 4.44082445167155e-196 0.389299707202565
  1 23 2 6.77118987284909e-197 0.658556209578282
  2 23 2 8.55401452685424e-198 0.288585466763824
  1 24 2 5.46756170648925e-196 0.637453135075156
  2 24 2 2.2112793170994e-199 0.480513100150493
  1 25 2 4.04553071220335e-201 0.510473149998029
  2 25 2 2.51172247301383e-202 0.338488147626423
  1 26 2 3.68090617282714e-191 0.548437091427541
  2 26 2 3.78703966991281e-193 0.345955330423839
  1 27 2 1.51445052546732e-177 0.492912195981742
  2 27 2 8.18615805346085e-180 0.33164245084141
  1 28 2 9.27959078958293e-181 0.747597319880804
  2 28 2 1.48319669901297e-182 0.447853531697379
  1 29 2 5.25206884988394e-184 0.451616070879294
  2 29 2 3.20152107240569e-185 0.305275882623724
  1 30 2 3.65253817438548e-185 0.797269558848634
  2 30 2 7.15521025408125e-187 0.605264936420634
  1 31 2 2.00144028984892e-187 0.666772556553203
  2 31 2 7.35333085693211e-188 0.359836468902791
  1 32 2 7.84781892613767e-188 0.96787270074405
  2 32 2 7.10342815533153e-190 0.422601396160012
  1 33 2 9.97190361852508e-191 0.404694020855087
  2 33 2 1.05342974951354e-191 0.465820030674526
  1 34 2 1.69539726015966e-192 0.814873375751391
  2 34 2 5.44375796841804e-194 0.505954372112585
  1 35 2 2.54241144379509e-195 0.533219898766676
  2 35 2 8.370940790802e-197 0.287403659199158
  1 36 2 3.07512493999068e-198 0.371953858881132
  2 36 2 4.70215488560806e-199 0.365560779244073
  1 37 2 4.24494830992847e-199 0.791301167226987
  2 37 2 1.40429865976087e-200 0.487536998609889
  1 38 2 1.42761161399439e-200 0.633364993316759
  2 38 2 7.66779041853667e-202 0.644823084547079
  1 39 2 4.61956057448727e-202 0.827253682697507
  2 39 2 1.49886344405223e-203 0.354235596542703
  1 40 2 2.10010181857232e-204 0.900216415173481
  2 40 2 1.89129207620678e-205 0.395846441583114
  1 41 2 2.32169689439507e-206 0.957770995377006
  2 41 2 7.29739320760884e-208 0.496084887173497
  1 42 2 4.23579888309422e-209 0.55870584954739
  2 42 2 1.01531284436578e-209 0.604660139936764
  1 1 1 206184.448012248 0.241799049430762
  2 1 1 1265535.0954755 0.250018379470286
  1 2 1 41636.6815134138 0.142636213550947
  2 2 1 165902.725155195 0.163647146277456
  1 3 1 46858.4414310617 0.225478190042395
  2 3 1 54107.2700431867 0.192013183632222
  1 4 1 170206.245601403 0.323579734794357
  2 4 1 120704.230940611 0.162432383538487
  1 5 1 66422.7211481972 0.320666395151501
  2 5 1 636542.257307644 0.822390366318268
  1 6 1 3868.76741917598 0.452044832991261
  2 6 1 64086.3523935798 0.192408532269243
  1 7 1 65972.7418645853 0.28209645893665
  2 7 1 24074.6372837479 0.262097825842625
  1 8 1 2659.10617129338 0.414010381101596
  2 8 1 27625.2121342999 0.189959250209439
  1 9 1 20580.7887731328 0.40638853202345
  2 9 1 8900.39297907098 0.178404315527443
  1 10 1 22526.3107138106 0.290993157294119
  2 10 1 28158.2791970334 0.156753980046499
  1 11 1 9608.14752111626 0.324615016521962
  2 11 1 15778.667747249 0.174348711952217
  1 12 1 11102.6753990646 0.294780938380682
  2 12 1 10343.565293661 0.195232854572048
  1 13 1 3579.00607311874 0.440402569626277
  2 13 1 6114.15732109041 0.185762358850192
  1 14 1 1883.56508231453 0.372421878022742
  2 14 1 3884.66226186933 0.151581173531864
  1 15 1 5642.76186520398 0.341871348717721
  2 15 1 3732.1375190402 0.233364310094868
  1 16 1 2603.45052926541 0.416897355424411
  2 16 1 3725.93699731897 0.283802183917676
  1 17 1 2492.36037394569 0.500820840736393
  2 17 1 1275.13367655938 0.495024013362717
  1 18 1 773.912874401538 0.389853340834037
  2 18 1 1025.68701338995 0.390988792530431
  1 19 1 622.261063420609 0.293941849282161
  2 19 1 433.977009512418 0.322403741112933
  1 20 1 2438.12892903003 0.525509720403112
  2 20 1 898.500913538258 0.218361153170241
  1 21 1 818.014457694123 0.266433769579894
  2 21 1 1356.24792578948 0.421115605185845
  1 22 1 8097.51691875063 0.374831371194202
  2 22 1 2016.96444147343 0.227391091044855
  1 23 1 1246.54532173109 0.352011231642473
  2 23 1 1827.79918341109 0.384269029090844
  1 24 1 1558.48583181115 0.34725908523047
  2 24 1 1577.77060061467 0.331291933735556
  1 25 1 2391.6555361826 0.578696888706846
  2 25 1 1232.20032609867 0.247394190789157
  1 26 1 2688.4243877638 0.459728456052307
  2 26 1 873.693896919549 0.394189312610479
  1 27 1 663.079431618137 0.539982548576019
  2 27 1 4497.00782775444 0.72948972943007
  1 28 1 2613.95039901431 0.364309332200766
  2 28 1 1180.76923857597 0.278656828353639
  1 29 1 860.508159319736 0.562793580097325
  2 29 1 5130.70289248098 0.316141323613091
  1 30 1 9054.4002069236 0.420348818797864
  2 30 1 2219.06945585471 0.30511736182771
  1 31 1 16487.4298173923 0.403753427903273
  2 31 1 8539.42225200452 0.278331587636247
  1 32 1 5648.01376046485 0.491331418922754
  2 32 1 6096.91566461663 0.329726795744574
  1 33 1 622.723999226546 0.537081122476055
  2 33 1 5793.66910002069 0.33086845072982
  1 34 1 708.852637588343 0.379030815152119
  2 34 1 719.581041101918 0.278881417082292
  1 35 1 942.758391557942 0.519511456600017
  2 35 1 1256.55222196386 0.27351876283918
  1 36 1 538.716124972551 0.556056214854877
  2 36 1 1442.35012567474 0.714061811185508
  1 37 1 3312.28669108943 0.588197671943964
  2 37 1 1108.62175125727 0.340315242626747
  1 38 1 1542.82007255236 0.324588369174256
  2 38 1 2508.06723452762 0.300199803594678
  1 39 1 449.395870053487 0.501841796783066
  2 39 1 2140.93615662925 0.438397059851219
  1 40 1 266.073252607279 0.403101009292275
  2 40 1 360.822966859092 0.410378233550251
  1 41 1 411.301783224227 0.478602624152216
  2 41 1 307.631000913353 0.362128776577143
  1 42 1 33.6045709921671 0.646634922078809
  2 42 1 97.6246251522404 0.816170985475773
  1 1 3 302406.449723781 0.499484636786782
  1 2 3 1957.12538993737 0.358153914340203
  2 2 3 131533.301581161 0.577110518633802
  1 3 3 327936.770778997 0.678339172154909
  2 3 3 58359.0483068881 0.738121970739642
  1 4 3 28560.4111538573 1
  2 4 3 14539.3459157358 0.52056341701904
  1 5 3 175112.450128381 0.693225535250834
  2 5 3 26210.4735192508 1
  1 6 3 4092.16040333859 1
  2 6 3 6840.61013475635 0.48452157876779
  1 7 3 436.662377083527 0.912293822979085
  1 8 3 302.50387752111 0.655734850091527
  2 8 3 510.495417995759 0.750382084373246
  1 9 3 625.063232497773 0.670809892238012
  2 9 3 175.692280793944 0.47273108889926
  1 10 3 218.828040857101 0.631102684426709
  2 10 3 222.194619297454 0.919260399745188
  1 11 3 283.393609969507 0.496475444687371
  1 12 3 19.8445106351513 0.740682868109632
  2 12 3 221.445737104817 1
  1 13 3 249.776104847003 0.360862225436052
  1 14 3 426.100204350991 0.547901331396328
  2 14 3 162.739160913757 0.478873954421528
  1 15 3 488.428701385933 0.429608216382601
  2 15 3 80.2745442124375 0.654713783069401
  1 16 3 797.787812355053 0.69118921143411
  2 16 3 102.997554651432 0.8614889831113
  1 17 3 46.7408381992817 0.426971754606328
  2 17 3 100.290182814212 0.572182042928152
  1 18 3 17.3269651926974 0.505524319387353
  2 18 3 20.1822976154327 0.488492827246527
  1 19 3 13.0673880883621 0.644591984223249
  2 19 3 54.7016063950566 0.51925665989311
  1 20 3 2.16989127563836 0.899065435378594
  2 20 3 9.52887596921967 0.59569628754064
  1 21 3 27.0869924943718 0.543826822033971
  2 21 3 14.0388183292882 0.466111862829518
  1 22 3 212.125592796816 0.88174616562504
  2 22 3 61.8813769844273 0.568444982816852
  1 23 3 164.063845174015 0.408104676406013
  2 23 3 136.304950547078 0.357346049869971
  1 24 3 17.7064941116273 0.92608255019157
  2 24 3 53.0970387020899 0.539541007788685
  1 25 3 18.3593680107486 0.648664057223823
  2 25 3 51.7691792594744 0.576168087832409
  1 26 3 25.6557921742025 0.695927823776047
  2 26 3 33.9035571839366 0.549529982814455
  1 27 3 23.7524784921095 0.708713243925404
  2 27 3 27.404492839028 0.496269825160911
  1 28 3 55.063310552019 0.489543853646182
  1 29 3 132.435578562461 0.703511357168505
  2 29 3 124.059228767583 0.875017095315649
  1 30 3 269.842915940533 0.631659802692532
  2 30 3 425.930133386756 0.908152223575802
  1 31 3 4582.18731501476 0.626570332091694
  2 31 3 856.778150820963 0.712465807947941
  1 32 3 74.0643381555108 0.661895735249442
  2 32 3 195.07335676843 0.86012943797605
  1 33 3 37.4617037057936 0.783155911787346
  2 33 3 96.7667084448922 0.598390099709208
  1 34 3 29.2633656261192 0.542775440757204
  2 34 3 7.68619376434941 0.743173480285892
  1 35 3 26.4551905349092 0.870542376054271
  2 35 3 6.67125276181119 0.446478967244395
  1 36 3 219.571547000286 0.492193512682958
  2 36 3 111.824957776277 0.490110041691513
  1 37 3 1856.72881600193 0.909630520329322
  2 37 3 744.387930099253 0.433872317628348
  1 38 3 4236.29002455812 0.644773009949607
  2 38 3 1075.79762738261 0.484949159815328
  1 39 3 999.595017844554 0.515045488987725
  2 39 3 1731.35279038926 0.388710136036013
  1 40 3 823.709882453866 0.442573167063876
  2 40 3 540.98514488971 0.395139923022642
  1 41 3 22.3671433417696 0.88587618368699
  2 41 3 85.8865550535043 0.537531419606343
  1 42 3 496549.26973737 0.983269433580366
  2 42 3 384429.68271641 0.849696423298534
# end survey index observations 
#  
# Survey size comp data 
# Number of observations, init_int Nsurvey_size_obs 
  329
# init_matrix obs_survey_size(1,Nsurvey_size_obs,1,ncol) 
# Survey  Year  Species Type (0=whole, 1=retained, 2=discard) InpN, proportion by length bin 
  1 1 1 0 57 0 1.05263157894737 0.649122807017544 0.0526315789473684 0
  1 2 1 0 65 0.830769230769231 0.707692307692308 0 0 0
  1 3 1 0 32 1.90625 1.1875 0.03125 0 0
  1 4 1 0 32 1.46875 1.65625 0 0 0
  1 5 1 0 21 2.61904761904762 2.04761904761905 0.0952380952380952 0 0
  1 6 1 0 18 0.5 3.5 1.55555555555556 0 0
  1 7 1 0 25 2.04 1.96 0 0 0
  1 8 1 0 20 0.2 3.15 1.65 0 0
  1 9 1 0 16 3.375 2.8125 0.0625 0 0
  1 10 1 0 19 2.15789473684211 3.10526315789474 0 0 0
  1 11 1 0 20 2.35 2.4 0.25 0 0
  1 12 1 0 22 2.5 2.04545454545455 0 0 0
  1 13 1 0 23 2.30434782608696 2 0.0434782608695652 0 0
  1 14 1 0 14 3.42857142857143 3.71428571428571 0 0 0
  1 15 1 0 21 2.47619047619048 2.28571428571429 0 0 0
  1 16 1 0 14 3.42857142857143 3.71428571428571 0 0 0
  1 17 1 0 17 3.23529411764706 2.64705882352941 0 0 0
  1 18 1 0 19 2.63157894736842 2.63157894736842 0 0 0
  1 19 1 0 18 3 2.55555555555556 0 0 0
  1 20 1 0 15 3.33333333333333 3.33333333333333 0 0 0
  1 21 1 0 21 2.42857142857143 2.28571428571429 0.0476190476190476 0 0
  1 22 1 0 13 3.61538461538462 4.07692307692308 0 0 0
  1 23 1 0 14 3.28571428571429 3.64285714285714 0.214285714285714 0 0
  1 24 1 0 14 3.42857142857143 3.64285714285714 0.0714285714285714 0 0
  1 25 1 0 18 2.72222222222222 2.83333333333333 0 0 0
  1 26 1 0 14 3.78571428571429 3.35714285714286 0 0 0
  1 27 1 0 23 1.69565217391304 2.65217391304348 0 0 0
  1 28 1 0 14 3.5 3.64285714285714 0 0 0
  1 29 1 0 17 2.76470588235294 3.11764705882353 0 0 0
  1 30 1 0 18 2.94444444444444 2.61111111111111 0 0 0
  1 31 1 0 20 2.55 2.4 0.05 0 0
  1 32 1 0 10 6.1 3.7 0.2 0 0
  1 33 1 0 15 0.933333333333333 4.26666666666667 1.46666666666667 0 0
  1 34 1 0 18 3.27777777777778 2.27777777777778 0 0 0
  1 35 1 0 8 6.25 6.125 0.125 0 0
  1 36 1 0 12 4.41666666666667 3.91666666666667 0 0 0
  1 37 1 0 8 6.125 6.375 0 0 0
  1 38 1 0 16 3.375 2.6875 0.1875 0 0
  1 39 1 0 10 2.6 5.8 1.6 0 0
  1 40 1 0 10 5.6 4.3 0.1 0 0
  1 41 1 0 13 4.69230769230769 2.92307692307692 0.0769230769230769 0 0
  1 42 1 0 8 7.5 5 0 0 0
  1 1 2 0 11 1.45454545454545 1.54545454545455 2.72727272727273 1.63636363636364 1.72727272727273
  1 4 2 0 1 15 20 11 24 30
  1 5 2 0 5 4.2 4 3.2 5 3.6
  1 6 2 0 1 18 22 28 18 14
  1 7 2 0 3 6 5.66666666666667 6 7.66666666666667 8
  1 8 2 0 4 5 6.25 5 5.75 3
  1 9 2 0 5 4.8 5 2.4 3.2 4.6
  1 10 2 0 10 2.6 1.9 2 1.7 1.8
  1 11 2 0 13 1.23076923076923 1.46153846153846 1.38461538461538 1.46153846153846 2.15384615384615
  1 12 2 0 15 1.4 1.53333333333333 1.33333333333333 1 1.4
  1 13 2 0 9 2.88888888888889 1.55555555555556 1.77777777777778 2.33333333333333 2.55555555555556
  1 14 2 0 6 3.16666666666667 2.66666666666667 5 3.16666666666667 2.66666666666667
  1 15 2 0 13 1.15384615384615 1.61538461538462 1.92307692307692 0.923076923076923 2.07692307692308
  1 16 2 0 10 1.9 2.3 1.5 1.5 2.8
  1 17 2 0 10 1.9 1.8 1.9 2.7 1.7
  1 18 2 0 18 0.944444444444444 1.33333333333333 1.16666666666667 1.05555555555556 1.05555555555556
  1 19 2 0 27 0.740740740740741 0.703703703703704 0.888888888888889 0.740740740740741 0.62962962962963
  1 20 2 0 23 0.869565217391304 0.782608695652174 0.652173913043478 1.08695652173913 0.956521739130435
  1 21 2 0 25 0.84 0.84 0.44 1 0.88
  1 22 2 0 9 2.44444444444444 2.66666666666667 1.88888888888889 2.22222222222222 1.88888888888889
  1 23 2 0 8 2.875 2.375 2.375 2.25 2.625
  1 24 2 0 9 2.11111111111111 1.88888888888889 2.11111111111111 2.55555555555556 2.44444444444444
  1 25 2 0 14 1.71428571428571 1.35714285714286 1.14285714285714 1.5 1.42857142857143
  1 26 2 0 18 0.888888888888889 1 1.5 1.16666666666667 1
  1 27 2 0 16 1.125 1.375 0.9375 1.3125 1.5
  1 28 2 0 6 3.5 3.33333333333333 3.5 3.5 2.83333333333333
  1 29 2 0 8 3.125 2.625 1.75 2.5 2.5
  1 30 2 0 17 1.11764705882353 1.47058823529412 1.23529411764706 1.17647058823529 0.882352941176471
  1 31 2 0 9 2.33333333333333 2 2.33333333333333 2.11111111111111 2.33333333333333
  1 32 2 0 30 0.666666666666667 0.6 0.5 0.6 0.966666666666667
  1 33 2 0 24 1.08333333333333 0.583333333333333 0.875 0.666666666666667 0.958333333333333
  1 34 2 0 25 1.08 0.84 0.56 1.08 0.44
  1 35 2 0 16 0.9375 1.3125 1.3125 1 1.6875
  1 36 2 0 13 1.38461538461538 2.07692307692308 1.61538461538462 1.30769230769231 1.30769230769231
  1 37 2 0 8 1.875 2 3 3.125 2.5
  1 38 2 0 10 2 2.6 1.8 1.3 2.3
  1 39 2 0 13 1.30769230769231 1.30769230769231 2 1.53846153846154 1.53846153846154
  1 40 2 0 8 2.5 2.25 2.875 2 2.875
  1 41 2 0 5 3.8 4.4 4.4 3.4 4
  1 42 2 0 17 0.764705882352941 1.29411764705882 1.17647058823529 1.35294117647059 1.29411764705882
  1 1 3 0 27 0 1 1.66666666666667 1.03703703703704 0
  1 2 3 0 13 0 0.0769230769230769 4.15384615384615 3.46153846153846 0
  1 3 3 0 5 11.8 8.2 0 0 0
  1 4 3 0 2 4.5 34 11.5 0 0
  1 5 3 0 5 9.8 10.2 0 0 0
  1 6 3 0 1 28 55 17 0 0
  1 7 3 0 3 15.3333333333333 14.6666666666667 3 0.333333333333333 0
  1 8 3 0 3 18 15.3333333333333 0 0 0
  1 9 3 0 4 13.5 11.5 0 0 0
  1 10 3 0 4 12.25 12.5 0.25 0 0
  1 11 3 0 4 15 10 0 0 0
  1 12 3 0 2 26 23 1 0 0
  1 13 3 0 8 6.375 6.125 0 0 0
  1 14 3 0 19 2.68421052631579 2.52631578947368 0.0526315789473684 0 0
  1 15 3 0 15 3.66666666666667 2.93333333333333 0.0666666666666667 0 0
  1 16 3 0 12 4.58333333333333 3.66666666666667 0.0833333333333333 0 0
  1 17 3 0 14 1.42857142857143 4.42857142857143 1.28571428571429 0 0
  1 18 3 0 14 3.92857142857143 3.21428571428571 0 0 0
  1 19 3 0 15 3.8 2.86666666666667 0 0 0
  1 20 3 0 17 2.82352941176471 2.94117647058824 0.117647058823529 0 0
  1 21 3 0 12 4.58333333333333 3.75 0 0 0
  1 22 3 0 11 5.27272727272727 3.81818181818182 0 0 0
  1 23 3 0 16 3.1875 3.0625 0 0 0
  1 24 3 0 15 2.33333333333333 3.33333333333333 1 0 0
  1 25 3 0 4 13.25 11.75 0 0 0
  1 26 3 0 14 4.14285714285714 3 0 0 0
  1 27 3 0 6 8.5 8.16666666666667 0 0 0
  1 28 3 0 4 14 10.75 0.25 0 0
  1 29 3 0 2 23.5 26.5 0 0 0
  1 30 3 0 10 5.3 4.7 0 0 0
  1 31 3 0 9 5.55555555555556 5.44444444444444 0.111111111111111 0 0
  1 32 3 0 12 2.75 4.33333333333333 1.25 0 0
  1 33 3 0 5 10 9.8 0 0.2 0
  1 34 3 0 9 5.77777777777778 5.22222222222222 0.111111111111111 0 0
  1 35 3 0 5 10.6 9.4 0 0 0
  1 36 3 0 5 12.6 7.4 0 0 0
  1 37 3 0 3 19.3333333333333 14 0 0 0
  1 38 3 0 15 3.8 2.66666666666667 0.2 0 0
  1 39 3 0 12 4.25 4.08333333333333 0 0 0
  1 40 3 0 9 5.77777777777778 5.33333333333333 0 0 0
  1 41 3 0 8 4 7.375 1.125 0 0
  1 42 3 0 12 4.5 2.91666666666667 0.916666666666667 0 0
  1 1 4 0 86 0.395348837209302 0.151162790697674 0.616279069767442 0 0
  1 2 4 0 100 0.02 0.1 0.84 0.04 0
  1 3 4 0 33 2.51515151515152 0.515151515151515 0 0 0
  1 4 4 0 44 1.75 0.522727272727273 0 0 0
  1 5 4 0 34 2.11764705882353 0.823529411764706 0 0 0
  1 6 4 0 40 2.025 0.475 0 0 0
  1 7 4 0 39 1.97435897435897 0.58974358974359 0 0 0
  1 8 4 0 49 1.44897959183673 0.571428571428571 0.0204081632653061 0 0
  1 9 4 0 36 2.30555555555556 0.472222222222222 0 0 0
  1 10 4 0 43 1.90697674418605 0.418604651162791 0 0 0
  1 11 4 0 41 1.80487804878049 0.609756097560976 0.024390243902439 0 0
  1 12 4 0 35 2.14285714285714 0.714285714285714 0 0 0
  1 13 4 0 32 2.59375 0.53125 0 0 0
  1 14 4 0 21 3.38095238095238 1.38095238095238 0 0 0
  1 15 4 0 30 2.7 0.633333333333333 0 0 0
  1 16 4 0 19 4.15789473684211 1.10526315789474 0 0 0
  1 17 4 0 35 2.17142857142857 0.685714285714286 0 0 0
  1 18 4 0 27 2.88888888888889 0.814814814814815 0 0 0
  1 19 4 0 34 2.17647058823529 0.764705882352941 0 0 0
  1 20 4 0 42 1.97619047619048 0.404761904761905 0 0 0
  1 21 4 0 41 1.82926829268293 0.609756097560976 0 0 0
  1 22 4 0 44 1.84090909090909 0.409090909090909 0.0227272727272727 0 0
  1 23 4 0 28 2.96428571428571 0.607142857142857 0 0 0
  1 24 4 0 34 2.29411764705882 0.647058823529412 0 0 0
  1 25 4 0 36 2.11111111111111 0.666666666666667 0 0 0
  1 26 4 0 31 2.54838709677419 0.67741935483871 0 0 0
  1 27 4 0 39 1.97435897435897 0.58974358974359 0 0 0
  1 28 4 0 38 2.10526315789474 0.5 0.0263157894736842 0 0
  1 29 4 0 48 1.66666666666667 0.416666666666667 0 0 0
  1 30 4 0 38 2.18421052631579 0.447368421052632 0 0 0
  1 31 4 0 61 1.29508196721311 0.344262295081967 0 0 0
  1 32 4 0 48 1.70833333333333 0.375 0 0 0
  1 33 4 0 49 1.57142857142857 0.469387755102041 0 0 0
  1 34 4 0 44 1.77272727272727 0.5 0 0 0
  1 35 4 0 61 1.27868852459016 0.360655737704918 0 0 0
  1 36 4 0 67 1.19402985074627 0.298507462686567 0 0 0
  1 37 4 0 57 1.24561403508772 0.508771929824561 0 0 0
  1 38 4 0 38 1.92105263157895 0.710526315789474 0 0 0
  1 39 4 0 52 1.48076923076923 0.442307692307692 0 0 0
  1 40 4 0 43 2 0.325581395348837 0 0 0
  1 41 4 0 42 2 0.380952380952381 0 0 0
  1 42 4 0 61 1.26229508196721 0.377049180327869 0 0 0
  2 1 1 0 58 0 0.0689655172413793 1.55172413793103 0.103448275862069 0
  2 2 1 0 83 0 0.349397590361446 0.650602409638554 0.204819277108434 0
  2 3 1 0 63 0 0.952380952380952 0.603174603174603 0.0317460317460317 0
  2 4 1 0 56 0 1.28571428571429 0.5 0 0
  2 5 1 0 55 0 0.454545454545455 1.34545454545455 0.0181818181818182 0
  2 6 1 0 45 0 0.0888888888888889 2.06666666666667 0.0666666666666667 0
  2 7 1 0 46 0 2.02173913043478 0.130434782608696 0.0217391304347826 0
  2 8 1 0 56 0 0.0178571428571429 1.76785714285714 0 0
  2 9 1 0 51 0 1.76470588235294 0.176470588235294 0.0196078431372549 0
  2 10 1 0 44 0 1.36363636363636 0.909090909090909 0 0
  2 11 1 0 49 0 0.551020408163265 1.46938775510204 0.0204081632653061 0
  2 12 1 0 50 0 1.28 0.7 0.02 0
