# This file was created using the write_tsDatFile function and used all the simulated data from sim_dta.rds found in repo:Hydra-self-testing
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  329
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 9 1 17832.035289328 0.40638853202345
  2 9 1 11426.4331893498 0.178404315527443
  1 10 1 34168.9845816859 0.290993157294119
  2 10 1 27862.6386614472 0.156753980046499
  1 11 1 4745.24028628387 0.324615016521962
  2 11 1 19255.5001096747 0.174348711952217
  1 12 1 8235.32037191978 0.294780938380682
  2 12 1 8784.77879526398 0.195232854572048
  1 13 1 4094.52177342742 0.440402569626277
  2 13 1 8373.97073448411 0.185762358850192
  1 14 1 2599.79054619172 0.372421878022742
  2 14 1 3564.57800562325 0.151581173531864
  1 15 1 2488.38835087742 0.341871348717721
  2 15 1 3263.23297424131 0.233364310094868
  1 16 1 3550.78571335759 0.416897355424411
  2 16 1 2665.40771864881 0.283802183917676
  1 17 1 1950.96059706828 0.500820840736393
  2 17 1 4942.40974212886 0.495024013362717
  1 18 1 818.331573816738 0.389853340834037
  2 18 1 1185.23208860587 0.390988792530431
  1 19 1 674.396297807339 0.293941849282161
  2 19 1 609.229816722534 0.322403741112933
  1 20 1 2213.23498918074 0.525509720403112
  2 20 1 842.107410959817 0.218361153170241
  1 21 1 1728.73458445554 0.266433769579894
  2 21 1 808.059630921853 0.421115605185845
  1 22 1 4018.53066807463 0.374831371194202
  2 22 1 3114.14541460774 0.227391091044855
  1 23 1 1214.49051218432 0.352011231642473
  2 23 1 5711.59726246563 0.384269029090844
  1 24 1 2036.42729664952 0.34725908523047
  2 24 1 1069.05900550935 0.331291933735556
  1 25 1 875.622291417139 0.578696888706846
  2 25 1 1565.78575252049 0.247394190789157
  1 26 1 1097.60260405209 0.459728456052307
  2 26 1 876.612310114053 0.394189312610479
  1 27 1 521.300456469427 0.539982548576019
  2 27 1 2365.29597982224 0.72948972943007
  1 28 1 1660.69291766089 0.364309332200766
  2 28 1 1173.68342552099 0.278656828353639
  1 29 1 1046.3974410955 0.562793580097325
  2 29 1 2178.47063759285 0.316141323613091
  1 30 1 3129.88328731032 0.420348818797864
  2 30 1 3160.86344770902 0.30511736182771
  1 31 1 13172.5381398465 0.403753427903273
  2 31 1 6403.35719326694 0.278331587636247
  1 32 1 6635.69700974774 0.491331418922754
  2 32 1 9617.14853178089 0.329726795744574
  1 33 1 538.227108673189 0.537081122476055
  2 33 1 5122.65823018381 0.33086845072982
  1 34 1 2298.97473470807 0.379030815152119
  2 34 1 577.296955952312 0.278881417082292
  1 35 1 762.371262796677 0.519511456600017
  2 35 1 1570.89000197843 0.27351876283918
  1 36 1 552.776538119283 0.556056214854877
  2 36 1 1913.2796441815 0.714061811185508
  1 37 1 2538.75963457639 0.588197671943964
  2 37 1 2154.7334777359 0.340315242626747
  1 38 1 2917.39558826579 0.324588369174256
  2 38 1 5727.92601500839 0.300199803594678
  1 39 1 147.764036266981 0.501841796783066
  2 39 1 3613.98900866467 0.438397059851219
  1 40 1 156.063743945151 0.403101009292275
  2 40 1 228.226127861945 0.410378233550251
  1 41 1 221.417141686471 0.478602624152216
  2 41 1 317.494163126501 0.362128776577143
  1 42 1 213.271222423339 0.646634922078809
  2 42 1 65.7272745144162 0.816170985475773
  1 1 3 172926.455444786 0.499484636786782
  1 2 3 2762.72571781062 0.358153914340203
  2 2 3 182814.082333835 0.577110518633802
  1 3 3 73405.859304523 0.678339172154909
  2 3 3 58789.6925867423 0.738121970739642
  1 4 3 11819.9442699766 1
  2 4 3 38448.3048318353 0.52056341701904
  1 5 3 126661.363482836 0.693225535250834
  2 5 3 16473.1110490043 1
  1 6 3 4037.28990259681 1
  2 6 3 4522.39054109178 0.48452157876779
  1 7 3 1830.34225305367 0.912293822979085
  1 8 3 480.488014947162 0.655734850091527
  2 8 3 258.281802511817 0.750382084373246
  1 9 3 253.197764991207 0.670809892238012
  2 9 3 139.412687647027 0.47273108889926
  1 10 3 261.721813208334 0.631102684426709
  2 10 3 434.099859149617 0.919260399745188
  1 11 3 39.3147857959959 0.496475444687371
  1 12 3 44.0590009953882 0.740682868109632
  2 12 3 320.460441368533 1
  1 13 3 201.439021298042 0.360862225436052
  1 14 3 255.717109985169 0.547901331396328
  2 14 3 48.8907797741399 0.478873954421528
  1 15 3 258.932131702983 0.429608216382601
  2 15 3 117.155441992427 0.654713783069401
  1 16 3 550.472160435413 0.69118921143411
  2 16 3 375.116487231153 0.8614889831113
  1 17 3 52.0062224226443 0.426971754606328
  2 17 3 102.815292353882 0.572182042928152
  1 18 3 62.7998672154579 0.505524319387353
  2 18 3 33.4073234427394 0.488492827246527
  1 19 3 60.746628991656 0.644591984223249
  2 19 3 85.2659156837155 0.51925665989311
  1 20 3 13.1925299333509 0.899065435378594
  2 20 3 26.3032683559694 0.59569628754064
  1 21 3 25.9667176109853 0.543826822033971
  2 21 3 14.5254544565075 0.466111862829518
  1 22 3 230.367324737261 0.88174616562504
  2 22 3 172.591588907168 0.568444982816852
  1 23 3 348.319140486036 0.408104676406013
  2 23 3 145.298630636235 0.357346049869971
  1 24 3 74.536841842212 0.92608255019157
  2 24 3 24.9138517797084 0.539541007788685
  1 25 3 22.6195343714848 0.648664057223823
  2 25 3 80.4064567047203 0.576168087832409
  1 26 3 39.8497348725244 0.695927823776047
  2 26 3 19.6904041144581 0.549529982814455
  1 27 3 13.9930887847962 0.708713243925404
  2 27 3 18.4793111890627 0.496269825160911
  1 28 3 134.265225783307 0.489543853646182
  1 29 3 41.8432864899305 0.703511357168505
  2 29 3 34.310905080971 0.875017095315649
  1 30 3 474.741998710225 0.631659802692532
  2 30 3 124.993145342845 0.908152223575802
  1 31 3 3580.87660329768 0.626570332091694
  2 31 3 490.105584041882 0.712465807947941
  1 32 3 94.4193546518099 0.661895735249442
  2 32 3 248.385544905617 0.86012943797605
  1 33 3 25.7982798100564 0.783155911787346
  2 33 3 103.865717912769 0.598390099709208
  1 34 3 7.30628423669045 0.542775440757204
  2 34 3 24.8270338108805 0.743173480285892
  1 35 3 40.4398374782438 0.870542376054271
  2 35 3 13.5624178921972 0.446478967244395
  1 36 3 128.620388206974 0.492193512682958
  2 36 3 69.0119736939262 0.490110041691513
  1 37 3 212.666004485977 0.909630520329322
  2 37 3 526.132835994134 0.433872317628348
  1 38 3 3396.72655894025 0.644773009949607
  2 38 3 1272.46314331093 0.484949159815328
  1 39 3 703.522309805489 0.515045488987725
  2 39 3 1171.89799478716 0.388710136036013
  1 40 3 759.088074993055 0.442573167063876
  2 40 3 307.774585457257 0.395139923022642
  1 41 3 62.7903535895738 0.88587618368699
  2 41 3 186.463208509398 0.537531419606343
  1 42 3 715020.246623062 0.983269433580366
  2 42 3 408342.754820752 0.849696423298534
# end survey index observations 
#  
# Survey size comp data 
# Number of observations, init_int Nsurvey_size_obs 
  329
# init_matrix obs_survey_size(1,Nsurvey_size_obs,1,ncol) 
# Survey  Year  Species Type (0=whole, 1=retained, 2=discard) InpN, proportion by length bin 
  1 1 1 0 57 0.0526315789473684 1 0.684210526315789 0.0175438596491228 0
  1 2 1 0 65 0.707692307692308 0.784615384615385 0.0461538461538462 0 0
  1 3 1 0 32 1.5625 1.53125 0.03125 0 0
  1 4 1 0 32 1.8125 1.28125 0.03125 0 0
  1 5 1 0 21 1.9047619047619 2.71428571428571 0.142857142857143 0 0
  1 6 1 0 18 0.611111111111111 3.66666666666667 1.27777777777778 0 0
  1 7 1 0 25 1.92 2.08 0 0 0
  1 8 1 0 20 0.35 3.15 1.5 0 0
  1 9 1 0 16 3.125 3.0625 0.0625 0 0
  1 10 1 0 19 2.63157894736842 2.57894736842105 0.0526315789473684 0 0
  1 11 1 0 20 2.55 2.4 0.05 0 0
  1 12 1 0 22 2.27272727272727 2.27272727272727 0 0 0
  1 13 1 0 23 2.1304347826087 2.1304347826087 0.0869565217391304 0 0
  1 14 1 0 14 3.71428571428571 3.35714285714286 0.0714285714285714 0 0
  1 15 1 0 21 2.28571428571429 2.47619047619048 0 0 0
  1 16 1 0 14 3.71428571428571 3.28571428571429 0.142857142857143 0 0
  1 17 1 0 17 3 2.82352941176471 0.0588235294117647 0 0
  1 18 1 0 19 2.21052631578947 2.94736842105263 0.105263157894737 0 0
  1 19 1 0 18 2.83333333333333 2.72222222222222 0 0 0
  1 20 1 0 15 3.53333333333333 3.13333333333333 0 0 0
  1 21 1 0 21 2.52380952380952 2.19047619047619 0.0476190476190476 0 0
  1 22 1 0 13 3.53846153846154 4.15384615384615 0 0 0
  1 23 1 0 14 2.92857142857143 4 0.214285714285714 0 0
  1 24 1 0 14 4 3.14285714285714 0 0 0
  1 25 1 0 18 2.72222222222222 2.72222222222222 0.111111111111111 0 0
  1 26 1 0 14 3.71428571428571 3.42857142857143 0 0 0
  1 27 1 0 23 2.08695652173913 2.17391304347826 0.0869565217391304 0 0
  1 28 1 0 14 3.71428571428571 3.42857142857143 0 0 0
  1 29 1 0 17 3.05882352941176 2.64705882352941 0.176470588235294 0 0
  1 30 1 0 18 2.83333333333333 2.72222222222222 0 0 0
  1 31 1 0 20 2.05 2.85 0.1 0 0
  1 32 1 0 10 5.3 4.7 0 0 0
  1 33 1 0 15 1.4 3.46666666666667 1.8 0 0
  1 34 1 0 18 2.88888888888889 2.66666666666667 0 0 0
  1 35 1 0 8 6.375 6.125 0 0 0
  1 36 1 0 12 4.25 4 0.0833333333333333 0 0
  1 37 1 0 8 6.75 5.75 0 0 0
  1 38 1 0 16 2.875 3.1875 0.1875 0 0
  1 39 1 0 10 2.4 6.5 1.1 0 0
  1 40 1 0 10 5 5 0 0 0
  1 41 1 0 13 4.30769230769231 3.38461538461538 0 0 0
  1 42 1 0 8 6 6 0.5 0 0
  1 1 2 0 11 1.18181818181818 2.45454545454545 1.90909090909091 1.63636363636364 1.90909090909091
  1 4 2 0 1 15 22 16 20 27
  1 5 2 0 5 3 4.4 5.6 3.6 3.4
  1 6 2 0 1 17 19 16 25 23
  1 7 2 0 3 6.33333333333333 6.66666666666667 8.33333333333333 5 7
  1 8 2 0 4 7 4.75 4.5 4 4.75
  1 9 2 0 5 4.2 3.2 4.8 3.6 4.2
  1 10 2 0 10 2.4 1.5 1.7 2.1 2.3
  1 11 2 0 13 2 1.30769230769231 1 1.76923076923077 1.61538461538462
  1 12 2 0 15 1.06666666666667 1.13333333333333 1.46666666666667 1.6 1.4
  1 13 2 0 9 2.77777777777778 1.66666666666667 2.33333333333333 2.11111111111111 2.22222222222222
  1 14 2 0 6 3.16666666666667 3.83333333333333 3.83333333333333 2.33333333333333 3.5
  1 15 2 0 13 1.61538461538462 1.53846153846154 1.69230769230769 1.23076923076923 1.61538461538462
  1 16 2 0 10 2.1 2.3 1.7 1.9 2
  1 17 2 0 10 1.9 2.1 1.9 2.2 1.9
  1 18 2 0 18 1.22222222222222 0.944444444444444 1.16666666666667 0.777777777777778 1.44444444444444
  1 19 2 0 27 0.666666666666667 0.666666666666667 0.925925925925926 0.62962962962963 0.814814814814815
  1 20 2 0 23 0.695652173913043 0.608695652173913 0.739130434782609 1 1.30434782608696
  1 21 2 0 25 1.16 0.64 0.68 0.72 0.8
  1 22 2 0 9 2.22222222222222 2 1.11111111111111 2.11111111111111 3.66666666666667
  1 23 2 0 8 3.75 1.625 2 3.375 1.75
  1 24 2 0 9 2 2.77777777777778 2 2 2.33333333333333
  1 25 2 0 14 2 1.21428571428571 1.64285714285714 0.785714285714286 1.5
  1 26 2 0 18 1.55555555555556 1.16666666666667 0.944444444444444 0.722222222222222 1.16666666666667
  1 27 2 0 16 1.3125 0.9375 0.75 1.75 1.5
  1 28 2 0 6 3.5 2.66666666666667 4.66666666666667 3 2.83333333333333
  1 29 2 0 8 1.875 2.5 3.375 2.625 2.125
  1 30 2 0 17 0.764705882352941 1.23529411764706 1.58823529411765 1.29411764705882 1
  1 31 2 0 9 2 1.66666666666667 1.55555555555556 2.88888888888889 3
  1 32 2 0 30 0.7 0.533333333333333 0.666666666666667 0.533333333333333 0.9
  1 33 2 0 24 0.958333333333333 0.75 0.875 0.791666666666667 0.791666666666667
  1 34 2 0 25 1.12 0.88 0.6 0.64 0.76
  1 35 2 0 16 1.4375 1.5 1.625 1.0625 0.625
  1 36 2 0 13 1.30769230769231 1.30769230769231 1.15384615384615 2.07692307692308 1.84615384615385
  1 37 2 0 8 2 3 2.75 2.125 2.625
  1 38 2 0 10 1.5 2.8 1.3 2.6 1.8
  1 39 2 0 13 1.46153846153846 1.76923076923077 1.30769230769231 1.53846153846154 1.61538461538462
  1 40 2 0 8 3.125 2.875 2.5 1.375 2.625
  1 41 2 0 5 3.2 2.6 5.6 2.8 5.8
  1 42 2 0 17 0.764705882352941 1.47058823529412 1.29411764705882 1.47058823529412 0.882352941176471
  1 1 3 0 27 0 0.888888888888889 1.81481481481481 1 0
  1 2 3 0 13 0 0.153846153846154 3.69230769230769 3.84615384615385 0
  1 3 3 0 5 11.8 8.2 0 0 0
  1 4 3 0 2 6.5 30.5 13 0 0
  1 5 3 0 5 12 8 0 0 0
  1 6 3 0 1 41 51 8 0 0
  1 7 3 0 3 17 15.6666666666667 0.666666666666667 0 0
  1 8 3 0 3 18.3333333333333 14.6666666666667 0.333333333333333 0 0
  1 9 3 0 4 13 11.75 0.25 0 0
  1 10 3 0 4 14.75 10 0.25 0 0
  1 11 3 0 4 16 9 0 0 0
  1 12 3 0 2 28 21.5 0.5 0 0
  1 13 3 0 8 8.375 4.125 0 0 0
  1 14 3 0 19 2.73684210526316 2.52631578947368 0 0 0
  1 15 3 0 15 4.33333333333333 2.33333333333333 0 0 0
  1 16 3 0 12 4.75 3.58333333333333 0 0 0
  1 17 3 0 14 1.35714285714286 4.85714285714286 0.928571428571429 0 0
  1 18 3 0 14 4.42857142857143 2.71428571428571 0 0 0
  1 19 3 0 15 3.66666666666667 3 0 0 0
  1 20 3 0 17 2.76470588235294 3.11764705882353 0 0 0
  1 21 3 0 12 4.41666666666667 3.91666666666667 0 0 0
  1 22 3 0 11 4.09090909090909 5 0 0 0
  1 23 3 0 16 3.375 2.8125 0.0625 0 0
  1 24 3 0 15 2.4 3.73333333333333 0.533333333333333 0 0
  1 25 3 0 4 13.75 10.75 0.5 0 0
  1 26 3 0 14 3.35714285714286 3.78571428571429 0 0 0
  1 27 3 0 6 9.33333333333333 7.33333333333333 0 0 0
  1 28 3 0 4 15.25 9.75 0 0 0
  1 29 3 0 2 25 24.5 0.5 0 0
  1 30 3 0 10 5.9 4.1 0 0 0
  1 31 3 0 9 5.22222222222222 5.77777777777778 0.111111111111111 0 0
  1 32 3 0 12 2.16666666666667 4.58333333333333 1.58333333333333 0 0
  1 33 3 0 5 11.8 8 0.2 0 0
  1 34 3 0 9 5.77777777777778 5.22222222222222 0.111111111111111 0 0
  1 35 3 0 5 9.4 10.6 0 0 0
  1 36 3 0 5 12.6 7.4 0 0 0
  1 37 3 0 3 17.3333333333333 16 0 0 0
  1 38 3 0 15 3.53333333333333 3.13333333333333 0 0 0
  1 39 3 0 12 4.75 3.58333333333333 0 0 0
  1 40 3 0 9 5.77777777777778 5.33333333333333 0 0 0
  1 41 3 0 8 4 6.875 1.625 0 0
  1 42 3 0 12 4 3.41666666666667 0.75 0.166666666666667 0
  1 1 4 0 86 0.534883720930233 0.0697674418604651 0.523255813953488 0.0348837209302326 0
  1 2 4 0 100 0.01 0.09 0.85 0.05 0
  1 3 4 0 33 2.33333333333333 0.696969696969697 0 0 0
  1 4 4 0 44 1.79545454545455 0.477272727272727 0 0 0
  1 5 4 0 34 2.32352941176471 0.617647058823529 0 0 0
  1 6 4 0 40 1.9 0.575 0.025 0 0
  1 7 4 0 39 1.87179487179487 0.692307692307692 0 0 0
  1 8 4 0 49 1.57142857142857 0.448979591836735 0.0204081632653061 0 0
  1 9 4 0 36 2.30555555555556 0.472222222222222 0 0 0
  1 10 4 0 43 1.76744186046512 0.558139534883721 0 0 0
  1 11 4 0 41 1.90243902439024 0.536585365853659 0 0 0
  1 12 4 0 35 2.42857142857143 0.428571428571429 0 0 0
  1 13 4 0 32 2.59375 0.53125 0 0 0
  1 14 4 0 21 3.85714285714286 0.904761904761905 0 0 0
  1 15 4 0 30 2.26666666666667 1.06666666666667 0 0 0
  1 16 4 0 19 4.31578947368421 0.947368421052632 0 0 0
  1 17 4 0 35 2.37142857142857 0.485714285714286 0 0 0
  1 18 4 0 27 3.14814814814815 0.555555555555556 0 0 0
  1 19 4 0 34 2.44117647058824 0.5 0 0 0
  1 20 4 0 42 1.73809523809524 0.642857142857143 0 0 0
  1 21 4 0 41 2.04878048780488 0.390243902439024 0 0 0
  1 22 4 0 44 1.84090909090909 0.431818181818182 0 0 0
  1 23 4 0 28 2.89285714285714 0.678571428571429 0 0 0
  1 24 4 0 34 2 0.911764705882353 0.0294117647058824 0 0
  1 25 4 0 36 2.30555555555556 0.472222222222222 0 0 0
  1 26 4 0 31 2.45161290322581 0.774193548387097 0 0 0
  1 27 4 0 39 2.1025641025641 0.461538461538462 0 0 0
  1 28 4 0 38 2.05263157894737 0.578947368421053 0 0 0
  1 29 4 0 48 1.77083333333333 0.3125 0 0 0
  1 30 4 0 38 2.15789473684211 0.473684210526316 0 0 0
  1 31 4 0 61 1.32786885245902 0.311475409836066 0 0 0
  1 32 4 0 48 1.77083333333333 0.3125 0 0 0
  1 33 4 0 49 1.59183673469388 0.448979591836735 0 0 0
  1 34 4 0 44 1.84090909090909 0.431818181818182 0 0 0
  1 35 4 0 61 1.29508196721311 0.344262295081967 0 0 0
  1 36 4 0 67 1.2089552238806 0.283582089552239 0 0 0
  1 37 4 0 57 1.36842105263158 0.385964912280702 0 0 0
  1 38 4 0 38 2.18421052631579 0.447368421052632 0 0 0
  1 39 4 0 52 1.61538461538462 0.307692307692308 0 0 0
  1 40 4 0 43 1.95348837209302 0.372093023255814 0 0 0
  1 41 4 0 42 1.85714285714286 0.523809523809524 0 0 0
  1 42 4 0 61 1.26229508196721 0.377049180327869 0 0 0
  2 1 1 0 58 0 0.0689655172413793 1.51724137931034 0.137931034482759 0
  2 2 1 0 83 0 0.301204819277108 0.686746987951807 0.216867469879518 0
  2 3 1 0 63 0.0158730158730159 0.952380952380952 0.587301587301587 0.0317460317460317 0
  2 4 1 0 56 0.0178571428571429 1.23214285714286 0.517857142857143 0.0178571428571429 0
  2 5 1 0 55 0 0.527272727272727 1.29090909090909 0 0
  2 6 1 0 45 0 0.111111111111111 2.08888888888889 0.0222222222222222 0
  2 7 1 0 46 0.0217391304347826 2.06521739130435 0.0652173913043478 0.0217391304347826 0
  2 8 1 0 56 0 0.0357142857142857 1.75 0 0
  2 9 1 0 51 0.0196078431372549 1.68627450980392 0.215686274509804 0.0392156862745098 0
  2 10 1 0 44 0.0227272727272727 1.18181818181818 1.06818181818182 0 0
