# This file was created using the write_tsDatFile function and used all the simulated data from sim_dta.rds found in repo:Hydra-self-testing
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  329
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 1 4 700521.659590018 0.212720515437525
  2 1 4 435906.621955307 0.25363203301826
  1 2 4 16102.2664966547 0.222168779300385
  2 2 4 16621.1573300853 0.187773345626693
  1 3 4 539292.275659166 0.394113240257454
  2 3 4 4503.10751773526 0.423618201694685
  1 4 4 281305.583140519 0.310035034727007
  2 4 4 7325.61226369933 0.327069686277164
  1 5 4 132262.253566955 0.378629084128514
  2 5 4 10036.7750115548 0.391316523019912
  1 6 4 27333.3793603883 0.494427832556011
  2 6 4 1132.51729307399 0.376280830351703
  1 7 4 54442.6729228353 0.759062286891916
  2 7 4 4323.82529194337 0.665352569827422
  1 8 4 2473.39116252706 0.383150869515862
  2 8 4 252.368003743572 0.433685089735353
  1 9 4 24565.2487673712 0.48934963094834
  2 9 4 349.324882512142 0.392371299771634
  1 10 4 21276.3767581988 0.382452035825211
  2 10 4 738.357832798555 0.333798529002863
  1 11 4 17329.4645355969 0.566792532611316
  2 11 4 143.108937447494 0.868042030585988
  1 12 4 13059.0346350454 0.381518572031255
  2 12 4 414.30943216863 0.445144789260538
  1 13 4 6994.43115511909 0.438380584739347
  2 13 4 25.9937814291828 0.947226139495183
  1 14 4 10298.6261888647 0.482345652338289
  2 14 4 192.072539044657 0.377075764230608
  1 15 4 2399.10930786813 0.420835086749712
  2 15 4 103.271962599653 0.614716212748607
  1 16 4 8655.86100445174 0.515165860253858
  2 16 4 170.094586710925 0.704031323768783
  1 17 4 5199.0869780164 0.559532625975744
  2 17 4 80.6745831013144 0.319774204956139
  1 18 4 5322.35922206056 0.479008946214672
  2 18 4 44.1841345922657 0.41351869139049
  1 19 4 3932.13236183768 0.429419179801904
  2 19 4 132.166629867661 0.387615780132326
  1 20 4 13366.3387680578 0.477074256852948
  2 20 4 105.792748744854 0.315868813200741
  1 21 4 3542.5230590996 0.410621521476155
