# This file was created using the write_tsDatFile function and used all the simulated data from sim_dta.rds found in repo:Hydra-self-testing
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  329
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 30 4 20592.6841364127 0.374062101432949
  2 30 4 589.010288135284 0.701775131617819
  1 31 4 16122.4803401569 0.304499664309564
  2 31 4 495.286236100773 0.210828956182955
  1 32 4 46341.0384586872 0.233962995093855
  2 32 4 692.224337171692 0.329779252894958
  1 33 4 4818.45183189327 0.270006842918168
  2 33 4 133.254642056366 0.460124990024536
  1 34 4 10840.2099265799 0.350007507053818
  2 34 4 399.471916879064 0.837656243552001
  1 35 4 8377.51473881149 0.34274593698132
  2 35 4 216.503409780054 0.291986952078346
  1 36 4 22250.6126977102 0.261906583866089
  2 36 4 268.986656686471 0.425399553458769
  1 37 4 70747.6048551717 0.417429035160016
  2 37 4 967.977322269127 0.287702894520317
  1 38 4 55437.7341233016 0.441211421515246
  2 38 4 419.616447105374 0.866971810340233
  1 39 4 20617.174194152 0.495234601454268
  2 39 4 908.034809082906 0.556663444153977
  1 40 4 10913.9815648142 0.237858203733512
  2 40 4 330.628063858121 0.295404104464232
  1 41 4 3046.67089288622 0.327346172729995
  2 41 4 435.370117851658 0.994030515469621
  1 42 4 1460.83253527786 0.368315456462939
  2 42 4 57.0571507416773 0.461505384764764
  1 1 2 8.83568757584475e-264 0.601375663623589
  2 1 2 1.47057458195691e-264 0.565196579518992
  2 2 2 8.0392633254899e-210 0.686052062200317
  2 3 2 4.10854299026469e-187 0.378997614818957
  1 4 2 5.20510885723861e-191 1
  2 4 2 1.15747449508851e-192 0.459316778181236
  1 5 2 2.59384907855412e-194 0.611089023955187
  2 5 2 3.4693842073288e-195 0.780615956536472
  1 6 2 1.10694155637581e-198 0.702037850017464
  2 6 2 2.70813006832615e-199 0.461790555986525
  1 7 2 5.83131483489407e-201 0.948289691951521
  2 7 2 4.79956698085619e-202 0.685175011742778
  1 8 2 3.01398610364484e-203 0.544380631361087
  2 8 2 1.99291608723638e-204 0.424096495665332
  1 9 2 1.31401484914113e-204 0.5393131982084
  2 9 2 3.12233015590514e-205 0.454629127333952
  1 10 2 3.0947498827248e-206 0.88095039530815
  2 10 2 2.82046724642735e-207 0.419344308350161
  1 11 2 2.21622374175271e-207 0.799987970388403
  2 11 2 1.50378550492761e-208 0.839124360078806
  1 12 2 6.93171583055119e-201 0.774991903603438
  2 12 2 4.13086014435775e-204 0.424721667998453
  1 13 2 3.45829435744634e-206 0.863215133786584
  2 13 2 5.84144250023309e-208 0.387073469025502
  1 14 2 5.85683790347623e-208 0.704083892007286
  2 14 2 6.85570844310546e-209 0.312793018147624
  1 15 2 1.72428110359528e-201 0.457459057188701
  2 15 2 1.83247004032842e-203 0.459652287866146
  1 16 2 6.30747186426579e-187 0.853197309912465
  2 16 2 1.4641210594417e-189 0.628928805514438
  1 17 2 5.65497535485934e-200 0.61116783920211
  2 17 2 7.49686001576129e-202 0.3895964128798
  1 18 2 2.93879724551277e-205 0.416775375911518
  2 18 2 6.04586588915553e-206 0.495180348393774
  1 19 2 9.38934381650256e-186 0.69077510766454
  2 19 2 2.90714733755537e-188 0.347120352110889
  1 20 2 2.05399059183675e-190 0.793751288508348
  2 20 2 4.55348037784443e-192 0.526946514998015
  1 21 2 9.09532177206697e-193 0.339376634127756
  2 21 2 3.61866447910412e-194 0.609998621037514
  1 22 2 4.9495643968157e-195 0.601950919776798
  2 22 2 1.49079099718209e-196 0.389299707202565
  1 23 2 1.41808132888628e-196 0.658556209578282
  2 23 2 1.03859863985355e-197 0.288585466763824
  1 24 2 3.95796453116712e-197 0.637453135075156
  2 24 2 8.73898145379558e-199 0.480513100150493
  1 25 2 1.25583693029859e-201 0.510473149998029
  2 25 2 2.05964427581404e-202 0.338488147626423
  1 26 2 4.40474799797632e-191 0.548437091427541
  2 26 2 3.90909592309035e-193 0.345955330423839
  1 27 2 1.10507464327432e-177 0.492912195981742
  2 27 2 5.7942061817397e-180 0.33164245084141
  1 28 2 1.4932160590207e-180 0.747597319880804
  2 28 2 7.43943704717924e-183 0.447853531697379
  1 29 2 4.11743269683899e-184 0.451616070879294
  2 29 2 2.55434981906987e-185 0.305275882623724
  1 30 2 2.97747461860381e-185 0.797269558848634
  2 30 2 7.84630562745273e-187 0.605264936420634
  1 31 2 6.71382530291578e-187 0.666772556553203
  2 31 2 3.00408352485633e-188 0.359836468902791
  1 32 2 4.35981295085122e-189 0.96787270074405
  2 32 2 6.54031263262164e-190 0.422601396160012
  1 33 2 1.68251944921405e-190 0.404694020855087
  2 33 2 8.20424038073757e-192 0.465820030674526
  1 34 2 8.06010300978148e-193 0.814873375751391
  2 34 2 7.28733576892684e-194 0.505954372112585
  1 35 2 1.4200022038381e-195 0.533219898766676
  2 35 2 1.26078645607849e-196 0.287403659199158
  1 36 2 7.05046992365398e-198 0.371953858881132
  2 36 2 4.06627752991433e-199 0.365560779244073
  1 37 2 2.49671999976894e-199 0.791301167226987
  2 37 2 8.61883084944165e-201 0.487536998609889
  1 38 2 5.98915887341947e-201 0.633364993316759
  2 38 2 9.26132974694559e-202 0.644823084547079
  1 39 2 4.22706681558911e-202 0.827253682697507
  2 39 2 2.95864929916789e-203 0.354235596542703
  1 40 2 3.947403704439e-204 0.900216415173481
  2 40 2 2.73794759009646e-205 0.395846441583114
  1 41 2 5.73999965391815e-207 0.957770995377006
  2 41 2 1.30209148249465e-207 0.496084887173497
  1 42 2 3.48848375438586e-209 0.55870584954739
  2 42 2 9.18420863316966e-210 0.604660139936764
  1 1 1 112621.517790002 0.241799049430762
  2 1 1 2263507.26710204 0.250018379470286
  1 2 1 36455.7641752796 0.142636213550947
  2 2 1 146570.965163253 0.163647146277456
  1 3 1 64393.2290997671 0.225478190042395
  2 3 1 71617.1402329097 0.192013183632222
  1 4 1 235105.981536742 0.323579734794357
  2 4 1 136264.507218457 0.162432383538487
  1 5 1 90441.1072284564 0.320666395151501
  2 5 1 2835647.42809142 0.822390366318268
  1 6 1 4902.85053445789 0.452044832991261
  2 6 1 70041.1110780034 0.192408532269243
  1 7 1 80368.1208946377 0.28209645893665
  2 7 1 33638.8216593909 0.262097825842625
  1 8 1 4581.75309613409 0.414010381101596
  2 8 1 37517.7342049124 0.189959250209439
  1 9 1 11860.4566099843 0.40638853202345
  2 9 1 9300.06532038448 0.178404315527443
  1 10 1 15770.8869902131 0.290993157294119
  2 10 1 25553.3030551512 0.156753980046499
  1 11 1 7864.43229156771 0.324615016521962
  2 11 1 16668.3436117128 0.174348711952217
  1 12 1 12505.2424944183 0.294780938380682
  2 12 1 8532.07859770623 0.195232854572048
  1 13 1 2939.5522374861 0.440402569626277
  2 13 1 11147.3744257099 0.185762358850192
  1 14 1 3040.89409465672 0.372421878022742
  2 14 1 4069.52859056636 0.151581173531864
  1 15 1 3086.99752940659 0.341871348717721
  2 15 1 2489.25448081398 0.233364310094868
  1 16 1 1090.35407517649 0.416897355424411
  2 16 1 2282.27594525499 0.283802183917676
  1 17 1 1338.55751624559 0.500820840736393
  2 17 1 2160.02874565555 0.495024013362717
  1 18 1 1111.07886348332 0.389853340834037
  2 18 1 1384.75285747514 0.390988792530431
  1 19 1 1227.51847533655 0.293941849282161
  2 19 1 817.508488323813 0.322403741112933
  1 20 1 1125.12305357169 0.525509720403112
  2 20 1 851.368789510863 0.218361153170241
  1 21 1 1540.07024265845 0.266433769579894
  2 21 1 1311.07155546516 0.421115605185845
  1 22 1 3222.53288264758 0.374831371194202
  2 22 1 1992.36400857997 0.227391091044855
  1 23 1 1081.61035797996 0.352011231642473
  2 23 1 3726.915736791 0.384269029090844
  1 24 1 1072.63724085126 0.34725908523047
  2 24 1 791.461301319438 0.331291933735556
  1 25 1 771.403763442755 0.578696888706846
  2 25 1 1818.54187406642 0.247394190789157
  1 26 1 944.67959682126 0.459728456052307
  2 26 1 1118.40734802546 0.394189312610479
  1 27 1 1149.62978143846 0.539982548576019
  2 27 1 1894.61879039546 0.72948972943007
  1 28 1 4432.22193277022 0.364309332200766
  2 28 1 1679.1379506984 0.278656828353639
  1 29 1 2366.2436720945 0.562793580097325
  2 29 1 3977.37757367696 0.316141323613091
  1 30 1 2894.38140812579 0.420348818797864
  2 30 1 2455.37868116177 0.30511736182771
  1 31 1 4311.44983750604 0.403753427903273
  2 31 1 8879.03052824499 0.278331587636247
  1 32 1 9953.89954315269 0.491331418922754
  2 32 1 8499.60576250586 0.329726795744574
  1 33 1 502.865766834086 0.537081122476055
  2 33 1 4675.72991047903 0.33086845072982
  1 34 1 3312.95385192841 0.379030815152119
  2 34 1 793.409481102061 0.278881417082292
  1 35 1 1095.48306482916 0.519511456600017
  2 35 1 1104.92625527644 0.27351876283918
  1 36 1 1265.62502558635 0.556056214854877
  2 36 1 1057.69848379726 0.714061811185508
  1 37 1 3357.71079438926 0.588197671943964
  2 37 1 2408.45493842539 0.340315242626747
  1 38 1 2593.09459211343 0.324588369174256
  2 38 1 4977.21942592077 0.300199803594678
  1 39 1 239.45665807203 0.501841796783066
  2 39 1 2921.94266621222 0.438397059851219
  1 40 1 188.289720402507 0.403101009292275
  2 40 1 451.540323546383 0.410378233550251
  1 41 1 476.786510417018 0.478602624152216
  2 41 1 252.799500829418 0.362128776577143
  1 42 1 44.4237448621339 0.646634922078809
  2 42 1 129.8626848048 0.816170985475773
  1 1 3 75606.4221050835 0.499484636786782
  1 2 3 2142.17999828914 0.358153914340203
  2 2 3 59122.1408588692 0.577110518633802
  1 3 3 203527.283886716 0.678339172154909
  2 3 3 29811.807647868 0.738121970739642
  1 4 3 6326.88735505194 1
  2 4 3 31283.369837717 0.52056341701904
  1 5 3 76886.1893091552 0.693225535250834
  2 5 3 78602.7869160897 1
  1 6 3 1934.71281271675 1
  2 6 3 9555.70650980866 0.48452157876779
  1 7 3 1678.23501452583 0.912293822979085
  1 8 3 286.14348510733 0.655734850091527
  2 8 3 451.145762646844 0.750382084373246
  1 9 3 692.390279293845 0.670809892238012
  2 9 3 316.86290650394 0.47273108889926
  1 10 3 611.687374071679 0.631102684426709
  2 10 3 247.544226271822 0.919260399745188
  1 11 3 106.68364346245 0.496475444687371
  1 12 3 276.720302270877 0.740682868109632
  2 12 3 328.902200497913 1
  1 13 3 381.579135703487 0.360862225436052
  1 14 3 161.88425153231 0.547901331396328
  2 14 3 202.22091525162 0.478873954421528
  1 15 3 220.479409660735 0.429608216382601
  2 15 3 103.339890693156 0.654713783069401
  1 16 3 1028.28987999773 0.69118921143411
  2 16 3 199.126671294622 0.8614889831113
  1 17 3 52.9110072071804 0.426971754606328
  2 17 3 310.105377714359 0.572182042928152
  1 18 3 45.8575505140777 0.505524319387353
  2 18 3 66.8108355430539 0.488492827246527
  1 19 3 39.818789762386 0.644591984223249
  2 19 3 46.7010752058524 0.51925665989311
  1 20 3 3.65626602830817 0.899065435378594
  2 20 3 31.7610940472173 0.59569628754064
  1 21 3 88.323621695603 0.543826822033971
  2 21 3 35.1298767043204 0.466111862829518
  1 22 3 825.544287946824 0.88174616562504
  2 22 3 19.5271184457392 0.568444982816852
  1 23 3 251.652346273124 0.408104676406013
  2 23 3 112.91851927232 0.357346049869971
  1 24 3 8.48335471037884 0.92608255019157
  2 24 3 40.9805926060105 0.539541007788685
  1 25 3 13.4678430962615 0.648664057223823
  2 25 3 19.3186445443534 0.576168087832409
  1 26 3 41.2112790548566 0.695927823776047
  2 26 3 31.5524282435288 0.549529982814455
  1 27 3 48.3790546993177 0.708713243925404
  2 27 3 56.7924632793812 0.496269825160911
  1 28 3 42.2108007388981 0.489543853646182
  1 29 3 1510.88064969215 0.703511357168505
  2 29 3 79.5993487620221 0.875017095315649
  1 30 3 150.412155252315 0.631659802692532
  2 30 3 156.061046168 0.908152223575802
  1 31 3 1912.00609514154 0.626570332091694
  2 31 3 1740.46764231184 0.712465807947941
  1 32 3 104.327711920758 0.661895735249442
  2 32 3 200.794683645032 0.86012943797605
  1 33 3 40.0721383329149 0.783155911787346
  2 33 3 74.7908420250219 0.598390099709208
  1 34 3 13.448469364958 0.542775440757204
  2 34 3 23.6097567591046 0.743173480285892
  1 35 3 15.3446927045745 0.870542376054271
  2 35 3 15.9695999168211 0.446478967244395
  1 36 3 195.446113374808 0.492193512682958
  2 36 3 38.9507909339045 0.490110041691513
  1 37 3 689.544390082149 0.909630520329322
  2 37 3 375.446164564299 0.433872317628348
  1 38 3 2279.37148774373 0.644773009949607
  2 38 3 1809.65542646336 0.484949159815328
  1 39 3 1211.47988936596 0.515045488987725
  2 39 3 1127.55459595793 0.388710136036013
  1 40 3 255.739613540425 0.442573167063876
  2 40 3 327.495846675881 0.395139923022642
  1 41 3 52.5873471967984 0.88587618368699
  2 41 3 159.796681585535 0.537531419606343
  1 42 3 560825.667761795 0.983269433580366
  2 42 3 218812.1368404 0.849696423298534
# end survey index observations 
#  
# Survey size comp data 
# Number of observations, init_int Nsurvey_size_obs 
  329
# init_matrix obs_survey_size(1,Nsurvey_size_obs,1,ncol) 
# Survey  Year  Species Type (0=whole, 1=retained, 2=discard) InpN, proportion by length bin 
  1 1 1 0 57 0.0175438596491228 0.947368421052632 0.754385964912281 0.0350877192982456 0
  1 2 1 0 65 0.753846153846154 0.753846153846154 0.0307692307692308 0 0
  1 3 1 0 32 1.65625 1.40625 0.0625 0 0
  1 4 1 0 32 1.90625 1.21875 0 0 0
  1 5 1 0 21 2.28571428571429 2.42857142857143 0.0476190476190476 0 0
  1 6 1 0 18 0.722222222222222 3.22222222222222 1.61111111111111 0 0
  1 7 1 0 25 2.16 1.84 0 0 0
  1 8 1 0 20 0.3 3 1.7 0 0
  1 9 1 0 16 3.4375 2.8125 0 0 0
  1 10 1 0 19 2.68421052631579 2.52631578947368 0.0526315789473684 0 0
  1 11 1 0 20 2.6 2.35 0.05 0 0
  1 12 1 0 22 2.36363636363636 2.18181818181818 0 0 0
  1 13 1 0 23 2.26086956521739 2.04347826086957 0.0434782608695652 0 0
  1 14 1 0 14 3.5 3.5 0.142857142857143 0 0
  1 15 1 0 21 2.14285714285714 2.61904761904762 0 0 0
  1 16 1 0 14 4.35714285714286 2.78571428571429 0 0 0
  1 17 1 0 17 3.11764705882353 2.64705882352941 0.117647058823529 0 0
  1 18 1 0 19 2.94736842105263 2.10526315789474 0.210526315789474 0 0
  1 19 1 0 18 2.88888888888889 2.66666666666667 0 0 0
  1 20 1 0 15 3.66666666666667 2.93333333333333 0.0666666666666667 0 0
  1 21 1 0 21 2.42857142857143 2.33333333333333 0 0 0
  1 22 1 0 13 3.23076923076923 4.46153846153846 0 0 0
  1 23 1 0 14 3.28571428571429 3.57142857142857 0.285714285714286 0 0
  1 24 1 0 14 4.42857142857143 2.71428571428571 0 0 0
  1 25 1 0 18 2.77777777777778 2.77777777777778 0 0 0
  1 26 1 0 14 3.5 3.64285714285714 0 0 0
  1 27 1 0 23 2.52173913043478 1.60869565217391 0.217391304347826 0 0
  1 28 1 0 14 3.92857142857143 3.14285714285714 0.0714285714285714 0 0
  1 29 1 0 17 3.17647058823529 2.58823529411765 0.117647058823529 0 0
  1 30 1 0 18 3 2.5 0.0555555555555556 0 0
  1 31 1 0 20 2.5 2.5 0 0 0
  1 32 1 0 10 4.5 5.3 0.2 0 0
  1 33 1 0 15 1 4 1.66666666666667 0 0
  1 34 1 0 18 3.11111111111111 2.38888888888889 0.0555555555555556 0 0
  1 35 1 0 8 6.25 6.125 0.125 0 0
  1 36 1 0 12 3.91666666666667 4.33333333333333 0.0833333333333333 0 0
  1 37 1 0 8 5.875 6.625 0 0 0
  1 38 1 0 16 3.625 2.5 0.125 0 0
  1 39 1 0 10 1.9 6.3 1.8 0 0
  1 40 1 0 10 5.5 4.4 0.1 0 0
  1 41 1 0 13 3.46153846153846 4.07692307692308 0.153846153846154 0 0
  1 42 1 0 8 5.875 6.25 0.375 0 0
  1 1 2 0 11 2.36363636363636 1.72727272727273 1.36363636363636 1.45454545454545 2.18181818181818
  1 4 2 0 1 18 18 21 16 27
  1 5 2 0 5 3.2 2.6 3.2 5.6 5.4
  1 6 2 0 1 16 22 17 20 25
  1 7 2 0 3 5.66666666666667 8 8 6.66666666666667 5
  1 8 2 0 4 4.5 4 6.5 3.75 6.25
  1 9 2 0 5 4.2 4.8 5 2.6 3.4
  1 10 2 0 10 2.4 2.3 1.8 2.1 1.4
  1 11 2 0 13 1.76923076923077 1.84615384615385 1.23076923076923 1.30769230769231 1.53846153846154
  1 12 2 0 15 1.06666666666667 1.73333333333333 1.26666666666667 1.13333333333333 1.46666666666667
  1 13 2 0 9 2.11111111111111 2.11111111111111 2.33333333333333 2.66666666666667 1.88888888888889
  1 14 2 0 6 3.83333333333333 3.66666666666667 3 2.16666666666667 4
  1 15 2 0 13 1.38461538461538 1.84615384615385 1.15384615384615 1.38461538461538 1.92307692307692
  1 16 2 0 10 2.3 1.2 2.3 2.3 1.9
  1 17 2 0 10 2.2 1.8 1.6 1.9 2.5
  1 18 2 0 18 1.33333333333333 1.22222222222222 0.833333333333333 1.22222222222222 0.944444444444444
  1 19 2 0 27 0.62962962962963 0.740740740740741 0.814814814814815 0.851851851851852 0.666666666666667
  1 20 2 0 23 1 0.652173913043478 1 0.565217391304348 1.1304347826087
  1 21 2 0 25 0.92 0.72 0.84 0.76 0.76
  1 22 2 0 9 1.66666666666667 2.77777777777778 1.33333333333333 3.11111111111111 2.22222222222222
  1 23 2 0 8 1.625 3 3.75 2.5 1.625
  1 24 2 0 9 2.33333333333333 1.88888888888889 2.11111111111111 2.44444444444444 2.33333333333333
  1 25 2 0 14 1.57142857142857 1.85714285714286 1.21428571428571 1.21428571428571 1.28571428571429
  1 26 2 0 18 1.22222222222222 1.05555555555556 0.888888888888889 1.16666666666667 1.22222222222222
  1 27 2 0 16 1.5 1.3125 1.1875 1.1875 1.0625
  1 28 2 0 6 2.5 3 3.33333333333333 4 3.83333333333333
  1 29 2 0 8 2.5 2.875 2.625 2 2.5
  1 30 2 0 17 1.58823529411765 0.823529411764706 1.23529411764706 1.05882352941176 1.17647058823529
  1 31 2 0 9 2.66666666666667 1.88888888888889 2.33333333333333 2.55555555555556 1.66666666666667
  1 32 2 0 30 0.766666666666667 0.633333333333333 0.766666666666667 0.533333333333333 0.633333333333333
  1 33 2 0 24 0.958333333333333 0.833333333333333 0.75 0.75 0.875
  1 34 2 0 25 1 1.04 0.56 0.52 0.88
  1 35 2 0 16 1.75 1.3125 1.125 1.125 0.9375
  1 36 2 0 13 2 1.92307692307692 1.07692307692308 1.15384615384615 1.53846153846154
  1 37 2 0 8 2.25 2.125 1.875 3.25 3
  1 38 2 0 10 1.5 3 1.6 1.6 2.3
  1 39 2 0 13 1.69230769230769 1.61538461538462 1.61538461538462 1.61538461538462 1.15384615384615
  1 40 2 0 8 2.5 2.375 2.75 2.625 2.25
  1 41 2 0 5 3.6 3.6 5 3.8 4
  1 42 2 0 17 1.29411764705882 1 1.64705882352941 1.05882352941176 0.882352941176471
  1 1 3 0 27 0 1 1.55555555555556 1.14814814814815 0
  1 2 3 0 13 0 0.153846153846154 3.46153846153846 4.07692307692308 0
  1 3 3 0 5 11.6 8.4 0 0 0
  1 4 3 0 2 7.5 29.5 13 0 0
  1 5 3 0 5 11.8 8.2 0 0 0
  1 6 3 0 1 34 52 14 0 0
  1 7 3 0 3 16 15.3333333333333 1.66666666666667 0.333333333333333 0
  1 8 3 0 3 18.3333333333333 15 0 0 0
  1 9 3 0 4 14.25 10.75 0 0 0
  1 10 3 0 4 16 9 0 0 0
  1 11 3 0 4 12.25 12.75 0 0 0
  1 12 3 0 2 28 20.5 1.5 0 0
  1 13 3 0 8 6.75 5.75 0 0 0
  1 14 3 0 19 2.52631578947368 2.73684210526316 0 0 0
  1 15 3 0 15 3.73333333333333 2.93333333333333 0 0 0
  1 16 3 0 12 4.41666666666667 3.91666666666667 0 0 0
  1 17 3 0 14 1.42857142857143 4.42857142857143 1.21428571428571 0.0714285714285714 0
  1 18 3 0 14 4.21428571428571 2.78571428571429 0.142857142857143 0 0
  1 19 3 0 15 3.53333333333333 3.13333333333333 0 0 0
  1 20 3 0 17 2.82352941176471 2.94117647058824 0.117647058823529 0 0
  1 21 3 0 12 4.5 3.83333333333333 0 0 0
  1 22 3 0 11 5 4.09090909090909 0 0 0
  1 23 3 0 16 3.125 3.125 0 0 0
  1 24 3 0 15 2.8 3.4 0.466666666666667 0 0
  1 25 3 0 4 15.25 9.5 0.25 0 0
  1 26 3 0 14 3.85714285714286 3.28571428571429 0 0 0
  1 27 3 0 6 7.66666666666667 9 0 0 0
  1 28 3 0 4 12 13 0 0 0
  1 29 3 0 2 23 27 0 0 0
  1 30 3 0 10 5.8 4.2 0 0 0
  1 31 3 0 9 6 5.11111111111111 0 0 0
  1 32 3 0 12 2.41666666666667 4.33333333333333 1.58333333333333 0 0
  1 33 3 0 5 12.6 7.4 0 0 0
  1 34 3 0 9 5.22222222222222 5.88888888888889 0 0 0
  1 35 3 0 5 10 10 0 0 0
  1 36 3 0 5 11.8 8.2 0 0 0
  1 37 3 0 3 18 15.3333333333333 0 0 0
  1 38 3 0 15 3.66666666666667 2.86666666666667 0.133333333333333 0 0
  1 39 3 0 12 4.08333333333333 4.16666666666667 0.0833333333333333 0 0
  1 40 3 0 9 6 5.11111111111111 0 0 0
  1 41 3 0 8 4.125 7.25 1.125 0 0
  1 42 3 0 12 3.66666666666667 3.66666666666667 0.833333333333333 0.166666666666667 0
  1 1 4 0 86 0.523255813953488 0.162790697674419 0.453488372093023 0.0232558139534884 0
  1 2 4 0 100 0.02 0.15 0.75 0.08 0
  1 3 4 0 33 2.60606060606061 0.424242424242424 0 0 0
  1 4 4 0 44 1.88636363636364 0.386363636363636 0 0 0
  1 5 4 0 34 2.35294117647059 0.588235294117647 0 0 0
  1 6 4 0 40 1.75 0.75 0 0 0
  1 7 4 0 39 2.1025641025641 0.461538461538462 0 0 0
  1 8 4 0 49 1.63265306122449 0.408163265306122 0 0 0
  1 9 4 0 36 2.13888888888889 0.638888888888889 0 0 0
  1 10 4 0 43 1.90697674418605 0.418604651162791 0 0 0
  1 11 4 0 41 2 0.439024390243902 0 0 0
  1 12 4 0 35 2.31428571428571 0.542857142857143 0 0 0
  1 13 4 0 32 2.375 0.71875 0.03125 0 0
  1 14 4 0 21 4.09523809523809 0.666666666666667 0 0 0
  1 15 4 0 30 2.76666666666667 0.566666666666667 0 0 0
  1 16 4 0 19 3.73684210526316 1.52631578947368 0 0 0
  1 17 4 0 35 2.51428571428571 0.342857142857143 0 0 0
  1 18 4 0 27 2.92592592592593 0.777777777777778 0 0 0
  1 19 4 0 34 2.26470588235294 0.676470588235294 0 0 0
  1 20 4 0 42 1.76190476190476 0.619047619047619 0 0 0
  1 21 4 0 41 1.85365853658537 0.585365853658537 0 0 0
  1 22 4 0 44 1.77272727272727 0.5 0 0 0
  1 23 4 0 28 2.89285714285714 0.678571428571429 0 0 0
  1 24 4 0 34 2.02941176470588 0.911764705882353 0 0 0
  1 25 4 0 36 2.11111111111111 0.666666666666667 0 0 0
  1 26 4 0 31 2.54838709677419 0.67741935483871 0 0 0
  1 27 4 0 39 2.07692307692308 0.461538461538462 0.0256410256410256 0 0
  1 28 4 0 38 2.18421052631579 0.447368421052632 0 0 0
  1 29 4 0 48 1.79166666666667 0.291666666666667 0 0 0
  1 30 4 0 38 1.84210526315789 0.789473684210526 0 0 0
  1 31 4 0 61 1.27868852459016 0.360655737704918 0 0 0
  1 32 4 0 48 1.6875 0.395833333333333 0 0 0
  1 33 4 0 49 1.63265306122449 0.408163265306122 0 0 0
  1 34 4 0 44 1.86363636363636 0.409090909090909 0 0 0
  1 35 4 0 61 1.32786885245902 0.311475409836066 0 0 0
  1 36 4 0 67 1.19402985074627 0.298507462686567 0 0 0
  1 37 4 0 57 1.36842105263158 0.385964912280702 0 0 0
  1 38 4 0 38 2.23684210526316 0.394736842105263 0 0 0
  1 39 4 0 52 1.55769230769231 0.346153846153846 0.0192307692307692 0 0
  1 40 4 0 43 1.95348837209302 0.372093023255814 0 0 0
  1 41 4 0 42 1.9047619047619 0.476190476190476 0 0 0
  1 42 4 0 61 1.37704918032787 0.262295081967213 0 0 0
  2 1 1 0 58 0 0.0689655172413793 1.51724137931034 0.137931034482759 0
  2 2 1 0 83 0.0120481927710843 0.385542168674699 0.626506024096386 0.180722891566265 0
  2 3 1 0 63 0.0317460317460317 1.03174603174603 0.523809523809524 0 0
  2 4 1 0 56 0 1.28571428571429 0.5 0 0
  2 5 1 0 55 0 0.472727272727273 1.32727272727273 0.0181818181818182 0
  2 6 1 0 45 0 0.0888888888888889 2.06666666666667 0.0666666666666667 0
  2 7 1 0 46 0 2.1304347826087 0.0434782608695652 0 0
  2 8 1 0 56 0 0.0892857142857143 1.69642857142857 0 0
  2 9 1 0 51 0 1.80392156862745 0.156862745098039 0 0
