# This file was created using the write_tsDatFile function and used all the simulated data from sim_dta.rds found in repo:Hydra-self-testing
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  329
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 1 4 598321.078547464 0.212720515437525
  2 1 4 400582.21830918 0.25363203301826
  1 2 4 25743.1064097417 0.222168779300385
  2 2 4 12446.7807074732 0.187773345626693
  1 3 4 393281.401770629 0.394113240257454
  2 3 4 2625.30656604364 0.423618201694685
  1 4 4 217022.323017787 0.310035034727007
  2 4 4 10454.6165253297 0.327069686277164
  1 5 4 124320.58154988 0.378629084128514
  2 5 4 4026.97883296935 0.391316523019912
  1 6 4 29515.6537002518 0.494427832556011
  2 6 4 1281.92342911138 0.376280830351703
  1 7 4 23585.090126541 0.759062286891916
  2 7 4 1242.37032405717 0.665352569827422
  1 8 4 3884.13545174762 0.383150869515862
  2 8 4 411.514035446111 0.433685089735353
  1 9 4 69203.6479151591 0.48934963094834
  2 9 4 468.895018355242 0.392371299771634
  1 10 4 46870.9072340447 0.382452035825211
  2 10 4 1177.79777094895 0.333798529002863
  1 11 4 31643.4498288548 0.566792532611316
  2 11 4 97.3381499305346 0.868042030585988
  1 12 4 20492.943208231 0.381518572031255
  2 12 4 144.770887910475 0.445144789260538
  1 13 4 7702.08386077255 0.438380584739347
  2 13 4 93.5807321545479 0.947226139495183
  1 14 4 2280.02479390643 0.482345652338289
  2 14 4 141.2228234935 0.377075764230608
  1 15 4 4222.57599167052 0.420835086749712
  2 15 4 160.201845628265 0.614716212748607
  1 16 4 20334.5442078031 0.515165860253858
  2 16 4 185.042070372418 0.704031323768783
  1 17 4 3913.60334263586 0.559532625975744
  2 17 4 189.486572037862 0.319774204956139
  1 18 4 1589.07848956362 0.479008946214672
  2 18 4 37.6403096029443 0.41351869139049
  1 19 4 3959.59200521677 0.429419179801904
  2 19 4 30.3409535536204 0.387615780132326
  1 20 4 4821.55538632808 0.477074256852948
  2 20 4 88.3134352297 0.315868813200741
  1 21 4 5269.62363964624 0.410621521476155
  2 21 4 110.238585559783 0.630050999524052
  1 22 4 18022.7275426123 0.294672690077384
  2 22 4 305.828327232142 0.335469505128288
  1 23 4 12996.499505955 0.477447511398437
  2 23 4 268.139601248422 0.407625761955908
  1 24 4 10691.4882338584 0.384568504019134
  2 24 4 89.8062438021333 0.43049173366256
  1 25 4 11035.4071730744 0.333261603198005
  2 25 4 39.9430264195528 0.843960441627036
  1 26 4 2568.04757870353 0.685474246042822
  2 26 4 120.392531392645 0.429620783824035
  1 27 4 8294.13954386606 0.286882992344226
  2 27 4 47.2770031558609 0.81343687860715
  1 28 4 12871.46481705 0.371822434434906
  2 28 4 62.6538070875412 0.53327636373572
  1 29 4 34210.0692789322 0.592639130460935
  2 29 4 178.799722402817 0.590339711107796
  1 30 4 39272.662536659 0.374062101432949
  2 30 4 530.083311907338 0.701775131617819
  1 31 4 21880.4967922866 0.304499664309564
  2 31 4 616.295475406638 0.210828956182955
  1 32 4 52897.6716333586 0.233962995093855
  2 32 4 895.978164745763 0.329779252894958
  1 33 4 9971.18826040313 0.270006842918168
  2 33 4 195.673976871032 0.460124990024536
  1 34 4 13003.3546405264 0.350007507053818
  2 34 4 226.045136269982 0.837656243552001
  1 35 4 17822.4148247531 0.34274593698132
  2 35 4 214.695506903327 0.291986952078346
  1 36 4 16104.9225607324 0.261906583866089
  2 36 4 121.104393413567 0.425399553458769
  1 37 4 76295.3346370604 0.417429035160016
  2 37 4 1537.38072393997 0.287702894520317
  1 38 4 85875.2189967443 0.441211421515246
  2 38 4 4893.02032865293 0.866971810340233
  1 39 4 18256.3493004787 0.495234601454268
  2 39 4 1124.47130439258 0.556663444153977
  1 40 4 18038.1813679674 0.237858203733512
  2 40 4 772.426542186591 0.295404104464232
  1 41 4 3670.21852559934 0.327346172729995
  2 41 4 398.9816984571 0.994030515469621
  1 42 4 1978.28665676692 0.368315456462939
  2 42 4 39.5131897274177 0.461505384764764
  1 1 2 1.4069279834039e-263 0.601375663623589
  2 1 2 1.26396482875427e-264 0.565196579518992
  2 2 2 4.61037100342737e-209 0.686052062200317
  2 3 2 4.15094584983866e-187 0.378997614818957
  1 4 2 8.73170141581048e-191 1
  2 4 2 4.95298215570332e-193 0.459316778181236
  1 5 2 7.39566595843802e-195 0.611089023955187
  2 5 2 1.46579158624378e-195 0.780615956536472
  1 6 2 3.7839672719234e-199 0.702037850017464
  2 6 2 2.11807302160115e-199 0.461790555986525
  1 7 2 8.37101162553605e-201 0.948289691951521
  2 7 2 4.9349758249125e-202 0.685175011742778
  1 8 2 5.2671445907586e-203 0.544380631361087
  2 8 2 2.98848194361797e-204 0.424096495665332
  1 9 2 2.00385523728021e-204 0.5393131982084
  2 9 2 1.2024793563535e-205 0.454629127333952
  1 10 2 2.01955963562424e-206 0.88095039530815
  2 10 2 2.80691631640823e-207 0.419344308350161
  1 11 2 1.16407510109187e-207 0.799987970388403
  2 11 2 5.72582255900873e-209 0.839124360078806
  1 12 2 1.55856890556524e-201 0.774991903603438
  2 12 2 4.23734713336942e-204 0.424721667998453
  1 13 2 7.34451611015034e-206 0.863215133786584
  2 13 2 4.19929751946194e-208 0.387073469025502
  1 14 2 1.10865117664257e-207 0.704083892007286
  2 14 2 6.83334306475761e-209 0.312793018147624
  1 15 2 4.02073173369832e-201 0.457459057188701
  2 15 2 1.80640820164548e-203 0.459652287866146
  1 16 2 8.87363808762055e-187 0.853197309912465
  2 16 2 4.5600295089633e-189 0.628928805514438
  1 17 2 3.87729392507005e-200 0.61116783920211
  2 17 2 9.46131722667512e-202 0.3895964128798
  1 18 2 5.05811760676628e-205 0.416775375911518
  2 18 2 2.40580046030948e-206 0.495180348393774
  1 19 2 1.11199474457663e-185 0.69077510766454
  2 19 2 1.03837479056686e-187 0.347120352110889
  1 20 2 8.24991041091127e-191 0.793751288508348
  2 20 2 2.50945842527346e-192 0.526946514998015
  1 21 2 6.15995554133447e-193 0.339376634127756
  2 21 2 2.45216106092595e-194 0.609998621037514
  1 22 2 1.64605857158779e-194 0.601950919776798
  2 22 2 9.97886086085858e-196 0.389299707202565
  1 23 2 2.49676442234501e-196 0.658556209578282
  2 23 2 9.7935827304408e-198 0.288585466763824
  1 24 2 1.07397548455499e-196 0.637453135075156
  2 24 2 3.32135417060333e-199 0.480513100150493
  1 25 2 2.44150649166096e-201 0.510473149998029
  2 25 2 1.37855948714948e-202 0.338488147626423
  1 26 2 6.33414284236724e-191 0.548437091427541
  2 26 2 3.26302963008766e-193 0.345955330423839
  1 27 2 1.46026525360648e-177 0.492912195981742
  2 27 2 4.25059134029957e-180 0.33164245084141
  1 28 2 1.42348391069591e-180 0.747597319880804
  2 28 2 1.10234627728987e-182 0.447853531697379
  1 29 2 5.38645362609368e-184 0.451616070879294
  2 29 2 3.47767186278456e-185 0.305275882623724
  1 30 2 2.89497756724921e-185 0.797269558848634
