# This file was created using the write_tsDatFile function and used all the simulated data from sim_dta.rds found in repo:Hydra-self-testing
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  329
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 19 1 784.430889342347 0.293941849282161
  2 19 1 668.824788364488 0.322403741112933
  1 20 1 2385.45732235558 0.525509720403112
  2 20 1 1213.81614408077 0.218361153170241
  1 21 1 1204.82396345273 0.266433769579894
  2 21 1 1486.12570185342 0.421115605185845
  1 22 1 3303.16815759332 0.374831371194202
  2 22 1 2993.46689215826 0.227391091044855
  1 23 1 2501.66345551905 0.352011231642473
  2 23 1 4301.7003207362 0.384269029090844
  1 24 1 1555.54593739076 0.34725908523047
  2 24 1 735.019883435929 0.331291933735556
  1 25 1 1799.49723766623 0.578696888706846
  2 25 1 716.58418609173 0.247394190789157
  1 26 1 926.104469439246 0.459728456052307
  2 26 1 1628.88485160354 0.394189312610479
  1 27 1 682.137603582812 0.539982548576019
  2 27 1 1398.09950156676 0.72948972943007
  1 28 1 3355.94839393638 0.364309332200766
  2 28 1 1383.57744667317 0.278656828353639
  1 29 1 574.593150050606 0.562793580097325
  2 29 1 2821.6777494863 0.316141323613091
  1 30 1 6201.99877426387 0.420348818797864
  2 30 1 2362.06103107276 0.30511736182771
  1 31 1 5643.14078522403 0.403753427903273
  2 31 1 3799.13825697811 0.278331587636247
  1 32 1 5446.62982228789 0.491331418922754
  2 32 1 7998.89008976859 0.329726795744574
  1 33 1 300.963403547809 0.537081122476055
  2 33 1 4508.51304177408 0.33086845072982
  1 34 1 1606.4409457768 0.379030815152119
  2 34 1 737.277663909471 0.278881417082292
  1 35 1 895.811520931828 0.519511456600017
  2 35 1 2177.38282836753 0.27351876283918
  1 36 1 320.325483222565 0.556056214854877
  2 36 1 815.023596332632 0.714061811185508
  1 37 1 2397.76991690771 0.588197671943964
  2 37 1 5229.95883512094 0.340315242626747
  1 38 1 4165.15601173535 0.324588369174256
  2 38 1 5912.5652877427 0.300199803594678
  1 39 1 450.329817889298 0.501841796783066
  2 39 1 3051.42260225682 0.438397059851219
  1 40 1 318.556550365101 0.403101009292275
  2 40 1 246.163324848012 0.410378233550251
  1 41 1 537.034865266062 0.478602624152216
  2 41 1 328.554509509791 0.362128776577143
  1 42 1 58.6446049158465 0.646634922078809
  2 42 1 163.425325514499 0.816170985475773
  1 1 3 169203.506935516 0.499484636786782
  1 2 3 4611.78534552173 0.358153914340203
  2 2 3 50125.9109196199 0.577110518633802
  1 3 3 23141.6933841161 0.678339172154909
  2 3 3 88783.1421444405 0.738121970739642
  1 4 3 6420.53375455575 1
  2 4 3 52880.5275469899 0.52056341701904
  1 5 3 39737.1853911732 0.693225535250834
  2 5 3 39564.8447856636 1
  1 6 3 3430.82558077362 1
  2 6 3 8330.98140515838 0.48452157876779
  1 7 3 271.964995703151 0.912293822979085
  1 8 3 413.709956765655 0.655734850091527
  2 8 3 328.652673651033 0.750382084373246
  1 9 3 611.316720792994 0.670809892238012
  2 9 3 144.963011441634 0.47273108889926
  1 10 3 184.003736280378 0.631102684426709
  2 10 3 49.2883166369386 0.919260399745188
  1 11 3 264.746576654961 0.496475444687371
  1 12 3 30.9986588278146 0.740682868109632
  2 12 3 505.540031396889 1
  1 13 3 361.865432734648 0.360862225436052
  1 14 3 871.054568391954 0.547901331396328
  2 14 3 255.517503118438 0.478873954421528
  1 15 3 188.335471329391 0.429608216382601
  2 15 3 261.072622242224 0.654713783069401
  1 16 3 1517.25422231954 0.69118921143411
  2 16 3 98.5724856822364 0.8614889831113
  1 17 3 37.2761796854977 0.426971754606328
  2 17 3 113.409871796531 0.572182042928152
  1 18 3 32.9997810767529 0.505524319387353
  2 18 3 28.6375147523888 0.488492827246527
  1 19 3 46.9031111406601 0.644591984223249
  2 19 3 12.6364200207988 0.51925665989311
  1 20 3 7.58762917775414 0.899065435378594
  2 20 3 59.2497358645396 0.59569628754064
  1 21 3 20.6699162567141 0.543826822033971
  2 21 3 23.8045804479938 0.466111862829518
  1 22 3 91.7581209187751 0.88174616562504
  2 22 3 185.543640757424 0.568444982816852
  1 23 3 217.426116815733 0.408104676406013
  2 23 3 152.20603163189 0.357346049869971
  1 24 3 144.983182388886 0.92608255019157
  2 24 3 81.2541478245282 0.539541007788685
  1 25 3 30.1775836208859 0.648664057223823
  2 25 3 28.9922366194661 0.576168087832409
  1 26 3 92.8146601768089 0.695927823776047
  2 26 3 15.1700013552516 0.549529982814455
  1 27 3 25.3565456489339 0.708713243925404
  2 27 3 10.9045965088448 0.496269825160911
  1 28 3 78.1678825220147 0.489543853646182
  1 29 3 23.1803106618715 0.703511357168505
  2 29 3 55.5839716180589 0.875017095315649
  1 30 3 548.920855124565 0.631659802692532
  2 30 3 98.0485533037502 0.908152223575802
  1 31 3 784.090086863345 0.626570332091694
  2 31 3 781.520354501447 0.712465807947941
  1 32 3 111.364380504167 0.661895735249442
  2 32 3 1730.85431221678 0.86012943797605
  1 33 3 27.5085339003791 0.783155911787346
  2 33 3 217.623364469107 0.598390099709208
  1 34 3 19.1901907313835 0.542775440757204
  2 34 3 35.3491207657114 0.743173480285892
  1 35 3 37.1786935236125 0.870542376054271
  2 35 3 5.89613849179397 0.446478967244395
  1 36 3 363.680330884126 0.492193512682958
  2 36 3 92.4103835412504 0.490110041691513
  1 37 3 2475.11481883817 0.909630520329322
  2 37 3 1322.94664104783 0.433872317628348
  1 38 3 7173.87495714288 0.644773009949607
  2 38 3 1183.30540869049 0.484949159815328
  1 39 3 1650.75378175771 0.515045488987725
  2 39 3 491.679616143218 0.388710136036013
  1 40 3 277.499179061195 0.442573167063876
  2 40 3 580.69987454659 0.395139923022642
  1 41 3 88.6763111448211 0.88587618368699
  2 41 3 120.535123248835 0.537531419606343
  1 42 3 362642.713911299 0.983269433580366
  2 42 3 361840.257597729 0.849696423298534
# end survey index observations 
#  
# Survey size comp data 
# Number of observations, init_int Nsurvey_size_obs 
  329
# init_matrix obs_survey_size(1,Nsurvey_size_obs,1,ncol) 
# Survey  Year  Species Type (0=whole, 1=retained, 2=discard) InpN, proportion by length bin 
  1 1 1 0 57 0.0175438596491228 1 0.666666666666667 0.0701754385964912 0
  1 2 1 0 65 0.738461538461539 0.8 0 0 0
  1 3 1 0 32 1.8125 1.3125 0 0 0
  1 4 1 0 32 1.40625 1.65625 0.0625 0 0
  1 5 1 0 21 2.0952380952381 2.66666666666667 0 0 0
  1 6 1 0 18 0.5 3.38888888888889 1.66666666666667 0 0
  1 7 1 0 25 2 2 0 0 0
  1 8 1 0 20 0.2 3.1 1.7 0 0
  1 9 1 0 16 3.375 2.875 0 0 0
  1 10 1 0 19 2.94736842105263 2.31578947368421 0 0 0
  1 11 1 0 20 2.3 2.5 0.2 0 0
  1 12 1 0 22 2.36363636363636 2.18181818181818 0 0 0
  1 13 1 0 23 1.91304347826087 2.30434782608696 0.130434782608696 0 0
  1 14 1 0 14 3.07142857142857 4.07142857142857 0 0 0
  1 15 1 0 21 2.42857142857143 2.33333333333333 0 0 0
  1 16 1 0 14 3.35714285714286 3.78571428571429 0 0 0
  1 17 1 0 17 2.35294117647059 3.52941176470588 0 0 0
  1 18 1 0 19 2.94736842105263 2.26315789473684 0.0526315789473684 0 0
  1 19 1 0 18 2.66666666666667 2.88888888888889 0 0 0
  1 20 1 0 15 3.06666666666667 3.53333333333333 0.0666666666666667 0 0
  1 21 1 0 21 2.57142857142857 2.0952380952381 0.0952380952380952 0 0
  1 22 1 0 13 3.38461538461538 4.23076923076923 0.0769230769230769 0 0
  1 23 1 0 14 3.64285714285714 3.42857142857143 0.0714285714285714 0 0
  1 24 1 0 14 3.71428571428571 3.42857142857143 0 0 0
  1 25 1 0 18 2.83333333333333 2.66666666666667 0.0555555555555556 0 0
  1 26 1 0 14 3.57142857142857 3.5 0.0714285714285714 0 0
  1 27 1 0 23 2.1304347826087 2.17391304347826 0.0434782608695652 0 0
  1 28 1 0 14 3.5 3.64285714285714 0 0 0
  1 29 1 0 17 3.35294117647059 2.41176470588235 0.117647058823529 0 0
  1 30 1 0 18 2.72222222222222 2.77777777777778 0.0555555555555556 0 0
  1 31 1 0 20 3 2 0 0 0
  1 32 1 0 10 5 4.8 0.2 0 0
  1 33 1 0 15 1.4 3.2 2.06666666666667 0 0
  1 34 1 0 18 2.55555555555556 3 0 0 0
  1 35 1 0 8 6.75 5.25 0.5 0 0
  1 36 1 0 12 5.16666666666667 3.16666666666667 0 0 0
  1 37 1 0 8 6.75 5.75 0 0 0
  1 38 1 0 16 3 3.25 0 0 0
  1 39 1 0 10 2.6 5.2 2.2 0 0
  1 40 1 0 10 5.4 4.6 0 0 0
  1 41 1 0 13 4.15384615384615 3.53846153846154 0 0 0
  1 42 1 0 8 6.125 6.25 0.125 0 0
  1 1 2 0 11 1.81818181818182 2.18181818181818 1.63636363636364 1.63636363636364 1.81818181818182
  1 4 2 0 1 16 22 23 20 19
  1 5 2 0 5 3.6 4.4 4 3.8 4.2
  1 6 2 0 1 22 22 21 20 15
  1 7 2 0 3 8 6.66666666666667 5.33333333333333 5.33333333333333 8
  1 8 2 0 4 3.75 3.75 6.25 5.5 5.75
  1 9 2 0 5 4.2 4.4 3.2 4 4.2
  1 10 2 0 10 1.6 2.9 2.2 1.4 1.9
  1 11 2 0 13 1.53846153846154 2.07692307692308 0.923076923076923 1.61538461538462 1.53846153846154
  1 12 2 0 15 1.4 0.933333333333333 1.33333333333333 1.66666666666667 1.33333333333333
  1 13 2 0 9 2.55555555555556 2.33333333333333 2.22222222222222 2.66666666666667 1.33333333333333
  1 14 2 0 6 3.16666666666667 3.66666666666667 3.83333333333333 3 3
  1 15 2 0 13 1.30769230769231 1.84615384615385 1.53846153846154 1.53846153846154 1.46153846153846
  1 16 2 0 10 1.9 2.5 1.6 1.9 2.1
  1 17 2 0 10 2.4 2 2 1.2 2.4
  1 18 2 0 18 0.833333333333333 1.27777777777778 1.61111111111111 0.611111111111111 1.22222222222222
  1 19 2 0 27 0.777777777777778 0.666666666666667 0.740740740740741 0.851851851851852 0.666666666666667
  1 20 2 0 23 1.08695652173913 0.869565217391304 1.04347826086957 0.521739130434783 0.826086956521739
  1 21 2 0 25 0.84 0.8 0.84 0.64 0.88
  1 22 2 0 9 2 3.11111111111111 1.55555555555556 1.88888888888889 2.55555555555556
  1 23 2 0 8 3.625 2 2.875 2 2
  1 24 2 0 9 2 1.55555555555556 3.11111111111111 2.66666666666667 1.77777777777778
  1 25 2 0 14 1.71428571428571 1.64285714285714 1.14285714285714 1.21428571428571 1.42857142857143
  1 26 2 0 18 1.33333333333333 0.944444444444444 1.22222222222222 1.05555555555556 1
  1 27 2 0 16 1.0625 1.375 0.9375 1.3125 1.5625
  1 28 2 0 6 3.5 3.5 3.5 2.83333333333333 3.33333333333333
  1 29 2 0 8 3.625 1.75 1.75 1.875 3.5
  1 30 2 0 17 1.17647058823529 1.58823529411765 1.05882352941176 0.941176470588235 1.11764705882353
  1 31 2 0 9 2.33333333333333 2.33333333333333 2.22222222222222 2.33333333333333 1.88888888888889
  1 32 2 0 30 0.7 0.7 0.5 0.933333333333333 0.5
  1 33 2 0 24 0.75 0.916666666666667 0.75 0.791666666666667 0.958333333333333
  1 34 2 0 25 0.84 0.92 0.72 0.8 0.72
  1 35 2 0 16 1.25 1.4375 1 0.9375 1.625
  1 36 2 0 13 1.69230769230769 0.846153846153846 2 1.69230769230769 1.46153846153846
  1 37 2 0 8 2.25 2.75 3.125 1.5 2.875
  1 38 2 0 10 2.3 2.3 2 1.7 1.7
  1 39 2 0 13 1.69230769230769 1.53846153846154 1.76923076923077 1.61538461538462 1.07692307692308
  1 40 2 0 8 2.375 2.5 2.375 2.25 3
  1 41 2 0 5 2.6 4.4 2.6 4.4 6
  1 42 2 0 17 0.941176470588235 1 1.64705882352941 1.29411764705882 1
  1 1 3 0 27 0 0.888888888888889 1.81481481481481 1 0
  1 2 3 0 13 0 0.153846153846154 3.07692307692308 4.46153846153846 0
  1 3 3 0 5 10.2 9.8 0 0 0
  1 4 3 0 2 4.5 32 13.5 0 0
  1 5 3 0 5 10.6 9.4 0 0 0
  1 6 3 0 1 36 49 15 0 0
  1 7 3 0 3 16.3333333333333 16 0.666666666666667 0.333333333333333 0
  1 8 3 0 3 20.6666666666667 12.6666666666667 0 0 0
  1 9 3 0 4 16.75 8.25 0 0 0
  1 10 3 0 4 14 10.5 0.5 0 0
  1 11 3 0 4 14 11 0 0 0
  1 12 3 0 2 23 27 0 0 0
  1 13 3 0 8 6.875 5.625 0 0 0
  1 14 3 0 19 2.73684210526316 2.52631578947368 0 0 0
  1 15 3 0 15 4 2.66666666666667 0 0 0
  1 16 3 0 12 4.58333333333333 3.75 0 0 0
  1 17 3 0 14 1.57142857142857 4.42857142857143 1.14285714285714 0 0
  1 18 3 0 14 3.64285714285714 3.42857142857143 0.0714285714285714 0 0
  1 19 3 0 15 2.93333333333333 3.66666666666667 0.0666666666666667 0 0
  1 20 3 0 17 2.70588235294118 3 0.176470588235294 0 0
  1 21 3 0 12 4.66666666666667 3.66666666666667 0 0 0
  1 22 3 0 11 5.18181818181818 3.90909090909091 0 0 0
  1 23 3 0 16 3.9375 2.1875 0.125 0 0
  1 24 3 0 15 2.6 3.4 0.666666666666667 0 0
  1 25 3 0 4 14.5 10.5 0 0 0
  1 26 3 0 14 4.07142857142857 3 0.0714285714285714 0 0
  1 27 3 0 6 8.16666666666667 8.16666666666667 0.333333333333333 0 0
  1 28 3 0 4 14.25 10.75 0 0 0
  1 29 3 0 2 32 18 0 0 0
  1 30 3 0 10 6.2 3.8 0 0 0
  1 31 3 0 9 6.66666666666667 4.44444444444444 0 0 0
  1 32 3 0 12 2.33333333333333 4.58333333333333 1.41666666666667 0 0
  1 33 3 0 5 12 8 0 0 0
  1 34 3 0 9 5.88888888888889 4.88888888888889 0.333333333333333 0 0
  1 35 3 0 5 11 8.8 0.2 0 0
  1 36 3 0 5 10 10 0 0 0
  1 37 3 0 3 20.6666666666667 12.6666666666667 0 0 0
  1 38 3 0 15 3.46666666666667 3.2 0 0 0
  1 39 3 0 12 4.16666666666667 4.08333333333333 0.0833333333333333 0 0
  1 40 3 0 9 5.66666666666667 5.33333333333333 0.111111111111111 0 0
  1 41 3 0 8 4 6.375 2.125 0 0
  1 42 3 0 12 4.33333333333333 3.58333333333333 0.416666666666667 0 0
  1 1 4 0 86 0.546511627906977 0.116279069767442 0.476744186046512 0.0232558139534884 0
  1 2 4 0 100 0.03 0.15 0.77 0.05 0
  1 3 4 0 33 2.42424242424242 0.606060606060606 0 0 0
  1 4 4 0 44 1.90909090909091 0.340909090909091 0.0227272727272727 0 0
  1 5 4 0 34 2.32352941176471 0.617647058823529 0 0 0
  1 6 4 0 40 1.975 0.5 0.025 0 0
  1 7 4 0 39 2.25641025641026 0.307692307692308 0 0 0
  1 8 4 0 49 1.55102040816327 0.489795918367347 0 0 0
  1 9 4 0 36 2.19444444444444 0.583333333333333 0 0 0
  1 10 4 0 43 1.7906976744186 0.534883720930233 0 0 0
  1 11 4 0 41 2.17073170731707 0.268292682926829 0 0 0
  1 12 4 0 35 2.25714285714286 0.6 0 0 0
  1 13 4 0 32 2.34375 0.75 0.03125 0 0
  1 14 4 0 21 3.61904761904762 1.14285714285714 0 0 0
  1 15 4 0 30 2.56666666666667 0.766666666666667 0 0 0
  1 16 4 0 19 4.36842105263158 0.894736842105263 0 0 0
  1 17 4 0 35 2.11428571428571 0.742857142857143 0 0 0
  1 18 4 0 27 2.81481481481481 0.888888888888889 0 0 0
  1 19 4 0 34 2.47058823529412 0.470588235294118 0 0 0
  1 20 4 0 42 1.88095238095238 0.5 0 0 0
  1 21 4 0 41 1.78048780487805 0.658536585365854 0 0 0
  1 22 4 0 44 1.84090909090909 0.431818181818182 0 0 0
  1 23 4 0 28 2.85714285714286 0.714285714285714 0 0 0
  1 24 4 0 34 2.5 0.441176470588235 0 0 0
  1 25 4 0 36 2.27777777777778 0.5 0 0 0
  1 26 4 0 31 2.61290322580645 0.612903225806452 0 0 0
  1 27 4 0 39 1.87179487179487 0.692307692307692 0 0 0
  1 28 4 0 38 2.21052631578947 0.421052631578947 0 0 0
  1 29 4 0 48 1.70833333333333 0.375 0 0 0
  1 30 4 0 38 2.07894736842105 0.552631578947368 0 0 0
  1 31 4 0 61 1.19672131147541 0.442622950819672 0 0 0
  1 32 4 0 48 1.70833333333333 0.375 0 0 0
  1 33 4 0 49 1.71428571428571 0.326530612244898 0 0 0
  1 34 4 0 44 1.88636363636364 0.386363636363636 0 0 0
  1 35 4 0 61 1.37704918032787 0.262295081967213 0 0 0
  1 36 4 0 67 1.17910447761194 0.313432835820896 0 0 0
  1 37 4 0 57 1.47368421052632 0.280701754385965 0 0 0
  1 38 4 0 38 2 0.631578947368421 0 0 0
  1 39 4 0 52 1.44230769230769 0.480769230769231 0 0 0
  1 40 4 0 43 1.76744186046512 0.558139534883721 0 0 0
  1 41 4 0 42 1.76190476190476 0.619047619047619 0 0 0
  1 42 4 0 61 1.31147540983607 0.327868852459016 0 0 0
  2 1 1 0 58 0 0.0172413793103448 1.62068965517241 0.0862068965517241 0
  2 2 1 0 83 0 0.36144578313253 0.602409638554217 0.240963855421687 0
  2 3 1 0 63 0.0158730158730159 1.04761904761905 0.507936507936508 0.0158730158730159 0
  2 4 1 0 56 0 1.21428571428571 0.571428571428571 0 0
  2 5 1 0 55 0 0.490909090909091 1.32727272727273 0 0
  2 6 1 0 45 0 0.133333333333333 2.06666666666667 0.0222222222222222 0
  2 7 1 0 46 0 2.08695652173913 0.0869565217391304 0 0
  2 8 1 0 56 0 0.0714285714285714 1.71428571428571 0 0
  2 9 1 0 51 0 1.68627450980392 0.215686274509804 0.0588235294117647 0
  2 10 1 0 44 0 1.25 1.02272727272727 0 0
  2 11 1 0 49 0 0.714285714285714 1.3265306122449 0 0
