# This file was created using the write_tsDatFile function and used all the simulated data from sim_dta.rds found in repo:Hydra-self-testing
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  329
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 1 4 597261.840685175 0.212720515437525
  2 1 4 347014.75025592 0.25363203301826
  1 2 4 16318.9331483556 0.222168779300385
  2 2 4 19368.1804339187 0.187773345626693
  1 3 4 226957.198937607 0.394113240257454
  2 3 4 1493.95706624166 0.423618201694685
  1 4 4 299439.199521783 0.310035034727007
  2 4 4 5979.55464621111 0.327069686277164
  1 5 4 216314.323880024 0.378629084128514
  2 5 4 7208.28648318979 0.391316523019912
  1 6 4 16676.7792092407 0.494427832556011
  2 6 4 1063.86242580204 0.376280830351703
  1 7 4 136315.505650648 0.759062286891916
  2 7 4 493.368443887366 0.665352569827422
  1 8 4 2865.05119669404 0.383150869515862
  2 8 4 920.211924012357 0.433685089735353
  1 9 4 39535.0078910208 0.48934963094834
  2 9 4 412.806476158523 0.392371299771634
  1 10 4 25598.3447245182 0.382452035825211
  2 10 4 1229.64824683191 0.333798529002863
  1 11 4 21339.7214379872 0.566792532611316
  2 11 4 150.777653944618 0.868042030585988
  1 12 4 11880.4793952894 0.381518572031255
  2 12 4 460.169999844619 0.445144789260538
  1 13 4 12614.3365639786 0.438380584739347
  2 13 4 359.629417021304 0.947226139495183
  1 14 4 6887.35232271867 0.482345652338289
  2 14 4 275.257101271051 0.377075764230608
  1 15 4 6491.52376038373 0.420835086749712
  2 15 4 87.7851400468623 0.614716212748607
  1 16 4 7280.28614747778 0.515165860253858
  2 16 4 207.84341007359 0.704031323768783
  1 17 4 6671.21545233532 0.559532625975744
  2 17 4 68.3545831082263 0.319774204956139
  1 18 4 2472.85206234198 0.479008946214672
  2 18 4 62.0290698670716 0.41351869139049
  1 19 4 4907.29519610475 0.429419179801904
  2 19 4 44.507243809525 0.387615780132326
  1 20 4 4167.44579978933 0.477074256852948
  2 20 4 59.9227289601299 0.315868813200741
  1 21 4 9005.49515576941 0.410621521476155
  2 21 4 204.538515133289 0.630050999524052
  1 22 4 13381.6685594695 0.294672690077384
  2 22 4 237.12930365835 0.335469505128288
  1 23 4 5830.16254566645 0.477447511398437
  2 23 4 304.247349047708 0.407625761955908
  1 24 4 5809.90972522354 0.384568504019134
  2 24 4 119.90433714537 0.43049173366256
  1 25 4 4359.63096481984 0.333261603198005
  2 25 4 146.884878995175 0.843960441627036
  1 26 4 4191.12806379998 0.685474246042822
  2 26 4 53.9708085339387 0.429620783824035
  1 27 4 3118.74188428196 0.286882992344226
  2 27 4 125.164881773142 0.81343687860715
  1 28 4 15562.6454119024 0.371822434434906
  2 28 4 167.649957655378 0.53327636373572
  1 29 4 11817.7672798681 0.592639130460935
  2 29 4 244.255584073227 0.590339711107796
  1 30 4 22415.2925762609 0.374062101432949
  2 30 4 301.809940771279 0.701775131617819
  1 31 4 10861.8780106965 0.304499664309564
  2 31 4 455.225113218837 0.210828956182955
  1 32 4 33859.1589107047 0.233962995093855
  2 32 4 635.681030990758 0.329779252894958
  1 33 4 5259.31442227423 0.270006842918168
  2 33 4 190.057026833462 0.460124990024536
  1 34 4 15474.3822736791 0.350007507053818
  2 34 4 129.917704100679 0.837656243552001
  1 35 4 4492.72913871515 0.34274593698132
  2 35 4 205.930568228133 0.291986952078346
  1 36 4 22266.9393110452 0.261906583866089
  2 36 4 194.588807562148 0.425399553458769
  1 37 4 101666.547319126 0.417429035160016
  2 37 4 1728.34069752445 0.287702894520317
  1 38 4 155260.748555649 0.441211421515246
  2 38 4 1422.6103727121 0.866971810340233
  1 39 4 24136.8212922237 0.495234601454268
  2 39 4 452.491062715528 0.556663444153977
  1 40 4 14747.0324310245 0.237858203733512
  2 40 4 218.580589723628 0.295404104464232
  1 41 4 3650.2727462512 0.327346172729995
  2 41 4 359.952664963337 0.994030515469621
  1 42 4 1489.44142095888 0.368315456462939
  2 42 4 91.8607704684283 0.461505384764764
  1 1 2 4.35999920261295e-264 0.601375663623589
  2 1 2 3.73088520587054e-264 0.565196579518992
  2 2 2 1.15679743322427e-209 0.686052062200317
  2 3 2 6.21529915838982e-187 0.378997614818957
  1 4 2 1.95272484927097e-191 1
  2 4 2 3.66540807755222e-193 0.459316778181236
  1 5 2 2.29583486601309e-194 0.611089023955187
  2 5 2 1.63604834574518e-195 0.780615956536472
  1 6 2 1.03872559910646e-198 0.702037850017464
  2 6 2 7.93110782636086e-200 0.461790555986525
  1 7 2 1.86547756795247e-200 0.948289691951521
  2 7 2 1.18060029125103e-201 0.685175011742778
  1 8 2 4.69855289112696e-203 0.544380631361087
  2 8 2 4.24378323670638e-204 0.424096495665332
  1 9 2 1.78552615330881e-204 0.5393131982084
  2 9 2 1.26638726337529e-205 0.454629127333952
  1 10 2 6.36410836830215e-206 0.88095039530815
  2 10 2 7.72711570377907e-207 0.419344308350161
  1 11 2 5.60101825848394e-208 0.799987970388403
  2 11 2 8.90967586111462e-209 0.839124360078806
  1 12 2 7.60534491751842e-202 0.774991903603438
  2 12 2 9.88252742777847e-204 0.424721667998453
  1 13 2 5.03988865591599e-206 0.863215133786584
  2 13 2 7.83428769167678e-208 0.387073469025502
  1 14 2 3.65535456912226e-207 0.704083892007286
  2 14 2 4.72274279670558e-209 0.312793018147624
  1 15 2 2.61102826673896e-201 0.457459057188701
  2 15 2 2.15543425799903e-203 0.459652287866146
  1 16 2 1.3097945426412e-186 0.853197309912465
  2 16 2 6.06731653213665e-189 0.628928805514438
  1 17 2 4.09470207267807e-200 0.61116783920211
  2 17 2 9.13139609345946e-202 0.3895964128798
  1 18 2 5.38703134200751e-205 0.416775375911518
  2 18 2 4.77261315471747e-206 0.495180348393774
  1 19 2 1.31482326204101e-185 0.69077510766454
  2 19 2 4.51813094624598e-188 0.347120352110889
  1 20 2 4.75730325195745e-190 0.793751288508348
  2 20 2 3.6688984331631e-192 0.526946514998015
  1 21 2 1.06183603183208e-192 0.339376634127756
  2 21 2 3.75687298187376e-194 0.609998621037514
  1 22 2 7.40302377060248e-195 0.601950919776798
  2 22 2 3.90937737456527e-196 0.389299707202565
  1 23 2 6.33699639797878e-197 0.658556209578282
  2 23 2 1.04572021349537e-197 0.288585466763824
  1 24 2 4.77205027947432e-197 0.637453135075156
  2 24 2 1.12218738643258e-198 0.480513100150493
  1 25 2 9.78780132763009e-202 0.510473149998029
  2 25 2 6.9070552567225e-203 0.338488147626423
  1 26 2 9.72986240864222e-191 0.548437091427541
  2 26 2 2.75871445333972e-193 0.345955330423839
  1 27 2 3.55047389810032e-178 0.492912195981742
  2 27 2 5.02786170582546e-180 0.33164245084141
  1 28 2 9.70436747318353e-181 0.747597319880804
  2 28 2 1.12050456613647e-182 0.447853531697379
  1 29 2 4.61246286749274e-184 0.451616070879294
  2 29 2 5.80558085963653e-185 0.305275882623724
  1 30 2 1.56061957334921e-185 0.797269558848634
  2 30 2 1.09550825516452e-186 0.605264936420634
  1 31 2 5.96399355750586e-187 0.666772556553203
  2 31 2 5.48537380295285e-188 0.359836468902791
  1 32 2 1.17827621823513e-188 0.96787270074405
  2 32 2 1.60804908794261e-189 0.422601396160012
  1 33 2 8.43346799406599e-191 0.404694020855087
  2 33 2 7.18986064408594e-192 0.465820030674526
  1 34 2 9.63509950425566e-193 0.814873375751391
  2 34 2 4.96012741301556e-194 0.505954372112585
  1 35 2 7.5666844177748e-196 0.533219898766676
  2 35 2 7.76668099179487e-197 0.287403659199158
  1 36 2 5.16748779969371e-198 0.371953858881132
  2 36 2 3.39796084702907e-199 0.365560779244073
  1 37 2 1.8296282478361e-199 0.791301167226987
  2 37 2 1.48817300830177e-200 0.487536998609889
  1 38 2 1.03282706458811e-200 0.633364993316759
  2 38 2 3.41651744876964e-202 0.644823084547079
  1 39 2 1.18105520375855e-202 0.827253682697507
  2 39 2 1.71676004263626e-203 0.354235596542703
  1 40 2 1.1738736972096e-204 0.900216415173481
  2 40 2 2.30025851313561e-205 0.395846441583114
  1 41 2 9.10331225373494e-207 0.957770995377006
  2 41 2 1.06156508200618e-207 0.496084887173497
  1 42 2 6.18587804491939e-209 0.55870584954739
  2 42 2 8.77846569937177e-210 0.604660139936764
  1 1 1 94348.1595650401 0.241799049430762
  2 1 1 2240405.88181126 0.250018379470286
  1 2 1 40241.0770256973 0.142636213550947
  2 2 1 125926.654177824 0.163647146277456
  1 3 1 52564.5969752067 0.225478190042395
  2 3 1 52839.9533354045 0.192013183632222
  1 4 1 186733.402314387 0.323579734794357
  2 4 1 166258.009815891 0.162432383538487
  1 5 1 76978.0733795765 0.320666395151501
  2 5 1 133150.653286141 0.822390366318268
  1 6 1 9197.86979695744 0.452044832991261
  2 6 1 55196.259665784 0.192408532269243
  1 7 1 111120.153522958 0.28209645893665
  2 7 1 27552.3452755842 0.262097825842625
  1 8 1 5326.16127279187 0.414010381101596
  2 8 1 37479.3148846334 0.189959250209439
  1 9 1 23946.4294271631 0.40638853202345
  2 9 1 8313.64068189872 0.178404315527443
  1 10 1 14532.401061774 0.290993157294119
  2 10 1 32093.3609762706 0.156753980046499
  1 11 1 7429.23680234953 0.324615016521962
  2 11 1 17505.0246629779 0.174348711952217
  1 12 1 8477.5435083025 0.294780938380682
  2 12 1 8992.58778391651 0.195232854572048
  1 13 1 6594.8900937964 0.440402569626277
  2 13 1 10009.0304198831 0.185762358850192
  1 14 1 5099.4383724554 0.372421878022742
  2 14 1 4923.65540435146 0.151581173531864
  1 15 1 2580.05670026856 0.341871348717721
  2 15 1 3783.89231008447 0.233364310094868
  1 16 1 1484.54289847313 0.416897355424411
  2 16 1 2662.60365396751 0.283802183917676
  1 17 1 1139.36712535936 0.500820840736393
  2 17 1 1936.32815806187 0.495024013362717
  1 18 1 829.190160644731 0.389853340834037
  2 18 1 922.059646173048 0.390988792530431
  1 19 1 1250.36445158492 0.293941849282161
  2 19 1 648.772809505198 0.322403741112933
  1 20 1 1664.60474798752 0.525509720403112
  2 20 1 1333.41040456465 0.218361153170241
  1 21 1 1259.79590552938 0.266433769579894
  2 21 1 2408.95811940783 0.421115605185845
  1 22 1 8040.54104752684 0.374831371194202
  2 22 1 3573.49434294893 0.227391091044855
  1 23 1 1248.1175935017 0.352011231642473
  2 23 1 4394.09176770804 0.384269029090844
  1 24 1 2608.32452933462 0.34725908523047
  2 24 1 812.700235076241 0.331291933735556
  1 25 1 534.795515494696 0.578696888706846
  2 25 1 1913.73429796933 0.247394190789157
  1 26 1 1307.09814952138 0.459728456052307
  2 26 1 2270.54036878544 0.394189312610479
  1 27 1 159.973612546029 0.539982548576019
  2 27 1 675.193750900758 0.72948972943007
  1 28 1 2151.90978815015 0.364309332200766
  2 28 1 1551.94148779478 0.278656828353639
  1 29 1 1426.44349260631 0.562793580097325
  2 29 1 2376.90722410228 0.316141323613091
  1 30 1 2989.76748794124 0.420348818797864
  2 30 1 1408.96687263529 0.30511736182771
  1 31 1 4585.27952094779 0.403753427903273
