# This file was created using the write_tsDatFile function and used all the simulated data from sim_dta.rds found in repo:Hydra-self-testing
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  329
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 1 4 490484.189361849 0.212720515437525
  2 1 4 640285.023473555 0.25363203301826
  1 2 4 13920.898245542 0.222168779300385
  2 2 4 18519.0216734779 0.187773345626693
  1 3 4 416258.316284418 0.394113240257454
  2 3 4 2974.25781653998 0.423618201694685
  1 4 4 351402.45589143 0.310035034727007
  2 4 4 9460.16278322118 0.327069686277164
  1 5 4 108943.563347221 0.378629084128514
  2 5 4 5372.1951808014 0.391316523019912
  1 6 4 20664.0925575501 0.494427832556011
  2 6 4 1122.28918244076 0.376280830351703
  1 7 4 45511.3971755494 0.759062286891916
  2 7 4 1137.15391411129 0.665352569827422
  1 8 4 1979.73295433806 0.383150869515862
  2 8 4 348.351819179149 0.433685089735353
  1 9 4 100148.861315713 0.48934963094834
  2 9 4 433.914338957752 0.392371299771634
  1 10 4 14876.5404845365 0.382452035825211
  2 10 4 706.413331037934 0.333798529002863
  1 11 4 8919.56523251456 0.566792532611316
  2 11 4 691.543557120859 0.868042030585988
  1 12 4 29792.7037875195 0.381518572031255
  2 12 4 446.472766564606 0.445144789260538
  1 13 4 20554.5712849763 0.438380584739347
  2 13 4 393.412288467902 0.947226139495183
  1 14 4 6399.80761005344 0.482345652338289
  2 14 4 305.462432793305 0.377075764230608
  1 15 4 3422.88243078964 0.420835086749712
  2 15 4 133.026415084262 0.614716212748607
  1 16 4 2602.73589835683 0.515165860253858
  2 16 4 116.049069077463 0.704031323768783
  1 17 4 6167.00613133465 0.559532625975744
  2 17 4 82.987986570487 0.319774204956139
  1 18 4 1181.41560323238 0.479008946214672
  2 18 4 33.1864960683663 0.41351869139049
  1 19 4 4075.70108437444 0.429419179801904
  2 19 4 29.2628527222159 0.387615780132326
  1 20 4 4479.6532344293 0.477074256852948
  2 20 4 64.6237247059034 0.315868813200741
  1 21 4 5615.55276091187 0.410621521476155
  2 21 4 577.476249977267 0.630050999524052
  1 22 4 7367.76829916223 0.294672690077384
  2 22 4 396.09655980238 0.335469505128288
  1 23 4 16721.0557864067 0.477447511398437
  2 23 4 294.518563033443 0.407625761955908
  1 24 4 12234.2369105053 0.384568504019134
  2 24 4 314.889138386013 0.43049173366256
  1 25 4 4726.4443340371 0.333261603198005
  2 25 4 147.622981757504 0.843960441627036
  1 26 4 2682.87197695826 0.685474246042822
  2 26 4 54.0948652605985 0.429620783824035
  1 27 4 7954.18392254201 0.286882992344226
  2 27 4 338.458306089607 0.81343687860715
  1 28 4 9442.84457713266 0.371822434434906
  2 28 4 161.801154873964 0.53327636373572
  1 29 4 9547.09694744602 0.592639130460935
  2 29 4 248.481931217644 0.590339711107796
  1 30 4 30030.6218425779 0.374062101432949
  2 30 4 436.83750812647 0.701775131617819
  1 31 4 15517.0031367946 0.304499664309564
  2 31 4 456.617131742739 0.210828956182955
  1 32 4 29646.463532309 0.233962995093855
  2 32 4 536.746447550795 0.329779252894958
  1 33 4 5500.43201573737 0.270006842918168
  2 33 4 282.945880955027 0.460124990024536
  1 34 4 10360.5984094621 0.350007507053818
  2 34 4 657.608799624943 0.837656243552001
  1 35 4 6659.3995366867 0.34274593698132
  2 35 4 307.475726118575 0.291986952078346
  1 36 4 22539.6193687898 0.261906583866089
  2 36 4 420.661080675917 0.425399553458769
  1 37 4 94926.8792426741 0.417429035160016
  2 37 4 1905.2422696633 0.287702894520317
  1 38 4 76507.6994976644 0.441211421515246
  2 38 4 3583.01252794342 0.866971810340233
  1 39 4 31198.483903099 0.495234601454268
  2 39 4 1233.61878139454 0.556663444153977
  1 40 4 13331.3148432361 0.237858203733512
  2 40 4 271.013408871393 0.295404104464232
  1 41 4 4416.69431879765 0.327346172729995
  2 41 4 133.119275608335 0.994030515469621
  1 42 4 1268.91293854479 0.368315456462939
  2 42 4 44.2005948839195 0.461505384764764
  1 1 2 3.81969820383369e-264 0.601375663623589
  2 1 2 4.58223136552974e-264 0.565196579518992
  2 2 2 2.52641253277444e-209 0.686052062200317
  2 3 2 6.62611715237451e-187 0.378997614818957
  1 4 2 7.27767623286188e-191 1
  2 4 2 8.72886456291129e-193 0.459316778181236
  1 5 2 7.050771269938e-195 0.611089023955187
  2 5 2 2.89049903113232e-195 0.780615956536472
  1 6 2 2.35441466597144e-198 0.702037850017464
  2 6 2 1.75563715034209e-199 0.461790555986525
  1 7 2 1.41769848198809e-200 0.948289691951521
  2 7 2 4.59069803896278e-202 0.685175011742778
  1 8 2 4.12434676926078e-203 0.544380631361087
  2 8 2 5.48789267105476e-204 0.424096495665332
  1 9 2 6.69165114574609e-205 0.5393131982084
  2 9 2 1.07754903546604e-205 0.454629127333952
  1 10 2 8.44247552130861e-206 0.88095039530815
  2 10 2 3.82170257162381e-207 0.419344308350161
  1 11 2 1.93617447034512e-207 0.799987970388403
  2 11 2 1.43654562459061e-208 0.839124360078806
  1 12 2 1.74105254159587e-201 0.774991903603438
  2 12 2 2.74244080854816e-204 0.424721667998453
