# This file was created using the write_tsDatFile function and used all the simulated data from sim_dta.rds found in repo:Hydra-self-testing
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  329
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 1 4 603136.984348297 0.212720515437525
  2 1 4 455851.454509064 0.25363203301826
  1 2 4 32058.2917206732 0.222168779300385
  2 2 4 19612.2203439901 0.187773345626693
  1 3 4 297781.793913441 0.394113240257454
  2 3 4 2468.48428785295 0.423618201694685
  1 4 4 202456.432852016 0.310035034727007
  2 4 4 10643.1444138663 0.327069686277164
  1 5 4 128378.834702915 0.378629084128514
  2 5 4 4415.41445588393 0.391316523019912
  1 6 4 8701.92764750354 0.494427832556011
  2 6 4 2070.42448579738 0.376280830351703
  1 7 4 59298.1431625579 0.759062286891916
  2 7 4 2624.46842467684 0.665352569827422
  1 8 4 3251.85776507572 0.383150869515862
  2 8 4 497.883004759595 0.433685089735353
  1 9 4 43960.2328621936 0.48934963094834
  2 9 4 273.133888428862 0.392371299771634
  1 10 4 21920.2490239792 0.382452035825211
  2 10 4 1067.35611287223 0.333798529002863
  1 11 4 9494.70561160056 0.566792532611316
  2 11 4 583.334890991948 0.868042030585988
  1 12 4 38716.5941008308 0.381518572031255
  2 12 4 283.737687510194 0.445144789260538
  1 13 4 24663.8749281016 0.438380584739347
  2 13 4 79.4710542164423 0.947226139495183
  1 14 4 17976.9793889936 0.482345652338289
  2 14 4 342.301621087266 0.377075764230608
  1 15 4 2644.211414066 0.420835086749712
  2 15 4 144.09744350695 0.614716212748607
  1 16 4 3657.44602173456 0.515165860253858
  2 16 4 23.8368964839733 0.704031323768783
  1 17 4 8994.15669210897 0.559532625975744
  2 17 4 84.4618709102368 0.319774204956139
  1 18 4 1622.72138606721 0.479008946214672
  2 18 4 60.9907183001574 0.41351869139049
  1 19 4 4070.4210889639 0.429419179801904
  2 19 4 65.6188583620575 0.387615780132326
  1 20 4 3950.37362919244 0.477074256852948
  2 20 4 77.0550346782213 0.315868813200741
  1 21 4 9505.77320233945 0.410621521476155
  2 21 4 107.177419470863 0.630050999524052
  1 22 4 25091.6614747097 0.294672690077384
  2 22 4 220.065030253263 0.335469505128288
  1 23 4 6228.16866513466 0.477447511398437
  2 23 4 450.391946121302 0.407625761955908
  1 24 4 10246.4233212154 0.384568504019134
  2 24 4 116.244584670212 0.43049173366256
  1 25 4 3476.61917365667 0.333261603198005
  2 25 4 87.6492507285163 0.843960441627036
  1 26 4 1984.33196590408 0.685474246042822
  2 26 4 43.1155736529173 0.429620783824035
  1 27 4 3956.58004300134 0.286882992344226
  2 27 4 69.3365924754832 0.81343687860715
  1 28 4 10091.1520797923 0.371822434434906
  2 28 4 67.9891100221973 0.53327636373572
  1 29 4 11477.799424415 0.592639130460935
  2 29 4 359.537555449571 0.590339711107796
  1 30 4 17892.3747295856 0.374062101432949
  2 30 4 575.411659642252 0.701775131617819
  1 31 4 22101.1262061466 0.304499664309564
  2 31 4 392.167930832859 0.210828956182955
  1 32 4 35129.4969063131 0.233962995093855
  2 32 4 409.65892123983 0.329779252894958
  1 33 4 11577.3786322145 0.270006842918168
  2 33 4 488.907882392367 0.460124990024536
  1 34 4 15808.7212661081 0.350007507053818
  2 34 4 129.684643671459 0.837656243552001
  1 35 4 7663.79578395011 0.34274593698132
  2 35 4 160.913101891566 0.291986952078346
  1 36 4 19199.0476903559 0.261906583866089
  2 36 4 706.789840785179 0.425399553458769
  1 37 4 61444.5782626077 0.417429035160016
  2 37 4 1125.98609521952 0.287702894520317
  1 38 4 60800.4512206851 0.441211421515246
  2 38 4 10327.9880936329 0.866971810340233
  1 39 4 19239.237287264 0.495234601454268
  2 39 4 2133.57932914187 0.556663444153977
  1 40 4 17584.6383697793 0.237858203733512
  2 40 4 211.629459138516 0.295404104464232
  1 41 4 4789.4045781957 0.327346172729995
  2 41 4 389.340439980898 0.994030515469621
  1 42 4 1367.51848331664 0.368315456462939
  2 42 4 32.542648695601 0.461505384764764
  1 1 2 8.64031601802363e-264 0.601375663623589
  2 1 2 2.86142864373471e-264 0.565196579518992
  2 2 2 2.39168901937922e-209 0.686052062200317
  2 3 2 8.41112162538122e-187 0.378997614818957
  1 4 2 2.98024969600045e-191 1
  2 4 2 5.27452392837925e-193 0.459316778181236
  1 5 2 4.41328804130476e-194 0.611089023955187
  2 5 2 6.24650958927708e-196 0.780615956536472
  1 6 2 8.19769368057254e-199 0.702037850017464
  2 6 2 2.08683874584113e-199 0.461790555986525
  1 7 2 2.06013770041375e-200 0.948289691951521
  2 7 2 2.74912437812104e-201 0.685175011742778
  1 8 2 7.88002061979645e-203 0.544380631361087
  2 8 2 7.10969982459661e-204 0.424096495665332
  1 9 2 3.24681845067934e-205 0.5393131982084
  2 9 2 8.45249866525737e-206 0.454629127333952
  1 10 2 5.69336006379383e-206 0.88095039530815
  2 10 2 4.96845280100447e-207 0.419344308350161
  1 11 2 2.70389707271375e-207 0.799987970388403
  2 11 2 7.27255685279264e-209 0.839124360078806
  1 12 2 2.45866138104835e-201 0.774991903603438
  2 12 2 5.5745847589796e-204 0.424721667998453
  1 13 2 6.36813691771728e-206 0.863215133786584
  2 13 2 1.01722978102418e-207 0.387073469025502
  1 14 2 2.42679972283548e-207 0.704083892007286
  2 14 2 8.40252130922073e-209 0.312793018147624
  1 15 2 3.98086128407767e-201 0.457459057188701
  2 15 2 8.55382662120002e-204 0.459652287866146
  1 16 2 4.81921987848089e-187 0.853197309912465
  2 16 2 4.26091442999292e-189 0.628928805514438
  1 17 2 2.8629002619299e-200 0.61116783920211
  2 17 2 3.80828822284015e-202 0.3895964128798
  1 18 2 8.54539409890627e-205 0.416775375911518
  2 18 2 4.3461862525374e-206 0.495180348393774
  1 19 2 8.61576563000924e-186 0.69077510766454
  2 19 2 7.16089107164595e-188 0.347120352110889
  1 20 2 2.32508581015336e-190 0.793751288508348
  2 20 2 7.77075640636588e-192 0.526946514998015
  1 21 2 1.08468173114633e-192 0.339376634127756
  2 21 2 9.85897938683029e-194 0.609998621037514
  1 22 2 5.31430438916465e-195 0.601950919776798
  2 22 2 6.24171909486754e-196 0.389299707202565
  1 23 2 5.81890058004199e-197 0.658556209578282
  2 23 2 4.67420640946772e-198 0.288585466763824
  1 24 2 8.82875120432466e-197 0.637453135075156
  2 24 2 3.28258847414946e-199 0.480513100150493
  1 25 2 1.20886826253781e-201 0.510473149998029
  2 25 2 1.24702043324718e-202 0.338488147626423
  1 26 2 3.63216300102072e-191 0.548437091427541
  2 26 2 2.02143432670856e-193 0.345955330423839
  1 27 2 7.75965498674459e-178 0.492912195981742
  2 27 2 9.41613284637457e-180 0.33164245084141
  1 28 2 6.23223999617171e-181 0.747597319880804
  2 28 2 9.35082748123836e-183 0.447853531697379
  1 29 2 4.75481989815062e-184 0.451616070879294
  2 29 2 3.15869615846256e-185 0.305275882623724
  1 30 2 2.78666053332794e-184 0.797269558848634
  2 30 2 1.84073937778216e-186 0.605264936420634
  1 31 2 3.12745092772037e-187 0.666772556553203
  2 31 2 2.52424675659077e-188 0.359836468902791
  1 32 2 6.03300951006342e-189 0.96787270074405
  2 32 2 8.24554765798632e-190 0.422601396160012
  1 33 2 1.20596783695104e-190 0.404694020855087
  2 33 2 1.24131909504708e-191 0.465820030674526
  1 34 2 3.13464336881658e-193 0.814873375751391
  2 34 2 7.43625387071466e-194 0.505954372112585
  1 35 2 1.88224169865013e-195 0.533219898766676
  2 35 2 2.03246809625149e-196 0.287403659199158
  1 36 2 5.74074649828919e-198 0.371953858881132
  2 36 2 3.73250520581342e-199 0.365560779244073
  1 37 2 1.7789770853507e-199 0.791301167226987
  2 37 2 1.71954795200941e-200 0.487536998609889
  1 38 2 2.09384257294523e-200 0.633364993316759
  2 38 2 3.93676248554936e-201 0.644823084547079
  1 39 2 7.80366948469253e-203 0.827253682697507
  2 39 2 2.44991830494172e-203 0.354235596542703
  1 40 2 9.234658482294e-204 0.900216415173481
  2 40 2 1.78536675820362e-205 0.395846441583114
  1 41 2 3.26870529206875e-207 0.957770995377006
  2 41 2 1.41265242738109e-207 0.496084887173497
  1 42 2 1.81540207684411e-208 0.55870584954739
  2 42 2 1.0789565254945e-209 0.604660139936764
  1 1 1 146533.451047874 0.241799049430762
  2 1 1 1957122.11944559 0.250018379470286
  1 2 1 43997.4514731626 0.142636213550947
  2 2 1 169267.453851943 0.163647146277456
  1 3 1 62344.5561564819 0.225478190042395
  2 3 1 53591.4378835477 0.192013183632222
  1 4 1 169211.224890094 0.323579734794357
  2 4 1 114901.406580556 0.162432383538487
  1 5 1 71555.7843945154 0.320666395151501
  2 5 1 835367.625743304 0.822390366318268
  1 6 1 4076.94573820657 0.452044832991261
  2 6 1 61401.0840331008 0.192408532269243
  1 7 1 72837.935633826 0.28209645893665
  2 7 1 36508.3868945722 0.262097825842625
  1 8 1 7699.92663606343 0.414010381101596
  2 8 1 43694.0816561764 0.189959250209439
  1 9 1 10739.598371009 0.40638853202345
  2 9 1 13369.5828689587 0.178404315527443
  1 10 1 22786.4213979017 0.290993157294119
  2 10 1 31597.8608732591 0.156753980046499
  1 11 1 5521.98946467496 0.324615016521962
  2 11 1 15175.2155199785 0.174348711952217
  1 12 1 11470.3367408872 0.294780938380682
  2 12 1 7541.37783343675 0.195232854572048
  1 13 1 14224.5444391842 0.440402569626277
  2 13 1 9961.02196977943 0.185762358850192
  1 14 1 3870.21026316972 0.372421878022742
  2 14 1 5018.67249586276 0.151581173531864
  1 15 1 3438.60495609273 0.341871348717721
  2 15 1 2815.40197722353 0.233364310094868
  1 16 1 2702.33565254723 0.416897355424411
  2 16 1 2764.02301921144 0.283802183917676
  1 17 1 821.999401123976 0.500820840736393
  2 17 1 2694.62397628955 0.495024013362717
  1 18 1 648.009428162132 0.389853340834037
  2 18 1 2331.05621527496 0.390988792530431
  1 19 1 1166.30693054616 0.293941849282161
  2 19 1 380.120394398078 0.322403741112933
  1 20 1 612.062996536527 0.525509720403112
  2 20 1 1471.33523396706 0.218361153170241
  1 21 1 1537.72969128583 0.266433769579894
  2 21 1 1105.99155545148 0.421115605185845
  1 22 1 5787.53201749978 0.374831371194202
  2 22 1 2006.22037872271 0.227391091044855
  1 23 1 1295.77013999226 0.352011231642473
  2 23 1 3294.19499805766 0.384269029090844
  1 24 1 2083.52612441634 0.34725908523047
  2 24 1 1031.91934419512 0.331291933735556
  1 25 1 616.90549643826 0.578696888706846
  2 25 1 1244.77482221092 0.247394190789157
  1 26 1 1626.58014760926 0.459728456052307
  2 26 1 1339.64742836077 0.394189312610479
  1 27 1 202.113388462562 0.539982548576019
  2 27 1 776.744286075281 0.72948972943007
