# This file was created using the write_tsDatFile function and used all the simulated data from sim_dta.rds found in repo:Hydra-self-testing
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  329
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 1 4 644994.912947671 0.212720515437525
  2 1 4 363314.839989214 0.25363203301826
  1 2 4 27600.3679575653 0.222168779300385
  2 2 4 13295.020254605 0.187773345626693
  1 3 4 211655.504091993 0.394113240257454
  2 3 4 4399.86736386116 0.423618201694685
  1 4 4 328429.2493959 0.310035034727007
  2 4 4 13002.8367133296 0.327069686277164
  1 5 4 121683.747240078 0.378629084128514
  2 5 4 1743.57761355763 0.391316523019912
  1 6 4 30858.2427982386 0.494427832556011
  2 6 4 1262.70526526803 0.376280830351703
  1 7 4 42611.6181452179 0.759062286891916
  2 7 4 2803.63883398748 0.665352569827422
  1 8 4 6206.77330623306 0.383150869515862
  2 8 4 273.798762736374 0.433685089735353
  1 9 4 42718.6587927964 0.48934963094834
  2 9 4 737.712810494867 0.392371299771634
  1 10 4 44751.7802189694 0.382452035825211
  2 10 4 891.420303709268 0.333798529002863
  1 11 4 8657.05758841656 0.566792532611316
  2 11 4 364.138629223182 0.868042030585988
  1 12 4 39673.6656809674 0.381518572031255
  2 12 4 215.279161674892 0.445144789260538
  1 13 4 6416.27784801087 0.438380584739347
  2 13 4 180.732938988746 0.947226139495183
  1 14 4 6408.5445936242 0.482345652338289
  2 14 4 255.185315684714 0.377075764230608
  1 15 4 5737.8008214412 0.420835086749712
  2 15 4 133.167030036092 0.614716212748607
  1 16 4 9665.98230711299 0.515165860253858
  2 16 4 151.922140499893 0.704031323768783
  1 17 4 3332.57452030154 0.559532625975744
  2 17 4 129.907602435287 0.319774204956139
  1 18 4 1072.99537584385 0.479008946214672
  2 18 4 45.495669698062 0.41351869139049
  1 19 4 3120.12318445176 0.429419179801904
  2 19 4 90.0864636038616 0.387615780132326
  1 20 4 7303.83860760332 0.477074256852948
  2 20 4 156.427018286052 0.315868813200741
  1 21 4 6043.63286481017 0.410621521476155
  2 21 4 93.864011713223 0.630050999524052
  1 22 4 18466.561561557 0.294672690077384
  2 22 4 285.256319890633 0.335469505128288
  1 23 4 10174.2359567723 0.477447511398437
  2 23 4 484.675421201522 0.407625761955908
  1 24 4 4549.68487102817 0.384568504019134
  2 24 4 113.764643885276 0.43049173366256
  1 25 4 4246.63741467445 0.333261603198005
  2 25 4 258.737130180295 0.843960441627036
  1 26 4 6552.96047306743 0.685474246042822
  2 26 4 92.5967399989509 0.429620783824035
  1 27 4 3870.30721859224 0.286882992344226
  2 27 4 36.4633737501696 0.81343687860715
  1 28 4 8387.20756604431 0.371822434434906
  2 28 4 223.893306102991 0.53327636373572
  1 29 4 7460.69358459365 0.592639130460935
  2 29 4 448.968496775635 0.590339711107796
  1 30 4 15894.2390293076 0.374062101432949
  2 30 4 337.777074671265 0.701775131617819
  1 31 4 10662.8789732694 0.304499664309564
  2 31 4 344.257533252564 0.210828956182955
  1 32 4 29518.8883519258 0.233962995093855
  2 32 4 460.729397570925 0.329779252894958
  1 33 4 9557.27281182133 0.270006842918168
  2 33 4 494.452543254312 0.460124990024536
  1 34 4 8695.68031088774 0.350007507053818
  2 34 4 154.711156073279 0.837656243552001
  1 35 4 10867.442311069 0.34274593698132
  2 35 4 335.939166811056 0.291986952078346
  1 36 4 25433.8841554683 0.261906583866089
  2 36 4 218.886314142606 0.425399553458769
  1 37 4 68530.4900298747 0.417429035160016
  2 37 4 1669.11035246648 0.287702894520317
  1 38 4 40501.3940066999 0.441211421515246
  2 38 4 12343.208847961 0.866971810340233
  1 39 4 15456.235347693 0.495234601454268
  2 39 4 1896.35279209297 0.556663444153977
  1 40 4 16053.3038370459 0.237858203733512
  2 40 4 456.561687852313 0.295404104464232
  1 41 4 7105.36724982614 0.327346172729995
  2 41 4 153.013605788712 0.994030515469621
  1 42 4 1567.77219049884 0.368315456462939
  2 42 4 50.0087470762826 0.461505384764764
  1 1 2 6.03672673571546e-264 0.601375663623589
  2 1 2 5.31252074304272e-264 0.565196579518992
  2 2 2 1.06351732957479e-209 0.686052062200317
  2 3 2 1.16203217230497e-186 0.378997614818957
  1 4 2 8.88964761272409e-191 1
  2 4 2 2.10832229542217e-193 0.459316778181236
  1 5 2 3.17138176949684e-194 0.611089023955187
  2 5 2 5.45527603068878e-196 0.780615956536472
  1 6 2 7.49535942998707e-199 0.702037850017464
  2 6 2 1.10718257500087e-199 0.461790555986525
  1 7 2 3.61097476814453e-200 0.948289691951521
  2 7 2 2.98306476708384e-202 0.685175011742778
  1 8 2 5.43279808307781e-203 0.544380631361087
  2 8 2 6.50520227817005e-204 0.424096495665332
  1 9 2 5.82099119343584e-204 0.5393131982084
  2 9 2 9.74501691986699e-206 0.454629127333952
  1 10 2 5.38685223894923e-206 0.88095039530815
  2 10 2 4.4629636673728e-207 0.419344308350161
  1 11 2 1.75444770556784e-207 0.799987970388403
  2 11 2 2.13541675698734e-208 0.839124360078806
  1 12 2 1.09559687167138e-201 0.774991903603438
