# This file was created using the write_tsDatFile function and used all the simulated data from sim_dta.rds found in repo:Hydra-self-testing
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  329
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  2 8 2 5.5741947773734e-204 0.424096495665332
  1 9 2 1.19014563457258e-204 0.5393131982084
  2 9 2 1.60684940134187e-205 0.454629127333952
  1 10 2 2.11608273899206e-205 0.88095039530815
  2 10 2 2.45810293358313e-207 0.419344308350161
  1 11 2 3.4231734339956e-208 0.799987970388403
  2 11 2 2.06832634713182e-208 0.839124360078806
  1 12 2 4.41439971226031e-201 0.774991903603438
  2 12 2 5.87028989210804e-204 0.424721667998453
  1 13 2 8.26285167406764e-207 0.863215133786584
  2 13 2 8.42885917627232e-208 0.387073469025502
  1 14 2 3.98805996865039e-208 0.704083892007286
  2 14 2 8.59093257184944e-209 0.312793018147624
  1 15 2 1.95501084073694e-201 0.457459057188701
  2 15 2 9.62684753723348e-204 0.459652287866146
  1 16 2 4.60424545016834e-187 0.853197309912465
  2 16 2 4.11764139368639e-189 0.628928805514438
  1 17 2 2.04605264307199e-200 0.61116783920211
  2 17 2 9.01579658354543e-202 0.3895964128798
  1 18 2 3.14816387436245e-205 0.416775375911518
  2 18 2 2.88723288955472e-206 0.495180348393774
  1 19 2 7.53877939074057e-186 0.69077510766454
  2 19 2 8.92941968020265e-188 0.347120352110889
  1 20 2 3.98422352197406e-190 0.793751288508348
  2 20 2 4.45384948497174e-192 0.526946514998015
  1 21 2 5.40184070551593e-193 0.339376634127756
  2 21 2 2.92269045759504e-194 0.609998621037514
  1 22 2 7.95087859911917e-195 0.601950919776798
  2 22 2 5.34871782609149e-196 0.389299707202565
  1 23 2 8.19145617226284e-197 0.658556209578282
  2 23 2 6.50116180658723e-198 0.288585466763824
  1 24 2 1.37489273575501e-196 0.637453135075156
  2 24 2 1.63483623169088e-199 0.480513100150493
  1 25 2 8.20358246630672e-202 0.510473149998029
  2 25 2 2.37266666799466e-202 0.338488147626423
  1 26 2 5.32023018474807e-191 0.548437091427541
  2 26 2 2.73559817105514e-193 0.345955330423839
  1 27 2 1.15777715895094e-177 0.492912195981742
  2 27 2 2.76317808654664e-180 0.33164245084141
  1 28 2 1.9472780336579e-180 0.747597319880804
  2 28 2 7.35808549885393e-183 0.447853531697379
  1 29 2 1.52135521541022e-183 0.451616070879294
  2 29 2 3.71021954020844e-185 0.305275882623724
  1 30 2 9.58838056339537e-185 0.797269558848634
  2 30 2 1.16205857580268e-186 0.605264936420634
  1 31 2 2.02930310288557e-187 0.666772556553203
  2 31 2 4.0994563222792e-188 0.359836468902791
  1 32 2 1.45443971407308e-188 0.96787270074405
  2 32 2 7.98638215300046e-190 0.422601396160012
  1 33 2 8.9521595630245e-191 0.404694020855087
  2 33 2 9.90303648349844e-192 0.465820030674526
  1 34 2 8.84542184770361e-193 0.814873375751391
  2 34 2 6.23266796921636e-194 0.505954372112585
  1 35 2 6.35371078685055e-196 0.533219898766676
  2 35 2 1.03339160888446e-196 0.287403659199158
  1 36 2 7.83105632413239e-198 0.371953858881132
  2 36 2 6.12983231300058e-199 0.365560779244073
  1 37 2 7.77759193494302e-200 0.791301167226987
  2 37 2 1.37700253995115e-200 0.487536998609889
  1 38 2 3.56265309910389e-201 0.633364993316759
  2 38 2 5.23369383661697e-202 0.644823084547079
  1 39 2 1.1515308018643e-202 0.827253682697507
  2 39 2 4.87054255370736e-203 0.354235596542703
  1 40 2 9.39848905431893e-205 0.900216415173481
  2 40 2 2.3162650913291e-205 0.395846441583114
  1 41 2 1.56086881826732e-207 0.957770995377006
  2 41 2 1.2669518322552e-207 0.496084887173497
  1 42 2 2.06559399034559e-208 0.55870584954739
  2 42 2 1.30960636707435e-209 0.604660139936764
  1 1 1 136571.155292289 0.241799049430762
  2 1 1 2010242.99024941 0.250018379470286
  1 2 1 39595.3342244922 0.142636213550947
  2 2 1 117306.851840691 0.163647146277456
  1 3 1 50852.4635707702 0.225478190042395
  2 3 1 52365.1747598043 0.192013183632222
  1 4 1 135656.748124284 0.323579734794357
  2 4 1 107431.073479034 0.162432383538487
  1 5 1 117306.98524249 0.320666395151501
  2 5 1 75719.0983848815 0.822390366318268
  1 6 1 7975.01914904131 0.452044832991261
  2 6 1 58536.1129335969 0.192408532269243
  1 7 1 58378.9196058617 0.28209645893665
  2 7 1 27208.6327451321 0.262097825842625
  1 8 1 5766.07556516851 0.414010381101596
  2 8 1 60850.3800761446 0.189959250209439
  1 9 1 16988.1477846222 0.40638853202345
  2 9 1 12054.3151932861 0.178404315527443
  1 10 1 28137.6998649399 0.290993157294119
  2 10 1 25708.3636464127 0.156753980046499
  1 11 1 9461.1557787052 0.324615016521962
  2 11 1 29127.8668344427 0.174348711952217
  1 12 1 6783.11952811869 0.294780938380682
  2 12 1 7307.37968138045 0.195232854572048
  1 13 1 4239.59859973286 0.440402569626277
  2 13 1 8241.46948755948 0.185762358850192
  1 14 1 2320.06890799985 0.372421878022742
  2 14 1 5080.70209330283 0.151581173531864
  1 15 1 2472.4112087285 0.341871348717721
  2 15 1 2950.93220349171 0.233364310094868
  1 16 1 1391.4255699051 0.416897355424411
  2 16 1 2491.40995769125 0.283802183917676
  1 17 1 1836.53856105239 0.500820840736393
  2 17 1 1483.48975926213 0.495024013362717
  1 18 1 750.036164481781 0.389853340834037
  2 18 1 1461.65849014948 0.390988792530431
  1 19 1 707.796986196163 0.293941849282161
  2 19 1 613.721442791285 0.322403741112933
  1 20 1 777.239315535138 0.525509720403112
  2 20 1 831.768360291375 0.218361153170241
  1 21 1 1770.52304268107 0.266433769579894
  2 21 1 3492.6824350013 0.421115605185845
  1 22 1 2690.02456946246 0.374831371194202
  2 22 1 2603.6082435849 0.227391091044855
  1 23 1 1683.78156328985 0.352011231642473
  2 23 1 2948.31141395483 0.384269029090844
  1 24 1 2411.70849762611 0.34725908523047
  2 24 1 1316.27561838274 0.331291933735556
  1 25 1 395.880822934771 0.578696888706846
  2 25 1 1640.77480482054 0.247394190789157
  1 26 1 2509.89474459514 0.459728456052307
  2 26 1 3424.08091007447 0.394189312610479
  1 27 1 693.659935076159 0.539982548576019
  2 27 1 1569.33652968235 0.72948972943007
  1 28 1 1639.66641799585 0.364309332200766
  2 28 1 1956.96124770658 0.278656828353639
  1 29 1 662.149184090019 0.562793580097325
  2 29 1 2459.17659646958 0.316141323613091
  1 30 1 6653.05728583688 0.420348818797864
  2 30 1 1957.55973127792 0.30511736182771
  1 31 1 5624.26712231792 0.403753427903273
  2 31 1 5402.61139319662 0.278331587636247
  1 32 1 13122.9508972066 0.491331418922754
  2 32 1 5882.38984057156 0.329726795744574
  1 33 1 747.408278034208 0.537081122476055
  2 33 1 4707.01788192257 0.33086845072982
  1 34 1 899.601645736074 0.379030815152119
  2 34 1 735.766080118196 0.278881417082292
  1 35 1 1002.65212001964 0.519511456600017
  2 35 1 1297.91238180208 0.27351876283918
  1 36 1 679.165685018748 0.556056214854877
  2 36 1 1404.50954558837 0.714061811185508
  1 37 1 1493.42690361287 0.588197671943964
  2 37 1 1681.27726099522 0.340315242626747
  1 38 1 3486.00031717362 0.324588369174256
  2 38 1 8076.28615153205 0.300199803594678
  1 39 1 145.469084456723 0.501841796783066
  2 39 1 2685.8021234721 0.438397059851219
  1 40 1 234.732025583347 0.403101009292275
  2 40 1 483.653433308714 0.410378233550251
  1 41 1 584.26562215892 0.478602624152216
  2 41 1 263.096355786596 0.362128776577143
  1 42 1 58.3320612793042 0.646634922078809
  2 42 1 480.210714609271 0.816170985475773
  1 1 3 69775.3705475418 0.499484636786782
  1 2 3 1955.12191137783 0.358153914340203
  2 2 3 77448.5447580502 0.577110518633802
  1 3 3 88351.4526897148 0.678339172154909
  2 3 3 36274.7622781134 0.738121970739642
  1 4 3 6608.63163929057 1
  2 4 3 46778.5626519439 0.52056341701904
  1 5 3 269846.42556956 0.693225535250834
  2 5 3 27772.7651334634 1
  1 6 3 271.260938129978 1
  2 6 3 6425.43830797022 0.48452157876779
  1 7 3 574.788640284868 0.912293822979085
  1 8 3 560.988483376504 0.655734850091527
  2 8 3 269.062661237342 0.750382084373246
  1 9 3 254.407623305515 0.670809892238012
  2 9 3 192.306407529253 0.47273108889926
  1 10 3 569.946568742142 0.631102684426709
  2 10 3 97.934484074838 0.919260399745188
  1 11 3 111.762857226789 0.496475444687371
  1 12 3 58.6567165224894 0.740682868109632
  2 12 3 62.8514059824747 1
  1 13 3 201.045917497754 0.360862225436052
  1 14 3 193.999380408527 0.547901331396328
  2 14 3 103.854505246107 0.478873954421528
  1 15 3 206.237424178623 0.429608216382601
  2 15 3 78.9047504916292 0.654713783069401
  1 16 3 961.321406084325 0.69118921143411
  2 16 3 317.818869246042 0.8614889831113
  1 17 3 19.337277270261 0.426971754606328
  2 17 3 376.948725640463 0.572182042928152
  1 18 3 24.0716177020972 0.505524319387353
  2 18 3 46.7621797237072 0.488492827246527
  1 19 3 47.3497062976223 0.644591984223249
  2 19 3 35.6061529922405 0.51925665989311
  1 20 3 4.68597703396288 0.899065435378594
  2 20 3 19.45239422847 0.59569628754064
  1 21 3 25.5648029998753 0.543826822033971
  2 21 3 12.6536848637451 0.466111862829518
  1 22 3 363.448662737647 0.88174616562504
  2 22 3 33.3164748257447 0.568444982816852
  1 23 3 525.132582588319 0.408104676406013
  2 23 3 71.7055230530524 0.357346049869971
  1 24 3 60.1574974858695 0.92608255019157
  2 24 3 28.7578052103875 0.539541007788685
  1 25 3 51.0302278025618 0.648664057223823
  2 25 3 15.9983055986731 0.576168087832409
  1 26 3 35.2958928779847 0.695927823776047
  2 26 3 26.7858221891427 0.549529982814455
  1 27 3 26.53186707613 0.708713243925404
  2 27 3 45.7133628768017 0.496269825160911
  1 28 3 68.5812491059604 0.489543853646182
  1 29 3 22.6025853498995 0.703511357168505
  2 29 3 41.3423757524695 0.875017095315649
  1 30 3 788.65552682226 0.631659802692532
  2 30 3 677.918289057667 0.908152223575802
  1 31 3 1634.42670636955 0.626570332091694
  2 31 3 757.24094890498 0.712465807947941
  1 32 3 136.033400125674 0.661895735249442
  2 32 3 580.515401743825 0.86012943797605
  1 33 3 17.3181880513075 0.783155911787346
  2 33 3 271.279924471572 0.598390099709208
  1 34 3 21.5966618259544 0.542775440757204
  2 34 3 26.6564649103507 0.743173480285892
  1 35 3 9.33668649108781 0.870542376054271
  2 35 3 13.9471440053429 0.446478967244395
  1 36 3 136.978267551028 0.492193512682958
  2 36 3 135.185319195802 0.490110041691513
  1 37 3 630.256726109825 0.909630520329322
  2 37 3 615.045980828176 0.433872317628348
  1 38 3 572.188025796797 0.644773009949607
  2 38 3 3418.28675542926 0.484949159815328
  1 39 3 1429.031110183 0.515045488987725
  2 39 3 1237.78594044359 0.388710136036013
  1 40 3 629.725103347529 0.442573167063876
  2 40 3 504.949377946938 0.395139923022642
  1 41 3 152.232762639174 0.88587618368699
  2 41 3 93.6522563227332 0.537531419606343
  1 42 3 765137.840953464 0.983269433580366
  2 42 3 370529.601039882 0.849696423298534
# end survey index observations 
#  
# Survey size comp data 
# Number of observations, init_int Nsurvey_size_obs 
  329
# init_matrix obs_survey_size(1,Nsurvey_size_obs,1,ncol) 
# Survey  Year  Species Type (0=whole, 1=retained, 2=discard) InpN, proportion by length bin 
  1 1 1 0 57 0 0.947368421052632 0.754385964912281 0.0526315789473684 0
  1 2 1 0 65 0.753846153846154 0.769230769230769 0.0153846153846154 0 0
  1 3 1 0 32 1.53125 1.59375 0 0 0
  1 4 1 0 32 1.625 1.5 0 0 0
  1 5 1 0 21 2.33333333333333 2.28571428571429 0.142857142857143 0 0
  1 6 1 0 18 0.555555555555556 3.44444444444444 1.44444444444444 0.111111111111111 0
  1 7 1 0 25 2.24 1.76 0 0 0
  1 8 1 0 20 0.35 3.35 1.3 0 0
  1 9 1 0 16 3.4375 2.75 0.0625 0 0
  1 10 1 0 19 2.84210526315789 2.36842105263158 0.0526315789473684 0 0
  1 11 1 0 20 2.5 2.2 0.3 0 0
  1 12 1 0 22 2.45454545454545 2.09090909090909 0 0 0
  1 13 1 0 23 2.17391304347826 2.08695652173913 0.0869565217391304 0 0
  1 14 1 0 14 3.78571428571429 3.35714285714286 0 0 0
  1 15 1 0 21 2.33333333333333 2.42857142857143 0 0 0
  1 16 1 0 14 3.92857142857143 3.21428571428571 0 0 0
  1 17 1 0 17 2.70588235294118 3.11764705882353 0.0588235294117647 0 0
  1 18 1 0 19 3 2.10526315789474 0.157894736842105 0 0
  1 19 1 0 18 2.77777777777778 2.77777777777778 0 0 0
  1 20 1 0 15 3.4 3.26666666666667 0 0 0
  1 21 1 0 21 2.42857142857143 2.33333333333333 0 0 0
  1 22 1 0 13 3.76923076923077 3.92307692307692 0 0 0
  1 23 1 0 14 3.57142857142857 3.57142857142857 0 0 0
  1 24 1 0 14 4.14285714285714 3 0 0 0
  1 25 1 0 18 2.88888888888889 2.55555555555556 0.111111111111111 0 0
  1 26 1 0 14 3.57142857142857 3.57142857142857 0 0 0
  1 27 1 0 23 2.21739130434783 2.08695652173913 0.0434782608695652 0 0
  1 28 1 0 14 3.92857142857143 3.21428571428571 0 0 0
  1 29 1 0 17 3.05882352941176 2.64705882352941 0.176470588235294 0 0
  1 30 1 0 18 2.83333333333333 2.72222222222222 0 0 0
  1 31 1 0 20 2.35 2.65 0 0 0
  1 32 1 0 10 4 6 0 0 0
  1 33 1 0 15 1.26666666666667 4.46666666666667 0.933333333333333 0 0
  1 34 1 0 18 2.88888888888889 2.66666666666667 0 0 0
  1 35 1 0 8 5.875 6.5 0.125 0 0
  1 36 1 0 12 3.83333333333333 4.5 0 0 0
  1 37 1 0 8 5.75 6.625 0.125 0 0
  1 38 1 0 16 2.9375 3.3125 0 0 0
  1 39 1 0 10 2.6 5.6 1.8 0 0
  1 40 1 0 10 5.7 4.1 0.2 0 0
  1 41 1 0 13 4.46153846153846 3.07692307692308 0.153846153846154 0 0
  1 42 1 0 8 6.125 6.125 0.25 0 0
  1 1 2 0 11 1.09090909090909 1.81818181818182 2.36363636363636 1.54545454545455 2.27272727272727
  1 4 2 0 1 17 30 16 16 21
  1 5 2 0 5 4.2 3.2 3 3.6 6
  1 6 2 0 1 19 18 23 20 20
  1 7 2 0 3 7.66666666666667 7.66666666666667 6 8 4
  1 8 2 0 4 5.75 5.5 6.5 3.5 3.75
  1 9 2 0 5 4 2.6 4.8 3.6 5
  1 10 2 0 10 1.7 1.7 2.7 1.8 2.1
  1 11 2 0 13 1.69230769230769 1.76923076923077 1.07692307692308 1.76923076923077 1.38461538461538
  1 12 2 0 15 1.33333333333333 1 1.4 1.33333333333333 1.6
  1 13 2 0 9 2.22222222222222 1.88888888888889 2.11111111111111 2.33333333333333 2.55555555555556
  1 14 2 0 6 3.5 3 3.33333333333333 4 2.83333333333333
  1 15 2 0 13 1.61538461538462 1.53846153846154 1.30769230769231 1.69230769230769 1.53846153846154
  1 16 2 0 10 1.7 1.6 2.3 2.6 1.8
  1 17 2 0 10 1.5 2.3 2.3 2.3 1.6
  1 18 2 0 18 1.11111111111111 1.44444444444444 1.22222222222222 0.944444444444444 0.833333333333333
  1 19 2 0 27 0.962962962962963 0.555555555555556 0.703703703703704 0.555555555555556 0.925925925925926
  1 20 2 0 23 0.695652173913043 1.17391304347826 0.956521739130435 0.869565217391304 0.652173913043478
  1 21 2 0 25 0.8 0.52 0.92 0.84 0.92
  1 22 2 0 9 2.11111111111111 2.44444444444444 2 2.77777777777778 1.77777777777778
  1 23 2 0 8 2.875 2.375 2.125 3 2.125
  1 24 2 0 9 2 2.22222222222222 2.66666666666667 1.88888888888889 2.33333333333333
  1 25 2 0 14 1.21428571428571 1.42857142857143 1.42857142857143 1.92857142857143 1.14285714285714
  1 26 2 0 18 1.44444444444444 0.888888888888889 1.05555555555556 0.888888888888889 1.27777777777778
  1 27 2 0 16 1.4375 1.0625 0.8125 1.5625 1.375
  1 28 2 0 6 2.16666666666667 3.5 4 2.66666666666667 4.33333333333333
  1 29 2 0 8 1.875 2.75 2.5 2.875 2.5
  1 30 2 0 17 1.05882352941176 1.17647058823529 1.29411764705882 0.941176470588235 1.41176470588235
  1 31 2 0 9 2.66666666666667 1.66666666666667 2.22222222222222 2 2.55555555555556
  1 32 2 0 30 0.966666666666667 0.866666666666667 0.666666666666667 0.5 0.333333333333333
  1 33 2 0 24 0.541666666666667 0.916666666666667 0.458333333333333 1.33333333333333 0.916666666666667
  1 34 2 0 25 0.44 0.96 0.76 0.56 1.28
  1 35 2 0 16 1.6875 1.4375 0.9375 0.9375 1.25
  1 36 2 0 13 1.76923076923077 1.46153846153846 1.69230769230769 1.30769230769231 1.46153846153846
  1 37 2 0 8 3.5 1.5 3 2.375 2.125
  1 38 2 0 10 2.5 1.5 1.4 2.8 1.8
  1 39 2 0 13 1.30769230769231 1.38461538461538 1.84615384615385 1.07692307692308 2.07692307692308
  1 40 2 0 8 2.75 2.625 1.5 3.25 2.375
  1 41 2 0 5 3.8 3.8 4.4 2.6 5.4
  1 42 2 0 17 1.23529411764706 1 1.29411764705882 1.17647058823529 1.17647058823529
  1 1 3 0 27 0 0.962962962962963 1.81481481481481 0.925925925925926 0
  1 2 3 0 13 0 0.384615384615385 3.15384615384615 4.15384615384615 0
  1 3 3 0 5 9.4 10.6 0 0 0
  1 4 3 0 2 6.5 27 16.5 0 0
  1 5 3 0 5 11.6 8.4 0 0 0
  1 6 3 0 1 34 54 12 0 0
  1 7 3 0 3 13.6666666666667 16.3333333333333 2.66666666666667 0.666666666666667 0
  1 8 3 0 3 20.3333333333333 13 0 0 0
  1 9 3 0 4 13.25 11.75 0 0 0
  1 10 3 0 4 10.25 14.75 0 0 0
  1 11 3 0 4 15.25 9.25 0.5 0 0
  1 12 3 0 2 26.5 22.5 1 0 0
  1 13 3 0 8 7.5 5 0 0 0
  1 14 3 0 19 2.84210526315789 2.42105263157895 0 0 0
  1 15 3 0 15 3.2 3.4 0.0666666666666667 0 0
  1 16 3 0 12 4.08333333333333 4.25 0 0 0
  1 17 3 0 14 1.64285714285714 4.35714285714286 1.14285714285714 0 0
  1 18 3 0 14 3.57142857142857 3.57142857142857 0 0 0
  1 19 3 0 15 4 2.66666666666667 0 0 0
  1 20 3 0 17 3.11764705882353 2.35294117647059 0.411764705882353 0 0
  1 21 3 0 12 4.75 3.58333333333333 0 0 0
  1 22 3 0 11 5.18181818181818 3.90909090909091 0 0 0
  1 23 3 0 16 3.125 3.125 0 0 0
  1 24 3 0 15 2.2 3.73333333333333 0.733333333333333 0 0
  1 25 3 0 4 13 11.25 0.75 0 0
  1 26 3 0 14 3.92857142857143 3.21428571428571 0 0 0
  1 27 3 0 6 7 9.66666666666667 0 0 0
  1 28 3 0 4 14.5 10.5 0 0 0
  1 29 3 0 2 29 20.5 0.5 0 0
  1 30 3 0 10 5.7 4.3 0 0 0
  1 31 3 0 9 6.11111111111111 5 0 0 0
  1 32 3 0 12 3 4.08333333333333 1.25 0 0
  1 33 3 0 5 12.8 7.2 0 0 0
  1 34 3 0 9 6 4.77777777777778 0.333333333333333 0 0
  1 35 3 0 5 12.2 7.2 0.6 0 0
  1 36 3 0 5 12.4 7.6 0 0 0
  1 37 3 0 3 19 14 0.333333333333333 0 0
  1 38 3 0 15 3.66666666666667 3 0 0 0
  1 39 3 0 12 4.16666666666667 4.16666666666667 0 0 0
  1 40 3 0 9 6.11111111111111 4.88888888888889 0.111111111111111 0 0
  1 41 3 0 8 3.375 7.125 2 0 0
  1 42 3 0 12 4.25 3.41666666666667 0.583333333333333 0.0833333333333333 0
  1 1 4 0 86 0.453488372093023 0.0930232558139535 0.593023255813954 0.0232558139534884 0
  1 2 4 0 100 0.01 0.08 0.83 0.08 0
  1 3 4 0 33 2.42424242424242 0.606060606060606 0 0 0
  1 4 4 0 44 1.77272727272727 0.5 0 0 0
  1 5 4 0 34 2.38235294117647 0.558823529411765 0 0 0
  1 6 4 0 40 2.05 0.45 0 0 0
  1 7 4 0 39 2.05128205128205 0.512820512820513 0 0 0
  1 8 4 0 49 1.59183673469388 0.448979591836735 0 0 0
  1 9 4 0 36 2.16666666666667 0.611111111111111 0 0 0
  1 10 4 0 43 1.81395348837209 0.511627906976744 0 0 0
  1 11 4 0 41 1.92682926829268 0.48780487804878 0.024390243902439 0 0
  1 12 4 0 35 2.37142857142857 0.485714285714286 0 0 0
  1 13 4 0 32 2.5625 0.5625 0 0 0
  1 14 4 0 21 3.76190476190476 1 0 0 0
  1 15 4 0 30 2.66666666666667 0.666666666666667 0 0 0
  1 16 4 0 19 4.15789473684211 1.10526315789474 0 0 0
  1 17 4 0 35 2.4 0.457142857142857 0 0 0
  1 18 4 0 27 2.74074074074074 0.962962962962963 0 0 0
  1 19 4 0 34 2.44117647058824 0.5 0 0 0
  1 20 4 0 42 2.02380952380952 0.357142857142857 0 0 0
  1 21 4 0 41 2.02439024390244 0.414634146341463 0 0 0
  1 22 4 0 44 1.63636363636364 0.636363636363636 0 0 0
  1 23 4 0 28 3.03571428571429 0.535714285714286 0 0 0
  1 24 4 0 34 2.29411764705882 0.647058823529412 0 0 0
  1 25 4 0 36 2.05555555555556 0.722222222222222 0 0 0
  1 26 4 0 31 2.32258064516129 0.903225806451613 0 0 0
  1 27 4 0 39 1.94871794871795 0.615384615384615 0 0 0
  1 28 4 0 38 2.21052631578947 0.421052631578947 0 0 0
  1 29 4 0 48 1.625 0.458333333333333 0 0 0
  1 30 4 0 38 2.13157894736842 0.5 0 0 0
  1 31 4 0 61 1.40983606557377 0.229508196721311 0 0 0
  1 32 4 0 48 1.45833333333333 0.625 0 0 0
  1 33 4 0 49 1.61224489795918 0.408163265306122 0.0204081632653061 0 0
  1 34 4 0 44 1.84090909090909 0.431818181818182 0 0 0
  1 35 4 0 61 1.29508196721311 0.344262295081967 0 0 0
  1 36 4 0 67 1.13432835820896 0.358208955223881 0 0 0
  1 37 4 0 57 1.33333333333333 0.421052631578947 0 0 0
  1 38 4 0 38 2.15789473684211 0.473684210526316 0 0 0
  1 39 4 0 52 1.53846153846154 0.384615384615385 0 0 0
  1 40 4 0 43 1.95348837209302 0.348837209302326 0.0232558139534884 0 0
  1 41 4 0 42 2 0.380952380952381 0 0 0
  1 42 4 0 61 1.14754098360656 0.475409836065574 0.0163934426229508 0 0
  2 1 1 0 58 0 0 1.55172413793103 0.172413793103448 0
  2 2 1 0 83 0 0.240963855421687 0.771084337349398 0.192771084337349 0
  2 3 1 0 63 0 1.04761904761905 0.53968253968254 0 0
  2 4 1 0 56 0 1.23214285714286 0.553571428571429 0 0
  2 5 1 0 55 0 0.509090909090909 1.30909090909091 0 0
  2 6 1 0 45 0 0.0888888888888889 2.08888888888889 0.0444444444444444 0
  2 7 1 0 46 0.0217391304347826 2.08695652173913 0.0652173913043478 0 0
  2 8 1 0 56 0 0.0714285714285714 1.71428571428571 0 0
  2 9 1 0 51 0 1.82352941176471 0.117647058823529 0.0196078431372549 0
  2 10 1 0 44 0.0227272727272727 1.22727272727273 1.02272727272727 0 0
