# This file was created using the write_tsDatFile function and used all the simulated data from sim_dta.rds found in repo:Hydra-self-testing
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  329
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 1 4 592719.111665912 0.212720515437525
  2 1 4 432840.190536388 0.25363203301826
  1 2 4 17201.2862378056 0.222168779300385
  2 2 4 12326.0951977408 0.187773345626693
  1 3 4 193720.848969229 0.394113240257454
  2 3 4 2056.85204185607 0.423618201694685
  1 4 4 251904.763986599 0.310035034727007
  2 4 4 5318.67860673493 0.327069686277164
  1 5 4 141429.76709948 0.378629084128514
  2 5 4 2485.63709043094 0.391316523019912
  1 6 4 29936.4335293395 0.494427832556011
  2 6 4 1906.99779038586 0.376280830351703
  1 7 4 52931.4638055945 0.759062286891916
  2 7 4 1252.58897291951 0.665352569827422
  1 8 4 4615.4407200473 0.383150869515862
  2 8 4 378.339897602616 0.433685089735353
  1 9 4 70869.5193076341 0.48934963094834
  2 9 4 505.999399735067 0.392371299771634
  1 10 4 33757.4998407849 0.382452035825211
  2 10 4 798.670534691779 0.333798529002863
  1 11 4 7463.80588684836 0.566792532611316
  2 11 4 221.57104805764 0.868042030585988
  1 12 4 18204.6614869043 0.381518572031255
  2 12 4 578.548947473912 0.445144789260538
  1 13 4 29550.2075069949 0.438380584739347
  2 13 4 689.816204941032 0.947226139495183
  1 14 4 10970.5160860608 0.482345652338289
  2 14 4 237.613223466894 0.377075764230608
  1 15 4 11199.2258877639 0.420835086749712
  2 15 4 92.9355807922996 0.614716212748607
  1 16 4 8415.11194547007 0.515165860253858
  2 16 4 173.486516122782 0.704031323768783
  1 17 4 11595.3033906765 0.559532625975744
  2 17 4 89.5149780125738 0.319774204956139
  1 18 4 1666.11848795578 0.479008946214672
  2 18 4 126.882136928621 0.41351869139049
  1 19 4 3566.56941744065 0.429419179801904
  2 19 4 77.6297540949904 0.387615780132326
  1 20 4 6347.63570407019 0.477074256852948
  2 20 4 161.447343538843 0.315868813200741
  1 21 4 7734.00682569532 0.410621521476155
  2 21 4 298.69053794755 0.630050999524052
  1 22 4 12487.321847139 0.294672690077384
  2 22 4 266.605394342649 0.335469505128288
  1 23 4 9859.63295608513 0.477447511398437
  2 23 4 525.709703998368 0.407625761955908
  1 24 4 5065.58387808823 0.384568504019134
  2 24 4 257.737924934822 0.43049173366256
  1 25 4 3723.99493647854 0.333261603198005
  2 25 4 303.775005334252 0.843960441627036
  1 26 4 1334.75707374858 0.685474246042822
  2 26 4 64.2976954881853 0.429620783824035
  1 27 4 5230.62922396357 0.286882992344226
  2 27 4 58.9773816625362 0.81343687860715
  1 28 4 12728.6267459769 0.371822434434906
  2 28 4 253.012783202074 0.53327636373572
  1 29 4 14449.8860419089 0.592639130460935
  2 29 4 221.637417876013 0.590339711107796
  1 30 4 23539.4642463157 0.374062101432949
  2 30 4 652.09603150763 0.701775131617819
  1 31 4 9304.72785306988 0.304499664309564
  2 31 4 360.168176584046 0.210828956182955
  1 32 4 34230.6640132204 0.233962995093855
  2 32 4 583.916397428565 0.329779252894958
  1 33 4 6624.82825569447 0.270006842918168
  2 33 4 526.307138934794 0.460124990024536
  1 34 4 9802.20222696614 0.350007507053818
  2 34 4 156.909983420425 0.837656243552001
  1 35 4 11161.831623573 0.34274593698132
  2 35 4 275.702953556151 0.291986952078346
  1 36 4 25969.559785898 0.261906583866089
  2 36 4 574.816479247904 0.425399553458769
  1 37 4 63799.1103258717 0.417429035160016
  2 37 4 1024.7795250206 0.287702894520317
  1 38 4 52830.6704671066 0.441211421515246
  2 38 4 2285.08481566496 0.866971810340233
  1 39 4 41274.5641869913 0.495234601454268
  2 39 4 902.265913786405 0.556663444153977
  1 40 4 12071.1352779307 0.237858203733512
  2 40 4 305.032049941649 0.295404104464232
  1 41 4 4563.29855238025 0.327346172729995
  2 41 4 431.315901118011 0.994030515469621
  1 42 4 1508.37831175832 0.368315456462939
  2 42 4 35.6123530028297 0.461505384764764
  1 1 2 4.73993951671976e-264 0.601375663623589
  2 1 2 6.11323732348764e-264 0.565196579518992
  2 2 2 4.43751765752253e-209 0.686052062200317
  2 3 2 3.59295233646969e-187 0.378997614818957
  1 4 2 3.09950410952428e-191 1
  2 4 2 7.08558704931727e-193 0.459316778181236
  1 5 2 1.3444953508029e-194 0.611089023955187
  2 5 2 8.29117134568243e-196 0.780615956536472
  1 6 2 4.74510515593165e-199 0.702037850017464
  2 6 2 5.25628263922909e-200 0.461790555986525
  1 7 2 1.2510467846383e-200 0.948289691951521
  2 7 2 2.74611166934758e-201 0.685175011742778
  1 8 2 2.89123996335249e-203 0.544380631361087
  2 8 2 4.25138668204061e-204 0.424096495665332
  1 9 2 6.88139848798889e-205 0.5393131982084
  2 9 2 3.17665773048833e-205 0.454629127333952
  1 10 2 3.51827667215879e-206 0.88095039530815
  2 10 2 7.87030189523927e-207 0.419344308350161
  1 11 2 9.76461178234498e-208 0.799987970388403
  2 11 2 5.90515096360022e-209 0.839124360078806
  1 12 2 1.59653257108408e-201 0.774991903603438
  2 12 2 9.49813544760925e-204 0.424721667998453
  1 13 2 3.09462221539974e-206 0.863215133786584
  2 13 2 1.09456014327077e-207 0.387073469025502
  1 14 2 1.02853919003053e-207 0.704083892007286
  2 14 2 9.19613302024584e-209 0.312793018147624
  1 15 2 9.63134211954234e-202 0.457459057188701
  2 15 2 1.13735043725164e-203 0.459652287866146
  1 16 2 5.74226262940147e-187 0.853197309912465
  2 16 2 4.2839186285376e-189 0.628928805514438
  1 17 2 2.01569029455289e-200 0.61116783920211
  2 17 2 6.57935892909027e-202 0.3895964128798
  1 18 2 3.10019558522225e-205 0.416775375911518
  2 18 2 6.39423084265906e-206 0.495180348393774
  1 19 2 9.04359985810845e-186 0.69077510766454
  2 19 2 3.94631286354103e-188 0.347120352110889
  1 20 2 4.63284831300059e-190 0.793751288508348
  2 20 2 4.46905941834764e-192 0.526946514998015
  1 21 2 5.28025791540538e-193 0.339376634127756
  2 21 2 1.26583018344918e-193 0.609998621037514
  1 22 2 3.33605103458662e-195 0.601950919776798
  2 22 2 6.58653481320403e-196 0.389299707202565
  1 23 2 7.82716592293337e-197 0.658556209578282
  2 23 2 1.11884230145973e-197 0.288585466763824
  1 24 2 1.8568977235694e-197 0.637453135075156
  2 24 2 5.69700549010317e-199 0.480513100150493
  1 25 2 2.46268342590209e-201 0.510473149998029
  2 25 2 2.6682388117275e-202 0.338488147626423
  1 26 2 4.45009705464413e-191 0.548437091427541
