# This file was created using the write_tsDatFile function and used all the simulated data from sim_dta.rds found in repo:Hydra-self-testing
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  329
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 1 4 667833.930765665 0.212720515437525
  2 1 4 256781.370854593 0.25363203301826
  1 2 4 23019.077035343 0.222168779300385
  2 2 4 17609.6361467953 0.187773345626693
  1 3 4 211699.751103647 0.394113240257454
  2 3 4 2342.88314102273 0.423618201694685
  1 4 4 614514.312410605 0.310035034727007
  2 4 4 8530.04653829362 0.327069686277164
  1 5 4 197996.177933279 0.378629084128514
  2 5 4 6881.20436692872 0.391316523019912
  1 6 4 21941.9558525569 0.494427832556011
  2 6 4 1979.27143563648 0.376280830351703
  1 7 4 54905.7822309823 0.759062286891916
  2 7 4 1392.18391494479 0.665352569827422
  1 8 4 2571.31717930584 0.383150869515862
  2 8 4 328.8875632465 0.433685089735353
  1 9 4 32396.5175887092 0.48934963094834
  2 9 4 479.548422298517 0.392371299771634
  1 10 4 20187.1438495465 0.382452035825211
  2 10 4 1010.55770257238 0.333798529002863
  1 11 4 21650.3151763853 0.566792532611316
  2 11 4 60.4984821611048 0.868042030585988
  1 12 4 13502.5355981813 0.381518572031255
  2 12 4 228.712514180201 0.445144789260538
  1 13 4 8390.78524200647 0.438380584739347
  2 13 4 1265.60097571625 0.947226139495183
  1 14 4 17880.070539181 0.482345652338289
  2 14 4 178.334331398365 0.377075764230608
  1 15 4 5715.50915020647 0.420835086749712
  2 15 4 88.8769689953685 0.614716212748607
  1 16 4 3954.41461431287 0.515165860253858
  2 16 4 248.255048936832 0.704031323768783
  1 17 4 1317.63004266094 0.559532625975744
  2 17 4 109.918569516353 0.319774204956139
  1 18 4 1150.36806210271 0.479008946214672
  2 18 4 22.7696877601854 0.41351869139049
  1 19 4 5260.67188374633 0.429419179801904
  2 19 4 33.0570874998242 0.387615780132326
  1 20 4 10271.4962448984 0.477074256852948
  2 20 4 192.108529789771 0.315868813200741
  1 21 4 9736.00031631144 0.410621521476155
  2 21 4 74.344148099976 0.630050999524052
  1 22 4 11946.5346862348 0.294672690077384
  2 22 4 615.012107081004 0.335469505128288
  1 23 4 13273.4072446756 0.477447511398437
  2 23 4 211.567996841169 0.407625761955908
  1 24 4 7183.14851019709 0.384568504019134
  2 24 4 190.930068889819 0.43049173366256
  1 25 4 7582.44626864452 0.333261603198005
  2 25 4 58.9040814941057 0.843960441627036
