# This file was created using the write_tsDatFile function and used all the simulated data from sim_dta.rds found in repo:Hydra-self-testing
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  329
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 1 4 421614.819911695 0.212720515437525
  2 1 4 592043.446472166 0.25363203301826
  1 2 4 20771.2827437441 0.222168779300385
  2 2 4 18997.2476174256 0.187773345626693
  1 3 4 293418.032982131 0.394113240257454
  2 3 4 10013.0108260147 0.423618201694685
  1 4 4 366322.540733746 0.310035034727007
  2 4 4 5965.13102280783 0.327069686277164
  1 5 4 203380.589873079 0.378629084128514
  2 5 4 3960.93487733391 0.391316523019912
  1 6 4 21515.5610001712 0.494427832556011
  2 6 4 1172.12086483835 0.376280830351703
  1 7 4 99860.528577381 0.759062286891916
  2 7 4 2154.34582884296 0.665352569827422
  1 8 4 4824.75078879897 0.383150869515862
  2 8 4 542.898244986539 0.433685089735353
  1 9 4 64719.5609090909 0.48934963094834
  2 9 4 402.490559995774 0.392371299771634
  1 10 4 17177.8987091867 0.382452035825211
  2 10 4 1307.51249564986 0.333798529002863
  1 11 4 5856.53236216312 0.566792532611316
  2 11 4 384.336770170281 0.868042030585988
  1 12 4 30842.7472184398 0.381518572031255
  2 12 4 309.146615125752 0.445144789260538
  1 13 4 12629.113969245 0.438380584739347
  2 13 4 182.887938371175 0.947226139495183
  1 14 4 11413.8202217882 0.482345652338289
  2 14 4 170.913172630188 0.377075764230608
  1 15 4 6836.71577716803 0.420835086749712
  2 15 4 139.030680525105 0.614716212748607
  1 16 4 10902.5576925538 0.515165860253858
  2 16 4 147.321067089655 0.704031323768783
  1 17 4 9225.82409290985 0.559532625975744
  2 17 4 106.644397836458 0.319774204956139
  1 18 4 1279.34310133745 0.479008946214672
  2 18 4 75.2110629038552 0.41351869139049
  1 19 4 4230.6306210884 0.429419179801904
  2 19 4 98.3717269982646 0.387615780132326
  1 20 4 3107.20485067648 0.477074256852948
  2 20 4 83.3714828345582 0.315868813200741
  1 21 4 8667.05814257864 0.410621521476155
  2 21 4 213.390075848252 0.630050999524052
  1 22 4 20096.3838303996 0.294672690077384
  2 22 4 213.200639099347 0.335469505128288
  1 23 4 7570.45963784868 0.477447511398437
  2 23 4 262.566490565354 0.407625761955908
  1 24 4 4984.0253332867 0.384568504019134
  2 24 4 237.032670643503 0.43049173366256
  1 25 4 5796.31867555893 0.333261603198005
  2 25 4 85.7195576771122 0.843960441627036
  1 26 4 2320.37820188223 0.685474246042822
  2 26 4 88.0613957993079 0.429620783824035
  1 27 4 2796.51418677457 0.286882992344226
  2 27 4 154.268749067776 0.81343687860715
  1 28 4 7277.097752758 0.371822434434906
  2 28 4 215.293308958382 0.53327636373572
  1 29 4 17353.74219445 0.592639130460935
  2 29 4 451.706341858844 0.590339711107796
  1 30 4 9973.96636325691 0.374062101432949
  2 30 4 689.833680834885 0.701775131617819
  1 31 4 18007.2700740146 0.304499664309564
  2 31 4 575.642768160548 0.210828956182955
  1 32 4 39090.6785425943 0.233962995093855
  2 32 4 501.673028978339 0.329779252894958
  1 33 4 6305.17607798008 0.270006842918168
  2 33 4 360.295658333105 0.460124990024536
  1 34 4 14112.6182846354 0.350007507053818
  2 34 4 425.436001910453 0.837656243552001
  1 35 4 9033.1727282442 0.34274593698132
  2 35 4 166.808989624514 0.291986952078346
  1 36 4 24602.1610782884 0.261906583866089
  2 36 4 309.865407049955 0.425399553458769
  1 37 4 45064.1277145418 0.417429035160016
  2 37 4 1308.10473777764 0.287702894520317
  1 38 4 79726.6326672901 0.441211421515246
  2 38 4 2643.3549992995 0.866971810340233
  1 39 4 16990.1212379603 0.495234601454268
  2 39 4 1709.89928281436 0.556663444153977
  1 40 4 11628.9285995373 0.237858203733512
  2 40 4 392.267760904059 0.295404104464232
  1 41 4 5128.11763810288 0.327346172729995
  2 41 4 180.531178632058 0.994030515469621
  1 42 4 1054.14446015631 0.368315456462939
  2 42 4 74.9995510553718 0.461505384764764
  1 1 2 5.69009008376271e-264 0.601375663623589
  2 1 2 4.95453504311952e-264 0.565196579518992
  2 2 2 3.71893145257279e-209 0.686052062200317
  2 3 2 4.95647238381399e-187 0.378997614818957
  1 4 2 6.48387215467042e-191 1
  2 4 2 8.45971682412058e-193 0.459316778181236
  1 5 2 2.6250730504117e-194 0.611089023955187
  2 5 2 6.62689360838259e-196 0.780615956536472
  1 6 2 1.06262848088517e-198 0.702037850017464
  2 6 2 1.28799729437336e-199 0.461790555986525
  1 7 2 1.24085852051144e-200 0.948289691951521
  2 7 2 1.65155700552508e-201 0.685175011742778
  1 8 2 4.0163609637485e-203 0.544380631361087
  2 8 2 4.11066041855645e-204 0.424096495665332
  1 9 2 1.18466866103698e-204 0.5393131982084
  2 9 2 1.62973279596528e-205 0.454629127333952
  1 10 2 9.25640236047958e-206 0.88095039530815
  2 10 2 5.81443395218949e-207 0.419344308350161
  1 11 2 5.65595681721182e-208 0.799987970388403
  2 11 2 6.98426448283925e-209 0.839124360078806
  1 12 2 1.05130693142305e-201 0.774991903603438
  2 12 2 5.704352790255e-204 0.424721667998453
  1 13 2 3.98136349754676e-206 0.863215133786584
  2 13 2 5.60087762976555e-208 0.387073469025502
  1 14 2 1.02482199636406e-207 0.704083892007286
  2 14 2 4.87295611238775e-209 0.312793018147624
  1 15 2 2.91218406336117e-201 0.457459057188701
  2 15 2 1.80778204844921e-203 0.459652287866146
  1 16 2 1.47670890654709e-186 0.853197309912465
  2 16 2 1.04029717350096e-189 0.628928805514438
  1 17 2 5.46797675829161e-200 0.61116783920211
  2 17 2 1.1259272601146e-201 0.3895964128798
  1 18 2 5.63205999373162e-205 0.416775375911518
  2 18 2 3.94231508358479e-206 0.495180348393774
  1 19 2 3.96512550482446e-186 0.69077510766454
  2 19 2 4.53596001990352e-188 0.347120352110889
  1 20 2 6.46896619882583e-190 0.793751288508348
  2 20 2 1.60631859842419e-191 0.526946514998015
  1 21 2 8.1399409247418e-193 0.339376634127756
  2 21 2 5.4619286651744e-194 0.609998621037514
  1 22 2 6.6430145513946e-195 0.601950919776798
  2 22 2 5.21649513482946e-196 0.389299707202565
  1 23 2 1.55784366086337e-196 0.658556209578282
  2 23 2 1.77810650447319e-197 0.288585466763824
  1 24 2 2.80778844284343e-197 0.637453135075156
  2 24 2 7.23429136194987e-199 0.480513100150493
  1 25 2 3.62172594383479e-201 0.510473149998029
  2 25 2 1.69816333466069e-202 0.338488147626423
  1 26 2 1.57930951457975e-191 0.548437091427541
  2 26 2 2.51655764514562e-193 0.345955330423839
  1 27 2 1.27442002353868e-177 0.492912195981742
  2 27 2 4.2696519317696e-180 0.33164245084141
  1 28 2 8.00401926495645e-181 0.747597319880804
  2 28 2 8.68186282612835e-183 0.447853531697379
  1 29 2 1.75779285432499e-183 0.451616070879294
  2 29 2 6.36090353558346e-185 0.305275882623724
  1 30 2 1.1308196772511e-185 0.797269558848634
  2 30 2 2.37678157396346e-186 0.605264936420634
  1 31 2 5.91830132599091e-187 0.666772556553203
  2 31 2 6.24656839709372e-188 0.359836468902791
  1 32 2 4.50162017851703e-189 0.96787270074405
  2 32 2 1.06433764925214e-189 0.422601396160012
  1 33 2 5.4151025426588e-191 0.404694020855087
  2 33 2 1.13345750259297e-191 0.465820030674526
  1 34 2 9.8748866158205e-193 0.814873375751391
  2 34 2 4.02203041649227e-194 0.505954372112585
  1 35 2 5.64753739134033e-196 0.533219898766676
  2 35 2 9.56339879911126e-197 0.287403659199158
  1 36 2 6.4255870645874e-198 0.371953858881132
  2 36 2 5.24635460906788e-199 0.365560779244073
  1 37 2 1.13324228325794e-199 0.791301167226987
  2 37 2 1.49577695867215e-200 0.487536998609889
  1 38 2 5.79982082911277e-201 0.633364993316759
  2 38 2 5.05946726429946e-202 0.644823084547079
  1 39 2 7.21798452563638e-203 0.827253682697507
  2 39 2 2.74841765085972e-203 0.354235596542703
  1 40 2 3.85971175484656e-204 0.900216415173481
  2 40 2 2.87831916313109e-205 0.395846441583114
  1 41 2 1.97640463766921e-206 0.957770995377006
  2 41 2 5.71112458995499e-208 0.496084887173497
  1 42 2 6.1599135196277e-209 0.55870584954739
  2 42 2 7.00883651894905e-210 0.604660139936764
  1 1 1 108400.813847915 0.241799049430762
  2 1 1 1866056.30670907 0.250018379470286
  1 2 1 50824.0791897227 0.142636213550947
  2 2 1 157877.7286063 0.163647146277456
  1 3 1 77683.2351314096 0.225478190042395
  2 3 1 44126.5277696568 0.192013183632222
  1 4 1 215911.954003086 0.323579734794357
  2 4 1 125986.227655632 0.162432383538487
  1 5 1 102423.042480089 0.320666395151501
  2 5 1 89731.8170691345 0.822390366318268
  1 6 1 4514.25619574719 0.452044832991261
  2 6 1 54336.8136867413 0.192408532269243
  1 7 1 109606.628737103 0.28209645893665
