# This file was created using the write_tsDatFile function and used all the simulated data from sim_dta.rds found in repo:Hydra-self-testing
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  329
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 1 4 792331.966658626 0.212720515437525
  2 1 4 451914.553979918 0.25363203301826
  1 2 4 23462.7047603621 0.222168779300385
  2 2 4 14531.372255271 0.187773345626693
  1 3 4 322283.522347345 0.394113240257454
  2 3 4 1393.80340661392 0.423618201694685
  1 4 4 182365.36837678 0.310035034727007
  2 4 4 3951.79009700689 0.327069686277164
  1 5 4 113253.411720714 0.378629084128514
  2 5 4 3808.36516668246 0.391316523019912
  1 6 4 47916.3791171239 0.494427832556011
  2 6 4 815.291177550501 0.376280830351703
  1 7 4 33184.2304636031 0.759062286891916
  2 7 4 723.179106473974 0.665352569827422
  1 8 4 3364.6933250886 0.383150869515862
  2 8 4 245.803641070542 0.433685089735353
  1 9 4 22197.839376051 0.48934963094834
  2 9 4 425.340140242029 0.392371299771634
  1 10 4 19420.6328024769 0.382452035825211
  2 10 4 770.499296362495 0.333798529002863
  1 11 4 15917.6599826866 0.566792532611316
  2 11 4 433.529596874773 0.868042030585988
  1 12 4 36476.7222916899 0.381518572031255
  2 12 4 372.52457620122 0.445144789260538
  1 13 4 13917.9488984603 0.438380584739347
  2 13 4 49.7254102101313 0.947226139495183
  1 14 4 7639.62827765179 0.482345652338289
  2 14 4 243.724433737394 0.377075764230608
  1 15 4 1757.00943011789 0.420835086749712
  2 15 4 88.9067480687447 0.614716212748607
  1 16 4 7454.19937127684 0.515165860253858
  2 16 4 108.44104997593 0.704031323768783
  1 17 4 3738.54275705838 0.559532625975744
  2 17 4 254.93473093972 0.319774204956139
  1 18 4 1180.78085324745 0.479008946214672
  2 18 4 52.5065155350422 0.41351869139049
  1 19 4 4845.4990710712 0.429419179801904
  2 19 4 56.486888248474 0.387615780132326
  1 20 4 10479.7457093051 0.477074256852948
  2 20 4 61.1096807188188 0.315868813200741
  1 21 4 6407.29077560434 0.410621521476155
  2 21 4 190.386706946129 0.630050999524052
  1 22 4 14772.8640901705 0.294672690077384
  2 22 4 164.347913486854 0.335469505128288
  1 23 4 11010.2038037695 0.477447511398437
  2 23 4 237.436706223986 0.407625761955908
  1 24 4 7559.08316687713 0.384568504019134
  2 24 4 279.086661655649 0.43049173366256
  1 25 4 2279.14123904451 0.333261603198005
  2 25 4 64.6368267563104 0.843960441627036
  1 26 4 4150.06190591201 0.685474246042822
  2 26 4 108.210470127759 0.429620783824035
  1 27 4 2240.57978294554 0.286882992344226
  2 27 4 16.9782096199567 0.81343687860715
  1 28 4 7684.09963388353 0.371822434434906
  2 28 4 59.0735375079251 0.53327636373572
  1 29 4 3588.48336382694 0.592639130460935
  2 29 4 244.523083163401 0.590339711107796
  1 30 4 23611.0100701959 0.374062101432949
  2 30 4 676.666655886474 0.701775131617819
  1 31 4 13629.9261156906 0.304499664309564
  2 31 4 491.625059266735 0.210828956182955
  1 32 4 41735.6415453199 0.233962995093855
  2 32 4 735.780686198673 0.329779252894958
  1 33 4 11594.6512906596 0.270006842918168
  2 33 4 445.117025669946 0.460124990024536
  1 34 4 13678.8040085048 0.350007507053818
  2 34 4 98.7074210082417 0.837656243552001
  1 35 4 9808.61287815982 0.34274593698132
  2 35 4 210.760474727425 0.291986952078346
  1 36 4 19097.1926378939 0.261906583866089
  2 36 4 474.708907809846 0.425399553458769
  1 37 4 133260.351032915 0.417429035160016
  2 37 4 1659.99567189138 0.287702894520317
  1 38 4 63241.6577241087 0.441211421515246
  2 38 4 930.979466123402 0.866971810340233
  1 39 4 27816.4712285621 0.495234601454268
  2 39 4 1413.44581627484 0.556663444153977
  1 40 4 10531.3988850465 0.237858203733512
  2 40 4 286.407029555595 0.295404104464232
  1 41 4 5878.41126873296 0.327346172729995
  2 41 4 271.604025514114 0.994030515469621
  1 42 4 2772.17992219201 0.368315456462939
  2 42 4 40.9934995505775 0.461505384764764
  1 1 2 5.00035258907019e-264 0.601375663623589
  2 1 2 1.59150838328135e-264 0.565196579518992
  2 2 2 4.20866400625528e-210 0.686052062200317
  2 3 2 1.18196076363061e-186 0.378997614818957
  1 4 2 1.54523053162028e-190 1
  2 4 2 8.89827888409898e-193 0.459316778181236
  1 5 2 1.14571522828238e-194 0.611089023955187
  2 5 2 1.83673845671402e-195 0.780615956536472
  1 6 2 1.55338591759655e-198 0.702037850017464
  2 6 2 3.04958307854257e-199 0.461790555986525
  1 7 2 5.6244345845954e-201 0.948289691951521
  2 7 2 2.66477647704297e-201 0.685175011742778
  1 8 2 2.57317345095141e-203 0.544380631361087
  2 8 2 3.12150090459444e-204 0.424096495665332
  1 9 2 1.08578857478711e-204 0.5393131982084
  2 9 2 9.95077699707114e-206 0.454629127333952
  1 10 2 4.43426132777535e-206 0.88095039530815
  2 10 2 2.16765410518918e-207 0.419344308350161
  1 11 2 1.05944000100883e-207 0.799987970388403
  2 11 2 1.94801850636466e-208 0.839124360078806
  1 12 2 1.56758840482776e-201 0.774991903603438
  2 12 2 7.81469906039095e-204 0.424721667998453
  1 13 2 7.98298045959695e-206 0.863215133786584
  2 13 2 1.05702314479158e-207 0.387073469025502
  1 14 2 1.90187598109377e-207 0.704083892007286
  2 14 2 6.83341098555401e-209 0.312793018147624
  1 15 2 1.65718475545373e-201 0.457459057188701
  2 15 2 1.55719713131287e-203 0.459652287866146
  1 16 2 3.71838260312971e-187 0.853197309912465
  2 16 2 5.90858861790341e-189 0.628928805514438
  1 17 2 4.70459900175112e-200 0.61116783920211
  2 17 2 6.55449962320704e-202 0.3895964128798
  1 18 2 3.87278452345114e-205 0.416775375911518
  2 18 2 4.5415474423199e-206 0.495180348393774
  1 19 2 3.60787355528867e-186 0.69077510766454
  2 19 2 3.67020322948532e-188 0.347120352110889
  1 20 2 9.97444963452096e-190 0.793751288508348
  2 20 2 2.12336043706979e-192 0.526946514998015
  1 21 2 4.94209891154701e-193 0.339376634127756
  2 21 2 1.07309424402969e-193 0.609998621037514
  1 22 2 1.15383782643574e-194 0.601950919776798
  2 22 2 2.54515690231256e-196 0.389299707202565
  1 23 2 8.19351718894229e-197 0.658556209578282
  2 23 2 8.50574147706304e-198 0.288585466763824
  1 24 2 5.91972581394104e-197 0.637453135075156
  2 24 2 2.41959454204448e-199 0.480513100150493
  1 25 2 2.9013589860676e-201 0.510473149998029
  2 25 2 2.48835696068873e-202 0.338488147626423
  1 26 2 7.39137993737729e-191 0.548437091427541
  2 26 2 4.25592629760209e-193 0.345955330423839
  1 27 2 3.72732711403672e-178 0.492912195981742
  2 27 2 3.77292857540136e-180 0.33164245084141
  1 28 2 2.61343752369814e-180 0.747597319880804
  2 28 2 6.44008548152678e-183 0.447853531697379
  1 29 2 1.73364365996868e-183 0.451616070879294
  2 29 2 3.03252053741967e-185 0.305275882623724
  1 30 2 2.64876461308375e-185 0.797269558848634
  2 30 2 9.58737982739247e-187 0.605264936420634
  1 31 2 3.95876796271769e-187 0.666772556553203
  2 31 2 8.99892974250825e-188 0.359836468902791
  1 32 2 1.99253590971431e-189 0.96787270074405
  2 32 2 9.89644728810036e-190 0.422601396160012
  1 33 2 4.55807064765366e-191 0.404694020855087
  2 33 2 4.00598379428664e-192 0.465820030674526
  1 34 2 4.09370061140865e-193 0.814873375751391
  2 34 2 4.84908283362114e-194 0.505954372112585
  1 35 2 2.05591828598129e-195 0.533219898766676
  2 35 2 1.10184590494659e-196 0.287403659199158
  1 36 2 3.97319442145091e-198 0.371953858881132
  2 36 2 4.1776884848336e-199 0.365560779244073
  1 37 2 2.85441708768322e-199 0.791301167226987
  2 37 2 1.79257387123256e-200 0.487536998609889
  1 38 2 6.10168642912893e-201 0.633364993316759
  2 38 2 7.80143352702967e-202 0.644823084547079
  1 39 2 9.55812392782407e-203 0.827253682697507
  2 39 2 3.39736000525139e-203 0.354235596542703
  1 40 2 4.76191065904752e-204 0.900216415173481
  2 40 2 4.5222983794976e-205 0.395846441583114
  1 41 2 9.25631568301938e-207 0.957770995377006
  2 41 2 2.64642521375794e-207 0.496084887173497
  1 42 2 9.49926820908306e-209 0.55870584954739
  2 42 2 7.08758246673597e-210 0.604660139936764
  1 1 1 130527.433745635 0.241799049430762
  2 1 1 1554633.28297046 0.250018379470286
  1 2 1 41991.2659036152 0.142636213550947
  2 2 1 164137.957335677 0.163647146277456
  1 3 1 71154.5110612861 0.225478190042395
  2 3 1 52986.9602737771 0.192013183632222
  1 4 1 249820.446548386 0.323579734794357
  2 4 1 143047.503498105 0.162432383538487
  1 5 1 70850.6131200414 0.320666395151501
  2 5 1 98285.9926034785 0.822390366318268
  1 6 1 2901.74977358952 0.452044832991261
  2 6 1 47203.8072890468 0.192408532269243
  1 7 1 79171.885124526 0.28209645893665
  2 7 1 23604.9276911218 0.262097825842625
  1 8 1 4085.08133064514 0.414010381101596
  2 8 1 36945.2448118062 0.189959250209439
  1 9 1 19502.7562091931 0.40638853202345
  2 9 1 7852.23949316681 0.178404315527443
  1 10 1 19750.211456273 0.290993157294119
  2 10 1 35216.6896291434 0.156753980046499
  1 11 1 7486.71798778536 0.324615016521962
  2 11 1 20516.9973782987 0.174348711952217
  1 12 1 9799.3300369409 0.294780938380682
  2 12 1 8100.28753826554 0.195232854572048
  1 13 1 3665.38733253104 0.440402569626277
  2 13 1 8147.00857088528 0.185762358850192
  1 14 1 2348.0253245543 0.372421878022742
  2 14 1 4104.95760475246 0.151581173531864
  1 15 1 3824.73477828486 0.341871348717721
  2 15 1 2226.34148492484 0.233364310094868
