# This file was created using the write_tsDatFile function and used all the simulated data from sim_dta.rds found in repo:Hydra-self-testing
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  329
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 1 4 659369.004181826 0.212720515437525
  2 1 4 677073.470805339 0.25363203301826
  1 2 4 20037.876962562 0.222168779300385
  2 2 4 14318.6025986155 0.187773345626693
  1 3 4 280514.904174832 0.394113240257454
  2 3 4 5535.30407419694 0.423618201694685
  1 4 4 255536.928953977 0.310035034727007
  2 4 4 7410.80431232368 0.327069686277164
  1 5 4 169420.950689571 0.378629084128514
  2 5 4 7250.37224415389 0.391316523019912
  1 6 4 57914.5388479022 0.494427832556011
  2 6 4 2013.94353361259 0.376280830351703
  1 7 4 127048.206707747 0.759062286891916
  2 7 4 2343.86188182711 0.665352569827422
  1 8 4 4904.31416135878 0.383150869515862
  2 8 4 575.94860241254 0.433685089735353
  1 9 4 19686.776051433 0.48934963094834
  2 9 4 593.860878232715 0.392371299771634
  1 10 4 46394.5292139989 0.382452035825211
  2 10 4 916.34203573918 0.333798529002863
  1 11 4 6080.68497938977 0.566792532611316
  2 11 4 637.82018898467 0.868042030585988
  1 12 4 16068.4878683146 0.381518572031255
  2 12 4 296.078508388349 0.445144789260538
  1 13 4 20625.6120792442 0.438380584739347
  2 13 4 306.561072797281 0.947226139495183
  1 14 4 17591.339928318 0.482345652338289
  2 14 4 260.952504872083 0.377075764230608
  1 15 4 5904.98144864952 0.420835086749712
  2 15 4 91.1765315118377 0.614716212748607
  1 16 4 12971.9071641603 0.515165860253858
  2 16 4 128.519201113451 0.704031323768783
  1 17 4 7116.80949999029 0.559532625975744
  2 17 4 49.0789179964428 0.319774204956139
  1 18 4 1960.26285749671 0.479008946214672
  2 18 4 80.7132179042712 0.41351869139049
  1 19 4 3054.98161771657 0.429419179801904
  2 19 4 75.4345415555442 0.387615780132326
  1 20 4 2562.29747123988 0.477074256852948
  2 20 4 132.100369064084 0.315868813200741
  1 21 4 8200.88908764393 0.410621521476155
  2 21 4 156.726214370035 0.630050999524052
  1 22 4 16568.2129712083 0.294672690077384
  2 22 4 198.916875432448 0.335469505128288
  1 23 4 13995.9815789132 0.477447511398437
  2 23 4 232.629255875747 0.407625761955908
  1 24 4 7938.0497659214 0.384568504019134
  2 24 4 126.781782321496 0.43049173366256
  1 25 4 4658.36539067296 0.333261603198005
  2 25 4 186.811516030935 0.843960441627036
  1 26 4 10953.1232919517 0.685474246042822
  2 26 4 46.0324892201431 0.429620783824035
  1 27 4 4841.15164434163 0.286882992344226
  2 27 4 93.1480089006098 0.81343687860715
  1 28 4 12548.7642957278 0.371822434434906
  2 28 4 334.923750494488 0.53327636373572
  1 29 4 18911.8842897383 0.592639130460935
  2 29 4 809.017202818293 0.590339711107796
  1 30 4 13808.8021699853 0.374062101432949
  2 30 4 350.851315418497 0.701775131617819
  1 31 4 16853.7079112053 0.304499664309564
  2 31 4 401.84065110517 0.210828956182955
  1 32 4 24159.0243529809 0.233962995093855
  2 32 4 1059.1558460395 0.329779252894958
  1 33 4 7037.51319982176 0.270006842918168
  2 33 4 381.135607850823 0.460124990024536
  1 34 4 11438.7639208926 0.350007507053818
  2 34 4 49.8369722209429 0.837656243552001
  1 35 4 7651.99355604626 0.34274593698132
  2 35 4 317.008809620209 0.291986952078346
  1 36 4 18319.9504876964 0.261906583866089
  2 36 4 611.898278923425 0.425399553458769
  1 37 4 97378.9208129562 0.417429035160016
  2 37 4 1230.41401561531 0.287702894520317
  1 38 4 41058.3087702228 0.441211421515246
  2 38 4 3639.42384301107 0.866971810340233
  1 39 4 18200.0438768356 0.495234601454268
  2 39 4 1923.69963709877 0.556663444153977
  1 40 4 19896.0938450473 0.237858203733512
  2 40 4 229.282210731976 0.295404104464232
  1 41 4 5168.32355248209 0.327346172729995
  2 41 4 302.307168100354 0.994030515469621
  1 42 4 1120.33642851476 0.368315456462939
  2 42 4 20.3727373822469 0.461505384764764
  1 1 2 1.01205871193139e-263 0.601375663623589
  2 1 2 1.39363061282963e-263 0.565196579518992
  2 2 2 7.75515202107263e-210 0.686052062200317
  2 3 2 6.88119061018042e-187 0.378997614818957
  1 4 2 3.63106549270321e-191 1
  2 4 2 1.14472665424453e-192 0.459316778181236
  1 5 2 4.43670636370252e-194 0.611089023955187
  2 5 2 3.97204829667958e-196 0.780615956536472
  1 6 2 8.83261298207615e-199 0.702037850017464
  2 6 2 1.27349529467379e-199 0.461790555986525
  1 7 2 3.93831733600707e-201 0.948289691951521
  2 7 2 6.85551827742936e-202 0.685175011742778
  1 8 2 3.82028803944717e-203 0.544380631361087
  2 8 2 1.03608464162792e-203 0.424096495665332
  1 9 2 2.17544807719673e-204 0.5393131982084
  2 9 2 2.97390362539445e-205 0.454629127333952
  1 10 2 1.02933607108442e-206 0.88095039530815
  2 10 2 1.15806557101367e-206 0.419344308350161
  1 11 2 9.45825199680261e-208 0.799987970388403
  2 11 2 2.36681837123069e-208 0.839124360078806
  1 12 2 1.39845252746332e-201 0.774991903603438
  2 12 2 1.67030139862313e-203 0.424721667998453
  1 13 2 1.37850711853158e-205 0.863215133786584
  2 13 2 5.43633396440961e-208 0.387073469025502
  1 14 2 5.47334405845368e-208 0.704083892007286
  2 14 2 6.17964171732331e-209 0.312793018147624
  1 15 2 3.81775701432556e-201 0.457459057188701
  2 15 2 2.18159246377213e-203 0.459652287866146
  1 16 2 2.58815271443013e-187 0.853197309912465
  2 16 2 2.52674735038108e-189 0.628928805514438
  1 17 2 6.8504478130844e-200 0.61116783920211
  2 17 2 4.36868948011842e-202 0.3895964128798
  1 18 2 2.46561400032051e-205 0.416775375911518
  2 18 2 2.62356224434158e-206 0.495180348393774
