# This file was created using the write_tsDatFile function and used all the simulated data from sim_dta.rds found in repo:Hydra-self-testing
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  329
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 1 4 609628.03839231 0.212720515437525
  2 1 4 316555.537785435 0.25363203301826
  1 2 4 24231.8379477697 0.222168779300385
  2 2 4 16401.7735558127 0.187773345626693
  1 3 4 278052.243173568 0.394113240257454
  2 3 4 3826.71988389391 0.423618201694685
  1 4 4 199690.438766638 0.310035034727007
  2 4 4 11627.1403253667 0.327069686277164
  1 5 4 293718.12311468 0.378629084128514
  2 5 4 6623.93531911009 0.391316523019912
  1 6 4 28528.7467695579 0.494427832556011
  2 6 4 892.015917165692 0.376280830351703
  1 7 4 51788.3482090044 0.759062286891916
  2 7 4 12144.4199138225 0.665352569827422
  1 8 4 2256.64736122126 0.383150869515862
  2 8 4 389.598546832292 0.433685089735353
  1 9 4 41463.596863187 0.48934963094834
  2 9 4 528.850492447055 0.392371299771634
  1 10 4 27966.4380011657 0.382452035825211
  2 10 4 619.320641431685 0.333798529002863
  1 11 4 11418.1058986057 0.566792532611316
  2 11 4 237.611204413065 0.868042030585988
  1 12 4 9250.41138791856 0.381518572031255
  2 12 4 214.25810849483 0.445144789260538
  1 13 4 10247.5531157091 0.438380584739347
  2 13 4 102.700950936985 0.947226139495183
  1 14 4 9639.35178487594 0.482345652338289
  2 14 4 234.979580698999 0.377075764230608
  1 15 4 5969.17187019646 0.420835086749712
  2 15 4 92.711429773009 0.614716212748607
  1 16 4 3933.01975336172 0.515165860253858
  2 16 4 127.878084140477 0.704031323768783
  1 17 4 5643.26872803433 0.559532625975744
  2 17 4 74.9297172148059 0.319774204956139
  1 18 4 2393.70062819626 0.479008946214672
  2 18 4 83.7090748794921 0.41351869139049
  1 19 4 2452.38057466535 0.429419179801904
  2 19 4 34.3091180106409 0.387615780132326
  1 20 4 8277.45841045297 0.477074256852948
  2 20 4 41.8235224217828 0.315868813200741
  1 21 4 4302.28708831194 0.410621521476155
  2 21 4 256.967028636568 0.630050999524052
  1 22 4 21628.7057666095 0.294672690077384
  2 22 4 232.533747412091 0.335469505128288
  1 23 4 18559.3254580217 0.477447511398437
  2 23 4 210.709060628127 0.407625761955908
  1 24 4 3884.32691321869 0.384568504019134
  2 24 4 193.651585589088 0.43049173366256
  1 25 4 3335.53251993183 0.333261603198005
  2 25 4 49.0477771369987 0.843960441627036
  1 26 4 4343.35877370533 0.685474246042822
  2 26 4 81.6265080338265 0.429620783824035
  1 27 4 3363.33169820303 0.286882992344226
  2 27 4 48.7590184223065 0.81343687860715
  1 28 4 11572.5991890299 0.371822434434906
  2 28 4 227.281637833659 0.53327636373572
  1 29 4 12799.078384484 0.592639130460935
  2 29 4 358.789882424826 0.590339711107796
  1 30 4 29187.0111247457 0.374062101432949
  2 30 4 344.040159716047 0.701775131617819
  1 31 4 15886.3952393008 0.304499664309564
  2 31 4 629.067056843345 0.210828956182955
  1 32 4 45415.9857533594 0.233962995093855
  2 32 4 648.901638922242 0.329779252894958
  1 33 4 7594.6489948856 0.270006842918168
  2 33 4 339.099477767344 0.460124990024536
  1 34 4 15590.6804468299 0.350007507053818
  2 34 4 667.253807065701 0.837656243552001
  1 35 4 11251.2343133085 0.34274593698132
  2 35 4 223.212479095945 0.291986952078346
  1 36 4 17635.1139959546 0.261906583866089
  2 36 4 293.037402012611 0.425399553458769
  1 37 4 92820.5944950736 0.417429035160016
  2 37 4 1218.72207900353 0.287702894520317
  1 38 4 85665.2510180119 0.441211421515246
  2 38 4 824.787573665747 0.866971810340233
  1 39 4 17401.1613473173 0.495234601454268
  2 39 4 410.369357491949 0.556663444153977
  1 40 4 14556.121162622 0.237858203733512
  2 40 4 399.692681253265 0.295404104464232
  1 41 4 4903.00385443145 0.327346172729995
  2 41 4 65.0838757795774 0.994030515469621
  1 42 4 1307.65716705976 0.368315456462939
  2 42 4 43.1622159694537 0.461505384764764
  1 1 2 3.29280460948668e-264 0.601375663623589
  2 1 2 2.04950152903949e-264 0.565196579518992
  2 2 2 6.36770461335676e-210 0.686052062200317
  2 3 2 4.83548571053096e-187 0.378997614818957
  1 4 2 6.54149651436203e-191 1
  2 4 2 7.91354907064118e-193 0.459316778181236
  1 5 2 6.89341757614053e-194 0.611089023955187
  2 5 2 3.30601556782448e-196 0.780615956536472
  1 6 2 3.44316133649676e-198 0.702037850017464
  2 6 2 1.18462112105658e-199 0.461790555986525
  1 7 2 3.75659158753961e-201 0.948289691951521
  2 7 2 5.39262628372351e-202 0.685175011742778
  1 8 2 3.92301411521658e-203 0.544380631361087
  2 8 2 6.75258573073617e-204 0.424096495665332
  1 9 2 9.56848271516444e-205 0.5393131982084
  2 9 2 2.1505855582265e-205 0.454629127333952
  1 10 2 1.71219230660493e-206 0.88095039530815
  2 10 2 9.49622764603702e-207 0.419344308350161
  1 11 2 1.03453027956864e-207 0.799987970388403
  2 11 2 7.43868540766129e-209 0.839124360078806
  1 12 2 6.41412265848371e-202 0.774991903603438
  2 12 2 4.69120688353647e-204 0.424721667998453
  1 13 2 2.18750207750963e-206 0.863215133786584
  2 13 2 5.58815873882515e-208 0.387073469025502
  1 14 2 1.99513707225362e-207 0.704083892007286
  2 14 2 6.61821538722168e-209 0.312793018147624
  1 15 2 2.76704960759301e-201 0.457459057188701
  2 15 2 1.33076154234208e-203 0.459652287866146
  1 16 2 2.82939546396905e-187 0.853197309912465
  2 16 2 2.86882360066913e-189 0.628928805514438
  1 17 2 4.03055164057565e-200 0.61116783920211
  2 17 2 8.59977048148627e-202 0.3895964128798
  1 18 2 3.04012360449521e-205 0.416775375911518
  2 18 2 4.74697332931453e-206 0.495180348393774
  1 19 2 1.9637482175508e-185 0.69077510766454
  2 19 2 6.7073438773755e-188 0.347120352110889
  1 20 2 2.50785486596277e-190 0.793751288508348
  2 20 2 5.50060833227045e-192 0.526946514998015
  1 21 2 7.72628073563169e-193 0.339376634127756
  2 21 2 7.57202161441119e-194 0.609998621037514
  1 22 2 4.57824357943463e-195 0.601950919776798
  2 22 2 5.70177754832786e-196 0.389299707202565
  1 23 2 1.38429081221848e-196 0.658556209578282
  2 23 2 1.04242556043387e-197 0.288585466763824
  1 24 2 8.35605986121319e-197 0.637453135075156
  2 24 2 5.25596163899699e-199 0.480513100150493
  1 25 2 1.57901988181484e-201 0.510473149998029
