# This file was created using the write_tsDatFile function and used all the simulated data from sim_dta.rds found in repo:Hydra-self-testing
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  329
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  2 32 4 744.425385857381 0.329779252894958
  1 33 4 9278.82222441137 0.270006842918168
  2 33 4 303.963563022222 0.460124990024536
  1 34 4 11987.3448056273 0.350007507053818
  2 34 4 456.98811786403 0.837656243552001
  1 35 4 6844.94877925292 0.34274593698132
  2 35 4 328.515875997409 0.291986952078346
  1 36 4 20453.6360236577 0.261906583866089
  2 36 4 162.10863196663 0.425399553458769
  1 37 4 68515.3675134488 0.417429035160016
  2 37 4 1171.31658691872 0.287702894520317
  1 38 4 33552.6890368321 0.441211421515246
  2 38 4 11129.4347534394 0.866971810340233
  1 39 4 29544.0410231887 0.495234601454268
  2 39 4 1842.25655486007 0.556663444153977
  1 40 4 19324.0496349286 0.237858203733512
  2 40 4 544.507281401212 0.295404104464232
  1 41 4 5796.80449790288 0.327346172729995
  2 41 4 86.7226076241944 0.994030515469621
  1 42 4 1707.85154459005 0.368315456462939
  2 42 4 49.9268631166472 0.461505384764764
  1 1 2 1.17377371618809e-263 0.601375663623589
  2 1 2 1.45712119923168e-264 0.565196579518992
  2 2 2 1.25219357275285e-209 0.686052062200317
  2 3 2 6.26746986672877e-187 0.378997614818957
  1 4 2 6.24827274690642e-191 1
  2 4 2 1.05871283859556e-192 0.459316778181236
  1 5 2 2.04434766990175e-194 0.611089023955187
  2 5 2 8.70034932846788e-196 0.780615956536472
  1 6 2 1.46062536779829e-198 0.702037850017464
  2 6 2 4.34362352036257e-199 0.461790555986525
  1 7 2 7.55421319106778e-201 0.948289691951521
  2 7 2 1.01710114456075e-201 0.685175011742778
  1 8 2 1.19194525838727e-202 0.544380631361087
  2 8 2 4.8353064826839e-204 0.424096495665332
  1 9 2 2.73495630974298e-204 0.5393131982084
  2 9 2 2.08339490694608e-205 0.454629127333952
  1 10 2 3.11458645130471e-206 0.88095039530815
  2 10 2 4.62055520365245e-207 0.419344308350161
  1 11 2 3.78297165773697e-207 0.799987970388403
  2 11 2 1.19795505572484e-208 0.839124360078806
  1 12 2 2.67940959183193e-202 0.774991903603438
  2 12 2 4.27033095609731e-204 0.424721667998453
  1 13 2 4.41009765877059e-206 0.863215133786584
  2 13 2 1.49750444829718e-207 0.387073469025502
  1 14 2 1.31450195504766e-207 0.704083892007286
  2 14 2 8.29241956873711e-209 0.312793018147624
  1 15 2 3.13679596250992e-201 0.457459057188701
  2 15 2 1.49406560778274e-203 0.459652287866146
  1 16 2 7.69197803166143e-187 0.853197309912465
  2 16 2 4.89011926753252e-189 0.628928805514438
  1 17 2 8.9297098087205e-201 0.61116783920211
  2 17 2 4.09282432641062e-202 0.3895964128798
  1 18 2 4.68562694803051e-205 0.416775375911518
  2 18 2 4.92731044050157e-206 0.495180348393774
  1 19 2 5.20937255465529e-186 0.69077510766454
  2 19 2 8.8185429104062e-188 0.347120352110889
  1 20 2 5.59949089905689e-190 0.793751288508348
  2 20 2 4.92580102581341e-192 0.526946514998015
  1 21 2 1.22277763861244e-192 0.339376634127756
  2 21 2 5.19286482457286e-194 0.609998621037514
  1 22 2 5.89846418414178e-195 0.601950919776798
  2 22 2 3.18921420488688e-196 0.389299707202565
  1 23 2 1.73298665586203e-196 0.658556209578282
  2 23 2 9.6339839286208e-198 0.288585466763824
  1 24 2 7.26426625997623e-197 0.637453135075156
  2 24 2 6.24839529322919e-199 0.480513100150493
  1 25 2 1.97019918617549e-201 0.510473149998029
  2 25 2 1.32876305121605e-202 0.338488147626423
  1 26 2 8.52886883383478e-191 0.548437091427541
  2 26 2 4.35789237168729e-193 0.345955330423839
  1 27 2 1.1586273057064e-177 0.492912195981742
  2 27 2 3.49243827739595e-180 0.33164245084141
  1 28 2 1.68183073947334e-180 0.747597319880804
  2 28 2 8.25824862093389e-183 0.447853531697379
  1 29 2 3.24547836010665e-184 0.451616070879294
  2 29 2 2.6002314998463e-185 0.305275882623724
  1 30 2 5.41768896542131e-185 0.797269558848634
  2 30 2 1.68759887830791e-186 0.605264936420634
  1 31 2 5.08170888299736e-187 0.666772556553203
  2 31 2 4.5409613375388e-188 0.359836468902791
  1 32 2 9.41915158944724e-189 0.96787270074405
  2 32 2 9.55408833773046e-190 0.422601396160012
  1 33 2 7.95503227001046e-191 0.404694020855087
  2 33 2 1.72040739658667e-191 0.465820030674526
  1 34 2 1.54019934260381e-193 0.814873375751391
  2 34 2 5.66985957714652e-194 0.505954372112585
  1 35 2 1.46075319809432e-195 0.533219898766676
  2 35 2 1.56964136167459e-196 0.287403659199158
  1 36 2 4.75762496850557e-198 0.371953858881132
  2 36 2 2.02156430391272e-199 0.365560779244073
  1 37 2 6.55932995364486e-200 0.791301167226987
  2 37 2 1.43062225288789e-200 0.487536998609889
  1 38 2 1.36824618030529e-200 0.633364993316759
  2 38 2 3.37874897956177e-202 0.644823084547079
  1 39 2 6.92039890595645e-203 0.827253682697507
  2 39 2 1.96482768779678e-203 0.354235596542703
  1 40 2 2.45761431820338e-205 0.900216415173481
  2 40 2 5.25053882534318e-205 0.395846441583114
  1 41 2 1.52444473288847e-206 0.957770995377006
  2 41 2 5.49184526104655e-208 0.496084887173497
  1 42 2 4.4102464241526e-209 0.55870584954739
  2 42 2 4.487259745114e-210 0.604660139936764
  1 1 1 149476.474974115 0.241799049430762
  2 1 1 1679617.08588919 0.250018379470286
  1 2 1 41791.8051253178 0.142636213550947
  2 2 1 150096.095174708 0.163647146277456
  1 3 1 50330.7403623779 0.225478190042395
  2 3 1 49052.8726160454 0.192013183632222
  1 4 1 158537.759947908 0.323579734794357
  2 4 1 105222.16278531 0.162432383538487
  1 5 1 104109.340622242 0.320666395151501
  2 5 1 255277.053533963 0.822390366318268
  1 6 1 6306.86897223798 0.452044832991261
  2 6 1 52150.9489464187 0.192408532269243
  1 7 1 56543.0824487965 0.28209645893665
  2 7 1 28724.118327148 0.262097825842625
  1 8 1 7897.99679201275 0.414010381101596
  2 8 1 26599.5722160713 0.189959250209439
  1 9 1 43179.8967569352 0.40638853202345
  2 9 1 9750.31718208611 0.178404315527443
  1 10 1 24809.3925259895 0.290993157294119
  2 10 1 25309.904767368 0.156753980046499
  1 11 1 5808.91847894139 0.324615016521962
  2 11 1 28618.0323226284 0.174348711952217
  1 12 1 15145.4926269869 0.294780938380682
  2 12 1 7131.23199035089 0.195232854572048
  1 13 1 5515.24709557226 0.440402569626277
  2 13 1 10288.4393213546 0.185762358850192
  1 14 1 3916.42484414325 0.372421878022742
  2 14 1 3990.22301466002 0.151581173531864
  1 15 1 3994.28021211068 0.341871348717721
  2 15 1 3356.68198072372 0.233364310094868
  1 16 1 2157.86671735654 0.416897355424411
  2 16 1 3045.84426802314 0.283802183917676
  1 17 1 752.368353692788 0.500820840736393
  2 17 1 4666.20380091389 0.495024013362717
  1 18 1 815.018747617429 0.389853340834037
  2 18 1 1052.44083676834 0.390988792530431
  1 19 1 811.706748025819 0.293941849282161
  2 19 1 1393.06850463743 0.322403741112933
  1 20 1 1167.62756964679 0.525509720403112
  2 20 1 1241.62835034115 0.218361153170241
  1 21 1 2425.74187613011 0.266433769579894
  2 21 1 1061.45482202429 0.421115605185845
  1 22 1 5021.81387937578 0.374831371194202
  2 22 1 2623.71858880865 0.227391091044855
  1 23 1 879.443533438071 0.352011231642473
  2 23 1 3820.48576718949 0.384269029090844
  1 24 1 1862.79933247506 0.34725908523047
  2 24 1 1348.52127930141 0.331291933735556
  1 25 1 577.820206443338 0.578696888706846
  2 25 1 1166.54033094731 0.247394190789157
  1 26 1 4308.87971436221 0.459728456052307
  2 26 1 2207.26976726318 0.394189312610479
  1 27 1 1236.88219563728 0.539982548576019
  2 27 1 2893.89159088151 0.72948972943007
  1 28 1 2744.82570322749 0.364309332200766
  2 28 1 1657.36743147839 0.278656828353639
  1 29 1 866.666115360181 0.562793580097325
  2 29 1 2343.04336946493 0.316141323613091
  1 30 1 8795.10262105362 0.420348818797864
  2 30 1 3634.26149364935 0.30511736182771
  1 31 1 9239.91936754369 0.403753427903273
  2 31 1 6196.52688978458 0.278331587636247
  1 32 1 2319.74762472134 0.491331418922754
  2 32 1 6711.84304071318 0.329726795744574
  1 33 1 645.077224552069 0.537081122476055
  2 33 1 5963.16872592455 0.33086845072982
  1 34 1 1950.80997801885 0.379030815152119
  2 34 1 448.017971671231 0.278881417082292
  1 35 1 891.548629296402 0.519511456600017
  2 35 1 1377.27027817412 0.27351876283918
  1 36 1 1004.9438150353 0.556056214854877
  2 36 1 529.286814519647 0.714061811185508
  1 37 1 3808.87145026108 0.588197671943964
  2 37 1 2341.35528113171 0.340315242626747
  1 38 1 2285.17052051497 0.324588369174256
  2 38 1 4834.41016373745 0.300199803594678
  1 39 1 421.930523887986 0.501841796783066
  2 39 1 2853.53591375635 0.438397059851219
  1 40 1 215.671903126952 0.403101009292275
  2 40 1 293.105435770286 0.410378233550251
  1 41 1 335.892569265103 0.478602624152216
  2 41 1 128.857920041495 0.362128776577143
  1 42 1 32.8737734024974 0.646634922078809
  2 42 1 337.08535352612 0.816170985475773
  1 1 3 47772.6226712817 0.499484636786782
  1 2 3 1777.18874568011 0.358153914340203
  2 2 3 73954.9565504454 0.577110518633802
  1 3 3 109648.570173573 0.678339172154909
  2 3 3 36038.1603994585 0.738121970739642
  1 4 3 204670.548301884 1
  2 4 3 57683.524656575 0.52056341701904
  1 5 3 161145.805064033 0.693225535250834
  2 5 3 64037.8823681738 1
  1 6 3 1583.81247127395 1
  2 6 3 8309.1919790981 0.48452157876779
  1 7 3 836.292489125077 0.912293822979085
  1 8 3 404.561936297315 0.655734850091527
  2 8 3 895.514130714175 0.750382084373246
  1 9 3 634.592700620561 0.670809892238012
  2 9 3 266.742294415517 0.47273108889926
  1 10 3 133.885275766929 0.631102684426709
  2 10 3 89.4305152544519 0.919260399745188
  1 11 3 167.055823643774 0.496475444687371
  1 12 3 33.8384432100534 0.740682868109632
  2 12 3 14.587605158979 1
  1 13 3 715.196524089788 0.360862225436052
  1 14 3 181.964622414421 0.547901331396328
  2 14 3 111.886088308832 0.478873954421528
  1 15 3 270.463943270424 0.429608216382601
  2 15 3 66.8287538881979 0.654713783069401
  1 16 3 616.290484214724 0.69118921143411
  2 16 3 194.826538484519 0.8614889831113
  1 17 3 28.6207050208073 0.426971754606328
  2 17 3 97.9677197877344 0.572182042928152
  1 18 3 41.6005750568381 0.505524319387353
  2 18 3 51.0103981773165 0.488492827246527
  1 19 3 61.7250262025238 0.644591984223249
  2 19 3 15.6102709057942 0.51925665989311
  1 20 3 14.5166324983301 0.899065435378594
  2 20 3 22.6151148698148 0.59569628754064
  1 21 3 30.7289048160413 0.543826822033971
  2 21 3 14.4616827302915 0.466111862829518
  1 22 3 168.192909658219 0.88174616562504
  2 22 3 41.9150533877544 0.568444982816852
  1 23 3 402.415024219852 0.408104676406013
  2 23 3 87.9886945722295 0.357346049869971
  1 24 3 10.2123780125977 0.92608255019157
  2 24 3 45.6885433913085 0.539541007788685
  1 25 3 113.09408184645 0.648664057223823
  2 25 3 11.851368670202 0.576168087832409
  1 26 3 37.2517545772068 0.695927823776047
  2 26 3 25.5795866356671 0.549529982814455
  1 27 3 51.4178114656917 0.708713243925404
  2 27 3 62.15420897327 0.496269825160911
  1 28 3 107.153494779355 0.489543853646182
  1 29 3 37.4166760159696 0.703511357168505
  2 29 3 8.20977844593935 0.875017095315649
  1 30 3 466.037350976712 0.631659802692532
  2 30 3 105.368470804591 0.908152223575802
  1 31 3 3651.62221232987 0.626570332091694
  2 31 3 3158.999762163 0.712465807947941
  1 32 3 268.602256626876 0.661895735249442
  2 32 3 404.153091791538 0.86012943797605
  1 33 3 129.314279437295 0.783155911787346
  2 33 3 125.687444551984 0.598390099709208
  1 34 3 32.1670312755525 0.542775440757204
  2 34 3 8.5124151606515 0.743173480285892
  1 35 3 16.009321988636 0.870542376054271
  2 35 3 7.90684365557865 0.446478967244395
  1 36 3 384.605108593514 0.492193512682958
  2 36 3 48.4951266391346 0.490110041691513
  1 37 3 2321.28605888173 0.909630520329322
  2 37 3 1085.93266163727 0.433872317628348
  1 38 3 1254.53538808731 0.644773009949607
  2 38 3 1232.73381876552 0.484949159815328
  1 39 3 1300.67532392272 0.515045488987725
  2 39 3 915.544820166776 0.388710136036013
  1 40 3 310.011999367315 0.442573167063876
  2 40 3 445.668068539121 0.395139923022642
  1 41 3 259.441215792462 0.88587618368699
  2 41 3 86.7893633255854 0.537531419606343
  1 42 3 776957.017989722 0.983269433580366
  2 42 3 456880.453644434 0.849696423298534
# end survey index observations 
#  
# Survey size comp data 
# Number of observations, init_int Nsurvey_size_obs 
  329
# init_matrix obs_survey_size(1,Nsurvey_size_obs,1,ncol) 
# Survey  Year  Species Type (0=whole, 1=retained, 2=discard) InpN, proportion by length bin 
  1 1 1 0 57 0 1.05263157894737 0.649122807017544 0.0526315789473684 0
  1 2 1 0 65 0.723076923076923 0.8 0.0153846153846154 0 0
  1 3 1 0 32 1.46875 1.59375 0.0625 0 0
  1 4 1 0 32 1.5625 1.5625 0 0 0
  1 5 1 0 21 1.76190476190476 2.9047619047619 0.0952380952380952 0 0
  1 6 1 0 18 0.388888888888889 3.38888888888889 1.66666666666667 0.111111111111111 0
  1 7 1 0 25 1.64 2.36 0 0 0
  1 8 1 0 20 0.45 2.9 1.65 0 0
  1 9 1 0 16 3.3125 2.9375 0 0 0
  1 10 1 0 19 3.26315789473684 1.94736842105263 0.0526315789473684 0 0
  1 11 1 0 20 2.35 2.4 0.25 0 0
  1 12 1 0 22 2.63636363636364 1.86363636363636 0.0454545454545455 0 0
  1 13 1 0 23 2.26086956521739 2.04347826086957 0.0434782608695652 0 0
  1 14 1 0 14 4.07142857142857 3 0.0714285714285714 0 0
  1 15 1 0 21 2.57142857142857 2.0952380952381 0.0952380952380952 0 0
  1 16 1 0 14 3.5 3.57142857142857 0.0714285714285714 0 0
  1 17 1 0 17 2.76470588235294 3.11764705882353 0 0 0
  1 18 1 0 19 3.21052631578947 2 0.0526315789473684 0 0
  1 19 1 0 18 3.16666666666667 2.33333333333333 0.0555555555555556 0 0
  1 20 1 0 15 3.66666666666667 3 0 0 0
  1 21 1 0 21 2.57142857142857 2.19047619047619 0 0 0
  1 22 1 0 13 4.53846153846154 3.15384615384615 0 0 0
  1 23 1 0 14 4 2.78571428571429 0.357142857142857 0 0
  1 24 1 0 14 4.14285714285714 3 0 0 0
  1 25 1 0 18 2.27777777777778 3.22222222222222 0.0555555555555556 0 0
  1 26 1 0 14 3.35714285714286 3.71428571428571 0.0714285714285714 0 0
  1 27 1 0 23 2.21739130434783 2.04347826086957 0.0869565217391304 0 0
  1 28 1 0 14 2.71428571428571 4.42857142857143 0 0 0
  1 29 1 0 17 3.17647058823529 2.52941176470588 0.176470588235294 0 0
  1 30 1 0 18 3.22222222222222 2.33333333333333 0 0 0
  1 31 1 0 20 2.45 2.55 0 0 0
  1 32 1 0 10 4.4 5.6 0 0 0
  1 33 1 0 15 0.733333333333333 4.4 1.53333333333333 0 0
  1 34 1 0 18 2.94444444444444 2.61111111111111 0 0 0
  1 35 1 0 8 6.125 5.625 0.75 0 0
  1 36 1 0 12 4.25 4.08333333333333 0 0 0
  1 37 1 0 8 5.5 7 0 0 0
  1 38 1 0 16 3.125 2.9375 0.1875 0 0
  1 39 1 0 10 1.9 7 1.1 0 0
  1 40 1 0 10 5.3 4.6 0.1 0 0
  1 41 1 0 13 3.38461538461538 4.23076923076923 0.0769230769230769 0 0
  1 42 1 0 8 6.25 6.125 0.125 0 0
  1 1 2 0 11 1.72727272727273 2.09090909090909 2.27272727272727 1.09090909090909 1.90909090909091
  1 4 2 0 1 20 19 23 22 16
  1 5 2 0 5 5 4.2 4 3.6 3.2
  1 6 2 0 1 29 18 12 18 23
  1 7 2 0 3 8.66666666666667 5.33333333333333 7.33333333333333 8 4
  1 8 2 0 4 5.5 5.25 4.5 5.75 4
  1 9 2 0 5 4.6 5.4 1.8 4.8 3.4
  1 10 2 0 10 1.9 1.9 1.5 2 2.7
  1 11 2 0 13 1.53846153846154 1.61538461538462 1.61538461538462 1.61538461538462 1.30769230769231
  1 12 2 0 15 1.26666666666667 1.2 1.33333333333333 1.4 1.46666666666667
  1 13 2 0 9 2.11111111111111 2.22222222222222 2.77777777777778 2.33333333333333 1.66666666666667
  1 14 2 0 6 4.83333333333333 1.66666666666667 4.33333333333333 2.16666666666667 3.66666666666667
  1 15 2 0 13 1.46153846153846 1.38461538461538 1.61538461538462 1.46153846153846 1.76923076923077
  1 16 2 0 10 2.3 1.9 2.1 2.2 1.5
  1 17 2 0 10 2.5 2.1 1.9 1.5 2
  1 18 2 0 18 0.722222222222222 1.05555555555556 1.27777777777778 1.27777777777778 1.22222222222222
  1 19 2 0 27 0.740740740740741 0.962962962962963 0.666666666666667 0.518518518518518 0.814814814814815
  1 20 2 0 23 0.565217391304348 1.17391304347826 0.91304347826087 0.565217391304348 1.1304347826087
  1 21 2 0 25 0.76 0.8 0.76 1.04 0.64
  1 22 2 0 9 1.77777777777778 2.33333333333333 1.88888888888889 2.77777777777778 2.33333333333333
  1 23 2 0 8 2.375 2.5 2.375 2.5 2.75
  1 24 2 0 9 2.22222222222222 2.55555555555556 2 2.44444444444444 1.88888888888889
  1 25 2 0 14 1.92857142857143 1.35714285714286 1.21428571428571 1.35714285714286 1.28571428571429
  1 26 2 0 18 1 1.33333333333333 0.944444444444444 0.888888888888889 1.38888888888889
  1 27 2 0 16 1.75 1.25 0.9375 1.125 1.1875
  1 28 2 0 6 2.66666666666667 2.83333333333333 3.5 3.83333333333333 3.83333333333333
  1 29 2 0 8 1.625 2 3.125 2.625 3.125
  1 30 2 0 17 0.882352941176471 1.47058823529412 1.29411764705882 0.705882352941177 1.52941176470588
  1 31 2 0 9 1.77777777777778 2 2.11111111111111 3 2.22222222222222
  1 32 2 0 30 0.466666666666667 0.6 0.933333333333333 0.633333333333333 0.7
  1 33 2 0 24 0.791666666666667 0.875 0.875 0.666666666666667 0.958333333333333
  1 34 2 0 25 0.84 0.84 0.72 0.68 0.92
  1 35 2 0 16 1 1.3125 1.25 1.125 1.5625
  1 36 2 0 13 1.46153846153846 1.38461538461538 1.15384615384615 1.76923076923077 1.92307692307692
  1 37 2 0 8 1.875 3.25 1.75 3.875 1.75
  1 38 2 0 10 1.7 2.1 2.9 1.9 1.4
  1 39 2 0 13 1.61538461538462 1.92307692307692 1.30769230769231 1.38461538461538 1.46153846153846
  1 40 2 0 8 3.125 2.25 2.375 2.75 2
  1 41 2 0 5 3.8 4.6 3.6 4.8 3.2
  1 42 2 0 17 1 1 1.52941176470588 1.41176470588235 0.941176470588235
  1 1 3 0 27 0 0.851851851851852 2.03703703703704 0.814814814814815 0
  1 2 3 0 13 0 0.307692307692308 3.23076923076923 4.15384615384615 0
  1 3 3 0 5 10.8 9.2 0 0 0
  1 4 3 0 2 5.5 32 12.5 0 0
  1 5 3 0 5 11.2 8.8 0 0 0
  1 6 3 0 1 32 54 14 0 0
  1 7 3 0 3 16.6666666666667 15 1.66666666666667 0 0
  1 8 3 0 3 22.3333333333333 11 0 0 0
  1 9 3 0 4 14.25 10.75 0 0 0
  1 10 3 0 4 12 13 0 0 0
  1 11 3 0 4 13.25 11.5 0.25 0 0
  1 12 3 0 2 23.5 26 0.5 0 0
  1 13 3 0 8 7.75 4.75 0 0 0
  1 14 3 0 19 3.21052631578947 2.05263157894737 0 0 0
  1 15 3 0 15 2.6 4.06666666666667 0 0 0
  1 16 3 0 12 4.66666666666667 3.66666666666667 0 0 0
  1 17 3 0 14 1.78571428571429 4.07142857142857 1.28571428571429 0 0
  1 18 3 0 14 3.92857142857143 3.21428571428571 0 0 0
  1 19 3 0 15 3.26666666666667 3.4 0 0 0
  1 20 3 0 17 3.23529411764706 2.64705882352941 0 0 0
  1 21 3 0 12 4.5 3.75 0 0.0833333333333333 0
  1 22 3 0 11 5.45454545454545 3.63636363636364 0 0 0
  1 23 3 0 16 3 3.25 0 0 0
  1 24 3 0 15 2.4 3.6 0.666666666666667 0 0
  1 25 3 0 4 12.5 12.25 0.25 0 0
  1 26 3 0 14 4.07142857142857 3.07142857142857 0 0 0
  1 27 3 0 6 9.83333333333333 6.83333333333333 0 0 0
  1 28 3 0 4 13 11.5 0.5 0 0
  1 29 3 0 2 28 22 0 0 0
  1 30 3 0 10 5.4 4.6 0 0 0
  1 31 3 0 9 5.33333333333333 5.77777777777778 0 0 0
  1 32 3 0 12 2 4.91666666666667 1.41666666666667 0 0
  1 33 3 0 5 9.6 10.2 0 0.2 0
  1 34 3 0 9 5.55555555555556 5.55555555555556 0 0 0
  1 35 3 0 5 10.6 9 0.2 0.2 0
  1 36 3 0 5 12.6 7.4 0 0 0
  1 37 3 0 3 18.3333333333333 15 0 0 0
  1 38 3 0 15 4.06666666666667 2.6 0 0 0
  1 39 3 0 12 3.41666666666667 4.58333333333333 0.333333333333333 0 0
  1 40 3 0 9 5.22222222222222 5.88888888888889 0 0 0
  1 41 3 0 8 3.25 6.875 2.25 0.125 0
  1 42 3 0 12 4.08333333333333 3.58333333333333 0.583333333333333 0.0833333333333333 0
  1 1 4 0 86 0.511627906976744 0.0813953488372093 0.523255813953488 0.0465116279069767 0
  1 2 4 0 100 0.01 0.11 0.83 0.05 0
  1 3 4 0 33 2.39393939393939 0.636363636363636 0 0 0
  1 4 4 0 44 1.77272727272727 0.5 0 0 0
  1 5 4 0 34 2.29411764705882 0.647058823529412 0 0 0
  1 6 4 0 40 1.9 0.575 0.025 0 0
  1 7 4 0 39 2.05128205128205 0.512820512820513 0 0 0
  1 8 4 0 49 1.38775510204082 0.612244897959184 0.0408163265306122 0 0
  1 9 4 0 36 2.02777777777778 0.75 0 0 0
  1 10 4 0 43 1.72093023255814 0.604651162790698 0 0 0
  1 11 4 0 41 1.73170731707317 0.707317073170732 0 0 0
  1 12 4 0 35 2.31428571428571 0.542857142857143 0 0 0
  1 13 4 0 32 2.375 0.71875 0.03125 0 0
  1 14 4 0 21 3.52380952380952 1.23809523809524 0 0 0
  1 15 4 0 30 2.63333333333333 0.666666666666667 0.0333333333333333 0 0
  1 16 4 0 19 4.42105263157895 0.842105263157895 0 0 0
  1 17 4 0 35 2.22857142857143 0.628571428571429 0 0 0
  1 18 4 0 27 2.96296296296296 0.740740740740741 0 0 0
  1 19 4 0 34 2.44117647058824 0.5 0 0 0
  1 20 4 0 42 2.02380952380952 0.357142857142857 0 0 0
  1 21 4 0 41 2.07317073170732 0.365853658536585 0 0 0
  1 22 4 0 44 1.70454545454545 0.568181818181818 0 0 0
  1 23 4 0 28 2.85714285714286 0.714285714285714 0 0 0
  1 24 4 0 34 2.55882352941176 0.382352941176471 0 0 0
  1 25 4 0 36 2.25 0.527777777777778 0 0 0
  1 26 4 0 31 2.58064516129032 0.645161290322581 0 0 0
  1 27 4 0 39 1.8974358974359 0.666666666666667 0 0 0
  1 28 4 0 38 2.07894736842105 0.552631578947368 0 0 0
  1 29 4 0 48 1.60416666666667 0.479166666666667 0 0 0
  1 30 4 0 38 2.10526315789474 0.526315789473684 0 0 0
  1 31 4 0 61 1.24590163934426 0.39344262295082 0 0 0
  1 32 4 0 48 1.70833333333333 0.375 0 0 0
  1 33 4 0 49 1.51020408163265 0.530612244897959 0 0 0
  1 34 4 0 44 1.84090909090909 0.431818181818182 0 0 0
  1 35 4 0 61 1.31147540983607 0.327868852459016 0 0 0
  1 36 4 0 67 1.23880597014925 0.253731343283582 0 0 0
  1 37 4 0 57 1.33333333333333 0.421052631578947 0 0 0
  1 38 4 0 38 1.89473684210526 0.710526315789474 0.0263157894736842 0 0
  1 39 4 0 52 1.44230769230769 0.461538461538462 0.0192307692307692 0 0
  1 40 4 0 43 1.88372093023256 0.441860465116279 0 0 0
  1 41 4 0 42 1.95238095238095 0.428571428571429 0 0 0
  1 42 4 0 61 1.32786885245902 0.311475409836066 0 0 0
  2 1 1 0 58 0 0.0862068965517241 1.55172413793103 0.0862068965517241 0
  2 2 1 0 83 0 0.421686746987952 0.674698795180723 0.108433734939759 0
  2 3 1 0 63 0.0158730158730159 0.968253968253968 0.587301587301587 0.0158730158730159 0
  2 4 1 0 56 0 1.32142857142857 0.464285714285714 0 0
  2 5 1 0 55 0 0.418181818181818 1.4 0 0
  2 6 1 0 45 0 0.0222222222222222 2.17777777777778 0.0222222222222222 0
  2 7 1 0 46 0 2.10869565217391 0.0652173913043478 0 0
  2 8 1 0 56 0 0.0535714285714286 1.73214285714286 0 0
  2 9 1 0 51 0 1.84313725490196 0.0980392156862745 0.0196078431372549 0
