# This file was created using the write_tsDatFile function and used all the simulated data from sim_dta.rds found in repo:Hydra-self-testing
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  329
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  2 22 2 4.66830926251267e-196 0.389299707202565
  1 23 2 4.44208454506574e-196 0.658556209578282
  2 23 2 8.31384731931986e-198 0.288585466763824
  1 24 2 4.51176562384828e-197 0.637453135075156
  2 24 2 7.69535352745979e-199 0.480513100150493
  1 25 2 1.64973402822838e-201 0.510473149998029
  2 25 2 1.8646920178702e-202 0.338488147626423
  1 26 2 3.99902626307544e-191 0.548437091427541
  2 26 2 3.79820095915773e-193 0.345955330423839
  1 27 2 6.71093808842726e-178 0.492912195981742
  2 27 2 5.88682689776711e-180 0.33164245084141
  1 28 2 4.33421410016116e-181 0.747597319880804
  2 28 2 1.4679630092704e-182 0.447853531697379
  1 29 2 6.37653853657039e-184 0.451616070879294
  2 29 2 2.98024764269318e-185 0.305275882623724
  1 30 2 1.16255523916096e-184 0.797269558848634
  2 30 2 8.28308019077735e-187 0.605264936420634
  1 31 2 2.46352198521317e-187 0.666772556553203
  2 31 2 6.48846638557872e-188 0.359836468902791
  1 32 2 1.01159853546703e-188 0.96787270074405
  2 32 2 8.70411234097533e-190 0.422601396160012
  1 33 2 9.93181700664479e-191 0.404694020855087
  2 33 2 8.99091819096672e-192 0.465820030674526
  1 34 2 4.87072090025851e-193 0.814873375751391
  2 34 2 3.6947577983267e-194 0.505954372112585
  1 35 2 1.85994448709588e-195 0.533219898766676
  2 35 2 7.07642554517873e-197 0.287403659199158
  1 36 2 7.42035016665332e-198 0.371953858881132
  2 36 2 4.63373387874604e-199 0.365560779244073
  1 37 2 2.46898162182561e-199 0.791301167226987
  2 37 2 2.72646679355546e-200 0.487536998609889
  1 38 2 5.19571698668186e-201 0.633364993316759
  2 38 2 2.54780187019542e-202 0.644823084547079
  1 39 2 1.09904953069568e-202 0.827253682697507
  2 39 2 3.39305063476704e-203 0.354235596542703
  1 40 2 1.03203000176681e-203 0.900216415173481
  2 40 2 3.37907206397068e-205 0.395846441583114
  1 41 2 3.59658916688127e-207 0.957770995377006
  2 41 2 6.07094474855268e-208 0.496084887173497
  1 42 2 1.13120497809421e-208 0.55870584954739
  2 42 2 7.87454311823419e-210 0.604660139936764
  1 1 1 93524.4778433892 0.241799049430762
  2 1 1 1608412.25324801 0.250018379470286
  1 2 1 41045.5230866468 0.142636213550947
  2 2 1 109016.364131331 0.163647146277456
  1 3 1 61733.3718548114 0.225478190042395
  2 3 1 60715.8767285769 0.192013183632222
  1 4 1 222986.987580238 0.323579734794357
  2 4 1 96681.863124462 0.162432383538487
  1 5 1 82090.1355447871 0.320666395151501
  2 5 1 232178.18772493 0.822390366318268
  1 6 1 4148.9773174287 0.452044832991261
  2 6 1 49268.0720843602 0.192408532269243
  1 7 1 78294.7332591481 0.28209645893665
  2 7 1 26484.7692927369 0.262097825842625
  1 8 1 3322.86661195423 0.414010381101596
  2 8 1 45725.2199755909 0.189959250209439
  1 9 1 29054.3967214523 0.40638853202345
  2 9 1 10224.5639070108 0.178404315527443
  1 10 1 18150.6898334521 0.290993157294119
  2 10 1 36935.8286338709 0.156753980046499
  1 11 1 15327.2555571299 0.324615016521962
  2 11 1 17268.9261847729 0.174348711952217
  1 12 1 8085.04813410043 0.294780938380682
  2 12 1 5918.27801074601 0.195232854572048
  1 13 1 5221.70898175167 0.440402569626277
  2 13 1 11232.3103641974 0.185762358850192
  1 14 1 6526.89242517841 0.372421878022742
  2 14 1 3276.19404048563 0.151581173531864
  1 15 1 2197.05166168272 0.341871348717721
  2 15 1 3467.61033824189 0.233364310094868
  1 16 1 3084.89150617447 0.416897355424411
  2 16 1 1477.35134478391 0.283802183917676
  1 17 1 2414.6642011378 0.500820840736393
  2 17 1 1926.91980740805 0.495024013362717
  1 18 1 630.209847531956 0.389853340834037
  2 18 1 1669.10147571376 0.390988792530431
  1 19 1 894.866034440276 0.293941849282161
  2 19 1 483.384605230097 0.322403741112933
  1 20 1 951.421179867779 0.525509720403112
  2 20 1 800.420174277626 0.218361153170241
  1 21 1 1348.7384761372 0.266433769579894
  2 21 1 982.286588452042 0.421115605185845
  1 22 1 3761.71348179002 0.374831371194202
  2 22 1 3080.26267088777 0.227391091044855
  1 23 1 1375.86339533023 0.352011231642473
  2 23 1 4038.99032552414 0.384269029090844
  1 24 1 938.154257757955 0.34725908523047
  2 24 1 1228.46823940891 0.331291933735556
  1 25 1 1235.72289734366 0.578696888706846
  2 25 1 2101.72220244256 0.247394190789157
  1 26 1 1883.48712836091 0.459728456052307
  2 26 1 828.658592039692 0.394189312610479
  1 27 1 407.259018455052 0.539982548576019
  2 27 1 1264.32406373385 0.72948972943007
  1 28 1 5622.39041247068 0.364309332200766
  2 28 1 959.558279510185 0.278656828353639
  1 29 1 2820.85061656429 0.562793580097325
  2 29 1 1461.08167520172 0.316141323613091
  1 30 1 3824.473692838 0.420348818797864
  2 30 1 3149.36091008001 0.30511736182771
  1 31 1 5137.08171885108 0.403753427903273
  2 31 1 5038.40938843143 0.278331587636247
  1 32 1 6400.01540431279 0.491331418922754
  2 32 1 7142.40949531825 0.329726795744574
  1 33 1 322.298512912568 0.537081122476055
  2 33 1 3769.30984042354 0.33086845072982
  1 34 1 771.082170601528 0.379030815152119
  2 34 1 364.254495268663 0.278881417082292
  1 35 1 788.416406738883 0.519511456600017
  2 35 1 1235.12673223116 0.27351876283918
  1 36 1 1173.46799706298 0.556056214854877
  2 36 1 264.110999487841 0.714061811185508
  1 37 1 7768.20623768509 0.588197671943964
  2 37 1 2034.16485806 0.340315242626747
  1 38 1 2677.7433865118 0.324588369174256
  2 38 1 5906.10538195535 0.300199803594678
  1 39 1 130.754613409944 0.501841796783066
  2 39 1 2449.14797329605 0.438397059851219
  1 40 1 163.969190536745 0.403101009292275
  2 40 1 244.578494475146 0.410378233550251
  1 41 1 219.399233796561 0.478602624152216
  2 41 1 124.186642757813 0.362128776577143
  1 42 1 74.0540718186525 0.646634922078809
  2 42 1 646.171686735199 0.816170985475773
  1 1 3 114227.286972633 0.499484636786782
  1 2 3 2639.22364650408 0.358153914340203
  2 2 3 78589.0960576929 0.577110518633802
  1 3 3 226997.280294412 0.678339172154909
  2 3 3 163022.577759374 0.738121970739642
  1 4 3 8466.14766678413 1
  2 4 3 56489.3150816666 0.52056341701904
  1 5 3 70832.3296048869 0.693225535250834
  2 5 3 38601.8573350899 1
  1 6 3 14220.4543671749 1
  2 6 3 7491.06611759506 0.48452157876779
  1 7 3 316.146362521487 0.912293822979085
  1 8 3 152.097613471045 0.655734850091527
  2 8 3 102.892299610314 0.750382084373246
  1 9 3 257.036068919026 0.670809892238012
  2 9 3 274.176097926118 0.47273108889926
  1 10 3 262.963815103296 0.631102684426709
  2 10 3 100.125052271886 0.919260399745188
  1 11 3 374.767559344988 0.496475444687371
  1 12 3 125.829219141863 0.740682868109632
  2 12 3 415.782911704348 1
  1 13 3 458.791452309518 0.360862225436052
  1 14 3 401.073912904925 0.547901331396328
  2 14 3 93.109984187688 0.478873954421528
  1 15 3 286.489742931935 0.429608216382601
  2 15 3 240.108809352457 0.654713783069401
  1 16 3 758.82366435863 0.69118921143411
  2 16 3 400.265913129598 0.8614889831113
  1 17 3 66.4371258644182 0.426971754606328
  2 17 3 153.680698073432 0.572182042928152
  1 18 3 18.3126534282366 0.505524319387353
  2 18 3 36.7598522912216 0.488492827246527
  1 19 3 180.748415986264 0.644591984223249
  2 19 3 23.6967096290008 0.51925665989311
  1 20 3 32.0754846400198 0.899065435378594
  2 20 3 12.0825668914774 0.59569628754064
  1 21 3 10.2316580646391 0.543826822033971
  2 21 3 9.62044137564765 0.466111862829518
  1 22 3 218.589788993538 0.88174616562504
  2 22 3 33.2304392612778 0.568444982816852
  1 23 3 369.129057101819 0.408104676406013
  2 23 3 129.907342618229 0.357346049869971
  1 24 3 15.6956765416842 0.92608255019157
  2 24 3 130.796357576127 0.539541007788685
  1 25 3 104.528423273153 0.648664057223823
  2 25 3 36.5908786477265 0.576168087832409
  1 26 3 83.9689416261249 0.695927823776047
  2 26 3 15.4141175215935 0.549529982814455
  1 27 3 40.5803136080221 0.708713243925404
  2 27 3 28.0369745961298 0.496269825160911
  1 28 3 28.8449409813073 0.489543853646182
  1 29 3 130.280624789734 0.703511357168505
  2 29 3 86.6375966005057 0.875017095315649
  1 30 3 162.493074413757 0.631659802692532
  2 30 3 72.4122316133872 0.908152223575802
  1 31 3 1669.83419254024 0.626570332091694
  2 31 3 2032.29001050214 0.712465807947941
  1 32 3 174.25070585883 0.661895735249442
  2 32 3 268.743302595773 0.86012943797605
  1 33 3 28.4871722338976 0.783155911787346
  2 33 3 105.865702408371 0.598390099709208
  1 34 3 12.5821891614838 0.542775440757204
  2 34 3 45.7601634454291 0.743173480285892
  1 35 3 4.34340228621531 0.870542376054271
  2 35 3 8.29938204842653 0.446478967244395
  1 36 3 166.529615341915 0.492193512682958
  2 36 3 62.7204156531774 0.490110041691513
  1 37 3 2762.46129586295 0.909630520329322
  2 37 3 544.230000017557 0.433872317628348
  1 38 3 3520.20596582714 0.644773009949607
  2 38 3 1995.09591682379 0.484949159815328
  1 39 3 2015.26583378063 0.515045488987725
  2 39 3 646.520970927286 0.388710136036013
  1 40 3 402.989137555439 0.442573167063876
  2 40 3 492.848554654346 0.395139923022642
  1 41 3 9.70979342052798 0.88587618368699
  2 41 3 120.738774610344 0.537531419606343
  1 42 3 512623.329271966 0.983269433580366
  2 42 3 579624.597443464 0.849696423298534
# end survey index observations 
#  
# Survey size comp data 
# Number of observations, init_int Nsurvey_size_obs 
  329
# init_matrix obs_survey_size(1,Nsurvey_size_obs,1,ncol) 
# Survey  Year  Species Type (0=whole, 1=retained, 2=discard) InpN, proportion by length bin 
  1 1 1 0 57 0.0175438596491228 1.07017543859649 0.631578947368421 0.0350877192982456 0
  1 2 1 0 65 0.815384615384615 0.692307692307692 0.0307692307692308 0 0
  1 3 1 0 32 1.6875 1.40625 0.03125 0 0
  1 4 1 0 32 1.59375 1.53125 0 0 0
  1 5 1 0 21 2.33333333333333 2.33333333333333 0.0952380952380952 0 0
  1 6 1 0 18 0.388888888888889 3.5 1.66666666666667 0 0
  1 7 1 0 25 2.44 1.56 0 0 0
  1 8 1 0 20 0.3 3.3 1.4 0 0
  1 9 1 0 16 2.9375 3.3125 0 0 0
  1 10 1 0 19 2.57894736842105 2.68421052631579 0 0 0
  1 11 1 0 20 2.3 2.65 0.05 0 0
  1 12 1 0 22 2.09090909090909 2.40909090909091 0.0454545454545455 0 0
  1 13 1 0 23 2.47826086956522 1.8695652173913 0 0 0
  1 14 1 0 14 3.21428571428571 3.92857142857143 0 0 0
  1 15 1 0 21 1.85714285714286 2.85714285714286 0.0476190476190476 0 0
  1 16 1 0 14 3.64285714285714 3.5 0 0 0
  1 17 1 0 17 3.29411764705882 2.58823529411765 0 0 0
  1 18 1 0 19 2.78947368421053 2.42105263157895 0.0526315789473684 0 0
  1 19 1 0 18 2.11111111111111 3.44444444444444 0 0 0
  1 20 1 0 15 3.33333333333333 3.33333333333333 0 0 0
  1 21 1 0 21 2.52380952380952 2.23809523809524 0 0 0
  1 22 1 0 13 3.76923076923077 3.84615384615385 0.0769230769230769 0 0
  1 23 1 0 14 2.85714285714286 4.21428571428571 0.0714285714285714 0 0
  1 24 1 0 14 3.71428571428571 3.42857142857143 0 0 0
  1 25 1 0 18 3 2.5 0.0555555555555556 0 0
  1 26 1 0 14 3.57142857142857 3.57142857142857 0 0 0
  1 27 1 0 23 2.30434782608696 1.91304347826087 0.130434782608696 0 0
  1 28 1 0 14 4.21428571428571 2.92857142857143 0 0 0
  1 29 1 0 17 3.17647058823529 2.52941176470588 0.176470588235294 0 0
  1 30 1 0 18 3.05555555555556 2.5 0 0 0
  1 31 1 0 20 3.05 1.95 0 0 0
  1 32 1 0 10 5.2 4.8 0 0 0
  1 33 1 0 15 1.53333333333333 4.13333333333333 1 0 0
  1 34 1 0 18 2.88888888888889 2.66666666666667 0 0 0
  1 35 1 0 8 5.375 7.125 0 0 0
  1 36 1 0 12 4.91666666666667 3.41666666666667 0 0 0
  1 37 1 0 8 6.25 6.25 0 0 0
  1 38 1 0 16 3 3.1875 0.0625 0 0
  1 39 1 0 10 2.6 5.8 1.6 0 0
  1 40 1 0 10 5.2 4.8 0 0 0
  1 41 1 0 13 4.07692307692308 3.61538461538462 0 0 0
  1 42 1 0 8 6.25 5.75 0.5 0 0
  1 1 2 0 11 2.18181818181818 1.63636363636364 1.36363636363636 2.09090909090909 1.81818181818182
  1 4 2 0 1 20 20 17 23 20
  1 5 2 0 5 3.6 3.6 3.4 3.6 5.8
  1 6 2 0 1 25 17 14 19 25
  1 7 2 0 3 8.66666666666667 5 7.66666666666667 5.66666666666667 6.33333333333333
  1 8 2 0 4 4.75 3.5 6.25 5.5 5
  1 9 2 0 5 4 2.6 5 4.4 4
  1 10 2 0 10 2.4 1.5 1.9 2.2 2
  1 11 2 0 13 1.53846153846154 1.69230769230769 1.46153846153846 1.61538461538462 1.38461538461538
  1 12 2 0 15 1.46666666666667 1.2 1.13333333333333 1.6 1.26666666666667
  1 13 2 0 9 3.11111111111111 2.55555555555556 2.33333333333333 1.77777777777778 1.33333333333333
  1 14 2 0 6 3.5 4.83333333333333 3.66666666666667 2.66666666666667 2
  1 15 2 0 13 1.23076923076923 1.69230769230769 1.76923076923077 1.84615384615385 1.15384615384615
  1 16 2 0 10 1.3 2.7 2.7 1.6 1.7
  1 17 2 0 10 2.4 1 2.2 2.1 2.3
  1 18 2 0 18 1.16666666666667 1 1.05555555555556 1.22222222222222 1.11111111111111
  1 19 2 0 27 0.666666666666667 0.666666666666667 0.62962962962963 0.777777777777778 0.962962962962963
  1 20 2 0 23 0.826086956521739 0.608695652173913 1.08695652173913 0.565217391304348 1.26086956521739
  1 21 2 0 25 0.84 1 0.48 0.8 0.88
  1 22 2 0 9 2.55555555555556 3 1.77777777777778 1.55555555555556 2.22222222222222
  1 23 2 0 8 2.75 2.5 2 3.25 2
  1 24 2 0 9 2 1.88888888888889 2.55555555555556 2.33333333333333 2.33333333333333
  1 25 2 0 14 0.928571428571429 1.42857142857143 1.57142857142857 1.42857142857143 1.78571428571429
  1 26 2 0 18 0.888888888888889 1 1.33333333333333 1.16666666666667 1.16666666666667
  1 27 2 0 16 1 1.125 1 1.4375 1.6875
  1 28 2 0 6 2.33333333333333 2.5 3.33333333333333 4.5 4
  1 29 2 0 8 3.375 2.5 2.75 1.375 2.5
  1 30 2 0 17 1.58823529411765 1.23529411764706 1.23529411764706 1.17647058823529 0.647058823529412
  1 31 2 0 9 2.11111111111111 1.88888888888889 2.33333333333333 2.11111111111111 2.66666666666667
  1 32 2 0 30 0.566666666666667 0.633333333333333 0.833333333333333 0.7 0.6
  1 33 2 0 24 0.75 0.916666666666667 0.75 0.875 0.875
  1 34 2 0 25 0.76 0.72 0.72 0.84 0.96
  1 35 2 0 16 1.0625 1.6875 0.875 1.0625 1.5625
  1 36 2 0 13 1.53846153846154 2.38461538461538 0.846153846153846 1.15384615384615 1.76923076923077
  1 37 2 0 8 2.625 2.75 2.625 2.25 2.25
  1 38 2 0 10 2.1 1.9 2.4 1.5 2.1
  1 39 2 0 13 1.30769230769231 1.69230769230769 1.84615384615385 1 1.84615384615385
  1 40 2 0 8 2.5 2.75 2.75 2.125 2.375
  1 41 2 0 5 4 5 3.6 4 3.4
  1 42 2 0 17 1.35294117647059 1.41176470588235 1 1.23529411764706 0.882352941176471
  1 1 3 0 27 0 1 1.59259259259259 1.11111111111111 0
  1 2 3 0 13 0 0.0769230769230769 3.84615384615385 3.76923076923077 0
  1 3 3 0 5 11.4 8.6 0 0 0
  1 4 3 0 2 3.5 28.5 18 0 0
  1 5 3 0 5 10.6 9.4 0 0 0
  1 6 3 0 1 36 50 14 0 0
  1 7 3 0 3 15.6666666666667 15.3333333333333 2.33333333333333 0 0
  1 8 3 0 3 17.6666666666667 15.6666666666667 0 0 0
  1 9 3 0 4 13.25 11 0.75 0 0
  1 10 3 0 4 15.75 9 0.25 0 0
  1 11 3 0 4 11 14 0 0 0
  1 12 3 0 2 31 18 1 0 0
  1 13 3 0 8 6 6.5 0 0 0
  1 14 3 0 19 2.89473684210526 2.31578947368421 0.0526315789473684 0 0
  1 15 3 0 15 3.73333333333333 2.8 0.133333333333333 0 0
  1 16 3 0 12 4.33333333333333 4 0 0 0
  1 17 3 0 14 1 4.35714285714286 1.78571428571429 0 0
  1 18 3 0 14 3.07142857142857 4 0.0714285714285714 0 0
  1 19 3 0 15 3.86666666666667 2.8 0 0 0
  1 20 3 0 17 2.70588235294118 2.82352941176471 0.352941176470588 0 0
  1 21 3 0 12 4.66666666666667 3.66666666666667 0 0 0
  1 22 3 0 11 4.54545454545455 4.54545454545455 0 0 0
  1 23 3 0 16 3.5625 2.625 0.0625 0 0
  1 24 3 0 15 2.06666666666667 3.73333333333333 0.866666666666667 0 0
  1 25 3 0 4 14.5 10 0.5 0 0
  1 26 3 0 14 4.21428571428571 2.92857142857143 0 0 0
  1 27 3 0 6 9.16666666666667 7.5 0 0 0
  1 28 3 0 4 14.75 10.25 0 0 0
  1 29 3 0 2 29.5 20 0.5 0 0
  1 30 3 0 10 6.1 3.9 0 0 0
  1 31 3 0 9 6.66666666666667 4.44444444444444 0 0 0
  1 32 3 0 12 2 4.58333333333333 1.75 0 0
  1 33 3 0 5 10.8 8.8 0.4 0 0
  1 34 3 0 9 5.33333333333333 5.55555555555556 0.222222222222222 0 0
  1 35 3 0 5 10.4 9.4 0.2 0 0
  1 36 3 0 5 11.4 8.6 0 0 0
  1 37 3 0 3 18.6666666666667 14.6666666666667 0 0 0
  1 38 3 0 15 3.66666666666667 2.93333333333333 0.0666666666666667 0 0
  1 39 3 0 12 4.16666666666667 4 0.166666666666667 0 0
  1 40 3 0 9 5.66666666666667 5.33333333333333 0.111111111111111 0 0
  1 41 3 0 8 3.25 7.375 1.75 0.125 0
  1 42 3 0 12 3.41666666666667 4 0.916666666666667 0 0
  1 1 4 0 86 0.453488372093023 0.116279069767442 0.569767441860465 0.0232558139534884 0
  1 2 4 0 100 0.03 0.06 0.87 0.04 0
  1 3 4 0 33 2.45454545454545 0.575757575757576 0 0 0
  1 4 4 0 44 1.90909090909091 0.363636363636364 0 0 0
  1 5 4 0 34 2.29411764705882 0.588235294117647 0.0588235294117647 0 0
  1 6 4 0 40 1.95 0.55 0 0 0
  1 7 4 0 39 1.97435897435897 0.58974358974359 0 0 0
  1 8 4 0 49 1.48979591836735 0.530612244897959 0.0204081632653061 0 0
  1 9 4 0 36 2.08333333333333 0.694444444444444 0 0 0
  1 10 4 0 43 1.81395348837209 0.511627906976744 0 0 0
  1 11 4 0 41 1.92682926829268 0.51219512195122 0 0 0
  1 12 4 0 35 2.2 0.657142857142857 0 0 0
  1 13 4 0 32 2.25 0.84375 0.03125 0 0
  1 14 4 0 21 3.95238095238095 0.80952380952381 0 0 0
  1 15 4 0 30 2.83333333333333 0.5 0 0 0
  1 16 4 0 19 4.15789473684211 1.10526315789474 0 0 0
  1 17 4 0 35 2.28571428571429 0.571428571428571 0 0 0
  1 18 4 0 27 3.03703703703704 0.666666666666667 0 0 0
  1 19 4 0 34 2.35294117647059 0.588235294117647 0 0 0
  1 20 4 0 42 1.92857142857143 0.452380952380952 0 0 0
  1 21 4 0 41 1.80487804878049 0.609756097560976 0.024390243902439 0 0
  1 22 4 0 44 1.86363636363636 0.409090909090909 0 0 0
  1 23 4 0 28 2.71428571428571 0.857142857142857 0 0 0
  1 24 4 0 34 2.47058823529412 0.470588235294118 0 0 0
  1 25 4 0 36 2.02777777777778 0.75 0 0 0
  1 26 4 0 31 2.64516129032258 0.580645161290323 0 0 0
  1 27 4 0 39 2.02564102564103 0.538461538461538 0 0 0
  1 28 4 0 38 2.07894736842105 0.552631578947368 0 0 0
  1 29 4 0 48 1.64583333333333 0.4375 0 0 0
  1 30 4 0 38 2.18421052631579 0.447368421052632 0 0 0
  1 31 4 0 61 1.26229508196721 0.377049180327869 0 0 0
  1 32 4 0 48 1.60416666666667 0.479166666666667 0 0 0
  1 33 4 0 49 1.55102040816327 0.469387755102041 0.0204081632653061 0 0
  1 34 4 0 44 1.77272727272727 0.5 0 0 0
  1 35 4 0 61 1.24590163934426 0.39344262295082 0 0 0
  1 36 4 0 67 1.22388059701493 0.26865671641791 0 0 0
  1 37 4 0 57 1.36842105263158 0.385964912280702 0 0 0
  1 38 4 0 38 2.02631578947368 0.605263157894737 0 0 0
  1 39 4 0 52 1.40384615384615 0.480769230769231 0.0384615384615385 0 0
  1 40 4 0 43 1.90697674418605 0.418604651162791 0 0 0
  1 41 4 0 42 1.78571428571429 0.595238095238095 0 0 0
  1 42 4 0 61 1.24590163934426 0.39344262295082 0 0 0
  2 1 1 0 58 0 0.0172413793103448 1.63793103448276 0.0689655172413793 0
  2 2 1 0 83 0.0120481927710843 0.409638554216867 0.63855421686747 0.144578313253012 0
  2 3 1 0 63 0 1.01587301587302 0.571428571428571 0 0
  2 4 1 0 56 0 1.25 0.535714285714286 0 0
  2 5 1 0 55 0 0.6 1.21818181818182 0 0
  2 6 1 0 45 0 0.0888888888888889 2.11111111111111 0.0222222222222222 0
  2 7 1 0 46 0 2.04347826086957 0.108695652173913 0.0217391304347826 0
  2 8 1 0 56 0 0.0357142857142857 1.75 0 0
  2 9 1 0 51 0.0392156862745098 1.76470588235294 0.137254901960784 0.0196078431372549 0
