# This file was created using the write_tsDatFile function and used all the simulated data from sim_dta.rds found in repo:Hydra-self-testing
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  329
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  2 34 3 20.7973778425482 0.743173480285892
  1 35 3 10.6348373539683 0.870542376054271
  2 35 3 6.98674876387931 0.446478967244395
  1 36 3 185.986243132709 0.492193512682958
  2 36 3 50.2512775945944 0.490110041691513
  1 37 3 1529.60841359568 0.909630520329322
  2 37 3 526.750669267396 0.433872317628348
  1 38 3 4810.29384388801 0.644773009949607
  2 38 3 3344.49420656183 0.484949159815328
  1 39 3 750.987722712292 0.515045488987725
  2 39 3 521.125071144265 0.388710136036013
  1 40 3 801.054961990529 0.442573167063876
  2 40 3 302.920027147769 0.395139923022642
  1 41 3 52.171886261846 0.88587618368699
  2 41 3 90.0780197921818 0.537531419606343
  1 42 3 433690.830228422 0.983269433580366
  2 42 3 419652.103061661 0.849696423298534
# end survey index observations 
#  
# Survey size comp data 
# Number of observations, init_int Nsurvey_size_obs 
  329
# init_matrix obs_survey_size(1,Nsurvey_size_obs,1,ncol) 
# Survey  Year  Species Type (0=whole, 1=retained, 2=discard) InpN, proportion by length bin 
  1 1 1 0 57 0.0350877192982456 1.10526315789474 0.614035087719298 0 0
  1 2 1 0 65 0.815384615384615 0.692307692307692 0.0153846153846154 0.0153846153846154 0
  1 3 1 0 32 1.625 1.5 0 0 0
  1 4 1 0 32 1.65625 1.46875 0 0 0
  1 5 1 0 21 2.38095238095238 2.23809523809524 0.142857142857143 0 0
  1 6 1 0 18 0.666666666666667 3.27777777777778 1.61111111111111 0 0
  1 7 1 0 25 2.08 1.92 0 0 0
  1 8 1 0 20 0.25 3.85 0.9 0 0
  1 9 1 0 16 3.375 2.875 0 0 0
  1 10 1 0 19 2.68421052631579 2.52631578947368 0.0526315789473684 0 0
  1 11 1 0 20 2.45 2.5 0.05 0 0
  1 12 1 0 22 2.5 2.04545454545455 0 0 0
  1 13 1 0 23 2.30434782608696 2 0.0434782608695652 0 0
  1 14 1 0 14 3.35714285714286 3.78571428571429 0 0 0
  1 15 1 0 21 2.28571428571429 2.47619047619048 0 0 0
  1 16 1 0 14 3.92857142857143 3.21428571428571 0 0 0
  1 17 1 0 17 2.82352941176471 3 0.0588235294117647 0 0
  1 18 1 0 19 2.47368421052632 2.73684210526316 0.0526315789473684 0 0
  1 19 1 0 18 2.88888888888889 2.61111111111111 0.0555555555555556 0 0
  1 20 1 0 15 3.6 3.06666666666667 0 0 0
  1 21 1 0 21 2.0952380952381 2.66666666666667 0 0 0
  1 22 1 0 13 3.61538461538462 4.07692307692308 0 0 0
  1 23 1 0 14 3.5 3.57142857142857 0.0714285714285714 0 0
  1 24 1 0 14 3.57142857142857 3.57142857142857 0 0 0
  1 25 1 0 18 2.77777777777778 2.77777777777778 0 0 0
  1 26 1 0 14 3.92857142857143 3.14285714285714 0.0714285714285714 0 0
  1 27 1 0 23 2.08695652173913 2.17391304347826 0.0869565217391304 0 0
  1 28 1 0 14 3.42857142857143 3.71428571428571 0 0 0
  1 29 1 0 17 2.88235294117647 3 0 0 0
  1 30 1 0 18 2.44444444444444 3.05555555555556 0.0555555555555556 0 0
  1 31 1 0 20 2.65 2.3 0.05 0 0
  1 32 1 0 10 5 5 0 0 0
  1 33 1 0 15 1.53333333333333 3.33333333333333 1.8 0 0
  1 34 1 0 18 2.72222222222222 2.83333333333333 0 0 0
  1 35 1 0 8 6.625 5.75 0.125 0 0
  1 36 1 0 12 3.66666666666667 4.58333333333333 0.0833333333333333 0 0
  1 37 1 0 8 6.75 5.625 0.125 0 0
  1 38 1 0 16 3.6875 2.5625 0 0 0
  1 39 1 0 10 2.4 5.6 2 0 0
  1 40 1 0 10 5 4.9 0.1 0 0
  1 41 1 0 13 4.07692307692308 3.61538461538462 0 0 0
  1 42 1 0 8 5.125 7.25 0.125 0 0
  1 1 2 0 11 1.45454545454545 2.54545454545455 1.90909090909091 1.45454545454545 1.72727272727273
  1 4 2 0 1 22 26 14 23 15
  1 5 2 0 5 3.6 4.4 3.8 3.4 4.8
  1 6 2 0 1 22 20 14 20 24
  1 7 2 0 3 4.33333333333333 8 8.33333333333333 5.33333333333333 7.33333333333333
  1 8 2 0 4 5 5.25 5 5.25 4.5
  1 9 2 0 5 4.8 3.4 4.2 3.8 3.8
  1 10 2 0 10 1.9 1.9 2.1 2 2.1
  1 11 2 0 13 1.76923076923077 1.61538461538462 0.923076923076923 1.76923076923077 1.61538461538462
  1 12 2 0 15 1.2 1.06666666666667 1.2 2 1.2
  1 13 2 0 9 2.44444444444444 1.77777777777778 2.22222222222222 2.55555555555556 2.11111111111111
  1 14 2 0 6 3.5 2.83333333333333 2.66666666666667 3.5 4.16666666666667
  1 15 2 0 13 1.61538461538462 2.23076923076923 1.38461538461538 1.38461538461538 1.07692307692308
  1 16 2 0 10 1.4 1.6 2.2 2.6 2.2
  1 17 2 0 10 1.8 2 1.9 1.9 2.4
  1 18 2 0 18 1.22222222222222 0.777777777777778 0.722222222222222 1.16666666666667 1.66666666666667
  1 19 2 0 27 0.62962962962963 0.851851851851852 0.814814814814815 0.666666666666667 0.740740740740741
  1 20 2 0 23 1 0.826086956521739 0.826086956521739 0.869565217391304 0.826086956521739
  1 21 2 0 25 0.96 0.52 0.84 0.64 1.04
  1 22 2 0 9 2.22222222222222 2.77777777777778 2.44444444444444 1.66666666666667 2
  1 23 2 0 8 2.5 3 1.75 2.625 2.625
  1 24 2 0 9 2.33333333333333 1.55555555555556 2.77777777777778 2.22222222222222 2.22222222222222
  1 25 2 0 14 1.57142857142857 1.92857142857143 1.21428571428571 1.78571428571429 0.642857142857143
  1 26 2 0 18 1.33333333333333 1.05555555555556 1.38888888888889 0.944444444444444 0.833333333333333
  1 27 2 0 16 1.4375 1.375 0.875 1.3125 1.25
  1 28 2 0 6 3 3.16666666666667 4 2.83333333333333 3.66666666666667
  1 29 2 0 8 2.375 2.25 3.625 2 2.25
  1 30 2 0 17 1 1.23529411764706 1.17647058823529 1.41176470588235 1.05882352941176
  1 31 2 0 9 2.33333333333333 2.22222222222222 2.33333333333333 2 2.22222222222222
  1 32 2 0 30 0.666666666666667 0.5 0.6 0.766666666666667 0.8
  1 33 2 0 24 0.916666666666667 0.666666666666667 1.20833333333333 0.833333333333333 0.541666666666667
  1 34 2 0 25 0.68 0.6 0.76 1.2 0.76
  1 35 2 0 16 1.125 1.375 1.3125 1.25 1.1875
  1 36 2 0 13 1.23076923076923 2.23076923076923 1.38461538461538 1.30769230769231 1.53846153846154
  1 37 2 0 8 2.75 3.125 2 2.5 2.125
  1 38 2 0 10 2.4 2 2.7 2 0.9
  1 39 2 0 13 1.53846153846154 1.53846153846154 1.15384615384615 2.38461538461538 1.07692307692308
  1 40 2 0 8 2.125 2.875 3 2.375 2.125
  1 41 2 0 5 4.6 3.6 3.4 3 5.4
  1 42 2 0 17 1.41176470588235 1.05882352941176 0.882352941176471 1.17647058823529 1.35294117647059
  1 1 3 0 27 0 0.888888888888889 1.85185185185185 0.962962962962963 0
  1 2 3 0 13 0 0.153846153846154 4.15384615384615 3.38461538461538 0
  1 3 3 0 5 9.6 10.4 0 0 0
  1 4 3 0 2 2.5 35 12.5 0 0
  1 5 3 0 5 11.8 8.2 0 0 0
  1 6 3 0 1 30 59 11 0 0
  1 7 3 0 3 12.3333333333333 19 2 0 0
  1 8 3 0 3 14.3333333333333 19 0 0 0
  1 9 3 0 4 12 12.75 0.25 0 0
  1 10 3 0 4 11.25 13.75 0 0 0
  1 11 3 0 4 13.25 11.75 0 0 0
  1 12 3 0 2 29 21 0 0 0
  1 13 3 0 8 6.625 5.875 0 0 0
  1 14 3 0 19 2.78947368421053 2.42105263157895 0.0526315789473684 0 0
  1 15 3 0 15 4.2 2.46666666666667 0 0 0
  1 16 3 0 12 4 4.33333333333333 0 0 0
  1 17 3 0 14 1.07142857142857 4.64285714285714 1.42857142857143 0 0
  1 18 3 0 14 3.85714285714286 3.28571428571429 0 0 0
  1 19 3 0 15 3.46666666666667 3.2 0 0 0
  1 20 3 0 17 2.29411764705882 3.23529411764706 0.352941176470588 0 0
  1 21 3 0 12 4.91666666666667 3.41666666666667 0 0 0
  1 22 3 0 11 4.90909090909091 4.18181818181818 0 0 0
  1 23 3 0 16 3.4375 2.75 0.0625 0 0
  1 24 3 0 15 2.66666666666667 3.6 0.4 0 0
  1 25 3 0 4 13.75 11.25 0 0 0
  1 26 3 0 14 4 3.14285714285714 0 0 0
  1 27 3 0 6 8.33333333333333 8.33333333333333 0 0 0
  1 28 3 0 4 12 13 0 0 0
  1 29 3 0 2 28.5 21 0.5 0 0
  1 30 3 0 10 5.4 4.6 0 0 0
  1 31 3 0 9 6.33333333333333 4.77777777777778 0 0 0
  1 32 3 0 12 1.5 5.5 1.33333333333333 0 0
  1 33 3 0 5 9.8 10 0.2 0 0
  1 34 3 0 9 5.44444444444444 5.55555555555556 0.111111111111111 0 0
  1 35 3 0 5 11.2 8.8 0 0 0
  1 36 3 0 5 8 12 0 0 0
  1 37 3 0 3 19 14.3333333333333 0 0 0
  1 38 3 0 15 3.73333333333333 2.86666666666667 0.0666666666666667 0 0
  1 39 3 0 12 4.25 4.08333333333333 0 0 0
  1 40 3 0 9 6.33333333333333 4.77777777777778 0 0 0
  1 41 3 0 8 3.5 7 2 0 0
  1 42 3 0 12 4.16666666666667 3.75 0.416666666666667 0 0
  1 1 4 0 86 0.488372093023256 0.127906976744186 0.523255813953488 0.0232558139534884 0
  1 2 4 0 100 0.01 0.12 0.81 0.06 0
  1 3 4 0 33 2.42424242424242 0.606060606060606 0 0 0
  1 4 4 0 44 1.86363636363636 0.409090909090909 0 0 0
  1 5 4 0 34 2.61764705882353 0.323529411764706 0 0 0
  1 6 4 0 40 1.925 0.575 0 0 0
  1 7 4 0 39 1.94871794871795 0.615384615384615 0 0 0
  1 8 4 0 49 1.46938775510204 0.551020408163265 0.0204081632653061 0 0
  1 9 4 0 36 2.13888888888889 0.638888888888889 0 0 0
  1 10 4 0 43 1.72093023255814 0.604651162790698 0 0 0
  1 11 4 0 41 1.82926829268293 0.585365853658537 0.024390243902439 0 0
  1 12 4 0 35 2.22857142857143 0.628571428571429 0 0 0
  1 13 4 0 32 2.6875 0.4375 0 0 0
  1 14 4 0 21 3.71428571428571 1.04761904761905 0 0 0
  1 15 4 0 30 2.66666666666667 0.666666666666667 0 0 0
  1 16 4 0 19 3.78947368421053 1.47368421052632 0 0 0
  1 17 4 0 35 2.2 0.657142857142857 0 0 0
  1 18 4 0 27 3.07407407407407 0.592592592592593 0.037037037037037 0 0
  1 19 4 0 34 2.20588235294118 0.735294117647059 0 0 0
  1 20 4 0 42 1.83333333333333 0.547619047619048 0 0 0
  1 21 4 0 41 2.07317073170732 0.365853658536585 0 0 0
  1 22 4 0 44 1.77272727272727 0.5 0 0 0
  1 23 4 0 28 2.75 0.821428571428571 0 0 0
  1 24 4 0 34 2.29411764705882 0.647058823529412 0 0 0
  1 25 4 0 36 2.22222222222222 0.555555555555556 0 0 0
  1 26 4 0 31 2.67741935483871 0.548387096774194 0 0 0
  1 27 4 0 39 1.84615384615385 0.717948717948718 0 0 0
  1 28 4 0 38 2.05263157894737 0.578947368421053 0 0 0
  1 29 4 0 48 1.66666666666667 0.416666666666667 0 0 0
  1 30 4 0 38 2.10526315789474 0.526315789473684 0 0 0
  1 31 4 0 61 1.29508196721311 0.344262295081967 0 0 0
  1 32 4 0 48 1.75 0.333333333333333 0 0 0
  1 33 4 0 49 1.59183673469388 0.448979591836735 0 0 0
  1 34 4 0 44 1.77272727272727 0.5 0 0 0
  1 35 4 0 61 1.29508196721311 0.344262295081967 0 0 0
  1 36 4 0 67 1.13432835820896 0.358208955223881 0 0 0
  1 37 4 0 57 1.42105263157895 0.333333333333333 0 0 0
  1 38 4 0 38 2.10526315789474 0.526315789473684 0 0 0
  1 39 4 0 52 1.51923076923077 0.403846153846154 0 0 0
  1 40 4 0 43 1.83720930232558 0.465116279069767 0.0232558139534884 0 0
  1 41 4 0 42 1.9047619047619 0.452380952380952 0.0238095238095238 0 0
  1 42 4 0 61 1.31147540983607 0.311475409836066 0.0163934426229508 0 0
  2 1 1 0 58 0 0.0172413793103448 1.63793103448276 0.0689655172413793 0
  2 2 1 0 83 0 0.265060240963855 0.698795180722892 0.240963855421687 0
  2 3 1 0 63 0 0.984126984126984 0.603174603174603 0 0
  2 4 1 0 56 0.0357142857142857 1.375 0.357142857142857 0.0178571428571429 0
  2 5 1 0 55 0 0.545454545454545 1.25454545454545 0.0181818181818182 0
  2 6 1 0 45 0 0.0444444444444444 2.08888888888889 0.0888888888888889 0
  2 7 1 0 46 0 2.04347826086957 0.130434782608696 0 0
  2 8 1 0 56 0 0.0714285714285714 1.71428571428571 0 0
  2 9 1 0 51 0.0196078431372549 1.76470588235294 0.137254901960784 0.0392156862745098 0
  2 10 1 0 44 0.0227272727272727 1.06818181818182 1.18181818181818 0 0
