# This file was created using the write_tsDatFile function and used all the simulated data from sim_dta.rds found in repo:Hydra-self-testing
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  329
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 26 4 3496.88603998522 0.685474246042822
  2 26 4 89.9966573006006 0.429620783824035
  1 27 4 2634.2002700939 0.286882992344226
  2 27 4 69.9121417846337 0.81343687860715
  1 28 4 6812.96061357311 0.371822434434906
  2 28 4 146.428936167978 0.53327636373572
  1 29 4 38525.40636684 0.592639130460935
  2 29 4 181.614661148655 0.590339711107796
  1 30 4 25009.5820017976 0.374062101432949
  2 30 4 1334.9727902103 0.701775131617819
  1 31 4 17912.9404678775 0.304499664309564
  2 31 4 578.595556432416 0.210828956182955
  1 32 4 51714.1423593403 0.233962995093855
  2 32 4 757.877202553524 0.329779252894958
  1 33 4 6071.24189935643 0.270006842918168
  2 33 4 272.780508165941 0.460124990024536
  1 34 4 20666.4838034687 0.350007507053818
  2 34 4 216.059947135415 0.837656243552001
  1 35 4 6030.00030335524 0.34274593698132
  2 35 4 176.393360326736 0.291986952078346
  1 36 4 19708.4239621555 0.261906583866089
  2 36 4 306.906440434826 0.425399553458769
  1 37 4 179493.05102999 0.417429035160016
  2 37 4 906.367574946256 0.287702894520317
  1 38 4 90870.7321268967 0.441211421515246
  2 38 4 2706.21135923762 0.866971810340233
  1 39 4 14853.2565704924 0.495234601454268
  2 39 4 765.021196682327 0.556663444153977
  1 40 4 12525.5481045843 0.237858203733512
  2 40 4 303.779307079791 0.295404104464232
  1 41 4 4892.16358709803 0.327346172729995
  2 41 4 137.159394493749 0.994030515469621
  1 42 4 2663.46169085636 0.368315456462939
  2 42 4 70.8527848279759 0.461505384764764
  1 1 2 1.91687756563814e-264 0.601375663623589
  2 1 2 2.18133602396247e-264 0.565196579518992
  2 2 2 1.36441898886284e-209 0.686052062200317
  2 3 2 6.34835158857707e-187 0.378997614818957
  1 4 2 2.10652140296703e-191 1
  2 4 2 4.09562539024568e-193 0.459316778181236
  1 5 2 6.02674454792255e-195 0.611089023955187
  2 5 2 2.71059875905521e-196 0.780615956536472
  1 6 2 5.52320211677153e-198 0.702037850017464
  2 6 2 5.88116910016119e-200 0.461790555986525
  1 7 2 5.99675362342986e-201 0.948289691951521
  2 7 2 9.76972176811787e-202 0.685175011742778
  1 8 2 5.66184297012361e-203 0.544380631361087
  2 8 2 4.03975060307357e-204 0.424096495665332
  1 9 2 1.84828933261899e-204 0.5393131982084
  2 9 2 2.25151046353129e-205 0.454629127333952
  1 10 2 1.41686116917406e-206 0.88095039530815
  2 10 2 5.26914055074769e-207 0.419344308350161
  1 11 2 2.46839506153402e-207 0.799987970388403
  2 11 2 1.52724577231689e-208 0.839124360078806
  1 12 2 5.78529978993682e-202 0.774991903603438
  2 12 2 1.83372163132606e-204 0.424721667998453
  1 13 2 1.60597970769757e-206 0.863215133786584
  2 13 2 4.55356387043337e-208 0.387073469025502
  1 14 2 9.30699196060708e-208 0.704083892007286
  2 14 2 6.70317306216752e-209 0.312793018147624
  1 15 2 3.29116416974025e-201 0.457459057188701
  2 15 2 8.31804985480432e-204 0.459652287866146
  1 16 2 3.91239400511858e-186 0.853197309912465
  2 16 2 2.72130218478419e-189 0.628928805514438
  1 17 2 3.25018988402172e-200 0.61116783920211
  2 17 2 7.6130724036727e-202 0.3895964128798
  1 18 2 9.90368144882157e-205 0.416775375911518
  2 18 2 3.69065969709504e-206 0.495180348393774
  1 19 2 6.16223148276076e-186 0.69077510766454
  2 19 2 5.23751978438681e-188 0.347120352110889
  1 20 2 7.84512343759608e-191 0.793751288508348
  2 20 2 6.79102370261682e-192 0.526946514998015
  1 21 2 1.20039367645045e-192 0.339376634127756
  2 21 2 7.68361085942554e-194 0.609998621037514
  1 22 2 3.75807950730106e-195 0.601950919776798
  2 22 2 2.62129746224077e-196 0.389299707202565
  1 23 2 4.47205270100998e-196 0.658556209578282
  2 23 2 9.10077440471345e-198 0.288585466763824
  1 24 2 6.27483156412768e-197 0.637453135075156
  2 24 2 3.49065319089651e-199 0.480513100150493
  1 25 2 1.64912170666677e-201 0.510473149998029
  2 25 2 1.17676741714763e-202 0.338488147626423
  1 26 2 2.49500283388059e-191 0.548437091427541
  2 26 2 2.98576133654695e-193 0.345955330423839
  1 27 2 6.1771554422297e-178 0.492912195981742
  2 27 2 8.50188527915801e-180 0.33164245084141
  1 28 2 7.81537136808863e-181 0.747597319880804
  2 28 2 7.38947291510881e-183 0.447853531697379
  1 29 2 3.28519837947417e-184 0.451616070879294
  2 29 2 2.53758227590787e-185 0.305275882623724
  1 30 2 3.51026743050619e-185 0.797269558848634
  2 30 2 1.24350773522656e-186 0.605264936420634
  1 31 2 1.81010342553054e-187 0.666772556553203
  2 31 2 3.18436150768738e-188 0.359836468902791
  1 32 2 6.2307965864479e-188 0.96787270074405
  2 32 2 1.58716216362769e-189 0.422601396160012
  1 33 2 6.83039186648593e-191 0.404694020855087
  2 33 2 4.66440914013998e-192 0.465820030674526
  1 34 2 1.97965844984377e-193 0.814873375751391
  2 34 2 1.02919232918856e-193 0.505954372112585
  1 35 2 3.49949262919495e-196 0.533219898766676
  2 35 2 9.32125306163926e-197 0.287403659199158
  1 36 2 8.9666538186491e-198 0.371953858881132
  2 36 2 1.35801146470548e-198 0.365560779244073
  1 37 2 1.31253892298941e-199 0.791301167226987
  2 37 2 2.07842469245961e-200 0.487536998609889
  1 38 2 4.13202665372305e-201 0.633364993316759
  2 38 2 2.70472660955504e-201 0.644823084547079
  1 39 2 5.42512708115897e-202 0.827253682697507
  2 39 2 1.92233011042216e-203 0.354235596542703
  1 40 2 2.46307924969534e-204 0.900216415173481
  2 40 2 1.46839622832722e-205 0.395846441583114
  1 41 2 1.98091118061415e-206 0.957770995377006
  2 41 2 8.0667074344488e-208 0.496084887173497
  1 42 2 1.61484005279083e-209 0.55870584954739
  2 42 2 4.58447231210191e-210 0.604660139936764
  1 1 1 117169.605426106 0.241799049430762
  2 1 1 1370867.02433907 0.250018379470286
  1 2 1 44707.8949278336 0.142636213550947
  2 2 1 164608.00818284 0.163647146277456
  1 3 1 64754.7690197618 0.225478190042395
  2 3 1 53366.5871973694 0.192013183632222
  1 4 1 164426.288620191 0.323579734794357
  2 4 1 99412.0505484005 0.162432383538487
  1 5 1 62748.2703014945 0.320666395151501
  2 5 1 182494.813617983 0.822390366318268
  1 6 1 9098.21716075818 0.452044832991261
  2 6 1 61761.6170233455 0.192408532269243
  1 7 1 58137.0558592976 0.28209645893665
  2 7 1 27354.5663244551 0.262097825842625
  1 8 1 1812.5944071673 0.414010381101596
  2 8 1 45061.9224583937 0.189959250209439
  1 9 1 21304.2129027888 0.40638853202345
  2 9 1 8940.42094663176 0.178404315527443
  1 10 1 23618.2233235758 0.290993157294119
  2 10 1 28192.6655191069 0.156753980046499
  1 11 1 4735.8799649458 0.324615016521962
  2 11 1 22209.2253886131 0.174348711952217
  1 12 1 14860.7179366424 0.294780938380682
  2 12 1 8241.53036622319 0.195232854572048
  1 13 1 2951.21185138309 0.440402569626277
  2 13 1 8515.88190167378 0.185762358850192
  1 14 1 1333.35001625171 0.372421878022742
  2 14 1 3949.44910061652 0.151581173531864
  1 15 1 2811.11692699969 0.341871348717721
  2 15 1 2896.71763627184 0.233364310094868
  1 16 1 2810.03837053198 0.416897355424411
  2 16 1 2926.81898495277 0.283802183917676
  1 17 1 1261.64253677111 0.500820840736393
  2 17 1 2572.38132857773 0.495024013362717
  1 18 1 763.462924328076 0.389853340834037
  2 18 1 2084.9494389319 0.390988792530431
  1 19 1 961.527744322454 0.293941849282161
  2 19 1 462.011125494245 0.322403741112933
  1 20 1 3019.58433711534 0.525509720403112
  2 20 1 1004.12422360863 0.218361153170241
  1 21 1 1357.53546924217 0.266433769579894
  2 21 1 2253.06931762064 0.421115605185845
  1 22 1 3795.0524480506 0.374831371194202
  2 22 1 1390.30000658752 0.227391091044855
  1 23 1 1663.39284052233 0.352011231642473
  2 23 1 4524.87976133357 0.384269029090844
  1 24 1 1689.06364068145 0.34725908523047
  2 24 1 1060.67367076543 0.331291933735556
  1 25 1 1418.83013717762 0.578696888706846
  2 25 1 1781.2913835117 0.247394190789157
  1 26 1 761.956162546385 0.459728456052307
  2 26 1 1000.76435873693 0.394189312610479
  1 27 1 525.125045763149 0.539982548576019
  2 27 1 650.473226611526 0.72948972943007
  1 28 1 4036.22373546846 0.364309332200766
  2 28 1 1317.15758465905 0.278656828353639
  1 29 1 683.508568468209 0.562793580097325
  2 29 1 1934.13393086039 0.316141323613091
  1 30 1 2199.06226801431 0.420348818797864
  2 30 1 3940.07380065534 0.30511736182771
  1 31 1 3335.2425040068 0.403753427903273
  2 31 1 5667.83941685534 0.278331587636247
  1 32 1 5171.91392049485 0.491331418922754
  2 32 1 10880.7652419159 0.329726795744574
  1 33 1 308.288058950571 0.537081122476055
  2 33 1 4788.17354706988 0.33086845072982
  1 34 1 1213.31172224687 0.379030815152119
  2 34 1 671.879159767245 0.278881417082292
  1 35 1 417.93527485667 0.519511456600017
  2 35 1 1147.93447782628 0.27351876283918
  1 36 1 794.909383155676 0.556056214854877
  2 36 1 984.677453714131 0.714061811185508
  1 37 1 2897.2290698462 0.588197671943964
  2 37 1 1634.9344603852 0.340315242626747
  1 38 1 2114.59928595541 0.324588369174256
  2 38 1 4481.2245215909 0.300199803594678
  1 39 1 338.884665763647 0.501841796783066
  2 39 1 2272.00968535875 0.438397059851219
  1 40 1 217.895668945547 0.403101009292275
  2 40 1 315.929005314785 0.410378233550251
  1 41 1 401.56811191103 0.478602624152216
  2 41 1 646.028928458837 0.362128776577143
  1 42 1 61.2803001934973 0.646634922078809
  2 42 1 57.5357773922295 0.816170985475773
  1 1 3 77229.9808024891 0.499484636786782
  1 2 3 2711.27827217743 0.358153914340203
  2 2 3 60666.201645296 0.577110518633802
  1 3 3 683824.980885336 0.678339172154909
  2 3 3 141577.158826391 0.738121970739642
  1 4 3 51492.5493485261 1
  2 4 3 23389.2600794187 0.52056341701904
  1 5 3 209338.300850118 0.693225535250834
  2 5 3 50034.9735904827 1
  1 6 3 4131.77323466918 1
  2 6 3 8308.72981554138 0.48452157876779
  1 7 3 608.672497174038 0.912293822979085
  1 8 3 264.433920750747 0.655734850091527
  2 8 3 81.1962557342989 0.750382084373246
  1 9 3 273.369915036375 0.670809892238012
  2 9 3 105.023152607365 0.47273108889926
  1 10 3 65.0913632018296 0.631102684426709
  2 10 3 265.659681958263 0.919260399745188
  1 11 3 175.091118008949 0.496475444687371
  1 12 3 113.135842173954 0.740682868109632
  2 12 3 285.09888433407 1
  1 13 3 143.099890180795 0.360862225436052
  1 14 3 227.887932326285 0.547901331396328
  2 14 3 105.728046837573 0.478873954421528
  1 15 3 237.015471087721 0.429608216382601
  2 15 3 25.0857077042243 0.654713783069401
  1 16 3 856.064985379917 0.69118921143411
  2 16 3 183.667961206381 0.8614889831113
  1 17 3 37.4383183556496 0.426971754606328
  2 17 3 278.044243486819 0.572182042928152
  1 18 3 41.1063693037976 0.505524319387353
  2 18 3 93.7007029227484 0.488492827246527
  1 19 3 154.530413077707 0.644591984223249
  2 19 3 75.0968744426725 0.51925665989311
  1 20 3 12.1277519926116 0.899065435378594
  2 20 3 46.1481737912836 0.59569628754064
  1 21 3 15.1543974968669 0.543826822033971
  2 21 3 11.675749459505 0.466111862829518
  1 22 3 137.569054440485 0.88174616562504
  2 22 3 84.5226132430797 0.568444982816852
  1 23 3 157.426716944709 0.408104676406013
  2 23 3 294.279589486315 0.357346049869971
  1 24 3 20.9914184149523 0.92608255019157
  2 24 3 34.8795154713662 0.539541007788685
  1 25 3 11.9901315580121 0.648664057223823
  2 25 3 14.2684527472533 0.576168087832409
  1 26 3 44.8410036874605 0.695927823776047
  2 26 3 18.2534352688152 0.549529982814455
  1 27 3 37.6924671392156 0.708713243925404
  2 27 3 30.8437849251989 0.496269825160911
  1 28 3 108.466976051442 0.489543853646182
  1 29 3 38.0181912457044 0.703511357168505
  2 29 3 128.609383865769 0.875017095315649
  1 30 3 310.711652955358 0.631659802692532
  2 30 3 428.492906267911 0.908152223575802
  1 31 3 1015.20995888197 0.626570332091694
  2 31 3 813.317911775377 0.712465807947941
  1 32 3 214.483383237832 0.661895735249442
  2 32 3 669.167910764072 0.86012943797605
  1 33 3 103.435647900632 0.783155911787346
  2 33 3 137.372444004393 0.598390099709208
  1 34 3 18.84879689135 0.542775440757204
  2 34 3 14.5794539988021 0.743173480285892
  1 35 3 3.53687060935852 0.870542376054271
  2 35 3 11.578400871834 0.446478967244395
  1 36 3 185.063742154936 0.492193512682958
  2 36 3 88.145346240267 0.490110041691513
  1 37 3 2129.06048041726 0.909630520329322
  2 37 3 335.691983115568 0.433872317628348
  1 38 3 619.678594360538 0.644773009949607
  2 38 3 1588.89130201822 0.484949159815328
  1 39 3 1223.75886501868 0.515045488987725
  2 39 3 1105.72605645726 0.388710136036013
  1 40 3 468.747065368602 0.442573167063876
  2 40 3 758.588791671879 0.395139923022642
  1 41 3 23.3013309136416 0.88587618368699
  2 41 3 170.751678314834 0.537531419606343
  1 42 3 418060.068529679 0.983269433580366
  2 42 3 498582.532669468 0.849696423298534
# end survey index observations 
#  
# Survey size comp data 
# Number of observations, init_int Nsurvey_size_obs 
  329
# init_matrix obs_survey_size(1,Nsurvey_size_obs,1,ncol) 
# Survey  Year  Species Type (0=whole, 1=retained, 2=discard) InpN, proportion by length bin 
  1 1 1 0 57 0.0175438596491228 1.03508771929825 0.666666666666667 0.0350877192982456 0
  1 2 1 0 65 0.723076923076923 0.769230769230769 0.0461538461538462 0 0
  1 3 1 0 32 1.96875 1.15625 0 0 0
  1 4 1 0 32 1.40625 1.71875 0 0 0
  1 5 1 0 21 2.19047619047619 2.42857142857143 0.142857142857143 0 0
  1 6 1 0 18 0.722222222222222 3.38888888888889 1.44444444444444 0 0
  1 7 1 0 25 1.88 2.12 0 0 0
  1 8 1 0 20 0.3 2.75 1.95 0 0
  1 9 1 0 16 3.0625 3.1875 0 0 0
  1 10 1 0 19 2.10526315789474 3.15789473684211 0 0 0
  1 11 1 0 20 2.6 2.3 0.1 0 0
  1 12 1 0 22 2.31818181818182 2.22727272727273 0 0 0
  1 13 1 0 23 2.17391304347826 2.17391304347826 0 0 0
  1 14 1 0 14 3.64285714285714 3.5 0 0 0
  1 15 1 0 21 2.61904761904762 2.14285714285714 0 0 0
  1 16 1 0 14 3.42857142857143 3.71428571428571 0 0 0
  1 17 1 0 17 2.94117647058824 2.94117647058824 0 0 0
  1 18 1 0 19 2.89473684210526 2.31578947368421 0.0526315789473684 0 0
  1 19 1 0 18 2.83333333333333 2.72222222222222 0 0 0
  1 20 1 0 15 3.93333333333333 2.73333333333333 0 0 0
  1 21 1 0 21 2.33333333333333 2.38095238095238 0.0476190476190476 0 0
  1 22 1 0 13 3.53846153846154 4.07692307692308 0.0769230769230769 0 0
  1 23 1 0 14 3.5 3.57142857142857 0.0714285714285714 0 0
  1 24 1 0 14 3.71428571428571 3.42857142857143 0 0 0
  1 25 1 0 18 3.33333333333333 2.05555555555556 0.166666666666667 0 0
  1 26 1 0 14 3.42857142857143 3.71428571428571 0 0 0
  1 27 1 0 23 2.08695652173913 2.1304347826087 0.130434782608696 0 0
  1 28 1 0 14 4 3.14285714285714 0 0 0
  1 29 1 0 17 3.11764705882353 2.76470588235294 0 0 0
  1 30 1 0 18 3 2.55555555555556 0 0 0
  1 31 1 0 20 2.8 2.15 0.05 0 0
  1 32 1 0 10 4.9 5 0.1 0 0
  1 33 1 0 15 0.866666666666667 3.73333333333333 2.06666666666667 0 0
  1 34 1 0 18 3.11111111111111 2.44444444444444 0 0 0
  1 35 1 0 8 5.5 6.75 0.25 0 0
  1 36 1 0 12 4.33333333333333 3.91666666666667 0.0833333333333333 0 0
  1 37 1 0 8 6.625 5.875 0 0 0
  1 38 1 0 16 4.0625 2.125 0.0625 0 0
  1 39 1 0 10 3.8 4.6 1.6 0 0
  1 40 1 0 10 4.1 5.9 0 0 0
  1 41 1 0 13 3.69230769230769 4 0 0 0
  1 42 1 0 8 5.25 7 0.25 0 0
  1 1 2 0 11 2 1.36363636363636 1.81818181818182 2 1.90909090909091
  1 4 2 0 1 24 15 16 25 20
  1 5 2 0 5 5.4 4.2 4 2.2 4.2
  1 6 2 0 1 28 17 19 14 22
  1 7 2 0 3 5.66666666666667 6 8.33333333333333 6.66666666666667 6.66666666666667
  1 8 2 0 4 6.5 3.75 4.5 5 5.25
  1 9 2 0 5 4 2.4 4.2 4.2 5.2
  1 10 2 0 10 1.8 1.8 2.1 1.8 2.5
  1 11 2 0 13 1.46153846153846 2 1.23076923076923 1.38461538461538 1.61538461538462
  1 12 2 0 15 1.2 1.13333333333333 1.8 1.2 1.33333333333333
  1 13 2 0 9 1.77777777777778 2.77777777777778 2.33333333333333 2 2.22222222222222
  1 14 2 0 6 3 4 3.16666666666667 3.16666666666667 3.33333333333333
  1 15 2 0 13 2 1.84615384615385 1.23076923076923 1.07692307692308 1.53846153846154
  1 16 2 0 10 2.5 1.4 2.4 2.3 1.4
  1 17 2 0 10 1.7 1.3 2.4 2.3 2.3
  1 18 2 0 18 1.16666666666667 1.05555555555556 1.27777777777778 1.16666666666667 0.888888888888889
  1 19 2 0 27 0.851851851851852 0.740740740740741 0.777777777777778 0.703703703703704 0.62962962962963
  1 20 2 0 23 0.956521739130435 0.739130434782609 1.04347826086957 0.826086956521739 0.782608695652174
  1 21 2 0 25 1.16 0.68 0.92 0.4 0.84
  1 22 2 0 9 2.44444444444444 2 3 1.44444444444444 2.22222222222222
  1 23 2 0 8 3.625 2 2.5 2.5 1.875
  1 24 2 0 9 1.66666666666667 2.33333333333333 2.55555555555556 2 2.55555555555556
  1 25 2 0 14 0.857142857142857 1.5 1.28571428571429 1.5 2
  1 26 2 0 18 0.833333333333333 1.44444444444444 1.16666666666667 1.11111111111111 1
  1 27 2 0 16 1.4375 0.8125 1.0625 1.4375 1.5
  1 28 2 0 6 3.83333333333333 4.33333333333333 2.16666666666667 3.16666666666667 3.16666666666667
  1 29 2 0 8 2.25 3.5 2.5 1.625 2.625
  1 30 2 0 17 1.11764705882353 0.882352941176471 1.23529411764706 1.58823529411765 1.05882352941176
  1 31 2 0 9 1.33333333333333 2.55555555555556 2.88888888888889 2.88888888888889 1.44444444444444
  1 32 2 0 30 0.866666666666667 0.8 0.733333333333333 0.633333333333333 0.3
  1 33 2 0 24 0.791666666666667 0.833333333333333 0.875 0.958333333333333 0.708333333333333
  1 34 2 0 25 1 0.88 0.84 0.4 0.88
  1 35 2 0 16 1.25 1.375 1 1 1.625
  1 36 2 0 13 1.23076923076923 1.61538461538462 1 1.61538461538462 2.23076923076923
  1 37 2 0 8 2.625 1.625 3.625 2.5 2.125
  1 38 2 0 10 1.9 1.9 2.1 2.1 2
  1 39 2 0 13 1.69230769230769 1.23076923076923 2.30769230769231 1.15384615384615 1.30769230769231
  1 40 2 0 8 2.625 2.5 2 2.875 2.5
  1 41 2 0 5 3.8 4.6 3.8 4.8 3
  1 42 2 0 17 1.23529411764706 1.29411764705882 1.29411764705882 0.705882352941177 1.35294117647059
  1 1 3 0 27 0 0.925925925925926 1.81481481481481 0.962962962962963 0
  1 2 3 0 13 0 0.153846153846154 3.53846153846154 4 0
  1 3 3 0 5 12 8 0 0 0
  1 4 3 0 2 5.5 28.5 16 0 0
  1 5 3 0 5 10.8 9.2 0 0 0
  1 6 3 0 1 34 60 6 0 0
  1 7 3 0 3 15.3333333333333 14.3333333333333 2.66666666666667 1 0
  1 8 3 0 3 20 13.3333333333333 0 0 0
  1 9 3 0 4 14.25 10.75 0 0 0
  1 10 3 0 4 13.75 11.25 0 0 0
  1 11 3 0 4 14.25 10.25 0.5 0 0
  1 12 3 0 2 26.5 23.5 0 0 0
  1 13 3 0 8 6.25 6.25 0 0 0
  1 14 3 0 19 2.68421052631579 2.57894736842105 0 0 0
  1 15 3 0 15 3.4 3.26666666666667 0 0 0
  1 16 3 0 12 5.08333333333333 3.25 0 0 0
  1 17 3 0 14 1.5 3.92857142857143 1.71428571428571 0 0
  1 18 3 0 14 3.57142857142857 3.5 0.0714285714285714 0 0
  1 19 3 0 15 3.2 3.46666666666667 0 0 0
  1 20 3 0 17 2.82352941176471 2.70588235294118 0.352941176470588 0 0
  1 21 3 0 12 4.33333333333333 3.91666666666667 0.0833333333333333 0 0
  1 22 3 0 11 5.18181818181818 3.90909090909091 0 0 0
  1 23 3 0 16 4.0625 2.1875 0 0 0
  1 24 3 0 15 2.53333333333333 3.66666666666667 0.466666666666667 0 0
  1 25 3 0 4 14.25 10.75 0 0 0
  1 26 3 0 14 4 3.14285714285714 0 0 0
  1 27 3 0 6 9.83333333333333 6.83333333333333 0 0 0
  1 28 3 0 4 12.25 12.25 0.5 0 0
  1 29 3 0 2 30 20 0 0 0
  1 30 3 0 10 6.1 3.9 0 0 0
  1 31 3 0 9 5.66666666666667 5.44444444444444 0 0 0
  1 32 3 0 12 1.75 5.25 1.33333333333333 0 0
  1 33 3 0 5 11.6 8 0.4 0 0
  1 34 3 0 9 6.77777777777778 4.22222222222222 0.111111111111111 0 0
  1 35 3 0 5 9.2 10.6 0.2 0 0
  1 36 3 0 5 10.8 9.2 0 0 0
  1 37 3 0 3 21 12.3333333333333 0 0 0
  1 38 3 0 15 3.06666666666667 3.6 0 0 0
  1 39 3 0 12 4.41666666666667 3.91666666666667 0 0 0
  1 40 3 0 9 7 4.11111111111111 0 0 0
  1 41 3 0 8 3.25 6.875 2.375 0 0
  1 42 3 0 12 3.75 4.08333333333333 0.416666666666667 0.0833333333333333 0
  1 1 4 0 86 0.546511627906977 0.0930232558139535 0.511627906976744 0.0116279069767442 0
  1 2 4 0 100 0.01 0.1 0.82 0.07 0
  1 3 4 0 33 2.18181818181818 0.848484848484849 0 0 0
  1 4 4 0 44 1.86363636363636 0.409090909090909 0 0 0
  1 5 4 0 34 2.41176470588235 0.529411764705882 0 0 0
  1 6 4 0 40 1.875 0.625 0 0 0
  1 7 4 0 39 2.12820512820513 0.435897435897436 0 0 0
  1 8 4 0 49 1.44897959183673 0.530612244897959 0.0612244897959184 0 0
  1 9 4 0 36 2.19444444444444 0.583333333333333 0 0 0
  1 10 4 0 43 1.86046511627907 0.465116279069767 0 0 0
  1 11 4 0 41 1.80487804878049 0.634146341463415 0 0 0
  1 12 4 0 35 2.25714285714286 0.6 0 0 0
  1 13 4 0 32 2.53125 0.59375 0 0 0
  1 14 4 0 21 3.61904761904762 1.14285714285714 0 0 0
  1 15 4 0 30 2.86666666666667 0.466666666666667 0 0 0
  1 16 4 0 19 4.31578947368421 0.947368421052632 0 0 0
  1 17 4 0 35 2.37142857142857 0.485714285714286 0 0 0
  1 18 4 0 27 2.88888888888889 0.814814814814815 0 0 0
  1 19 4 0 34 2.41176470588235 0.529411764705882 0 0 0
  1 20 4 0 42 1.92857142857143 0.452380952380952 0 0 0
  1 21 4 0 41 1.90243902439024 0.536585365853659 0 0 0
  1 22 4 0 44 1.95454545454545 0.318181818181818 0 0 0
  1 23 4 0 28 2.67857142857143 0.892857142857143 0 0 0
  1 24 4 0 34 2.38235294117647 0.558823529411765 0 0 0
  1 25 4 0 36 2 0.777777777777778 0 0 0
  1 26 4 0 31 2.58064516129032 0.645161290322581 0 0 0
  1 27 4 0 39 1.87179487179487 0.692307692307692 0 0 0
  1 28 4 0 38 2.05263157894737 0.578947368421053 0 0 0
  1 29 4 0 48 1.5625 0.520833333333333 0 0 0
  1 30 4 0 38 1.94736842105263 0.684210526315789 0 0 0
  1 31 4 0 61 1.31147540983607 0.327868852459016 0 0 0
  1 32 4 0 48 1.70833333333333 0.375 0 0 0
  1 33 4 0 49 1.6530612244898 0.387755102040816 0 0 0
  1 34 4 0 44 1.79545454545455 0.477272727272727 0 0 0
  1 35 4 0 61 1.26229508196721 0.377049180327869 0 0 0
  1 36 4 0 67 1.19402985074627 0.298507462686567 0 0 0
  1 37 4 0 57 1.3859649122807 0.368421052631579 0 0 0
  1 38 4 0 38 2.07894736842105 0.552631578947368 0 0 0
  1 39 4 0 52 1.55769230769231 0.346153846153846 0.0192307692307692 0 0
  1 40 4 0 43 1.83720930232558 0.441860465116279 0.0465116279069767 0 0
  1 41 4 0 42 1.80952380952381 0.571428571428571 0 0 0
  1 42 4 0 61 1.27868852459016 0.360655737704918 0 0 0
  2 1 1 0 58 0 0.0517241379310345 1.58620689655172 0.0862068965517241 0
  2 2 1 0 83 0 0.469879518072289 0.55421686746988 0.180722891566265 0
  2 3 1 0 63 0 1.04761904761905 0.53968253968254 0 0
  2 4 1 0 56 0 1.26785714285714 0.517857142857143 0 0
  2 5 1 0 55 0 0.509090909090909 1.27272727272727 0.0363636363636364 0
  2 6 1 0 45 0 0.0888888888888889 2.08888888888889 0.0444444444444444 0
  2 7 1 0 46 0.0217391304347826 2.1304347826087 0 0.0217391304347826 0
  2 8 1 0 56 0 0.0535714285714286 1.73214285714286 0 0
  2 9 1 0 51 0.0392156862745098 1.70588235294118 0.215686274509804 0 0
  2 10 1 0 44 0 1.27272727272727 1 0 0
  2 11 1 0 49 0 0.63265306122449 1.40816326530612 0 0
  2 12 1 0 50 0 1.44 0.56 0 0
