# This file was created using the write_tsDatFile function and used all the simulated data from sim_dta.rds found in repo:Hydra-self-testing
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  329
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 1 4 715918.947066313 0.212720515437525
  2 1 4 868094.433448672 0.25363203301826
  1 2 4 13573.619348905 0.222168779300385
  2 2 4 19868.78485954 0.187773345626693
  1 3 4 350476.922066719 0.394113240257454
  2 3 4 2265.4099127189 0.423618201694685
  1 4 4 184364.950670531 0.310035034727007
  2 4 4 13781.7331931527 0.327069686277164
  1 5 4 131132.537940002 0.378629084128514
  2 5 4 6802.25685145602 0.391316523019912
  1 6 4 6520.02492275532 0.494427832556011
  2 6 4 1245.16007849711 0.376280830351703
  1 7 4 292864.985541843 0.759062286891916
  2 7 4 1746.14556708484 0.665352569827422
  1 8 4 3623.3057438191 0.383150869515862
  2 8 4 315.34806590572 0.433685089735353
  1 9 4 87053.6822829511 0.48934963094834
  2 9 4 789.154483923579 0.392371299771634
  1 10 4 13232.0680147007 0.382452035825211
  2 10 4 620.601034225535 0.333798529002863
  1 11 4 6904.00125487289 0.566792532611316
  2 11 4 1218.55705065681 0.868042030585988
  1 12 4 12565.6581516624 0.381518572031255
  2 12 4 196.61168762484 0.445144789260538
  1 13 4 12029.6536171925 0.438380584739347
  2 13 4 96.9208866008691 0.947226139495183
  1 14 4 9214.25955003406 0.482345652338289
  2 14 4 185.929181413473 0.377075764230608
  1 15 4 2176.11430356726 0.420835086749712
  2 15 4 112.495159761818 0.614716212748607
  1 16 4 6118.40390815323 0.515165860253858
  2 16 4 457.099719523036 0.704031323768783
  1 17 4 5260.17348338026 0.559532625975744
  2 17 4 144.134204583259 0.319774204956139
  1 18 4 5046.94737438702 0.479008946214672
  2 18 4 64.6415894808605 0.41351869139049
  1 19 4 9684.54110609414 0.429419179801904
  2 19 4 60.2967227699039 0.387615780132326
  1 20 4 4313.3001746356 0.477074256852948
  2 20 4 88.2248941986566 0.315868813200741
  1 21 4 6357.88400974047 0.410621521476155
  2 21 4 237.614127486469 0.630050999524052
  1 22 4 14027.616397132 0.294672690077384
  2 22 4 238.226876771969 0.335469505128288
  1 23 4 9558.4463266442 0.477447511398437
  2 23 4 141.347556040919 0.407625761955908
  1 24 4 8465.25464297114 0.384568504019134
  2 24 4 131.382450254631 0.43049173366256
  1 25 4 3712.15643721697 0.333261603198005
  2 25 4 30.310467292671 0.843960441627036
  1 26 4 7006.18033956469 0.685474246042822
  2 26 4 60.5301895391513 0.429620783824035
  1 27 4 4490.02023670397 0.286882992344226
  2 27 4 82.5908499202502 0.81343687860715
  1 28 4 9258.50050724964 0.371822434434906
  2 28 4 715.882697496526 0.53327636373572
  1 29 4 7912.24607660738 0.592639130460935
  2 29 4 328.754004601664 0.590339711107796
  1 30 4 27994.0029795714 0.374062101432949
  2 30 4 177.680783151976 0.701775131617819
  1 31 4 17652.1341742419 0.304499664309564
  2 31 4 502.245932553697 0.210828956182955
  1 32 4 23500.6513693344 0.233962995093855
  2 32 4 609.379919502556 0.329779252894958
  1 33 4 7249.10181015151 0.270006842918168
  2 33 4 384.660861489855 0.460124990024536
  1 34 4 11943.6780185449 0.350007507053818
  2 34 4 336.995886583324 0.837656243552001
  1 35 4 6957.83909276181 0.34274593698132
  2 35 4 141.892264801922 0.291986952078346
  1 36 4 18914.9841418632 0.261906583866089
  2 36 4 359.428185306935 0.425399553458769
  1 37 4 85460.2876752624 0.417429035160016
  2 37 4 1019.4229669456 0.287702894520317
  1 38 4 43634.4735751346 0.441211421515246
  2 38 4 1571.60774888183 0.866971810340233
  1 39 4 17153.5848613511 0.495234601454268
  2 39 4 635.118800635934 0.556663444153977
  1 40 4 9579.66964256126 0.237858203733512
  2 40 4 292.897657897741 0.295404104464232
  1 41 4 3205.79974490292 0.327346172729995
  2 41 4 58.5580913642903 0.994030515469621
  1 42 4 1352.53751426984 0.368315456462939
  2 42 4 48.1045135804 0.461505384764764
  1 1 2 1.57877462264316e-263 0.601375663623589
  2 1 2 1.29502743592862e-264 0.565196579518992
  2 2 2 1.73582826510868e-209 0.686052062200317
  2 3 2 3.82394643154578e-187 0.378997614818957
  1 4 2 1.19841769284664e-191 1
  2 4 2 3.50863362971075e-193 0.459316778181236
  1 5 2 1.85340982240667e-194 0.611089023955187
  2 5 2 2.16261394568165e-195 0.780615956536472
  1 6 2 1.52695788375981e-198 0.702037850017464
  2 6 2 2.3455512751395e-199 0.461790555986525
  1 7 2 2.22433821051564e-200 0.948289691951521
  2 7 2 1.00900795918843e-201 0.685175011742778
  1 8 2 5.20171599311292e-203 0.544380631361087
  2 8 2 2.43428298473016e-204 0.424096495665332
  1 9 2 8.69806089038088e-205 0.5393131982084
  2 9 2 1.29820700627769e-205 0.454629127333952
  1 10 2 3.47057762013957e-206 0.88095039530815
  2 10 2 3.40334325087936e-207 0.419344308350161
  1 11 2 1.33479015786995e-207 0.799987970388403
  2 11 2 3.37660101789439e-209 0.839124360078806
  1 12 2 6.00737789005041e-202 0.774991903603438
  2 12 2 3.76551830005562e-204 0.424721667998453
  1 13 2 5.55783265815491e-207 0.863215133786584
  2 13 2 9.86660915403386e-208 0.387073469025502
  1 14 2 9.64144708126102e-208 0.704083892007286
  2 14 2 6.67372319038177e-209 0.312793018147624
  1 15 2 3.52289041625496e-201 0.457459057188701
  2 15 2 3.37358991221748e-203 0.459652287866146
  1 16 2 9.26320802397239e-187 0.853197309912465
  2 16 2 1.04211244272956e-188 0.628928805514438
  1 17 2 1.32471071860748e-199 0.61116783920211
  2 17 2 8.22080677206338e-202 0.3895964128798
  1 18 2 7.72711346123867e-205 0.416775375911518
  2 18 2 2.72967963088171e-206 0.495180348393774
  1 19 2 1.07141107713512e-185 0.69077510766454
  2 19 2 6.31918985577907e-188 0.347120352110889
  1 20 2 3.76749481102432e-190 0.793751288508348
  2 20 2 7.59983639692864e-192 0.526946514998015
  1 21 2 4.52912594063512e-193 0.339376634127756
  2 21 2 5.03603880525576e-194 0.609998621037514
  1 22 2 3.7693511284754e-195 0.601950919776798
  2 22 2 8.41630154173338e-196 0.389299707202565
  1 23 2 1.60968805952633e-196 0.658556209578282
  2 23 2 1.63663727195647e-197 0.288585466763824
  1 24 2 1.64458295627966e-197 0.637453135075156
  2 24 2 2.00995882703361e-199 0.480513100150493
  1 25 2 4.76707721110562e-201 0.510473149998029
  2 25 2 1.22718177088237e-202 0.338488147626423
  1 26 2 5.76475246292712e-191 0.548437091427541
  2 26 2 2.35934851476228e-193 0.345955330423839
  1 27 2 2.09075597574267e-177 0.492912195981742
  2 27 2 4.8610142387063e-180 0.33164245084141
  1 28 2 4.48839235268948e-181 0.747597319880804
  2 28 2 1.48096713608724e-182 0.447853531697379
  1 29 2 9.5879048964181e-184 0.451616070879294
  2 29 2 1.89067713938055e-185 0.305275882623724
  1 30 2 2.89060931806285e-185 0.797269558848634
  2 30 2 7.24040191087977e-187 0.605264936420634
  1 31 2 1.73615356206721e-186 0.666772556553203
  2 31 2 3.12507242508418e-188 0.359836468902791
  1 32 2 1.36120248243919e-188 0.96787270074405
  2 32 2 1.21655558241099e-189 0.422601396160012
  1 33 2 6.00371269968228e-191 0.404694020855087
  2 33 2 7.93959058136356e-192 0.465820030674526
  1 34 2 3.50534208170036e-193 0.814873375751391
  2 34 2 3.79165192582684e-194 0.505954372112585
  1 35 2 2.42827049545235e-195 0.533219898766676
  2 35 2 1.34119432094687e-196 0.287403659199158
  1 36 2 4.80445965336386e-198 0.371953858881132
  2 36 2 4.46590789186199e-199 0.365560779244073
  1 37 2 6.45043003340153e-200 0.791301167226987
  2 37 2 1.44510714418891e-200 0.487536998609889
  1 38 2 1.37768031112128e-200 0.633364993316759
  2 38 2 1.76362906659041e-201 0.644823084547079
  1 39 2 3.51867826235041e-202 0.827253682697507
  2 39 2 2.03272328334116e-203 0.354235596542703
  1 40 2 3.14948317196598e-204 0.900216415173481
  2 40 2 2.23883692911798e-205 0.395846441583114
