# This file was created using the write_tsDatFile function and used all the simulated data from sim_dta.rds found in repo:Hydra-self-testing
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  329
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 1 4 677962.333435619 0.212720515437525
  2 1 4 565813.287322756 0.25363203301826
  1 2 4 15167.0987689365 0.222168779300385
  2 2 4 15336.0208916623 0.187773345626693
  1 3 4 304552.571878483 0.394113240257454
  2 3 4 3074.73789434878 0.423618201694685
  1 4 4 127399.921077848 0.310035034727007
  2 4 4 7608.37418415196 0.327069686277164
  1 5 4 123075.468292017 0.378629084128514
  2 5 4 7362.42379250269 0.391316523019912
  1 6 4 21234.7369019137 0.494427832556011
  2 6 4 1726.26503325186 0.376280830351703
  1 7 4 262520.87512355 0.759062286891916
  2 7 4 2964.7131463704 0.665352569827422
  1 8 4 3945.40748700597 0.383150869515862
  2 8 4 564.585334138856 0.433685089735353
  1 9 4 39598.5138170947 0.48934963094834
  2 9 4 400.318031288281 0.392371299771634
  1 10 4 19436.8130524898 0.382452035825211
  2 10 4 1187.93370085863 0.333798529002863
  1 11 4 4995.31431356952 0.566792532611316
  2 11 4 70.342506833512 0.868042030585988
  1 12 4 15465.8186033876 0.381518572031255
  2 12 4 420.173440206354 0.445144789260538
  1 13 4 25764.4216091565 0.438380584739347
  2 13 4 445.490318951382 0.947226139495183
  1 14 4 7698.85463467981 0.482345652338289
  2 14 4 205.333789440328 0.377075764230608
  1 15 4 5484.35876681837 0.420835086749712
  2 15 4 601.267094239118 0.614716212748607
  1 16 4 17038.5740820604 0.515165860253858
  2 16 4 574.863075335845 0.704031323768783
  1 17 4 2434.33540216658 0.559532625975744
  2 17 4 91.9834727345089 0.319774204956139
  1 18 4 1534.20956402783 0.479008946214672
  2 18 4 14.837047160821 0.41351869139049
  1 19 4 2011.56901712942 0.429419179801904
  2 19 4 47.2559104729174 0.387615780132326
  1 20 4 5490.68593125291 0.477074256852948
  2 20 4 98.8206380836696 0.315868813200741
  1 21 4 7941.14891986884 0.410621521476155
  2 21 4 421.349139551889 0.630050999524052
  1 22 4 19691.4895884549 0.294672690077384
  2 22 4 352.81406590238 0.335469505128288
  1 23 4 4273.20757565135 0.477447511398437
  2 23 4 174.431472524814 0.407625761955908
  1 24 4 2882.2703289086 0.384568504019134
  2 24 4 97.9473027343066 0.43049173366256
  1 25 4 5696.86931736233 0.333261603198005
  2 25 4 173.97396999353 0.843960441627036
  1 26 4 5107.73301408827 0.685474246042822
  2 26 4 73.6593949388046 0.429620783824035
  1 27 4 2372.94269872908 0.286882992344226
  2 27 4 64.2486709749449 0.81343687860715
  1 28 4 13906.5580203892 0.371822434434906
  2 28 4 91.2307250581335 0.53327636373572
  1 29 4 19916.6073536862 0.592639130460935
  2 29 4 1288.03760785211 0.590339711107796
  1 30 4 17044.2965399375 0.374062101432949
  2 30 4 366.512671608965 0.701775131617819
  1 31 4 18126.8502829029 0.304499664309564
  2 31 4 571.791196094423 0.210828956182955
  1 32 4 62644.5418589795 0.233962995093855
  2 32 4 847.664113219901 0.329779252894958
  1 33 4 8153.14209007248 0.270006842918168
  2 33 4 497.719959382294 0.460124990024536
  1 34 4 13892.0369187646 0.350007507053818
  2 34 4 31.9549924886435 0.837656243552001
  1 35 4 9442.61414047255 0.34274593698132
  2 35 4 181.891105704994 0.291986952078346
  1 36 4 32416.8326251736 0.261906583866089
  2 36 4 324.652114744341 0.425399553458769
  1 37 4 70177.134205309 0.417429035160016
  2 37 4 1185.61098178248 0.287702894520317
  1 38 4 37175.6450696285 0.441211421515246
  2 38 4 11538.1885675751 0.866971810340233
  1 39 4 54070.2421995113 0.495234601454268
  2 39 4 460.295215160975 0.556663444153977
  1 40 4 9455.65461795192 0.237858203733512
  2 40 4 237.693486206654 0.295404104464232
  1 41 4 5410.80918611987 0.327346172729995
  2 41 4 172.890734944395 0.994030515469621
  1 42 4 1104.47036314106 0.368315456462939
  2 42 4 46.2893371276295 0.461505384764764
  1 1 2 4.8388329928124e-264 0.601375663623589
  2 1 2 1.48812988343393e-264 0.565196579518992
  2 2 2 1.00025783886637e-209 0.686052062200317
  2 3 2 4.63989227342502e-187 0.378997614818957
  1 4 2 1.50955919080186e-190 1
  2 4 2 8.54171196689927e-193 0.459316778181236
  1 5 2 1.68968582176325e-194 0.611089023955187
  2 5 2 3.96464755803636e-195 0.780615956536472
  1 6 2 1.74063128620432e-198 0.702037850017464
  2 6 2 1.06085938124839e-199 0.461790555986525
  1 7 2 1.2793067489381e-200 0.948289691951521
  2 7 2 1.52291703536895e-201 0.685175011742778
  1 8 2 7.10400815727997e-203 0.544380631361087
  2 8 2 2.6428972831532e-204 0.424096495665332
  1 9 2 1.51411913040753e-204 0.5393131982084
  2 9 2 1.43722496979762e-205 0.454629127333952
  1 10 2 2.68803056398968e-206 0.88095039530815
  2 10 2 5.82939472057594e-207 0.419344308350161
  1 11 2 1.17865955467787e-207 0.799987970388403
